symbol,side,entry_time,exit_time,entry,exit,bars_held,gross_pct,net_pct,reason
BPCL,SHORT,2020-04-07 14:15:00,2020-04-08 09:15:00,156.55,159.68,2,-0.019607843137254943,-0.021107843137254945,SL
BPCL,LONG,2020-04-22 09:15:00,2020-04-22 12:15:00,152.45,156.07,3,0.023762361007017896,0.022262361007017895,MID
BPCL,LONG,2020-05-04 11:15:00,2020-05-04 15:15:00,155.15,155.85,4,0.00450734486462423,0.0030073448646242298,MID
BPCL,SHORT,2020-05-15 09:15:00,2020-05-18 09:15:00,141.25,140.03,7,0.008724314125061916,0.0072243141250619165,MID
BPCL,SHORT,2020-05-20 11:15:00,2020-05-21 11:15:00,135.3,138.01,7,-0.019607843137254832,-0.021107843137254834,SL
BPCL,SHORT,2020-05-27 12:15:00,2020-05-27 15:15:00,144.3,147.19,3,-0.019607843137254832,-0.021107843137254834,SL
BPCL,SHORT,2020-05-29 09:15:00,2020-05-29 10:15:00,148.3,146.27,1,0.013868505973329448,0.012368505973329448,MID
BPCL,LONG,2020-06-10 09:15:00,2020-06-10 15:15:00,168.75,170.24,6,0.008820739416408152,0.0073207394164081525,MID
BPCL,LONG,2020-06-11 14:15:00,2020-06-12 09:15:00,165.35,162.04,2,-0.02000000000000013,-0.02150000000000013,SL
BPCL,LONG,2020-06-15 10:15:00,2020-06-15 13:15:00,162.5,163.19,3,0.0042469000570983795,0.0027469000570983794,MID
BPCL,LONG,2020-06-24 14:15:00,2020-06-25 09:15:00,169.25,170.59,2,0.00793824683788591,0.00643824683788591,MID
BPCL,LONG,2020-06-25 12:15:00,2020-06-25 13:15:00,165.25,167.8,1,0.015418229477808687,0.013918229477808687,MID
BPCL,LONG,2020-06-30 14:15:00,2020-07-01 09:15:00,167.35,168.87,2,0.00909185914045918,0.00759185914045918,MID
BPCL,LONG,2020-07-07 09:15:00,2020-07-08 12:15:00,171.35,171.54,10,0.0011002389968783888,-0.00039976100312161126,MID
BPCL,LONG,2020-07-30 09:15:00,2020-07-30 12:15:00,195.65,191.74,3,-0.020000000000000018,-0.02150000000000002,SL
BPCL,LONG,2020-07-30 12:15:00,2020-07-30 13:15:00,191.85,188.01,1,-0.019999999999999907,-0.021499999999999908,SL
BPCL,LONG,2020-07-30 13:15:00,2020-07-31 09:15:00,189.25,190.66,3,0.007426891212817477,0.005926891212817477,MID
BPCL,SHORT,2020-08-20 13:15:00,2020-08-21 14:15:00,186.35,185.84,8,0.002760791010711694,0.001260791010711694,MID
BPCL,SHORT,2020-08-25 11:15:00,2020-08-25 13:15:00,188.35,186.61,2,0.009331743095355005,0.007831743095355006,MID
BPCL,SHORT,2020-08-31 09:15:00,2020-08-31 11:15:00,190.95,183.31,2,0.04166666666666674,0.04016666666666674,TP
BPCL,SHORT,2020-09-08 09:15:00,2020-09-08 13:15:00,184.25,187.94,4,-0.019607843137254943,-0.021107843137254945,SL
BPCL,SHORT,2020-09-28 10:15:00,2020-09-28 13:15:00,174.05,171.69,3,0.013733720717539644,0.012233720717539644,MID
BPCL,SHORT,2020-09-29 15:15:00,2020-09-30 09:15:00,176.1,169.06,1,0.04166666666666674,0.04016666666666674,TP
BPCL,SHORT,2020-10-16 09:15:00,2020-10-16 11:15:00,151.3,148.21,2,0.020859089485078197,0.019359089485078196,MID
BPCL,SHORT,2020-10-23 10:15:00,2020-10-23 12:15:00,158.25,157.25,2,0.00634295703729193,0.00484295703729193,MID
BPCL,SHORT,2020-10-30 09:15:00,2020-10-30 15:15:00,157.8,157.66,6,0.0008757340783358547,-0.0006242659216641453,MID
BPCL,LONG,2020-11-19 14:15:00,2020-11-20 09:15:00,171.75,173.35,2,0.009320782093081403,0.007820782093081404,MID
BPCL,LONG,2020-11-27 14:15:00,2020-12-01 09:15:00,166.8,168.54,2,0.010423654350890654,0.008923654350890655,MID
BPCL,LONG,2020-12-17 15:15:00,2020-12-18 09:15:00,177.45,177.89,1,0.0025050076737613836,0.0010050076737613835,MID
BPCL,SHORT,2020-12-24 09:15:00,2020-12-24 11:15:00,170.6,168.7,2,0.0112382046660493,0.009738204666049301,MID
BPCL,SHORT,2020-12-28 10:15:00,2020-12-28 13:15:00,172.35,171.05,3,0.007584082427845473,0.006084082427845474,MID
BPCL,LONG,2021-01-18 10:15:00,2021-01-18 13:15:00,181.45,184.41,3,0.016292143883115395,0.014792143883115396,MID
BPCL,LONG,2021-01-21 14:15:00,2021-01-22 09:15:00,183.4,185.4,2,0.010892435388422328,0.009392435388422328,MID
BPCL,LONG,2021-01-22 11:15:00,2021-01-22 14:15:00,181.55,177.92,3,-0.020000000000000018,-0.02150000000000002,SL
BPCL,LONG,2021-02-22 15:15:00,2021-02-23 09:15:00,188.8,196.35,1,0.040000000000000036,0.038500000000000034,TP
BPCL,LONG,2021-03-09 09:15:00,2021-03-09 14:15:00,201.7,201.89,5,0.0009438887855921507,-0.0005561112144078493,MID
BPCL,LONG,2021-03-17 09:15:00,2021-03-17 11:15:00,199.6,195.61,2,-0.019999999999999907,-0.021499999999999908,SL
BPCL,SHORT,2021-03-22 09:15:00,2021-03-22 12:15:00,198.85,197.17,3,0.008533015156032775,0.007033015156032775,MID
BPCL,SHORT,2021-03-30 15:15:00,2021-03-31 09:15:00,195.35,193.23,1,0.010980679325709675,0.009480679325709675,MID
BPCL,SHORT,2021-04-01 13:15:00,2021-04-01 14:15:00,195.55,195.52,1,0.0001731669525673052,-0.0013268330474326948,MID
BPCL,SHORT,2021-04-01 14:15:00,2021-04-05 09:15:00,198.7,195.01,2,0.018931322148357133,0.01743132214835713,MID
BPCL,SHORT,2021-04-16 09:15:00,2021-04-16 11:15:00,186.9,190.64,2,-0.019607843137254943,-0.021107843137254945,SL
BPCL,LONG,2021-05-14 11:15:00,2021-05-14 14:15:00,198.95,201.0,3,0.01029473665175984,0.00879473665175984,MID
BPCL,LONG,2021-06-18 09:15:00,2021-06-18 12:15:00,213.85,214.29,3,0.0020525457316227236,0.0005525457316227235,MID
BPCL,SHORT,2021-07-20 09:15:00,2021-07-20 10:15:00,205.8,203.6,1,0.010793323202523686,0.009293323202523686,MID
BPCL,SHORT,2021-07-22 09:15:00,2021-07-26 14:15:00,207.95,207.72,19,0.0010920115831734023,-0.00040798841682659773,MID
BPCL,SHORT,2021-08-02 14:15:00,2021-08-03 12:15:00,207.3,206.99,5,0.001502931890753345,2.93189075334507e-06,MID
BPCL,SHORT,2021-08-12 09:15:00,2021-08-12 13:15:00,205.35,204.83,4,0.002551346778864927,0.0010513467788649269,MID
BPCL,LONG,2021-08-20 10:15:00,2021-08-23 10:15:00,207.2,203.06,7,-0.020000000000000018,-0.02150000000000002,SL
BPCL,LONG,2021-09-07 14:15:00,2021-09-08 09:15:00,218.8,220.49,2,0.0077100548045281325,0.006210054804528133,MID
BPCL,SHORT,2021-09-28 09:15:00,2021-09-28 14:15:00,193.3,192.86,5,0.002276291607049563,0.0007762916070495631,MID
BPCL,SHORT,2021-09-29 10:15:00,2021-09-29 14:15:00,196.3,195.88,4,0.0021448372830161766,0.0006448372830161766,MID
BPCL,SHORT,2021-09-29 14:15:00,2021-09-30 09:15:00,197.3,196.4,2,0.004572386513669979,0.0030723865136699792,MID
BPCL,SHORT,2021-10-06 09:15:00,2021-10-06 13:15:00,202.85,202.64,4,0.00101426728881715,-0.00048573271118285003,MID
BPCL,SHORT,2021-10-11 09:15:00,2021-10-11 15:15:00,205.45,205.36,6,0.00045289809097837086,-0.0010471019090216292,MID
BPCL,LONG,2021-10-19 14:15:00,2021-10-20 10:15:00,205.45,201.34,3,-0.020000000000000018,-0.02150000000000002,SL
BPCL,SHORT,2021-11-04 18:15:00,2021-11-08 10:15:00,189.4,193.19,2,-0.019607843137254943,-0.021107843137254945,SL
BPCL,SHORT,2021-11-08 10:15:00,2021-11-11 11:15:00,192.6,192.4,22,0.0010261668452229422,-0.0004738331547770578,MID
BPCL,SHORT,2021-11-12 09:15:00,2021-11-12 12:15:00,193.7,192.83,3,0.004529769194718147,0.0030297691947181473,MID
BPCL,SHORT,2021-11-24 09:15:00,2021-11-25 09:15:00,181.0,180.98,7,0.0001281728061093279,-0.0013718271938906721,MID
BPCL,SHORT,2021-11-30 09:15:00,2021-11-30 10:15:00,169.6,166.91,1,0.01614598076414442,0.014645980764144419,MID
BPCL,SHORT,2021-12-02 09:15:00,2021-12-02 13:15:00,169.0,168.32,4,0.004014958448169681,0.002514958448169681,MID
BPCL,SHORT,2021-12-02 15:15:00,2021-12-03 09:15:00,170.3,173.71,1,-0.019607843137254943,-0.021107843137254945,SL
BPCL,SHORT,2021-12-03 09:15:00,2021-12-06 15:15:00,172.8,172.73,13,0.0004052830665679519,-0.0010947169334320482,MID
BPCL,SHORT,2021-12-08 09:15:00,2021-12-09 09:15:00,175.6,179.11,7,-0.019607843137254943,-0.021107843137254945,SL
BPCL,SHORT,2021-12-09 09:15:00,2021-12-09 13:15:00,178.15,177.31,4,0.004730514342669689,0.0032305143426696894,MID
BPCL,SHORT,2021-12-16 15:15:00,2021-12-17 09:15:00,176.0,174.46,1,0.008816120656688353,0.007316120656688354,MID
BPCL,SHORT,2021-12-22 10:15:00,2021-12-22 14:15:00,166.1,166.05,4,0.00028446561388473235,-0.0012155343861152677,MID
BPCL,SHORT,2021-12-22 14:15:00,2021-12-23 10:15:00,167.4,166.69,3,0.004274764963459354,0.0027747649634593543,MID
BPCL,SHORT,2021-12-23 14:15:00,2021-12-24 09:15:00,169.3,167.8,2,0.00894852975515703,0.007448529755157031,MID
BPCL,LONG,2022-01-11 15:15:00,2022-01-12 09:15:00,175.5,176.46,1,0.0054587917887432,0.003958791788743201,MID
BPCL,LONG,2022-01-18 14:15:00,2022-01-19 09:15:00,178.9,180.3,2,0.007839550813333318,0.0063395508133333184,MID
BPCL,LONG,2022-01-20 13:15:00,2022-01-20 15:15:00,175.8,176.9,2,0.006245753359437556,0.004745753359437556,MID
BPCL,LONG,2022-01-21 10:15:00,2022-01-21 14:15:00,174.3,170.81,4,-0.019999999999999907,-0.021499999999999908,SL
BPCL,SHORT,2022-01-25 14:15:00,2022-01-27 09:15:00,172.1,170.12,2,0.011639432724297016,0.010139432724297017,MID
BPCL,SHORT,2022-02-28 09:15:00,2022-02-28 14:15:00,154.35,154.34,5,3.331428209807363e-05,-0.0014666857179019264,MID
BPCL,SHORT,2022-03-10 09:15:00,2022-03-10 13:15:00,156.25,154.98,4,0.008211987532707798,0.006711987532707799,MID
BPCL,SHORT,2022-03-11 14:15:00,2022-03-14 09:15:00,161.5,159.6,2,0.011904820124404969,0.01040482012440497,MID
BPCL,LONG,2022-03-24 12:15:00,2022-03-25 09:15:00,161.65,162.1,4,0.002763541872923936,0.0012635418729239358,MID
BPCL,LONG,2022-04-07 13:15:00,2022-04-08 09:15:00,170.55,171.56,3,0.00590536540075326,0.00440536540075326,MID
BPCL,LONG,2022-04-12 09:15:00,2022-04-12 14:15:00,170.65,170.88,5,0.0013485361648373217,-0.00015146383516267828,MID
BPCL,LONG,2022-04-18 09:15:00,2022-04-18 12:15:00,167.35,168.21,3,0.005157450476973802,0.0036574504769738016,MID
BPCL,LONG,2022-04-25 09:15:00,2022-04-25 11:15:00,169.35,165.96,2,-0.020000000000000018,-0.02150000000000002,SL
BPCL,SHORT,2022-05-17 11:15:00,2022-05-17 13:15:00,152.3,151.45,2,0.0056361848247101776,0.004136184824710178,MID
BPCL,SHORT,2022-05-20 09:15:00,2022-05-20 13:15:00,148.5,147.4,4,0.007434166429008293,0.005934166429008294,MID
BPCL,SHORT,2022-06-09 12:15:00,2022-06-10 09:15:00,146.3,146.13,4,0.001197169544222998,-0.0003028304557770021,MID
BPCL,SHORT,2022-06-23 09:15:00,2022-06-23 11:15:00,136.95,136.06,2,0.006543860045275407,0.005043860045275407,MID
BPCL,SHORT,2022-06-27 13:15:00,2022-06-28 09:15:00,139.35,139.17,3,0.001306548400886287,-0.00019345159911371293,MID
BPCL,SHORT,2022-07-01 14:15:00,2022-07-04 09:15:00,140.95,139.29,2,0.011935205063524856,0.010435205063524857,MID
BPCL,LONG,2022-07-11 10:15:00,2022-07-12 09:15:00,142.6,139.75,6,-0.020000000000000018,-0.02150000000000002,SL
BPCL,LONG,2022-08-08 09:15:00,2022-08-08 13:15:00,143.15,145.01,4,0.01297136741978644,0.01147136741978644,MID
BPCL,LONG,2022-08-18 11:15:00,2022-08-19 11:15:00,154.1,151.02,7,-0.019999999999999907,-0.021499999999999908,SL
BPCL,LONG,2022-08-19 11:15:00,2022-08-22 09:15:00,151.55,148.52,5,-0.020000000000000018,-0.02150000000000002,SL
BPCL,LONG,2022-08-22 09:15:00,2022-08-22 14:15:00,148.25,148.68,5,0.002887846080836143,0.0013878460808361428,MID
BPCL,LONG,2022-08-24 12:15:00,2022-08-24 14:15:00,146.0,146.73,2,0.00502296435402072,0.0035229643540207202,MID
BPCL,LONG,2022-09-14 09:15:00,2022-09-14 12:15:00,149.95,151.4,3,0.009697900207904508,0.008197900207904509,MID
BPCL,LONG,2022-09-14 14:15:00,2022-09-15 09:15:00,149.4,149.95,2,0.0036698929136218528,0.0021698929136218527,MID
BPCL,SHORT,2022-09-20 09:15:00,2022-09-20 11:15:00,145.1,143.75,2,0.009416065930597073,0.007916065930597073,MID
BPCL,SHORT,2022-10-04 10:15:00,2022-10-04 13:15:00,138.75,138.06,3,0.005006776310988226,0.0035067763109882257,MID
BPCL,SHORT,2022-10-12 10:15:00,2022-10-12 11:15:00,136.4,134.62,1,0.013241830916909114,0.011741830916909115,MID
BPCL,SHORT,2022-10-20 15:15:00,2022-10-21 13:15:00,131.65,131.57,5,0.0006303582353699433,-0.0008696417646300567,MID
BPCL,LONG,2022-12-06 09:15:00,2022-12-06 14:15:00,148.85,145.87,5,-0.020000000000000018,-0.02150000000000002,SL
BPCL,LONG,2022-12-06 14:15:00,2022-12-07 09:15:00,145.95,147.83,2,0.012855141680750304,0.011355141680750304,MID
BPCL,LONG,2022-12-16 09:15:00,2022-12-16 12:15:00,153.2,154.19,3,0.006468256398136862,0.004968256398136863,MID
BPCL,LONG,2022-12-21 13:15:00,2022-12-22 10:15:00,148.35,145.38,4,-0.02000000000000013,-0.02150000000000013,SL
BPCL,SHORT,2022-12-29 14:15:00,2023-01-02 09:15:00,145.35,148.26,9,-0.019607843137254943,-0.021107843137254945,SL
BPCL,LONG,2023-01-27 09:15:00,2023-01-27 11:15:00,151.5,148.47,2,-0.020000000000000018,-0.02150000000000002,SL
BPCL,SHORT,2023-02-07 09:15:00,2023-02-07 14:15:00,148.45,147.7,5,0.005053046172307729,0.003553046172307729,MID
BPCL,SHORT,2023-03-06 10:15:00,2023-03-06 14:15:00,144.6,144.05,4,0.0038305206179714,0.0023305206179714,MID
BPCL,LONG,2023-03-22 09:15:00,2023-03-22 14:15:00,157.55,157.73,5,0.001131317667262488,-0.000368682332737512,MID
BPCL,LONG,2023-03-24 09:15:00,2023-03-24 12:15:00,153.7,155.25,3,0.010093794094056197,0.008593794094056197,MID
BPCL,LONG,2023-03-28 09:15:00,2023-03-28 12:15:00,150.2,151.44,3,0.008271241472410429,0.006771241472410429,MID
BPCL,LONG,2023-04-03 09:15:00,2023-04-05 09:15:00,149.05,146.07,7,-0.019999999999999907,-0.021499999999999908,SL
BPCL,LONG,2023-05-12 09:15:00,2023-05-17 09:15:00,162.2,162.61,21,0.002519646640554818,0.0010196466405548179,MID
BPCL,LONG,2023-05-19 09:15:00,2023-05-19 11:15:00,160.0,161.19,2,0.0074573599845630945,0.005957359984563095,MID
BPCL,SHORT,2023-06-07 09:15:00,2023-06-07 12:15:00,162.05,165.29,3,-0.019607843137254943,-0.021107843137254945,SL
BPCL,SHORT,2023-06-27 09:15:00,2023-06-27 11:15:00,161.85,161.03,2,0.00509773869890906,0.00359773869890906,MID
BPCL,LONG,2023-07-10 10:15:00,2023-07-10 13:15:00,172.85,173.8,3,0.00547754383139476,0.00397754383139476,MID
BPCL,LONG,2023-07-13 13:15:00,2023-07-14 10:15:00,170.5,171.11,4,0.0036044390362943712,0.002104439036294371,MID
BPCL,SHORT,2023-08-24 10:15:00,2023-08-24 13:15:00,156.45,155.72,3,0.004702465924396604,0.003202465924396604,MID
BPCL,SHORT,2023-08-28 09:15:00,2023-08-28 14:15:00,158.8,158.72,5,0.0004917897636396162,-0.0010082102363603838,MID
BPCL,SHORT,2023-09-04 10:15:00,2023-09-04 12:15:00,155.0,154.26,2,0.004777637347475938,0.003277637347475938,MID
BPCL,SHORT,2023-09-05 09:15:00,2023-09-05 12:15:00,156.75,155.43,3,0.008462705880769139,0.0069627058807691395,MID
BPCL,SHORT,2023-09-07 09:15:00,2023-09-07 11:15:00,158.6,157.89,2,0.004472639997833205,0.0029726399978332054,MID
BPCL,LONG,2023-09-12 09:15:00,2023-09-12 12:15:00,158.95,155.77,3,-0.020000000000000018,-0.02150000000000002,SL
BPCL,SHORT,2023-10-11 09:15:00,2023-10-11 13:15:00,153.75,152.87,4,0.005774645079234864,0.004274645079234864,MID
BPCL,SHORT,2023-10-12 09:15:00,2023-10-16 09:15:00,155.25,154.89,14,0.0023476362248375793,0.0008476362248375792,MID
BPCL,SHORT,2023-10-30 09:15:00,2023-10-30 11:15:00,152.15,151.71,2,0.0028745436783537137,0.0013745436783537137,MID
BPCL,SHORT,2023-10-30 11:15:00,2023-10-31 09:15:00,154.55,157.64,5,-0.019607843137254943,-0.021107843137254945,SL
BPCL,LONG,2023-11-17 14:15:00,2023-11-20 10:15:00,175.05,176.02,3,0.0055440377319260215,0.004044037731926022,MID
BPCL,LONG,2023-12-11 12:15:00,2023-12-11 15:15:00,208.6,211.51,3,0.013958470330313721,0.012458470330313722,MID
BPCL,LONG,2023-12-20 13:15:00,2023-12-21 09:15:00,210.2,206.0,3,-0.020000000000000018,-0.02150000000000002,SL
BPCL,LONG,2023-12-29 13:15:00,2024-01-01 09:15:00,213.45,215.04,3,0.007447357025840207,0.005947357025840207,MID
BPCL,LONG,2024-01-04 09:15:00,2024-01-05 09:15:00,215.05,215.96,7,0.004225593202382472,0.0027255932023824716,MID
BPCL,LONG,2024-01-10 09:15:00,2024-01-10 14:15:00,212.05,213.91,5,0.00878464514163424,0.00728464514163424,MID
BPCL,LONG,2024-01-23 09:15:00,2024-01-23 14:15:00,224.05,219.57,5,-0.020000000000000018,-0.02150000000000002,SL
BPCL,LONG,2024-01-23 14:15:00,2024-01-24 09:15:00,219.7,221.71,2,0.009148300053290148,0.007648300053290149,MID
BPCL,LONG,2024-02-12 09:15:00,2024-02-12 11:15:00,283.05,277.39,2,-0.020000000000000018,-0.02150000000000002,SL
BPCL,LONG,2024-02-20 09:15:00,2024-02-20 12:15:00,304.75,306.71,3,0.006419809404365706,0.0049198094043657065,MID
BPCL,LONG,2024-02-22 09:15:00,2024-02-22 14:15:00,293.0,295.86,5,0.009757908074062627,0.008257908074062627,MID
BPCL,LONG,2024-02-26 09:15:00,2024-02-26 12:15:00,288.6,290.75,3,0.007462261807898329,0.00596226180789833,MID
BPCL,LONG,2024-03-06 09:15:00,2024-03-06 10:15:00,297.4,302.33,1,0.016590978979922566,0.015090978979922566,MID
BPCL,SHORT,2024-03-21 09:15:00,2024-03-22 09:15:00,277.5,283.05,7,-0.019607843137254943,-0.021107843137254945,SL
BPCL,SHORT,2024-03-22 09:15:00,2024-03-22 13:15:00,286.0,282.67,4,0.011781279861015737,0.010281279861015737,MID
BPCL,SHORT,2024-03-28 13:15:00,2024-03-28 14:15:00,289.35,286.53,1,0.009836577355537557,0.008336577355537557,MID
BPCL,SHORT,2024-04-10 09:15:00,2024-04-15 09:15:00,285.7,274.27,14,0.04166666666666674,0.04016666666666674,TP
BPCL,LONG,2024-04-30 14:15:00,2024-05-02 09:15:00,288.25,292.88,2,0.01605386042497159,0.01455386042497159,MID
BPCL,LONG,2024-05-06 09:15:00,2024-05-07 09:15:00,289.15,291.43,7,0.00788827304799189,0.00638827304799189,MID
BPCL,LONG,2024-05-28 11:15:00,2024-05-28 15:15:00,307.05,307.63,4,0.001877733128054171,0.0003777331280541709,MID
BPCL,LONG,2024-05-29 14:15:00,2024-05-30 09:15:00,300.7,301.51,2,0.0026989479621835066,0.0011989479621835066,MID
BPCL,LONG,2024-05-30 14:15:00,2024-05-31 09:15:00,296.35,297.17,2,0.0027714699030505496,0.0012714699030505496,MID
BPCL,SHORT,2024-06-07 14:15:00,2024-06-11 11:15:00,284.55,284.48,11,0.00023865270369527458,-0.0012613472963047254,MID
BPCL,SHORT,2024-06-27 14:15:00,2024-06-28 09:15:00,289.9,287.77,2,0.007397900728206563,0.005897900728206564,MID
BPCL,LONG,2024-07-19 09:15:00,2024-07-19 13:15:00,292.1,293.21,4,0.0038062728728907036,0.0023062728728907036,MID
BPCL,LONG,2024-08-05 10:15:00,2024-08-05 14:15:00,322.0,324.31,4,0.00717430053505641,0.005674300535056411,MID
BPCL,LONG,2024-08-06 14:15:00,2024-08-07 09:15:00,317.25,322.41,2,0.016257915729529948,0.014757915729529949,MID
BPCL,LONG,2024-08-08 09:15:00,2024-08-08 12:15:00,321.05,321.91,3,0.002688341610273648,0.001188341610273648,MID
BPCL,LONG,2024-08-13 09:15:00,2024-08-16 11:15:00,320.5,321.48,16,0.003054862924146473,0.001554862924146473,MID
BPCL,LONG,2024-08-27 09:15:00,2024-08-27 11:15:00,337.45,342.97,2,0.016370944817516886,0.014870944817516886,MID
BPCL,LONG,2024-09-03 09:15:00,2024-09-03 11:15:00,347.6,350.17,2,0.007400621680029307,0.005900621680029307,MID
BPCL,LONG,2024-09-06 10:15:00,2024-09-06 12:15:00,344.4,347.68,2,0.009528017840149339,0.008028017840149339,MID
BPCL,SHORT,2024-09-23 09:15:00,2024-09-26 14:15:00,329.85,336.45,26,-0.019607843137254832,-0.021107843137254834,SL
BPCL,SHORT,2024-09-26 14:15:00,2024-09-27 10:15:00,338.15,344.91,3,-0.019607843137255054,-0.021107843137255056,SL
BPCL,LONG,2024-10-03 09:15:00,2024-10-03 14:15:00,347.9,340.94,5,-0.02000000000000013,-0.02150000000000013,SL
BPCL,LONG,2024-10-03 14:15:00,2024-10-04 09:15:00,341.8,334.96,2,-0.020000000000000018,-0.02150000000000002,SL
BPCL,SHORT,2024-10-14 09:15:00,2024-10-14 10:15:00,335.45,332.25,1,0.009644569737063291,0.008144569737063291,MID
BPCL,SHORT,2024-11-06 09:15:00,2024-11-06 14:15:00,306.25,312.38,5,-0.019607843137254943,-0.021107843137254945,SL
BPCL,SHORT,2024-11-25 09:15:00,2024-11-25 14:15:00,294.45,289.55,5,0.01691293230452917,0.015412932304529172,MID
BPCL,SHORT,2024-12-04 09:15:00,2024-12-04 11:15:00,292.85,289.56,2,0.011346532226953698,0.009846532226953699,MID
BPCL,SHORT,2025-01-17 09:15:00,2025-01-17 11:15:00,267.7,265.3,2,0.009059076704430513,0.0075590767044305136,MID
BPCL,SHORT,2025-01-21 09:15:00,2025-01-21 12:15:00,279.6,275.51,3,0.01485659132216477,0.01335659132216477,MID
BPCL,SHORT,2025-01-30 09:15:00,2025-01-30 12:15:00,254.7,253.78,3,0.0036349648360485265,0.0021349648360485265,MID
BPCL,SHORT,2025-02-05 09:15:00,2025-02-06 13:15:00,258.35,258.28,11,0.00026583732340235144,-0.0012341626765976486,MID
BPCL,SHORT,2025-03-04 13:15:00,2025-03-05 09:15:00,244.55,249.44,3,-0.019607843137254832,-0.021107843137254834,SL
BPCL,SHORT,2025-03-05 09:15:00,2025-03-06 09:15:00,247.55,252.5,7,-0.019607843137254832,-0.021107843137254834,SL
BPCL,LONG,2025-03-17 09:15:00,2025-03-17 13:15:00,255.75,255.96,4,0.0008075228633575016,-0.0006924771366424985,MID
BPCL,LONG,2025-03-26 13:15:00,2025-03-27 11:15:00,269.5,269.76,5,0.0009682551869221179,-0.0005317448130778822,MID
BPCL,LONG,2025-04-23 09:15:00,2025-04-24 09:15:00,295.05,295.39,7,0.0011587347387997937,-0.0003412652612002063,MID
BPCL,LONG,2025-05-06 09:15:00,2025-05-07 09:15:00,308.8,302.62,7,-0.019999999999999907,-0.021499999999999908,SL
BPCL,LONG,2025-05-08 13:15:00,2025-05-09 09:15:00,302.65,296.6,3,-0.020000000000000018,-0.02150000000000002,SL
BPCL,LONG,2025-05-09 09:15:00,2025-05-09 13:15:00,298.8,299.46,4,0.002194906697412513,0.0006949066974125131,MID
BPCL,LONG,2025-05-13 10:15:00,2025-05-13 11:15:00,298.45,301.26,1,0.009426825455810972,0.007926825455810972,MID
BPCL,LONG,2025-05-20 14:15:00,2025-05-21 11:15:00,306.45,307.2,4,0.002443495835341425,0.0009434958353414249,MID
BPCL,LONG,2025-05-22 13:15:00,2025-05-22 15:15:00,304.55,307.05,2,0.008214904001978773,0.006714904001978774,MID
BPCL,LONG,2025-05-27 09:15:00,2025-05-27 10:15:00,312.0,314.63,1,0.008434955245550269,0.006934955245550269,MID
BPCL,LONG,2025-05-27 13:15:00,2025-05-28 09:15:00,309.65,310.82,3,0.0037941286870024626,0.0022941286870024626,MID
BPCL,LONG,2025-06-12 09:15:00,2025-06-13 09:15:00,315.3,308.99,7,-0.019999999999999907,-0.021499999999999908,SL
BPCL,LONG,2025-07-09 14:15:00,2025-07-10 09:15:00,341.2,343.41,2,0.0064895995520681815,0.004989599552068182,MID
BPCL,LONG,2025-07-25 09:15:00,2025-07-30 12:15:00,329.55,330.3,24,0.002272345328936609,0.0007723453289366091,MID
BPCL,SHORT,2025-08-08 09:15:00,2025-08-11 09:15:00,310.35,316.56,7,-0.019607843137254832,-0.021107843137254834,SL
BPCL,SHORT,2025-08-12 09:15:00,2025-08-12 13:15:00,318.35,317.04,4,0.004136089015067679,0.0026360890150676788,MID
BPCL,SHORT,2025-08-19 14:15:00,2025-08-20 09:15:00,314.4,313.09,2,0.004193724132674603,0.0026937241326746033,MID
BPCL,SHORT,2025-09-01 11:15:00,2025-09-01 15:15:00,307.5,306.84,4,0.002164092502590753,0.0006640925025907531,MID
BPCL,SHORT,2025-09-03 11:15:00,2025-09-03 12:15:00,312.8,310.4,1,0.007737006582810624,0.006237006582810624,MID
BPCL,LONG,2025-09-26 10:15:00,2025-09-26 12:15:00,317.45,319.64,2,0.006889666689293916,0.005389666689293917,MID
BPCL,LONG,2025-10-10 13:15:00,2025-10-14 11:15:00,333.45,326.78,12,-0.019999999999999907,-0.021499999999999908,SL
BPCL,LONG,2025-10-14 11:15:00,2025-10-14 14:15:00,326.35,326.68,3,0.0010037032556988734,-0.0004962967443011266,MID
