symbol,side,entry_time,exit_time,entry,exit,bars_held,gross_pct,net_pct,reason
BAJFINANCE,LONG,2025-02-12 09:15:00,2025-02-12 10:15:00,803.0,815.34,1,0.015368388988264314,0.013368388988264314,MID
BAJFINANCE,LONG,2025-09-26 14:15:00,2025-09-26 15:15:00,984.35,985.0,1,0.0006603342307105464,-0.0013396657692894536,EOD
BDL,LONG,2018-06-04 09:15:00,2018-06-04 12:15:00,195.95,198.1,3,0.010970330906701298,0.008970330906701298,MID
BDL,SHORT,2018-07-30 13:15:00,2018-07-30 14:15:00,180.0,183.6,1,-0.019607843137254832,-0.021607843137254834,SL
BDL,SHORT,2019-02-15 09:15:00,2019-02-15 10:15:00,128.5,131.07,1,-0.019607843137254832,-0.021607843137254834,SL
BDL,LONG,2019-03-25 09:15:00,2019-03-25 11:15:00,140.3,142.06,2,0.012559935240276099,0.010559935240276099,MID
BDL,SHORT,2019-05-20 09:15:00,2019-05-20 13:15:00,139.5,142.29,4,-0.019607843137254832,-0.021607843137254834,SL
BDL,LONG,2019-05-31 09:15:00,2019-05-31 15:15:00,150.75,149.0,6,-0.011608623548922004,-0.013608623548922004,EOD
BDL,LONG,2019-09-30 11:15:00,2019-09-30 14:15:00,148.0,148.92,3,0.006213888194382955,0.004213888194382955,MID
BDL,LONG,2019-11-05 11:15:00,2019-11-05 15:15:00,160.15,161.86,4,0.010680743720774322,0.008680743720774322,MID
BDL,SHORT,2019-12-13 09:15:00,2019-12-13 13:15:00,149.3,146.17,4,0.021409063531922845,0.019409063531922843,MID
BDL,SHORT,2019-12-26 14:15:00,2019-12-26 15:15:00,150.5,153.0,1,-0.016339869281045805,-0.018339869281045806,EOD
BDL,SHORT,2020-02-19 09:15:00,2020-02-19 11:15:00,138.0,140.76,2,-0.019607843137254832,-0.021607843137254834,SL
BDL,SHORT,2020-02-19 11:15:00,2020-02-19 12:15:00,145.25,148.16,1,-0.019607843137254943,-0.021607843137254945,SL
BDL,SHORT,2020-03-27 09:15:00,2020-03-27 10:15:00,96.1,92.26,1,0.04166666666666674,0.03966666666666674,TP
BDL,SHORT,2020-04-08 09:15:00,2020-04-08 11:15:00,109.6,105.22,2,0.04166666666666674,0.03966666666666674,TP
BDL,LONG,2020-04-22 09:15:00,2020-04-22 11:15:00,107.9,109.38,2,0.01376055863768788,0.01176055863768788,MID
BDL,LONG,2020-07-16 09:15:00,2020-07-16 10:15:00,181.5,177.87,1,-0.020000000000000018,-0.02200000000000002,SL
BDL,LONG,2020-07-16 10:15:00,2020-07-16 15:15:00,177.95,180.72,5,0.015560518858439787,0.013560518858439787,MID
BDL,SHORT,2020-09-03 10:15:00,2020-09-03 13:15:00,203.1,199.61,3,0.017501284180683863,0.015501284180683863,MID
BDL,SHORT,2020-11-05 09:15:00,2020-11-05 10:15:00,147.0,149.94,1,-0.019607843137254832,-0.021607843137254834,SL
BDL,SHORT,2020-11-05 10:15:00,2020-11-05 11:15:00,148.8,146.35,1,0.016722052463576498,0.014722052463576498,MID
BDL,LONG,2020-12-21 13:15:00,2020-12-21 14:15:00,162.3,159.05,1,-0.020000000000000018,-0.02200000000000002,SL
BDL,SHORT,2021-12-29 11:15:00,2021-12-29 15:15:00,196.05,199.97,4,-0.019607843137254832,-0.021607843137254834,SL
BDL,LONG,2022-01-18 14:15:00,2022-01-18 15:15:00,211.3,215.0,1,0.017510648367250248,0.015510648367250248,EOD
BDL,LONG,2022-02-11 09:15:00,2022-02-11 15:15:00,228.3,226.25,6,-0.00897941305300054,-0.01097941305300054,EOD
BDL,LONG,2022-04-20 14:15:00,2022-04-20 15:15:00,385.5,394.5,1,0.023346303501945442,0.02134630350194544,EOD
BDL,SHORT,2022-07-18 09:15:00,2022-07-18 14:15:00,360.2,354.77,5,0.015309698807856709,0.013309698807856709,MID
BDL,LONG,2022-08-22 09:15:00,2022-08-22 15:15:00,401.9,398.5,6,-0.008459815874595655,-0.010459815874595655,EOD
BDL,LONG,2022-09-26 09:15:00,2022-09-26 10:15:00,433.15,424.49,1,-0.020000000000000018,-0.02200000000000002,SL
BDL,SHORT,2023-02-16 09:15:00,2023-02-16 10:15:00,425.15,433.65,1,-0.019607843137254832,-0.021607843137254834,SL
BDL,SHORT,2023-02-16 10:15:00,2023-02-16 11:15:00,428.2,436.76,1,-0.019607843137254943,-0.021607843137254945,SL
BDL,SHORT,2023-02-16 11:15:00,2023-02-16 14:15:00,435.6,444.31,3,-0.019607843137254832,-0.021607843137254834,SL
BDL,LONG,2023-03-10 09:15:00,2023-03-10 15:15:00,459.6,460.8,6,0.0026109660574411553,0.0006109660574411552,EOD
BDL,LONG,2023-06-14 12:15:00,2023-06-14 15:15:00,551.0,553.82,3,0.005118808960558496,0.0031188089605584963,MID
BDL,LONG,2023-06-23 09:15:00,2023-06-23 12:15:00,564.65,553.36,3,-0.020000000000000018,-0.02200000000000002,SL
BDL,SHORT,2023-07-11 09:15:00,2023-07-11 11:15:00,563.4,574.67,2,-0.019607843137254943,-0.021607843137254945,SL
BDL,SHORT,2023-08-22 10:15:00,2023-08-22 14:15:00,567.8,567.17,4,0.0011116807051647637,-0.0008883192948352363,MID
BDL,SHORT,2023-08-23 09:15:00,2023-08-23 11:15:00,583.9,575.07,2,0.015361520576948395,0.013361520576948395,MID
BDL,SHORT,2023-08-30 09:15:00,2023-08-30 12:15:00,571.9,570.19,3,0.002990994801235658,0.000990994801235658,MID
BDL,SHORT,2023-11-01 09:15:00,2023-11-01 12:15:00,497.5,491.56,3,0.01207553551317253,0.01007553551317253,MID
BDL,SHORT,2024-03-21 09:15:00,2024-03-21 14:15:00,840.1,831.74,5,0.010056675132613435,0.008056675132613435,MID
BDL,LONG,2024-05-28 09:15:00,2024-05-28 15:15:00,1455.0,1454.0,6,-0.0006872852233676952,-0.002687285223367695,EOD
BDL,LONG,2024-06-04 10:15:00,2024-06-04 15:15:00,1436.9,1436.85,5,-3.479713271636875e-05,-0.002034797132716369,EOD
BDL,LONG,2024-06-05 09:15:00,2024-06-05 14:15:00,1293.2,1318.81,5,0.01980172220364107,0.01780172220364107,MID
BDL,LONG,2024-07-16 13:15:00,2024-07-16 14:15:00,1585.9,1608.62,1,0.014326447094820116,0.012326447094820116,MID
BDL,SHORT,2024-08-23 09:15:00,2024-08-23 11:15:00,1335.9,1317.67,2,0.013837316213108242,0.011837316213108242,MID
BDL,SHORT,2024-11-06 11:15:00,2024-11-06 13:15:00,1084.6,1106.29,2,-0.019607843137254943,-0.021607843137254945,SL
BDL,SHORT,2024-11-25 09:15:00,2024-11-25 15:15:00,1008.0,1000.0,6,0.008000000000000007,0.006000000000000007,EOD
BDL,LONG,2024-12-20 13:15:00,2024-12-20 14:15:00,1187.55,1235.05,1,0.040000000000000036,0.038000000000000034,TP
BDL,LONG,2024-12-30 12:15:00,2024-12-30 14:15:00,1160.6,1137.39,2,-0.020000000000000018,-0.02200000000000002,SL
BDL,SHORT,2025-01-16 10:15:00,2025-01-16 12:15:00,1189.55,1213.34,2,-0.019607843137254832,-0.021607843137254834,SL
BDL,LONG,2025-01-22 09:15:00,2025-01-22 11:15:00,1241.6,1216.77,2,-0.02000000000000013,-0.02200000000000013,SL
BDL,LONG,2025-01-22 11:15:00,2025-01-22 15:15:00,1209.0,1224.93,4,0.013172351426623985,0.011172351426623985,MID
BDL,SHORT,2025-03-07 09:15:00,2025-03-07 10:15:00,1119.05,1141.43,1,-0.019607843137254943,-0.021607843137254945,SL
BDL,LONG,2025-03-27 14:15:00,2025-03-27 15:15:00,1278.95,1263.0,1,-0.01247116775479884,-0.01447116775479884,EOD
BDL,SHORT,2025-09-10 11:15:00,2025-09-10 15:15:00,1481.1,1502.0,4,-0.013914780292942797,-0.0159147802929428,EOD
BDL,LONG,2025-09-26 09:15:00,2025-09-26 14:15:00,1533.2,1502.54,5,-0.020000000000000018,-0.02200000000000002,SL
BDL,SHORT,2025-11-10 09:15:00,2025-11-10 15:15:00,1502.9,1512.5,6,-0.006347107438016475,-0.008347107438016475,EOD
BERGEPAINT,LONG,2018-08-27 13:15:00,2018-08-27 14:15:00,273.75,276.8,1,0.011124534634297856,0.009124534634297856,MID
BERGEPAINT,LONG,2018-09-03 14:15:00,2018-09-03 15:15:00,273.35,273.7,1,0.001280409731113874,-0.000719590268886126,EOD
BERGEPAINT,LONG,2018-11-12 13:15:00,2018-11-12 15:15:00,247.9,250.88,2,0.012031422249708434,0.010031422249708434,MID
BERGEPAINT,LONG,2019-04-22 09:15:00,2019-04-22 14:15:00,269.15,269.92,5,0.002874275977285956,0.000874275977285956,MID
BERGEPAINT,SHORT,2019-05-20 09:15:00,2019-05-20 15:15:00,256.85,259.25,6,-0.009257473481195655,-0.011257473481195655,EOD
BERGEPAINT,SHORT,2019-07-23 10:15:00,2019-07-23 14:15:00,262.25,261.2,4,0.004019817027190342,0.002019817027190342,MID
BERGEPAINT,LONG,2019-10-22 14:15:00,2019-10-22 15:15:00,398.4,399.6,1,0.003012048192771122,0.0010120481927711217,EOD
BERGEPAINT,SHORT,2020-03-26 09:15:00,2020-03-26 13:15:00,396.95,389.8,4,0.018339283273631768,0.016339283273631766,MID
BERGEPAINT,SHORT,2021-02-08 13:15:00,2021-02-08 15:15:00,630.1,630.0,2,0.00015873015873024698,-0.001841269841269753,EOD
BERGEPAINT,LONG,2021-04-05 10:15:00,2021-04-05 15:15:00,622.05,624.13,5,0.0033478983177896993,0.0013478983177896992,MID
BERGEPAINT,LONG,2021-06-22 14:15:00,2021-06-22 15:15:00,674.05,675.0,1,0.0014093909947334726,-0.0005906090052665274,EOD
BERGEPAINT,SHORT,2021-08-30 10:15:00,2021-08-30 15:15:00,669.6,673.35,5,-0.005569169079973291,-0.007569169079973291,EOD
BERGEPAINT,SHORT,2021-12-08 09:15:00,2021-12-08 12:15:00,620.0,616.16,3,0.006225478562263742,0.004225478562263742,MID
BERGEPAINT,SHORT,2022-01-28 09:15:00,2022-01-28 13:15:00,613.45,608.05,4,0.00887475428253115,0.00687475428253115,MID
BERGEPAINT,SHORT,2022-03-15 10:15:00,2022-03-15 12:15:00,578.15,571.74,2,0.011203399462839547,0.009203399462839547,MID
BERGEPAINT,LONG,2022-04-19 14:15:00,2022-04-19 15:15:00,585.2,581.25,1,-0.006749829118250283,-0.008749829118250283,EOD
BERGEPAINT,SHORT,2022-05-30 14:15:00,2022-05-30 15:15:00,504.75,504.15,1,0.0011901219875036784,-0.0008098780124963217,EOD
BERGEPAINT,LONG,2022-08-22 09:15:00,2022-08-22 12:15:00,567.1,571.3,3,0.007401200334853808,0.005401200334853808,MID
BERGEPAINT,SHORT,2022-11-01 09:15:00,2022-11-01 15:15:00,492.0,499.35,6,-0.014719134875337936,-0.016719134875337938,EOD
BERGEPAINT,LONG,2023-02-22 09:15:00,2023-02-22 13:15:00,467.4,469.74,4,0.005011601775464003,0.003011601775464003,MID
BERGEPAINT,LONG,2023-03-23 09:15:00,2023-03-23 15:15:00,485.4,480.65,6,-0.00978574371652241,-0.01178574371652241,EOD
BERGEPAINT,LONG,2023-08-09 12:15:00,2023-08-09 15:15:00,574.9,582.44,3,0.013113773280106988,0.011113773280106988,MID
BERGEPAINT,LONG,2023-09-04 09:15:00,2023-09-04 14:15:00,586.4,589.66,5,0.005564091118314574,0.0035640911183145736,MID
BERGEPAINT,LONG,2023-09-25 09:15:00,2023-09-25 11:15:00,626.5,613.97,2,-0.019999999999999907,-0.02199999999999991,SL
BERGEPAINT,LONG,2023-09-25 11:15:00,2023-09-25 15:15:00,611.7,612.4,4,0.001144351806440902,-0.0008556481935590981,EOD
BERGEPAINT,SHORT,2023-10-31 10:15:00,2023-10-31 15:15:00,558.8,558.35,5,0.0008059460911613581,-0.001194053908838642,EOD
BERGEPAINT,SHORT,2024-04-30 09:15:00,2024-04-30 14:15:00,514.0,512.76,5,0.0024225825702395287,0.0004225825702395287,MID
BERGEPAINT,SHORT,2024-06-10 13:15:00,2024-06-10 15:15:00,492.35,491.75,2,0.0012201321809863774,-0.0007798678190136226,EOD
BERGEPAINT,LONG,2024-08-05 10:15:00,2024-08-05 13:15:00,536.4,544.0,3,0.014177668522941778,0.012177668522941778,MID
BERGEPAINT,LONG,2024-08-23 14:15:00,2024-08-23 15:15:00,565.6,566.6,1,0.0017680339462518013,-0.00023196605374819872,EOD
BERGEPAINT,LONG,2024-09-25 09:15:00,2024-09-25 12:15:00,604.05,607.56,3,0.005807602300498704,0.0038076023004987043,MID
BERGEPAINT,SHORT,2024-10-15 09:15:00,2024-10-15 12:15:00,583.85,578.16,3,0.009836886417335267,0.007836886417335267,MID
BERGEPAINT,SHORT,2024-10-24 09:15:00,2024-10-24 11:15:00,547.75,541.83,2,0.010933826781937883,0.008933826781937883,MID
BERGEPAINT,SHORT,2025-01-01 11:15:00,2025-01-01 15:15:00,458.3,459.6,4,-0.0028285465622280848,-0.004828546562228085,EOD
BERGEPAINT,LONG,2025-02-28 09:15:00,2025-02-28 14:15:00,490.4,490.53,5,0.00027472367946268506,-0.001725276320537315,MID
BERGEPAINT,LONG,2025-04-25 09:15:00,2025-04-25 15:15:00,557.25,550.25,6,-0.012561686855091958,-0.014561686855091958,EOD
BERGEPAINT,SHORT,2025-10-01 14:15:00,2025-10-01 15:15:00,529.0,526.9,1,0.003985576010628211,0.001985576010628211,EOD
BHARTIARTL,SHORT,2018-06-06 14:15:00,2018-06-06 15:15:00,372.9,373.7,1,-0.0021407546160021607,-0.004140754616002161,EOD
BHARTIARTL,LONG,2018-08-02 11:15:00,2018-08-02 15:15:00,367.45,365.55,4,-0.005170771533541951,-0.007170771533541951,EOD
BHARTIARTL,SHORT,2018-10-24 14:15:00,2018-10-24 15:15:00,315.45,306.0,1,0.03088235294117636,0.02888235294117636,EOD
BHARTIARTL,SHORT,2018-11-02 11:15:00,2018-11-02 14:15:00,301.4,296.79,3,0.015527621506727707,0.013527621506727707,MID
BHARTIARTL,LONG,2019-01-18 09:15:00,2019-01-18 10:15:00,318.15,311.79,1,-0.020000000000000018,-0.02200000000000002,SL
BHARTIARTL,SHORT,2019-02-19 09:15:00,2019-02-19 13:15:00,305.1,302.49,4,0.008641096905406043,0.006641096905406043,MID
BHARTIARTL,LONG,2019-04-10 14:15:00,2019-04-10 15:15:00,332.95,332.2,1,-0.002252590479050909,-0.004252590479050909,EOD
BHARTIARTL,SHORT,2019-05-14 13:15:00,2019-05-14 15:15:00,330.0,331.85,2,-0.005574807895133427,-0.007574807895133427,EOD
BHARTIARTL,SHORT,2019-07-30 09:15:00,2019-07-30 11:15:00,339.0,333.68,2,0.015939706742140736,0.013939706742140736,MID
BHARTIARTL,LONG,2019-10-22 14:15:00,2019-10-22 15:15:00,363.6,364.2,1,0.0016501650165015036,-0.00034983498349849644,EOD
BHARTIARTL,LONG,2020-01-28 10:15:00,2020-01-28 13:15:00,492.1,482.26,3,-0.020000000000000018,-0.02200000000000002,SL
BHARTIARTL,LONG,2020-01-28 13:15:00,2020-01-28 15:15:00,480.7,482.85,2,0.004472644060744768,0.002472644060744768,EOD
BHARTIARTL,LONG,2020-02-18 12:15:00,2020-02-18 14:15:00,533.0,539.53,2,0.012246028592288072,0.010246028592288072,MID
BHARTIARTL,SHORT,2020-04-07 11:15:00,2020-04-07 13:15:00,446.5,455.43,2,-0.019607843137254943,-0.021607843137254945,SL
BHARTIARTL,SHORT,2020-04-07 13:15:00,2020-04-07 15:15:00,457.7,461.35,2,-0.007911563888587936,-0.009911563888587936,EOD
BHARTIARTL,LONG,2020-05-26 09:15:00,2020-05-26 14:15:00,560.05,548.85,5,-0.020000000000000018,-0.02200000000000002,SL
BHARTIARTL,LONG,2020-05-26 14:15:00,2020-05-26 15:15:00,548.2,547.65,1,-0.0010032834731851237,-0.0030032834731851237,EOD
BHARTIARTL,LONG,2020-06-09 14:15:00,2020-06-09 15:15:00,557.3,556.05,1,-0.002242957114659938,-0.004242957114659938,EOD
BHARTIARTL,SHORT,2020-09-01 11:15:00,2020-09-01 12:15:00,530.7,541.31,1,-0.019607843137254943,-0.021607843137254945,SL
BHARTIARTL,SHORT,2020-09-18 13:15:00,2020-09-18 14:15:00,483.1,479.6,1,0.007295415741898292,0.005295415741898292,MID
BHARTIARTL,SHORT,2020-10-20 11:15:00,2020-10-20 13:15:00,404.1,399.53,2,0.011437940391572754,0.009437940391572754,MID
BHARTIARTL,LONG,2020-11-25 13:15:00,2020-11-25 15:15:00,451.5,455.75,2,0.009413067552602516,0.0074130675526025164,EOD
BHARTIARTL,LONG,2020-12-21 13:15:00,2020-12-21 14:15:00,486.75,477.02,1,-0.020000000000000018,-0.02200000000000002,SL
BHARTIARTL,SHORT,2021-07-02 11:15:00,2021-07-02 12:15:00,522.95,517.05,1,0.011413523866256936,0.009413523866256936,MID
BHARTIARTL,LONG,2021-08-26 09:15:00,2021-08-26 15:15:00,584.9,574.6,6,-0.01760984783723707,-0.01960984783723707,EOD
BHARTIARTL,LONG,2021-09-28 10:15:00,2021-09-28 12:15:00,705.9,691.78,2,-0.02000000000000013,-0.02200000000000013,SL
BHARTIARTL,LONG,2021-09-28 12:15:00,2021-09-28 15:15:00,692.4,695.85,3,0.004982668977469684,0.002982668977469684,EOD
BHARTIARTL,LONG,2021-10-01 09:15:00,2021-10-01 13:15:00,677.0,678.1,4,0.0016307366643792953,-0.0003692633356207047,MID
BHARTIARTL,SHORT,2021-12-22 09:15:00,2021-12-22 15:15:00,680.2,686.0,6,-0.008454810495626797,-0.010454810495626797,EOD
BHARTIARTL,LONG,2022-01-14 11:15:00,2022-01-14 14:15:00,719.5,722.38,3,0.0040073975261294414,0.0020073975261294414,MID
BHARTIARTL,LONG,2022-01-19 12:15:00,2022-01-19 15:15:00,702.2,703.45,3,0.0017801196240387895,-0.0002198803759612105,EOD
BHARTIARTL,LONG,2022-02-07 09:15:00,2022-02-07 10:15:00,710.4,716.41,1,0.008462010085398486,0.006462010085398486,MID
BHARTIARTL,LONG,2022-03-21 12:15:00,2022-03-21 15:15:00,709.9,707.5,3,-0.0033807578532187854,-0.0053807578532187855,EOD
BHARTIARTL,LONG,2022-04-12 09:15:00,2022-04-12 15:15:00,747.5,742.0,6,-0.0073578595317725926,-0.009357859531772593,EOD
BHARTIARTL,LONG,2022-11-02 09:15:00,2022-11-02 15:15:00,814.9,810.15,6,-0.005828936065774948,-0.007828936065774948,EOD
BHARTIARTL,SHORT,2022-12-29 14:15:00,2022-12-29 15:15:00,822.45,823.0,1,-0.0006682867557714633,-0.0026682867557714634,EOD
BHARTIARTL,SHORT,2023-01-09 11:15:00,2023-01-09 15:15:00,819.8,819.1,4,0.0008545965083628371,-0.001145403491637163,EOD
BHARTIARTL,SHORT,2023-03-03 10:15:00,2023-03-03 15:15:00,754.45,764.4,5,-0.013016745159602161,-0.015016745159602161,EOD
BHARTIARTL,LONG,2023-06-14 09:15:00,2023-06-14 13:15:00,821.35,827.89,4,0.007960030036292753,0.005960030036292753,MID
BHARTIARTL,LONG,2024-02-05 10:15:00,2024-02-05 15:15:00,1126.0,1114.55,5,-0.01016873889875669,-0.01216873889875669,EOD
BHARTIARTL,LONG,2024-03-13 13:15:00,2024-03-13 15:15:00,1158.85,1172.23,2,0.011547759346070663,0.009547759346070663,MID
BHARTIARTL,LONG,2024-03-26 14:15:00,2024-03-26 15:15:00,1212.15,1211.75,1,-0.00032999216268625453,-0.0023299921626862546,EOD
BHARTIARTL,LONG,2024-05-03 12:15:00,2024-05-03 14:15:00,1263.8,1278.27,2,0.01145250342476034,0.00945250342476034,MID
BHARTIARTL,SHORT,2024-11-22 11:15:00,2024-11-22 15:15:00,1550.25,1568.4,4,-0.011572302983932747,-0.013572302983932747,EOD
BHARTIARTL,SHORT,2024-11-25 09:15:00,2024-11-25 11:15:00,1602.0,1574.32,2,0.017581919913312483,0.015581919913312483,MID
BHARTIARTL,LONG,2024-12-17 09:15:00,2024-12-17 15:15:00,1640.1,1615.95,6,-0.01472471190781044,-0.01672471190781044,EOD
BHARTIARTL,SHORT,2025-03-05 10:15:00,2025-03-05 15:15:00,1603.85,1610.0,5,-0.00381987577639753,-0.00581987577639753,EOD
BHARTIARTL,LONG,2025-07-10 09:15:00,2025-07-10 15:15:00,1987.4,1964.1,6,-0.011723860320016155,-0.013723860320016155,EOD
BHARTIARTL,LONG,2025-07-11 09:15:00,2025-07-11 15:15:00,1939.9,1925.0,6,-0.0076808082890871265,-0.009680808289087127,EOD
BHARTIARTL,SHORT,2025-07-23 14:15:00,2025-07-23 15:15:00,1945.5,1949.0,1,-0.0017957927142123742,-0.0037957927142123742,EOD
BHARTIARTL,LONG,2025-11-07 09:15:00,2025-11-07 15:15:00,2011.5,2002.0,6,-0.004722843649018094,-0.006722843649018094,EOD
BHARTIHEXA,LONG,2024-07-31 14:15:00,2024-07-31 15:15:00,1136.05,1137.0,1,0.0008362307997007434,-0.0011637692002992566,EOD
BHARTIHEXA,LONG,2024-09-24 09:15:00,2024-09-24 11:15:00,1406.65,1378.52,2,-0.020000000000000018,-0.02200000000000002,SL
BHARTIHEXA,LONG,2024-09-24 11:15:00,2024-09-24 15:15:00,1378.05,1369.0,4,-0.0065672508254417394,-0.00856725082544174,EOD
BHARTIHEXA,LONG,2024-10-22 14:15:00,2024-10-22 15:15:00,1428.0,1432.0,1,0.0028011204481792618,0.0008011204481792617,EOD
BHARTIHEXA,SHORT,2024-11-29 12:15:00,2024-11-29 15:15:00,1382.95,1379.0,3,0.0028643944887600803,0.0008643944887600803,EOD
BHARTIHEXA,SHORT,2025-01-29 10:15:00,2025-01-29 14:15:00,1348.3,1340.65,4,0.0057053103416817574,0.0037053103416817574,MID
BHARTIHEXA,SHORT,2025-01-30 10:15:00,2025-01-30 12:15:00,1387.4,1368.4,2,0.013881910475007198,0.011881910475007198,MID
BHARTIHEXA,LONG,2025-06-06 09:15:00,2025-06-06 15:15:00,1834.9,1820.0,6,-0.00812033353316266,-0.01012033353316266,EOD
BHARTIHEXA,LONG,2025-07-07 09:15:00,2025-07-07 15:15:00,1862.0,1836.9,6,-0.01348012889366268,-0.01548012889366268,EOD
BHARTIHEXA,LONG,2025-11-07 09:15:00,2025-11-07 15:15:00,1765.1,1750.0,6,-0.008554756104469985,-0.010554756104469985,EOD
BPCL,SHORT,2018-02-26 10:15:00,2018-02-26 12:15:00,199.35,197.17,2,0.01108140267388924,0.00908140267388924,MID
BPCL,SHORT,2018-03-01 10:15:00,2018-03-01 15:15:00,200.4,200.2,5,0.0009990009990010762,-0.0010009990009989238,EOD
BPCL,SHORT,2018-03-06 13:15:00,2018-03-06 14:15:00,205.0,201.12,1,0.019304085927237535,0.017304085927237534,MID
BPCL,SHORT,2018-03-26 14:15:00,2018-03-26 15:15:00,189.5,190.7,1,-0.0062926061877293105,-0.00829260618772931,EOD
BPCL,SHORT,2018-04-06 09:15:00,2018-04-06 15:15:00,194.8,195.65,6,-0.004344492716585657,-0.006344492716585657,EOD
BPCL,SHORT,2018-09-14 09:15:00,2018-09-14 13:15:00,153.95,157.03,4,-0.019607843137254943,-0.021607843137254945,SL
BPCL,SHORT,2018-09-14 13:15:00,2018-09-14 15:15:00,157.1,158.6,2,-0.009457755359394748,-0.011457755359394748,EOD
BPCL,SHORT,2018-10-24 09:15:00,2018-10-24 14:15:00,124.5,122.77,5,0.014050710181536807,0.012050710181536807,MID
BPCL,SHORT,2018-11-01 09:15:00,2018-11-01 15:15:00,123.15,125.61,6,-0.019607843137254943,-0.021607843137254945,SL
BPCL,SHORT,2018-11-02 09:15:00,2018-11-02 11:15:00,130.75,133.36,2,-0.019607843137254943,-0.021607843137254945,SL
BPCL,LONG,2019-01-02 13:15:00,2019-01-02 14:15:00,156.0,159.24,1,0.02079415398447182,0.018794153984471818,MID
BPCL,SHORT,2019-02-28 14:15:00,2019-02-28 15:15:00,150.9,150.65,1,0.0016594756057086713,-0.0003405243942913288,EOD
BPCL,LONG,2019-03-20 09:15:00,2019-03-20 15:15:00,177.5,173.95,6,-0.020000000000000018,-0.02200000000000002,SL
BPCL,LONG,2019-04-02 12:15:00,2019-04-02 15:15:00,171.8,171.55,3,-0.0014551804423748038,-0.003455180442374804,EOD
BPCL,SHORT,2019-04-24 09:15:00,2019-04-24 15:15:00,153.65,155.65,6,-0.012849341471249609,-0.014849341471249609,EOD
BPCL,SHORT,2019-04-25 09:15:00,2019-04-25 15:15:00,158.15,159.8,6,-0.010325406758448064,-0.012325406758448064,EOD
BPCL,LONG,2019-05-07 09:15:00,2019-05-07 13:15:00,167.4,170.38,4,0.017795036227318484,0.015795036227318482,MID
BPCL,LONG,2019-05-21 10:15:00,2019-05-21 15:15:00,165.15,168.07,5,0.01770548496565949,0.01570548496565949,MID
BPCL,SHORT,2019-07-16 10:15:00,2019-07-16 15:15:00,158.5,158.5,5,0.0,-0.002,EOD
BPCL,SHORT,2019-08-08 14:15:00,2019-08-08 15:15:00,153.0,153.35,1,-0.0022823606129768192,-0.004282360612976819,EOD
BPCL,SHORT,2019-08-09 11:15:00,2019-08-09 14:15:00,156.45,154.49,3,0.01265949657530352,0.01065949657530352,MID
BPCL,LONG,2019-09-17 09:15:00,2019-09-17 12:15:00,166.8,168.24,3,0.008627269121245451,0.006627269121245451,MID
BPCL,LONG,2019-10-24 10:15:00,2019-10-24 14:15:00,230.4,233.46,4,0.013285909151424358,0.011285909151424358,MID
BPCL,SHORT,2019-12-17 11:15:00,2019-12-17 12:15:00,228.8,226.29,1,0.011110918781066514,0.009110918781066514,MID
BPCL,SHORT,2020-03-09 09:15:00,2020-03-09 10:15:00,198.2,202.16,1,-0.019607843137254943,-0.021607843137254945,SL
BPCL,SHORT,2020-03-31 11:15:00,2020-03-31 14:15:00,136.5,139.23,3,-0.019607843137254832,-0.021607843137254834,SL
BPCL,SHORT,2020-03-31 14:15:00,2020-03-31 15:15:00,140.0,142.8,1,-0.019607843137254943,-0.021607843137254945,SL
BPCL,SHORT,2020-04-07 09:15:00,2020-04-07 12:15:00,148.7,151.67,3,-0.019607843137254832,-0.021607843137254834,SL
BPCL,SHORT,2020-04-07 14:15:00,2020-04-07 15:15:00,156.55,156.15,1,0.002561639449247588,0.000561639449247588,EOD
BPCL,LONG,2020-04-22 09:15:00,2020-04-22 12:15:00,152.45,156.07,3,0.023762361007017896,0.021762361007017894,MID
BPCL,LONG,2020-07-30 09:15:00,2020-07-30 12:15:00,195.65,191.74,3,-0.020000000000000018,-0.02200000000000002,SL
BPCL,LONG,2020-07-30 12:15:00,2020-07-30 13:15:00,191.85,188.01,1,-0.019999999999999907,-0.02199999999999991,SL
BPCL,LONG,2020-07-30 13:15:00,2020-07-30 15:15:00,189.25,188.45,2,-0.0042272126816380595,-0.0062272126816380596,EOD
BPCL,LONG,2021-01-22 12:15:00,2021-01-22 15:15:00,178.95,178.4,3,-0.0030734842134673146,-0.005073484213467315,EOD
BPCL,LONG,2021-03-09 09:15:00,2021-03-09 14:15:00,201.7,201.89,5,0.0009438887855921507,-0.0010561112144078493,MID
BPCL,LONG,2021-03-17 09:15:00,2021-03-17 11:15:00,199.6,195.61,2,-0.019999999999999907,-0.02199999999999991,SL
BPCL,SHORT,2021-04-01 14:15:00,2021-04-01 15:15:00,198.7,197.95,1,0.0037888355645365746,0.0017888355645365745,EOD
BPCL,SHORT,2021-04-16 09:15:00,2021-04-16 11:15:00,186.9,190.64,2,-0.019607843137254943,-0.021607843137254945,SL
BPCL,LONG,2021-09-07 14:15:00,2021-09-07 15:15:00,218.8,218.65,1,-0.0006855575868373043,-0.0026855575868373043,EOD
BPCL,SHORT,2021-09-28 09:15:00,2021-09-28 14:15:00,193.3,192.86,5,0.002276291607049563,0.0002762916070495631,MID
