symbol,side,entry_time,exit_time,entry,exit,bars_held,gross_pct,net_pct,reason
INDIGO,LONG,2020-11-26 09:15:00,2020-11-26 11:15:00,1540.1,1569.36,2,0.019000080770021466,0.017500080770021464,MID
INDIGO,SHORT,2021-01-19 10:15:00,2021-01-20 09:15:00,1659.0,1657.06,6,0.001172382292278673,-0.00032761770772132695,MID
INDIGO,SHORT,2021-02-24 09:15:00,2021-02-24 15:15:00,1584.6,1616.29,3,-0.019607843137254943,-0.021107843137254945,SL
INDIGO,LONG,2021-03-25 11:15:00,2021-03-25 14:15:00,1674.15,1684.27,3,0.006045277191223164,0.004545277191223164,MID
INDIGO,SHORT,2021-03-31 12:15:00,2021-03-31 15:15:00,1646.95,1624.87,3,0.013588495311437576,0.012088495311437577,MID
INDIGO,SHORT,2021-04-08 12:15:00,2021-04-08 15:15:00,1642.0,1633.27,3,0.005343361435020455,0.003843361435020455,MID
INDIGO,SHORT,2021-07-23 12:15:00,2021-07-23 14:15:00,1743.55,1720.7,2,0.01328216155168227,0.01178216155168227,MID
INDIGO,SHORT,2021-08-12 14:15:00,2021-08-13 09:15:00,1676.9,1710.44,2,-0.019607843137254943,-0.021107843137254945,SL
INDIGO,LONG,2021-09-28 12:15:00,2021-09-28 15:15:00,1997.0,2026.92,3,0.01498365616489128,0.01348365616489128,MID
INDIGO,LONG,2021-11-22 09:15:00,2021-11-22 11:15:00,2180.0,2136.4,2,-0.019999999999999907,-0.021499999999999908,SL
INDIGO,LONG,2021-11-22 11:15:00,2021-11-22 15:15:00,2134.05,2169.37,4,0.016549567836793733,0.015049567836793733,MID
INDIGO,SHORT,2021-12-22 09:15:00,2021-12-23 09:15:00,1908.9,1947.08,7,-0.019607843137254943,-0.021107843137254945,SL
INDIGO,SHORT,2021-12-23 09:15:00,2021-12-23 13:15:00,1962.0,1933.81,4,0.014574850299243991,0.013074850299243991,MID
INDIGO,SHORT,2022-02-01 09:15:00,2022-02-01 10:15:00,1903.0,1879.81,1,0.012335078885642226,0.010835078885642226,MID
INDIGO,LONG,2022-02-14 09:15:00,2022-02-14 13:15:00,2166.2,2122.88,4,-0.020000000000000018,-0.02150000000000002,SL
INDIGO,LONG,2022-02-14 13:15:00,2022-02-15 09:15:00,2113.0,2121.88,3,0.004202347843789811,0.002702347843789811,MID
INDIGO,SHORT,2022-03-09 09:15:00,2022-03-09 13:15:00,1695.65,1729.56,4,-0.019607843137254943,-0.021107843137254945,SL
INDIGO,LONG,2022-04-12 09:15:00,2022-04-12 12:15:00,1928.0,1953.93,3,0.013449214392568187,0.011949214392568188,MID
INDIGO,SHORT,2022-05-18 09:15:00,2022-05-18 12:15:00,1740.1,1706.51,3,0.01968538321128932,0.01818538321128932,MID
INDIGO,LONG,2022-06-13 09:15:00,2022-06-13 12:15:00,1757.4,1767.55,3,0.005773027493769067,0.004273027493769068,MID
INDIGO,SHORT,2022-09-20 13:15:00,2022-09-21 12:15:00,1906.85,1901.27,6,0.0029371477137345448,0.0014371477137345447,MID
INDIGO,SHORT,2022-10-18 14:15:00,2022-10-21 13:15:00,1781.75,1779.37,20,0.0013400967286185672,-0.00015990327138143282,MID
INDIGO,LONG,2023-06-12 10:15:00,2023-06-12 14:15:00,2389.4,2411.94,4,0.009433823799925856,0.007933823799925856,MID
INDIGO,LONG,2023-07-07 12:15:00,2023-07-10 09:15:00,2624.45,2649.04,4,0.009371203690411445,0.007871203690411445,MID
INDIGO,LONG,2023-07-21 15:15:00,2023-07-24 09:15:00,2670.0,2678.94,1,0.003348010828365222,0.001848010828365222,MID
INDIGO,LONG,2023-07-25 09:15:00,2023-07-26 10:15:00,2600.85,2548.83,8,-0.019999999999999907,-0.021499999999999908,SL
INDIGO,SHORT,2023-08-23 09:15:00,2023-08-24 09:15:00,2503.95,2492.72,7,0.00450323350134707,0.0030032335013470703,MID
INDIGO,SHORT,2023-09-08 09:15:00,2023-09-08 13:15:00,2486.3,2484.73,4,0.0006331720523218287,-0.0008668279476781713,MID
INDIGO,LONG,2023-10-19 09:15:00,2023-10-19 14:15:00,2525.7,2530.02,5,0.0017119865298407255,0.0002119865298407255,MID
INDIGO,LONG,2023-11-10 10:15:00,2023-11-13 14:15:00,2530.3,2531.21,12,0.0003595257747686098,-0.0011404742252313902,MID
INDIGO,LONG,2023-12-20 13:15:00,2023-12-20 14:15:00,2898.05,2911.37,1,0.0045978898262477585,0.0030978898262477585,MID
INDIGO,LONG,2023-12-20 14:15:00,2023-12-21 12:15:00,2855.3,2860.89,5,0.0019578956656789437,0.00045789566567894366,MID
INDIGO,LONG,2024-04-15 09:15:00,2024-04-15 13:15:00,3580.7,3627.68,4,0.013119821568799983,0.011619821568799983,MID
INDIGO,LONG,2024-05-29 09:15:00,2024-05-29 14:15:00,4117.0,4034.66,5,-0.020000000000000018,-0.02150000000000002,SL
INDIGO,LONG,2024-07-19 09:15:00,2024-07-23 12:15:00,4335.25,4248.54,17,-0.020000000000000018,-0.02150000000000002,SL
INDIGO,LONG,2024-09-24 10:15:00,2024-09-24 15:15:00,4809.0,4829.34,5,0.004229504795699057,0.002729504795699057,MID
INDIGO,SHORT,2024-10-09 09:15:00,2024-10-09 14:15:00,4757.55,4702.87,5,0.011626235244199368,0.010126235244199368,MID
INDIGO,SHORT,2024-11-06 15:15:00,2024-11-07 09:15:00,4079.0,4030.01,1,0.01215743189040519,0.01065743189040519,MID
INDIGO,SHORT,2024-11-18 12:15:00,2024-11-18 14:15:00,4009.3,3971.83,2,0.009433477922413447,0.007933477922413447,MID
INDIGO,SHORT,2024-11-19 09:15:00,2024-11-19 14:15:00,4067.45,4061.33,5,0.0015070642113887978,7.0642113887977274e-06,MID
INDIGO,SHORT,2024-11-25 09:15:00,2024-11-25 14:15:00,4230.15,4219.99,5,0.0024084987780483846,0.0009084987780483846,MID
INDIGO,LONG,2024-12-05 09:15:00,2024-12-05 11:15:00,4325.4,4358.2,2,0.007582457999903092,0.006082457999903092,MID
INDIGO,LONG,2024-12-12 09:15:00,2024-12-12 11:15:00,4411.35,4454.14,2,0.009700549733781427,0.008200549733781428,MID
INDIGO,SHORT,2025-01-15 11:15:00,2025-01-15 13:15:00,4132.95,4069.89,2,0.015493094554198228,0.013993094554198228,MID
INDIGO,LONG,2025-04-25 09:15:00,2025-04-25 10:15:00,5357.0,5249.86,1,-0.020000000000000018,-0.02150000000000002,SL
INDIGO,LONG,2025-04-25 10:15:00,2025-04-25 13:15:00,5245.0,5347.61,3,0.01956429376250246,0.01806429376250246,MID
INDIGO,LONG,2025-05-06 14:15:00,2025-05-07 09:15:00,5314.5,5208.21,2,-0.020000000000000018,-0.02150000000000002,SL
INDIGO,LONG,2025-05-20 13:15:00,2025-05-21 10:15:00,5452.5,5471.83,4,0.0035449923984944842,0.002044992398494484,MID
INDIGO,LONG,2025-06-12 10:15:00,2025-06-12 13:15:00,5502.5,5519.78,3,0.0031395717744595597,0.0016395717744595597,MID
INDIGO,LONG,2025-07-03 13:15:00,2025-07-04 09:15:00,5783.5,5803.72,3,0.003496573794212976,0.001996573794212976,MID
INDIGO,LONG,2025-07-17 09:15:00,2025-07-17 11:15:00,5806.0,5868.36,2,0.010740878818533028,0.009240878818533029,MID
INDIGO,SHORT,2025-09-12 09:15:00,2025-09-12 13:15:00,5749.5,5736.68,4,0.0022351982188886232,0.0007351982188886232,MID
INDIGO,SHORT,2025-09-22 09:15:00,2025-09-22 14:15:00,5744.5,5742.01,5,0.00043367086610457406,-0.001066329133895426,MID
INDIGO,SHORT,2025-09-29 14:15:00,2025-09-29 15:15:00,5756.5,5596.15,1,0.028653780981070076,0.027153780981070075,MID
INDIGO,LONG,2025-11-18 09:15:00,2025-11-19 10:15:00,5796.5,5680.57,8,-0.020000000000000018,-0.02150000000000002,SL
INDUSINDBK,SHORT,2018-02-26 09:15:00,2018-02-28 09:15:00,1685.7,1681.83,14,0.002303186284575265,0.0008031862845752648,MID
INDUSINDBK,LONG,2018-05-02 10:15:00,2018-05-03 09:15:00,1863.35,1869.47,6,0.003284016132473422,0.0017840161324734218,MID
INDUSINDBK,LONG,2018-05-08 09:15:00,2018-05-08 14:15:00,1850.75,1860.0,5,0.004995815387400349,0.0034958153874003486,MID
INDUSINDBK,LONG,2018-06-19 11:15:00,2018-06-20 09:15:00,1938.75,1939.73,5,0.0005052345018634607,-0.0009947654981365393,MID
INDUSINDBK,SHORT,2018-09-14 11:15:00,2018-09-14 15:15:00,1863.25,1862.24,4,0.0005435416135721738,-0.0009564583864278262,MID
INDUSINDBK,SHORT,2018-10-10 11:15:00,2018-10-10 14:15:00,1656.5,1637.33,3,0.01170948830310059,0.01020948830310059,MID
INDUSINDBK,SHORT,2018-11-01 11:15:00,2018-11-01 14:15:00,1480.1,1459.57,3,0.014067927871121544,0.012567927871121544,MID
INDUSINDBK,SHORT,2018-11-14 10:15:00,2018-11-14 12:15:00,1525.7,1505.66,2,0.013307687221082443,0.011807687221082443,MID
INDUSINDBK,LONG,2018-12-05 09:15:00,2018-12-06 09:15:00,1607.0,1574.86,7,-0.020000000000000018,-0.02150000000000002,SL
INDUSINDBK,LONG,2018-12-07 10:15:00,2018-12-07 12:15:00,1542.15,1555.3,2,0.008526542700722617,0.007026542700722617,MID
INDUSINDBK,LONG,2019-04-22 09:15:00,2019-04-22 14:15:00,1730.6,1695.99,5,-0.020000000000000018,-0.02150000000000002,SL
INDUSINDBK,SHORT,2019-05-20 09:15:00,2019-05-20 14:15:00,1448.9,1477.88,5,-0.019607843137254943,-0.021107843137254945,SL
INDUSINDBK,SHORT,2019-05-20 14:15:00,2019-05-21 10:15:00,1504.0,1469.96,3,0.023156932825283416,0.021656932825283415,MID
INDUSINDBK,SHORT,2019-05-22 13:15:00,2019-05-23 09:15:00,1526.4,1556.93,3,-0.019607843137254943,-0.021107843137254945,SL
INDUSINDBK,LONG,2019-06-06 11:15:00,2019-06-06 12:15:00,1575.35,1543.84,1,-0.020000000000000018,-0.02150000000000002,SL
INDUSINDBK,LONG,2019-06-06 12:15:00,2019-06-06 14:15:00,1550.55,1519.54,2,-0.020000000000000018,-0.02150000000000002,SL
INDUSINDBK,SHORT,2019-07-04 09:15:00,2019-07-04 14:15:00,1505.2,1494.02,5,0.00748056855688084,0.00598056855688084,MID
INDUSINDBK,SHORT,2019-08-27 09:15:00,2019-08-27 14:15:00,1391.0,1379.97,5,0.007992618536881269,0.006492618536881269,MID
INDUSINDBK,SHORT,2019-09-11 09:15:00,2019-09-12 09:15:00,1362.5,1389.75,7,-0.019607843137254943,-0.021107843137254945,SL
INDUSINDBK,LONG,2019-09-27 14:15:00,2019-09-30 09:15:00,1477.35,1447.8,2,-0.020000000000000018,-0.02150000000000002,SL
INDUSINDBK,LONG,2019-09-30 09:15:00,2019-09-30 11:15:00,1391.9,1364.06,2,-0.020000000000000018,-0.02150000000000002,SL
INDUSINDBK,SHORT,2019-10-17 11:15:00,2019-10-17 13:15:00,1305.8,1331.92,2,-0.019607843137254943,-0.021107843137254945,SL
INDUSINDBK,SHORT,2019-10-17 13:15:00,2019-10-18 09:15:00,1336.5,1324.91,3,0.008744714698688316,0.007244714698688317,MID
INDUSINDBK,SHORT,2019-10-29 12:15:00,2019-10-30 09:15:00,1317.0,1305.8,4,0.00857633250558587,0.007076332505585871,MID
INDUSINDBK,LONG,2019-11-14 09:15:00,2019-11-14 14:15:00,1374.0,1376.99,5,0.0021768483774948777,0.0006768483774948777,MID
INDUSINDBK,LONG,2019-12-06 13:15:00,2019-12-09 09:15:00,1464.9,1472.96,3,0.005500866949236238,0.004000866949236239,MID
INDUSINDBK,SHORT,2020-02-06 12:15:00,2020-02-07 09:15:00,1325.2,1315.33,4,0.007502174057374189,0.0060021740573741895,MID
INDUSINDBK,SHORT,2020-02-20 09:15:00,2020-02-20 12:15:00,1200.35,1174.29,3,0.022188437650808135,0.020688437650808134,MID
INDUSINDBK,SHORT,2020-03-26 09:15:00,2020-03-26 10:15:00,376.6,384.13,1,-0.019607843137254832,-0.021107843137254834,SL
INDUSINDBK,SHORT,2020-03-26 10:15:00,2020-03-26 11:15:00,421.8,430.24,1,-0.019607843137254943,-0.021107843137254945,SL
INDUSINDBK,SHORT,2020-03-26 11:15:00,2020-03-26 13:15:00,447.35,429.46,2,0.04166666666666674,0.04016666666666674,TP
INDUSINDBK,SHORT,2020-04-07 09:15:00,2020-04-07 13:15:00,369.15,376.53,4,-0.019607843137254832,-0.021107843137254834,SL
INDUSINDBK,SHORT,2020-04-17 14:15:00,2020-04-20 09:15:00,477.35,463.09,2,0.030799380655214925,0.029299380655214924,MID
INDUSINDBK,SHORT,2020-04-28 09:15:00,2020-04-28 10:15:00,438.75,447.52,1,-0.019607843137254943,-0.021107843137254945,SL
INDUSINDBK,LONG,2020-05-04 09:15:00,2020-05-04 14:15:00,426.6,418.07,5,-0.019999999999999907,-0.021499999999999908,SL
INDUSINDBK,SHORT,2020-05-28 09:15:00,2020-05-28 10:15:00,385.5,393.21,1,-0.019607843137254832,-0.021107843137254834,SL
INDUSINDBK,SHORT,2020-05-28 10:15:00,2020-05-28 13:15:00,398.45,382.51,3,0.04166666666666674,0.04016666666666674,TP
INDUSINDBK,LONG,2020-07-14 09:15:00,2020-07-14 12:15:00,520.1,509.7,3,-0.020000000000000018,-0.02150000000000002,SL
INDUSINDBK,LONG,2020-07-14 12:15:00,2020-07-15 09:15:00,505.75,525.98,4,0.040000000000000036,0.038500000000000034,TP
INDUSINDBK,LONG,2020-07-30 13:15:00,2020-07-31 09:15:00,521.05,525.9,3,0.009302047156064086,0.0078020471560640865,MID
INDUSINDBK,SHORT,2020-09-28 10:15:00,2020-09-28 12:15:00,539.45,550.24,2,-0.019607843137254832,-0.021107843137254834,SL
INDUSINDBK,SHORT,2020-09-28 12:15:00,2020-09-29 09:15:00,554.65,532.46,4,0.04166666666666674,0.04016666666666674,TP
INDUSINDBK,SHORT,2020-10-01 13:15:00,2020-10-01 14:15:00,580.1,591.7,1,-0.019607843137254832,-0.021107843137254834,SL
INDUSINDBK,LONG,2020-10-28 12:15:00,2020-10-29 09:15:00,593.1,595.7,4,0.004377187721323006,0.002877187721323006,MID
INDUSINDBK,LONG,2020-11-11 12:15:00,2020-11-11 13:15:00,758.7,789.05,1,0.040000000000000036,0.038500000000000034,TP
INDUSINDBK,LONG,2021-03-05 10:15:00,2021-03-08 09:15:00,1042.3,1043.43,6,0.0010856560915615265,-0.0004143439084384735,MID
INDUSINDBK,SHORT,2021-04-01 14:15:00,2021-04-05 09:15:00,992.85,953.14,2,0.04166666666666674,0.04016666666666674,TP
INDUSINDBK,SHORT,2021-04-28 09:15:00,2021-04-28 14:15:00,910.4,928.61,5,-0.019607843137254832,-0.021107843137254834,SL
INDUSINDBK,SHORT,2021-04-28 14:15:00,2021-04-30 09:15:00,927.75,923.28,2,0.004843915812926092,0.0033439158129260917,MID
INDUSINDBK,LONG,2021-09-28 12:15:00,2021-09-28 14:15:00,1122.75,1137.92,2,0.013507742659037092,0.012007742659037092,MID
INDUSINDBK,SHORT,2021-12-22 09:15:00,2021-12-22 12:15:00,883.25,867.07,3,0.018658291257301673,0.017158291257301672,MID
INDUSINDBK,SHORT,2022-03-09 15:15:00,2022-03-10 09:15:00,879.3,896.89,1,-0.019607843137254943,-0.021107843137254945,SL
INDUSINDBK,SHORT,2022-03-10 09:15:00,2022-03-10 13:15:00,919.65,904.74,4,0.016479140342885223,0.014979140342885224,MID
INDUSINDBK,LONG,2022-04-18 09:15:00,2022-04-18 11:15:00,969.0,979.84,2,0.011187939300406402,0.009687939300406402,MID
INDUSINDBK,LONG,2022-04-22 14:15:00,2022-04-25 09:15:00,958.95,939.77,2,-0.020000000000000018,-0.02150000000000002,SL
INDUSINDBK,SHORT,2022-05-23 09:15:00,2022-05-23 13:15:00,912.95,909.36,4,0.003944774237100379,0.002444774237100379,MID
INDUSINDBK,SHORT,2022-06-27 10:15:00,2022-06-27 14:15:00,826.35,820.82,4,0.006733192358878037,0.005233192358878038,MID
INDUSINDBK,SHORT,2022-07-04 09:15:00,2022-07-04 13:15:00,835.0,825.79,4,0.011151322696019372,0.009651322696019373,MID
INDUSINDBK,SHORT,2022-07-07 09:15:00,2022-07-08 09:15:00,850.05,867.05,7,-0.019607843137254832,-0.021107843137254834,SL
INDUSINDBK,LONG,2022-09-23 09:15:00,2022-09-23 14:15:00,1186.05,1187.43,5,0.0011663794582412734,-0.0003336205417587266,MID
INDUSINDBK,LONG,2022-09-26 09:15:00,2022-09-26 11:15:00,1145.3,1164.15,2,0.01645835715035915,0.014958357150359149,MID
INDUSINDBK,SHORT,2022-11-09 09:15:00,2022-11-09 11:15:00,1166.45,1154.49,2,0.010361836826139337,0.008861836826139337,MID
INDUSINDBK,SHORT,2022-11-22 10:15:00,2022-11-23 14:15:00,1159.4,1182.59,11,-0.019607843137254943,-0.021107843137254945,SL
INDUSINDBK,SHORT,2023-02-07 09:15:00,2023-02-08 10:15:00,1143.85,1139.68,8,0.0036628510754941335,0.0021628510754941334,MID
INDUSINDBK,SHORT,2023-03-22 09:15:00,2023-03-22 13:15:00,1040.7,1030.41,4,0.009982179684337122,0.008482179684337123,MID
INDUSINDBK,LONG,2023-05-05 13:15:00,2023-05-05 14:15:00,1088.0,1066.24,1,-0.020000000000000018,-0.02150000000000002,SL
INDUSINDBK,LONG,2023-06-15 09:15:00,2023-06-16 09:15:00,1300.05,1300.4,7,0.00027287261439368216,-0.0012271273856063179,MID
INDUSINDBK,LONG,2023-11-22 11:15:00,2023-11-23 09:15:00,1476.2,1478.36,5,0.001461119883661377,-3.8880116338623014e-05,MID
INDUSINDBK,SHORT,2024-02-27 14:15:00,2024-02-28 09:15:00,1497.1,1486.84,2,0.0069035344030237145,0.005403534403023715,MID
INDUSINDBK,SHORT,2024-03-01 09:15:00,2024-03-01 14:15:00,1496.7,1526.63,5,-0.019607843137254832,-0.021107843137254834,SL
INDUSINDBK,SHORT,2024-05-23 13:15:00,2024-05-24 09:15:00,1447.25,1433.25,3,0.009768311274239494,0.008268311274239494,MID
INDUSINDBK,LONG,2024-06-24 09:15:00,2024-06-25 09:15:00,1482.85,1491.86,7,0.006075274232391514,0.004575274232391515,MID
INDUSINDBK,SHORT,2024-08-20 10:15:00,2024-08-20 14:15:00,1383.4,1379.03,4,0.0031662883113443563,0.0016662883113443563,MID
INDUSINDBK,SHORT,2024-11-19 10:15:00,2024-11-19 13:15:00,1030.8,1018.1,3,0.01246948801002734,0.010969488010027341,MID
INDUSINDBK,SHORT,2024-11-25 09:15:00,2024-11-25 11:15:00,1018.05,1006.34,2,0.01164006076238766,0.010140060762387661,MID
INDUSINDBK,SHORT,2024-12-03 09:15:00,2024-12-03 14:15:00,1005.0,999.17,5,0.005834882462816271,0.004334882462816271,MID
INDUSINDBK,SHORT,2024-12-27 09:15:00,2024-12-27 14:15:00,957.55,954.1,5,0.003618066831376776,0.002118066831376776,MID
INDUSINDBK,LONG,2025-02-12 09:15:00,2025-02-12 11:15:00,1024.4,1041.76,2,0.016947487301187003,0.015447487301187003,MID
INDUSINDBK,SHORT,2025-03-19 09:15:00,2025-03-19 13:15:00,695.5,691.08,4,0.006395103944111469,0.004895103944111469,MID
INDUSINDBK,SHORT,2025-04-01 09:15:00,2025-04-02 09:15:00,682.4,681.11,7,0.0018879698008509305,0.00038796980085093044,MID
INDUSINDBK,SHORT,2025-04-15 09:15:00,2025-04-15 11:15:00,723.85,738.33,2,-0.019607843137254832,-0.021107843137254834,SL
INDUSINDBK,SHORT,2025-04-15 11:15:00,2025-04-16 09:15:00,734.9,749.6,5,-0.019607843137254832,-0.021107843137254834,SL
INDUSINDBK,LONG,2025-05-06 10:15:00,2025-05-06 14:15:00,828.7,834.35,4,0.0068224640582628115,0.005322464058262812,MID
INDUSINDBK,LONG,2025-05-13 13:15:00,2025-05-14 09:15:00,770.35,773.21,3,0.0037123280348794196,0.0022123280348794196,MID
INDUSINDBK,LONG,2025-07-02 09:15:00,2025-07-02 12:15:00,850.3,865.96,3,0.018414396937588284,0.016914396937588283,MID
INDUSINDBK,SHORT,2025-08-18 09:15:00,2025-08-19 09:15:00,790.25,785.81,7,0.005647328305545596,0.004147328305545596,MID
INDUSINDBK,SHORT,2025-09-23 13:15:00,2025-09-24 09:15:00,755.25,751.53,3,0.004954399347155691,0.0034543993471556913,MID
INFY,SHORT,2018-04-12 09:15:00,2018-04-12 13:15:00,573.98,585.46,4,-0.019607843137254943,-0.021107843137254945,SL
INFY,LONG,2018-05-04 09:15:00,2018-05-04 13:15:00,579.9,584.14,4,0.0073199937306061,0.005819993730606101,MID
INFY,LONG,2018-06-14 09:15:00,2018-06-15 10:15:00,623.4,624.85,8,0.0023179848947549875,0.0008179848947549874,MID
INFY,LONG,2018-07-05 09:15:00,2018-07-05 11:15:00,650.0,637.0,2,-0.020000000000000018,-0.02150000000000002,SL
INFY,LONG,2018-07-05 11:15:00,2018-07-06 09:15:00,636.03,643.19,5,0.011253200033938038,0.009753200033938038,MID
INFY,LONG,2018-07-30 09:15:00,2018-07-31 15:15:00,678.08,678.32,13,0.0003524256513245394,-0.0011475743486754606,MID
INFY,SHORT,2018-10-31 10:15:00,2018-11-01 10:15:00,680.55,679.31,7,0.0018220547529310682,0.0003220547529310682,MID
INFY,SHORT,2018-11-12 10:15:00,2018-11-12 12:15:00,675.3,668.18,2,0.010661713778731041,0.009161713778731042,MID
INFY,SHORT,2018-11-28 09:15:00,2018-11-28 12:15:00,652.8,665.86,3,-0.019607843137254943,-0.021107843137254945,SL
INFY,LONG,2018-12-18 09:15:00,2018-12-18 12:15:00,679.45,684.69,3,0.007706890705287517,0.006206890705287517,MID
INFY,LONG,2018-12-19 09:15:00,2018-12-21 09:15:00,667.35,654.0,14,-0.020000000000000018,-0.02150000000000002,SL
INFY,SHORT,2018-12-27 09:15:00,2018-12-27 14:15:00,658.25,657.41,5,0.001279212239758687,-0.0002207877602413131,MID
INFY,LONG,2019-02-12 09:15:00,2019-02-12 12:15:00,746.85,752.46,3,0.0075116174561744575,0.006011617456174458,MID
INFY,SHORT,2019-03-15 12:15:00,2019-03-15 13:15:00,723.4,716.45,1,0.009701445106458095,0.008201445106458096,MID
INFY,SHORT,2019-03-19 14:15:00,2019-03-20 09:15:00,724.1,738.58,2,-0.019607843137254832,-0.021107843137254834,SL
INFY,LONG,2019-08-01 11:15:00,2019-08-02 09:15:00,770.5,773.39,5,0.0037542126278895527,0.0022542126278895526,MID
INFY,LONG,2019-08-13 09:15:00,2019-08-13 12:15:00,769.65,777.74,3,0.010517299570262484,0.009017299570262484,MID
INFY,LONG,2019-09-11 09:15:00,2019-09-11 14:15:00,819.1,820.45,5,0.0016473376053360855,0.0001473376053360855,MID
INFY,SHORT,2019-09-30 11:15:00,2019-10-01 09:15:00,801.5,799.66,5,0.0023046401846433806,0.0008046401846433806,MID
INFY,SHORT,2019-10-30 09:15:00,2019-10-30 13:15:00,664.95,662.77,4,0.003285721140881437,0.0017857211408814368,MID
INFY,SHORT,2019-10-31 09:15:00,2019-10-31 11:15:00,679.05,692.63,2,-0.019607843137254943,-0.021107843137254945,SL
INFY,SHORT,2019-10-31 11:15:00,2019-10-31 14:15:00,690.7,685.92,3,0.006968293308686979,0.0054682933086869796,MID
INFY,SHORT,2019-11-04 10:15:00,2019-11-04 11:15:00,716.2,730.52,1,-0.019607843137254943,-0.021107843137254945,SL
INFY,SHORT,2020-03-20 11:15:00,2020-03-20 13:15:00,593.0,604.86,2,-0.019607843137254943,-0.021107843137254945,SL
INFY,SHORT,2020-03-24 15:15:00,2020-03-25 09:15:00,600.0,576.0,1,0.04166666666666674,0.04016666666666674,TP
INFY,SHORT,2020-04-07 09:15:00,2020-04-07 14:15:00,622.3,634.75,5,-0.019607843137254943,-0.021107843137254945,SL
INFY,SHORT,2020-04-07 14:15:00,2020-04-08 09:15:00,644.25,632.33,2,0.018854028823715563,0.01735402882371556,MID
INFY,LONG,2020-05-04 14:15:00,2020-05-05 09:15:00,671.7,681.37,2,0.014397831876282075,0.012897831876282075,MID
INFY,SHORT,2020-09-03 09:15:00,2020-09-03 12:15:00,946.0,932.7,3,0.014254977274525293,0.012754977274525294,MID
INFY,SHORT,2020-09-08 09:15:00,2020-09-08 14:15:00,945.2,942.01,5,0.003386566384155465,0.001886566384155465,MID
INFY,LONG,2020-10-27 09:15:00,2020-10-27 14:15:00,1087.0,1090.9,5,0.003583264384348528,0.002083264384348528,MID
INFY,LONG,2021-03-18 13:15:00,2021-03-19 10:15:00,1321.9,1342.58,4,0.015643844050022615,0.014143844050022615,MID
INFY,LONG,2021-10-22 11:15:00,2021-10-22 14:15:00,1719.1,1725.84,3,0.003921754688524848,0.0024217546885248477,MID
INFY,LONG,2022-01-05 10:15:00,2022-01-06 09:15:00,1847.45,1810.5,6,-0.020000000000000018,-0.02150000000000002,SL
INFY,LONG,2022-01-06 10:15:00,2022-01-06 14:15:00,1804.3,1816.52,4,0.006774925720193226,0.005274925720193226,MID
INFY,LONG,2022-01-19 09:15:00,2022-01-20 09:15:00,1886.9,1849.16,7,-0.020000000000000018,-0.02150000000000002,SL
INFY,SHORT,2022-02-10 09:15:00,2022-02-10 13:15:00,1758.5,1755.35,4,0.0017971931056293133,0.0002971931056293133,MID
INFY,LONG,2022-03-17 14:15:00,2022-03-21 09:15:00,1842.7,1872.47,2,0.016154865380100025,0.014654865380100026,MID
INFY,LONG,2022-04-06 09:15:00,2022-04-06 13:15:00,1836.05,1841.32,4,0.0028704089707718428,0.0013704089707718427,MID
INFY,SHORT,2022-04-21 10:15:00,2022-04-21 15:15:00,1622.3,1616.24,5,0.003752275506605285,0.002252275506605285,MID
INFY,SHORT,2022-04-28 12:15:00,2022-04-28 14:15:00,1591.65,1581.37,2,0.006500466132073335,0.005000466132073335,MID
INFY,SHORT,2022-05-30 09:15:00,2022-05-31 09:15:00,1517.95,1513.19,7,0.0031431589024970563,0.0016431589024970563,MID
INFY,SHORT,2022-06-21 09:15:00,2022-06-27 09:15:00,1439.8,1468.6,28,-0.019607843137254943,-0.021107843137254945,SL
INFY,LONG,2022-07-11 09:15:00,2022-07-12 12:15:00,1474.8,1445.3,10,-0.020000000000000018,-0.02150000000000002,SL
INFY,LONG,2022-08-12 11:15:00,2022-08-16 09:15:00,1595.45,1599.37,5,0.0024577978093243136,0.0009577978093243135,MID
INFY,LONG,2022-08-18 11:15:00,2022-08-18 15:15:00,1582.3,1585.16,4,0.0018054224216557113,0.0003054224216557113,MID
INFY,LONG,2022-08-23 09:15:00,2022-08-23 14:15:00,1545.45,1548.23,5,0.0017966971726957048,0.0002966971726957048,MID
