,equity
2025-04-03,2377546.443807787
2025-04-04,2307747.0356108113
2025-04-07,2246825.164985505
2025-04-08,2301929.074985505
2025-04-09,2323428.6249855054
2025-04-11,2350438.449785505
2025-04-15,2371934.3297855053
2025-04-16,2398043.2897855053
2025-04-17,2411168.129785505
2025-04-21,2426206.649785505
2025-04-22,2435106.2897855053
2025-04-23,2438561.779785505
2025-04-24,2437409.3297855053
2025-04-25,2402057.609785505
2025-04-28,2429853.6997855054
2025-04-29,2433427.389785505
2025-04-30,2434311.489785505
2025-05-02,2407080.5997855053
2025-05-05,2443300.189785505
2025-05-06,2422671.739785505
2025-05-07,2421835.7555172276
2025-05-08,2381124.825517228
2025-05-09,2364706.845430186
2025-05-12,2421249.7554301857
2025-05-13,2392518.4054301856
2025-05-14,2406327.395430186
2025-05-15,2430064.5454301857
2025-05-16,2441197.675430186
2025-05-19,2432244.4004301857
2025-05-20,2389947.981430186
2025-05-21,2415207.321430186
2025-05-22,2393290.231430186
2025-05-23,2415250.0814301856
2025-05-26,2442371.111430186
2025-05-27,2431740.941430186
2025-05-28,2423211.3714301856
2025-05-29,2430134.731430186
2025-05-30,2413246.531430186
2025-06-02,2422454.783430186
2025-06-03,2409675.843430186
2025-06-04,2407962.6334301857
2025-06-05,2413173.833430186
2025-06-06,2443244.710380186
2025-06-09,2456420.5447501857
2025-06-10,2453556.344750186
2025-06-11,2454390.8447501855
2025-06-12,2423370.744750186
2025-06-13,2409906.129651403
2025-06-16,2427044.129651403
2025-06-17,2418091.8296514032
2025-06-18,2423139.729651403
2025-06-19,2415897.779651403
2025-06-20,2431442.379651403
2025-06-23,2415370.479651403
2025-06-24,2413374.6796514033
2025-06-25,2434215.4296514033
2025-06-26,2444899.779651403
2025-06-27,2446615.729651403
2025-06-30,2450481.229651403
2025-07-01,2457196.629651403
2025-07-02,2446435.8296514032
2025-07-03,2443238.5796514032
2025-07-04,2451459.029651403
2025-07-07,2443818.3296514032
2025-07-08,2451885.429651403
2025-07-09,2439772.929651403
2025-07-10,2434439.5796514032
2025-07-11,2417675.729651403
2025-07-14,2418310.1610669554
2025-07-15,2425584.4110669554
2025-07-16,2424443.6610669554
2025-07-17,2418625.1110669556
2025-07-18,2412273.6610669554
2025-07-21,2412296.5198669555
2025-07-22,2397454.23841436
2025-07-23,2396500.9380485527
2025-07-24,2390289.537601605
2025-07-25,2361544.550519932
2025-07-28,2356380.700519932
2025-07-29,2359746.150519932
2025-07-30,2354877.0005199322
2025-07-31,2347645.150519932
2025-08-01,2315358.114245021
2025-08-04,2334342.014245021
2025-08-05,2328438.664245021
2025-08-06,2314152.164245021
2025-08-07,2318500.614245021
2025-08-08,2303047.498245021
2025-08-11,2319109.035245021
2025-08-12,2323957.985245021
2025-08-13,2337433.735245021
2025-08-14,2341007.285245021
2025-08-18,2346173.931145021
2025-08-19,2347018.581145021
2025-08-20,2351496.2811450213
2025-08-21,2355295.8811450214
2025-08-22,2348006.8811450214
2025-08-25,2357272.849345021
2025-08-26,2328455.349345021
2025-08-28,2326497.299345021
2025-08-29,2331103.099345021
2025-09-01,2350828.605353533
2025-09-02,2349123.5553535325
2025-09-03,2355930.0553535325
2025-09-04,2348038.0553535325
2025-09-05,2349716.2553535327
2025-09-08,2349006.7553535327
2025-09-09,2357035.2053535325
2025-09-10,2360336.105353533
2025-09-11,2359541.4553535325
2025-09-12,2362498.4553535325
2025-09-15,2354083.2053535325
2025-09-16,2368015.855353533
2025-09-17,2360361.4553535325
2025-09-18,2371217.4053535326
2025-09-19,2363542.7053535325
2025-09-22,2345136.207873043
2025-09-23,2326162.2691082205
2025-09-24,2317592.1691082204
2025-09-25,2298133.6691082204
2025-09-26,2280550.3431627224
2025-09-29,2280413.8396466468
2025-09-30,2276817.8896466466
2025-10-01,2282944.592798764
2025-10-03,2296026.3823987637
2025-10-06,2307560.561398764
2025-10-07,2293886.511398764
2025-10-08,2278852.6613987642
2025-10-09,2284654.191937533
2025-10-10,2293724.3919375334
2025-10-13,2290414.8680375335
2025-10-14,2281474.318037533
2025-10-15,2292613.488037533
2025-10-16,2310899.1980375336
2025-10-17,2312790.3880375335
2025-10-20,2349578.6170375333
2025-10-21,2354273.911037533
2025-10-23,2359299.321037533
2025-10-24,2338595.697315779
2025-10-27,2352222.267315779
2025-10-28,2347476.187315779
2025-10-29,2364288.577315779
2025-10-30,2361276.6273157788
2025-10-31,2355521.0523157786
2025-11-03,2368314.392315779
2025-11-04,2356135.5044657616
2025-11-06,2328990.5444657616
2025-11-07,2331947.8059141054
2025-11-10,2312511.8059141054
2025-11-11,2315901.145914105
2025-11-12,2317628.3459141054
2025-11-13,2310308.2459141053
2025-11-14,2310451.2059141053
2025-11-17,2320604.7059141053
2025-11-18,2311420.1059141057
2025-11-19,2303524.311582201
2025-11-20,2303751.6915822015
2025-11-21,2295784.9315822013
2025-11-24,2290504.6240591174
2025-11-25,2301220.784059117
2025-11-26,2322776.824059117
2025-11-27,2321606.3140591173
2025-11-28,2227169.4840591173
2025-12-01,2228080.284059117
2025-12-02,2231585.4840591173
2025-12-03,2229439.5840591174
2025-12-04,2231688.9840591173
2025-12-05,2229163.5840591174
2025-12-08,2220766.284059117
2025-12-09,2216529.6840591175
2025-12-10,2219089.5840591174
2025-12-11,2220234.9840591173
2025-12-12,2210933.0470792097
2025-12-15,2210933.0470792097
2025-12-16,2210933.0470792097
2025-12-17,2210933.0470792097
2025-12-18,2210933.0470792097
2025-12-19,2210933.0470792097
2025-12-22,2210933.0470792097
2025-12-23,2210933.0470792097
2025-12-24,2210933.0470792097
2025-12-26,2210933.0470792097
2025-12-29,2210933.0470792097
2025-12-30,2210933.0470792097
2025-12-31,2210933.0470792097
