,equity
2025-06-17,576887.9559339975
2025-06-18,577443.6559339975
2025-06-19,577742.1059339974
2025-06-20,571927.5673199021
2025-06-23,573716.6173199022
2025-06-24,571859.4673199021
2025-06-25,567934.1151001035
2025-06-26,562595.9782649375
2025-06-27,559314.3282649375
2025-06-30,560795.9782649375
2025-07-01,560569.9782649375
2025-07-02,555804.0158312704
2025-07-03,556050.1158312703
2025-07-04,555818.2158312703
2025-07-07,555110.736100426
2025-07-08,554076.6861004259
2025-07-09,554634.4361004259
2025-07-10,555772.7861004259
2025-07-11,558093.986100426
2025-07-14,558525.5800504258
2025-07-15,553981.1680504258
2025-07-16,556016.7680504258
2025-07-17,553482.7180504259
2025-07-18,556079.9180504258
2025-07-21,554965.6680504258
2025-07-22,556694.5680504258
2025-07-23,558161.4180504258
2025-07-24,558769.7180504259
2025-07-25,565183.4098518628
2025-07-28,566352.5463518628
2025-07-29,563817.5526518628
2025-07-30,565393.4055697421
2025-07-31,566948.9555697421
2025-08-01,571768.7055697421
2025-08-04,567324.7055697421
2025-08-05,568740.0055697422
2025-08-06,573655.5555697421
2025-08-07,571764.7055697421
2025-08-08,575861.2055697421
2025-08-11,571149.8969697421
2025-08-12,571950.0469697422
2025-08-13,568188.3469697422
2025-08-14,567474.6969697422
2025-08-18,561031.304344502
2025-08-19,554764.7043445021
2025-08-20,549113.919354168
2025-08-21,551596.719354168
2025-08-22,553500.569354168
2025-08-25,550488.3992311332
2025-08-26,556181.8492311331
2025-08-28,560808.4992311331
2025-08-29,562013.4492311331
2025-09-01,552713.5122311332
2025-09-02,551148.992270371
2025-09-03,549738.942270371
2025-09-04,550174.7624411377
2025-09-05,550794.4124411377
2025-09-08,549719.3624411377
2025-09-09,547368.7624411377
2025-09-10,543040.3124411377
2025-09-11,542676.1320214358
2025-09-12,539454.8320214358
2025-09-15,538809.8670391137
2025-09-16,535412.7801390386
2025-09-17,530423.106569381
2025-09-18,528572.7488367527
2025-09-19,528397.2988367527
2025-09-22,528854.631094589
2025-09-23,528031.231094589
2025-09-24,527306.5214421146
2025-09-25,530444.9214421146
2025-09-26,533929.4481800519
2025-09-29,531417.3481800519
2025-09-30,531328.6081800518
2025-10-01,529083.8581800518
2025-10-03,527351.9981800518
2025-10-06,524754.8481800518
2025-10-07,522966.1909261256
2025-10-08,522741.31911596574
2025-10-09,518353.71911596577
2025-10-10,514851.46576498466
2025-10-13,515221.8157649847
2025-10-14,516381.43742116384
2025-10-15,512649.4009859392
2025-10-16,508897.27762606996
2025-10-17,506450.46586686873
2025-10-20,507831.46586686873
2025-10-21,506561.3846398872
2025-10-23,504093.3526722087
2025-10-24,507612.2526722087
2025-10-27,507951.2126722087
2025-10-28,508004.5626722087
2025-10-29,505794.86267220875
2025-10-30,507783.8626722087
2025-10-31,509839.0126722087
2025-11-03,510160.7626722087
2025-11-04,510161.0126722087
2025-11-06,511529.7126722087
2025-11-07,511636.3126722087
2025-11-10,507860.9626722087
2025-11-11,508198.16267220874
2025-11-12,504961.16006765753
2025-11-13,504909.86006765754
2025-11-14,504130.86006765754
2025-11-17,500603.9519441808
2025-11-18,500352.6519441808
2025-11-19,499642.0519441808
2025-11-20,499600.9577732628
2025-11-21,500769.75777326286
2025-11-24,502274.57897326286
2025-11-25,502449.62897326285
2025-11-26,499517.7789732628
2025-11-27,500106.92897326284
2025-11-28,499837.42897326284
2025-12-01,499837.42897326284
2025-12-02,499837.42897326284
2025-12-03,499837.42897326284
2025-12-04,499837.42897326284
2025-12-05,499837.42897326284
2025-12-08,499837.42897326284
2025-12-09,499837.42897326284
2025-12-10,499837.42897326284
2025-12-11,499837.42897326284
2025-12-12,499837.42897326284
2025-12-15,499837.42897326284
2025-12-16,499837.42897326284
2025-12-17,499837.42897326284
2025-12-18,499837.42897326284
2025-12-19,499837.42897326284
2025-12-22,499837.42897326284
2025-12-23,499945.42897326284
2025-12-24,500488.42897326284
2025-12-26,500444.92897326284
2025-12-29,501143.92897326284
2025-12-30,501515.92897326284
2025-12-31,501008.92897326284
