date,nav
2020-05-07,6.687441329867926
2020-05-08,6.688736222520111
2020-05-11,6.690031365903017
2020-05-12,6.691326760065191
2020-05-13,6.692622405055194
2020-05-14,6.693918300921593
2020-05-15,6.695214447712964
2020-05-18,6.696510845477895
2020-05-19,6.697807494264982
2020-05-20,6.6991043941228305
2020-05-21,6.700401545100055
2020-05-22,6.701698947245281
2020-05-26,6.7029966006071415
2020-05-27,6.704294505234279
2020-05-28,6.705592661175348
2020-05-29,6.706891068479009
2020-06-01,6.7081897271939335
2020-06-02,6.709488637368803
2020-06-03,6.710787799052309
2020-06-04,6.712087212293148
2020-06-05,6.713386877140032
2020-06-08,6.714686793641678
2020-06-09,6.715986961846815
2020-06-10,6.71728738180418
2020-06-11,6.71858805356252
2020-06-12,6.719888977170592
2020-06-15,6.721190152677161
2020-06-16,6.722491580131002
2020-06-17,6.7237932595809005
2020-06-18,6.72509519107565
2020-06-19,6.726397374664055
2020-06-22,6.7276998103949275
2020-06-23,6.72900249831709
2020-06-24,6.730305438479375
2020-06-25,6.731608630930624
2020-06-26,6.732912075719686
2020-06-29,6.734215772895424
2020-06-30,6.725431575143988
2020-07-01,6.801597462317458
2020-07-02,6.8130691254351845
2020-07-03,6.884667079032482
2020-07-06,6.956391060405013
2020-07-07,6.9437511021447635
2020-07-08,6.837923785420176
2020-07-09,6.87978088709516
2020-07-10,6.91821058638998
2020-07-13,6.931350093666798
2020-07-14,6.816341362172299
2020-07-15,6.891676806471193
2020-07-16,6.94807457618552
2020-07-17,7.06197948309218
2020-07-20,7.134900046806303
2020-07-21,7.205299412386956
2020-07-22,7.280021338858042
2020-07-23,7.359513518547939
2020-07-24,7.451693504867164
2020-07-27,7.344557299709481
2020-07-28,7.321484308987593
2020-07-29,7.277334132291848
2020-07-30,7.191634885350712
2020-07-31,7.329903298462146
2020-08-03,7.474616973165403
2020-08-04,7.561559853030819
2020-08-05,7.672064209698125
2020-08-06,7.677538291127575
2020-08-07,7.7163583230096755
2020-08-10,7.954120647839188
2020-08-11,7.809236664090378
2020-08-12,7.834300165772874
2020-08-13,7.808218665676176
2020-08-14,7.6890280829899025
2020-08-17,7.7620905280980885
2020-08-18,7.8108099178103405
2020-08-19,7.815696159009619
2020-08-20,7.913165422933496
2020-08-21,7.978592377474231
2020-08-24,8.241479682716246
2020-08-25,8.248864193345264
2020-08-26,8.242283061051694
2020-08-27,8.29177829330399
2020-08-28,8.32739299093061
2020-08-31,8.024372914003939
2020-09-01,8.26047976396532
2020-09-02,8.639164293655575
2020-09-03,8.681944801716124
2020-09-04,8.641827755659424
2020-09-07,8.91747280925708
2020-09-08,9.075667954046848
2020-09-09,9.03841223705234
2020-09-10,9.131508095243293
2020-09-11,9.131230139237147
2020-09-14,9.607060534350286
2020-09-15,9.823818598970263
2020-09-16,9.819300657755543
2020-09-17,9.739143522260457
2020-09-18,9.775431482621002
2020-09-21,9.447381909347556
2020-09-22,9.354899645833704
2020-09-23,9.335229398959923
2020-09-24,9.192892350298923
2020-09-25,9.504533114318583
2020-09-28,9.915309827864613
2020-09-29,9.885412528450882
2020-09-30,9.827608457149637
2020-10-01,9.831688589650557
2020-10-05,9.895174495887327
2020-10-06,9.930876495979405
2020-10-07,9.844277807061962
2020-10-08,9.801231217467425
2020-10-09,9.774873006421151
2020-10-12,9.820978670523413
2020-10-13,9.978088383434043
2020-10-14,10.065015698767672
2020-10-15,9.90327053463108
2020-10-16,10.00282244478792
2020-10-19,10.047139646050837
2020-10-20,10.057475520303194
2020-10-21,9.99837334448489
2020-10-22,10.056973107480616
2020-10-23,10.018013310712679
2020-10-26,9.838813016013475
2020-10-27,9.959535742804205
2020-10-28,9.967859787838819
2020-10-29,10.081682211173664
2020-10-30,10.1705228332982
2020-11-02,10.015615303894826
2020-11-03,9.915352183172503
2020-11-04,9.929832684976429
2020-11-05,10.041071364578986
2020-11-06,10.064959440026348
2020-11-09,10.128065638352385
2020-11-10,10.03769597634528
2020-11-11,10.124400238675548
2020-11-12,10.257340406510771
2020-11-13,10.459186179619973
2020-11-14,10.506174772982137
2020-11-17,10.612820250498377
2020-11-18,10.669933836325999
2020-11-19,10.6660514899786
2020-11-20,10.911201744969421
2020-11-23,11.107489117947553
2020-11-24,11.170980493133438
2020-11-25,10.97901892389136
2020-11-26,10.985650346653085
2020-11-27,11.103140228003884
2020-12-01,11.143017968418405
2020-12-02,11.156522968062683
2020-12-03,11.15062520240011
2020-12-04,11.13509805102655
2020-12-07,11.117826340437555
2020-12-08,11.07541648390678
2020-12-09,11.028375663751563
2020-12-10,10.928695566222286
2020-12-11,11.026228669950926
2020-12-14,11.013847978307831
2020-12-15,11.02670711466681
2020-12-16,11.093814714606367
2020-12-17,11.144725486348307
2020-12-18,11.096291591125727
2020-12-21,10.74209184417887
2020-12-22,10.698852936898325
2020-12-23,10.744702045216101
2020-12-24,10.770755001130741
2020-12-28,10.883615295919844
2020-12-29,10.865557774080568
2020-12-30,10.876430031345901
2020-12-31,10.889193369589282
2021-01-01,11.162873107888368
2021-01-04,11.284818634939144
2021-01-05,11.265158578624483
2021-01-06,11.284552286939624
2021-01-07,11.53884548433507
2021-01-08,11.466310244619855
2021-01-11,11.450451129019072
2021-01-12,11.551489202475587
2021-01-13,11.42088437605955
2021-01-14,11.557356513221515
2021-01-15,11.432573475763784
2021-01-18,11.276004357674754
2021-01-19,11.345156723018562
2021-01-20,11.382821594416203
2021-01-21,11.369108523433095
2021-01-22,11.291791340142648
2021-01-25,11.221481063727978
2021-01-27,11.199183249775766
2021-01-28,11.16727679109929
2021-01-29,11.057334586580602
2021-02-01,11.41955968489482
2021-02-02,11.531418697254988
2021-02-03,11.665896220581907
2021-02-04,12.032815240869702
2021-02-05,12.164510662304757
2021-02-08,12.130651429957197
2021-02-09,12.206123674719283
2021-02-10,12.35235495279364
2021-02-11,12.441389674545942
2021-02-12,12.452512252389809
2021-02-15,12.542933210398306
2021-02-16,12.581223625635028
2021-02-17,12.591166095886091
2021-02-18,12.799051102348562
2021-02-19,12.646680569028636
2021-02-22,12.627972734152344
2021-02-23,12.813644508431967
2021-02-24,12.790034753312096
2021-02-25,12.835748861488273
2021-02-26,12.788422965186022
2021-03-01,12.85306063585535
2021-03-02,12.988504469846962
2021-03-03,13.484595939732742
2021-03-04,13.626588702451716
2021-03-05,13.472395127039853
2021-03-08,13.433245488048037
2021-03-09,13.36674794099497
2021-03-10,13.421009102462241
2021-03-12,13.482040000500108
2021-03-15,13.58575451918238
2021-03-16,13.608155177382567
2021-03-17,13.396716232698644
2021-03-18,13.461747748026593
2021-03-19,13.589045725431504
2021-03-22,14.050147791081976
2021-03-23,14.426237424693426
2021-03-24,14.268173489126761
2021-03-25,13.972749353814432
2021-03-26,14.034217301301025
2021-03-30,14.090957593581749
2021-03-31,14.13466156457009
2021-04-01,14.01763018224782
2021-04-05,14.381696321878971
2021-04-06,14.94558067710236
2021-04-07,14.687094772073642
2021-04-08,14.381739264217538
2021-04-09,14.57695835805322
2021-04-12,13.366577838554742
2021-04-13,13.732005063449638
2021-04-15,14.097007263634458
2021-04-16,14.307936019172274
2021-04-19,14.276942477661542
2021-04-20,14.345659126994365
2021-04-22,14.410677001304482
2021-04-23,14.47207744410053
2021-04-26,14.632443324765125
2021-04-27,14.772117725051643
2021-04-28,14.730067020590822
2021-04-29,14.784131414743216
2021-04-30,14.709818959810356
2021-05-03,15.33464648743585
2021-05-04,15.343805537681686
2021-05-05,15.491692736649592
2021-05-06,15.718277841296015
2021-05-07,16.13399910485724
2021-05-10,16.284390911610046
2021-05-11,16.26004539645194
2021-05-12,15.936415590353276
2021-05-14,15.084287041857623
2021-05-17,15.756957049779132
2021-05-18,16.149057639580224
2021-05-19,16.07326078618023
2021-05-20,16.157347518958485
2021-05-21,16.29427390213047
2021-05-24,16.53134104864435
2021-05-25,16.236630233373592
2021-05-26,16.181558343071693
2021-05-27,16.357131595682635
2021-05-28,16.202477431759167
2021-05-31,16.302342942315335
2021-06-01,16.79105099170544
2021-06-02,17.653498026660266
2021-06-03,17.933619756360873
2021-06-04,18.363713951571697
2021-06-07,18.232763356794177
2021-06-08,18.36280257722225
2021-06-09,18.039127868295346
2021-06-10,18.201166168823836
2021-06-11,18.32372048570101
2021-06-14,17.735882512848026
2021-06-15,17.49270255761317
2021-06-16,16.82799942455237
2021-06-17,16.36933992705482
2021-06-18,16.58541555911165
2021-06-21,16.769020344295598
2021-06-22,16.8233934426811
2021-06-23,16.69118630296928
2021-06-24,16.760379907947563
2021-06-25,16.912798089817624
2021-06-28,17.022483105859216
2021-06-29,17.054657846588476
2021-06-30,17.11791781065587
2021-07-01,16.877531351699435
2021-07-02,16.73574211327607
2021-07-05,16.674649095910578
2021-07-06,16.583451036955438
2021-07-07,16.608636130091988
2021-07-08,16.626889695628126
2021-07-09,16.643300808155356
2021-07-12,16.64768303074967
2021-07-13,16.600813899016178
2021-07-14,16.559403956710987
2021-07-15,16.75558388146645
2021-07-16,16.853984856212087
2021-07-19,16.735094832514747
2021-07-20,16.619211135595194
2021-07-22,16.701496284554167
2021-07-23,16.66033142709899
2021-07-26,16.5846215630906
2021-07-27,16.572329223946646
2021-07-28,16.47456321078596
2021-07-29,16.448102240770144
2021-07-30,16.368682214116323
2021-08-02,16.237701284163503
2021-08-03,16.242440737534032
2021-08-04,16.076265130983643
2021-08-05,16.18580422645557
2021-08-06,16.321780680139398
2021-08-09,16.013202763483353
2021-08-10,15.47253237238573
2021-08-11,15.515869544934631
2021-08-12,15.647730139263402
2021-08-13,15.702253630292116
2021-08-16,15.864659878189505
2021-08-17,15.985856936862247
2021-08-18,16.080918479504206
2021-08-20,15.906017211240787
2021-08-23,15.853095072933048
2021-08-24,15.98471103572515
2021-08-25,16.122752273285347
2021-08-26,16.267540024569545
2021-08-27,16.308614013251486
2021-08-30,16.454894226304987
2021-08-31,16.59593699516685
2021-09-01,16.713772195643738
2021-09-02,16.76198181016805
2021-09-03,16.843261568789682
2021-09-06,16.740546230631914
2021-09-07,16.495230554828353
2021-09-08,16.77433766091678
2021-09-09,17.005443583957522
2021-09-13,17.25395151770644
2021-09-14,17.602320281059928
2021-09-15,17.81576452406877
2021-09-16,17.690437387696292
2021-09-17,17.524596216114926
2021-09-20,17.115329641397224
2021-09-21,17.12828343011662
2021-09-22,16.90492833148339
2021-09-23,17.098878808275302
2021-09-24,17.164238632451163
2021-09-27,17.126646346215857
2021-09-28,17.153341796888917
2021-09-29,17.273930878955383
2021-09-30,17.299028206895954
2021-10-01,17.362474820464264
2021-10-04,17.617649275325537
2021-10-05,17.995551551641157
2021-10-06,17.94779056734613
2021-10-07,18.080391090005328
2021-10-08,17.962340439334778
2021-10-11,18.148303031058035
2021-10-12,17.899839494767853
2021-10-13,18.13793797053134
2021-10-14,18.354253513377618
2021-10-18,18.346037972900582
2021-10-19,17.98145421861397
2021-10-20,17.77826232646277
2021-10-21,17.87378702177561
2021-10-22,17.758961803973428
2021-10-25,17.654489520150882
2021-10-26,17.631340445770242
2021-10-27,17.771676903555267
2021-10-28,17.343138639859195
2021-10-29,17.361992777931764
2021-11-01,17.484291741512124
2021-11-02,17.63621839641615
2021-11-03,17.687096284827845
2021-11-04,17.71573444296689
2021-11-08,17.918644207617874
2021-11-09,18.289482363201767
2021-11-10,18.348952297779196
2021-11-11,18.543162374876474
2021-11-12,18.751854576252025
2021-11-15,18.743195629629863
2021-11-16,18.737027316216466
2021-11-17,18.696663386733487
2021-11-18,18.541003346115076
2021-11-22,18.230607331060515
2021-11-23,18.42663377840966
2021-11-24,18.30152773046258
2021-11-25,18.46466548055963
2021-11-26,18.127725224303127
2021-11-29,17.747610471617627
2021-11-30,17.677986332869153
2021-12-01,17.74086276115925
2021-12-02,17.816107410857867
2021-12-03,17.669835446674984
2021-12-06,17.59453722521376
2021-12-07,17.597944064369084
2021-12-08,17.601351563192402
2021-12-09,17.60475972181144
2021-12-10,17.608168540353958
2021-12-13,17.61157801894774
2021-12-14,17.614988157720585
2021-12-15,17.61839895680033
2021-12-16,17.62181041631483
2021-12-17,17.625222536391963
2021-12-20,17.628635317159635
2021-12-21,17.632048758745775
2021-12-22,17.635462861278338
2021-12-23,17.638877624885303
2021-12-24,17.642293049694675
2021-12-27,17.645709135834487
2021-12-28,17.649125883432784
2021-12-29,17.65254329261765
2021-12-30,17.65596136351719
2021-12-31,17.65938009625953
2022-01-03,17.66279949097282
2022-01-04,17.666219547785243
2022-01-05,17.669640266825
2022-01-06,17.673061648220315
2022-01-07,17.676483692099442
2022-01-10,17.67990639859066
2022-01-11,17.68332976782227
2022-01-12,17.686753799922595
2022-01-13,17.690178495019993
2022-01-14,17.693603853242838
2022-01-17,17.69702987471953
2022-01-18,17.700456559578495
2022-01-19,17.703883907948185
2022-01-20,17.70731191995708
2022-01-21,17.71074059573367
2022-01-24,17.714169935406492
2022-01-25,17.71759993910409
2022-01-27,17.721030606955043
2022-01-28,17.72446193908795
2022-01-31,17.727893935631432
2022-02-01,17.731326596714148
2022-02-02,17.734759922464765
2022-02-03,17.738193913011987
2022-02-04,17.74162856848454
2022-02-07,17.74506388901117
2022-02-08,17.748499874720654
2022-02-09,17.75193652574179
2022-02-10,17.755373842203404
2022-02-11,17.758811824234346
2022-02-14,17.76225047196349
2022-02-15,17.765689785519736
2022-02-16,17.76912976503201
2022-02-17,17.772570410629257
2022-02-18,17.776011722440455
2022-02-21,17.7794537005946
2022-02-22,17.782896345220724
2022-02-23,17.78633965644787
2022-02-24,17.789783634405108
2022-02-25,17.793228279221545
2022-02-28,17.796673591026302
2022-03-02,17.80011956994853
2022-03-03,17.803566216117403
2022-03-04,17.807013529662118
2022-03-07,17.810461510711903
2022-03-08,17.813910159396006
2022-03-09,17.8173594758437
2022-03-10,17.820809460184282
2022-03-11,17.82426011254708
2022-03-14,17.827711433061445
2022-03-15,17.831163421856747
2022-03-16,17.83461607906239
2022-03-17,17.838069404807797
2022-03-21,17.841523399222417
2022-03-22,17.844978062435725
2022-03-23,17.84843339457722
2022-03-24,17.85188939577643
2022-03-25,17.855346066162898
2022-03-28,17.858803405866208
2022-03-29,17.862261415015954
2022-03-30,17.865720093741764
2022-03-31,17.842415818445623
2022-04-01,16.709376160697644
2022-04-04,17.024130353082203
2022-04-05,17.548814599336836
2022-04-06,17.923059581420425
2022-04-07,17.401787675640566
2022-04-08,17.587091278591203
2022-04-11,17.621262516272306
2022-04-12,17.116036955654856
2022-04-13,17.137802084154696
2022-04-18,16.611268091581113
2022-04-19,16.324440065884133
2022-04-20,16.285036724883188
2022-04-21,16.876247010064148
2022-04-22,16.70846741260079
2022-04-25,16.711702681609466
2022-04-26,16.71493857706492
2022-04-27,16.718175099088448
2022-04-28,16.721412247801375
2022-04-29,16.724650023325047
2022-05-02,16.727888425780833
2022-05-04,16.731127455290128
2022-05-05,16.734367111974347
2022-05-06,16.73760739595493
2022-05-09,16.740848307353346
2022-05-10,16.744089846291075
2022-05-11,16.74733201288963
2022-05-12,16.750574807270546
2022-05-13,16.75381822955538
2022-05-16,16.757062279865718
2022-05-17,16.760306958323156
2022-05-18,16.763552265049327
2022-05-19,16.766798200165884
2022-05-20,16.770044763794502
2022-05-23,16.77329195605688
2022-05-24,16.776539777074742
2022-05-25,16.77978822696983
2022-05-26,16.78303730586392
2022-05-27,16.786287013878802
2022-05-30,16.789537351136293
2022-05-31,16.792788317758234
2022-06-01,16.796039913866487
2022-06-02,16.799292139582942
2022-06-03,16.80254499502951
2022-06-06,16.805798480328125
2022-06-07,16.809052595600747
2022-06-08,16.812307340969358
2022-06-09,16.815562716555963
2022-06-10,16.818818722482593
2022-06-13,16.8220753588713
2022-06-14,16.82533262584416
2022-06-15,16.82859052352327
2022-06-16,16.831849052030762
2022-06-17,16.835108211488777
2022-06-20,16.83836800201949
2022-06-21,16.841628423745096
2022-06-22,16.84488947678781
2022-06-23,16.84815116126988
2022-06-24,16.851413477313564
2022-06-27,16.85467642504116
2022-06-28,16.857940004574974
2022-06-29,16.861204216037347
2022-06-30,16.86446905955064
2022-07-01,16.867734535237236
2022-07-04,16.871000643219542
2022-07-05,16.874267383619994
2022-07-06,16.877534756561044
2022-07-07,16.88080276216517
2022-07-08,16.884071400554877
2022-07-11,16.88734067185269
2022-07-12,16.890610576181164
2022-07-13,16.893881113662868
2022-07-14,16.8971522844204
2022-07-15,16.900424088576383
2022-07-18,16.903696526253462
2022-07-19,16.906969597574307
2022-07-20,16.91024330266161
2022-07-21,16.913517641638084
2022-07-22,16.916792614626473
2022-07-25,16.920068221749542
2022-07-26,16.92334446313008
2022-07-27,16.926621338890893
2022-07-28,16.92989884915482
2022-07-29,16.90781527113802
2022-08-01,17.644972604106236
2022-08-02,17.914722902297793
2022-08-03,17.926476703955768
2022-08-04,17.979240694322645
2022-08-05,17.603548836263094
2022-08-08,17.856816524015066
2022-08-10,17.894860092414973
2022-08-11,17.90798194255118
2022-08-12,18.142003371470366
2022-08-16,18.502090025452272
2022-08-17,18.687687372763335
2022-08-18,18.999635430919852
2022-08-19,19.16031019302484
2022-08-22,18.960560039741665
2022-08-23,18.84228754428305
2022-08-24,18.839114710482686
2022-08-25,18.692208464557197
2022-08-26,18.77771797438
2022-08-29,18.92298259062928
2022-08-30,19.46252657707818
2022-09-01,19.290946572704676
2022-09-02,19.288393898645335
2022-09-05,19.121773885424496
2022-09-06,19.458148656231092
2022-09-07,19.391148343120506
2022-09-08,19.389978867398764
2022-09-09,19.311946524514557
2022-09-12,19.573108008340178
2022-09-13,19.624116051897616
2022-09-14,19.490132426755324
2022-09-15,19.834592722096907
2022-09-16,19.615007783215326
2022-09-19,19.61743020776968
2022-09-20,19.7567959688743
2022-09-21,19.322898208699982
2022-09-22,19.483913941223562
2022-09-23,19.28709604700598
2022-09-26,18.837976594154753
2022-09-27,18.80681502311182
2022-09-28,18.759703742350613
2022-09-29,18.790032945513275
2022-09-30,18.770870075810024
2022-10-03,18.140381764430536
2022-10-04,18.277660718533873
2022-10-06,18.611454450928974
2022-10-07,18.724837849749758
2022-10-10,18.740537118224527
2022-10-11,18.529261722542543
2022-10-12,18.907017443268288
2022-10-13,18.80139567586472
2022-10-14,18.549423685654823
2022-10-17,18.487494580625345
2022-10-18,18.65136135164567
2022-10-19,18.669133455879514
2022-10-20,18.676348554986788
2022-10-21,18.589546261072375
2022-10-24,18.61051445516427
2022-10-25,18.566485911876455
2022-10-27,18.667707507748204
2022-10-28,18.602240976219303
2022-10-31,18.62440396329314
2022-11-01,18.959369997171326
2022-11-02,18.673919703353903
2022-11-03,18.93931393270885
2022-11-04,19.242424435654698
2022-11-07,19.274907183681638
2022-11-09,19.313186670662517
2022-11-10,19.163831326994213
2022-11-11,19.19425938401216
2022-11-14,19.34529919609551
2022-11-15,19.30134551636344
2022-11-16,19.08041529097602
2022-11-17,19.168262934396022
2022-11-18,19.11215350561391
2022-11-21,18.906397247779424
2022-11-22,18.95969915706251
2022-11-23,19.068919432468906
2022-11-24,19.103522231715793
2022-11-25,19.04965260674929
2022-11-28,19.006150183642674
2022-11-29,19.001341620279717
2022-11-30,19.04939387376463
2022-12-01,19.04404255459077
2022-12-02,19.62877548742887
2022-12-05,19.736316753956643
2022-12-06,19.55750712951547
2022-12-07,19.49565598708885
2022-12-08,19.691389478317724
2022-12-09,19.488053652355028
2022-12-12,19.385822249720487
2022-12-13,19.321954663720003
2022-12-14,19.48476099686787
2022-12-15,19.544780992613944
2022-12-16,19.69216754898979
2022-12-19,19.773306954810508
2022-12-20,19.725516742292935
2022-12-21,19.290876294767358
2022-12-22,19.17079941083184
2022-12-23,18.792659637213845
2022-12-26,18.79629846941871
2022-12-27,18.799938006212493
2022-12-28,18.803578247731632
2022-12-29,18.80721919411258
2022-12-30,18.78268681526892
2023-01-02,19.056724640564624
2023-01-03,18.951999523224526
2023-01-04,18.631126216636716
2023-01-05,18.684132265021617
2023-01-06,18.521833357143738
2023-01-09,18.72964769075281
2023-01-10,18.347805044225353
2023-01-11,18.412737160190712
2023-01-12,18.43088313948864
2023-01-13,18.58619744958443
2023-01-16,18.360305603018023
2023-01-17,18.305554099556517
2023-01-18,18.598842466865275
2023-01-19,18.600055114461945
2023-01-20,18.53294788548087
2023-01-23,18.45459233604999
2023-01-24,18.438683851755428
2023-01-25,18.371435868312076
2023-01-27,18.165585391226543
2023-01-30,18.169102802727515
2023-01-31,18.172620895306657
2023-02-01,18.176139669095846
2023-02-02,18.179659124226987
2023-02-03,18.18317926083201
2023-02-06,18.186700079042865
2023-02-07,18.190221578991533
2023-02-08,18.19374376081002
2023-02-09,18.197266624630355
2023-02-10,18.200790170584597
2023-02-13,18.20431439880483
2023-02-14,18.207839309423157
2023-02-15,18.211364902571713
2023-02-16,18.214891178382654
2023-02-17,18.218418136988166
2023-02-20,18.22194577852046
2023-02-21,18.22547410311177
2023-02-22,18.22900311089436
2023-02-23,18.232532802000517
2023-02-24,18.23606317656255
2023-02-27,18.239594234712794
2023-02-28,18.243125976583617
2023-03-01,18.246658402307407
2023-03-02,18.25019151201658
2023-03-03,18.253725305843577
2023-03-06,18.257259783920862
2023-03-08,18.260794946380926
2023-03-09,18.26433079335629
2023-03-10,18.267867324979495
2023-03-13,18.27140454138311
2023-03-14,18.27494244269973
2023-03-15,18.27848102906197
2023-03-16,18.282020300602483
2023-03-17,18.285560257453934
2023-03-20,18.289100899749027
2023-03-21,18.29264222762048
2023-03-22,18.29618424120104
2023-03-23,18.299726940623486
2023-03-24,18.303270326020616
2023-03-27,18.306814397525255
2023-03-28,18.310359155270255
2023-03-29,18.313904599388493
2023-03-31,18.317450730012872
2023-04-03,17.99359100969034
2023-04-05,17.997075117832093
2023-04-06,18.00055990060347
2023-04-10,18.004045358135098
2023-04-11,18.007531490557636
2023-04-12,18.01101829800176
2023-04-13,18.014505780598174
2023-04-17,18.01799393847761
2023-04-18,18.021482771770824
2023-04-19,18.024972280608594
2023-04-20,18.02846246512173
2023-04-21,18.031953325441062
2023-04-24,18.035444861697446
2023-04-25,18.038937074021764
2023-04-26,18.042429962544922
2023-04-27,18.045923527397854
2023-04-28,18.022384192422884
2023-05-02,18.34019250619062
2023-05-03,18.602233474984384
2023-05-04,18.75228085060863
2023-05-05,18.845580694708648
2023-05-08,18.44845148674026
2023-05-09,18.14106108741999
2023-05-10,18.041348638116347
2023-05-11,18.052724184001242
2023-05-12,17.84209405069341
2023-05-15,17.923849099091733
2023-05-16,18.032214950171742
2023-05-17,18.063260742689472
2023-05-18,17.992430659586812
2023-05-19,17.857571849970235
2023-05-22,17.752971913441453
2023-05-23,17.635700784559514
2023-05-24,17.74764282727023
2023-05-25,17.75746409082976
2023-05-26,17.94044435552744
2023-05-29,17.916765121020326
2023-05-30,17.825914026468585
2023-05-31,17.775399930091876
2023-06-01,17.847400009423506
2023-06-02,17.96729434425264
2023-06-05,18.387598985865395
2023-06-06,18.570635762674982
2023-06-07,18.757651845665322
2023-06-08,18.460911188340646
2023-06-09,18.582218355132177
2023-06-12,18.679422280627403
2023-06-13,18.687073130383418
2023-06-14,18.64439454107448
2023-06-15,18.84701541868417
2023-06-16,19.416032300759078
2023-06-19,19.481396041660155
2023-06-20,19.747093159091946
2023-06-21,19.66833718847544
2023-06-22,19.343765193501547
2023-06-23,19.01566784415794
2023-06-26,19.185425127484507
2023-06-27,19.202820872232213
2023-06-28,19.35875289067967
2023-06-30,19.345787259410816
2023-07-03,19.702673175331118
2023-07-04,19.783544371788935
2023-07-05,19.808023910213446
2023-07-06,19.80642930183715
2023-07-07,19.851435320285145
2023-07-10,20.02569469963593
2023-07-11,20.497527179046827
2023-07-12,20.924378336405574
2023-07-13,20.79213379266338
2023-07-14,20.654608357954288
2023-07-17,20.917865142047347
2023-07-18,20.869494303777415
2023-07-19,20.922826277189685
2023-07-20,21.231258436679106
2023-07-21,21.46586440808757
2023-07-24,21.810324711369205
2023-07-25,21.365026310295516
2023-07-26,21.300117687828717
2023-07-27,21.315620239096454
2023-07-28,21.545384854622327
2023-07-31,21.575427596747083
2023-08-01,21.509547316574903
2023-08-02,20.98782649345899
2023-08-03,21.078248510810802
2023-08-04,21.120221786267557
2023-08-07,21.35930854390913
2023-08-08,21.290924606523344
2023-08-09,21.658707387379007
2023-08-10,21.705412778528874
2023-08-11,21.55832731879541
2023-08-14,21.520767220007137
2023-08-16,21.585088155417644
2023-08-17,21.55086248049413
2023-08-18,21.40356830859714
2023-08-21,21.647329557153093
2023-08-22,21.928298391554502
2023-08-23,22.10405356225312
2023-08-24,22.054070092778716
2023-08-25,22.042439944949553
2023-08-28,22.300429264445583
2023-08-29,22.533611996201152
2023-08-30,22.84113149701641
2023-08-31,22.839331056214917
2023-09-01,23.169191380773984
2023-09-04,23.771314353766066
2023-09-05,23.70379764631621
2023-09-06,23.261141528067792
2023-09-07,23.5594617176622
2023-09-08,24.295287446770214
2023-09-11,25.781968147877205
2023-09-12,24.009035628690288
2023-09-13,23.620906101703135
2023-09-14,24.07211129072642
2023-09-15,24.36121420435343
2023-09-18,24.127647736661846
2023-09-20,24.12648549867922
2023-09-21,23.823853620975857
2023-09-22,24.06928506699043
2023-09-25,24.207413430888206
2023-09-26,24.303322190489624
2023-09-27,24.350280920433217
2023-09-28,24.136807295610822
2023-09-29,24.349517129028595
2023-10-03,24.678099112428256
2023-10-04,24.39772089875776
2023-10-05,24.588571280140435
2023-10-06,24.5386215766582
2023-10-09,23.50545542416732
2023-10-10,23.643526140288692
2023-10-11,23.79011383075911
2023-10-12,23.667996778648902
2023-10-13,23.67845835811059
2023-10-16,23.892646556903948
2023-10-17,24.168463452596832
2023-10-18,24.146854309824377
2023-10-19,24.260891675165368
2023-10-20,24.358338096016013
2023-10-23,23.941945555118686
2023-10-25,23.959772629394063
2023-10-26,23.89326012171277
2023-10-27,23.988660658214773
2023-10-30,23.993305594729335
2023-10-31,23.99795143064531
2023-11-01,24.002598166136842
2023-11-02,24.007245801378122
2023-11-03,24.011894336543367
2023-11-06,24.016543771806834
2023-11-07,24.021194107342804
2023-11-08,24.0258453433256
2023-11-09,24.030497479929576
2023-11-10,24.035150517329118
2023-11-12,24.03980445569865
2023-11-13,24.044459295212626
2023-11-15,24.049115036045535
2023-11-16,24.0537716783719
2023-11-17,24.058429222366275
2023-11-20,24.063087668203256
2023-11-21,24.067747016057464
2023-11-22,24.072407266103554
2023-11-23,24.077068418516223
2023-11-24,24.081730473470195
2023-11-28,24.086393431140227
2023-11-29,24.091057291701116
2023-11-30,24.059632606418063
2023-12-01,24.69937875698602
2023-12-04,25.101046185642534
2023-12-05,25.028745652426846
2023-12-06,24.925514696656936
2023-12-07,24.68859075137238
2023-12-08,24.837932152394504
2023-12-11,25.008291954198878
2023-12-12,24.733235914857218
2023-12-13,25.425269004366623
2023-12-14,25.56028744174022
2023-12-15,25.55413075926123
2023-12-18,25.68908540087872
2023-12-19,25.677290368203433
2023-12-20,24.4470596585225
2023-12-21,24.906816579098535
2023-12-22,24.901020214106193
2023-12-26,25.150909121968894
2023-12-27,24.991491429153978
2023-12-28,25.02282333472915
2023-12-29,25.13056227635822
2024-01-01,25.50669707100179
2024-01-02,25.375434341652713
2024-01-03,25.636269186841062
2024-01-04,25.9122589797938
2024-01-05,25.918739279242825
2024-01-08,26.108926295704414
2024-01-09,26.18993850146993
2024-01-10,26.371059663103416
2024-01-11,27.24957725619246
2024-01-12,27.283954976968733
2024-01-15,27.598048696258893
2024-01-16,27.262250734431326
2024-01-17,27.08846773837327
2024-01-18,27.129597453877725
2024-01-19,28.17441062383458
2024-01-20,29.055387480519435
2024-01-23,27.107663267350013
2024-01-24,27.834842695318542
2024-01-25,28.29081735289811
2024-01-29,28.850620364196523
2024-01-30,28.67120059858115
2024-01-31,28.991650617988938
2024-02-01,28.993963119213777
