,equity
2019-10-30,804735.888189121
2019-10-31,802210.888189121
2019-11-01,801978.5881891211
2019-11-04,799847.4881891211
2019-11-05,801150.388189121
2019-11-06,799514.1881891211
2019-11-07,798726.388189121
2019-11-08,799933.3381891211
2019-11-11,800383.4881891211
2019-11-13,801473.7381891211
2019-11-14,799381.388189121
2019-11-15,800246.9881891211
2019-11-18,800091.888189121
2019-11-19,799020.038189121
2019-11-20,799028.6881891211
2019-11-21,800624.288189121
2019-11-22,801879.788189121
2019-11-25,799011.8381891211
2019-11-26,799473.9455391212
2019-11-27,799537.6955391212
2019-11-28,797848.0455391211
2019-11-29,798336.8455391211
2019-12-02,797509.3955391211
2019-12-03,798836.1455391211
2019-12-04,797149.6955391212
2019-12-05,797705.6955391212
2019-12-06,804305.7455391211
2019-12-09,805042.4955391211
2019-12-10,807198.5955391211
2019-12-11,808921.8455391211
2019-12-12,806234.7955391211
2019-12-13,802399.3955391211
2019-12-16,807543.4955391211
2019-12-17,807038.0455391211
2019-12-18,802145.118056067
2019-12-19,798584.9180560671
2019-12-20,793146.718056067
2019-12-23,790691.965288067
2019-12-24,791819.015288067
2019-12-26,791787.765288067
2019-12-27,791081.315288067
2019-12-30,785833.2494219196
2019-12-31,788134.3994219196
2020-01-01,788172.6994219195
2020-01-02,786066.2994219196
2020-01-03,789174.1994219195
2020-01-06,793866.5994219196
2020-01-07,791656.8994219196
2020-01-08,794666.6494219196
2020-01-09,785146.1148825273
2020-01-10,782203.4804825273
2020-01-13,775104.7982935956
2020-01-14,774633.3482935956
2020-01-15,773540.1982935956
2020-01-16,772174.0982935956
2020-01-17,772387.7482935955
2020-01-20,773136.8982935955
2020-01-21,776182.6982935956
2020-01-22,777807.1482935955
2020-01-23,773162.8382935956
2020-01-24,765761.8207258628
2020-01-27,767944.6807258629
2020-01-28,768918.6607258628
2020-01-29,764589.1565541776
2020-01-30,766915.0765541776
2020-01-31,773118.8186444112
2020-02-01,783546.2386444112
2020-02-03,779172.5086444111
2020-02-04,766080.5261444112
2020-02-05,756069.2134078791
2020-02-06,750573.4629433304
2020-02-07,744417.7629433303
2020-02-10,752722.9029433304
2020-02-11,749645.9695413272
2020-02-12,752756.8895413273
2020-02-13,752972.3095413272
2020-02-14,757599.0895413272
2020-02-17,770072.3895413273
2020-02-18,771258.9695413272
2020-02-19,754417.8795413272
2020-02-20,757887.8195413272
2020-02-24,774711.3795413272
2020-02-25,775654.3293773037
2020-02-26,789458.3893773038
2020-02-27,790465.8193773037
2020-02-28,813678.3493773037
2020-03-02,819080.1785773038
2020-03-03,803325.2485773037
2020-03-04,799048.6167688507
2020-03-05,799901.997836978
2020-03-06,820908.5978369779
2020-03-09,852008.187836978
2020-03-11,861259.4411294779
2020-03-12,903926.414916978
2020-03-13,867762.7665669781
2020-03-16,912438.469110978
2020-03-17,933552.919110978
2020-03-18,962338.769110978
2020-03-19,994512.682985978
2020-03-20,954767.162985978
2020-03-23,1020272.9064984778
2020-03-24,1005074.6950104778
2020-03-25,988679.1331704777
2020-03-26,972239.7171704776
2020-03-27,980348.5171704777
2020-03-30,988352.51840208
2020-03-31,963700.80933808
2020-04-01,979345.05933808
2020-04-03,981745.50933808
2020-04-07,959645.6041380799
2020-04-08,967861.0541380799
2020-04-09,950983.4041380798
2020-04-13,947446.8571300799
2020-04-15,939827.0108420799
2020-04-16,934285.5608420799
2020-04-17,932375.9108420799
2020-04-20,932465.5608420799
2020-04-21,936138.6108420799
2020-04-22,933055.1608420799
2020-04-23,935866.7608420799
2020-04-24,939037.6108420799
2020-04-27,936854.96084208
2020-04-28,936162.96084208
2020-04-29,932696.1608420799
2020-04-30,930155.5608420799
2020-05-04,939235.71084208
2020-05-05,942600.3405670798
2020-05-06,941680.7405670799
2020-05-07,942918.7405670799
2020-05-08,941717.3405670798
2020-05-11,940988.7405670799
2020-05-12,940139.5405670799
2020-05-13,939864.6905670799
2020-05-14,941776.6905670799
2020-05-15,942680.4905670799
2020-05-18,960544.9095670799
2020-05-19,960916.3095670799
2020-05-20,954693.0595670799
2020-05-21,952562.5095670798
2020-05-22,949698.7595670798
2020-05-26,948456.9595670799
2020-05-27,941963.6095670799
2020-05-28,928878.1095670799
2020-05-29,921998.9315990799
2020-06-01,918297.0714390799
2020-06-02,913185.7110310799
2020-06-03,913185.7110310799
2020-06-04,913185.7110310799
2020-06-05,913185.7110310799
2020-06-08,913185.7110310799
2020-06-09,913185.7110310799
2020-06-10,913185.7110310799
2020-06-11,913185.7110310799
2020-06-12,913185.7110310799
2020-06-15,913185.7110310799
2020-06-16,913185.7110310799
2020-06-17,913185.7110310799
2020-06-18,913185.7110310799
2020-06-19,913185.7110310799
2020-06-22,913185.7110310799
2020-06-23,913185.7110310799
2020-06-24,913185.7110310799
2020-06-25,913185.7110310799
2020-06-26,913185.7110310799
2020-06-29,913185.7110310799
2020-06-30,913185.7110310799
2020-07-01,913185.7110310799
2020-07-02,913185.7110310799
2020-07-03,913185.7110310799
2020-07-06,913185.7110310799
2020-07-07,913185.7110310799
2020-07-08,913185.7110310799
2020-07-09,913185.7110310799
2020-07-10,913185.7110310799
2020-07-13,913185.7110310799
2020-07-14,913185.7110310799
2020-07-15,913185.7110310799
2020-07-16,913185.7110310799
2020-07-17,913185.7110310799
2020-07-20,913185.7110310799
2020-07-21,913185.7110310799
2020-07-22,913185.7110310799
2020-07-23,913185.7110310799
2020-07-24,913185.7110310799
2020-07-27,913185.7110310799
2020-07-28,913185.7110310799
2020-07-29,913185.7110310799
2020-07-30,913185.7110310799
2020-07-31,913185.7110310799
2020-08-03,913185.7110310799
2020-08-04,913185.7110310799
2020-08-05,913185.7110310799
2020-08-06,913185.7110310799
2020-08-07,913185.7110310799
2020-08-10,913185.7110310799
2020-08-11,913185.7110310799
2020-08-12,913185.7110310799
2020-08-13,913185.7110310799
2020-08-14,913185.7110310799
2020-08-17,913185.7110310799
2020-08-18,913185.7110310799
2020-08-19,913185.7110310799
2020-08-20,913185.7110310799
2020-08-21,913185.7110310799
2020-08-24,913185.7110310799
2020-08-25,913185.7110310799
2020-08-26,913185.7110310799
2020-08-27,913185.7110310799
2020-08-28,913185.7110310799
2020-08-31,913185.7110310799
2020-09-01,912321.7110310799
2020-09-02,911644.9110310798
2020-09-03,912901.3110310799
2020-09-04,913885.3110310799
2020-09-07,913448.5110310799
2020-09-08,913267.3110310799
2020-09-09,912700.5110310799
2020-09-10,912190.3110310799
2020-09-11,911481.7110310799
2020-09-14,911599.7110310799
2020-09-15,910146.3110310799
2020-09-16,906631.6156331142
2020-09-17,908941.7156331142
2020-09-18,906194.0156331143
2020-09-21,916936.1156331142
2020-09-22,918118.2156331142
2020-09-23,924156.8656331142
2020-09-24,936590.2656331143
2020-09-25,906154.5956331142
2020-09-28,880951.7274339095
2020-09-29,898489.6974339095
2020-09-30,904622.9174339095
2020-10-01,897048.0574339095
2020-10-05,897635.0212691096
2020-10-06,896375.2712691096
2020-10-07,900674.6512691096
2020-10-08,903758.4612691095
2020-10-09,900001.6612691096
2020-10-12,906371.2712691096
2020-10-13,909736.8212691095
2020-10-14,915350.9812691095
2020-10-15,930230.8912691096
2020-10-16,920139.1612691096
2020-10-19,908856.5612691095
2020-10-20,920894.5212691096
2020-10-21,917263.8312691095
2020-10-22,905867.8112691095
2020-10-23,901034.4712691095
2020-10-26,908494.0712691095
2020-10-27,906190.1612691096
2020-10-28,910179.0312691096
2020-10-29,918496.1612691096
2020-10-30,914470.3659571095
2020-11-02,909237.2087571095
2020-11-03,907139.4787571095
2020-11-04,907098.5487571096
2020-11-05,882540.3287571095
2020-11-06,880076.8287571095
2020-11-09,865290.9800289748
2020-11-10,850494.8216832931
2020-11-11,847380.3916832932
2020-11-12,852723.6416832932
2020-11-13,849408.3216832931
2020-11-14,845557.5425923227
2020-11-17,844706.4849923227
2020-11-18,840714.3601443227
2020-11-19,835615.3782243227
2020-11-20,835796.3782243227
2020-11-23,831623.1782243227
2020-11-24,829616.1056967269
2020-11-25,830472.905696727
2020-11-26,830435.1056967269
2020-11-27,829270.8056967269
2020-12-01,828401.7056967269
2020-12-02,829038.6056967269
2020-12-03,827847.3056967269
2020-12-04,828300.3056967269
2020-12-07,828267.3056967269
2020-12-08,826351.505696727
2020-12-09,825364.2056967269
2020-12-10,823316.5716423008
2020-12-11,823361.5716423008
2020-12-14,823987.0716423008
2020-12-15,824711.5716423008
2020-12-16,824621.5716423008
2020-12-17,824234.5716423008
2020-12-18,823973.5716423008
2020-12-21,826201.0716423008
2020-12-22,825106.5716423008
2020-12-23,824355.0716423008
2020-12-24,821440.0716423008
2020-12-28,819794.5716423008
2020-12-29,820684.5716423008
2020-12-30,820132.0716423008
2020-12-31,820985.0716423008
2021-01-01,820497.8701423008
2021-01-04,817412.239124491
2021-01-05,817412.239124491
2021-01-06,817412.239124491
2021-01-07,817460.239124491
2021-01-08,815066.239124491
2021-01-11,815264.239124491
2021-01-12,816362.239124491
2021-01-13,817724.239124491
2021-01-14,819962.239124491
2021-01-15,821294.239124491
2021-01-18,819308.239124491
2021-01-19,817184.239124491
2021-01-20,816920.239124491
2021-01-21,818522.239124491
2021-01-22,819254.239124491
2021-01-25,818024.239124491
2021-01-27,819410.239124491
2021-01-28,819650.589124491
2021-01-29,832129.1891244911
2021-02-01,818888.4783111169
2021-02-02,808804.1972935608
2021-02-03,800465.5628124758
2021-02-04,801899.7628124758
2021-02-05,797209.8628124758
2021-02-08,795324.3628124758
2021-02-09,796736.4628124759
2021-02-10,796240.9628124759
2021-02-11,794788.6628124758
2021-02-12,796851.5628124758
2021-02-15,795423.8628124758
2021-02-16,794311.692544607
2021-02-17,798185.4925446069
2021-02-18,799694.292544607
2021-02-19,797538.4925446069
2021-02-22,802920.292544607
2021-02-23,801712.5925446069
2021-02-24,801894.792544607
2021-02-25,802804.792544607
2021-02-26,804889.792544607
2021-03-01,803173.692544607
2021-03-02,798150.042544607
2021-03-03,792873.292544607
2021-03-04,792224.5925446069
2021-03-05,795571.042544607
2021-03-08,797050.1425446069
2021-03-09,796130.6425446069
2021-03-10,791787.4486048159
2021-03-12,795452.8486048159
2021-03-15,798551.7486048159
2021-03-16,796134.548604816
2021-03-17,801460.0761214684
2021-03-18,804817.2761214684
2021-03-19,800329.0761214683
2021-03-22,797561.6761214684
2021-03-23,794357.5761214684
2021-03-24,798518.0761214684
2021-03-25,810142.6761214684
2021-03-26,799364.3261214684
2021-03-30,787161.7235214683
2021-03-31,784373.1735214683
2021-04-01,775711.1235214684
2021-04-05,785619.628708018
2021-04-06,784981.078708018
2021-04-07,773900.0287080179
2021-04-08,774926.3443880179
2021-04-09,773272.2649160179
2021-04-12,815121.7149160178
2021-04-13,789820.5649160178
2021-04-15,793628.6149160179
2021-04-16,789758.7649160179
2021-04-19,810914.0149160179
2021-04-20,802980.6149160179
2021-04-22,799508.6149160179
2021-04-23,797362.7149160178
2021-04-26,793435.6649160179
2021-04-27,785459.2649160179
2021-04-28,775516.0608759526
2021-04-29,780011.4608759526
2021-04-30,785023.6963399525
2021-05-03,781416.7963399526
2021-05-04,788584.7363399526
2021-05-05,786603.8863399526
2021-05-06,778237.6363399526
2021-05-07,773390.3363399527
2021-05-10,768547.9363399526
2021-05-11,767143.8363399527
2021-05-12,774585.9363399526
2021-05-14,779447.8000262025
2021-05-17,759592.5500262025
2021-05-18,744155.7546807949
2021-05-19,744534.5046807949
2021-05-20,743543.4546807948
2021-05-21,739332.0046807949
2021-05-24,739447.9882807948
2021-05-25,741880.7388807948
2021-05-26,738188.5388807949
2021-05-27,735245.178396005
2021-05-28,731661.6740400195
2021-05-31,726603.8740400196
2021-06-01,726625.2183293741
2021-06-02,724247.018329374
2021-06-03,721002.6081213742
2021-06-04,721445.2581213741
2021-06-07,717876.2116916324
2021-06-08,716434.9116916324
2021-06-09,715936.5386297422
2021-06-10,715936.5386297422
2021-06-11,715936.5386297422
2021-06-14,715936.5386297422
2021-06-15,715936.5386297422
2021-06-16,715936.5386297422
2021-06-17,715936.5386297422
2021-06-18,715936.5386297422
2021-06-21,715936.5386297422
2021-06-22,715658.1386297422
2021-06-23,717981.3386297423
2021-06-24,718826.1386297422
2021-06-25,718605.3386297423
2021-06-28,718216.5386297422
2021-06-29,718720.5386297422
2021-06-30,719421.3386297423
2021-07-01,719478.9386297422
2021-07-02,718778.1386297422
2021-07-05,718811.7386297422
2021-07-06,717848.4386297422
2021-07-07,716251.4386297422
2021-07-08,718044.8386297423
2021-07-09,715420.9386297422
2021-07-12,716634.0386297422
2021-07-13,718135.8386297423
2021-07-14,719848.5886297423
2021-07-15,719903.2886297422
2021-07-16,720775.7886297422
2021-07-19,725486.9386297422
2021-07-20,727822.6386297422
2021-07-22,724325.5886297423
2021-07-23,728777.7886297422
2021-07-26,730044.0386297422
2021-07-27,734726.0886297423
2021-07-28,736451.5386297422
2021-07-29,734224.7486297422
2021-07-30,730784.4486297423
2021-08-02,715741.0345726651
2021-08-03,711976.8045726651
2021-08-04,718402.1899046133
2021-08-05,721372.6599046133
2021-08-06,709631.2152058015
2021-08-09,714350.3052058015
2021-08-10,721991.3652058016
2021-08-11,721492.5852058015
2021-08-12,718849.5652058015
2021-08-13,719147.0652058015
2021-08-16,722332.5852058015
2021-08-17,725673.9752058015
2021-08-18,725699.6252058015
2021-08-20,740329.4852058014
2021-08-23,746903.1984058016
2021-08-24,740107.9984058015
2021-08-25,743939.0384058015
2021-08-26,747716.8384058014
2021-08-27,742069.4984058015
2021-08-30,728394.4684058016
2021-08-31,728595.3984058015
2021-09-01,716685.7532471161
2021-09-02,715738.3532471161
2021-09-03,708562.0032471161
2021-09-06,708745.7061971161
2021-09-07,712393.9061971161
2021-09-08,710733.5061971161
2021-09-09,711104.576197116
2021-09-13,710852.7861971161
2021-09-14,706044.3461971161
2021-09-15,696888.0842234102
2021-09-16,689083.0438378085
2021-09-17,691566.6988378086
2021-09-20,698986.7575378086
2021-09-21,699245.8575378086
2021-09-22,696933.6575378086
2021-09-23,696918.9075378086
2021-09-24,697719.9075378086
2021-09-27,694741.727219209
2021-09-28,691837.7772192089
2021-09-29,687458.477219209
2021-09-30,685656.9484964068
2021-10-01,684256.2272464068
2021-10-04,677360.3803342591
2021-10-05,676591.5603342591
2021-10-06,683158.430334259
2021-10-07,679934.9003342591
2021-10-08,680237.2703342591
2021-10-11,674919.2245977732
2021-10-12,675177.4145977732
2021-10-13,672794.5145977732
2021-10-14,668089.1342029191
2021-10-18,665650.3005385635
2021-10-19,670353.7005385635
2021-10-20,672172.7005385635
2021-10-21,674164.7005385635
2021-10-22,674079.4005385636
2021-10-25,678565.8505385636
2021-10-26,674066.1505385636
2021-10-27,668727.9708264678
2021-10-28,669465.9708264678
2021-10-29,668244.2708264678
2021-11-01,659387.8360097822
2021-11-02,660559.2360097821
2021-11-03,660502.2860097821
2021-11-04,653205.0897684617
2021-11-08,644309.0820994071
2021-11-09,640197.937363407
2021-11-10,638206.487363407
2021-11-11,644363.2873634071
2021-11-12,637775.4507825713
2021-11-15,632514.3593465735
2021-11-16,635357.5593465735
2021-11-17,638689.4093465735
2021-11-18,643895.2593465735
2021-11-22,652314.4764151005
2021-11-23,648998.8264151005
2021-11-24,651106.2764151004
2021-11-25,653641.4264151005
2021-11-26,660566.2153918304
2021-11-29,661884.9653918304
2021-11-30,661878.8653918303
2021-12-01,654343.2887795538
2021-12-02,645331.8614830207
2021-12-03,647387.0707740868
2021-12-06,654795.4263740866
2021-12-07,646008.6763740866
2021-12-08,636942.7263740867
2021-12-09,634290.2263740867
2021-12-10,634657.3763740867
2021-12-13,637118.0763740867
2021-12-14,633461.2227740866
2021-12-15,637001.7727740867
2021-12-16,638045.2727740867
2021-12-17,650372.4727740866
2021-12-20,666592.4727740866
2021-12-21,662551.4628240867
2021-12-22,656804.2128240867
2021-12-23,648859.1128240866
2021-12-24,655660.5628240866
2021-12-27,653255.5902740866
2021-12-28,648260.1402740866
2021-12-29,646173.7902740865
2021-12-30,650284.1902740865
2021-12-31,641345.5402740865
2022-01-03,629681.4262493869
2022-01-04,625712.4662493868
2022-01-05,617731.5656945176
2022-01-06,619341.2156945176
2022-01-07,615426.1055401647
2022-01-10,610759.9884672718
2022-01-11,610063.6856747142
2022-01-12,610291.6356747141
2022-01-13,610296.9356747142
2022-01-14,611900.8917747141
2022-01-17,609310.5417747141
2022-01-18,614374.7417747141
2022-01-19,615347.0917747141
2022-01-20,620296.8417747141
2022-01-21,622381.8767747141
2022-01-24,628608.9267747141
2022-01-25,626147.8267747142
2022-01-27,632712.4767747142
2022-01-28,631579.9767747142
2022-01-31,627044.9199747142
2022-02-01,614465.3699747141
2022-02-02,605292.573862222
2022-02-03,612457.823862222
2022-02-04,612115.923862222
2022-02-07,623502.073862222
2022-02-08,623226.323862222
2022-02-09,614199.673862222
2022-02-10,613105.473862222
2022-02-11,623372.7738622221
2022-02-14,638099.011112222
2022-02-15,618171.0016394245
2022-02-16,619408.6016394246
2022-02-17,620011.2016394245
2022-02-18,622367.0213389574
2022-02-21,623938.3213389573
2022-02-22,625512.4213389573
2022-02-23,625491.1213389573
2022-02-24,652746.6713389573
2022-02-25,636940.6213389573
2022-02-28,633165.9713389573
2022-03-02,628986.2213389573
2022-03-03,636599.5713389573
2022-03-04,645657.3213389573
2022-03-07,660638.8213389573
2022-03-08,654539.0213389574
2022-03-09,651954.1213389573
2022-03-10,646308.8713389573
2022-03-11,644680.1213389573
2022-03-14,642301.3224389573
2022-03-15,649009.2224389573
2022-03-16,636641.1224389573
2022-03-17,629015.4724389573
2022-03-21,637023.5724389573
2022-03-22,635382.9566389574
2022-03-23,637377.5066389573
2022-03-24,635936.7066389574
2022-03-25,638758.1352389574
2022-03-28,642465.8322389573
2022-03-29,639618.4322389573
2022-03-30,634546.1322389573
2022-03-31,636742.4322389573
2022-04-01,635870.6822389573
2022-04-04,629596.8731889573
2022-04-05,630850.2731889574
2022-04-06,631771.2731889574
2022-04-07,632184.2731889574
2022-04-08,628829.0731889573
2022-04-11,630014.4731889573
2022-04-12,630217.2731889574
2022-04-13,629869.6731889573
2022-04-18,628958.3351889573
2022-04-19,631490.7351889573
2022-04-20,632600.6351889573
2022-04-21,629800.3851889573
2022-04-22,631724.2081889573
2022-04-25,638614.5081889573
2022-04-26,638021.3581889573
2022-04-27,640193.2081889573
2022-04-28,637608.4081889573
2022-04-29,639903.9081889573
2022-05-02,644468.4081889573
2022-05-04,651052.4581889573
2022-05-05,645615.8081889573
2022-05-06,653381.6081889573
2022-05-09,657066.2081889573
2022-05-10,669372.2081889573
2022-05-11,675731.7081889573
2022-05-12,693454.7439389572
2022-05-13,691013.0439389573
2022-05-16,684055.0439389573
2022-05-17,666055.1239389572
2022-05-18,671867.088654375
2022-05-19,689419.9786543751
2022-05-20,677340.2386543751
2022-05-23,670683.4867966702
2022-05-24,681169.9567966702
2022-05-25,696207.7267966702
2022-05-26,689274.5067966701
2022-05-27,671617.7867966702
2022-05-30,653610.4924252786
2022-05-31,649579.4424252786
2022-06-01,661026.1924252786
2022-06-02,660511.2924252787
2022-06-03,667352.3924252787
2022-06-06,670365.3924252787
2022-06-07,679619.3924252787
2022-06-08,678100.9424252786
2022-06-09,674610.7424252786
2022-06-10,684881.7924252787
2022-06-13,708105.9924252786
2022-06-14,708315.1424252787
2022-06-15,703937.9424252787
2022-06-16,716993.8573252786
2022-06-17,718649.7912252786
2022-06-20,722714.1152252787
2022-06-21,709775.3652252787
2022-06-22,720278.8152252786
2022-06-23,713355.9652252786
2022-06-24,706552.1652252786
2022-06-27,699032.3227653672
2022-06-28,700682.5727653672
2022-06-29,706973.4227653673
2022-06-30,715350.1727653672
2022-07-01,704987.9227653672
2022-07-04,697077.5727653672
2022-07-05,697314.2669313672
2022-07-06,690280.6169313673
2022-07-07,683399.8169313673
2022-07-08,679288.4585313672
2022-07-11,677153.2285313671
2022-07-12,679844.5222950056
2022-07-13,678054.0722950057
2022-07-14,678574.483482612
2022-07-15,679940.113482612
2022-07-18,672210.603482612
2022-07-19,666976.843482612
2022-07-20,660175.9828023763
2022-07-21,657802.9702005545
2022-07-22,658900.8502005545
2022-07-25,662838.0002005545
2022-07-26,667046.9302005544
2022-07-27,661282.3002005544
2022-07-28,655173.4002005544
2022-07-29,647457.8746005545
2022-08-01,645745.4312342379
2022-08-02,643725.1212342378
2022-08-03,643081.2326917357
2022-08-04,643686.8326917357
2022-08-05,640423.6126917357
2022-08-08,637920.8650102465
2022-08-10,639651.8750102465
2022-08-11,640559.2450102465
2022-08-12,640225.3850102465
2022-08-16,637560.7950102466
2022-08-17,635850.748425607
2022-08-18,638118.3084256069
2022-08-19,639056.9384256069
2022-08-22,640357.1484256069
2022-08-23,640606.7984256069
2022-08-24,641583.348425607
2022-08-25,639152.098425607
2022-08-26,636918.148425607
2022-08-29,638567.508425607
2022-08-30,635550.238425607
2022-09-01,637021.0684256069
2022-09-02,637591.598425607
2022-09-05,636988.358425607
2022-09-06,635695.7167806214
2022-09-07,634581.1867806215
2022-09-08,632628.4167806215
2022-09-09,632877.9467806215
2022-09-12,631305.7467806215
2022-09-13,631970.1084606216
2022-09-14,632557.5084606216
2022-09-15,634399.2084606215
2022-09-16,636402.0084606216
2022-09-19,635097.5084606216
2022-09-20,632057.2084606215
2022-09-21,634714.2084606215
2022-09-22,634168.9084606215
2022-09-23,634538.0084606216
2022-09-26,636502.0084606216
2022-09-27,633154.8084606215
2022-09-28,630601.3584606216
2022-09-29,628048.9475356315
2022-09-30,617317.1175356315
2022-10-03,624370.3253772261
2022-10-04,610266.4953013997
2022-10-06,607655.2677008865
2022-10-07,608052.0577008865
2022-10-10,611112.3577008866
2022-10-11,621824.6277008865
2022-10-12,611617.2077008865
2022-10-13,619661.2477008866
2022-10-14,622712.6877008865
2022-10-17,621696.5277008865
2022-10-18,616294.3377008865
2022-10-19,617549.6977008865
2022-10-20,613912.3677008866
2022-10-21,617077.1077008866
2022-10-24,612823.745757467
2022-10-25,612322.195757467
2022-10-27,608460.9317194304
2022-10-28,608122.0817194304
2022-10-31,605056.4817194304
2022-11-01,596842.9711557899
