,equity
2025-04-08,2133345.6763906316
2025-04-09,2134022.5163906314
2025-04-11,2141114.5963906315
2025-04-15,2150827.9861906315
2025-04-16,2160174.4261906315
2025-04-17,2167427.7261906317
2025-04-21,2167945.0861906316
2025-04-22,2175549.2461906318
2025-04-23,2178418.9361906317
2025-04-24,2185585.9061906314
2025-04-25,2153627.7833583513
2025-04-28,2178558.8433583514
2025-04-29,2171776.9533583513
2025-04-30,2155150.193358351
2025-05-02,2136946.6004032097
2025-05-05,2148923.72040321
2025-05-06,2120768.1004032097
2025-05-07,2120213.8204032094
2025-05-08,2097985.5802223887
2025-05-09,2083439.5002223887
2025-05-12,2155910.300222389
2025-05-13,2142472.5002223887
2025-05-14,2151341.720222389
2025-05-15,2177717.5602223887
2025-05-16,2181369.0202223887
2025-05-19,2174575.5202223887
2025-05-20,2146081.340222389
2025-05-21,2158807.1002223887
2025-05-22,2137971.180222389
2025-05-23,2164287.4602223886
2025-05-26,2176901.5202223887
2025-05-27,2163792.360222389
2025-05-28,2156832.240222389
2025-05-29,2160786.6002223887
2025-05-30,2164359.180222389
2025-06-02,2163574.7002018974
2025-06-03,2155639.900201897
2025-06-04,2155576.700201897
2025-06-05,2152951.320201897
2025-06-06,2168317.931201897
2025-06-09,2195365.1312018973
2025-06-10,2193186.531201897
2025-06-11,2191652.8312018975
2025-06-12,2162830.7312018974
2025-06-13,2150830.3622929016
2025-06-16,2175438.2406929014
2025-06-17,2181403.6406929013
2025-06-18,2180081.2406929014
2025-06-19,2175701.6406929013
2025-06-20,2200863.4406929016
2025-06-23,2189954.3406929015
2025-06-24,2194414.1406929013
2025-06-25,2222716.8406929015
2025-06-26,2246015.6406929013
2025-06-27,2245820.1222929014
2025-06-30,2246020.922292901
2025-07-01,2250481.7222929015
2025-07-02,2242359.1222929014
2025-07-03,2245043.3222929016
2025-07-04,2246051.763292901
2025-07-07,2244217.203292901
2025-07-08,2236979.8382929014
2025-07-09,2226639.1982929013
2025-07-10,2208990.1682929015
2025-07-11,2175836.064721813
2025-07-14,2178258.579838335
2025-07-15,2196370.129838335
2025-07-16,2198187.829838335
2025-07-17,2191278.66145482
2025-07-18,2180485.71145482
2025-07-21,2175863.2285168874
2025-07-22,2170546.4285168876
2025-07-23,2170783.110458657
2025-07-24,2162518.4604586572
2025-07-25,2143367.372132948
2025-07-28,2133417.0235318746
2025-07-29,2135298.5235318746
2025-07-30,2138843.323531875
2025-07-31,2128973.6235318747
2025-08-01,2129475.6235318747
2025-08-04,2156175.410431875
2025-08-05,2149018.410431875
2025-08-06,2137702.810431875
2025-08-07,2142289.145667501
2025-08-08,2129178.377667501
2025-08-11,2133675.877667501
2025-08-12,2129495.677667501
2025-08-13,2125743.377667501
2025-08-14,2143797.4776675007
2025-08-18,2146207.1023675012
2025-08-19,2145129.402367501
2025-08-20,2143639.202367501
2025-08-21,2138856.802367501
2025-08-22,2122445.402367501
2025-08-25,2125648.9961975287
2025-08-26,2132125.8961975286
2025-08-28,2131114.8027924094
2025-08-29,2131946.1203476335
2025-09-01,2145973.320347633
2025-09-02,2150966.320347633
2025-09-03,2160703.5203476334
2025-09-04,2162230.6603476335
2025-09-05,2165318.7403476336
2025-09-08,2186015.7003476336
2025-09-09,2186982.5203476334
2025-09-10,2177351.4403476333
2025-09-11,2167655.760347633
2025-09-12,2170651.441823057
2025-09-15,2162679.8325592843
2025-09-16,2181437.692559284
2025-09-17,2180169.502559284
2025-09-18,2183007.982559284
2025-09-19,2178423.8325592843
2025-09-22,2174329.8225592845
2025-09-23,2177910.8225592845
2025-09-24,2174574.652559284
2025-09-25,2172275.4325592844
2025-09-26,2158425.778569594
2025-09-29,2159786.671369594
2025-09-30,2177076.681369594
2025-10-01,2167844.341369594
2025-10-03,2177544.241369594
2025-10-06,2190318.741369594
2025-10-07,2188550.471369594
2025-10-08,2178526.311369594
2025-10-09,2188975.281369594
2025-10-10,2191630.491369594
2025-10-13,2197722.1213695942
2025-10-14,2179559.341369594
2025-10-15,2205462.861369594
2025-10-16,2219425.951369594
2025-10-17,2220763.8313695937
2025-10-20,2230271.173369594
2025-10-21,2231163.243369594
2025-10-23,2228686.04936192
2025-10-24,2233251.23936192
2025-10-27,2256311.36186192
2025-10-28,2261564.53186192
2025-10-29,2271903.69186192
2025-10-30,2269180.28186192
2025-10-31,2252873.3335114415
2025-11-03,2266017.0393314413
2025-11-04,2257213.859331441
2025-11-06,2230603.3393314416
2025-11-07,2233428.475987386
2025-11-10,2218784.215987386
2025-11-11,2205265.135987386
2025-11-12,2208907.175987386
2025-11-13,2197350.495987386
2025-11-14,2195786.435987386
2025-11-17,2205991.992137386
2025-11-18,2200235.592137386
2025-11-19,2194823.072137386
2025-11-20,2201330.672137386
2025-11-21,2190553.1307074805
2025-11-24,2187742.4107074803
2025-11-25,2197813.1707074805
2025-11-26,2213626.4107074803
2025-11-27,2214750.85070748
2025-11-28,2163586.9707074803
2025-12-01,2163586.9707074803
2025-12-02,2163586.9707074803
2025-12-03,2163586.9707074803
2025-12-04,2165481.3707074802
2025-12-05,2163138.9707074803
2025-12-08,2154740.687659102
2025-12-09,2154740.687659102
2025-12-10,2154740.687659102
2025-12-11,2154740.687659102
2025-12-12,2154740.687659102
2025-12-15,2154740.687659102
2025-12-16,2154740.687659102
2025-12-17,2154740.687659102
2025-12-18,2154740.687659102
2025-12-19,2154740.687659102
2025-12-22,2154740.687659102
2025-12-23,2154740.687659102
2025-12-24,2154740.687659102
2025-12-26,2154740.687659102
2025-12-29,2154740.687659102
2025-12-30,2154740.687659102
2025-12-31,2154740.687659102
