,equity
2025-04-09,1977358.6703985918
2025-04-11,1986754.320398592
2025-04-15,1998692.8257985918
2025-04-16,2009415.8757985919
2025-04-17,2022525.5257985918
2025-04-21,2027853.225798592
2025-04-22,2036331.9757985917
2025-04-23,2029110.7757985918
2025-04-24,2032083.3757985919
2025-04-25,1994132.9745386778
2025-04-28,2022037.024538678
2025-04-29,2017447.2245386778
2025-04-30,2000192.074538678
2025-05-02,1989811.5332417313
2025-05-05,2001485.2832417313
2025-05-06,1977129.9832417315
2025-05-07,1979823.6832417315
2025-05-08,1951122.777211312
2025-05-09,1944486.6272113118
2025-05-12,2008366.1272113118
2025-05-13,1998149.377211312
2025-05-14,2001912.127211312
2025-05-15,2026409.777211312
2025-05-16,2029193.8772113118
2025-05-19,2025610.6272113118
2025-05-20,1995911.577211312
2025-05-21,2005269.377211312
2025-05-22,1978811.777211312
2025-05-23,1996997.777211312
2025-05-26,2007824.327211312
2025-05-27,1999600.3772113118
2025-05-28,1992586.977211312
2025-05-29,1996462.727211312
2025-05-30,2004452.827211312
2025-06-02,2005058.359270875
2025-06-03,2000819.209270875
2025-06-04,2000222.359270875
2025-06-05,1996393.4092708752
2025-06-06,2006066.301770875
2025-06-09,2030128.0781208752
2025-06-10,2025329.728120875
2025-06-11,2019318.4181208753
2025-06-12,1991949.7959671041
2025-06-13,1980995.7781676222
2025-06-16,2002041.2005676222
2025-06-17,2003960.600567622
2025-06-18,2000800.3005676223
2025-06-19,1992001.600567622
2025-06-20,2014005.9005676222
2025-06-23,2008463.800567622
2025-06-24,2010380.0005676222
2025-06-25,2037416.100567622
2025-06-26,2057813.2005676222
2025-06-27,2055155.167767622
2025-06-30,2059012.967767622
2025-07-01,2059510.7677676221
2025-07-02,2055057.667767622
2025-07-03,2054990.367767622
2025-07-04,2059307.5677676222
2025-07-07,2058915.667767622
2025-07-08,2051207.756867622
2025-07-09,2042621.756867622
2025-07-10,2026083.406867622
2025-07-11,1998124.025056562
2025-07-14,2001281.375056562
2025-07-15,2015483.7250565619
2025-07-16,2021195.775056562
2025-07-17,2013937.5701437283
2025-07-18,2007785.4201437281
2025-07-21,1999635.5825558635
2025-07-22,1991242.8325558635
2025-07-23,1996401.2040075026
2025-07-24,1975512.2540075027
2025-07-25,1949465.619750982
2025-07-28,1937867.1277106884
2025-07-29,1938961.6277106884
2025-07-30,1943489.9277106884
2025-07-31,1933121.138668529
2025-08-01,1926982.2386685289
2025-08-04,1945766.140668529
2025-08-05,1940007.340668529
2025-08-06,1933875.940668529
2025-08-07,1937311.7449752914
2025-08-08,1929367.4389752913
2025-08-11,1930489.8389752912
2025-08-12,1927182.9389752913
2025-08-13,1925838.2389752914
2025-08-14,1943515.6389752913
2025-08-18,1941709.5914752914
2025-08-19,1939938.2914752914
2025-08-20,1938735.6914752913
2025-08-21,1935394.7914752914
2025-08-22,1924312.4914752913
2025-08-25,1925960.029734463
2025-08-26,1934805.629734463
2025-08-28,1935628.229734463
2025-08-29,1936528.5342279954
2025-09-01,1949310.2342279954
2025-09-02,1953839.7342279954
2025-09-03,1962677.4342279956
2025-09-04,1964065.9242279956
2025-09-05,1966970.8542279955
2025-09-08,1985959.7142279956
2025-09-09,1986907.2842279954
2025-09-10,1978123.1042279955
2025-09-11,1969355.4242279956
2025-09-12,1972153.2764964027
2025-09-15,1964906.7317340306
2025-09-16,1982080.7417340307
2025-09-17,1980943.8517340305
2025-09-18,1983532.2817340307
2025-09-19,1979365.6817340306
2025-09-22,1975622.4217340306
2025-09-23,1978912.2217340306
2025-09-24,1975954.7017340306
2025-09-25,1973844.1817340306
2025-09-26,1961323.072386144
2025-09-29,1965223.412186144
2025-09-30,1981171.492186144
2025-10-01,1974495.692186144
2025-10-03,1983409.752186144
2025-10-06,1999366.002186144
2025-10-07,1999190.6021861439
2025-10-08,1990417.992186144
2025-10-09,2001257.782186144
2025-10-10,1998199.832186144
2025-10-13,2004708.912186144
2025-10-14,1986305.232186144
2025-10-15,2008957.522186144
2025-10-16,2021510.932186144
2025-10-17,2021310.272186144
2025-10-20,2027105.5811861441
2025-10-21,2028194.721186144
2025-10-23,2019870.9130777007
2025-10-24,2026088.7380777006
2025-10-27,2049063.0500777008
2025-10-28,2051310.0100777007
2025-10-29,2069758.7700777007
2025-10-30,2069016.4400777007
2025-10-31,2056769.7842207756
2025-11-03,2068272.2320907754
2025-11-04,2060563.8320907755
2025-11-06,2034582.8720907755
2025-11-07,2039262.9338121838
2025-11-10,2047739.3538121837
2025-11-11,2039480.0138121839
2025-11-12,2042602.5038121839
2025-11-13,2032320.5038121836
2025-11-14,2029357.7938121837
2025-11-17,2041017.3029621837
2025-11-18,2033840.3829621838
2025-11-19,2025968.1629621838
2025-11-20,2031013.4629621836
2025-11-21,2019475.3243564842
2025-11-24,2014767.104356484
2025-11-25,2021857.3643564843
2025-11-26,2038103.1043564843
2025-11-27,2036649.904356484
2025-11-28,1965906.444356484
2025-12-01,1965906.444356484
2025-12-02,1965906.444356484
2025-12-03,1965906.444356484
2025-12-04,1967623.2443564842
2025-12-05,1965500.444356484
2025-12-08,1957889.5003438913
2025-12-09,1954400.3003438914
2025-12-10,1956663.4003438912
2025-12-11,1957676.0003438913
2025-12-12,1948692.0986028283
2025-12-15,1948692.0986028283
2025-12-16,1948692.0986028283
2025-12-17,1948692.0986028283
2025-12-18,1948692.0986028283
2025-12-19,1948692.0986028283
2025-12-22,1948692.0986028283
2025-12-23,1948692.0986028283
2025-12-24,1948692.0986028283
2025-12-26,1948692.0986028283
2025-12-29,1948692.0986028283
2025-12-30,1948692.0986028283
2025-12-31,1948692.0986028283
