,equity
2019-10-07,979760.4799891915
2019-10-09,992800.1799891916
2019-10-10,983715.0299891916
2019-10-11,989520.3799891915
2019-10-14,994085.8299891915
2019-10-15,999739.2872814776
2019-10-16,1008989.8872814776
2019-10-17,1019309.2372814775
2019-10-18,1029893.6872814775
2019-10-22,1036155.9675814775
2019-10-23,1030615.6675814776
2019-10-24,1035991.3675814775
2019-10-25,1035180.9712064775
2019-10-27,1036445.4712064775
2019-10-29,1053278.6712064776
2019-10-30,1059289.6712064776
2019-10-31,1066468.3712064775
2019-11-01,1064544.7712064774
2019-11-04,1061084.7212064776
2019-11-05,1051566.6212064775
2019-11-06,1063200.4212064776
2019-11-07,1067487.9712064776
2019-11-08,1062559.6212064775
2019-11-11,1063146.0212064774
2019-11-13,1049151.3757708878
2019-11-14,1053889.075770888
2019-11-15,1055451.3203708879
2019-11-18,1054417.802870888
2019-11-19,1060208.302870888
2019-11-20,1062411.202870888
2019-11-21,1063244.152870888
2019-11-22,1065341.352870888
2019-11-25,1092739.197170888
2019-11-26,1081761.847170888
2019-11-27,1088963.7471708881
2019-11-28,1099154.897170888
2019-11-29,1091658.897170888
2019-12-02,1087089.384270888
2019-12-03,1065891.9342708879
2019-12-04,1073798.884270888
2019-12-05,1051194.9342708879
2019-12-06,1045280.0703804097
2019-12-09,1049738.5203804097
2019-12-10,1042239.2318804098
2019-12-11,1049547.0818804097
2019-12-12,1054824.9818804096
2019-12-13,1053550.0818804097
2019-12-16,1045713.2591004096
2019-12-17,1054204.8591004096
2019-12-18,1055913.7091004096
