,equity
2025-07-31,407217.5072949216
2025-08-01,410625.90729492164
2025-08-04,404427.8072949216
2025-08-05,402215.86608932784
2025-08-06,405849.4660893278
2025-08-07,403806.5260893278
2025-08-08,405473.9060893278
2025-08-11,402637.0260893278
2025-08-12,402217.12608932785
2025-08-13,402239.80608932785
2025-08-14,401329.2660893278
2025-08-18,400423.9660893278
2025-08-19,399508.7660893278
2025-08-20,394982.4168517629
2025-08-21,394688.6368517629
2025-08-22,397517.2168517629
2025-08-25,392636.4168517629
2025-08-26,396810.5568517629
2025-08-28,400737.7768517629
2025-08-29,401469.13685176295
2025-09-01,396600.2368517629
2025-09-02,397676.2568517629
2025-09-03,398117.5368517629
2025-09-04,400104.69685176294
2025-09-05,403772.49735176296
2025-09-08,406488.09735176293
2025-09-09,401234.5773517629
2025-09-10,394401.8773517629
2025-09-11,394712.6373517629
2025-09-12,392863.3997517629
2025-09-15,393558.7501517629
2025-09-16,389700.7866559367
2025-09-17,388700.4866559367
2025-09-18,388251.1866559367
2025-09-19,388698.8762559367
2025-09-22,389783.4722559367
2025-09-23,389839.6722559367
2025-09-24,389979.2722559367
2025-09-25,390777.1722559367
2025-09-26,390985.05685124814
2025-09-29,390471.1568512481
2025-09-30,391706.55685124814
2025-10-01,388895.4568512481
2025-10-03,387272.55685124814
2025-10-06,385996.3797450062
2025-10-07,386699.4291707878
2025-10-08,386007.3855617128
2025-10-09,382710.9046459184
2025-10-10,381858.6299924257
2025-10-13,382470.22999242565
2025-10-14,383084.0299924257
2025-10-15,379766.5568008791
2025-10-16,377888.6568008791
2025-10-17,376265.77108849044
2025-10-20,376242.6710884904
2025-10-21,376206.3710884904
2025-10-23,374011.6463492099
2025-10-24,374490.7463492099
2025-10-27,374338.94634920993
2025-10-28,376133.8463492099
2025-10-29,373520.5463492099
2025-10-30,374810.0463492099
2025-10-31,377033.8463492099
2025-11-03,375868.5463492099
2025-11-04,375637.41511663987
2025-11-06,376669.91511663987
2025-11-07,377187.41511663987
2025-11-10,379263.5151166399
2025-11-11,378951.71511663985
2025-11-12,377884.21511663985
2025-11-13,378091.91511663987
2025-11-14,378031.0151166399
2025-11-17,377256.3151166399
2025-11-18,377423.6151166399
2025-11-19,378591.91511663987
2025-11-20,377841.91511663987
2025-11-21,378687.8151166399
2025-11-24,378683.62692566536
2025-11-25,379349.62692566536
2025-11-26,378451.62692566536
2025-11-27,378792.0269256654
2025-11-28,377860.12692566536
2025-12-01,378064.4437256654
2025-12-02,378064.4437256654
2025-12-03,378064.4437256654
2025-12-04,378064.4437256654
2025-12-05,378064.4437256654
2025-12-08,378064.4437256654
2025-12-09,378064.4437256654
2025-12-10,377705.6437256654
2025-12-11,377506.4437256654
2025-12-12,378129.2437256654
2025-12-15,377970.8437256654
2025-12-16,377927.6437256654
2025-12-17,378183.2437256654
2025-12-18,378976.4437256654
2025-12-19,378525.2437256654
2025-12-22,378184.4437256654
2025-12-23,378254.04372566537
2025-12-24,378688.4437256654
2025-12-26,378653.6437256654
2025-12-29,379212.8437256654
2025-12-30,379510.4437256654
2025-12-31,379104.8437256654
