,equity
2025-08-05,534401.7933724993
2025-08-06,541297.8133724993
2025-08-07,537890.9933724994
2025-08-08,544662.4533724993
2025-08-11,540275.1933724993
2025-08-12,540537.7533724994
2025-08-13,538829.8333724993
2025-08-14,538211.0189331195
2025-08-18,535007.7789331195
2025-08-19,531880.9589331194
2025-08-20,527564.5789331194
2025-08-21,527622.9389331195
2025-08-22,530518.4389331195
2025-08-25,524631.9389331195
2025-08-26,531160.2989331195
2025-08-28,536015.0789331195
2025-08-29,538416.9589331195
2025-09-01,531960.8589331195
2025-09-02,531905.2589331195
2025-09-03,531794.2589331195
2025-09-04,533782.6389331195
2025-09-05,537031.6789331195
2025-09-08,539192.3189331195
2025-09-09,533317.487484366
2025-09-10,527715.4074843661
2025-09-11,527515.807484366
2025-09-12,525610.2863184457
2025-09-15,526043.1421584457
2025-09-16,522904.27009058604
2025-09-17,521839.97009058605
2025-09-18,520389.78715938993
2025-09-19,521562.65255938994
2025-09-22,523610.9181593899
2025-09-23,523537.3362593899
2025-09-24,523537.3362593899
2025-09-25,523537.3362593899
2025-09-26,523537.3362593899
2025-09-29,523537.3362593899
2025-09-30,524812.3362593899
2025-10-01,524192.8362593899
2025-10-03,523517.8362593899
2025-10-06,523936.3362593899
2025-10-07,524092.7362593899
2025-10-08,521400.85471009
2025-10-09,520642.55471009
2025-10-10,520179.1529210395
2025-10-13,519591.3529210395
2025-10-14,520886.3529210395
2025-10-15,519305.95292103954
2025-10-16,517789.95292103954
2025-10-17,516434.85890646337
2025-10-20,516142.4269153296
2025-10-21,516142.4269153296
2025-10-23,516142.4269153296
2025-10-24,516142.4269153296
2025-10-27,516142.4269153296
2025-10-28,516142.4269153296
2025-10-29,516142.4269153296
2025-10-30,516142.4269153296
2025-10-31,516142.4269153296
2025-11-03,516142.4269153296
2025-11-04,516142.4269153296
2025-11-06,516142.4269153296
2025-11-07,516142.4269153296
2025-11-10,516142.4269153296
2025-11-11,516142.4269153296
2025-11-12,516142.4269153296
2025-11-13,516142.4269153296
2025-11-14,516142.4269153296
2025-11-17,516142.4269153296
2025-11-18,516479.02691532957
2025-11-19,516645.1269153296
2025-11-20,516315.1269153296
2025-11-21,516642.9269153296
2025-11-24,517173.1269153296
2025-11-25,517910.1269153296
2025-11-26,517376.6269153296
2025-11-27,517665.9269153296
2025-11-28,517838.6269153296
2025-12-01,518218.1269153296
2025-12-02,518101.52691532957
2025-12-03,518522.8269153296
2025-12-04,518219.2269153296
2025-12-05,518578.9269153296
2025-12-08,519597.52691532957
2025-12-09,519653.6269153296
2025-12-10,520391.7269153296
2025-12-11,520070.52691532957
2025-12-12,519763.6269153296
2025-12-15,519394.02691532957
2025-12-16,519397.3269153296
2025-12-17,520095.8269153296
2025-12-18,520263.02691532957
2025-12-19,519908.8269153296
2025-12-22,518318.2269153296
2025-12-23,518509.6269153296
2025-12-24,517407.4269153296
2025-12-26,517454.7269153296
2025-12-29,518852.6269153296
2025-12-30,519450.7269153296
2025-12-31,518125.6269153296
