symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
CDSL,SHORT,short,2025-02-10 09:50:00,2025-02-10 11:50:00,1310.75,1297.6425,24,1.0000000000000056,0.8000000000000056,TP,375000.0,3000.0,915944.5990808329,927944.5990808329,2025-02-10
BAYERCROP,SHORT,short,2025-02-10 09:50:00,2025-02-10 14:50:00,4898.65,4872.95,60,0.5246343380319031,0.32463433803190306,EOD,375000.0,3000.0,915944.5990808329,929161.9778484525,2025-02-10
DCBBANK,LONG_MR,long,2025-02-10 12:30:00,2025-02-10 15:25:00,117.5,117.85,35,0.29787234042552707,0.09787234042552706,EOD,375000.0,3000.0,927944.5990808329,929528.9991250483,2025-02-10
ZEEL,SHORT,short,2025-02-11 09:50:00,2025-02-11 11:00:00,100.75,99.74249999999999,14,1.0000000000000073,0.8000000000000074,TP,375000.0,3000.0,929528.9991250483,932528.9991250483,2025-02-11
NAM-INDIA,SHORT,short,2025-02-11 09:50:00,2025-02-11 10:10:00,558.75,553.1625,4,0.9999999999999959,0.7999999999999958,TP,375000.0,3000.0,929528.9991250483,935528.9991250483,2025-02-11
HEG,SHORT,short,2025-02-11 09:50:00,2025-02-11 10:00:00,355.55,351.9945,2,0.9999999999999987,0.7999999999999987,TP,375000.0,3000.0,929528.9991250483,938528.9991250483,2025-02-11
SJVN,SHORT,short,2025-02-11 09:50:00,2025-02-11 14:20:00,91.64,90.7236,54,0.9999999999999956,0.7999999999999956,TP,375000.0,3000.0,929528.9991250483,941528.9991250483,2025-02-11
NBCC,SHORT,short,2025-02-11 09:50:00,2025-02-11 10:15:00,87.65,86.7735,5,1.0000000000000082,0.8000000000000083,TP,375000.0,3000.0,929528.9991250483,944528.9991250483,2025-02-11
HEG,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:00:00,340.5,337.09499999999997,2,1.0000000000000087,0.8000000000000087,TP,375000.0,3000.0,944528.9991250483,947528.9991250483,2025-02-12
NETWORK18,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:00:00,47.55,47.07449999999999,2,1.000000000000008,0.800000000000008,TP,375000.0,3000.0,944528.9991250483,950528.9991250483,2025-02-12
RCF,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:00:00,134.61,133.2639,2,1.000000000000005,0.8000000000000052,TP,375000.0,3000.0,944528.9991250483,953528.9991250483,2025-02-12
LTTS,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:10:00,5201.75,5149.7325,4,0.9999999999999987,0.7999999999999987,TP,375000.0,3000.0,944528.9991250483,956528.9991250483,2025-02-12
KNRCON,SHORT,short,2025-02-12 09:50:00,2025-02-12 09:55:00,259.3,256.707,1,1.0000000000000069,0.8000000000000069,TP,375000.0,3000.0,944528.9991250483,959528.9991250483,2025-02-12
PRAJIND,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:30:00,550.9,545.391,8,1.0000000000000027,0.8000000000000027,TP,375000.0,3000.0,959528.9991250483,962528.9991250483,2025-02-14
ZEEL,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:35:00,96.38,95.41619999999999,9,1.0000000000000064,0.8000000000000065,TP,375000.0,3000.0,959528.9991250483,965528.9991250483,2025-02-14
AARTIIND,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:40:00,424.4,420.15599999999995,10,1.0000000000000067,0.8000000000000067,TP,375000.0,3000.0,959528.9991250483,968528.9991250483,2025-02-14
GMDCLTD,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:35:00,273.35,270.61650000000003,9,0.9999999999999971,0.7999999999999972,TP,375000.0,3000.0,959528.9991250483,971528.9991250483,2025-02-14
RAIN,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:45:00,130.57,129.2643,11,1.0000000000000013,0.8000000000000014,TP,375000.0,3000.0,959528.9991250483,974528.9991250483,2025-02-14
CESC,LONG_MR,long,2025-02-14 12:00:00,2025-02-14 12:00:00,119.41,118.45472,0,-0.8000000000000016,-1.0000000000000016,SL,375000.0,3000.0,974528.9991250483,970778.9991250483,2025-02-14
AUROPHARMA,LONG_MR,long,2025-02-14 11:50:00,2025-02-14 13:00:00,1133.6,1124.5312,14,-0.8000000000000009,-1.0000000000000009,SL,375000.0,3000.0,974528.9991250483,967028.9991250483,2025-02-14
CAPLIPOINT,LONG_MR,long,2025-02-14 12:00:00,2025-02-14 12:10:00,1948.55,1932.9615999999999,2,-0.8000000000000047,-1.0000000000000047,SL,375000.0,3000.0,970778.9991250483,963278.9991250483,2025-02-14
BALRAMCHIN,LONG_MR,long,2025-02-14 11:45:00,2025-02-14 14:45:00,427.1,431.37100000000004,36,1.0000000000000036,0.8000000000000036,TP,375000.0,3000.0,974528.9991250483,966278.9991250483,2025-02-14
APLLTD,LONG_MR,long,2025-02-14 11:45:00,2025-02-14 14:50:00,808.45,816.5345000000001,37,1.000000000000006,0.800000000000006,TP,375000.0,3000.0,974528.9991250483,969278.9991250483,2025-02-14
ASTRAL,LONG_MR,long,2025-02-14 13:20:00,2025-02-14 13:45:00,1330.05,1319.4096,5,-0.8,-1.0,SL,375000.0,3000.0,963278.9991250483,965528.9991250483,2025-02-14
APLAPOLLO,LONG_MR,long,2025-02-14 13:20:00,2025-02-14 13:35:00,1311.9,1301.4048,3,-0.800000000000005,-1.000000000000005,SL,375000.0,3000.0,963278.9991250483,961778.9991250483,2025-02-14
SJVN,SHORT,short,2025-02-18 09:50:00,2025-02-18 10:00:00,87.31,88.00848,2,-0.800000000000004,-1.000000000000004,SL,375000.0,3000.0,961778.9991250483,958028.9991250483,2025-02-18
RAIN,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:35:00,124.84,123.5916,21,1.0000000000000029,0.8000000000000029,TP,375000.0,3000.0,961778.9991250483,961028.9991250483,2025-02-18
NETWORK18,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:10:00,45.58,45.124199999999995,16,1.0000000000000078,0.8000000000000078,TP,375000.0,3000.0,961778.9991250483,964028.9991250483,2025-02-18
TCIEXP,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:25:00,683.85,677.0115000000001,19,0.9999999999999932,0.7999999999999932,TP,375000.0,3000.0,961778.9991250483,967028.9991250483,2025-02-18
NBCC,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:55:00,79.7,78.903,25,0.9999999999999962,0.7999999999999963,TP,375000.0,3000.0,961778.9991250483,970028.9991250483,2025-02-18
EIHOTEL,LONG_MR,long,2025-02-18 11:50:00,2025-02-18 11:55:00,307.8,310.878,1,0.9999999999999917,0.7999999999999916,TP,375000.0,3000.0,967028.9991250483,973028.9991250483,2025-02-18
BALRAMCHIN,LONG_MR,long,2025-02-25 13:20:00,2025-02-25 14:20:00,457.95,454.28639999999996,12,-0.8000000000000068,-1.0000000000000069,SL,375000.0,3000.0,973028.9991250483,969278.9991250483,2025-02-25
APLLTD,LONG_MR,long,2025-02-27 12:05:00,2025-02-27 15:25:00,774.0,775.5,40,0.1937984496124031,-0.006201550387596899,EOD,375000.0,3000.0,969278.9991250483,969255.7433110948,2025-02-27
BAYERCROP,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:05:00,4763.6,4715.964,3,1.0000000000000089,0.8000000000000089,TP,375000.0,3000.0,969255.7433110948,972255.7433110948,2025-02-28
NAM-INDIA,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:15:00,514.8,518.9183999999999,5,-0.7999999999999906,-0.9999999999999907,SL,375000.0,3000.0,969255.7433110948,968505.7433110948,2025-02-28
EDELWEISS,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:00:00,91.37,90.4563,2,1.0000000000000062,0.8000000000000063,TP,375000.0,3000.0,969255.7433110948,971505.7433110948,2025-02-28
GMDCLTD,SHORT,short,2025-02-28 09:50:00,2025-02-28 11:30:00,245.35,242.8965,20,0.9999999999999963,0.7999999999999963,TP,375000.0,3000.0,969255.7433110948,974505.7433110948,2025-02-28
IDEA,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:30:00,7.56,7.62048,8,-0.8000000000000013,-1.0000000000000013,SL,375000.0,3000.0,969255.7433110948,970755.7433110948,2025-02-28
CDSL,SHORT,short,2025-03-13 09:50:00,2025-03-13 10:10:00,1073.95,1082.5416,4,-0.7999999999999973,-0.9999999999999973,SL,375000.0,3000.0,970755.7433110948,967005.7433110948,2025-03-13
LTTS,SHORT,short,2025-03-13 09:50:00,2025-03-13 11:35:00,4365.45,4321.7955,21,0.9999999999999919,0.7999999999999918,TP,375000.0,3000.0,970755.7433110948,970005.7433110948,2025-03-13
ASHOKA,SHORT,short,2025-03-13 09:50:00,2025-03-13 09:55:00,174.8,176.19840000000002,1,-0.8000000000000054,-1.0000000000000053,SL,375000.0,3000.0,970755.7433110948,966255.7433110948,2025-03-13
AMBER,LONG_TC,long,2025-03-18 09:55:00,2025-03-18 10:50:00,6565.65,6631.3065,11,1.0000000000000009,0.8000000000000009,TP,375000.0,3000.0,966255.7433110948,969255.7433110948,2025-03-18
ASAHIINDIA,LONG_TC,long,2025-03-18 09:55:00,2025-03-18 10:20:00,589.0,594.89,5,0.9999999999999978,0.7999999999999978,TP,375000.0,3000.0,966255.7433110948,972255.7433110948,2025-03-18
BANDHANBNK,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 11:20:00,140.25,139.128,16,-0.80000000000001,-1.00000000000001,SL,375000.0,3000.0,966255.7433110948,968505.7433110948,2025-03-18
DIXON,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 11:30:00,13246.4,13378.864,18,0.9999999999999997,0.7999999999999996,TP,375000.0,3000.0,966255.7433110948,971505.7433110948,2025-03-18
CCL,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 14:40:00,559.45,554.9744000000001,56,-0.7999999999999974,-0.9999999999999973,SL,375000.0,3000.0,966255.7433110948,967755.7433110948,2025-03-18
LTTS,SHORT,short,2025-03-24 09:50:00,2025-03-24 12:40:00,4595.25,4549.2975,34,1.000000000000007,0.8000000000000071,TP,375000.0,3000.0,967755.7433110948,970755.7433110948,2025-03-24
ASTRAL,LONG_MR,long,2025-03-25 11:20:00,2025-03-25 11:40:00,1293.4,1283.0528000000002,4,-0.7999999999999945,-0.9999999999999944,SL,375000.0,3000.0,970755.7433110948,967005.7433110948,2025-03-25
APLAPOLLO,LONG_MR,long,2025-03-25 12:00:00,2025-03-25 15:25:00,1515.0,1502.8799999999999,41,-0.8000000000000078,-1.0000000000000078,SL,375000.0,3000.0,967005.7433110948,963255.7433110948,2025-03-25
CYIENT,LONG_MR,long,2025-03-25 12:00:00,2025-03-25 14:40:00,1294.0,1306.94,32,1.0000000000000042,0.8000000000000043,TP,375000.0,3000.0,967005.7433110948,966255.7433110948,2025-03-25
BOSCHLTD,LONG_MR,long,2025-03-25 12:40:00,2025-03-25 14:20:00,27746.2,27524.2304,20,-0.8000000000000013,-1.0000000000000013,SL,375000.0,3000.0,967005.7433110948,962505.7433110948,2025-03-25
APLAPOLLO,LONG_MR,long,2025-04-07 12:35:00,2025-04-07 13:20:00,1418.5,1407.152,9,-0.7999999999999969,-0.9999999999999969,SL,375000.0,3000.0,962505.7433110948,958755.7433110948,2025-04-07
ZYDUSWELL,LONG_TC,long,2025-04-08 10:00:00,2025-04-08 10:15:00,342.1,345.521,3,0.9999999999999976,0.7999999999999976,TP,375000.0,3000.0,958755.7433110948,961755.7433110948,2025-04-08
CHOLAFIN,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 10:20:00,1441.95,1430.4144000000001,3,-0.7999999999999952,-0.9999999999999951,SL,375000.0,3000.0,958755.7433110948,958005.7433110948,2025-04-08
WHIRLPOOL,LONG_TC,long,2025-04-08 09:55:00,2025-04-08 10:30:00,1062.1,1072.721,7,1.000000000000009,0.8000000000000091,TP,375000.0,3000.0,958755.7433110948,961005.7433110948,2025-04-08
BAJFINANCE,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 12:30:00,875.0,883.75,29,1.0,0.8,TP,375000.0,3000.0,958755.7433110948,964005.7433110948,2025-04-08
M&MFIN,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 10:35:00,245.3,243.3376,6,-0.8000000000000009,-1.0000000000000009,SL,375000.0,3000.0,958755.7433110948,960255.7433110948,2025-04-08
BANDHANBNK,LONG_TC,long,2025-04-08 10:20:00,2025-04-08 11:05:00,148.61,150.0961,9,0.9999999999999953,0.7999999999999954,TP,375000.0,3000.0,958005.7433110948,963255.7433110948,2025-04-08
SUZLON,SHORT,short,2025-04-09 09:50:00,2025-04-09 10:30:00,52.14,51.6186,8,0.9999999999999997,0.7999999999999996,TP,375000.0,3000.0,963255.7433110948,966255.7433110948,2025-04-09
BANDHANBNK,SHORT,short,2025-04-09 09:50:00,2025-04-09 10:15:00,147.6,146.124,5,0.9999999999999996,0.7999999999999996,TP,375000.0,3000.0,963255.7433110948,969255.7433110948,2025-04-09
NATIONALUM,SHORT,short,2025-04-09 09:50:00,2025-04-09 10:10:00,142.1,140.679,4,0.9999999999999947,0.7999999999999947,TP,375000.0,3000.0,963255.7433110948,972255.7433110948,2025-04-09
NETWORK18,SHORT,short,2025-04-09 09:50:00,2025-04-09 14:50:00,41.08,41.14,60,-0.14605647517040476,-0.3460564751704048,EOD,375000.0,3000.0,963255.7433110948,970958.0315292059,2025-04-09
ASHOKA,SHORT,short,2025-04-09 09:50:00,2025-04-09 12:45:00,184.48,185.95584,35,-0.8000000000000028,-1.0000000000000029,SL,375000.0,3000.0,963255.7433110948,967208.0315292059,2025-04-09
CYIENT,LONG_MR,long,2025-04-09 11:20:00,2025-04-09 12:05:00,1131.85,1143.1685,9,1.0000000000000075,0.8000000000000076,TP,375000.0,3000.0,972255.7433110948,970208.0315292059,2025-04-09
CAPLIPOINT,LONG_MR,long,2025-04-09 11:35:00,2025-04-09 12:20:00,1748.75,1734.76,9,-0.8000000000000005,-1.0000000000000004,SL,375000.0,3000.0,972255.7433110948,966458.0315292059,2025-04-09
EIHOTEL,LONG_MR,long,2025-04-09 11:45:00,2025-04-09 15:00:00,351.2,354.712,39,1.0000000000000002,0.8000000000000003,TP,375000.0,3000.0,972255.7433110948,969458.0315292059,2025-04-09
APLAPOLLO,LONG_TC,long,2025-04-11 09:55:00,2025-04-11 10:45:00,1513.7,1528.837,10,0.9999999999999962,0.7999999999999963,TP,375000.0,3000.0,969458.0315292059,972458.0315292059,2025-04-11
INDIACEM,LONG_TC,long,2025-04-11 10:05:00,2025-04-11 10:20:00,280.6,278.3552,3,-0.7999999999999992,-0.9999999999999991,SL,375000.0,3000.0,969458.0315292059,968708.0315292059,2025-04-11
DIXON,LONG_TC,long,2025-04-11 10:05:00,2025-04-11 11:15:00,14051.05,14191.5605,14,1.0000000000000022,0.8000000000000023,TP,375000.0,3000.0,969458.0315292059,971708.0315292059,2025-04-11
AAVAS,LONG_MR,long,2025-04-11 11:40:00,2025-04-11 11:45:00,1959.5,1979.095,1,1.0000000000000013,0.8000000000000014,TP,375000.0,3000.0,971708.0315292059,974708.0315292059,2025-04-11
TCIEXP,SHORT,short,2025-04-17 09:50:00,2025-04-17 09:55:00,664.45,669.7656000000001,1,-0.8000000000000026,-1.0000000000000027,SL,375000.0,3000.0,974708.0315292059,970958.0315292059,2025-04-17
CHOLAFIN,LONG_TC,long,2025-04-21 09:55:00,2025-04-21 10:20:00,1621.2,1637.412,5,0.9999999999999993,0.7999999999999994,TP,375000.0,3000.0,970958.0315292059,973958.0315292059,2025-04-21
GMDCLTD,SHORT,short,2025-04-23 09:50:00,2025-04-23 10:05:00,325.7,322.443,3,1.0000000000000016,0.8000000000000016,TP,375000.0,3000.0,973958.0315292059,976958.0315292059,2025-04-23
HEG,SHORT,short,2025-04-23 09:50:00,2025-04-23 10:10:00,475.75,470.9925,4,0.9999999999999987,0.7999999999999987,TP,375000.0,3000.0,973958.0315292059,979958.0315292059,2025-04-23
ZEEL,SHORT,short,2025-04-23 09:50:00,2025-04-23 10:05:00,112.59,111.4641,3,1.0000000000000013,0.8000000000000014,TP,375000.0,3000.0,973958.0315292059,982958.0315292059,2025-04-23
ASTRAL,LONG_MR,long,2025-04-25 12:05:00,2025-04-25 12:10:00,1335.8,1349.158,1,0.999999999999996,0.799999999999996,TP,375000.0,3000.0,982958.0315292059,985958.0315292059,2025-04-25
CERA,LONG_MR,long,2025-04-25 12:15:00,2025-04-25 15:10:00,5439.5,5493.895,35,1.000000000000008,0.800000000000008,TP,375000.0,3000.0,985958.0315292059,988958.0315292059,2025-04-25
AAVAS,LONG_MR,long,2025-04-30 12:50:00,2025-04-30 15:25:00,1932.0,1927.0,31,-0.2587991718426501,-0.4587991718426501,EOD,375000.0,3000.0,988958.0315292059,987237.534634796,2025-04-30
INDIANB,LONG_TC,long,2025-05-02 10:00:00,2025-05-02 10:05:00,559.65,555.1727999999999,1,-0.8000000000000069,-1.0000000000000069,SL,375000.0,3000.0,987237.534634796,983487.534634796,2025-05-02
GODFRYPHLP,LONG_TC,long,2025-05-02 09:55:00,2025-05-02 10:15:00,2747.0,2774.47,4,0.9999999999999928,0.7999999999999927,TP,375000.0,3000.0,987237.534634796,986487.534634796,2025-05-02
APLAPOLLO,LONG_TC,long,2025-05-02 10:10:00,2025-05-02 10:55:00,1622.8,1609.8175999999999,9,-0.800000000000006,-1.000000000000006,SL,375000.0,3000.0,983487.534634796,982737.534634796,2025-05-02
WHIRLPOOL,LONG_TC,long,2025-05-05 10:05:00,2025-05-05 10:40:00,1234.5,1246.845,7,1.0000000000000022,0.8000000000000023,TP,375000.0,3000.0,982737.534634796,985737.534634796,2025-05-05
GODREJAGRO,LONG_TC,long,2025-05-05 10:20:00,2025-05-05 10:50:00,667.3,661.9616,6,-0.7999999999999969,-0.9999999999999969,SL,375000.0,3000.0,982737.534634796,981987.534634796,2025-05-05
BAYERCROP,SHORT,short,2025-05-08 09:50:00,2025-05-08 10:10:00,4650.6,4687.804800000001,4,-0.8000000000000093,-1.0000000000000093,SL,375000.0,3000.0,981987.534634796,978237.534634796,2025-05-08
GALAXYSURF,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 10:20:00,2131.9,2153.219,5,0.9999999999999981,0.799999999999998,TP,375000.0,3000.0,978237.534634796,981237.534634796,2025-05-12
GODREJAGRO,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 10:20:00,711.65,705.9567999999999,5,-0.8000000000000066,-1.0000000000000067,SL,375000.0,3000.0,978237.534634796,977487.534634796,2025-05-12
SOBHA,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 10:25:00,1278.0,1290.78,6,0.9999999999999979,0.7999999999999978,TP,375000.0,3000.0,978237.534634796,980487.534634796,2025-05-12
HINDZINC,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 12:30:00,426.3,430.563,31,0.9999999999999944,0.7999999999999945,TP,375000.0,3000.0,978237.534634796,983487.534634796,2025-05-12
APLAPOLLO,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 10:30:00,1721.7,1707.9264,7,-0.7999999999999994,-0.9999999999999993,SL,375000.0,3000.0,978237.534634796,979737.534634796,2025-05-12
JKCEMENT,LONG_TC,long,2025-05-12 10:20:00,2025-05-12 11:05:00,5203.0,5161.376,9,-0.799999999999996,-0.999999999999996,SL,375000.0,3000.0,977487.534634796,975987.534634796,2025-05-12
CHOLAFIN,LONG_TC,long,2025-05-12 10:25:00,2025-05-12 15:25:00,1567.0,1578.1,60,0.7083599234205431,0.5083599234205431,EOD,375000.0,3000.0,980487.534634796,977893.884347623,2025-05-12
BAYERCROP,SHORT,short,2025-05-13 09:50:00,2025-05-13 10:30:00,4720.3,4758.0624,8,-0.7999999999999918,-0.9999999999999918,SL,375000.0,3000.0,977893.884347623,974143.884347623,2025-05-13
HEG,SHORT,short,2025-05-20 09:50:00,2025-05-20 10:00:00,501.55,496.5345,2,1.0000000000000062,0.8000000000000063,TP,375000.0,3000.0,974143.884347623,977143.884347623,2025-05-20
KNRCON,SHORT,short,2025-05-20 09:50:00,2025-05-20 11:10:00,235.36,237.24288,16,-0.8,-1.0,SL,375000.0,3000.0,974143.884347623,973393.884347623,2025-05-20
SUZLON,SHORT,short,2025-05-20 09:50:00,2025-05-20 10:05:00,60.35,60.8328,3,-0.7999999999999957,-0.9999999999999958,SL,375000.0,3000.0,974143.884347623,969643.884347623,2025-05-20
RAIN,SHORT,short,2025-05-20 09:50:00,2025-05-20 13:45:00,148.01,146.5299,47,0.9999999999999953,0.7999999999999954,TP,375000.0,3000.0,974143.884347623,972643.884347623,2025-05-20
BANDHANBNK,SHORT,short,2025-05-20 09:50:00,2025-05-20 13:40:00,168.85,167.1615,46,1.0000000000000029,0.8000000000000029,TP,375000.0,3000.0,974143.884347623,975643.884347623,2025-05-20
CERA,LONG_MR,long,2025-05-20 12:20:00,2025-05-20 14:05:00,6450.0,6398.4,21,-0.8000000000000056,-1.0000000000000056,SL,375000.0,3000.0,969643.884347623,971893.884347623,2025-05-20
ASTRAL,LONG_MR,long,2025-05-20 13:15:00,2025-05-20 15:20:00,1372.8,1361.8175999999999,25,-0.8000000000000071,-1.000000000000007,SL,375000.0,3000.0,969643.884347623,968143.884347623,2025-05-20
ZYDUSWELL,LONG_TC,long,2025-05-21 09:55:00,2025-05-21 10:50:00,392.8,396.728,11,0.9999999999999993,0.7999999999999994,TP,375000.0,3000.0,968143.884347623,971143.884347623,2025-05-21
DBL,LONG_TC,long,2025-05-26 09:55:00,2025-05-26 10:00:00,493.9,489.94879999999995,1,-0.8000000000000057,-1.0000000000000058,SL,375000.0,3000.0,971143.884347623,967393.884347623,2025-05-26
FINEORG,LONG_TC,long,2025-05-26 10:00:00,2025-05-26 11:15:00,4638.2,4684.581999999999,15,0.9999999999999916,0.7999999999999916,TP,375000.0,3000.0,967393.884347623,970393.884347623,2025-05-26
ASAHIINDIA,LONG_TC,long,2025-05-26 10:00:00,2025-05-26 13:50:00,722.3,716.5215999999999,46,-0.8000000000000047,-1.0000000000000047,SL,375000.0,3000.0,967393.884347623,966643.884347623,2025-05-26
JKCEMENT,LONG_TC,long,2025-05-26 10:15:00,2025-05-26 10:35:00,5447.0,5403.424,4,-0.8000000000000004,-1.0000000000000004,SL,375000.0,3000.0,967393.884347623,962893.884347623,2025-05-26
HINDZINC,LONG_TC,long,2025-05-26 10:15:00,2025-05-26 15:15:00,450.45,451.1,60,0.14430014430015187,-0.055699855699848144,EOD,375000.0,3000.0,967393.884347623,962685.0098887485,2025-05-26
AARTIIND,SHORT,short,2025-05-27 09:50:00,2025-05-27 11:10:00,465.8,469.5264,16,-0.8000000000000026,-1.0000000000000027,SL,375000.0,3000.0,962685.0098887485,958935.0098887485,2025-05-27
NATIONALUM,SHORT,short,2025-05-27 09:50:00,2025-05-27 14:50:00,182.58,181.92,60,0.3614853762734281,0.16148537627342807,EOD,375000.0,3000.0,962685.0098887485,959540.5800497739,2025-05-27
SUZLON,SHORT,short,2025-05-27 09:50:00,2025-05-27 10:35:00,63.74,64.24992,9,-0.8000000000000016,-1.0000000000000016,SL,375000.0,3000.0,962685.0098887485,955790.5800497739,2025-05-27
RAIN,SHORT,short,2025-05-27 09:50:00,2025-05-27 14:50:00,143.21,143.16,60,0.03491376300538466,-0.16508623699461536,EOD,375000.0,3000.0,962685.0098887485,955171.5066610441,2025-05-27
LTTS,SHORT,short,2025-05-27 09:50:00,2025-05-27 14:50:00,4461.0,4448.0,60,0.2914144810580587,0.09141448105805872,EOD,375000.0,3000.0,962685.0098887485,955514.3109650118,2025-05-27
GMDCLTD,SHORT,short,2025-05-28 09:50:00,2025-05-28 10:10:00,352.3,355.1184,4,-0.7999999999999992,-0.9999999999999991,SL,375000.0,3000.0,955514.3109650118,951764.3109650118,2025-05-28
AMBER,SHORT,short,2025-05-28 09:50:00,2025-05-28 11:15:00,6426.0,6477.408,17,-0.8000000000000056,-1.0000000000000056,SL,375000.0,3000.0,955514.3109650118,948014.3109650118,2025-05-28
NATCOPHARM,SHORT,short,2025-05-28 09:50:00,2025-05-28 10:45:00,874.0,865.26,11,1.000000000000001,0.8000000000000012,TP,375000.0,3000.0,955514.3109650118,951014.3109650118,2025-05-28
RCF,SHORT,short,2025-05-28 09:50:00,2025-05-28 14:50:00,152.6,153.0,60,-0.26212319790301813,-0.46212319790301815,EOD,375000.0,3000.0,955514.3109650118,949281.3489728755,2025-05-28
BOSCHLTD,LONG_MR,long,2025-05-28 11:50:00,2025-05-28 13:00:00,31345.0,31658.45,14,1.0000000000000022,0.8000000000000023,TP,375000.0,3000.0,951014.3109650118,952281.3489728755,2025-05-28
KNRCON,SHORT,short,2025-06-02 09:50:00,2025-06-02 14:50:00,208.48,208.28,60,0.0959324635456584,-0.10406753645434161,EOD,375000.0,3000.0,952281.3489728755,951891.0957111717,2025-06-02
LTTS,SHORT,short,2025-06-02 09:50:00,2025-06-02 12:40:00,4344.5,4379.256,34,-0.8000000000000071,-1.000000000000007,SL,375000.0,3000.0,952281.3489728755,948141.0957111717,2025-06-02
TCIEXP,SHORT,short,2025-06-02 09:50:00,2025-06-02 10:30:00,749.05,741.5595,8,0.9999999999999997,0.7999999999999996,TP,375000.0,3000.0,952281.3489728755,951141.0957111717,2025-06-02
NATCOPHARM,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:25:00,869.85,861.1515,55,0.9999999999999962,0.7999999999999963,TP,375000.0,3000.0,951141.0957111717,954141.0957111717,2025-06-03
NBCC,SHORT,short,2025-06-03 09:50:00,2025-06-03 13:00:00,124.1,122.859,38,0.9999999999999999,0.7999999999999998,TP,375000.0,3000.0,951141.0957111717,957141.0957111717,2025-06-03
AMBER,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,6375.0,6355.5,60,0.3058823529411765,0.10588235294117648,EOD,375000.0,3000.0,951141.0957111717,957538.1545347011,2025-06-03
LTTS,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,4340.2,4325.5,60,0.33869406939771945,0.13869406939771944,EOD,375000.0,3000.0,951141.0957111717,958058.2572949426,2025-06-03
ASHOKA,SHORT,short,2025-06-03 09:50:00,2025-06-03 10:05:00,218.9,216.711,3,0.9999999999999967,0.7999999999999967,TP,375000.0,3000.0,951141.0957111717,961058.2572949426,2025-06-03
WELCORP,LONG_TC,long,2025-06-05 10:05:00,2025-06-05 10:05:00,946.0,955.46,0,1.0000000000000038,0.8000000000000038,TP,375000.0,3000.0,961058.2572949426,964058.2572949426,2025-06-05
NATCOPHARM,SHORT,short,2025-06-06 09:50:00,2025-06-06 14:50:00,855.45,860.0,60,-0.5318838038459237,-0.7318838038459237,EOD,375000.0,3000.0,964058.2572949426,961313.6930305205,2025-06-06
IDEA,SHORT,short,2025-06-06 09:50:00,2025-06-06 10:05:00,6.8,6.8544,3,-0.8000000000000033,-1.0000000000000033,SL,375000.0,3000.0,964058.2572949426,957563.6930305205,2025-06-06
NETWORK18,SHORT,short,2025-06-06 09:50:00,2025-06-06 14:50:00,54.25,54.17,60,0.1474654377880153,-0.052534562211984714,EOD,375000.0,3000.0,964058.2572949426,957366.6884222255,2025-06-06
AMBER,SHORT,short,2025-06-06 09:50:00,2025-06-06 11:00:00,6280.5,6330.744,14,-0.7999999999999949,-0.9999999999999949,SL,375000.0,3000.0,964058.2572949426,953616.6884222255,2025-06-06
SUZLON,SHORT,short,2025-06-06 09:50:00,2025-06-06 10:20:00,66.3,66.8304,6,-0.8000000000000004,-1.0000000000000004,SL,375000.0,3000.0,964058.2572949426,949866.6884222255,2025-06-06
TCIEXP,SHORT,short,2025-06-09 09:50:00,2025-06-09 13:45:00,807.25,799.1775,47,0.9999999999999988,0.7999999999999987,TP,375000.0,3000.0,949866.6884222255,952866.6884222255,2025-06-09
