symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
NATCOPHARM,SHORT,short,2025-05-28 09:50:00,2025-05-28 10:45:00,874.0,865.26,11,1.000000000000001,0.8000000000000012,TP,428571.42857142864,3000.0,912816.7045636054,908530.9902778912,2025-05-28
RCF,SHORT,short,2025-05-28 09:50:00,2025-05-28 14:50:00,152.6,153.0,60,-0.26212319790301813,-0.46212319790301815,EOD,428571.42857142864,3000.0,912816.7045636054,906550.4622868783,2025-05-28
BOSCHLTD,LONG_MR,long,2025-05-28 11:50:00,2025-05-28 13:00:00,31345.0,31658.45,14,1.0000000000000022,0.8000000000000023,TP,428571.42857142864,3000.0,908530.9902778912,909979.0337154497,2025-05-28
KNRCON,SHORT,short,2025-06-02 09:50:00,2025-06-02 14:50:00,208.48,208.28,60,0.0959324635456584,-0.10406753645434161,EOD,428571.42857142864,3000.0,909979.0337154497,909533.0299877883,2025-06-02
LTTS,SHORT,short,2025-06-02 09:50:00,2025-06-02 12:20:00,4344.5,4374.911499999999,30,-0.6999999999999827,-0.8999999999999828,SL,428571.42857142864,3000.0,909979.0337154497,905675.8871306455,2025-06-02
TCIEXP,SHORT,short,2025-06-02 09:50:00,2025-06-02 10:30:00,749.05,741.5595,8,0.9999999999999997,0.7999999999999996,TP,428571.42857142864,3000.0,909979.0337154497,909104.4585592169,2025-06-02
NATCOPHARM,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:25:00,869.85,861.1515,55,0.9999999999999962,0.7999999999999963,TP,428571.42857142864,3000.0,909104.4585592169,912533.0299877883,2025-06-03
NBCC,SHORT,short,2025-06-03 09:50:00,2025-06-03 10:30:00,124.1,124.96869999999998,8,-0.6999999999999919,-0.8999999999999919,SL,428571.42857142864,3000.0,909104.4585592169,908675.8871306455,2025-06-03
AMBER,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,6375.0,6355.5,60,0.3058823529411765,0.10588235294117648,EOD,428571.42857142864,3000.0,909104.4585592169,909129.6686432505,2025-06-03
LTTS,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,4340.2,4325.5,60,0.33869406939771945,0.13869406939771944,EOD,428571.42857142864,3000.0,909104.4585592169,909724.0717978121,2025-06-03
ASHOKA,SHORT,short,2025-06-03 09:50:00,2025-06-03 10:05:00,218.9,216.711,3,0.9999999999999967,0.7999999999999967,TP,428571.42857142864,3000.0,909104.4585592169,913152.6432263835,2025-06-03
WELCORP,LONG_TC,long,2025-06-05 10:05:00,2025-06-05 10:05:00,946.0,955.46,0,1.0000000000000038,0.8000000000000038,TP,428571.42857142864,3000.0,913152.6432263835,916581.214654955,2025-06-05
NATCOPHARM,SHORT,short,2025-06-06 09:50:00,2025-06-06 13:10:00,855.45,861.43815,40,-0.6999999999999889,-0.8999999999999888,SL,428571.42857142864,3000.0,916581.214654955,912724.0717978121,2025-06-06
IDEA,SHORT,short,2025-06-06 09:50:00,2025-06-06 10:05:00,6.8,6.847599999999999,3,-0.6999999999999882,-0.8999999999999881,SL,428571.42857142864,3000.0,916581.214654955,908866.9289406693,2025-06-06
NETWORK18,SHORT,short,2025-06-06 09:50:00,2025-06-06 10:05:00,54.25,54.629749999999994,3,-0.6999999999999894,-0.8999999999999895,SL,428571.42857142864,3000.0,916581.214654955,905009.7860835264,2025-06-06
AMBER,SHORT,short,2025-06-06 09:50:00,2025-06-06 11:00:00,6280.5,6324.463499999999,14,-0.699999999999983,-0.899999999999983,SL,428571.42857142864,3000.0,916581.214654955,901152.6432263836,2025-06-06
SUZLON,SHORT,short,2025-06-06 09:50:00,2025-06-06 10:20:00,66.3,66.76409999999998,6,-0.6999999999999815,-0.8999999999999815,SL,428571.42857142864,3000.0,916581.214654955,897295.5003692409,2025-06-06
TCIEXP,SHORT,short,2025-06-09 09:50:00,2025-06-09 13:45:00,807.25,799.1775,47,0.9999999999999988,0.7999999999999987,TP,428571.42857142864,3000.0,897295.5003692409,900724.0717978124,2025-06-09
BAYERCROP,SHORT,short,2025-06-09 09:50:00,2025-06-09 10:45:00,5496.5,5441.535,11,1.0000000000000027,0.8000000000000027,TP,428571.42857142864,3000.0,897295.5003692409,904152.6432263838,2025-06-09
TCIEXP,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:15:00,795.3,800.8670999999998,5,-0.6999999999999835,-0.8999999999999835,SL,428571.42857142864,3000.0,904152.6432263838,900295.500369241,2025-06-10
BANDHANBNK,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:10:00,182.59,183.86812999999998,4,-0.6999999999999869,-0.8999999999999868,SL,428571.42857142864,3000.0,904152.6432263838,896438.3575120982,2025-06-10
NBCC,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:05:00,126.15,124.88850000000001,3,0.9999999999999984,0.7999999999999985,TP,428571.42857142864,3000.0,904152.6432263838,899866.9289406696,2025-06-10
NATCOPHARM,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:50:00,859.9,865.9192999999999,12,-0.6999999999999919,-0.8999999999999919,SL,428571.42857142864,3000.0,904152.6432263838,896009.7860835268,2025-06-10
NAM-INDIA,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:15:00,793.0,785.0699999999999,5,1.000000000000008,0.800000000000008,TP,428571.42857142864,3000.0,904152.6432263838,899438.3575120983,2025-06-10
NATCOPHARM,SHORT,short,2025-06-17 09:50:00,2025-06-17 11:30:00,894.0,885.06,20,1.000000000000006,0.800000000000006,TP,428571.42857142864,3000.0,899438.3575120983,902866.9289406697,2025-06-17
AUROPHARMA,LONG_MR,long,2025-06-17 13:10:00,2025-06-17 14:25:00,1112.1,1104.3153,15,-0.6999999999999937,-0.8999999999999937,SL,428571.42857142864,3000.0,902866.9289406697,899009.7860835269,2025-06-17
CYIENT,LONG_MR,long,2025-06-19 11:20:00,2025-06-19 15:20:00,1293.4,1284.3462000000002,48,-0.699999999999993,-0.899999999999993,SL,428571.42857142864,3000.0,899009.7860835269,895152.6432263841,2025-06-19
CAPLIPOINT,LONG_MR,long,2025-06-19 11:50:00,2025-06-19 15:25:00,2052.3,2050.0,43,-0.11206938556742102,-0.31206938556742103,EOD,428571.42857142864,3000.0,899009.7860835269,893815.2030025237,2025-06-19
JKPAPER,LONG_TC,long,2025-06-20 10:05:00,2025-06-20 11:05:00,351.45,354.9645,12,0.9999999999999996,0.7999999999999996,TP,428571.42857142864,3000.0,893815.2030025237,897243.7744310952,2025-06-20
DBL,LONG_TC,long,2025-06-20 10:05:00,2025-06-20 10:30:00,494.85,491.38605,5,-0.7000000000000023,-0.9000000000000024,SL,428571.42857142864,3000.0,893815.2030025237,893386.6315739524,2025-06-20
INDIANB,LONG_TC,long,2025-06-20 10:20:00,2025-06-20 15:00:00,618.95,614.61735,56,-0.7000000000000093,-0.9000000000000092,SL,428571.42857142864,3000.0,893815.2030025237,889529.4887168095,2025-06-20
GODREJAGRO,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 10:30:00,755.05,762.6005,7,1.0000000000000075,0.8000000000000076,TP,428571.42857142864,3000.0,889529.4887168095,892958.060145381,2025-06-25
SOBHA,LONG_TC,long,2025-06-25 10:00:00,2025-06-25 10:20:00,1519.5,1508.8635,4,-0.7000000000000045,-0.9000000000000046,SL,428571.42857142864,3000.0,889529.4887168095,889100.9172882382,2025-06-25
GRINDWELL,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 14:30:00,1667.7,1684.377,55,0.9999999999999944,0.7999999999999945,TP,428571.42857142864,3000.0,889529.4887168095,892529.4887168095,2025-06-25
CUB,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 13:40:00,194.1,196.041,45,1.0000000000000013,0.8000000000000014,TP,428571.42857142864,3000.0,889529.4887168095,895958.060145381,2025-06-25
JUBLFOOD,LONG_TC,long,2025-06-25 10:00:00,2025-06-25 11:25:00,709.4,716.494,17,1.000000000000007,0.8000000000000071,TP,428571.42857142864,3000.0,889529.4887168095,899386.6315739525,2025-06-25
INDIANB,LONG_TC,long,2025-06-25 10:30:00,2025-06-25 11:05:00,626.0,621.618,7,-0.6999999999999917,-0.8999999999999917,SL,428571.42857142864,3000.0,889100.9172882382,895529.4887168097,2025-06-25
ASAHIINDIA,LONG_TC,long,2025-06-26 10:05:00,2025-06-26 10:05:00,721.5,716.4495,0,-0.7000000000000078,-0.9000000000000079,SL,428571.42857142864,3000.0,895529.4887168097,891672.3458596668,2025-06-26
FINEORG,LONG_TC,long,2025-06-26 09:55:00,2025-06-26 10:50:00,5024.0,5074.24,11,0.9999999999999957,0.7999999999999956,TP,428571.42857142864,3000.0,895529.4887168097,895100.9172882382,2025-06-26
DBL,LONG_TC,long,2025-06-26 10:25:00,2025-06-26 10:25:00,522.8,528.0279999999999,0,0.9999999999999908,0.7999999999999907,TP,428571.42857142864,3000.0,891672.3458596668,898529.4887168095,2025-06-26
HEG,SHORT,short,2025-06-30 09:50:00,2025-06-30 10:10:00,507.4,510.95179999999993,4,-0.6999999999999916,-0.8999999999999917,SL,428571.42857142864,3000.0,898529.4887168095,894672.3458596667,2025-06-30
NATIONALUM,SHORT,short,2025-06-30 09:50:00,2025-06-30 11:10:00,189.7,191.02789999999996,16,-0.6999999999999849,-0.8999999999999848,SL,428571.42857142864,3000.0,898529.4887168095,890815.2030025239,2025-06-30
KNRCON,SHORT,short,2025-06-30 09:50:00,2025-06-30 14:40:00,221.87,223.42308999999997,58,-0.6999999999999861,-0.8999999999999861,SL,428571.42857142864,3000.0,898529.4887168095,886958.060145381,2025-06-30
IDEA,SHORT,short,2025-06-30 09:50:00,2025-06-30 10:20:00,7.37,7.421589999999999,6,-0.6999999999999883,-0.8999999999999884,SL,428571.42857142864,3000.0,898529.4887168095,883100.9172882382,2025-06-30
SUZLON,SHORT,short,2025-07-03 09:50:00,2025-07-03 10:05:00,65.11,65.56576999999999,3,-0.6999999999999799,-0.8999999999999799,SL,428571.42857142864,3000.0,883100.9172882382,879243.7744310955,2025-07-03
LTTS,SHORT,short,2025-07-03 09:50:00,2025-07-03 10:20:00,4312.2,4342.385399999999,6,-0.6999999999999859,-0.8999999999999859,SL,428571.42857142864,3000.0,883100.9172882382,875386.6315739526,2025-07-03
ASTRAZEN,LONG_TC,long,2025-07-03 10:05:00,2025-07-03 10:05:00,9074.0,9164.74,0,0.9999999999999976,0.7999999999999976,TP,428571.42857142864,3000.0,879243.7744310955,878815.203002524,2025-07-03
NBCC,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:20:00,119.03,117.8397,54,1.0000000000000064,0.8000000000000065,TP,428571.42857142864,3000.0,883100.9172882382,882243.7744310955,2025-07-03
GMDCLTD,SHORT,short,2025-07-03 09:50:00,2025-07-03 13:05:00,414.8,410.652,39,1.000000000000006,0.800000000000006,TP,428571.42857142864,3000.0,883100.9172882382,885672.3458596669,2025-07-03
TCIEXP,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:50:00,753.55,750.55,60,0.39811558622520077,0.19811558622520076,EOD,428571.42857142864,3000.0,883100.9172882382,886521.412657775,2025-07-03
FINEORG,LONG_TC,long,2025-07-03 10:25:00,2025-07-03 12:35:00,5242.8,5295.228,26,0.9999999999999978,0.7999999999999978,TP,428571.42857142864,3000.0,878815.203002524,889949.9840863463,2025-07-03
AUROPHARMA,LONG_MR,long,2025-07-08 12:00:00,2025-07-08 15:05:00,1137.4,1148.7740000000001,37,1.000000000000002,0.800000000000002,TP,428571.42857142864,3000.0,889949.9840863463,893378.5555149178,2025-07-08
RAIN,SHORT,short,2025-07-14 09:50:00,2025-07-14 10:25:00,145.3,146.31709999999998,7,-0.6999999999999799,-0.8999999999999799,SL,428571.42857142864,3000.0,893378.5555149178,889521.4126577751,2025-07-14
ASHOKA,SHORT,short,2025-07-14 09:50:00,2025-07-14 12:20:00,203.96,205.38771999999997,30,-0.699999999999983,-0.899999999999983,SL,428571.42857142864,3000.0,893378.5555149178,885664.2698006323,2025-07-14
PRAJIND,SHORT,short,2025-07-14 09:50:00,2025-07-14 14:50:00,492.8,492.0,60,0.16233766233766464,-0.03766233766233537,EOD,428571.42857142864,3000.0,893378.5555149178,885502.8597820794,2025-07-14
BAYERCROP,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:20:00,6291.5,6335.540499999999,54,-0.6999999999999865,-0.8999999999999866,SL,428571.42857142864,3000.0,885502.8597820794,881645.7169249365,2025-07-16
AMBER,SHORT,short,2025-07-16 09:50:00,2025-07-16 10:05:00,7710.5,7633.3949999999995,3,1.000000000000006,0.800000000000006,TP,428571.42857142864,3000.0,885502.8597820794,885074.288353508,2025-07-16
RAIN,SHORT,short,2025-07-16 09:50:00,2025-07-16 12:35:00,149.78,150.82845999999998,33,-0.6999999999999849,-0.8999999999999848,SL,428571.42857142864,3000.0,885502.8597820794,881217.1454963651,2025-07-16
GMDCLTD,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:50:00,377.95,379.15,60,-0.31750231512104476,-0.5175023151210447,EOD,428571.42857142864,3000.0,885502.8597820794,878999.2784315607,2025-07-16
RCF,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:35:00,155.6,156.68919999999997,57,-0.6999999999999852,-0.8999999999999853,SL,428571.42857142864,3000.0,885502.8597820794,875142.1355744179,2025-07-16
NETWORK18,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,59.93,59.58,60,0.5840146837977664,0.38401468379776643,EOD,428571.42857142864,3000.0,875142.1355744179,876787.912790694,2025-07-21
TCIEXP,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:30:00,735.25,727.8975,56,0.999999999999995,0.7999999999999949,TP,428571.42857142864,3000.0,875142.1355744179,880216.4842192654,2025-07-21
LTTS,SHORT,short,2025-07-21 09:50:00,2025-07-21 10:15:00,4329.1,4359.4037,5,-0.699999999999988,-0.8999999999999879,SL,428571.42857142864,3000.0,875142.1355744179,876359.3413621226,2025-07-21
KNRCON,SHORT,short,2025-07-21 09:50:00,2025-07-21 11:30:00,221.89,223.44322999999997,20,-0.6999999999999933,-0.8999999999999932,SL,428571.42857142864,3000.0,875142.1355744179,872502.1985049797,2025-07-21
AARTIIND,SHORT,short,2025-07-21 09:50:00,2025-07-21 10:30:00,442.3,445.3961,8,-0.6999999999999952,-0.8999999999999952,SL,428571.42857142864,3000.0,875142.1355744179,868645.0556478369,2025-07-21
IDEA,SHORT,short,2025-07-22 09:50:00,2025-07-22 10:05:00,7.61,7.5339,3,1.0000000000000036,0.8000000000000036,TP,428571.42857142864,3000.0,868645.0556478369,872073.6270764084,2025-07-22
AARTIIND,SHORT,short,2025-07-22 09:50:00,2025-07-22 10:25:00,429.75,425.4525,7,1.000000000000003,0.8000000000000032,TP,428571.42857142864,3000.0,868645.0556478369,875502.1985049798,2025-07-22
BANDHANBNK,SHORT,short,2025-07-22 09:50:00,2025-07-22 10:00:00,179.27,180.52489,2,-0.6999999999999937,-0.8999999999999937,SL,428571.42857142864,3000.0,868645.0556478369,871645.055647837,2025-07-22
EDELWEISS,SHORT,short,2025-07-22 09:50:00,2025-07-22 11:15:00,113.84,114.63687999999999,17,-0.699999999999989,-0.899999999999989,SL,428571.42857142864,3000.0,868645.0556478369,867787.9127906942,2025-07-22
NAM-INDIA,SHORT,short,2025-07-22 09:50:00,2025-07-22 14:50:00,856.45,856.7,60,-0.029190262128553916,-0.22919026212855392,EOD,428571.42857142864,3000.0,868645.0556478369,866805.6688101433,2025-07-22
BOSCHLTD,LONG_MR,long,2025-07-22 12:30:00,2025-07-22 15:25:00,37575.0,37740.0,35,0.43912175648702595,0.23912175648702594,EOD,428571.42857142864,3000.0,867787.9127906942,867830.4763379447,2025-07-22
CDSL,SHORT,short,2025-07-24 09:50:00,2025-07-24 14:50:00,1680.9,1679.5,60,0.08328871437920701,-0.116711285620793,EOD,428571.42857142864,3000.0,867830.4763379447,867330.2851138556,2025-07-24
NATCOPHARM,SHORT,short,2025-07-24 09:50:00,2025-07-24 11:10:00,1011.5,1001.385,16,1.0000000000000009,0.8000000000000009,TP,428571.42857142864,3000.0,867830.4763379447,870758.8565424271,2025-07-24
KNRCON,SHORT,short,2025-07-24 09:50:00,2025-07-24 13:10:00,223.29,221.0571,40,1.0000000000000004,0.8000000000000005,TP,428571.42857142864,3000.0,867830.4763379447,874187.4279709986,2025-07-24
TIINDIA,SHORT,short,2025-07-24 09:50:00,2025-07-24 14:50:00,2928.2,2930.0,60,-0.06147121098286258,-0.2614712109828626,EOD,428571.42857142864,3000.0,867830.4763379447,873066.8370667862,2025-07-24
AAVAS,LONG_MR,long,2025-07-29 11:30:00,2025-07-29 15:00:00,1754.0,1771.54,42,0.9999999999999979,0.7999999999999978,TP,428571.42857142864,3000.0,873066.8370667862,876495.4084953576,2025-07-29
ALKEM,LONG_MR,long,2025-08-01 12:45:00,2025-08-01 14:50:00,4868.5,4917.185,25,1.0000000000000082,0.8000000000000083,TP,428571.42857142864,3000.0,876495.4084953576,879923.9799239291,2025-08-01
CAPLIPOINT,LONG_MR,long,2025-08-01 13:15:00,2025-08-01 15:00:00,2010.0,1995.93,21,-0.6999999999999968,-0.8999999999999968,SL,428571.42857142864,3000.0,876495.4084953576,876066.8370667862,2025-08-01
AAVAS,LONG_MR,long,2025-08-01 13:20:00,2025-08-01 13:45:00,1675.7,1692.457,5,1.0000000000000036,0.8000000000000036,TP,428571.42857142864,3000.0,876495.4084953576,879495.4084953577,2025-08-01
BANDHANBNK,SHORT,short,2025-08-05 09:50:00,2025-08-05 13:20:00,167.24,165.5676,42,1.000000000000006,0.800000000000006,TP,428571.42857142864,3000.0,879495.4084953577,882923.9799239292,2025-08-05
NETWORK18,SHORT,short,2025-08-05 09:50:00,2025-08-05 14:50:00,58.63,58.34,60,0.4946273238956151,0.2946273238956151,EOD,428571.42857142864,3000.0,879495.4084953577,884186.6684549104,2025-08-05
GMDCLTD,SHORT,short,2025-08-05 09:50:00,2025-08-05 09:55:00,405.85,408.69095,1,-0.6999999999999911,-0.899999999999991,SL,428571.42857142864,3000.0,879495.4084953577,880329.5255977676,2025-08-05
HEG,SHORT,short,2025-08-05 09:50:00,2025-08-05 14:50:00,528.0,527.5,60,0.0946969696969697,-0.10530303030303031,EOD,428571.42857142864,3000.0,879495.4084953577,879878.2268964689,2025-08-05
ZEEL,SHORT,short,2025-08-05 09:50:00,2025-08-05 14:05:00,115.57,114.4143,51,0.9999999999999966,0.7999999999999965,TP,428571.42857142864,3000.0,879495.4084953577,883306.7983250403,2025-08-05
EIHOTEL,LONG_MR,long,2025-08-07 12:15:00,2025-08-07 13:45:00,354.6,358.146,18,0.9999999999999978,0.7999999999999978,TP,428571.42857142864,3000.0,883306.7983250403,886735.3697536116,2025-08-07
NATCOPHARM,SHORT,short,2025-08-08 09:50:00,2025-08-08 14:10:00,923.0,913.77,52,1.000000000000002,0.800000000000002,TP,428571.42857142864,3000.0,886735.3697536116,890163.9411821831,2025-08-08
IDEA,SHORT,short,2025-08-08 09:50:00,2025-08-08 13:45:00,6.66,6.5934,47,1.000000000000003,0.8000000000000032,TP,428571.42857142864,3000.0,886735.3697536116,893592.5126107546,2025-08-08
BAYERCROP,SHORT,short,2025-08-08 09:50:00,2025-08-08 10:00:00,5643.5,5683.004499999999,2,-0.6999999999999841,-0.8999999999999841,SL,428571.42857142864,3000.0,886735.3697536116,889735.3697536117,2025-08-08
ZEEL,SHORT,short,2025-08-08 09:50:00,2025-08-08 12:30:00,110.83,111.60580999999999,32,-0.6999999999999935,-0.8999999999999935,SL,428571.42857142864,3000.0,886735.3697536116,885878.2268964689,2025-08-08
SUZLON,SHORT,short,2025-08-13 09:50:00,2025-08-13 10:00:00,60.95,61.37665,2,-0.699999999999992,-0.8999999999999919,SL,428571.42857142864,3000.0,885878.2268964689,882021.0840393261,2025-08-13
PRAJIND,SHORT,short,2025-08-13 09:50:00,2025-08-13 10:00:00,402.2,398.178,2,0.9999999999999979,0.7999999999999978,TP,428571.42857142864,3000.0,885878.2268964689,885449.6554678974,2025-08-13
IDEA,SHORT,short,2025-08-13 09:50:00,2025-08-13 10:15:00,6.47,6.4052999999999995,5,1.000000000000003,0.8000000000000032,TP,428571.42857142864,3000.0,885878.2268964689,888878.2268964689,2025-08-13
SJVN,SHORT,short,2025-08-13 09:50:00,2025-08-13 10:25:00,96.29,95.3271,7,1.0000000000000049,0.8000000000000049,TP,428571.42857142864,3000.0,885878.2268964689,892306.7983250404,2025-08-13
ASHOKA,SHORT,short,2025-08-13 09:50:00,2025-08-13 14:50:00,179.93,179.72,60,0.11671205468793862,-0.08328794531206139,EOD,428571.42857142864,3000.0,885878.2268964689,891949.8499879887,2025-08-13
ASAHIINDIA,LONG_TC,long,2025-08-13 10:00:00,2025-08-13 13:55:00,824.4,818.6292,47,-0.7000000000000011,-0.900000000000001,SL,428571.42857142864,3000.0,885449.6554678974,888092.7071308459,2025-08-13
DCBBANK,LONG_MR,long,2025-08-13 12:45:00,2025-08-13 15:15:00,122.87,122.00991,30,-0.6999999999999996,-0.8999999999999997,SL,428571.42857142864,3000.0,892306.7983250404,884235.564273703,2025-08-13
TIINDIA,SHORT,short,2025-08-21 09:50:00,2025-08-21 13:10:00,3143.7,3112.263,40,0.9999999999999969,0.7999999999999969,TP,428571.42857142864,3000.0,884235.564273703,887664.1357022744,2025-08-21
IDEA,SHORT,short,2025-08-21 09:50:00,2025-08-21 12:15:00,6.72,6.6528,29,0.9999999999999957,0.7999999999999956,TP,428571.42857142864,3000.0,884235.564273703,891092.7071308458,2025-08-21
NETWORK18,SHORT,short,2025-08-21 09:50:00,2025-08-21 12:25:00,57.21,56.6379,31,0.9999999999999981,0.799999999999998,TP,428571.42857142864,3000.0,884235.564273703,894521.2785594172,2025-08-21
NATCOPHARM,SHORT,short,2025-08-21 09:50:00,2025-08-21 10:25:00,878.85,885.00195,7,-0.6999999999999934,-0.8999999999999935,SL,428571.42857142864,3000.0,884235.564273703,890664.1357022744,2025-08-21
BAYERCROP,SHORT,short,2025-08-22 09:50:00,2025-08-22 11:15:00,5570.0,5514.3,17,0.9999999999999967,0.7999999999999967,TP,428571.42857142864,3000.0,890664.1357022744,894092.7071308458,2025-08-22
LTTS,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,4258.7,4283.0,60,-0.5705966609528773,-0.7705966609528774,EOD,428571.42857142864,3000.0,890664.1357022744,890790.1500124763,2025-08-22
KNRCON,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,200.4,200.0,60,0.19960079840319644,-0.0003992015968035667,EOD,428571.42857142864,3000.0,890664.1357022744,890788.43914849,2025-08-22
NATIONALUM,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,190.75,189.48,60,0.665792922673662,0.46579292267366196,EOD,428571.42857142864,3000.0,890664.1357022744,892784.694531377,2025-08-22
RCF,SHORT,short,2025-08-22 09:50:00,2025-08-22 10:10:00,156.71,157.80696999999998,4,-0.6999999999999811,-0.899999999999981,SL,428571.42857142864,3000.0,890664.1357022744,888927.5516742343,2025-08-22
NAM-INDIA,SHORT,short,2025-08-28 09:50:00,2025-08-28 09:50:00,813.0,818.6909999999999,0,-0.6999999999999897,-0.8999999999999897,SL,428571.42857142864,3000.0,888927.5516742343,885070.4088170915,2025-08-28
CDSL,SHORT,short,2025-08-28 09:50:00,2025-08-28 09:50:00,1479.1,1489.4536999999998,0,-0.6999999999999925,-0.8999999999999926,SL,428571.42857142864,3000.0,885070.4088170915,881213.2659599487,2025-08-28
NATIONALUM,SHORT,short,2025-08-28 09:50:00,2025-08-28 10:20:00,184.86,186.15402,6,-0.6999999999999941,-0.8999999999999941,SL,428571.42857142864,3000.0,888927.5516742343,877356.1231028058,2025-08-28
SJVN,SHORT,short,2025-08-28 09:50:00,2025-08-28 10:20:00,97.35,98.03144999999998,6,-0.6999999999999835,-0.8999999999999835,SL,428571.42857142864,3000.0,888927.5516742343,873498.980245663,2025-08-28
TIINDIA,SHORT,short,2025-08-28 09:50:00,2025-08-28 11:15:00,2989.9,3010.8293,17,-0.6999999999999929,-0.8999999999999928,SL,428571.42857142864,3000.0,885070.4088170915,869641.8373885201,2025-08-28
RCF,SHORT,short,2025-08-28 09:50:00,2025-08-28 14:50:00,150.47,149.6,60,0.5781883431913368,0.3781883431913368,EOD,428571.42857142864,3000.0,881213.2659599487,871262.6445736259,2025-08-28
IDEA,SHORT,short,2025-08-28 09:50:00,2025-08-28 10:35:00,6.62,6.5538,9,1.0000000000000038,0.8000000000000038,TP,428571.42857142864,3000.0,881213.2659599487,874691.2160021974,2025-08-28
CUB,LONG_TC,long,2025-09-02 09:55:00,2025-09-02 14:55:00,199.61,199.99,60,0.19037122388657654,-0.00962877611342347,EOD,428571.42857142864,3000.0,874691.2160021974,874649.9498188541,2025-09-02
GALAXYSURF,LONG_TC,long,2025-09-02 09:55:00,2025-09-02 14:55:00,2309.8,2324.0,60,0.6147718417178897,0.41477184171788967,EOD,428571.42857142864,3000.0,874691.2160021974,876427.5434262165,2025-09-02
HINDZINC,LONG_TC,long,2025-09-02 10:05:00,2025-09-02 15:05:00,441.5,440.75,60,-0.16987542468856173,-0.3698754246885617,EOD,428571.42857142864,3000.0,874691.2160021974,874842.3630346941,2025-09-02
INDIANB,LONG_TC,long,2025-09-08 10:00:00,2025-09-08 10:20:00,672.55,679.2755,4,1.0000000000000018,0.8000000000000018,TP,428571.42857142864,3000.0,874842.3630346941,878270.9344632656,2025-09-08
INDIACEM,LONG_TC,long,2025-09-08 09:55:00,2025-09-08 11:00:00,405.3,402.4629,13,-0.7000000000000052,-0.9000000000000052,SL,428571.42857142864,3000.0,874842.3630346941,874413.7916061227,2025-09-08
WELCORP,LONG_TC,long,2025-09-08 10:00:00,2025-09-08 15:00:00,854.75,859.35,60,0.538169055279324,0.338169055279324,EOD,428571.42857142864,3000.0,874842.3630346941,875863.0875573199,2025-09-08
SOBHA,LONG_TC,long,2025-09-08 10:20:00,2025-09-08 10:45:00,1432.1,1422.0753,5,-0.6999999999999957,-0.8999999999999957,SL,428571.42857142864,3000.0,878270.9344632656,872005.9447001771,2025-09-08
IDEA,SHORT,short,2025-09-09 09:50:00,2025-09-09 09:50:00,7.23,7.280609999999999,0,-0.6999999999999852,-0.8999999999999853,SL,428571.42857142864,3000.0,872005.9447001771,868148.8018430342,2025-09-09
EDELWEISS,SHORT,short,2025-09-09 09:50:00,2025-09-09 11:45:00,114.9,115.70429999999999,23,-0.6999999999999857,-0.8999999999999857,SL,428571.42857142864,3000.0,868148.8018430342,864291.6589858914,2025-09-09
GMDCLTD,SHORT,short,2025-09-09 09:50:00,2025-09-09 10:00:00,520.7,524.3448999999999,2,-0.6999999999999794,-0.8999999999999795,SL,428571.42857142864,3000.0,868148.8018430342,860434.5161287487,2025-09-09
RCF,SHORT,short,2025-09-09 09:50:00,2025-09-09 12:05:00,153.25,151.7175,27,0.9999999999999993,0.7999999999999994,TP,428571.42857142864,3000.0,868148.8018430342,863863.0875573201,2025-09-09
JKCEMENT,LONG_TC,long,2025-09-10 09:55:00,2025-09-10 10:20:00,6756.0,6708.708,5,-0.7000000000000055,-0.9000000000000055,SL,428571.42857142864,3000.0,863863.0875573201,860005.9447001773,2025-09-10
BANDHANBNK,LONG_TC,long,2025-09-10 10:10:00,2025-09-10 10:35:00,165.5,167.155,5,1.0000000000000007,0.8000000000000007,TP,428571.42857142864,3000.0,863863.0875573201,863434.5161287488,2025-09-10
KNRCON,SHORT,short,2025-09-15 09:50:00,2025-09-15 11:00:00,195.7,193.743,14,0.9999999999999967,0.7999999999999967,TP,428571.42857142864,3000.0,863434.5161287488,866863.0875573201,2025-09-15
