symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
HEG,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:50:00,340.5,343.90500000000003,12,-1.0000000000000087,-1.2000000000000086,SL,300000.0,3000.0,1074501.1713617537,1070901.1713617537,2025-02-12
NETWORK18,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:15:00,47.55,46.836749999999995,5,1.5000000000000047,1.3000000000000047,TP,300000.0,3000.0,1074501.1713617537,1074801.1713617537,2025-02-12
RCF,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:15:00,134.61,132.59085000000002,5,1.499999999999997,1.299999999999997,TP,300000.0,3000.0,1074501.1713617537,1078701.1713617537,2025-02-12
LTTS,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:30:00,5201.75,5123.72375,8,1.4999999999999978,1.2999999999999978,TP,300000.0,3000.0,1074501.1713617537,1082601.1713617537,2025-02-12
KNRCON,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:10:00,259.3,255.4105,4,1.4999999999999993,1.2999999999999994,TP,300000.0,3000.0,1074501.1713617537,1086501.1713617537,2025-02-12
PRAJIND,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:30:00,550.9,542.6365,8,1.500000000000004,1.300000000000004,TP,300000.0,3000.0,1086501.1713617537,1090401.1713617537,2025-02-14
ZEEL,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:45:00,96.38,94.9343,11,1.5000000000000024,1.3000000000000025,TP,300000.0,3000.0,1086501.1713617537,1094301.1713617537,2025-02-14
AARTIIND,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:50:00,424.4,418.034,12,1.4999999999999967,1.2999999999999967,TP,300000.0,3000.0,1086501.1713617537,1098201.1713617537,2025-02-14
GMDCLTD,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:45:00,273.35,269.24975,11,1.500000000000006,1.300000000000006,TP,300000.0,3000.0,1086501.1713617537,1102101.1713617537,2025-02-14
RAIN,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:45:00,130.57,128.61145,11,1.500000000000002,1.300000000000002,TP,300000.0,3000.0,1086501.1713617537,1106001.1713617537,2025-02-14
CESC,LONG_MR,long,2025-02-14 12:00:00,2025-02-14 12:10:00,119.41,118.21589999999999,2,-1.000000000000005,-1.200000000000005,SL,300000.0,3000.0,1106001.1713617537,1102401.1713617537,2025-02-14
CAPLIPOINT,LONG_MR,long,2025-02-14 12:00:00,2025-02-14 12:20:00,1948.55,1929.0645,4,-1.0000000000000002,-1.2000000000000002,SL,300000.0,3000.0,1106001.1713617537,1098801.1713617537,2025-02-14
BALRAMCHIN,LONG_MR,long,2025-02-14 11:45:00,2025-02-14 15:25:00,427.1,429.0,44,0.4448606883633756,0.2448606883633756,EOD,300000.0,3000.0,1106001.1713617537,1099535.7534268438,2025-02-14
APLLTD,LONG_MR,long,2025-02-14 11:45:00,2025-02-14 14:50:00,808.45,820.57675,37,1.4999999999999878,1.2999999999999878,TP,300000.0,3000.0,1106001.1713617537,1103435.7534268438,2025-02-14
AUROPHARMA,LONG_MR,long,2025-02-14 11:50:00,2025-02-14 15:25:00,1133.6,1127.9,43,-0.5028228652081703,-0.7028228652081703,EOD,300000.0,3000.0,1106001.1713617537,1101327.2848312194,2025-02-14
ASTRAL,LONG_MR,long,2025-02-14 13:20:00,2025-02-14 14:00:00,1330.05,1316.7495,8,-1.0000000000000044,-1.2000000000000044,SL,300000.0,3000.0,1098801.1713617537,1097727.2848312194,2025-02-14
APLAPOLLO,LONG_MR,long,2025-02-14 13:20:00,2025-02-14 13:45:00,1311.9,1298.7810000000002,5,-0.9999999999999934,-1.1999999999999935,SL,300000.0,3000.0,1098801.1713617537,1094127.2848312194,2025-02-14
SJVN,SHORT,short,2025-02-18 09:50:00,2025-02-18 10:55:00,87.31,88.1831,13,-0.9999999999999929,-1.1999999999999929,SL,300000.0,3000.0,1094127.2848312194,1090527.2848312194,2025-02-18
RAIN,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:45:00,124.84,122.9674,23,1.5000000000000044,1.3000000000000045,TP,300000.0,3000.0,1094127.2848312194,1094427.2848312194,2025-02-18
NBCC,SHORT,short,2025-02-18 09:50:00,2025-02-18 12:05:00,79.7,78.50450000000001,27,1.4999999999999944,1.2999999999999945,TP,300000.0,3000.0,1094127.2848312194,1098327.2848312194,2025-02-18
NETWORK18,SHORT,short,2025-02-18 09:50:00,2025-02-18 14:50:00,45.58,45.45,60,0.28521281263711157,0.08521281263711156,EOD,300000.0,3000.0,1094127.2848312194,1098582.9232691308,2025-02-18
TCIEXP,SHORT,short,2025-02-18 09:50:00,2025-02-18 12:05:00,683.85,673.59225,27,1.499999999999998,1.299999999999998,TP,300000.0,3000.0,1094127.2848312194,1102482.9232691308,2025-02-18
EIHOTEL,LONG_MR,long,2025-02-18 11:50:00,2025-02-18 12:15:00,307.8,312.417,5,1.4999999999999876,1.2999999999999876,TP,300000.0,3000.0,1094427.2848312194,1106382.9232691308,2025-02-18
BALRAMCHIN,LONG_MR,long,2025-02-25 13:20:00,2025-02-25 14:40:00,457.95,453.3705,16,-0.9999999999999991,-1.199999999999999,SL,300000.0,3000.0,1106382.9232691308,1102782.9232691308,2025-02-25
APLLTD,LONG_MR,long,2025-02-27 12:05:00,2025-02-27 15:25:00,774.0,775.5,40,0.1937984496124031,-0.006201550387596899,EOD,300000.0,3000.0,1102782.9232691308,1102764.318617968,2025-02-27
BAYERCROP,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:10:00,4763.6,4692.146000000001,4,1.499999999999994,1.299999999999994,TP,300000.0,3000.0,1102764.318617968,1106664.318617968,2025-02-28
NAM-INDIA,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:15:00,514.8,519.948,5,-1.0000000000000049,-1.2000000000000048,SL,300000.0,3000.0,1102764.318617968,1103064.318617968,2025-02-28
EDELWEISS,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:05:00,91.37,89.99945000000001,3,1.4999999999999938,1.2999999999999938,TP,300000.0,3000.0,1102764.318617968,1106964.318617968,2025-02-28
GMDCLTD,SHORT,short,2025-02-28 09:50:00,2025-02-28 11:40:00,245.35,241.66975,22,1.5000000000000004,1.3000000000000005,TP,300000.0,3000.0,1102764.318617968,1110864.318617968,2025-02-28
IDEA,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:45:00,7.56,7.635599999999999,11,-0.9999999999999957,-1.1999999999999957,SL,300000.0,3000.0,1102764.318617968,1107264.318617968,2025-02-28
CDSL,SHORT,short,2025-03-13 09:50:00,2025-03-13 10:15:00,1073.95,1084.6895,5,-0.9999999999999913,-1.1999999999999913,SL,300000.0,3000.0,1107264.318617968,1103664.318617968,2025-03-13
LTTS,SHORT,short,2025-03-13 09:50:00,2025-03-13 14:50:00,4365.45,4361.5,60,0.09048322624242217,-0.10951677375757785,EOD,300000.0,3000.0,1107264.318617968,1103335.768296695,2025-03-13
ASHOKA,SHORT,short,2025-03-13 09:50:00,2025-03-13 10:20:00,174.8,176.548,6,-0.9999999999999944,-1.1999999999999944,SL,300000.0,3000.0,1107264.318617968,1099735.768296695,2025-03-13
AMBER,LONG_TC,long,2025-03-18 09:55:00,2025-03-18 10:55:00,6565.65,6664.134749999999,12,1.4999999999999944,1.2999999999999945,TP,300000.0,3000.0,1099735.768296695,1103635.768296695,2025-03-18
ASAHIINDIA,LONG_TC,long,2025-03-18 09:55:00,2025-03-18 10:20:00,589.0,597.8349999999999,5,1.499999999999987,1.299999999999987,TP,300000.0,3000.0,1099735.768296695,1107535.768296695,2025-03-18
BANDHANBNK,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 12:40:00,140.25,138.8475,32,-1.0000000000000024,-1.2000000000000024,SL,300000.0,3000.0,1099735.768296695,1103935.768296695,2025-03-18
DIXON,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 13:55:00,13246.4,13445.095999999998,47,1.4999999999999858,1.2999999999999858,TP,300000.0,3000.0,1099735.768296695,1107835.768296695,2025-03-18
CCL,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 14:40:00,559.45,553.8555,56,-1.0000000000000069,-1.2000000000000068,SL,300000.0,3000.0,1099735.768296695,1104235.768296695,2025-03-18
LTTS,SHORT,short,2025-03-24 09:50:00,2025-03-24 14:50:00,4595.25,4587.9,60,0.15994777215603861,-0.0400522278439614,EOD,300000.0,3000.0,1104235.768296695,1104115.6116131633,2025-03-24
ASTRAL,LONG_MR,long,2025-03-25 11:20:00,2025-03-25 15:25:00,1293.4,1291.0,49,-0.1855574454925074,-0.3855574454925074,EOD,300000.0,3000.0,1104115.6116131633,1102958.9392766857,2025-03-25
APLAPOLLO,LONG_MR,long,2025-03-25 12:00:00,2025-03-25 15:25:00,1515.0,1507.0,41,-0.528052805280528,-0.728052805280528,EOD,300000.0,3000.0,1104115.6116131633,1100774.780860844,2025-03-25
CYIENT,LONG_MR,long,2025-03-25 12:00:00,2025-03-25 15:25:00,1294.0,1298.0,41,0.3091190108191654,0.10911901081916536,EOD,300000.0,3000.0,1104115.6116131633,1101102.1378933017,2025-03-25
BOSCHLTD,LONG_MR,long,2025-03-25 12:40:00,2025-03-25 14:20:00,27746.2,27468.738,20,-0.9999999999999983,-1.1999999999999984,SL,300000.0,3000.0,1104115.6116131633,1097502.1378933017,2025-03-25
APLAPOLLO,LONG_MR,long,2025-04-07 12:35:00,2025-04-07 15:05:00,1418.5,1439.7775,30,1.4999999999999942,1.2999999999999943,TP,300000.0,3000.0,1097502.1378933017,1101402.1378933017,2025-04-07
ZYDUSWELL,LONG_TC,long,2025-04-08 10:00:00,2025-04-08 10:20:00,342.1,347.2315,4,1.4999999999999882,1.2999999999999883,TP,300000.0,3000.0,1101402.1378933017,1105302.1378933017,2025-04-08
WHIRLPOOL,LONG_TC,long,2025-04-08 09:55:00,2025-04-08 14:25:00,1062.1,1078.0314999999998,54,1.4999999999999922,1.2999999999999923,TP,300000.0,3000.0,1101402.1378933017,1109202.1378933017,2025-04-08
BAJFINANCE,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 15:05:00,875.0,881.5,60,0.7428571428571429,0.5428571428571429,EOD,300000.0,3000.0,1101402.1378933017,1110830.709321873,2025-04-08
CHOLAFIN,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 10:35:00,1441.95,1427.5305,6,-0.9999999999999979,-1.199999999999998,SL,300000.0,3000.0,1101402.1378933017,1107230.709321873,2025-04-08
M&MFIN,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 10:45:00,245.3,242.847,8,-1.0000000000000013,-1.2000000000000013,SL,300000.0,3000.0,1101402.1378933017,1103630.709321873,2025-04-08
BANDHANBNK,LONG_TC,long,2025-04-08 10:20:00,2025-04-08 14:25:00,148.61,150.83915,49,1.4999999999999836,1.2999999999999836,TP,300000.0,3000.0,1105302.1378933017,1107530.709321873,2025-04-08
SUZLON,SHORT,short,2025-04-09 09:50:00,2025-04-09 11:05:00,52.14,51.3579,15,1.4999999999999996,1.2999999999999996,TP,300000.0,3000.0,1107530.709321873,1111430.709321873,2025-04-09
BANDHANBNK,SHORT,short,2025-04-09 09:50:00,2025-04-09 10:35:00,147.6,145.386,9,1.4999999999999991,1.2999999999999992,TP,300000.0,3000.0,1107530.709321873,1115330.709321873,2025-04-09
NETWORK18,SHORT,short,2025-04-09 09:50:00,2025-04-09 14:50:00,41.08,41.14,60,-0.14605647517040476,-0.3460564751704048,EOD,300000.0,3000.0,1107530.709321873,1114292.5398963618,2025-04-09
NATIONALUM,SHORT,short,2025-04-09 09:50:00,2025-04-09 12:35:00,142.1,143.521,33,-0.9999999999999947,-1.1999999999999946,SL,300000.0,3000.0,1107530.709321873,1110692.5398963618,2025-04-09
ASHOKA,SHORT,short,2025-04-09 09:50:00,2025-04-09 14:50:00,184.48,186.01,60,-0.8293581960104083,-1.0293581960104083,EOD,300000.0,3000.0,1107530.709321873,1107604.4653083305,2025-04-09
CYIENT,LONG_MR,long,2025-04-09 11:20:00,2025-04-09 12:35:00,1131.85,1148.8277499999997,15,1.4999999999999813,1.2999999999999814,TP,300000.0,3000.0,1115330.709321873,1111504.4653083305,2025-04-09
CAPLIPOINT,LONG_MR,long,2025-04-09 11:35:00,2025-04-09 12:35:00,1748.75,1731.2625,12,-0.9999999999999974,-1.1999999999999975,SL,300000.0,3000.0,1115330.709321873,1107904.4653083305,2025-04-09
INDIACEM,LONG_TC,long,2025-04-11 10:05:00,2025-04-11 10:35:00,280.6,277.79400000000004,6,-0.999999999999994,-1.199999999999994,SL,300000.0,3000.0,1107904.4653083305,1104304.4653083305,2025-04-11
DIXON,LONG_TC,long,2025-04-11 10:05:00,2025-04-11 11:20:00,14051.05,14261.815749999998,15,1.4999999999999907,1.2999999999999907,TP,300000.0,3000.0,1107904.4653083305,1108204.4653083305,2025-04-11
APLAPOLLO,LONG_TC,long,2025-04-11 09:55:00,2025-04-11 14:55:00,1513.7,1517.85,60,0.27416264781659927,0.07416264781659926,EOD,300000.0,3000.0,1107904.4653083305,1108426.9532517802,2025-04-11
AAVAS,LONG_MR,long,2025-04-11 11:40:00,2025-04-11 12:20:00,1959.5,1988.8924999999997,8,1.4999999999999847,1.2999999999999847,TP,300000.0,3000.0,1108204.4653083305,1112326.9532517802,2025-04-11
TCIEXP,SHORT,short,2025-04-17 09:50:00,2025-04-17 10:10:00,664.45,671.0945,4,-0.999999999999999,-1.199999999999999,SL,300000.0,3000.0,1112326.9532517802,1108726.9532517802,2025-04-17
CHOLAFIN,LONG_TC,long,2025-04-21 09:55:00,2025-04-21 10:45:00,1621.2,1645.5179999999998,10,1.499999999999985,1.299999999999985,TP,300000.0,3000.0,1108726.9532517802,1112626.9532517802,2025-04-21
GMDCLTD,SHORT,short,2025-04-23 09:50:00,2025-04-23 10:10:00,325.7,320.8145,4,1.4999999999999938,1.2999999999999938,TP,300000.0,3000.0,1112626.9532517802,1116526.9532517802,2025-04-23
HEG,SHORT,short,2025-04-23 09:50:00,2025-04-23 10:50:00,475.75,468.61375,12,1.5000000000000038,1.3000000000000038,TP,300000.0,3000.0,1112626.9532517802,1120426.9532517802,2025-04-23
ZEEL,SHORT,short,2025-04-23 09:50:00,2025-04-23 10:15:00,112.59,110.90115,5,1.5000000000000018,1.3000000000000018,TP,300000.0,3000.0,1112626.9532517802,1124326.9532517802,2025-04-23
ASTRAL,LONG_MR,long,2025-04-25 12:05:00,2025-04-25 12:55:00,1335.8,1355.8369999999998,10,1.4999999999999856,1.2999999999999856,TP,300000.0,3000.0,1124326.9532517802,1128226.9532517802,2025-04-25
CERA,LONG_MR,long,2025-04-25 12:15:00,2025-04-25 15:25:00,5439.5,5468.0,38,0.5239452155529001,0.32394521555290007,EOD,300000.0,3000.0,1124326.9532517802,1129198.788898439,2025-04-25
AAVAS,LONG_MR,long,2025-04-30 12:50:00,2025-04-30 15:25:00,1932.0,1927.0,31,-0.2587991718426501,-0.4587991718426501,EOD,300000.0,3000.0,1129198.788898439,1127822.391382911,2025-04-30
INDIANB,LONG_TC,long,2025-05-02 10:00:00,2025-05-02 10:05:00,559.65,554.0535,1,-0.9999999999999987,-1.1999999999999986,SL,300000.0,3000.0,1127822.391382911,1124222.391382911,2025-05-02
GODFRYPHLP,LONG_TC,long,2025-05-02 09:55:00,2025-05-02 13:45:00,2747.0,2788.205,46,1.4999999999999973,1.2999999999999974,TP,300000.0,3000.0,1127822.391382911,1128122.391382911,2025-05-02
APLAPOLLO,LONG_TC,long,2025-05-02 10:10:00,2025-05-02 11:15:00,1622.8,1606.572,13,-1.000000000000004,-1.200000000000004,SL,300000.0,3000.0,1124222.391382911,1124522.391382911,2025-05-02
WHIRLPOOL,LONG_TC,long,2025-05-05 10:05:00,2025-05-05 11:10:00,1234.5,1253.0175,13,1.499999999999994,1.299999999999994,TP,300000.0,3000.0,1124522.391382911,1128422.391382911,2025-05-05
GODREJAGRO,LONG_TC,long,2025-05-05 10:20:00,2025-05-05 11:35:00,667.3,660.627,15,-1.0000000000000004,-1.2000000000000004,SL,300000.0,3000.0,1124522.391382911,1124822.391382911,2025-05-05
BAYERCROP,SHORT,short,2025-05-08 09:50:00,2025-05-08 11:15:00,4650.6,4697.106000000001,17,-1.0000000000000067,-1.2000000000000066,SL,300000.0,3000.0,1124822.391382911,1121222.391382911,2025-05-08
SOBHA,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 10:25:00,1278.0,1297.1699999999998,6,1.499999999999988,1.299999999999988,TP,300000.0,3000.0,1121222.391382911,1125122.391382911,2025-05-12
GALAXYSURF,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 12:25:00,2131.9,2163.8785,30,1.4999999999999865,1.2999999999999865,TP,300000.0,3000.0,1121222.391382911,1129022.391382911,2025-05-12
GODREJAGRO,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 14:55:00,711.65,711.3,60,-0.04918147965994839,-0.2491814796599484,EOD,300000.0,3000.0,1121222.391382911,1128274.8469439312,2025-05-12
HINDZINC,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 12:55:00,426.3,432.69449999999995,36,1.4999999999999851,1.2999999999999852,TP,300000.0,3000.0,1121222.391382911,1132174.8469439312,2025-05-12
APLAPOLLO,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 10:35:00,1721.7,1704.483,8,-1.0000000000000058,-1.2000000000000057,SL,300000.0,3000.0,1121222.391382911,1128574.8469439312,2025-05-12
CHOLAFIN,LONG_TC,long,2025-05-12 10:25:00,2025-05-12 15:25:00,1567.0,1578.1,60,0.7083599234205431,0.5083599234205431,EOD,300000.0,3000.0,1125122.391382911,1130099.9267141928,2025-05-12
BAYERCROP,SHORT,short,2025-05-13 09:50:00,2025-05-13 10:30:00,4720.3,4767.503000000001,8,-1.000000000000009,-1.200000000000009,SL,300000.0,3000.0,1130099.9267141928,1126499.9267141928,2025-05-13
SUZLON,SHORT,short,2025-05-20 09:50:00,2025-05-20 10:05:00,60.35,60.953500000000005,3,-1.0000000000000064,-1.2000000000000064,SL,300000.0,3000.0,1126499.9267141928,1122899.9267141928,2025-05-20
HEG,SHORT,short,2025-05-20 09:50:00,2025-05-20 14:20:00,501.55,494.02675,54,1.5000000000000038,1.3000000000000038,TP,300000.0,3000.0,1126499.9267141928,1126799.9267141928,2025-05-20
KNRCON,SHORT,short,2025-05-20 09:50:00,2025-05-20 14:50:00,235.36,233.11,60,0.9559823249490143,0.7559823249490143,EOD,300000.0,3000.0,1126499.9267141928,1129067.8736890398,2025-05-20
RAIN,SHORT,short,2025-05-20 09:50:00,2025-05-20 14:10:00,148.01,145.78985,52,1.499999999999993,1.299999999999993,TP,300000.0,3000.0,1126499.9267141928,1132967.8736890398,2025-05-20
BANDHANBNK,SHORT,short,2025-05-20 09:50:00,2025-05-20 14:05:00,168.85,166.31725,51,1.499999999999996,1.299999999999996,TP,300000.0,3000.0,1126499.9267141928,1136867.8736890398,2025-05-20
CERA,LONG_MR,long,2025-05-20 12:20:00,2025-05-20 14:05:00,6450.0,6385.5,21,-1.0,-1.2,SL,300000.0,3000.0,1122899.9267141928,1133267.8736890398,2025-05-20
ZYDUSWELL,LONG_TC,long,2025-05-21 09:55:00,2025-05-21 10:50:00,392.8,398.69199999999995,11,1.4999999999999845,1.2999999999999845,TP,300000.0,3000.0,1133267.8736890398,1137167.8736890398,2025-05-21
DBL,LONG_TC,long,2025-05-26 09:55:00,2025-05-26 10:00:00,493.9,488.96099999999996,1,-1.0000000000000044,-1.2000000000000044,SL,300000.0,3000.0,1137167.8736890398,1133567.8736890398,2025-05-26
FINEORG,LONG_TC,long,2025-05-26 10:00:00,2025-05-26 15:00:00,4638.2,4630.2,60,-0.1724807037212712,-0.3724807037212712,EOD,300000.0,3000.0,1133567.8736890398,1132450.431577876,2025-05-26
ASAHIINDIA,LONG_TC,long,2025-05-26 10:00:00,2025-05-26 15:00:00,722.3,726.6,60,0.5953205039457384,0.3953205039457384,EOD,300000.0,3000.0,1133567.8736890398,1133636.3930897133,2025-05-26
JKCEMENT,LONG_TC,long,2025-05-26 10:15:00,2025-05-26 10:50:00,5447.0,5392.53,7,-1.0000000000000047,-1.2000000000000046,SL,300000.0,3000.0,1133567.8736890398,1130036.3930897133,2025-05-26
HINDZINC,LONG_TC,long,2025-05-26 10:15:00,2025-05-26 15:15:00,450.45,451.1,60,0.14430014430015187,-0.055699855699848144,EOD,300000.0,3000.0,1133567.8736890398,1129869.2935226138,2025-05-26
AARTIIND,SHORT,short,2025-05-27 09:50:00,2025-05-27 11:10:00,465.8,470.458,16,-1.0000000000000033,-1.2000000000000033,SL,300000.0,3000.0,1129869.2935226138,1126269.2935226138,2025-05-27
NATIONALUM,SHORT,short,2025-05-27 09:50:00,2025-05-27 14:50:00,182.58,181.92,60,0.3614853762734281,0.16148537627342807,EOD,300000.0,3000.0,1129869.2935226138,1126753.7496514341,2025-05-27
SUZLON,SHORT,short,2025-05-27 09:50:00,2025-05-27 10:35:00,63.74,64.37740000000001,9,-1.0000000000000104,-1.2000000000000104,SL,300000.0,3000.0,1129869.2935226138,1123153.7496514341,2025-05-27
RAIN,SHORT,short,2025-05-27 09:50:00,2025-05-27 14:50:00,143.21,143.16,60,0.03491376300538466,-0.16508623699461536,EOD,300000.0,3000.0,1129869.2935226138,1122658.4909404502,2025-05-27
LTTS,SHORT,short,2025-05-27 09:50:00,2025-05-27 14:50:00,4461.0,4448.0,60,0.2914144810580587,0.09141448105805872,EOD,300000.0,3000.0,1129869.2935226138,1122932.7343836245,2025-05-27
GMDCLTD,SHORT,short,2025-05-28 09:50:00,2025-05-28 10:15:00,352.3,355.82300000000004,5,-1.0000000000000069,-1.2000000000000068,SL,300000.0,3000.0,1122932.7343836245,1119332.7343836245,2025-05-28
AMBER,SHORT,short,2025-05-28 09:50:00,2025-05-28 11:30:00,6426.0,6490.26,20,-1.0000000000000033,-1.2000000000000033,SL,300000.0,3000.0,1122932.7343836245,1115732.7343836245,2025-05-28
NATCOPHARM,SHORT,short,2025-05-28 09:50:00,2025-05-28 14:35:00,874.0,860.89,57,1.5000000000000016,1.3000000000000016,TP,300000.0,3000.0,1122932.7343836245,1119632.7343836245,2025-05-28
RCF,SHORT,short,2025-05-28 09:50:00,2025-05-28 14:50:00,152.6,153.0,60,-0.26212319790301813,-0.46212319790301815,EOD,300000.0,3000.0,1122932.7343836245,1118246.3647899155,2025-05-28
BOSCHLTD,LONG_MR,long,2025-05-28 11:50:00,2025-05-28 15:25:00,31345.0,31565.0,43,0.7018663263678417,0.5018663263678418,EOD,300000.0,3000.0,1115732.7343836245,1119751.963769019,2025-05-28
KNRCON,SHORT,short,2025-06-02 09:50:00,2025-06-02 14:50:00,208.48,208.28,60,0.0959324635456584,-0.10406753645434161,EOD,300000.0,3000.0,1119751.963769019,1119439.761159656,2025-06-02
LTTS,SHORT,short,2025-06-02 09:50:00,2025-06-02 14:50:00,4344.5,4366.3,60,-0.5017838646564664,-0.7017838646564665,EOD,300000.0,3000.0,1119751.963769019,1117334.4095656867,2025-06-02
TCIEXP,SHORT,short,2025-06-02 09:50:00,2025-06-02 12:10:00,749.05,737.8142499999999,28,1.500000000000007,1.3000000000000071,TP,300000.0,3000.0,1119751.963769019,1121234.4095656867,2025-06-02
NATCOPHARM,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,869.85,863.2,60,0.7644996263723604,0.5644996263723603,EOD,300000.0,3000.0,1121234.4095656867,1122927.908444804,2025-06-03
NBCC,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,124.1,123.49,60,0.4915390813859786,0.2915390813859786,EOD,300000.0,3000.0,1121234.4095656867,1123802.5256889618,2025-06-03
AMBER,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,6375.0,6355.5,60,0.3058823529411765,0.10588235294117648,EOD,300000.0,3000.0,1121234.4095656867,1124120.1727477855,2025-06-03
LTTS,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,4340.2,4325.5,60,0.33869406939771945,0.13869406939771944,EOD,300000.0,3000.0,1121234.4095656867,1124536.2549559786,2025-06-03
ASHOKA,SHORT,short,2025-06-03 09:50:00,2025-06-03 12:25:00,218.9,215.6165,31,1.5000000000000018,1.3000000000000018,TP,300000.0,3000.0,1121234.4095656867,1128436.2549559786,2025-06-03
WELCORP,LONG_TC,long,2025-06-05 10:05:00,2025-06-05 10:05:00,946.0,960.1899999999999,0,1.4999999999999938,1.2999999999999938,TP,300000.0,3000.0,1128436.2549559786,1132336.2549559786,2025-06-05
NATCOPHARM,SHORT,short,2025-06-06 09:50:00,2025-06-06 14:50:00,855.45,860.0,60,-0.5318838038459237,-0.7318838038459237,EOD,300000.0,3000.0,1132336.2549559786,1130140.6035444408,2025-06-06
IDEA,SHORT,short,2025-06-06 09:50:00,2025-06-06 10:10:00,6.8,6.867999999999999,4,-0.9999999999999944,-1.1999999999999944,SL,300000.0,3000.0,1132336.2549559786,1126540.6035444408,2025-06-06
NETWORK18,SHORT,short,2025-06-06 09:50:00,2025-06-06 14:50:00,54.25,54.17,60,0.1474654377880153,-0.052534562211984714,EOD,300000.0,3000.0,1132336.2549559786,1126382.999857805,2025-06-06
AMBER,SHORT,short,2025-06-06 09:50:00,2025-06-06 11:55:00,6280.5,6343.305,25,-1.0000000000000047,-1.2000000000000046,SL,300000.0,3000.0,1132336.2549559786,1122782.999857805,2025-06-06
SUZLON,SHORT,short,2025-06-06 09:50:00,2025-06-06 10:20:00,66.3,66.963,6,-0.999999999999995,-1.199999999999995,SL,300000.0,3000.0,1132336.2549559786,1119182.999857805,2025-06-06
TCIEXP,SHORT,short,2025-06-09 09:50:00,2025-06-09 14:50:00,807.25,802.0,60,0.6503561474140601,0.4503561474140601,EOD,300000.0,3000.0,1119182.999857805,1120534.0683000472,2025-06-09
BAYERCROP,SHORT,short,2025-06-09 09:50:00,2025-06-09 14:50:00,5496.5,5494.5,60,0.03638679159465114,-0.16361320840534888,EOD,300000.0,3000.0,1119182.999857805,1120043.228674831,2025-06-09
TCIEXP,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:15:00,795.3,803.2529999999999,5,-0.9999999999999969,-1.1999999999999968,SL,300000.0,3000.0,1120043.228674831,1116443.228674831,2025-06-10
BANDHANBNK,SHORT,short,2025-06-10 09:50:00,2025-06-10 14:50:00,182.59,180.95,60,0.898187195355723,0.698187195355723,EOD,300000.0,3000.0,1120043.228674831,1118537.7902608982,2025-06-10
NBCC,SHORT,short,2025-06-10 09:50:00,2025-06-10 14:50:00,126.15,124.82,60,1.054300435988912,0.8543004359889121,EOD,300000.0,3000.0,1120043.228674831,1121100.691568865,2025-06-10
NATCOPHARM,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:50:00,859.9,868.499,12,-1.0000000000000053,-1.2000000000000053,SL,300000.0,3000.0,1120043.228674831,1117500.691568865,2025-06-10
NAM-INDIA,SHORT,short,2025-06-10 09:50:00,2025-06-10 11:10:00,793.0,781.105,16,1.4999999999999978,1.2999999999999978,TP,300000.0,3000.0,1120043.228674831,1121400.691568865,2025-06-10
NATCOPHARM,SHORT,short,2025-06-17 09:50:00,2025-06-17 12:35:00,894.0,880.59,33,1.4999999999999964,1.2999999999999965,TP,300000.0,3000.0,1121400.691568865,1125300.691568865,2025-06-17
AUROPHARMA,LONG_MR,long,2025-06-17 13:10:00,2025-06-17 14:25:00,1112.1,1100.9789999999998,15,-1.0000000000000084,-1.2000000000000084,SL,300000.0,3000.0,1125300.691568865,1121700.691568865,2025-06-17
