symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
NATCOPHARM,SHORT,short,2025-01-16 09:50:00,2025-01-16 14:50:00,1228.9,1239.15,60,-0.8340792578728945,-0.9340792578728945,EOD,794297.3163082716,11914.459744624073,1191445.9744624074,1184026.6079849307,2025-01-16
CAPLIPOINT,LONG_MR,long,2025-01-16 12:50:00,2025-01-16 12:55:00,2225.05,2236.17525,1,0.4999999999999818,0.3999999999999818,TP,794297.3163082716,11914.459744624073,1191445.9744624074,1187203.7972501637,2025-01-16
GMDCLTD,SHORT,short,2025-01-17 09:50:00,2025-01-17 10:10:00,320.1,324.9015,4,-1.4999999999999922,-1.5999999999999923,SL,791469.1981667759,11872.037972501637,1187203.7972501637,1174540.2900794954,2025-01-17
NATCOPHARM,SHORT,short,2025-01-20 09:50:00,2025-01-20 12:15:00,1232.7,1251.1905,29,-1.4999999999999907,-1.5999999999999908,SL,783026.8600529969,11745.402900794954,1174540.2900794954,1162011.8603186475,2025-01-20
LTTS,SHORT,short,2025-01-20 09:50:00,2025-01-20 10:05:00,5356.05,5329.26975,3,0.49999999999999617,0.39999999999999614,TP,783026.8600529969,11745.402900794954,1174540.2900794954,1165143.9677588595,2025-01-20
NAM-INDIA,SHORT,short,2025-01-20 09:50:00,2025-01-20 11:55:00,674.15,684.2622499999999,25,-1.4999999999999858,-1.5999999999999859,SL,783026.8600529969,11745.402900794954,1174540.2900794954,1152615.5379980116,2025-01-20
TIINDIA,SHORT,short,2025-01-20 09:50:00,2025-01-20 11:15:00,3348.7,3398.9304999999995,17,-1.49999999999999,-1.59999999999999,SL,783026.8600529969,11745.402900794954,1174540.2900794954,1140087.1082371636,2025-01-20
TCIEXP,SHORT,short,2025-01-20 09:50:00,2025-01-20 14:50:00,822.9,824.5,60,-0.19443431765706923,-0.29443431765706923,EOD,783026.8600529969,11745.402900794954,1174540.2900794954,1137781.6084446951,2025-01-20
AMBER,SHORT,short,2025-01-21 09:50:00,2025-01-21 09:50:00,6955.0,6920.225,0,0.4999999999999948,0.3999999999999948,TP,758521.0722964634,11377.816084446951,1137781.6084446951,1140815.6927338808,2025-01-21
NAM-INDIA,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:00:00,679.85,676.45075,2,0.5000000000000077,0.4000000000000077,TP,758521.0722964634,11377.816084446951,1137781.6084446951,1143849.7770230668,2025-01-21
IDEA,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:00:00,9.57,9.52215,2,0.5000000000000041,0.40000000000000413,TP,760543.7951559206,11408.156927338809,1140815.6927338808,1146891.9522036905,2025-01-21
EDELWEISS,SHORT,short,2025-01-21 09:50:00,2025-01-21 09:55:00,116.11,115.52945,1,0.500000000000002,0.400000000000002,TP,760543.7951559206,11408.156927338809,1140815.6927338808,1149934.1273843143,2025-01-21
CDSL,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:05:00,1557.25,1549.46375,3,0.500000000000007,0.400000000000007,TP,760543.7951559206,11408.156927338809,1140815.6927338808,1152976.302564938,2025-01-21
SUZLON,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:00:00,57.54,57.2523,2,0.5000000000000017,0.4000000000000017,TP,760543.7951559206,11408.156927338809,1140815.6927338808,1156018.4777455619,2025-01-21
CESC,LONG_MR,long,2025-01-21 11:35:00,2025-01-21 11:45:00,145.45,146.17725,2,0.4999999999999986,0.3999999999999986,TP,770678.985163708,11560.184777455619,1156018.4777455619,1159101.1936862166,2025-01-21
BOSCHLTD,LONG_MR,long,2025-01-27 11:20:00,2025-01-27 11:25:00,29560.35,29708.151749999994,1,0.49999999999998335,0.39999999999998337,TP,772734.1291241444,11591.011936862165,1159101.1936862166,1162192.130202713,2025-01-27
CERA,LONG_MR,long,2025-01-27 11:25:00,2025-01-27 12:10:00,6263.9,6295.219499999999,9,0.4999999999999938,0.3999999999999938,TP,774794.7534684753,11621.921302027129,1162192.130202713,1165291.3092165869,2025-01-27
CAPLIPOINT,LONG_MR,long,2025-01-27 11:35:00,2025-01-27 11:45:00,1962.8,1933.358,2,-1.5000000000000004,-1.6000000000000005,SL,774794.7534684753,11621.921302027129,1162192.130202713,1152894.5931610912,2025-01-27
SJVN,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,89.61,89.16195,0,0.4999999999999944,0.39999999999999436,TP,768596.3954407275,11528.945931610911,1152894.5931610912,1155968.978742854,2025-01-28
NAM-INDIA,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,554.7,551.9265,0,0.5000000000000022,0.40000000000000224,TP,770645.9858285694,11559.68978742854,1155968.978742854,1159051.5626861684,2025-01-28
RCF,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,151.45,150.69275,0,0.4999999999999994,0.39999999999999936,TP,772701.0417907789,11590.515626861683,1159051.5626861684,1162142.3668533314,2025-01-28
ZEEL,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,105.06,104.5347,0,0.5000000000000013,0.40000000000000135,TP,774761.577902221,11621.423668533314,1162142.3668533314,1165241.4131649404,2025-01-28
HEG,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,399.3,397.3035,0,0.5000000000000066,0.4000000000000066,TP,776827.608776627,11652.414131649404,1165241.4131649404,1168348.723600047,2025-01-28
GMDCLTD,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,282.5,281.0875,0,0.5000000000000081,0.4000000000000081,TP,778899.149066698,11683.48723600047,1168348.723600047,1171464.3201963138,2025-01-28
NETWORK18,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,48.86,48.6157,0,0.5000000000000054,0.40000000000000546,TP,780976.2134642092,11714.643201963137,1171464.3201963138,1174588.2250501707,2025-01-28
SUZLON,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,48.76,48.5162,0,0.5000000000000006,0.4000000000000006,TP,783058.8167001138,11745.882250501707,1174588.2250501707,1177720.4603169712,2025-01-28
NBCC,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,86.97,86.53515,0,0.4999999999999969,0.3999999999999969,TP,785146.9735446475,11777.204603169712,1177720.4603169712,1180861.0482111496,2025-01-28
TCIEXP,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,731.65,727.99175,0,0.4999999999999936,0.3999999999999936,TP,787240.6988074331,11808.610482111497,1180861.0482111496,1184010.0110063793,2025-01-28
CDSL,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,1271.9,1265.5405,0,0.500000000000002,0.400000000000002,TP,789340.0073375863,11840.100110063793,1184010.0110063793,1187167.3710357295,2025-01-28
NATIONALUM,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,187.66,186.7217,0,0.49999999999999906,0.399999999999999,TP,791444.9140238197,11871.673710357296,1187167.3710357295,1190333.1506918247,2025-01-28
NATCOPHARM,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,1134.65,1128.97675,0,0.5000000000000047,0.4000000000000047,TP,793555.4337945499,11903.331506918248,1190333.1506918247,1193507.372427003,2025-01-28
AMBER,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,6401.3,6369.2935,0,0.5000000000000064,0.40000000000000646,TP,795671.581618002,11935.07372427003,1193507.372427003,1196690.058753475,2025-01-28
ASHOKA,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,239.2,238.004,0,0.49999999999999917,0.39999999999999913,TP,797793.3725023167,11966.90058753475,1196690.058753475,1199881.2322434844,2025-01-28
RAIN,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:55:00,136.3,135.6185,1,0.4999999999999998,0.3999999999999998,TP,785146.9735446475,11777.204603169712,1177720.4603169712,1203021.820137663,2025-01-28
TIINDIA,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,3166.55,3150.71725,0,0.500000000000001,0.400000000000001,TP,799920.8214956563,11998.812322434844,1199881.2322434844,1206221.5034236456,2025-01-28
CGCL,LONG_MR,long,2025-01-28 11:45:00,2025-01-28 11:50:00,176.43,177.31214999999997,1,0.49999999999998146,0.3999999999999815,TP,804147.6689490972,12062.215034236457,1206221.5034236456,1209438.0940994418,2025-01-28
APLAPOLLO,LONG_MR,long,2025-01-28 11:50:00,2025-01-28 11:50:00,1467.25,1474.5862499999998,0,0.49999999999998884,0.3999999999999888,TP,806292.0627329611,12094.380940994417,1209438.0940994418,1212663.2623503734,2025-01-28
AMBER,LONG_TC,long,2025-01-29 09:55:00,2025-01-29 09:55:00,6798.55,6832.54275,0,0.4999999999999916,0.3999999999999916,TP,808442.174900249,12126.632623503734,1212663.2623503734,1215897.0310499743,2025-01-29
INDIANB,LONG_TC,long,2025-01-29 10:30:00,2025-01-29 13:25:00,512.4,514.9619999999999,35,0.4999999999999801,0.39999999999998015,TP,810598.0206999829,12158.970310499742,1215897.0310499743,1219139.423132774,2025-01-29
BOSCHLTD,LONG_MR,long,2025-01-29 12:35:00,2025-01-29 15:25:00,28409.95,28100.0,34,-1.0909910084319077,-1.1909910084319077,EOD,810598.0206999829,12158.970310499742,1215897.0310499743,1209485.2735917103,2025-01-29
AUROPHARMA,LONG_MR,long,2025-02-01 13:00:00,2025-02-01 14:10:00,1151.5,1157.2575,14,0.49999999999999445,0.39999999999999447,TP,806323.5157278068,12094.852735917102,1209485.2735917103,1212710.5676546213,2025-02-01
DIXON,LONG_TC,long,2025-02-04 09:55:00,2025-02-04 10:10:00,14920.0,14994.599999999999,3,0.49999999999999023,0.39999999999999025,TP,808473.7117697475,12127.105676546213,1212710.5676546213,1215944.4625017003,2025-02-04
CHOLAFIN,LONG_TC,long,2025-02-04 10:00:00,2025-02-04 10:20:00,1366.0,1372.83,4,0.4999999999999946,0.3999999999999946,TP,808473.7117697475,12127.105676546213,1212710.5676546213,1219178.3573487792,2025-02-04
AMBER,LONG_TC,long,2025-02-04 10:35:00,2025-02-04 14:15:00,6762.25,6796.061249999999,44,0.49999999999998274,0.3999999999999827,TP,812785.5715658528,12191.783573487792,1219178.3573487792,1222429.4996350424,2025-02-04
APLAPOLLO,LONG_MR,long,2025-02-04 12:00:00,2025-02-04 13:10:00,1415.85,1422.9292499999997,14,0.4999999999999841,0.39999999999998415,TP,812785.5715658528,12191.783573487792,1219178.3573487792,1225680.6419213056,2025-02-04
BAYERCROP,SHORT,short,2025-02-05 09:50:00,2025-02-05 13:15:00,5079.25,5053.85375,41,0.49999999999999567,0.3999999999999957,TP,817120.427947537,12256.806419213055,1225680.6419213056,1228949.1236330958,2025-02-05
IDEA,SHORT,short,2025-02-06 09:50:00,2025-02-06 10:55:00,9.43,9.38285,13,0.5000000000000027,0.4000000000000027,TP,819299.4157553972,12289.491236330958,1228949.1236330958,1232226.3212961173,2025-02-06
NAM-INDIA,SHORT,short,2025-02-06 09:50:00,2025-02-06 10:00:00,610.9,607.8455,2,0.4999999999999938,0.3999999999999938,TP,819299.4157553972,12289.491236330958,1228949.1236330958,1235503.5189591388,2025-02-06
SUZLON,SHORT,short,2025-02-06 09:50:00,2025-02-06 10:05:00,55.49,55.21255,3,0.5000000000000031,0.40000000000000313,TP,819299.4157553972,12289.491236330958,1228949.1236330958,1238780.7166221603,2025-02-06
BAYERCROP,SHORT,short,2025-02-10 09:50:00,2025-02-10 10:05:00,4898.65,4874.156749999999,3,0.5000000000000091,0.4000000000000091,TP,825853.8110814402,12387.807166221603,1238780.7166221603,1242084.131866486,2025-02-10
AARTIIND,SHORT,short,2025-02-10 09:50:00,2025-02-10 10:05:00,457.8,455.511,3,0.4999999999999972,0.39999999999999725,TP,825853.8110814402,12387.807166221603,1238780.7166221603,1245387.5471108118,2025-02-10
IDEA,SHORT,short,2025-02-10 09:50:00,2025-02-10 10:05:00,9.34,9.2933,3,0.4999999999999949,0.3999999999999949,TP,825853.8110814402,12387.807166221603,1238780.7166221603,1248690.9623551376,2025-02-10
ASHOKA,SHORT,short,2025-02-10 09:50:00,2025-02-10 10:00:00,246.55,245.31725,2,0.500000000000004,0.400000000000004,TP,825853.8110814402,12387.807166221603,1238780.7166221603,1251994.3775994633,2025-02-10
CDSL,SHORT,short,2025-02-10 09:50:00,2025-02-10 10:05:00,1310.75,1304.19625,3,0.5000000000000028,0.4000000000000028,TP,825853.8110814402,12387.807166221603,1238780.7166221603,1255297.792843789,2025-02-10
DCBBANK,LONG_MR,long,2025-02-10 12:30:00,2025-02-10 15:25:00,117.5,117.85,35,0.29787234042552707,0.19787234042552707,EOD,836865.1952291927,12552.977928437891,1255297.792843789,1256953.7175917958,2025-02-10
ZEEL,SHORT,short,2025-02-11 09:50:00,2025-02-11 09:50:00,100.75,100.24625,0,0.4999999999999966,0.3999999999999966,TP,837969.1450611972,12569.537175917958,1256953.7175917958,1260305.5941720407,2025-02-11
HEG,SHORT,short,2025-02-11 09:50:00,2025-02-11 09:50:00,355.55,353.77225,0,0.5000000000000073,0.40000000000000735,TP,840203.7294480272,12603.055941720408,1260305.5941720407,1263666.4090898328,2025-02-11
RAIN,SHORT,short,2025-02-11 09:50:00,2025-02-11 09:50:00,139.7,139.0015,0,0.499999999999997,0.399999999999997,TP,842444.2727265552,12636.664090898328,1263666.4090898328,1267036.186180739,2025-02-11
NAM-INDIA,SHORT,short,2025-02-11 09:50:00,2025-02-11 09:55:00,558.75,555.95625,1,0.5000000000000082,0.40000000000000824,TP,840203.7294480272,12603.055941720408,1260305.5941720407,1270397.001098531,2025-02-11
SJVN,SHORT,short,2025-02-11 09:50:00,2025-02-11 10:05:00,91.64,91.1818,3,0.5000000000000054,0.40000000000000546,TP,842444.2727265552,12636.664090898328,1263666.4090898328,1273766.7781894372,2025-02-11
NBCC,SHORT,short,2025-02-11 09:50:00,2025-02-11 10:00:00,87.65,87.21175000000001,2,0.49999999999999595,0.3999999999999959,TP,842444.2727265552,12636.664090898328,1263666.4090898328,1277136.5552803434,2025-02-11
NETWORK18,SHORT,short,2025-02-11 09:50:00,2025-02-11 11:30:00,49.42,49.1729,20,0.5000000000000064,0.40000000000000646,TP,842444.2727265552,12636.664090898328,1263666.4090898328,1280506.3323712496,2025-02-11
BANDHANBNK,SHORT,short,2025-02-11 09:50:00,2025-02-11 10:15:00,146.18,145.44910000000002,5,0.49999999999999395,0.3999999999999939,TP,844690.7907871592,12670.361861807389,1267036.186180739,1283885.0955343982,2025-02-11
NETWORK18,SHORT,short,2025-02-12 09:50:00,2025-02-12 09:50:00,47.55,47.31225,0,0.49999999999999656,0.3999999999999966,TP,855923.3970229322,12838.850955343982,1283885.0955343982,1287308.78912249,2025-02-12
AMBER,SHORT,short,2025-02-12 09:50:00,2025-02-12 09:50:00,5980.75,5950.84625,0,0.5000000000000067,0.4000000000000067,TP,858205.8594149933,12873.087891224899,1287308.78912249,1290741.61256015,2025-02-12
NBCC,SHORT,short,2025-02-12 09:50:00,2025-02-12 09:50:00,85.01,84.58495,0,0.49999999999999856,0.3999999999999986,TP,860494.4083734333,12907.4161256015,1290741.61256015,1294183.5901936437,2025-02-12
HEG,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:00:00,340.5,338.7975,2,0.499999999999996,0.399999999999996,TP,855923.3970229322,12838.850955343982,1283885.0955343982,1297607.2837817355,2025-02-12
RCF,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:00:00,134.61,133.93695000000002,2,0.49999999999999195,0.3999999999999919,TP,858205.8594149933,12873.087891224899,1287308.78912249,1301040.1072193955,2025-02-12
LTTS,SHORT,short,2025-02-12 09:50:00,2025-02-12 09:55:00,5201.75,5175.74125,1,0.49999999999999933,0.39999999999999936,TP,858205.8594149933,12873.087891224899,1287308.78912249,1304472.9306570555,2025-02-12
KNRCON,SHORT,short,2025-02-12 09:50:00,2025-02-12 09:55:00,259.3,258.00350000000003,1,0.49999999999999245,0.3999999999999925,TP,858205.8594149933,12873.087891224899,1287308.78912249,1307905.7540947155,2025-02-12
BANDHANBNK,SHORT,short,2025-02-12 09:50:00,2025-02-12 09:55:00,140.71,140.00645,1,0.500000000000005,0.400000000000005,TP,862789.0601290958,12941.835901936436,1294183.5901936437,1311356.9103352318,2025-02-12
PRAJIND,SHORT,short,2025-02-14 09:50:00,2025-02-14 09:50:00,550.9,548.1455,0,0.5000000000000013,0.40000000000000135,TP,874237.9402234879,13113.569103352318,1311356.9103352318,1314853.8620961257,2025-02-14
GMDCLTD,SHORT,short,2025-02-14 09:50:00,2025-02-14 09:50:00,273.35,271.98325,0,0.500000000000009,0.400000000000009,TP,876569.2413974172,13148.538620961257,1314853.8620961257,1318360.1390617155,2025-02-14
ZEEL,SHORT,short,2025-02-14 09:50:00,2025-02-14 09:55:00,96.38,95.8981,1,0.49999999999999584,0.3999999999999958,TP,876569.2413974172,13148.538620961257,1314853.8620961257,1321866.4160273052,2025-02-14
AARTIIND,SHORT,short,2025-02-14 09:50:00,2025-02-14 09:55:00,424.4,422.27799999999996,1,0.5000000000000033,0.40000000000000335,TP,876569.2413974172,13148.538620961257,1314853.8620961257,1325372.692992895,2025-02-14
RAIN,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:45:00,130.57,129.91715,11,0.5000000000000007,0.4000000000000007,TP,878906.759374477,13183.601390617154,1318360.1390617155,1328888.3200303928,2025-02-14
NETWORK18,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:35:00,48.28,48.0386,9,0.49999999999999734,0.39999999999999736,TP,878906.759374477,13183.601390617154,1318360.1390617155,1332403.9470678908,2025-02-14
NBCC,SHORT,short,2025-02-14 09:50:00,2025-02-14 09:55:00,84.27,83.84864999999999,1,0.5000000000000047,0.4000000000000047,TP,878906.759374477,13183.601390617154,1318360.1390617155,1335919.5741053887,2025-02-14
BALRAMCHIN,LONG_MR,long,2025-02-14 11:45:00,2025-02-14 11:50:00,427.1,429.2355,1,0.49999999999999506,0.399999999999995,TP,890613.0494035925,13359.195741053887,1335919.5741053887,1339482.026303003,2025-02-14
CAPLIPOINT,LONG_MR,long,2025-02-14 12:00:00,2025-02-14 13:00:00,1948.55,1919.3217499999998,12,-1.500000000000006,-1.600000000000006,SL,892988.0175353354,13394.820263030031,1339482.026303003,1325194.2180224378,2025-02-14
APLLTD,LONG_MR,long,2025-02-14 11:45:00,2025-02-14 14:45:00,808.45,812.49225,36,0.49999999999999595,0.3999999999999959,TP,890613.0494035925,13359.195741053887,1335919.5741053887,1328756.6702200521,2025-02-14
AUROPHARMA,LONG_MR,long,2025-02-14 11:50:00,2025-02-14 14:35:00,1133.6,1139.2679999999998,33,0.49999999999999056,0.3999999999999906,TP,892988.0175353354,13394.820263030031,1339482.026303003,1332328.6222901933,2025-02-14
CESC,LONG_MR,long,2025-02-14 12:00:00,2025-02-14 14:00:00,119.41,117.61885,24,-1.5000000000000016,-1.6000000000000016,SL,892988.0175353354,13394.820263030031,1339482.026303003,1318040.814009628,2025-02-14
ASTRAL,LONG_MR,long,2025-02-14 13:20:00,2025-02-14 14:35:00,1330.05,1336.7002499999999,15,0.4999999999999936,0.3999999999999936,TP,883462.8120149586,13251.942180224378,1325194.2180224378,1321574.665257688,2025-02-14
APLAPOLLO,LONG_MR,long,2025-02-14 13:20:00,2025-02-14 15:25:00,1311.9,1297.0,25,-1.1357572985745932,-1.2357572985745933,EOD,883462.8120149586,13251.942180224378,1325194.2180224378,1310657.2090780206,2025-02-14
SJVN,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:00:00,87.31,88.61965,14,-1.4999999999999891,-1.5999999999999892,SL,873771.4727186804,13106.572090780206,1310657.2090780206,1296676.865514522,2025-02-18
NBCC,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:10:00,79.7,79.3015,16,0.4999999999999981,0.39999999999999813,TP,873771.4727186804,13106.572090780206,1310657.2090780206,1300171.9514053967,2025-02-18
RAIN,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:30:00,124.84,124.2158,20,0.5000000000000014,0.40000000000000147,TP,873771.4727186804,13106.572090780206,1310657.2090780206,1303667.0372962714,2025-02-18
NETWORK18,SHORT,short,2025-02-18 09:50:00,2025-02-18 10:20:00,45.58,45.3521,6,0.4999999999999961,0.39999999999999614,TP,873771.4727186804,13106.572090780206,1310657.2090780206,1307162.1231871461,2025-02-18
TCIEXP,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:25:00,683.85,680.43075,19,0.5000000000000049,0.4000000000000049,TP,873771.4727186804,13106.572090780206,1310657.2090780206,1310657.2090780209,2025-02-18
EIHOTEL,LONG_MR,long,2025-02-18 11:50:00,2025-02-18 11:50:00,307.8,309.339,0,0.49999999999999584,0.3999999999999958,TP,873771.4727186806,13106.57209078021,1310657.2090780209,1314152.2949688956,2025-02-18
BALRAMCHIN,LONG_MR,long,2025-02-25 13:20:00,2025-02-25 15:15:00,457.95,451.08074999999997,23,-1.5000000000000049,-1.600000000000005,SL,876101.5299792638,13141.522949688957,1314152.2949688956,1300134.6704892274,2025-02-25
APLLTD,LONG_MR,long,2025-02-27 12:05:00,2025-02-27 12:15:00,774.0,777.8699999999999,2,0.4999999999999859,0.3999999999999859,TP,866756.4469928183,13001.346704892274,1300134.6704892274,1303601.6962771986,2025-02-27
BAYERCROP,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:00:00,4763.6,4739.782,2,0.5000000000000044,0.40000000000000446,TP,869067.7975181325,13036.016962771986,1303601.6962771986,1307077.9674672713,2025-02-28
NAM-INDIA,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:40:00,514.8,522.5219999999999,10,-1.4999999999999962,-1.5999999999999963,SL,869067.7975181325,13036.016962771986,1303601.6962771986,1293172.8827069812,2025-02-28
EDELWEISS,SHORT,short,2025-02-28 09:50:00,2025-02-28 09:55:00,91.37,90.91315,1,0.5000000000000031,0.40000000000000313,TP,869067.7975181325,13036.016962771986,1303601.6962771986,1296649.1538970538,2025-02-28
