symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
APLAPOLLO,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 10:30:00,1721.7,1713.0915,7,-0.5000000000000029,-0.7000000000000028,SL,600000.0,3000.0,699109.215374463,701509.2153744631,2025-05-12
BANDHANBNK,LONG_TC,long,2025-05-12 10:05:00,2025-05-12 11:35:00,163.7,162.8815,18,-0.5000000000000002,-0.7000000000000002,SL,600000.0,3000.0,702709.2153744631,697309.2153744631,2025-05-12
JKCEMENT,LONG_TC,long,2025-05-12 10:20:00,2025-05-12 11:05:00,5203.0,5176.985,9,-0.5000000000000062,-0.7000000000000062,SL,600000.0,3000.0,698509.2153744631,693109.2153744631,2025-05-12
CHOLAFIN,LONG_TC,long,2025-05-12 10:25:00,2025-05-12 14:20:00,1567.0,1579.536,47,0.8000000000000037,0.6000000000000036,TP,600000.0,3000.0,702109.2153744631,696709.2153744631,2025-05-12
BAYERCROP,SHORT,short,2025-05-13 09:50:00,2025-05-13 09:55:00,4720.3,4743.9015,1,-0.4999999999999949,-0.6999999999999948,SL,600000.0,3000.0,696709.2153744631,692509.2153744631,2025-05-13
HEG,SHORT,short,2025-05-20 09:50:00,2025-05-20 10:00:00,501.55,497.5376,2,0.8000000000000028,0.6000000000000028,TP,600000.0,3000.0,692509.2153744631,696109.2153744631,2025-05-20
KNRCON,SHORT,short,2025-05-20 09:50:00,2025-05-20 10:35:00,235.36,236.5368,9,-0.49999999999999395,-0.699999999999994,SL,600000.0,3000.0,692509.2153744631,691909.2153744631,2025-05-20
SUZLON,SHORT,short,2025-05-20 09:50:00,2025-05-20 10:05:00,60.35,60.65174999999999,3,-0.4999999999999856,-0.6999999999999856,SL,600000.0,3000.0,692509.2153744631,687709.2153744632,2025-05-20
RAIN,SHORT,short,2025-05-20 09:50:00,2025-05-20 12:55:00,148.01,146.82592,37,0.7999999999999964,0.5999999999999963,TP,600000.0,3000.0,692509.2153744631,691309.2153744632,2025-05-20
BANDHANBNK,SHORT,short,2025-05-20 09:50:00,2025-05-20 12:50:00,168.85,167.4992,36,0.7999999999999955,0.5999999999999954,TP,600000.0,3000.0,692509.2153744631,694909.2153744632,2025-05-20
CERA,LONG_MR,long,2025-05-20 12:20:00,2025-05-20 12:55:00,6450.0,6417.75,7,-0.5,-0.7,SL,600000.0,3000.0,687709.2153744632,690709.2153744632,2025-05-20
ASTRAL,LONG_MR,long,2025-05-20 13:15:00,2025-05-20 14:40:00,1372.8,1365.936,17,-0.5000000000000024,-0.7000000000000024,SL,600000.0,3000.0,690709.2153744632,686509.2153744632,2025-05-20
ZYDUSWELL,LONG_TC,long,2025-05-21 09:55:00,2025-05-21 09:55:00,392.8,390.836,0,-0.49999999999999967,-0.6999999999999997,SL,600000.0,3000.0,686509.2153744632,682309.2153744632,2025-05-21
DBL,LONG_TC,long,2025-05-26 09:55:00,2025-05-26 09:55:00,493.9,491.4305,0,-0.49999999999999645,-0.6999999999999964,SL,600000.0,3000.0,682309.2153744632,678109.2153744632,2025-05-26
FINEORG,LONG_TC,long,2025-05-26 10:00:00,2025-05-26 11:10:00,4638.2,4675.3056,14,0.7999999999999973,0.5999999999999972,TP,600000.0,3000.0,678109.2153744632,681709.2153744632,2025-05-26
ASAHIINDIA,LONG_TC,long,2025-05-26 10:00:00,2025-05-26 13:50:00,722.3,718.6885,46,-0.499999999999997,-0.6999999999999971,SL,600000.0,3000.0,678109.2153744632,677509.2153744632,2025-05-26
JKCEMENT,LONG_TC,long,2025-05-26 10:15:00,2025-05-26 10:35:00,5447.0,5419.765,4,-0.499999999999994,-0.699999999999994,SL,600000.0,3000.0,678109.2153744632,673309.2153744632,2025-05-26
HINDZINC,LONG_TC,long,2025-05-26 10:15:00,2025-05-26 10:35:00,450.45,448.19775,4,-0.5000000000000008,-0.7000000000000008,SL,600000.0,3000.0,678109.2153744632,669109.2153744632,2025-05-26
AARTIIND,SHORT,short,2025-05-27 09:50:00,2025-05-27 10:40:00,465.8,468.12899999999996,10,-0.49999999999998945,-0.6999999999999895,SL,600000.0,3000.0,669109.2153744632,664909.2153744634,2025-05-27
NATIONALUM,SHORT,short,2025-05-27 09:50:00,2025-05-27 11:30:00,182.58,183.4929,20,-0.49999999999998856,-0.6999999999999886,SL,600000.0,3000.0,669109.2153744632,660709.2153744635,2025-05-27
SUZLON,SHORT,short,2025-05-27 09:50:00,2025-05-27 10:10:00,63.74,64.0587,4,-0.49999999999999956,-0.6999999999999995,SL,600000.0,3000.0,669109.2153744632,656509.2153744635,2025-05-27
RAIN,SHORT,short,2025-05-27 09:50:00,2025-05-27 11:10:00,143.21,143.92605,16,-0.4999999999999969,-0.6999999999999968,SL,600000.0,3000.0,669109.2153744632,652309.2153744635,2025-05-27
LTTS,SHORT,short,2025-05-27 09:50:00,2025-05-27 14:50:00,4461.0,4448.0,60,0.2914144810580587,0.09141448105805872,EOD,600000.0,3000.0,669109.2153744632,652857.7022608118,2025-05-27
GMDCLTD,SHORT,short,2025-05-28 09:50:00,2025-05-28 10:00:00,352.3,354.06149999999997,2,-0.49999999999998734,-0.6999999999999873,SL,600000.0,3000.0,652857.7022608118,648657.7022608119,2025-05-28
AMBER,SHORT,short,2025-05-28 09:50:00,2025-05-28 10:50:00,6426.0,6458.129999999999,12,-0.4999999999999875,-0.6999999999999875,SL,600000.0,3000.0,652857.7022608118,644457.702260812,2025-05-28
NATCOPHARM,SHORT,short,2025-05-28 09:50:00,2025-05-28 10:05:00,874.0,867.008,3,0.7999999999999957,0.5999999999999956,TP,600000.0,3000.0,652857.7022608118,648057.702260812,2025-05-28
RCF,SHORT,short,2025-05-28 09:50:00,2025-05-28 11:00:00,152.6,153.36299999999997,14,-0.49999999999998485,-0.6999999999999849,SL,600000.0,3000.0,652857.7022608118,643857.7022608122,2025-05-28
BOSCHLTD,LONG_MR,long,2025-05-28 11:50:00,2025-05-28 12:55:00,31345.0,31595.760000000002,13,0.8000000000000065,0.6000000000000065,TP,600000.0,3000.0,643857.7022608122,647457.7022608122,2025-05-28
KNRCON,SHORT,short,2025-06-02 09:50:00,2025-06-02 14:50:00,208.48,208.28,60,0.0959324635456584,-0.10406753645434161,EOD,600000.0,3000.0,647457.7022608122,646833.2970420861,2025-06-02
LTTS,SHORT,short,2025-06-02 09:50:00,2025-06-02 09:55:00,4344.5,4366.2225,1,-0.4999999999999966,-0.6999999999999966,SL,600000.0,3000.0,647457.7022608122,642633.2970420861,2025-06-02
TCIEXP,SHORT,short,2025-06-02 09:50:00,2025-06-02 10:30:00,749.05,743.0576,8,0.7999999999999967,0.5999999999999968,TP,600000.0,3000.0,647457.7022608122,646233.2970420861,2025-06-02
NATCOPHARM,SHORT,short,2025-06-03 09:50:00,2025-06-03 13:05:00,869.85,862.8912,39,0.7999999999999995,0.5999999999999994,TP,600000.0,3000.0,646233.2970420861,649833.2970420861,2025-06-03
NBCC,SHORT,short,2025-06-03 09:50:00,2025-06-03 10:05:00,124.1,124.72049999999999,3,-0.4999999999999942,-0.6999999999999942,SL,600000.0,3000.0,646233.2970420861,645633.2970420861,2025-06-03
AMBER,SHORT,short,2025-06-03 09:50:00,2025-06-03 13:05:00,6375.0,6324.0,39,0.8,0.6000000000000001,TP,600000.0,3000.0,646233.2970420861,649233.2970420861,2025-06-03
LTTS,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,4340.2,4325.5,60,0.33869406939771945,0.13869406939771944,EOD,600000.0,3000.0,646233.2970420861,650065.4614584724,2025-06-03
ASHOKA,SHORT,short,2025-06-03 09:50:00,2025-06-03 10:00:00,218.9,217.1488,2,0.8000000000000053,0.6000000000000052,TP,600000.0,3000.0,646233.2970420861,653665.4614584724,2025-06-03
WELCORP,LONG_TC,long,2025-06-05 10:05:00,2025-06-05 10:05:00,946.0,953.568,0,0.7999999999999983,0.5999999999999983,TP,600000.0,3000.0,653665.4614584724,657265.4614584724,2025-06-05
NATCOPHARM,SHORT,short,2025-06-06 09:50:00,2025-06-06 10:30:00,855.45,859.7272499999999,8,-0.49999999999998446,-0.6999999999999844,SL,600000.0,3000.0,657265.4614584724,653065.4614584725,2025-06-06
IDEA,SHORT,short,2025-06-06 09:50:00,2025-06-06 10:05:00,6.8,6.833999999999999,3,-0.4999999999999841,-0.6999999999999842,SL,600000.0,3000.0,657265.4614584724,648865.4614584727,2025-06-06
NETWORK18,SHORT,short,2025-06-06 09:50:00,2025-06-06 10:05:00,54.25,54.521249999999995,3,-0.49999999999999056,-0.6999999999999906,SL,600000.0,3000.0,657265.4614584724,644665.4614584727,2025-06-06
AMBER,SHORT,short,2025-06-06 09:50:00,2025-06-06 11:00:00,6280.5,6311.902499999999,14,-0.49999999999998784,-0.6999999999999879,SL,600000.0,3000.0,657265.4614584724,640465.4614584728,2025-06-06
SUZLON,SHORT,short,2025-06-06 09:50:00,2025-06-06 10:05:00,66.3,66.63149999999999,3,-0.49999999999998684,-0.6999999999999869,SL,600000.0,3000.0,657265.4614584724,636265.4614584729,2025-06-06
TCIEXP,SHORT,short,2025-06-09 09:50:00,2025-06-09 10:00:00,807.25,800.792,2,0.7999999999999962,0.5999999999999961,TP,600000.0,3000.0,636265.4614584729,639865.4614584729,2025-06-09
BAYERCROP,SHORT,short,2025-06-09 09:50:00,2025-06-09 10:20:00,5496.5,5452.528,6,0.7999999999999955,0.5999999999999954,TP,600000.0,3000.0,636265.4614584729,643465.4614584729,2025-06-09
TCIEXP,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:10:00,795.3,799.2764999999998,4,-0.4999999999999841,-0.6999999999999842,SL,600000.0,3000.0,643465.4614584729,639265.461458473,2025-06-10
BANDHANBNK,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:10:00,182.59,183.50294999999997,4,-0.4999999999999817,-0.6999999999999817,SL,600000.0,3000.0,643465.4614584729,635065.4614584731,2025-06-10
NBCC,SHORT,short,2025-06-10 09:50:00,2025-06-10 09:55:00,126.15,125.1408,1,0.8000000000000056,0.6000000000000056,TP,600000.0,3000.0,643465.4614584729,638665.4614584731,2025-06-10
NATCOPHARM,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:05:00,859.9,864.1994999999998,3,-0.49999999999998285,-0.6999999999999829,SL,600000.0,3000.0,643465.4614584729,634465.4614584732,2025-06-10
NAM-INDIA,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:10:00,793.0,786.656,4,0.8000000000000065,0.6000000000000065,TP,600000.0,3000.0,643465.4614584729,638065.4614584732,2025-06-10
NATCOPHARM,SHORT,short,2025-06-17 09:50:00,2025-06-17 11:30:00,894.0,886.848,20,0.8000000000000049,0.600000000000005,TP,600000.0,3000.0,638065.4614584732,641665.4614584732,2025-06-17
AUROPHARMA,LONG_MR,long,2025-06-17 13:10:00,2025-06-17 14:25:00,1112.1,1106.5394999999999,15,-0.5000000000000042,-0.7000000000000042,SL,600000.0,3000.0,641665.4614584732,637465.4614584732,2025-06-17
CYIENT,LONG_MR,long,2025-06-19 11:20:00,2025-06-19 13:00:00,1293.4,1286.933,20,-0.5000000000000075,-0.7000000000000075,SL,600000.0,3000.0,637465.4614584732,633265.4614584732,2025-06-19
CAPLIPOINT,LONG_MR,long,2025-06-19 11:50:00,2025-06-19 12:45:00,2052.3,2042.0385,11,-0.5000000000000033,-0.7000000000000033,SL,600000.0,3000.0,637465.4614584732,629065.4614584732,2025-06-19
DBL,LONG_TC,long,2025-06-20 10:05:00,2025-06-20 10:15:00,494.85,492.37575000000004,2,-0.4999999999999966,-0.6999999999999966,SL,600000.0,3000.0,629065.4614584732,624865.4614584732,2025-06-20
JKPAPER,LONG_TC,long,2025-06-20 10:05:00,2025-06-20 10:50:00,351.45,354.2616,9,0.7999999999999997,0.5999999999999996,TP,600000.0,3000.0,629065.4614584732,628465.4614584732,2025-06-20
INDIANB,LONG_TC,long,2025-06-20 10:20:00,2025-06-20 11:15:00,618.95,623.9016,11,0.7999999999999976,0.5999999999999976,TP,600000.0,3000.0,624865.4614584732,632065.4614584732,2025-06-20
JUBLFOOD,LONG_TC,long,2025-06-25 10:00:00,2025-06-25 10:05:00,709.4,705.853,1,-0.5000000000000036,-0.7000000000000035,SL,600000.0,3000.0,632065.4614584732,627865.4614584732,2025-06-25
SOBHA,LONG_TC,long,2025-06-25 10:00:00,2025-06-25 10:15:00,1519.5,1511.9025,3,-0.5000000000000054,-0.7000000000000055,SL,600000.0,3000.0,632065.4614584732,623665.4614584732,2025-06-25
GODREJAGRO,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 10:30:00,755.05,761.0903999999999,7,0.799999999999997,0.599999999999997,TP,600000.0,3000.0,632065.4614584732,627265.4614584732,2025-06-25
GRINDWELL,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 11:40:00,1667.7,1681.0416,21,0.7999999999999983,0.5999999999999983,TP,600000.0,3000.0,632065.4614584732,630865.4614584732,2025-06-25
CUB,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 11:40:00,194.1,193.1295,21,-0.49999999999999334,-0.6999999999999933,SL,600000.0,3000.0,632065.4614584732,626665.4614584732,2025-06-25
AMBER,LONG_TC,long,2025-06-25 10:10:00,2025-06-25 11:30:00,6795.5,6849.8640000000005,16,0.8000000000000071,0.6000000000000072,TP,600000.0,3000.0,627865.4614584732,630265.4614584732,2025-06-25
JKPAPER,LONG_TC,long,2025-06-25 10:15:00,2025-06-25 11:10:00,368.5,366.65749999999997,11,-0.500000000000008,-0.700000000000008,SL,600000.0,3000.0,623665.4614584732,626065.4614584732,2025-06-25
INDIANB,LONG_TC,long,2025-06-25 10:30:00,2025-06-25 11:00:00,626.0,622.87,6,-0.49999999999999933,-0.6999999999999993,SL,600000.0,3000.0,627265.4614584732,621865.4614584732,2025-06-25
ASAHIINDIA,LONG_TC,long,2025-06-26 10:05:00,2025-06-26 10:05:00,721.5,717.8925,0,-0.4999999999999943,-0.6999999999999943,SL,600000.0,3000.0,621865.4614584732,617665.4614584732,2025-06-26
FINEORG,LONG_TC,long,2025-06-26 09:55:00,2025-06-26 10:45:00,5024.0,5064.192,10,0.8000000000000002,0.6000000000000001,TP,600000.0,3000.0,621865.4614584732,621265.4614584732,2025-06-26
DBL,LONG_TC,long,2025-06-26 10:25:00,2025-06-26 10:25:00,522.8,526.9824,0,0.8000000000000057,0.6000000000000056,TP,600000.0,3000.0,617665.4614584732,624865.4614584732,2025-06-26
HEG,SHORT,short,2025-06-30 09:50:00,2025-06-30 10:10:00,507.4,509.9369999999999,4,-0.4999999999999844,-0.6999999999999844,SL,600000.0,3000.0,624865.4614584732,620665.4614584733,2025-06-30
NATIONALUM,SHORT,short,2025-06-30 09:50:00,2025-06-30 11:05:00,189.7,190.64849999999996,15,-0.49999999999998274,-0.6999999999999827,SL,600000.0,3000.0,624865.4614584732,616465.4614584735,2025-06-30
KNRCON,SHORT,short,2025-06-30 09:50:00,2025-06-30 13:30:00,221.87,222.97934999999998,44,-0.49999999999999,-0.69999999999999,SL,600000.0,3000.0,624865.4614584732,612265.4614584736,2025-06-30
IDEA,SHORT,short,2025-06-30 09:50:00,2025-06-30 10:15:00,7.37,7.4068499999999995,5,-0.4999999999999916,-0.6999999999999916,SL,600000.0,3000.0,624865.4614584732,608065.4614584736,2025-06-30
SUZLON,SHORT,short,2025-07-03 09:50:00,2025-07-03 09:50:00,65.11,65.43554999999999,0,-0.49999999999998873,-0.6999999999999887,SL,600000.0,3000.0,608065.4614584736,603865.4614584737,2025-07-03
LTTS,SHORT,short,2025-07-03 09:50:00,2025-07-03 10:15:00,4312.2,4333.7609999999995,5,-0.4999999999999929,-0.6999999999999929,SL,600000.0,3000.0,608065.4614584736,599665.4614584737,2025-07-03
NBCC,SHORT,short,2025-07-03 09:50:00,2025-07-03 12:35:00,119.03,118.07776,33,0.8000000000000028,0.6000000000000028,TP,600000.0,3000.0,608065.4614584736,603265.4614584737,2025-07-03
GMDCLTD,SHORT,short,2025-07-03 09:50:00,2025-07-03 12:20:00,414.8,411.4816,30,0.7999999999999992,0.5999999999999992,TP,600000.0,3000.0,608065.4614584736,606865.4614584737,2025-07-03
TCIEXP,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:50:00,753.55,750.55,60,0.39811558622520077,0.19811558622520076,EOD,600000.0,3000.0,603865.4614584737,608054.1549758249,2025-07-03
CCL,LONG_TC,long,2025-07-03 10:00:00,2025-07-03 12:20:00,860.9,867.7872,28,0.8000000000000009,0.600000000000001,TP,600000.0,3000.0,603865.4614584737,611654.1549758249,2025-07-03
FINEORG,LONG_TC,long,2025-07-03 10:25:00,2025-07-03 12:15:00,5242.8,5284.7424,22,0.7999999999999983,0.5999999999999983,TP,600000.0,3000.0,599665.4614584737,615254.1549758249,2025-07-03
AUROPHARMA,LONG_MR,long,2025-07-08 12:00:00,2025-07-08 12:45:00,1137.4,1146.4992000000002,9,0.8000000000000096,0.6000000000000096,TP,600000.0,3000.0,615254.1549758249,618854.1549758249,2025-07-08
RAIN,SHORT,short,2025-07-14 09:50:00,2025-07-14 10:05:00,145.3,146.0265,3,-0.4999999999999912,-0.6999999999999912,SL,600000.0,3000.0,618854.1549758249,614654.1549758249,2025-07-14
ASHOKA,SHORT,short,2025-07-14 09:50:00,2025-07-14 12:15:00,203.96,204.97979999999998,29,-0.4999999999999878,-0.6999999999999877,SL,600000.0,3000.0,618854.1549758249,610454.154975825,2025-07-14
PRAJIND,SHORT,short,2025-07-14 09:50:00,2025-07-14 14:50:00,492.8,492.0,60,0.16233766233766464,-0.03766233766233537,EOD,600000.0,3000.0,618854.1549758249,610228.1809498509,2025-07-14
BAYERCROP,SHORT,short,2025-07-16 09:50:00,2025-07-16 11:10:00,6291.5,6241.168,16,0.8000000000000054,0.6000000000000054,TP,600000.0,3000.0,610228.1809498509,613828.1809498509,2025-07-16
AMBER,SHORT,short,2025-07-16 09:50:00,2025-07-16 10:05:00,7710.5,7648.816,3,0.8000000000000026,0.6000000000000025,TP,600000.0,3000.0,610228.1809498509,617428.1809498509,2025-07-16
RAIN,SHORT,short,2025-07-16 09:50:00,2025-07-16 12:05:00,149.78,150.5289,27,-0.4999999999999946,-0.6999999999999946,SL,600000.0,3000.0,610228.1809498509,613228.1809498509,2025-07-16
GMDCLTD,SHORT,short,2025-07-16 09:50:00,2025-07-16 13:45:00,377.95,379.8397499999999,47,-0.4999999999999829,-0.6999999999999829,SL,600000.0,3000.0,610228.1809498509,609028.180949851,2025-07-16
RCF,SHORT,short,2025-07-16 09:50:00,2025-07-16 10:45:00,155.6,156.378,11,-0.4999999999999946,-0.6999999999999946,SL,600000.0,3000.0,610228.1809498509,604828.180949851,2025-07-16
NETWORK18,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:35:00,59.93,59.450559999999996,57,0.8000000000000065,0.6000000000000065,TP,600000.0,3000.0,604828.180949851,608428.180949851,2025-07-21
TCIEXP,SHORT,short,2025-07-21 09:50:00,2025-07-21 13:10:00,735.25,729.3679999999999,40,0.8000000000000084,0.6000000000000083,TP,600000.0,3000.0,604828.180949851,612028.180949851,2025-07-21
LTTS,SHORT,short,2025-07-21 09:50:00,2025-07-21 10:10:00,4329.1,4350.7455,4,-0.49999999999999145,-0.6999999999999915,SL,600000.0,3000.0,604828.180949851,607828.180949851,2025-07-21
KNRCON,SHORT,short,2025-07-21 09:50:00,2025-07-21 10:45:00,221.89,222.99944999999997,11,-0.4999999999999915,-0.6999999999999915,SL,600000.0,3000.0,604828.180949851,603628.180949851,2025-07-21
AARTIIND,SHORT,short,2025-07-21 09:50:00,2025-07-21 10:10:00,442.3,444.51149999999996,4,-0.49999999999998734,-0.6999999999999873,SL,600000.0,3000.0,604828.180949851,599428.1809498512,2025-07-21
IDEA,SHORT,short,2025-07-22 09:50:00,2025-07-22 10:05:00,7.61,7.54912,3,0.8000000000000005,0.6000000000000005,TP,600000.0,3000.0,599428.1809498512,603028.1809498512,2025-07-22
AARTIIND,SHORT,short,2025-07-22 09:50:00,2025-07-22 10:25:00,429.75,426.312,7,0.7999999999999973,0.5999999999999972,TP,600000.0,3000.0,599428.1809498512,606628.1809498512,2025-07-22
BANDHANBNK,SHORT,short,2025-07-22 09:50:00,2025-07-22 09:55:00,179.27,180.16635,1,-0.49999999999999106,-0.6999999999999911,SL,600000.0,3000.0,599428.1809498512,602428.1809498512,2025-07-22
EDELWEISS,SHORT,short,2025-07-22 09:50:00,2025-07-22 11:15:00,113.84,114.40919999999998,17,-0.4999999999999832,-0.6999999999999832,SL,600000.0,3000.0,599428.1809498512,598228.1809498513,2025-07-22
NAM-INDIA,SHORT,short,2025-07-22 09:50:00,2025-07-22 14:50:00,856.45,856.7,60,-0.029190262128553916,-0.22919026212855392,EOD,600000.0,3000.0,599428.1809498512,596853.0393770799,2025-07-22
BOSCHLTD,LONG_MR,long,2025-07-22 12:30:00,2025-07-22 13:50:00,37575.0,37875.6,16,0.7999999999999962,0.5999999999999961,TP,600000.0,3000.0,598228.1809498513,600453.0393770799,2025-07-22
CDSL,SHORT,short,2025-07-24 09:50:00,2025-07-24 14:50:00,1680.9,1679.5,60,0.08328871437920701,-0.116711285620793,EOD,600000.0,3000.0,600453.0393770799,599752.7716633552,2025-07-24
NATCOPHARM,SHORT,short,2025-07-24 09:50:00,2025-07-24 11:10:00,1011.5,1003.408,16,0.7999999999999985,0.5999999999999985,TP,600000.0,3000.0,600453.0393770799,603352.7716633552,2025-07-24
KNRCON,SHORT,short,2025-07-24 09:50:00,2025-07-24 12:05:00,223.29,221.50368,27,0.7999999999999952,0.5999999999999952,TP,600000.0,3000.0,600453.0393770799,606952.7716633552,2025-07-24
TIINDIA,SHORT,short,2025-07-24 09:50:00,2025-07-24 11:10:00,2928.2,2942.8409999999994,16,-0.49999999999998707,-0.6999999999999871,SL,600000.0,3000.0,600453.0393770799,602752.7716633553,2025-07-24
AAVAS,LONG_MR,long,2025-07-29 11:30:00,2025-07-29 12:05:00,1754.0,1745.23,7,-0.49999999999999895,-0.699999999999999,SL,600000.0,3000.0,602752.7716633553,598552.7716633553,2025-07-29
ALKEM,LONG_MR,long,2025-08-01 12:45:00,2025-08-01 14:45:00,4868.5,4907.448,24,0.8000000000000066,0.6000000000000065,TP,600000.0,3000.0,598552.7716633553,602152.7716633553,2025-08-01
CAPLIPOINT,LONG_MR,long,2025-08-01 13:15:00,2025-08-01 14:05:00,2010.0,1999.95,10,-0.4999999999999978,-0.6999999999999977,SL,600000.0,3000.0,598552.7716633553,597952.7716633553,2025-08-01
AAVAS,LONG_MR,long,2025-08-01 13:20:00,2025-08-01 13:30:00,1675.7,1689.1056,2,0.8000000000000029,0.600000000000003,TP,600000.0,3000.0,598552.7716633553,601552.7716633553,2025-08-01
BANDHANBNK,SHORT,short,2025-08-05 09:50:00,2025-08-05 10:30:00,167.24,165.90208,8,0.7999999999999982,0.5999999999999981,TP,600000.0,3000.0,601552.7716633553,605152.7716633553,2025-08-05
NETWORK18,SHORT,short,2025-08-05 09:50:00,2025-08-05 10:55:00,58.63,58.16096,13,0.7999999999999995,0.5999999999999994,TP,600000.0,3000.0,601552.7716633553,608752.7716633553,2025-08-05
GMDCLTD,SHORT,short,2025-08-05 09:50:00,2025-08-05 09:55:00,405.85,407.87924999999996,1,-0.4999999999999836,-0.6999999999999836,SL,600000.0,3000.0,601552.7716633553,604552.7716633554,2025-08-05
HEG,SHORT,short,2025-08-05 09:50:00,2025-08-05 11:30:00,528.0,523.776,20,0.8000000000000088,0.6000000000000087,TP,600000.0,3000.0,601552.7716633553,608152.7716633554,2025-08-05
ZEEL,SHORT,short,2025-08-05 09:50:00,2025-08-05 13:20:00,115.57,114.64544,42,0.7999999999999997,0.5999999999999996,TP,600000.0,3000.0,601552.7716633553,611752.7716633554,2025-08-05
EIHOTEL,LONG_MR,long,2025-08-07 12:15:00,2025-08-07 13:40:00,354.6,357.4368,17,0.7999999999999949,0.599999999999995,TP,600000.0,3000.0,611752.7716633554,615352.7716633554,2025-08-07
NATCOPHARM,SHORT,short,2025-08-08 09:50:00,2025-08-08 13:25:00,923.0,915.616,43,0.8000000000000016,0.6000000000000016,TP,600000.0,3000.0,615352.7716633554,618952.7716633554,2025-08-08
IDEA,SHORT,short,2025-08-08 09:50:00,2025-08-08 13:40:00,6.66,6.60672,46,0.7999999999999998,0.5999999999999999,TP,600000.0,3000.0,615352.7716633554,622552.7716633554,2025-08-08
BAYERCROP,SHORT,short,2025-08-08 09:50:00,2025-08-08 09:55:00,5643.5,5671.7175,1,-0.4999999999999955,-0.6999999999999955,SL,600000.0,3000.0,615352.7716633554,618352.7716633554,2025-08-08
ZEEL,SHORT,short,2025-08-08 09:50:00,2025-08-08 11:50:00,110.83,111.38414999999999,24,-0.4999999999999935,-0.6999999999999935,SL,600000.0,3000.0,615352.7716633554,614152.7716633554,2025-08-08
SUZLON,SHORT,short,2025-08-13 09:50:00,2025-08-13 09:55:00,60.95,61.254749999999994,1,-0.4999999999999859,-0.699999999999986,SL,600000.0,3000.0,614152.7716633554,609952.7716633555,2025-08-13
PRAJIND,SHORT,short,2025-08-13 09:50:00,2025-08-13 10:00:00,402.2,398.9824,2,0.800000000000001,0.600000000000001,TP,600000.0,3000.0,614152.7716633554,613552.7716633555,2025-08-13
IDEA,SHORT,short,2025-08-13 09:50:00,2025-08-13 10:10:00,6.47,6.41824,4,0.799999999999997,0.599999999999997,TP,600000.0,3000.0,614152.7716633554,617152.7716633555,2025-08-13
SJVN,SHORT,short,2025-08-13 09:50:00,2025-08-13 10:05:00,96.29,95.51968000000001,3,0.7999999999999979,0.5999999999999979,TP,600000.0,3000.0,614152.7716633554,620752.7716633555,2025-08-13
CUB,LONG_TC,long,2025-08-13 09:55:00,2025-08-13 10:25:00,213.68,212.6116,6,-0.49999999999999856,-0.6999999999999986,SL,600000.0,3000.0,609952.7716633555,616552.7716633555,2025-08-13
ASHOKA,SHORT,short,2025-08-13 09:50:00,2025-08-13 14:50:00,179.93,179.72,60,0.11671205468793862,-0.08328794531206139,EOD,600000.0,3000.0,614152.7716633554,616053.0439914832,2025-08-13
ASAHIINDIA,LONG_TC,long,2025-08-13 10:00:00,2025-08-13 13:55:00,824.4,820.278,47,-0.4999999999999948,-0.6999999999999948,SL,600000.0,3000.0,613552.7716633555,611853.0439914832,2025-08-13
DCBBANK,LONG_MR,long,2025-08-13 12:45:00,2025-08-13 13:25:00,122.87,122.25565,8,-0.5000000000000014,-0.7000000000000015,SL,600000.0,3000.0,616552.7716633555,607653.0439914832,2025-08-13
TIINDIA,SHORT,short,2025-08-21 09:50:00,2025-08-21 12:30:00,3143.7,3118.5503999999996,32,0.800000000000006,0.6000000000000061,TP,600000.0,3000.0,607653.0439914832,611253.0439914832,2025-08-21
IDEA,SHORT,short,2025-08-21 09:50:00,2025-08-21 12:00:00,6.72,6.666239999999999,26,0.8000000000000071,0.6000000000000072,TP,600000.0,3000.0,607653.0439914832,614853.0439914832,2025-08-21
NETWORK18,SHORT,short,2025-08-21 09:50:00,2025-08-21 12:00:00,57.21,56.75232,26,0.8000000000000059,0.6000000000000059,TP,600000.0,3000.0,607653.0439914832,618453.0439914832,2025-08-21
NATCOPHARM,SHORT,short,2025-08-21 09:50:00,2025-08-21 10:10:00,878.85,883.24425,4,-0.4999999999999935,-0.6999999999999935,SL,600000.0,3000.0,607653.0439914832,614253.0439914832,2025-08-21
BAYERCROP,SHORT,short,2025-08-22 09:50:00,2025-08-22 11:10:00,5570.0,5525.44,16,0.8000000000000071,0.6000000000000072,TP,600000.0,3000.0,614253.0439914832,617853.0439914832,2025-08-22
