symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
RCF,SHORT,short,2025-10-24 09:50:00,2025-10-24 14:50:00,148.05,148.04,60,0.006754474839594277,-0.19324552516040575,EOD,200000.0,3000.0,1162990.325767727,1162942.2962558677,2025-10-24
BANDHANBNK,LONG_TC,long,2025-10-27 10:20:00,2025-10-27 15:20:00,172.31,172.27,60,-0.02321397481283271,-0.22321397481283273,EOD,200000.0,3000.0,1162942.2962558677,1162495.868306242,2025-10-27
WELCORP,LONG_TC,long,2025-10-27 10:25:00,2025-10-27 15:25:00,870.4,871.0,60,0.06893382352941438,-0.13106617647058563,EOD,200000.0,3000.0,1162942.2962558677,1162233.7359533007,2025-10-27
AAVAS,LONG_MR,long,2025-10-27 12:05:00,2025-10-27 15:25:00,1658.4,1659.2,40,0.048239266763142455,-0.15176073323685757,EOD,200000.0,3000.0,1162942.2962558677,1161930.214486827,2025-10-27
ALKEM,LONG_MR,long,2025-10-28 12:20:00,2025-10-28 13:55:00,5346.5,5426.697499999999,19,1.4999999999999871,1.2999999999999872,TP,200000.0,3000.0,1161930.214486827,1164530.214486827,2025-10-28
AMBER,SHORT,short,2025-11-03 09:50:00,2025-11-03 14:50:00,7976.0,7968.5,60,0.09403209628886659,-0.10596790371113342,EOD,200000.0,3000.0,1164530.214486827,1164318.2786794046,2025-11-03
LTTS,SHORT,short,2025-11-03 09:50:00,2025-11-03 14:50:00,4077.4,4114.8,60,-0.9172511894834966,-1.1172511894834967,EOD,200000.0,3000.0,1164530.214486827,1162083.7763004377,2025-11-03
BANDHANBNK,SHORT,short,2025-11-04 09:50:00,2025-11-04 14:50:00,156.79,155.92,60,0.5548823266790003,0.35488232667900027,EOD,200000.0,3000.0,1162083.7763004377,1162793.5409537957,2025-11-04
CDSL,SHORT,short,2025-11-04 09:50:00,2025-11-04 14:50:00,1555.0,1531.675,60,1.5000000000000029,1.300000000000003,TP,200000.0,3000.0,1162083.7763004377,1165393.5409537957,2025-11-04
EDELWEISS,SHORT,short,2025-11-04 09:50:00,2025-11-04 10:45:00,114.1,112.3885,11,1.5000000000000009,1.300000000000001,TP,200000.0,3000.0,1162083.7763004377,1167993.5409537957,2025-11-04
SJVN,SHORT,short,2025-11-04 09:50:00,2025-11-04 14:50:00,87.76,87.26,60,0.5697356426618049,0.36973564266180486,EOD,200000.0,3000.0,1162083.7763004377,1168733.0122391193,2025-11-04
LTTS,SHORT,short,2025-11-04 09:50:00,2025-11-04 14:50:00,4094.3,4088.5,60,0.14166035708180108,-0.05833964291819893,EOD,200000.0,3000.0,1162083.7763004377,1168616.3329532829,2025-11-04
GMDCLTD,SHORT,short,2025-11-11 09:50:00,2025-11-11 14:45:00,591.05,599.9157499999999,59,-1.4999999999999891,-1.699999999999989,SL,200000.0,3000.0,1168616.3329532829,1165216.3329532829,2025-11-11
NBCC,SHORT,short,2025-11-11 09:50:00,2025-11-11 14:45:00,111.78,113.45669999999998,59,-1.4999999999999842,-1.6999999999999842,SL,200000.0,3000.0,1168616.3329532829,1161816.3329532829,2025-11-11
ASHOKA,SHORT,short,2025-11-11 09:50:00,2025-11-11 14:50:00,197.16,198.08,60,-0.46662609048489345,-0.6666260904848935,EOD,200000.0,3000.0,1168616.3329532829,1160483.080772313,2025-11-11
BANDHANBNK,SHORT,short,2025-11-11 09:50:00,2025-11-11 14:50:00,150.89,150.57,60,0.21207502153886484,0.012075021538864833,EOD,200000.0,3000.0,1168616.3329532829,1160507.2308153908,2025-11-11
SUZLON,SHORT,short,2025-11-11 09:50:00,2025-11-11 14:50:00,56.98,57.63,60,-1.1407511407511508,-1.3407511407511508,EOD,200000.0,3000.0,1168616.3329532829,1157825.7285338885,2025-11-11
EDELWEISS,SHORT,short,2025-11-12 09:50:00,2025-11-12 10:40:00,107.7,109.31549999999999,10,-1.4999999999999842,-1.6999999999999842,SL,200000.0,3000.0,1157825.7285338885,1154425.7285338885,2025-11-12
BAYERCROP,SHORT,short,2025-11-12 09:50:00,2025-11-12 14:50:00,4495.0,4500.0,60,-0.11123470522803114,-0.31123470522803115,EOD,200000.0,3000.0,1157825.7285338885,1153803.2591234324,2025-11-12
HEG,SHORT,short,2025-11-12 09:50:00,2025-11-12 14:50:00,527.6,522.65,60,0.9382107657316235,0.7382107657316235,EOD,200000.0,3000.0,1157825.7285338885,1155279.6806548957,2025-11-12
MGL,LONG_TC,long,2025-11-12 10:10:00,2025-11-12 15:10:00,1233.6,1230.1,60,-0.28372243839169914,-0.48372243839169915,EOD,200000.0,3000.0,1157825.7285338885,1154312.2357781124,2025-11-12
KNRCON,SHORT,short,2025-11-13 09:50:00,2025-11-13 14:50:00,171.42,170.97,60,0.2625131256562762,0.0625131256562762,EOD,200000.0,3000.0,1154312.2357781124,1154437.262029425,2025-11-13
SUZLON,SHORT,short,2025-11-13 09:50:00,2025-11-13 14:50:00,58.04,57.69,60,0.603032391454172,0.40303239145417197,EOD,200000.0,3000.0,1154312.2357781124,1155243.3268123334,2025-11-13
ZEEL,SHORT,short,2025-11-13 09:50:00,2025-11-13 14:10:00,101.9,100.3715,52,1.500000000000008,1.300000000000008,TP,200000.0,3000.0,1154312.2357781124,1157843.3268123334,2025-11-13
MARICO,LONG_TC,long,2025-11-17 09:55:00,2025-11-17 14:55:00,758.5,759.65,60,0.15161502966380716,-0.04838497033619285,EOD,200000.0,3000.0,1157843.3268123334,1157746.556871661,2025-11-17
ASAHIINDIA,LONG_TC,long,2025-11-17 10:00:00,2025-11-17 10:35:00,977.65,992.3147499999999,7,1.4999999999999911,1.2999999999999912,TP,200000.0,3000.0,1157843.3268123334,1160346.556871661,2025-11-17
KNRCON,SHORT,short,2025-11-18 09:50:00,2025-11-18 11:10:00,169.78,172.3267,16,-1.4999999999999922,-1.6999999999999922,SL,200000.0,3000.0,1160346.556871661,1156946.556871661,2025-11-18
GMDCLTD,SHORT,short,2025-11-18 09:50:00,2025-11-18 11:05:00,548.15,539.92775,15,1.5000000000000058,1.3000000000000058,TP,200000.0,3000.0,1160346.556871661,1159546.556871661,2025-11-18
NETWORK18,SHORT,short,2025-11-18 09:50:00,2025-11-18 10:10:00,46.55,45.851749999999996,4,1.5000000000000036,1.3000000000000036,TP,200000.0,3000.0,1160346.556871661,1162146.556871661,2025-11-18
SUZLON,SHORT,short,2025-11-18 09:50:00,2025-11-18 14:50:00,57.2,57.1,60,0.1748251748251773,-0.025174825174822724,EOD,200000.0,3000.0,1160346.556871661,1162096.2072213113,2025-11-18
NAM-INDIA,SHORT,short,2025-11-18 09:50:00,2025-11-18 12:55:00,852.75,865.5412499999999,37,-1.4999999999999856,-1.6999999999999855,SL,200000.0,3000.0,1160346.556871661,1158696.2072213113,2025-11-18
AAVAS,LONG_MR,long,2025-11-18 11:25:00,2025-11-18 15:25:00,1663.6,1665.0,48,0.08415484491464842,-0.11584515508535159,EOD,200000.0,3000.0,1162146.556871661,1158464.5169111406,2025-11-18
IDEA,SHORT,short,2025-11-19 09:50:00,2025-11-19 12:25:00,10.59,10.74885,31,-1.4999999999999931,-1.699999999999993,SL,200000.0,3000.0,1158464.5169111406,1155064.5169111406,2025-11-19
ASHOKA,SHORT,short,2025-11-19 09:50:00,2025-11-19 14:50:00,182.32,181.35,60,0.5320315928038608,0.3320315928038608,EOD,200000.0,3000.0,1158464.5169111406,1155728.5800967484,2025-11-19
RAIN,SHORT,short,2025-11-19 09:50:00,2025-11-19 12:00:00,113.05,114.74574999999999,26,-1.499999999999991,-1.6999999999999909,SL,200000.0,3000.0,1158464.5169111406,1152328.5800967484,2025-11-19
PRAJIND,SHORT,short,2025-11-19 09:50:00,2025-11-19 14:50:00,339.35,341.05,60,-0.5009577132753761,-0.7009577132753761,EOD,200000.0,3000.0,1158464.5169111406,1150926.6646701978,2025-11-19
NBCC,SHORT,short,2025-11-19 09:50:00,2025-11-19 14:50:00,113.13,113.06,60,0.06187571820029451,-0.13812428179970548,EOD,200000.0,3000.0,1158464.5169111406,1150650.4161065985,2025-11-19
AMBER,SHORT,short,2025-11-20 09:50:00,2025-11-20 14:50:00,7371.5,7278.0,60,1.2683985620294376,1.0683985620294376,EOD,200000.0,3000.0,1150650.4161065985,1152787.2132306574,2025-11-20
EDELWEISS,SHORT,short,2025-11-20 09:50:00,2025-11-20 14:50:00,114.73,114.2,60,0.46195415322932193,0.2619541532293219,EOD,200000.0,3000.0,1150650.4161065985,1153311.1215371161,2025-11-20
BANDHANBNK,SHORT,short,2025-11-20 09:50:00,2025-11-20 14:50:00,152.1,151.2,60,0.5917159763313647,0.39171597633136473,EOD,200000.0,3000.0,1150650.4161065985,1154094.553489779,2025-11-20
LTTS,SHORT,short,2025-11-20 09:50:00,2025-11-20 14:50:00,4368.6,4333.0,60,0.8149063773291297,0.6149063773291297,EOD,200000.0,3000.0,1150650.4161065985,1155324.3662444372,2025-11-20
AARTIIND,SHORT,short,2025-11-20 09:50:00,2025-11-20 14:50:00,388.7,387.5,60,0.3087213789554898,0.10872137895548978,EOD,200000.0,3000.0,1150650.4161065985,1155541.8090023482,2025-11-20
SJVN,SHORT,short,2025-11-24 09:50:00,2025-11-24 14:50:00,79.73,78.94,60,0.9908440988335712,0.7908440988335712,EOD,200000.0,3000.0,1155541.8090023482,1157123.4972000155,2025-11-24
AARTIIND,SHORT,short,2025-11-24 09:50:00,2025-11-24 14:50:00,380.55,380.0,60,0.14452765733806633,-0.05547234266193368,EOD,200000.0,3000.0,1155541.8090023482,1157012.5525146916,2025-11-24
SUZLON,SHORT,short,2025-11-24 09:50:00,2025-11-24 14:50:00,55.11,54.83,60,0.5080747595717676,0.3080747595717676,EOD,200000.0,3000.0,1155541.8090023482,1157628.7020338352,2025-11-24
EDELWEISS,SHORT,short,2025-11-24 09:50:00,2025-11-24 11:40:00,110.59,112.24884999999999,22,-1.499999999999988,-1.699999999999988,SL,200000.0,3000.0,1155541.8090023482,1154228.7020338352,2025-11-24
GMDCLTD,SHORT,short,2025-11-24 09:50:00,2025-11-24 10:45:00,483.0,475.755,11,1.5000000000000009,1.300000000000001,TP,200000.0,3000.0,1155541.8090023482,1156828.7020338352,2025-11-24
EDELWEISS,SHORT,short,2025-12-03 09:50:00,2025-12-03 11:05:00,109.8,108.15299999999999,15,1.500000000000005,1.3000000000000052,TP,200000.0,3000.0,1156828.7020338352,1159428.7020338352,2025-12-03
ASHOKA,SHORT,short,2025-12-03 09:50:00,2025-12-03 14:50:00,167.99,165.99,60,1.190547056372403,0.990547056372403,EOD,200000.0,3000.0,1156828.7020338352,1161409.79614658,2025-12-03
LTTS,SHORT,short,2025-12-03 09:50:00,2025-12-03 14:50:00,4466.4,4506.7,60,-0.9022926741895081,-1.102292674189508,EOD,200000.0,3000.0,1156828.7020338352,1159205.210798201,2025-12-03
TIINDIA,SHORT,short,2025-12-03 09:50:00,2025-12-03 14:50:00,2773.3,2739.1,60,1.2331878988930254,1.0331878988930254,EOD,200000.0,3000.0,1156828.7020338352,1161271.586595987,2025-12-03
SJVN,SHORT,short,2025-12-03 09:50:00,2025-12-03 14:50:00,75.99,75.86,60,0.17107514146597638,-0.02892485853402363,EOD,200000.0,3000.0,1156828.7020338352,1161213.736878919,2025-12-03
AAVAS,LONG_MR,long,2025-12-03 13:10:00,2025-12-03 15:25:00,1466.9,1465.0,27,-0.1295248483195917,-0.3295248483195917,EOD,200000.0,3000.0,1159428.7020338352,1160554.6871822798,2025-12-03
DCBBANK,LONG_MR,long,2025-12-04 13:20:00,2025-12-04 15:25:00,174.95,175.69,25,0.4229779937124945,0.2229779937124945,EOD,200000.0,3000.0,1160554.6871822798,1161000.6431697048,2025-12-04
M&MFIN,LONG_TC,long,2025-12-12 09:55:00,2025-12-12 14:55:00,350.5,348.1,60,-0.6847360912981391,-0.884736091298139,EOD,200000.0,3000.0,1161000.6431697048,1159231.1709871085,2025-12-12
CUB,LONG_TC,long,2025-12-12 09:55:00,2025-12-12 12:10:00,266.0,269.98999999999995,27,1.499999999999982,1.299999999999982,TP,200000.0,3000.0,1161000.6431697048,1161831.1709871085,2025-12-12
HINDZINC,LONG_TC,long,2025-12-12 10:00:00,2025-12-12 11:00:00,539.05,547.1357499999999,12,1.499999999999993,1.299999999999993,TP,200000.0,3000.0,1161000.6431697048,1164431.1709871085,2025-12-12
SOBHA,LONG_TC,long,2025-12-12 10:10:00,2025-12-12 15:00:00,1428.8,1450.2319999999997,58,1.4999999999999851,1.2999999999999852,TP,200000.0,3000.0,1161000.6431697048,1167031.1709871085,2025-12-12
DIXON,LONG_TC,long,2025-12-12 10:15:00,2025-12-12 11:35:00,13167.0,13364.505,16,1.4999999999999938,1.2999999999999938,TP,200000.0,3000.0,1161000.6431697048,1169631.1709871085,2025-12-12
BANDHANBNK,LONG_TC,long,2025-12-19 10:20:00,2025-12-19 15:20:00,149.17,149.9,60,0.48937453911645656,0.28937453911645655,EOD,200000.0,3000.0,1169631.1709871085,1170209.9200653415,2025-12-19
BALRAMCHIN,LONG_MR,long,2025-12-19 12:00:00,2025-12-19 15:25:00,439.3,438.0,41,-0.2959253357614412,-0.4959253357614412,EOD,200000.0,3000.0,1169631.1709871085,1169218.0693938187,2025-12-19
EDELWEISS,SHORT,short,2025-12-23 09:50:00,2025-12-23 12:25:00,107.07,108.67604999999999,31,-1.4999999999999964,-1.6999999999999964,SL,200000.0,3000.0,1169218.0693938187,1165818.0693938187,2025-12-23
TIINDIA,SHORT,short,2025-12-23 09:50:00,2025-12-23 14:50:00,2578.2,2591.2,60,-0.5042277557986192,-0.7042277557986192,EOD,200000.0,3000.0,1169218.0693938187,1164409.6138822215,2025-12-23
BANDHANBNK,SHORT,short,2025-12-23 09:50:00,2025-12-23 14:50:00,148.6,149.28,60,-0.4576043068640692,-0.6576043068640692,EOD,200000.0,3000.0,1169218.0693938187,1163094.4052684933,2025-12-23
PRAJIND,SHORT,short,2025-12-23 09:50:00,2025-12-23 14:50:00,342.2,337.067,60,1.4999999999999947,1.2999999999999947,TP,200000.0,3000.0,1169218.0693938187,1165694.4052684933,2025-12-23
AMBER,SHORT,short,2025-12-23 09:50:00,2025-12-23 14:50:00,6653.0,6652.5,60,0.007515406583496168,-0.19248459341650384,EOD,200000.0,3000.0,1169218.0693938187,1165309.4360816604,2025-12-23
CYIENT,LONG_MR,long,2025-12-29 11:45:00,2025-12-29 12:00:00,1093.7,1110.1055,3,1.4999999999999858,1.2999999999999858,TP,200000.0,3000.0,1165309.4360816604,1167909.4360816604,2025-12-29
NATCOPHARM,SHORT,short,2025-12-30 09:50:00,2025-12-30 10:25:00,890.2,903.553,7,-1.4999999999999947,-1.6999999999999946,SL,200000.0,3000.0,1167909.4360816604,1164509.4360816604,2025-12-30
NBCC,SHORT,short,2025-12-30 09:50:00,2025-12-30 14:50:00,121.1,121.85,60,-0.6193228736581338,-0.8193228736581337,EOD,200000.0,3000.0,1167909.4360816604,1162870.7903343441,2025-12-30
ASHOKA,SHORT,short,2025-12-30 09:50:00,2025-12-30 14:50:00,166.67,167.2,60,-0.31799364012719816,-0.5179936401271982,EOD,200000.0,3000.0,1167909.4360816604,1161834.8030540897,2025-12-30
SJVN,SHORT,short,2025-12-30 09:50:00,2025-12-30 14:50:00,72.43,72.73,60,-0.4141930139444942,-0.6141930139444942,EOD,200000.0,3000.0,1167909.4360816604,1160606.4170262006,2025-12-30
TIINDIA,SHORT,short,2025-12-30 09:50:00,2025-12-30 14:50:00,2578.8,2576.3,60,0.09694431518535752,-0.10305568481464249,EOD,200000.0,3000.0,1167909.4360816604,1160400.3056565712,2025-12-30
CAPLIPOINT,LONG_MR,long,2025-12-30 12:45:00,2025-12-30 14:35:00,1771.9,1798.4785,22,1.4999999999999913,1.2999999999999914,TP,200000.0,3000.0,1164509.4360816604,1163000.3056565712,2025-12-30
APLAPOLLO,LONG_TC,long,2026-01-01 09:55:00,2026-01-01 12:30:00,1937.8,1966.8669999999997,31,1.4999999999999887,1.2999999999999887,TP,200000.0,3000.0,1163000.3056565712,1165600.3056565712,2026-01-01
TIINDIA,SHORT,short,2026-01-05 09:50:00,2026-01-05 12:00:00,2572.9,2534.3065,26,1.499999999999998,1.299999999999998,TP,200000.0,3000.0,1165600.3056565712,1168200.3056565712,2026-01-05
LTTS,SHORT,short,2026-01-05 09:50:00,2026-01-05 13:35:00,4339.8,4404.897,45,-1.4999999999999942,-1.6999999999999942,SL,200000.0,3000.0,1165600.3056565712,1164800.3056565712,2026-01-05
KNRCON,SHORT,short,2026-01-05 09:50:00,2026-01-05 11:00:00,159.94,157.5409,14,1.5000000000000027,1.3000000000000027,TP,200000.0,3000.0,1165600.3056565712,1167400.3056565712,2026-01-05
HEG,SHORT,short,2026-01-08 09:50:00,2026-01-08 14:50:00,611.15,605.1,60,0.9899370040088284,0.7899370040088285,EOD,200000.0,3000.0,1167400.3056565712,1168980.1796645888,2026-01-08
NBCC,SHORT,short,2026-01-08 09:50:00,2026-01-08 11:05:00,115.44,113.7084,15,1.5000000000000002,1.3000000000000003,TP,200000.0,3000.0,1167400.3056565712,1171580.1796645888,2026-01-08
GMDCLTD,SHORT,short,2026-01-08 09:50:00,2026-01-08 11:00:00,591.05,582.1842499999999,14,1.5000000000000082,1.3000000000000083,TP,200000.0,3000.0,1167400.3056565712,1174180.1796645888,2026-01-08
RAIN,SHORT,short,2026-01-08 09:50:00,2026-01-08 10:45:00,147.64,145.4254,11,1.4999999999999936,1.2999999999999936,TP,200000.0,3000.0,1167400.3056565712,1176780.1796645888,2026-01-08
SJVN,SHORT,short,2026-01-08 09:50:00,2026-01-08 11:15:00,82.12,80.8882,17,1.5000000000000082,1.3000000000000083,TP,200000.0,3000.0,1167400.3056565712,1179380.1796645888,2026-01-08
NAM-INDIA,SHORT,short,2026-01-09 09:50:00,2026-01-09 10:40:00,878.5,891.6774999999999,10,-1.4999999999999882,-1.6999999999999882,SL,200000.0,3000.0,1179380.1796645888,1175980.1796645888,2026-01-09
AMBER,SHORT,short,2026-01-09 09:50:00,2026-01-09 12:25:00,6482.0,6384.7699999999995,31,1.5000000000000073,1.3000000000000074,TP,200000.0,3000.0,1179380.1796645888,1178580.1796645888,2026-01-09
NATCOPHARM,SHORT,short,2026-01-12 09:50:00,2026-01-12 11:30:00,868.8,855.7679999999999,20,1.5000000000000047,1.3000000000000047,TP,200000.0,3000.0,1178580.1796645888,1181180.1796645888,2026-01-12
NBCC,SHORT,short,2026-01-12 09:50:00,2026-01-12 10:45:00,107.11,105.50335,11,1.5000000000000018,1.3000000000000018,TP,200000.0,3000.0,1178580.1796645888,1183780.1796645888,2026-01-12
AMBER,SHORT,short,2026-01-12 09:50:00,2026-01-12 10:45:00,6274.5,6180.3825,11,1.5000000000000047,1.3000000000000047,TP,200000.0,3000.0,1178580.1796645888,1186380.1796645888,2026-01-12
SUZLON,SHORT,short,2026-01-12 09:50:00,2026-01-12 11:40:00,48.69,47.959649999999996,22,1.5000000000000029,1.300000000000003,TP,200000.0,3000.0,1178580.1796645888,1188980.1796645888,2026-01-12
TIINDIA,SHORT,short,2026-01-12 09:50:00,2026-01-12 14:50:00,2390.6,2411.7,60,-0.882623609135778,-1.082623609135778,EOD,200000.0,3000.0,1178580.1796645888,1186814.9324463173,2026-01-12
ASTRAL,LONG_MR,long,2026-01-12 12:10:00,2026-01-12 15:25:00,1423.1,1442.0,39,1.3280865715691161,1.1280865715691162,EOD,200000.0,3000.0,1188980.1796645888,1189071.1055894555,2026-01-12
CESC,LONG_MR,long,2026-01-12 12:20:00,2026-01-12 15:15:00,161.18,163.5977,35,1.4999999999999978,1.2999999999999978,TP,200000.0,3000.0,1188980.1796645888,1191671.1055894555,2026-01-12
SUZLON,SHORT,short,2026-01-13 09:50:00,2026-01-13 14:10:00,48.64,47.9104,52,1.4999999999999953,1.2999999999999954,TP,200000.0,3000.0,1191671.1055894555,1194271.1055894555,2026-01-13
IDEA,SHORT,short,2026-01-13 09:50:00,2026-01-13 11:45:00,11.12,10.953199999999999,23,1.5000000000000027,1.3000000000000027,TP,200000.0,3000.0,1191671.1055894555,1196871.1055894555,2026-01-13
GODFRYPHLP,LONG_TC,long,2026-01-16 10:00:00,2026-01-16 15:00:00,2253.5,2251.5,60,-0.08875083203905038,-0.2887508320390504,EOD,200000.0,3000.0,1196871.1055894555,1196293.6039253774,2026-01-16
INDIANB,LONG_TC,long,2026-01-16 10:05:00,2026-01-16 15:05:00,853.3,852.55,60,-0.08789405836165476,-0.28789405836165477,EOD,200000.0,3000.0,1196871.1055894555,1195717.815808654,2026-01-16
AARTIIND,SHORT,short,2026-01-19 09:50:00,2026-01-19 14:50:00,351.9,354.05,60,-0.6109690252912856,-0.8109690252912856,EOD,200000.0,3000.0,1195717.815808654,1194095.8777580715,2026-01-19
BANDHANBNK,SHORT,short,2026-01-19 09:50:00,2026-01-19 14:50:00,142.71,143.47,60,-0.5325485249807238,-0.7325485249807238,EOD,200000.0,3000.0,1195717.815808654,1192630.7807081102,2026-01-19
NBCC,SHORT,short,2026-01-19 09:50:00,2026-01-19 14:50:00,103.09,102.75,60,0.32980890484043396,0.12980890484043395,EOD,200000.0,3000.0,1195717.815808654,1192890.398517791,2026-01-19
SUZLON,SHORT,short,2026-01-19 09:50:00,2026-01-19 14:50:00,47.97,48.19,60,-0.4586199708150904,-0.6586199708150904,EOD,200000.0,3000.0,1195717.815808654,1191573.1585761607,2026-01-19
LTTS,SHORT,short,2026-01-19 09:50:00,2026-01-19 14:50:00,3868.5,3883.2,60,-0.37999224505621865,-0.5799922450562187,EOD,200000.0,3000.0,1195717.815808654,1190413.1740860483,2026-01-19
KNRCON,SHORT,short,2026-01-20 09:50:00,2026-01-20 14:50:00,137.95,137.85,60,0.07249003262051057,-0.12750996737948944,EOD,200000.0,3000.0,1190413.1740860483,1190158.1541512893,2026-01-20
NAM-INDIA,SHORT,short,2026-01-20 09:50:00,2026-01-20 13:30:00,860.7,847.7895000000001,44,1.499999999999995,1.299999999999995,TP,200000.0,3000.0,1190413.1740860483,1192758.1541512893,2026-01-20
BANDHANBNK,SHORT,short,2026-01-20 09:50:00,2026-01-20 10:40:00,140.22,142.3233,10,-1.499999999999993,-1.6999999999999929,SL,200000.0,3000.0,1190413.1740860483,1189358.1541512893,2026-01-20
NBCC,SHORT,short,2026-01-20 09:50:00,2026-01-20 14:00:00,100.0,98.5,50,1.5,1.3,TP,200000.0,3000.0,1190413.1740860483,1191958.1541512893,2026-01-20
TIINDIA,SHORT,short,2026-01-20 09:50:00,2026-01-20 14:50:00,2351.0,2346.0,60,0.2126754572522331,0.012675457252233097,EOD,200000.0,3000.0,1190413.1740860483,1191983.5050657936,2026-01-20
CESC,LONG_MR,long,2026-01-21 12:05:00,2026-01-21 15:25:00,143.78,145.7,40,1.3353734872722127,1.1353734872722128,EOD,200000.0,3000.0,1191983.5050657936,1194254.252040338,2026-01-21
BALRAMCHIN,LONG_MR,long,2026-01-21 12:05:00,2026-01-21 15:25:00,396.5,398.9,40,0.6052963430012553,0.40529634300125533,EOD,200000.0,3000.0,1191983.5050657936,1195064.8447263406,2026-01-21
CERA,LONG_MR,long,2026-01-21 12:05:00,2026-01-21 14:10:00,4900.0,4973.499999999999,25,1.4999999999999813,1.2999999999999814,TP,200000.0,3000.0,1191983.5050657936,1197664.8447263406,2026-01-21
BANDHANBNK,LONG_TC,long,2026-01-22 09:55:00,2026-01-22 14:55:00,139.9,141.15,60,0.8934953538241601,0.6934953538241602,EOD,200000.0,3000.0,1197664.8447263406,1199051.8354339888,2026-01-22
APLAPOLLO,LONG_TC,long,2026-01-22 10:00:00,2026-01-22 10:20:00,1948.0,1918.78,4,-1.5000000000000013,-1.7000000000000013,SL,200000.0,3000.0,1197664.8447263406,1195651.8354339888,2026-01-22
DBL,LONG_TC,long,2026-01-22 10:00:00,2026-01-22 15:00:00,455.75,457.05,60,0.2852441031267167,0.08524410312671671,EOD,200000.0,3000.0,1197664.8447263406,1195822.3236402422,2026-01-22
WHIRLPOOL,LONG_TC,long,2026-01-22 10:00:00,2026-01-22 10:45:00,801.45,789.42825,9,-1.4999999999999996,-1.6999999999999995,SL,200000.0,3000.0,1197664.8447263406,1192422.3236402422,2026-01-22
JKPAPER,LONG_TC,long,2026-01-22 10:00:00,2026-01-22 11:10:00,332.4,327.414,14,-1.4999999999999971,-1.699999999999997,SL,200000.0,3000.0,1197664.8447263406,1189022.3236402422,2026-01-22
ASHOKA,SHORT,short,2026-01-27 09:50:00,2026-01-27 10:50:00,144.02,141.8597,12,1.5000000000000044,1.3000000000000045,TP,200000.0,3000.0,1189022.3236402422,1191622.3236402422,2026-01-27
ZEEL,SHORT,short,2026-01-27 09:50:00,2026-01-27 14:50:00,79.42,78.95,60,0.5917904809871555,0.39179048098715546,EOD,200000.0,3000.0,1189022.3236402422,1192405.9046022166,2026-01-27
TCIEXP,SHORT,short,2026-01-27 09:50:00,2026-01-27 14:50:00,486.6,485.0,60,0.3288121660501485,0.1288121660501485,EOD,200000.0,3000.0,1189022.3236402422,1192663.528934317,2026-01-27
AMBER,SHORT,short,2026-01-27 09:50:00,2026-01-27 14:50:00,5471.0,5507.0,60,-0.6580149881191738,-0.8580149881191739,EOD,200000.0,3000.0,1189022.3236402422,1190947.4989580787,2026-01-27
NATCOPHARM,SHORT,short,2026-01-27 09:50:00,2026-01-27 14:50:00,813.35,811.35,60,0.24589660047949838,0.04589660047949837,EOD,200000.0,3000.0,1189022.3236402422,1191039.2921590377,2026-01-27
EIHOTEL,LONG_MR,long,2026-01-27 11:40:00,2026-01-27 12:40:00,310.0,305.35,12,-1.4999999999999927,-1.6999999999999926,SL,200000.0,3000.0,1191622.3236402422,1187639.2921590377,2026-01-27
NETWORK18,SHORT,short,2026-01-29 09:50:00,2026-01-29 10:40:00,36.91,36.35635,10,1.4999999999999936,1.2999999999999936,TP,200000.0,3000.0,1187639.2921590377,1190239.2921590377,2026-01-29
CDSL,SHORT,short,2026-01-29 09:50:00,2026-01-29 10:25:00,1340.9,1320.7865000000002,7,1.4999999999999947,1.2999999999999947,TP,200000.0,3000.0,1187639.2921590377,1192839.2921590377,2026-01-29
AMBER,SHORT,short,2026-01-29 09:50:00,2026-01-29 10:30:00,5562.5,5479.0625,8,1.5,1.3,TP,200000.0,3000.0,1187639.2921590377,1195439.2921590377,2026-01-29
NATCOPHARM,SHORT,short,2026-01-29 09:50:00,2026-01-29 14:50:00,812.0,812.9,60,-0.11083743842364253,-0.31083743842364253,EOD,200000.0,3000.0,1187639.2921590377,1194817.6172821904,2026-01-29
ZEEL,SHORT,short,2026-01-29 09:50:00,2026-01-29 14:50:00,82.86,82.2,60,0.7965242577842101,0.59652425778421,EOD,200000.0,3000.0,1187639.2921590377,1196010.6657977588,2026-01-29
EIHOTEL,LONG_MR,long,2026-01-29 11:50:00,2026-01-29 15:25:00,308.65,310.3,43,0.5345861007613913,0.33458610076139134,EOD,200000.0,3000.0,1195439.2921590377,1196679.8379992817,2026-01-29
CYIENT,LONG_MR,long,2026-01-29 12:30:00,2026-01-29 14:35:00,1100.0,1116.5,25,1.5,1.3,TP,200000.0,3000.0,1195439.2921590377,1199279.8379992817,2026-01-29
CGCL,LONG_MR,long,2026-01-30 12:55:00,2026-01-30 13:55:00,171.5,174.0725,12,1.4999999999999947,1.2999999999999947,TP,200000.0,3000.0,1199279.8379992817,1201879.8379992817,2026-01-30
AUROPHARMA,LONG_MR,long,2026-02-04 11:45:00,2026-02-04 12:05:00,1190.5,1208.3574999999998,4,1.499999999999987,1.299999999999987,TP,200000.0,3000.0,1201879.8379992817,1204479.8379992817,2026-02-04
