symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
INDIANB,LONG_TC,long,2024-04-08 10:25:00,2024-04-08 12:00:00,528.9,526.7844,19,-0.3999999999999947,-0.5999999999999948,SL,750000.0,3000.0,981249.9999999995,980499.9999999994,2024-04-08
APLAPOLLO,LONG_TC,long,2024-04-08 10:35:00,2024-04-08 12:00:00,1578.0,1589.0459999999998,17,0.6999999999999887,0.49999999999998873,TP,750000.0,3000.0,981249.9999999995,984249.9999999993,2024-04-08
CDSL,SHORT,short,2024-04-15 09:50:00,2024-04-15 09:50:00,972.55,976.4402,0,-0.40000000000000513,-0.6000000000000052,SL,750000.0,3000.0,984249.9999999993,979749.9999999993,2024-04-15
SUZLON,SHORT,short,2024-04-15 09:50:00,2024-04-15 09:50:00,40.1,40.260400000000004,0,-0.40000000000000685,-0.6000000000000069,SL,750000.0,3000.0,979749.9999999993,975249.9999999993,2024-04-15
LTTS,SHORT,short,2024-04-15 09:50:00,2024-04-15 09:55:00,5550.0,5572.2,1,-0.3999999999999967,-0.5999999999999968,SL,750000.0,3000.0,979749.9999999993,970749.9999999993,2024-04-15
ZEEL,SHORT,short,2024-04-15 09:50:00,2024-04-15 09:55:00,139.77,140.32908,1,-0.399999999999996,-0.5999999999999961,SL,750000.0,3000.0,975249.9999999993,966249.9999999993,2024-04-15
EDELWEISS,SHORT,short,2024-04-23 09:50:00,2024-04-23 09:50:00,77.75,78.061,0,-0.400000000000009,-0.600000000000009,SL,750000.0,3000.0,966249.9999999993,961749.9999999992,2024-04-23
NAM-INDIA,SHORT,short,2024-04-23 09:50:00,2024-04-23 12:10:00,565.35,561.39255,28,0.699999999999999,0.49999999999999895,TP,750000.0,3000.0,966249.9999999993,965499.9999999992,2024-04-23
BAYERCROP,SHORT,short,2024-04-23 09:50:00,2024-04-23 10:25:00,5579.55,5540.49315,7,0.6999999999999988,0.49999999999999883,TP,750000.0,3000.0,961749.9999999992,969249.9999999992,2024-04-23
NATIONALUM,SHORT,short,2024-04-23 09:50:00,2024-04-23 10:00:00,180.35,179.08755,2,0.7000000000000007,0.5000000000000007,TP,750000.0,3000.0,961749.9999999992,972999.9999999992,2024-04-23
RAIN,SHORT,short,2024-04-23 09:50:00,2024-04-23 10:15:00,177.8,178.5112,5,-0.3999999999999949,-0.599999999999995,SL,750000.0,3000.0,961749.9999999992,968499.9999999992,2024-04-23
WELCORP,LONG_TC,long,2024-04-24 09:55:00,2024-04-24 10:10:00,579.6,577.2816,3,-0.39999999999999947,-0.5999999999999994,SL,750000.0,3000.0,968499.9999999992,963999.9999999992,2024-04-24
GRINDWELL,LONG_TC,long,2024-04-24 10:00:00,2024-04-24 10:00:00,2116.65,2108.1834,0,-0.40000000000000935,-0.6000000000000094,SL,750000.0,3000.0,968499.9999999992,959499.9999999991,2024-04-24
BANDHANBNK,LONG_TC,long,2024-04-24 09:55:00,2024-04-24 11:30:00,184.9,184.1604,19,-0.39999999999999775,-0.5999999999999978,SL,750000.0,3000.0,968499.9999999992,954999.9999999991,2024-04-24
JKPAPER,LONG_TC,long,2024-04-24 10:10:00,2024-04-24 10:25:00,367.5,370.07249999999993,3,0.6999999999999821,0.49999999999998207,TP,750000.0,3000.0,959499.9999999991,958749.999999999,2024-04-24
CCL,LONG_TC,long,2024-04-30 09:55:00,2024-04-30 10:30:00,593.85,591.4746,7,-0.40000000000000224,-0.6000000000000023,SL,750000.0,3000.0,958749.999999999,954249.999999999,2024-04-30
AMBER,LONG_TC,long,2024-04-30 10:05:00,2024-04-30 10:05:00,3822.7,3849.4588999999996,0,0.6999999999999952,0.49999999999999517,TP,750000.0,3000.0,958749.999999999,957999.999999999,2024-04-30
RCF,SHORT,short,2024-05-07 09:50:00,2024-05-07 09:50:00,145.15,145.7306,0,-0.4000000000000028,-0.6000000000000028,SL,750000.0,3000.0,957999.999999999,953499.999999999,2024-05-07
AMBER,SHORT,short,2024-05-07 09:50:00,2024-05-07 10:35:00,4042.0,4013.706,9,0.6999999999999967,0.4999999999999967,TP,750000.0,3000.0,957999.999999999,957249.999999999,2024-05-07
KNRCON,SHORT,short,2024-05-07 09:50:00,2024-05-07 09:55:00,252.7,253.71079999999998,1,-0.3999999999999957,-0.5999999999999956,SL,750000.0,3000.0,957999.999999999,952749.999999999,2024-05-07
SUZLON,SHORT,short,2024-05-07 09:50:00,2024-05-07 09:55:00,40.1,40.260400000000004,1,-0.40000000000000685,-0.6000000000000069,SL,750000.0,3000.0,957999.999999999,948249.999999999,2024-05-07
BANDHANBNK,SHORT,short,2024-05-07 09:50:00,2024-05-07 10:00:00,185.55,186.2922,2,-0.39999999999999825,-0.5999999999999983,SL,750000.0,3000.0,953499.999999999,943749.999999999,2024-05-07
IDEA,SHORT,short,2024-05-07 09:50:00,2024-05-07 10:10:00,12.7,12.611099999999999,4,0.7000000000000052,0.5000000000000051,TP,750000.0,3000.0,953499.999999999,947499.999999999,2024-05-07
DCBBANK,LONG_MR,long,2024-05-07 11:45:00,2024-05-07 12:05:00,133.3,132.76680000000002,4,-0.39999999999999525,-0.5999999999999952,SL,750000.0,3000.0,947499.999999999,942999.999999999,2024-05-07
CGCL,LONG_MR,long,2024-05-07 11:45:00,2024-05-07 12:35:00,214.85,213.9906,10,-0.3999999999999971,-0.5999999999999971,SL,750000.0,3000.0,947499.999999999,938499.999999999,2024-05-07
ALKEM,LONG_MR,long,2024-05-07 11:50:00,2024-05-07 12:00:00,5045.15,5024.9694,2,-0.39999999999999375,-0.5999999999999938,SL,750000.0,3000.0,947499.999999999,933999.999999999,2024-05-07
BOSCHLTD,LONG_MR,long,2024-05-07 11:50:00,2024-05-07 13:30:00,29370.0,29575.589999999997,20,0.6999999999999882,0.4999999999999882,TP,750000.0,3000.0,947499.999999999,937749.9999999988,2024-05-07
BALRAMCHIN,LONG_MR,long,2024-05-07 11:50:00,2024-05-07 13:40:00,377.7,380.34389999999996,22,0.6999999999999931,0.49999999999999306,TP,750000.0,3000.0,947499.999999999,941499.9999999988,2024-05-07
AUROPHARMA,LONG_MR,long,2024-05-07 13:20:00,2024-05-07 14:10:00,1106.15,1113.89305,10,0.699999999999983,0.49999999999998296,TP,750000.0,3000.0,933999.999999999,945249.9999999987,2024-05-07
ASTRAZEN,LONG_TC,long,2024-05-10 10:30:00,2024-05-10 10:35:00,5118.85,5098.3746,1,-0.40000000000000513,-0.6000000000000052,SL,750000.0,3000.0,945249.9999999987,940749.9999999987,2024-05-10
NATIONALUM,SHORT,short,2024-05-13 09:50:00,2024-05-13 09:50:00,166.25,166.915,0,-0.39999999999999525,-0.5999999999999952,SL,750000.0,3000.0,940749.9999999987,936249.9999999987,2024-05-13
AMBER,SHORT,short,2024-05-13 09:50:00,2024-05-13 09:50:00,3675.65,3690.3526,0,-0.400000000000002,-0.6000000000000021,SL,750000.0,3000.0,936249.9999999987,931749.9999999987,2024-05-13
ASHOKA,SHORT,short,2024-05-13 09:50:00,2024-05-13 10:00:00,163.45,164.10379999999998,2,-0.39999999999999375,-0.5999999999999938,SL,750000.0,3000.0,936249.9999999987,927249.9999999987,2024-05-13
IDEA,SHORT,short,2024-05-13 09:50:00,2024-05-13 09:55:00,12.45,12.36285,1,0.6999999999999952,0.49999999999999517,TP,750000.0,3000.0,936249.9999999987,930999.9999999987,2024-05-13
NAM-INDIA,SHORT,short,2024-05-13 09:50:00,2024-05-13 10:20:00,565.85,561.88905,6,0.7000000000000044,0.5000000000000044,TP,750000.0,3000.0,936249.9999999987,934749.9999999987,2024-05-13
AARTIIND,SHORT,short,2024-05-13 09:50:00,2024-05-13 09:55:00,661.7,657.0681000000001,1,0.699999999999996,0.49999999999999595,TP,750000.0,3000.0,936249.9999999987,938499.9999999987,2024-05-13
KNRCON,SHORT,short,2024-05-13 09:50:00,2024-05-13 11:10:00,242.95,243.9218,16,-0.4000000000000008,-0.6000000000000008,SL,750000.0,3000.0,931749.9999999987,933999.9999999987,2024-05-13
PNBHOUSING,LONG_TC,long,2024-05-15 09:55:00,2024-05-15 10:00:00,743.7,740.7252000000001,1,-0.39999999999999447,-0.5999999999999945,SL,750000.0,3000.0,933999.9999999987,929499.9999999987,2024-05-15
GALAXYSURF,LONG_TC,long,2024-05-15 09:55:00,2024-05-15 13:05:00,2524.0,2541.6679999999997,38,0.6999999999999867,0.49999999999998673,TP,750000.0,3000.0,933999.9999999987,933249.9999999986,2024-05-15
INDIANB,LONG_TC,long,2024-05-15 10:05:00,2024-05-15 10:35:00,514.85,518.45395,6,0.6999999999999885,0.4999999999999885,TP,750000.0,3000.0,929499.9999999987,936999.9999999985,2024-05-15
BANDHANBNK,SHORT,short,2024-05-16 09:50:00,2024-05-16 09:50:00,182.2,182.9288,0,-0.40000000000000374,-0.6000000000000038,SL,750000.0,3000.0,936999.9999999985,932499.9999999985,2024-05-16
RCF,SHORT,short,2024-05-16 09:50:00,2024-05-16 10:05:00,145.0,145.58,3,-0.40000000000000857,-0.6000000000000085,SL,750000.0,3000.0,932499.9999999985,927999.9999999984,2024-05-16
SUZLON,SHORT,short,2024-05-17 09:50:00,2024-05-17 12:00:00,42.3,42.4692,26,-0.4000000000000085,-0.6000000000000085,SL,750000.0,3000.0,927999.9999999984,923499.9999999983,2024-05-17
NAM-INDIA,SHORT,short,2024-05-17 09:50:00,2024-05-17 10:25:00,576.05,578.3542,7,-0.4000000000000065,-0.6000000000000065,SL,750000.0,3000.0,927999.9999999984,918999.9999999983,2024-05-17
NATCOPHARM,SHORT,short,2024-05-17 09:50:00,2024-05-17 10:05:00,993.25,997.223,3,-0.3999999999999956,-0.5999999999999956,SL,750000.0,3000.0,927999.9999999984,914499.9999999983,2024-05-17
CESC,LONG_MR,long,2024-05-23 12:20:00,2024-05-23 15:25:00,137.37,137.74,37,0.26934556307782237,0.06934556307782236,EOD,750000.0,3000.0,914499.9999999983,915020.0917230819,2024-05-23
APLAPOLLO,LONG_MR,long,2024-05-31 11:25:00,2024-05-31 11:30:00,1474.8,1468.9008,1,-0.40000000000000435,-0.6000000000000043,SL,750000.0,3000.0,915020.0917230819,910520.0917230819,2024-05-31
AUROPHARMA,LONG_MR,long,2024-05-31 12:25:00,2024-05-31 12:55:00,1171.75,1179.9522499999998,6,0.6999999999999847,0.49999999999998473,TP,750000.0,3000.0,910520.0917230819,914270.0917230818,2024-05-31
IDEA,SHORT,short,2024-06-11 09:50:00,2024-06-11 09:50:00,15.72,15.78288,0,-0.39999999999999886,-0.5999999999999989,SL,750000.0,3000.0,914270.0917230818,909770.0917230818,2024-06-11
TCIEXP,SHORT,short,2024-06-11 09:50:00,2024-06-11 11:15:00,1086.6,1090.9463999999998,17,-0.39999999999999114,-0.5999999999999912,SL,750000.0,3000.0,909770.0917230818,905270.0917230819,2024-06-11
RCF,SHORT,short,2024-06-11 09:50:00,2024-06-11 09:55:00,164.56,165.21824,1,-0.4000000000000039,-0.6000000000000039,SL,750000.0,3000.0,909770.0917230818,900770.0917230819,2024-06-11
BAYERCROP,SHORT,short,2024-06-14 09:50:00,2024-06-14 09:55:00,5996.6,6020.5864,1,-0.3999999999999963,-0.5999999999999963,SL,750000.0,3000.0,900770.0917230819,896270.0917230819,2024-06-14
IDEA,SHORT,short,2024-06-14 09:50:00,2024-06-14 11:00:00,16.18,16.06674,14,0.7000000000000023,0.5000000000000022,TP,750000.0,3000.0,900770.0917230819,900020.0917230819,2024-06-14
BANDHANBNK,SHORT,short,2024-06-14 09:50:00,2024-06-14 10:05:00,194.48,195.25791999999998,3,-0.39999999999999725,-0.5999999999999972,SL,750000.0,3000.0,900770.0917230819,895520.0917230819,2024-06-14
AMBER,SHORT,short,2024-06-18 09:50:00,2024-06-18 09:50:00,3980.75,3996.6730000000002,0,-0.40000000000000574,-0.6000000000000058,SL,750000.0,3000.0,895520.0917230819,891020.0917230819,2024-06-18
KNRCON,SHORT,short,2024-06-18 09:50:00,2024-06-18 09:50:00,385.9,383.1987,0,0.7000000000000008,0.5000000000000009,TP,750000.0,3000.0,891020.0917230819,894770.0917230819,2024-06-18
CDSL,SHORT,short,2024-06-18 09:50:00,2024-06-18 10:20:00,1053.3,1045.9269,6,0.7000000000000021,0.500000000000002,TP,750000.0,3000.0,895520.0917230819,898520.0917230819,2024-06-18
NATIONALUM,SHORT,short,2024-06-18 09:50:00,2024-06-18 10:05:00,186.28,184.97604,3,0.6999999999999943,0.4999999999999943,TP,750000.0,3000.0,891020.0917230819,902270.0917230819,2024-06-18
TCIEXP,SHORT,short,2024-06-18 09:50:00,2024-06-18 10:00:00,1173.0,1177.692,2,-0.40000000000000063,-0.6000000000000006,SL,750000.0,3000.0,894770.0917230819,897770.0917230819,2024-06-18
EDELWEISS,SHORT,short,2024-06-18 09:50:00,2024-06-18 10:45:00,69.65,69.16245,11,0.6999999999999983,0.4999999999999983,TP,750000.0,3000.0,894770.0917230819,901520.0917230819,2024-06-18
APLLTD,LONG_MR,long,2024-06-18 12:30:00,2024-06-18 12:30:00,875.5,871.998,0,-0.39999999999999464,-0.5999999999999946,SL,750000.0,3000.0,901520.0917230819,897020.0917230819,2024-06-18
CDSL,SHORT,short,2024-06-19 09:50:00,2024-06-19 09:50:00,1028.1,1032.2124,0,-0.399999999999998,-0.5999999999999981,SL,750000.0,3000.0,897020.0917230819,892520.0917230819,2024-06-19
RAIN,SHORT,short,2024-06-19 09:50:00,2024-06-19 09:50:00,167.25,167.919,0,-0.4000000000000067,-0.6000000000000068,SL,750000.0,3000.0,892520.0917230819,888020.0917230819,2024-06-19
NETWORK18,SHORT,short,2024-06-19 09:50:00,2024-06-19 09:50:00,83.3,83.6332,0,-0.4000000000000061,-0.6000000000000061,SL,750000.0,3000.0,888020.0917230819,883520.0917230819,2024-06-19
NBCC,SHORT,short,2024-06-19 09:50:00,2024-06-19 09:50:00,103.66,104.07464,0,-0.40000000000000546,-0.6000000000000054,SL,750000.0,3000.0,883520.0917230819,879020.0917230819,2024-06-19
NATIONALUM,SHORT,short,2024-06-19 09:50:00,2024-06-19 09:55:00,181.52,182.24608,1,-0.39999999999999786,-0.5999999999999979,SL,750000.0,3000.0,892520.0917230819,874520.0917230819,2024-06-19
TCIEXP,SHORT,short,2024-06-19 09:50:00,2024-06-19 10:00:00,1174.25,1178.9470000000001,2,-0.4000000000000099,-0.6000000000000099,SL,750000.0,3000.0,892520.0917230819,870020.0917230818,2024-06-19
SJVN,SHORT,short,2024-06-19 09:50:00,2024-06-19 09:55:00,132.09,132.61836,1,-0.399999999999994,-0.5999999999999941,SL,750000.0,3000.0,879020.0917230819,865520.0917230818,2024-06-19
ASHOKA,SHORT,short,2024-06-19 09:50:00,2024-06-19 09:55:00,223.22,224.11288,1,-0.399999999999996,-0.5999999999999961,SL,750000.0,3000.0,879020.0917230819,861020.0917230818,2024-06-19
EDELWEISS,SHORT,short,2024-06-19 09:50:00,2024-06-19 10:10:00,69.51,69.78804000000001,4,-0.4000000000000062,-0.6000000000000062,SL,750000.0,3000.0,879020.0917230819,856520.0917230818,2024-06-19
WELCORP,LONG_TC,long,2024-06-25 10:15:00,2024-06-25 10:25:00,520.65,524.29455,2,0.6999999999999964,0.4999999999999964,TP,750000.0,3000.0,856520.0917230818,860270.0917230818,2024-06-25
WHIRLPOOL,LONG_TC,long,2024-06-25 09:55:00,2024-06-25 11:15:00,1853.65,1846.2354,16,-0.40000000000000346,-0.6000000000000034,SL,750000.0,3000.0,856520.0917230818,855770.0917230818,2024-06-25
GODFRYPHLP,LONG_TC,long,2024-06-25 10:30:00,2024-06-25 11:20:00,1459.0,1453.164,10,-0.40000000000000085,-0.6000000000000009,SL,750000.0,3000.0,860270.0917230818,851270.0917230818,2024-06-25
RCF,SHORT,short,2024-06-27 09:50:00,2024-06-27 09:50:00,190.09,190.85036,0,-0.39999999999999547,-0.5999999999999954,SL,750000.0,3000.0,851270.0917230818,846770.0917230818,2024-06-27
TIINDIA,SHORT,short,2024-06-27 09:50:00,2024-06-27 14:00:00,4203.95,4174.52235,50,0.6999999999999913,0.4999999999999913,TP,750000.0,3000.0,851270.0917230818,850520.0917230817,2024-06-27
CGCL,LONG_MR,long,2024-06-27 12:25:00,2024-06-27 14:50:00,213.63,215.12540999999996,29,0.6999999999999833,0.4999999999999833,TP,750000.0,3000.0,846770.0917230818,854270.0917230815,2024-06-27
CGCL,LONG_MR,long,2024-07-01 12:00:00,2024-07-01 12:05:00,213.34,212.48664,1,-0.40000000000000435,-0.6000000000000043,SL,750000.0,3000.0,854270.0917230815,849770.0917230815,2024-07-01
TIINDIA,SHORT,short,2024-07-02 09:50:00,2024-07-02 10:05:00,4172.0,4188.688,3,-0.40000000000000246,-0.6000000000000025,SL,750000.0,3000.0,849770.0917230815,845270.0917230815,2024-07-02
IDEA,SHORT,short,2024-07-02 09:50:00,2024-07-02 10:15:00,17.42,17.489680000000003,5,-0.40000000000000996,-0.60000000000001,SL,750000.0,3000.0,849770.0917230815,840770.0917230814,2024-07-02
BANDHANBNK,SHORT,short,2024-07-02 09:50:00,2024-07-02 10:40:00,204.6,205.4184,10,-0.3999999999999985,-0.5999999999999985,SL,750000.0,3000.0,849770.0917230815,836270.0917230814,2024-07-02
KNRCON,SHORT,short,2024-07-02 09:50:00,2024-07-02 10:35:00,343.05,344.42220000000003,9,-0.400000000000006,-0.6000000000000061,SL,750000.0,3000.0,849770.0917230815,831770.0917230814,2024-07-02
TCIEXP,SHORT,short,2024-07-02 09:50:00,2024-07-02 10:25:00,1235.35,1240.2913999999998,7,-0.39999999999999436,-0.5999999999999943,SL,750000.0,3000.0,849770.0917230815,827270.0917230814,2024-07-02
APLAPOLLO,LONG_MR,long,2024-07-02 13:20:00,2024-07-02 13:30:00,1586.15,1597.25305,2,0.6999999999999961,0.49999999999999606,TP,750000.0,3000.0,827270.0917230814,831020.0917230814,2024-07-02
CDSL,SHORT,short,2024-07-03 09:50:00,2024-07-03 09:55:00,1165.0,1156.845,1,0.6999999999999976,0.4999999999999976,TP,750000.0,3000.0,831020.0917230814,834770.0917230814,2024-07-03
PRAJIND,SHORT,short,2024-07-03 09:50:00,2024-07-03 09:55:00,738.8,733.6283999999999,1,0.7000000000000016,0.5000000000000016,TP,750000.0,3000.0,831020.0917230814,838520.0917230814,2024-07-03
CHOLAFIN,LONG_TC,long,2024-07-03 10:05:00,2024-07-03 10:05:00,1418.5,1412.826,0,-0.39999999999999847,-0.5999999999999985,SL,750000.0,3000.0,838520.0917230814,834020.0917230814,2024-07-03
WELCORP,LONG_TC,long,2024-07-03 10:05:00,2024-07-03 10:05:00,584.25,581.913,0,-0.3999999999999981,-0.5999999999999981,SL,750000.0,3000.0,834020.0917230814,829520.0917230814,2024-07-03
ZYDUSWELL,LONG_TC,long,2024-07-03 10:15:00,2024-07-03 10:25:00,395.3,393.7188,2,-0.4000000000000061,-0.6000000000000061,SL,750000.0,3000.0,829520.0917230814,825020.0917230814,2024-07-03
WELCORP,LONG_TC,long,2024-07-04 10:00:00,2024-07-04 10:05:00,607.05,604.6218,1,-0.39999999999999136,-0.5999999999999914,SL,750000.0,3000.0,825020.0917230814,820520.0917230815,2024-07-04
HINDZINC,LONG_TC,long,2024-07-04 10:00:00,2024-07-04 10:30:00,685.05,682.3098,6,-0.399999999999994,-0.5999999999999941,SL,750000.0,3000.0,825020.0917230814,816020.0917230815,2024-07-04
DIXON,LONG_TC,long,2024-07-04 10:00:00,2024-07-04 10:20:00,12836.95,12785.602200000001,4,-0.39999999999999647,-0.5999999999999965,SL,750000.0,3000.0,825020.0917230814,811520.0917230815,2024-07-04
GODFRYPHLP,LONG_TC,long,2024-07-04 10:05:00,2024-07-04 10:20:00,1466.0,1460.136,3,-0.40000000000000224,-0.6000000000000023,SL,750000.0,3000.0,820520.0917230815,807020.0917230815,2024-07-04
AAVAS,LONG_MR,long,2024-07-04 11:45:00,2024-07-04 12:00:00,1798.55,1791.3558,3,-0.39999999999999497,-0.599999999999995,SL,750000.0,3000.0,807020.0917230815,802520.0917230815,2024-07-04
HEG,SHORT,short,2024-07-10 09:50:00,2024-07-10 09:55:00,438.35,435.28155000000004,1,0.6999999999999964,0.4999999999999964,TP,750000.0,3000.0,802520.0917230815,806270.0917230815,2024-07-10
AARTIIND,SHORT,short,2024-07-10 09:50:00,2024-07-10 10:00:00,697.05,692.1706499999999,2,0.7000000000000065,0.5000000000000064,TP,750000.0,3000.0,802520.0917230815,810020.0917230815,2024-07-10
BANDHANBNK,SHORT,short,2024-07-10 09:50:00,2024-07-10 10:05:00,198.1,196.7133,3,0.6999999999999953,0.4999999999999953,TP,750000.0,3000.0,802520.0917230815,813770.0917230815,2024-07-10
NETWORK18,SHORT,short,2024-07-10 09:50:00,2024-07-10 10:05:00,83.73,83.14389,3,0.700000000000006,0.500000000000006,TP,750000.0,3000.0,802520.0917230815,817520.0917230815,2024-07-10
BAYERCROP,SHORT,short,2024-07-10 09:50:00,2024-07-10 10:10:00,6543.1,6497.2983,4,0.6999999999999996,0.4999999999999996,TP,750000.0,3000.0,802520.0917230815,821270.0917230815,2024-07-10
ALKEM,LONG_MR,long,2024-07-10 11:50:00,2024-07-10 12:35:00,5186.5,5222.8054999999995,9,0.6999999999999901,0.49999999999999006,TP,750000.0,3000.0,821270.0917230815,825020.0917230814,2024-07-10
HEG,SHORT,short,2024-07-11 09:50:00,2024-07-11 10:55:00,430.25,427.23825,13,0.7000000000000015,0.5000000000000016,TP,750000.0,3000.0,825020.0917230814,828770.0917230814,2024-07-11
JKPAPER,LONG_TC,long,2024-07-12 09:55:00,2024-07-12 09:55:00,561.25,565.1787499999999,0,0.6999999999999862,0.4999999999999862,TP,750000.0,3000.0,828770.0917230814,832520.0917230813,2024-07-12
PNBHOUSING,LONG_TC,long,2024-07-12 10:00:00,2024-07-12 10:30:00,808.5,805.266,6,-0.40000000000000463,-0.6000000000000046,SL,750000.0,3000.0,832520.0917230813,828020.0917230813,2024-07-12
GODFRYPHLP,LONG_TC,long,2024-07-12 10:00:00,2024-07-12 10:40:00,1396.0,1390.416,8,-0.40000000000000424,-0.6000000000000043,SL,750000.0,3000.0,832520.0917230813,823520.0917230813,2024-07-12
BANDHANBNK,LONG_TC,long,2024-07-16 09:55:00,2024-07-16 10:00:00,200.33,199.52868,1,-0.400000000000002,-0.6000000000000021,SL,750000.0,3000.0,823520.0917230813,819020.0917230813,2024-07-16
M&MFIN,LONG_TC,long,2024-07-16 09:55:00,2024-07-16 11:15:00,284.35,283.2126,16,-0.4000000000000048,-0.6000000000000048,SL,750000.0,3000.0,823520.0917230813,814520.0917230813,2024-07-16
INDIACEM,LONG_TC,long,2024-07-16 10:00:00,2024-07-16 10:15:00,314.2,316.39939999999996,3,0.6999999999999901,0.49999999999999006,TP,750000.0,3000.0,819020.0917230813,818270.0917230812,2024-07-16
WHIRLPOOL,LONG_TC,long,2024-07-16 10:00:00,2024-07-16 10:35:00,2019.95,2034.08965,7,0.6999999999999924,0.4999999999999924,TP,750000.0,3000.0,819020.0917230813,822020.0917230812,2024-07-16
AUROPHARMA,LONG_MR,long,2024-07-18 13:15:00,2024-07-18 15:05:00,1327.3,1336.5910999999999,22,0.6999999999999936,0.4999999999999936,TP,750000.0,3000.0,822020.0917230812,825770.0917230812,2024-07-18
RCF,SHORT,short,2024-07-19 09:50:00,2024-07-19 09:50:00,220.7,219.15509999999998,0,0.7000000000000057,0.5000000000000058,TP,750000.0,3000.0,825770.0917230812,829520.0917230812,2024-07-19
GMDCLTD,SHORT,short,2024-07-19 09:50:00,2024-07-19 10:00:00,404.5,401.6685,2,0.7000000000000013,0.5000000000000013,TP,750000.0,3000.0,825770.0917230812,833270.0917230812,2024-07-19
AARTIIND,SHORT,short,2024-07-19 09:50:00,2024-07-19 10:05:00,693.75,688.89375,3,0.7000000000000065,0.5000000000000064,TP,750000.0,3000.0,825770.0917230812,837020.0917230812,2024-07-19
ZEEL,SHORT,short,2024-07-19 09:50:00,2024-07-19 10:00:00,138.3,137.33190000000002,2,0.6999999999999946,0.4999999999999946,TP,750000.0,3000.0,825770.0917230812,840770.0917230812,2024-07-19
NATIONALUM,SHORT,short,2024-07-19 09:50:00,2024-07-19 09:55:00,183.56,182.27508,1,0.6999999999999997,0.4999999999999997,TP,750000.0,3000.0,825770.0917230812,844520.0917230812,2024-07-19
HEG,SHORT,short,2024-07-19 09:50:00,2024-07-19 10:00:00,411.6,408.71880000000004,2,0.6999999999999947,0.4999999999999947,TP,750000.0,3000.0,829520.0917230812,848270.0917230812,2024-07-19
BALRAMCHIN,LONG_MR,long,2024-07-19 11:30:00,2024-07-19 11:45:00,440.5,438.738,3,-0.4000000000000001,-0.6000000000000001,SL,750000.0,3000.0,848270.0917230812,843770.0917230812,2024-07-19
BOSCHLTD,LONG_MR,long,2024-07-19 12:00:00,2024-07-19 14:25:00,34187.6,34050.8496,29,-0.39999999999999175,-0.5999999999999918,SL,750000.0,3000.0,843770.0917230812,839270.0917230813,2024-07-19
CESC,LONG_MR,long,2024-07-19 12:10:00,2024-07-19 12:50:00,158.66,159.77061999999998,8,0.6999999999999893,0.4999999999999893,TP,750000.0,3000.0,843770.0917230812,843020.0917230812,2024-07-19
LTTS,SHORT,short,2024-07-29 09:50:00,2024-07-29 10:25:00,5180.65,5201.3726,7,-0.40000000000000113,-0.6000000000000012,SL,750000.0,3000.0,843020.0917230812,838520.0917230812,2024-07-29
ZYDUSWELL,LONG_TC,long,2024-08-01 10:00:00,2024-08-01 10:05:00,484.3,482.3628,1,-0.4000000000000038,-0.6000000000000039,SL,750000.0,3000.0,838520.0917230812,834020.0917230812,2024-08-01
INDIANB,LONG_TC,long,2024-08-01 10:00:00,2024-08-01 10:10:00,590.5,594.6334999999999,2,0.6999999999999852,0.4999999999999852,TP,750000.0,3000.0,838520.0917230812,837770.0917230811,2024-08-01
PNBHOUSING,LONG_TC,long,2024-08-01 10:05:00,2024-08-01 10:05:00,811.05,816.7273499999999,0,0.6999999999999917,0.49999999999999173,TP,750000.0,3000.0,834020.0917230812,841520.091723081,2024-08-01
ZEEL,SHORT,short,2024-08-05 09:50:00,2024-08-05 09:55:00,135.46,136.00184000000002,1,-0.40000000000000563,-0.6000000000000056,SL,750000.0,3000.0,841520.091723081,837020.091723081,2024-08-05
BANDHANBNK,SHORT,short,2024-08-05 09:50:00,2024-08-05 10:30:00,206.0,204.558,8,0.7000000000000036,0.5000000000000036,TP,750000.0,3000.0,841520.091723081,840770.091723081,2024-08-05
CAPLIPOINT,LONG_MR,long,2024-08-05 11:50:00,2024-08-05 11:55:00,1557.75,1551.519,1,-0.3999999999999997,-0.5999999999999996,SL,750000.0,3000.0,840770.091723081,836270.091723081,2024-08-05
BOSCHLTD,LONG_MR,long,2024-08-05 13:10:00,2024-08-05 13:30:00,32396.0,32622.771999999997,4,0.6999999999999913,0.4999999999999913,TP,750000.0,3000.0,836270.091723081,840020.0917230808,2024-08-05
CESC,LONG_MR,long,2024-08-05 13:15:00,2024-08-05 13:40:00,158.1,159.20669999999998,5,0.6999999999999933,0.4999999999999933,TP,750000.0,3000.0,836270.091723081,843770.0917230808,2024-08-05
DIXON,LONG_TC,long,2024-08-06 09:55:00,2024-08-06 10:05:00,11488.5,11568.919499999998,2,0.6999999999999839,0.49999999999998385,TP,750000.0,3000.0,843770.0917230808,847520.0917230807,2024-08-06
WELCORP,LONG_TC,long,2024-08-06 09:55:00,2024-08-06 10:20:00,655.0,652.38,5,-0.4000000000000007,-0.6000000000000008,SL,750000.0,3000.0,843770.0917230808,843020.0917230807,2024-08-06
