symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
NBCC,SHORT,short,2025-06-10 09:50:00,2025-06-10 14:50:00,126.15,124.82,60,1.054300435988912,0.8543004359889121,EOD,230769.23076923075,3000.0,1188774.2703633294,1191648.754340953,2025-06-10
NATCOPHARM,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:50:00,859.9,871.0786999999999,12,-1.2999999999999925,-1.4999999999999925,SL,230769.23076923075,3000.0,1188774.2703633294,1188187.2158794145,2025-06-10
NAM-INDIA,SHORT,short,2025-06-10 09:50:00,2025-06-10 11:15:00,793.0,777.14,17,2.0000000000000018,1.8000000000000018,TP,230769.23076923075,3000.0,1188774.2703633294,1192341.0620332607,2025-06-10
NATCOPHARM,SHORT,short,2025-06-17 09:50:00,2025-06-17 14:35:00,894.0,876.12,57,1.9999999999999993,1.7999999999999994,TP,230769.23076923075,3000.0,1192341.0620332607,1196494.908187107,2025-06-17
AUROPHARMA,LONG_MR,long,2025-06-17 13:10:00,2025-06-17 14:25:00,1112.1,1097.6426999999999,15,-1.3000000000000032,-1.500000000000003,SL,230769.23076923075,3000.0,1192341.0620332607,1193033.3697255685,2025-06-17
CYIENT,LONG_MR,long,2025-06-19 11:20:00,2025-06-19 15:25:00,1293.4,1283.0,49,-0.804082263800842,-1.004082263800842,EOD,230769.23076923075,3000.0,1193033.3697255685,1190716.256809105,2025-06-19
CAPLIPOINT,LONG_MR,long,2025-06-19 11:50:00,2025-06-19 15:25:00,2052.3,2050.0,43,-0.11206938556742102,-0.31206938556742103,EOD,230769.23076923075,3000.0,1193033.3697255685,1189996.0966885646,2025-06-19
JKPAPER,LONG_TC,long,2025-06-20 10:05:00,2025-06-20 15:05:00,351.45,354.25,60,0.7966993882486872,0.5966993882486873,EOD,230769.23076923075,3000.0,1189996.0966885646,1191373.095276831,2025-06-20
DBL,LONG_TC,long,2025-06-20 10:05:00,2025-06-20 11:25:00,494.85,504.747,16,1.9999999999999982,1.7999999999999983,TP,230769.23076923075,3000.0,1189996.0966885646,1195526.9414306772,2025-06-20
INDIANB,LONG_TC,long,2025-06-20 10:20:00,2025-06-20 15:20:00,618.95,616.15,60,-0.452379029000738,-0.6523790290007381,EOD,230769.23076923075,3000.0,1189996.0966885646,1194021.4513637524,2025-06-20
GODREJAGRO,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 14:55:00,755.05,761.15,60,0.807893516985633,0.607893516985633,EOD,230769.23076923075,3000.0,1194021.4513637524,1195424.2825567962,2025-06-25
GRINDWELL,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 14:45:00,1667.7,1701.054,58,2.0000000000000027,1.8000000000000027,TP,230769.23076923075,3000.0,1194021.4513637524,1199578.1287106425,2025-06-25
CUB,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 14:35:00,194.1,197.982,56,2.0000000000000027,1.8000000000000027,TP,230769.23076923075,3000.0,1194021.4513637524,1203731.9748644887,2025-06-25
JUBLFOOD,LONG_TC,long,2025-06-25 10:00:00,2025-06-25 15:00:00,709.4,712.8,60,0.4792782633211133,0.2792782633211133,EOD,230769.23076923075,3000.0,1194021.4513637524,1204376.4631644606,2025-06-25
SOBHA,LONG_TC,long,2025-06-25 10:00:00,2025-06-25 15:00:00,1519.5,1526.0,60,0.42777229351760443,0.22777229351760442,EOD,230769.23076923075,3000.0,1194021.4513637524,1204902.0915341165,2025-06-25
ASAHIINDIA,LONG_TC,long,2025-06-26 10:05:00,2025-06-26 10:20:00,721.5,712.1205,3,-1.300000000000001,-1.5000000000000009,SL,230769.23076923075,3000.0,1204902.0915341165,1201440.553072578,2025-06-26
FINEORG,LONG_TC,long,2025-06-26 09:55:00,2025-06-26 13:40:00,5024.0,5124.4800000000005,45,2.0000000000000093,1.8000000000000094,TP,230769.23076923075,3000.0,1204902.0915341165,1205594.3992264243,2025-06-26
DBL,LONG_TC,long,2025-06-26 10:25:00,2025-06-26 11:00:00,522.8,533.256,7,2.0000000000000036,1.8000000000000036,TP,230769.23076923075,3000.0,1201440.553072578,1209748.2453802705,2025-06-26
HEG,SHORT,short,2025-06-30 09:50:00,2025-06-30 10:10:00,507.4,513.9961999999999,4,-1.299999999999991,-1.499999999999991,SL,230769.23076923075,3000.0,1209748.2453802705,1206286.706918732,2025-06-30
NATIONALUM,SHORT,short,2025-06-30 09:50:00,2025-06-30 11:30:00,189.7,192.16609999999997,20,-1.2999999999999912,-1.4999999999999911,SL,230769.23076923075,3000.0,1209748.2453802705,1202825.1684571935,2025-06-30
KNRCON,SHORT,short,2025-06-30 09:50:00,2025-06-30 14:50:00,221.87,222.88,60,-0.4552215261188944,-0.6552215261188944,EOD,230769.23076923075,3000.0,1209748.2453802705,1201313.1187815345,2025-06-30
IDEA,SHORT,short,2025-06-30 09:50:00,2025-06-30 10:25:00,7.37,7.465809999999999,7,-1.2999999999999903,-1.4999999999999902,SL,230769.23076923075,3000.0,1209748.2453802705,1197851.580319996,2025-06-30
NBCC,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:50:00,119.03,117.51,60,1.2769889943711636,1.0769889943711637,EOD,230769.23076923075,3000.0,1197851.580319996,1200336.9395377757,2025-07-03
GMDCLTD,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:50:00,414.8,410.1,60,1.1330761812921861,0.9330761812921862,EOD,230769.23076923075,3000.0,1197851.580319996,1202490.1922638346,2025-07-03
LTTS,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:50:00,4312.2,4333.7,60,-0.49858540884003527,-0.6985854088400353,EOD,230769.23076923075,3000.0,1197851.580319996,1200878.0720895885,2025-07-03
SUZLON,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:50:00,65.11,65.31,60,-0.3071724773460342,-0.5071724773460342,EOD,230769.23076923075,3000.0,1197851.580319996,1199707.6740649438,2025-07-03
TCIEXP,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:50:00,753.55,750.55,60,0.39811558622520077,0.19811558622520076,EOD,230769.23076923075,3000.0,1197851.580319996,1200164.8638793097,2025-07-03
AUROPHARMA,LONG_MR,long,2025-07-08 12:00:00,2025-07-08 15:25:00,1137.4,1142.3,41,0.4308071039212118,0.2308071039212118,EOD,230769.23076923075,3000.0,1200164.8638793097,1200697.4956575895,2025-07-08
RAIN,SHORT,short,2025-07-14 09:50:00,2025-07-14 14:50:00,145.3,146.4,60,-0.7570543702684062,-0.9570543702684062,EOD,230769.23076923075,3000.0,1200697.4956575895,1198488.9086492779,2025-07-14
ASHOKA,SHORT,short,2025-07-14 09:50:00,2025-07-14 14:50:00,203.96,204.96,60,-0.49029221415963914,-0.6902922141596392,EOD,230769.23076923075,3000.0,1200697.4956575895,1196895.9266166019,2025-07-14
PRAJIND,SHORT,short,2025-07-14 09:50:00,2025-07-14 14:50:00,492.8,492.0,60,0.16233766233766464,-0.03766233766233537,EOD,230769.23076923075,3000.0,1200697.4956575895,1196809.0135296888,2025-07-14
BAYERCROP,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:45:00,6291.5,6373.289499999999,59,-1.2999999999999834,-1.4999999999999833,SL,230769.23076923075,3000.0,1196809.0135296888,1193347.4750681503,2025-07-16
AMBER,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:50:00,7710.5,7648.0,60,0.8105829712729394,0.6105829712729394,EOD,230769.23076923075,3000.0,1196809.0135296888,1194756.5126941649,2025-07-16
RAIN,SHORT,short,2025-07-16 09:50:00,2025-07-16 13:45:00,149.78,151.72714,47,-1.2999999999999936,-1.4999999999999936,SL,230769.23076923075,3000.0,1196809.0135296888,1191294.9742326264,2025-07-16
GMDCLTD,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:50:00,377.95,379.15,60,-0.31750231512104476,-0.5175023151210447,EOD,230769.23076923075,3000.0,1196809.0135296888,1190100.7381208085,2025-07-16
RCF,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:50:00,155.6,156.36,60,-0.4884318766066963,-0.6884318766066964,EOD,230769.23076923075,3000.0,1196809.0135296888,1188512.049174793,2025-07-16
NETWORK18,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,59.93,59.58,60,0.5840146837977664,0.38401468379776643,EOD,230769.23076923075,3000.0,1188512.049174793,1189398.2369066342,2025-07-21
TCIEXP,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,735.25,725.85,60,1.278476708602513,1.078476708602513,EOD,230769.23076923075,3000.0,1188512.049174793,1191887.0293111014,2025-07-21
LTTS,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,4329.1,4368.6,60,-0.9124298353006398,-1.1124298353006399,EOD,230769.23076923075,3000.0,1188512.049174793,1189319.8835373307,2025-07-21
KNRCON,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,221.89,223.87,60,-0.8923340393888946,-1.0923340393888945,EOD,230769.23076923075,3000.0,1188512.049174793,1186799.1126772026,2025-07-21
AARTIIND,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,442.3,443.0,60,-0.1582636219760318,-0.3582636219760318,EOD,230769.23076923075,3000.0,1188512.049174793,1185972.3504726426,2025-07-21
IDEA,SHORT,short,2025-07-22 09:50:00,2025-07-22 11:30:00,7.61,7.4578,20,2.000000000000007,1.8000000000000071,TP,230769.23076923075,3000.0,1185972.3504726426,1190126.1966264888,2025-07-22
BANDHANBNK,SHORT,short,2025-07-22 09:50:00,2025-07-22 10:15:00,179.27,181.60050999999999,5,-1.2999999999999863,-1.4999999999999862,SL,230769.23076923075,3000.0,1185972.3504726426,1186664.6581649503,2025-07-22
AARTIIND,SHORT,short,2025-07-22 09:50:00,2025-07-22 14:50:00,429.75,422.25,60,1.7452006980802792,1.5452006980802793,EOD,230769.23076923075,3000.0,1185972.3504726426,1190230.5059297509,2025-07-22
NAM-INDIA,SHORT,short,2025-07-22 09:50:00,2025-07-22 14:50:00,856.45,856.7,60,-0.029190262128553916,-0.22919026212855392,EOD,230769.23076923075,3000.0,1185972.3504726426,1189701.6053248388,2025-07-22
EDELWEISS,SHORT,short,2025-07-22 09:50:00,2025-07-22 14:50:00,113.84,113.15,60,0.6061138439915651,0.4061138439915651,EOD,230769.23076923075,3000.0,1185972.3504726426,1190638.7911186654,2025-07-22
BOSCHLTD,LONG_MR,long,2025-07-22 12:30:00,2025-07-22 15:25:00,37575.0,37740.0,35,0.43912175648702595,0.23912175648702594,EOD,230769.23076923075,3000.0,1186664.6581649503,1191190.6105567124,2025-07-22
CDSL,SHORT,short,2025-07-24 09:50:00,2025-07-24 14:50:00,1680.9,1679.5,60,0.08328871437920701,-0.116711285620793,EOD,230769.23076923075,3000.0,1191190.6105567124,1190921.2768206643,2025-07-24
NATCOPHARM,SHORT,short,2025-07-24 09:50:00,2025-07-24 14:50:00,1011.5,1000.45,60,1.0924369747899114,0.8924369747899115,EOD,230769.23076923075,3000.0,1191190.6105567124,1192980.746762487,2025-07-24
KNRCON,SHORT,short,2025-07-24 09:50:00,2025-07-24 14:50:00,223.29,224.0,60,-0.31797214384881006,-0.5179721438488101,EOD,230769.23076923075,3000.0,1191190.6105567124,1191785.4264305283,2025-07-24
TIINDIA,SHORT,short,2025-07-24 09:50:00,2025-07-24 14:50:00,2928.2,2930.0,60,-0.06147121098286258,-0.2614712109828626,EOD,230769.23076923075,3000.0,1191190.6105567124,1191182.0313282602,2025-07-24
AAVAS,LONG_MR,long,2025-07-29 11:30:00,2025-07-29 15:25:00,1754.0,1760.0,47,0.34207525655644244,0.14207525655644243,EOD,230769.23076923075,3000.0,1191182.0313282602,1191509.8973049289,2025-07-29
ALKEM,LONG_MR,long,2025-08-01 12:45:00,2025-08-01 15:25:00,4868.5,4848.0,32,-0.42107425284995376,-0.6210742528499538,EOD,230769.23076923075,3000.0,1191509.8973049289,1190076.6490291213,2025-08-01
CAPLIPOINT,LONG_MR,long,2025-08-01 13:15:00,2025-08-01 15:00:00,2010.0,1983.87,21,-1.3000000000000056,-1.5000000000000056,SL,230769.23076923075,3000.0,1191509.8973049289,1186615.1105675828,2025-08-01
AAVAS,LONG_MR,long,2025-08-01 13:20:00,2025-08-01 15:25:00,1675.7,1683.0,25,0.4356388375007432,0.23563883750074321,EOD,230769.23076923075,3000.0,1191509.8973049289,1187158.892500277,2025-08-01
BANDHANBNK,SHORT,short,2025-08-05 09:50:00,2025-08-05 14:50:00,167.24,165.21,60,1.21382444391294,1.01382444391294,EOD,230769.23076923075,3000.0,1187158.892500277,1189498.4873708452,2025-08-05
NETWORK18,SHORT,short,2025-08-05 09:50:00,2025-08-05 14:50:00,58.63,58.34,60,0.4946273238956151,0.2946273238956151,EOD,230769.23076923075,3000.0,1187158.892500277,1190178.396579835,2025-08-05
GMDCLTD,SHORT,short,2025-08-05 09:50:00,2025-08-05 09:55:00,405.85,411.12604999999996,1,-1.2999999999999854,-1.4999999999999853,SL,230769.23076923075,3000.0,1187158.892500277,1186716.8581182966,2025-08-05
HEG,SHORT,short,2025-08-05 09:50:00,2025-08-05 14:50:00,528.0,527.5,60,0.0946969696969697,-0.10530303030303031,EOD,230769.23076923075,3000.0,1187158.892500277,1186473.8511252897,2025-08-05
ZEEL,SHORT,short,2025-08-05 09:50:00,2025-08-05 14:50:00,115.57,114.45,60,0.969109630526945,0.7691096305269449,EOD,230769.23076923075,3000.0,1187158.892500277,1188248.7195034288,2025-08-05
EIHOTEL,LONG_MR,long,2025-08-07 12:15:00,2025-08-07 15:25:00,354.6,361.692,38,1.9999999999999956,1.7999999999999956,TP,230769.23076923075,3000.0,1188248.7195034288,1192402.565657275,2025-08-07
NATCOPHARM,SHORT,short,2025-08-08 09:50:00,2025-08-08 14:50:00,923.0,912.5,60,1.1375947995666305,0.9375947995666305,EOD,230769.23076923075,3000.0,1192402.565657275,1194566.2459639672,2025-08-08
IDEA,SHORT,short,2025-08-08 09:50:00,2025-08-08 14:50:00,6.66,6.56,60,1.5015015015015094,1.3015015015015095,EOD,230769.23076923075,3000.0,1192402.565657275,1197569.7109674322,2025-08-08
BAYERCROP,SHORT,short,2025-08-08 09:50:00,2025-08-08 10:00:00,5643.5,5716.8655,2,-1.2999999999999978,-1.4999999999999978,SL,230769.23076923075,3000.0,1192402.565657275,1194108.1725058937,2025-08-08
ZEEL,SHORT,short,2025-08-08 09:50:00,2025-08-08 14:50:00,110.83,110.11,60,0.6496435983037073,0.4496435983037073,EOD,230769.23076923075,3000.0,1192402.565657275,1195145.8115789024,2025-08-08
SJVN,SHORT,short,2025-08-13 09:50:00,2025-08-13 11:35:00,96.29,94.36420000000001,21,1.999999999999995,1.799999999999995,TP,230769.23076923075,3000.0,1195145.8115789024,1199299.6577327487,2025-08-13
IDEA,SHORT,short,2025-08-13 09:50:00,2025-08-13 14:50:00,6.47,6.38,60,1.391035548686242,1.191035548686242,EOD,230769.23076923075,3000.0,1195145.8115789024,1202048.20130664,2025-08-13
ASHOKA,SHORT,short,2025-08-13 09:50:00,2025-08-13 14:50:00,179.93,179.72,60,0.11671205468793862,-0.08328794531206139,EOD,230769.23076923075,3000.0,1195145.8115789024,1201855.9983559197,2025-08-13
SUZLON,SHORT,short,2025-08-13 09:50:00,2025-08-13 14:50:00,60.95,60.72,60,0.37735849056604426,0.17735849056604425,EOD,230769.23076923075,3000.0,1195145.8115789024,1202265.287180303,2025-08-13
PRAJIND,SHORT,short,2025-08-13 09:50:00,2025-08-13 14:50:00,402.2,404.2,60,-0.49726504226752855,-0.6972650422675286,EOD,230769.23076923075,3000.0,1195145.8115789024,1200656.2140058393,2025-08-13
DCBBANK,LONG_MR,long,2025-08-13 12:45:00,2025-08-13 15:25:00,122.87,122.15,32,-0.585985187596646,-0.7859851875966459,EOD,230769.23076923075,3000.0,1199299.6577327487,1198842.4020344624,2025-08-13
TIINDIA,SHORT,short,2025-08-21 09:50:00,2025-08-21 14:50:00,3143.7,3115.0,60,0.9129369850812679,0.7129369850812679,EOD,230769.23076923075,3000.0,1198842.4020344624,1200487.641230804,2025-08-21
IDEA,SHORT,short,2025-08-21 09:50:00,2025-08-21 14:30:00,6.72,6.5855999999999995,56,2.0000000000000044,1.8000000000000045,TP,230769.23076923075,3000.0,1198842.4020344624,1204641.4873846502,2025-08-21
NETWORK18,SHORT,short,2025-08-21 09:50:00,2025-08-21 14:50:00,57.21,56.55,60,1.1536444677503996,0.9536444677503997,EOD,230769.23076923075,3000.0,1198842.4020344624,1206842.205387151,2025-08-21
NATCOPHARM,SHORT,short,2025-08-21 09:50:00,2025-08-21 10:50:00,878.85,890.27505,12,-1.2999999999999934,-1.4999999999999933,SL,230769.23076923075,3000.0,1198842.4020344624,1203380.6669256126,2025-08-21
BAYERCROP,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,5570.0,5525.0,60,0.807899461400359,0.607899461400359,EOD,230769.23076923075,3000.0,1203380.6669256126,1204783.5118365365,2025-08-22
LTTS,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,4258.7,4283.0,60,-0.5705966609528773,-0.7705966609528774,EOD,230769.23076923075,3000.0,1203380.6669256126,1203005.211849722,2025-08-22
KNRCON,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,200.4,200.0,60,0.19960079840319644,-0.0003992015968035667,EOD,230769.23076923075,3000.0,1203380.6669256126,1203004.2906152678,2025-08-22
NATIONALUM,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,190.75,189.48,60,0.665792922673662,0.46579292267366196,EOD,230769.23076923075,3000.0,1203380.6669256126,1204079.1973598993,2025-08-22
RCF,SHORT,short,2025-08-22 09:50:00,2025-08-22 10:10:00,156.71,158.74723,4,-1.299999999999996,-1.499999999999996,SL,230769.23076923075,3000.0,1203380.6669256126,1200617.6588983608,2025-08-22
NATIONALUM,SHORT,short,2025-08-28 09:50:00,2025-08-28 11:10:00,184.86,187.26318,16,-1.2999999999999954,-1.4999999999999953,SL,230769.23076923075,3000.0,1200617.6588983608,1197156.1204368223,2025-08-28
SJVN,SHORT,short,2025-08-28 09:50:00,2025-08-28 10:20:00,97.35,98.61554999999998,6,-1.2999999999999903,-1.4999999999999902,SL,230769.23076923075,3000.0,1200617.6588983608,1193694.5819752838,2025-08-28
NAM-INDIA,SHORT,short,2025-08-28 09:50:00,2025-08-28 14:50:00,813.0,810.1,60,0.3567035670356676,0.15670356703566757,EOD,230769.23076923075,3000.0,1200617.6588983608,1194056.20559152,2025-08-28
TIINDIA,SHORT,short,2025-08-28 09:50:00,2025-08-28 14:50:00,2989.9,2936.2,60,1.7960466905247756,1.5960466905247757,EOD,230769.23076923075,3000.0,1200617.6588983608,1197739.3902619618,2025-08-28
CDSL,SHORT,short,2025-08-28 09:50:00,2025-08-28 14:50:00,1479.1,1455.4,60,1.6023257386248273,1.4023257386248273,EOD,230769.23076923075,3000.0,1200617.6588983608,1200975.5265818653,2025-08-28
CUB,LONG_TC,long,2025-09-02 09:55:00,2025-09-02 14:55:00,199.61,199.99,60,0.19037122388657654,-0.00962877611342347,EOD,230769.23076923075,3000.0,1200975.5265818653,1200953.3063292957,2025-09-02
GALAXYSURF,LONG_TC,long,2025-09-02 09:55:00,2025-09-02 14:55:00,2309.8,2324.0,60,0.6147718417178897,0.41477184171788967,EOD,230769.23076923075,3000.0,1200975.5265818653,1201910.4721178755,2025-09-02
HINDZINC,LONG_TC,long,2025-09-02 10:05:00,2025-09-02 15:05:00,441.5,440.75,60,-0.16987542468856173,-0.3698754246885617,EOD,230769.23076923075,3000.0,1200975.5265818653,1201056.9134455172,2025-09-02
INDIACEM,LONG_TC,long,2025-09-08 09:55:00,2025-09-08 14:55:00,405.3,403.25,60,-0.5057981741919594,-0.7057981741919594,EOD,230769.23076923075,3000.0,1201056.9134455172,1199428.1484281512,2025-09-08
INDIANB,LONG_TC,long,2025-09-08 10:00:00,2025-09-08 15:00:00,672.55,670.7,60,-0.2750724853170633,-0.4750724853170633,EOD,230769.23076923075,3000.0,1201056.9134455172,1198331.8273081887,2025-09-08
WELCORP,LONG_TC,long,2025-09-08 10:00:00,2025-09-08 15:00:00,854.75,859.35,60,0.538169055279324,0.338169055279324,EOD,230769.23076923075,3000.0,1201056.9134455172,1199112.2174357562,2025-09-08
SOBHA,LONG_TC,long,2025-09-08 10:20:00,2025-09-08 15:20:00,1432.1,1439.4,60,0.5097409398785128,0.30974093987851276,EOD,230769.23076923075,3000.0,1201056.9134455172,1199827.0042200913,2025-09-08
IDEA,SHORT,short,2025-09-09 09:50:00,2025-09-09 12:55:00,7.23,7.323989999999999,37,-1.299999999999985,-1.499999999999985,SL,230769.23076923075,3000.0,1199827.0042200913,1196365.4657585528,2025-09-09
EDELWEISS,SHORT,short,2025-09-09 09:50:00,2025-09-09 14:50:00,114.9,114.76,60,0.1218450826805923,-0.07815491731940771,EOD,230769.23076923075,3000.0,1199827.0042200913,1196185.1082570464,2025-09-09
GMDCLTD,SHORT,short,2025-09-09 09:50:00,2025-09-09 12:40:00,520.7,527.4691,34,-1.299999999999996,-1.499999999999996,SL,230769.23076923075,3000.0,1199827.0042200913,1192723.569795508,2025-09-09
RCF,SHORT,short,2025-09-09 09:50:00,2025-09-09 14:50:00,153.25,151.6,60,1.0766721044045715,0.8766721044045716,EOD,230769.23076923075,3000.0,1199827.0042200913,1194746.6592672109,2025-09-09
JKCEMENT,LONG_TC,long,2025-09-10 09:55:00,2025-09-10 10:25:00,6756.0,6668.172,6,-1.3000000000000063,-1.5000000000000062,SL,230769.23076923075,3000.0,1194746.6592672109,1191285.1208056724,2025-09-10
BANDHANBNK,LONG_TC,long,2025-09-10 10:10:00,2025-09-10 15:10:00,165.5,166.67,60,0.7069486404833761,0.5069486404833761,EOD,230769.23076923075,3000.0,1194746.6592672109,1192455.002283711,2025-09-10
KNRCON,SHORT,short,2025-09-15 09:50:00,2025-09-15 14:50:00,195.7,194.74,60,0.49054675523759816,0.29054675523759815,EOD,230769.23076923075,3000.0,1192455.002283711,1193125.4947957979,2025-09-15
LTTS,SHORT,short,2025-09-15 09:50:00,2025-09-15 14:50:00,4192.5,4197.1,60,-0.10971973762672306,-0.30971973762672306,EOD,230769.23076923075,3000.0,1192455.002283711,1192410.7569397362,2025-09-15
BANDHANBNK,SHORT,short,2025-09-15 09:50:00,2025-09-15 14:50:00,164.0,162.39,60,0.981707317073179,0.781707317073179,EOD,230769.23076923075,3000.0,1192455.002283711,1194214.6969022127,2025-09-15
BANDHANBNK,SHORT,short,2025-09-23 09:50:00,2025-09-23 14:50:00,161.04,162.02,60,-0.6085444610034887,-0.8085444610034886,EOD,230769.23076923075,3000.0,1194214.6969022127,1192348.8250691276,2025-09-23
RCF,SHORT,short,2025-09-23 09:50:00,2025-09-23 14:50:00,151.27,151.31,60,-0.026442784425194713,-0.22644278442519472,EOD,230769.23076923075,3000.0,1194214.6969022127,1191826.2647973772,2025-09-23
NBCC,SHORT,short,2025-09-23 09:50:00,2025-09-23 14:50:00,113.75,113.09,60,0.5802197802197772,0.38021978021977715,EOD,230769.23076923075,3000.0,1194214.6969022127,1192703.6950594229,2025-09-23
SUZLON,SHORT,short,2025-09-23 09:50:00,2025-09-23 14:50:00,59.48,58.78,60,1.1768661735036916,0.9768661735036916,EOD,230769.23076923075,3000.0,1194214.6969022127,1194958.001613662,2025-09-23
CDSL,SHORT,short,2025-09-23 09:50:00,2025-09-23 13:30:00,1532.0,1551.916,44,-1.299999999999996,-1.499999999999996,SL,230769.23076923075,3000.0,1194214.6969022127,1191496.4631521236,2025-09-23
SUZLON,SHORT,short,2025-09-24 09:50:00,2025-09-24 14:50:00,58.37,57.57,60,1.3705670721260874,1.1705670721260875,EOD,230769.23076923075,3000.0,1191496.4631521236,1194197.771780107,2025-09-24
CDSL,SHORT,short,2025-09-24 09:50:00,2025-09-24 14:50:00,1535.8,1512.8,60,1.4975908321396014,1.2975908321396015,EOD,230769.23076923075,3000.0,1191496.4631521236,1197192.2121619675,2025-09-24
IDEA,SHORT,short,2025-09-24 09:50:00,2025-09-24 12:35:00,8.63,8.74219,33,-1.3,-1.5,SL,230769.23076923075,3000.0,1191496.4631521236,1193730.673700429,2025-09-24
PRAJIND,SHORT,short,2025-09-24 09:50:00,2025-09-24 14:20:00,377.3,369.754,54,1.999999999999998,1.799999999999998,TP,230769.23076923075,3000.0,1191496.4631521236,1197884.5198542753,2025-09-24
AARTIIND,SHORT,short,2025-09-24 09:50:00,2025-09-24 14:50:00,385.6,384.6,60,0.2593360995850622,0.059336099585062196,EOD,230769.23076923075,3000.0,1191496.4631521236,1198021.4493148562,2025-09-24
NBCC,SHORT,short,2025-09-26 09:50:00,2025-09-26 13:20:00,108.0,105.84,42,1.999999999999997,1.799999999999997,TP,230769.23076923075,3000.0,1198021.4493148562,1202175.2954687024,2025-09-26
AMBER,SHORT,short,2025-09-26 09:50:00,2025-09-26 11:35:00,8324.0,8157.5199999999995,21,2.0000000000000058,1.8000000000000058,TP,230769.23076923075,3000.0,1198021.4493148562,1206329.1416225487,2025-09-26
CDSL,SHORT,short,2025-09-26 09:50:00,2025-09-26 14:50:00,1486.7,1467.3,60,1.3049034775005106,1.1049034775005107,EOD,230769.23076923075,3000.0,1198021.4493148562,1208878.9188783192,2025-09-26
TIINDIA,SHORT,short,2025-09-26 09:50:00,2025-09-26 14:05:00,3181.0,3117.38,51,1.9999999999999967,1.7999999999999967,TP,230769.23076923075,3000.0,1198021.4493148562,1213032.7650321655,2025-09-26
RCF,SHORT,short,2025-09-26 09:50:00,2025-09-26 14:50:00,146.45,144.13,60,1.5841584158415796,1.3841584158415796,EOD,230769.23076923075,3000.0,1198021.4493148562,1216226.9767610307,2025-09-26
APLAPOLLO,LONG_TC,long,2025-09-29 09:55:00,2025-09-29 14:55:00,1685.0,1697.5,60,0.741839762611276,0.5418397626112761,EOD,230769.23076923075,3000.0,1216226.9767610307,1217477.3762132106,2025-09-29
MGL,LONG_TC,long,2025-09-29 09:55:00,2025-09-29 14:55:00,1254.5,1258.2,60,0.2949382223993659,0.09493822239936589,EOD,230769.23076923075,3000.0,1216226.9767610307,1217696.4644187477,2025-09-29
INDIANB,LONG_TC,long,2025-09-29 10:00:00,2025-09-29 14:05:00,712.15,726.393,49,2.000000000000007,1.8000000000000071,TP,230769.23076923075,3000.0,1216226.9767610307,1221850.310572594,2025-09-29
HINDZINC,LONG_TC,long,2025-09-29 10:05:00,2025-09-29 15:05:00,462.0,465.45,60,0.7467532467532443,0.5467532467532443,EOD,230769.23076923075,3000.0,1216226.9767610307,1223112.0488343323,2025-09-29
AUROPHARMA,LONG_MR,long,2025-09-29 12:20:00,2025-09-29 15:25:00,1083.5,1087.0,37,0.3230272265805261,0.12302722658052606,EOD,230769.23076923075,3000.0,1216226.9767610307,1223395.957818749,2025-09-29
BAJFINANCE,LONG_TC,long,2025-10-15 09:55:00,2025-10-15 13:00:00,1031.4,1052.028,37,1.9999999999999931,1.7999999999999932,TP,230769.23076923075,3000.0,1223395.957818749,1227549.8039725951,2025-10-15
M&MFIN,LONG_TC,long,2025-10-15 09:55:00,2025-10-15 14:55:00,290.0,292.9,60,0.9999999999999922,0.7999999999999923,EOD,230769.23076923075,3000.0,1223395.957818749,1229395.957818749,2025-10-15
CCL,LONG_TC,long,2025-10-15 09:55:00,2025-10-15 14:55:00,835.0,840.6,60,0.6706586826347333,0.47065868263473326,EOD,230769.23076923075,3000.0,1223395.957818749,1230482.0932402136,2025-10-15
AMBER,LONG_TC,long,2025-10-16 09:55:00,2025-10-16 14:25:00,8299.0,8191.113,54,-1.2999999999999967,-1.4999999999999967,SL,230769.23076923075,3000.0,1230482.0932402136,1227020.554778675,2025-10-16
