symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
NAM-INDIA,SHORT,short,2025-02-06 09:50:00,2025-02-06 10:05:00,610.9,606.6237,3,0.6999999999999987,0.4999999999999987,TP,200000.0,3000.0,994777.699269485,996777.699269485,2025-02-06
SUZLON,SHORT,short,2025-02-06 09:50:00,2025-02-06 10:05:00,55.49,55.10157,3,0.6999999999999993,0.4999999999999993,TP,200000.0,3000.0,994777.699269485,997777.699269485,2025-02-06
AARTIIND,SHORT,short,2025-02-10 09:50:00,2025-02-10 11:55:00,457.8,454.5954,25,0.700000000000006,0.500000000000006,TP,200000.0,3000.0,997777.699269485,998777.699269485,2025-02-10
IDEA,SHORT,short,2025-02-10 09:50:00,2025-02-10 10:05:00,9.34,9.27462,3,0.6999999999999929,0.49999999999999284,TP,200000.0,3000.0,997777.699269485,999777.699269485,2025-02-10
ASHOKA,SHORT,short,2025-02-10 09:50:00,2025-02-10 10:10:00,246.55,244.82415,4,0.7000000000000033,0.5000000000000033,TP,200000.0,3000.0,997777.699269485,1000777.699269485,2025-02-10
CDSL,SHORT,short,2025-02-10 09:50:00,2025-02-10 10:20:00,1310.75,1301.57475,6,0.7000000000000004,0.5000000000000004,TP,200000.0,3000.0,997777.699269485,1001777.699269485,2025-02-10
BAYERCROP,SHORT,short,2025-02-10 09:50:00,2025-02-10 14:05:00,4898.65,4864.35945,51,0.6999999999999942,0.49999999999999417,TP,200000.0,3000.0,997777.699269485,1002777.699269485,2025-02-10
DCBBANK,LONG_MR,long,2025-02-10 12:30:00,2025-02-10 15:25:00,117.5,117.85,35,0.29787234042552707,0.09787234042552706,EOD,200000.0,3000.0,1001777.699269485,1002973.443950336,2025-02-10
HEG,SHORT,short,2025-02-11 09:50:00,2025-02-11 09:50:00,355.55,353.06115,0,0.7000000000000038,0.5000000000000038,TP,200000.0,3000.0,1002973.443950336,1003973.443950336,2025-02-11
ZEEL,SHORT,short,2025-02-11 09:50:00,2025-02-11 10:55:00,100.75,100.04475,13,0.7000000000000065,0.5000000000000064,TP,200000.0,3000.0,1002973.443950336,1004973.443950336,2025-02-11
NAM-INDIA,SHORT,short,2025-02-11 09:50:00,2025-02-11 09:55:00,558.75,554.83875,1,0.6999999999999992,0.49999999999999917,TP,200000.0,3000.0,1002973.443950336,1005973.443950336,2025-02-11
SJVN,SHORT,short,2025-02-11 09:50:00,2025-02-11 13:10:00,91.64,90.99852,40,0.7000000000000015,0.5000000000000016,TP,200000.0,3000.0,1003973.443950336,1006973.443950336,2025-02-11
NBCC,SHORT,short,2025-02-11 09:50:00,2025-02-11 10:05:00,87.65,87.03645,3,0.7000000000000041,0.500000000000004,TP,200000.0,3000.0,1003973.443950336,1007973.443950336,2025-02-11
NETWORK18,SHORT,short,2025-02-11 09:50:00,2025-02-11 11:35:00,49.42,49.07406,21,0.6999999999999976,0.4999999999999976,TP,200000.0,3000.0,1003973.443950336,1008973.443950336,2025-02-11
NETWORK18,SHORT,short,2025-02-12 09:50:00,2025-02-12 09:50:00,47.55,47.21715,0,0.7000000000000012,0.5000000000000011,TP,200000.0,3000.0,1008973.443950336,1009973.443950336,2025-02-12
AMBER,SHORT,short,2025-02-12 09:50:00,2025-02-12 09:50:00,5980.75,5938.88475,0,0.6999999999999973,0.4999999999999973,TP,200000.0,3000.0,1009973.443950336,1010973.443950336,2025-02-12
HEG,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:00:00,340.5,338.1165,2,0.7000000000000077,0.5000000000000078,TP,200000.0,3000.0,1008973.443950336,1011973.443950336,2025-02-12
RCF,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:00:00,134.61,133.66773,2,0.7000000000000056,0.5000000000000056,TP,200000.0,3000.0,1009973.443950336,1012973.443950336,2025-02-12
LTTS,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:00:00,5201.75,5165.33775,2,0.700000000000006,0.500000000000006,TP,200000.0,3000.0,1009973.443950336,1013973.443950336,2025-02-12
KNRCON,SHORT,short,2025-02-12 09:50:00,2025-02-12 09:55:00,259.3,257.4849,1,0.7000000000000113,0.5000000000000113,TP,200000.0,3000.0,1009973.443950336,1014973.443950336,2025-02-12
NBCC,SHORT,short,2025-02-12 09:50:00,2025-02-12 09:55:00,85.01,84.41493,1,0.7000000000000081,0.500000000000008,TP,200000.0,3000.0,1010973.443950336,1015973.443950336,2025-02-12
GMDCLTD,SHORT,short,2025-02-14 09:50:00,2025-02-14 09:50:00,273.35,271.43655,0,0.7000000000000042,0.5000000000000042,TP,200000.0,3000.0,1015973.443950336,1016973.443950336,2025-02-14
PRAJIND,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:10:00,550.9,547.0437,4,0.700000000000006,0.500000000000006,TP,200000.0,3000.0,1015973.443950336,1017973.443950336,2025-02-14
ZEEL,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:30:00,96.38,95.70533999999999,8,0.7000000000000031,0.5000000000000031,TP,200000.0,3000.0,1015973.443950336,1018973.443950336,2025-02-14
AARTIIND,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:15:00,424.4,421.4292,5,0.6999999999999993,0.4999999999999993,TP,200000.0,3000.0,1015973.443950336,1019973.443950336,2025-02-14
RAIN,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:45:00,130.57,129.65600999999998,11,0.7000000000000096,0.5000000000000095,TP,200000.0,3000.0,1016973.443950336,1020973.443950336,2025-02-14
NETWORK18,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:40:00,48.28,47.94204,10,0.7000000000000052,0.5000000000000051,TP,200000.0,3000.0,1016973.443950336,1021973.443950336,2025-02-14
BALRAMCHIN,LONG_MR,long,2025-02-14 11:45:00,2025-02-14 11:50:00,427.1,430.0897,1,0.6999999999999931,0.49999999999999306,TP,200000.0,3000.0,1021973.443950336,1022973.443950336,2025-02-14
CAPLIPOINT,LONG_MR,long,2025-02-14 12:00:00,2025-02-14 13:00:00,1948.55,1919.3217499999998,12,-1.500000000000006,-1.700000000000006,SL,200000.0,3000.0,1022973.443950336,1019573.443950336,2025-02-14
APLLTD,LONG_MR,long,2025-02-14 11:45:00,2025-02-14 14:50:00,808.45,814.10915,37,0.6999999999999943,0.4999999999999943,TP,200000.0,3000.0,1021973.443950336,1020573.443950336,2025-02-14
AUROPHARMA,LONG_MR,long,2025-02-14 11:50:00,2025-02-14 14:40:00,1133.6,1141.5351999999998,34,0.6999999999999909,0.49999999999999084,TP,200000.0,3000.0,1022973.443950336,1021573.443950336,2025-02-14
CESC,LONG_MR,long,2025-02-14 12:00:00,2025-02-14 14:00:00,119.41,117.61885,24,-1.5000000000000016,-1.7000000000000015,SL,200000.0,3000.0,1022973.443950336,1018173.443950336,2025-02-14
ASTRAL,LONG_MR,long,2025-02-14 13:20:00,2025-02-14 14:40:00,1330.05,1339.36035,16,0.6999999999999978,0.49999999999999784,TP,200000.0,3000.0,1019573.443950336,1019173.443950336,2025-02-14
APLAPOLLO,LONG_MR,long,2025-02-14 13:20:00,2025-02-14 15:25:00,1311.9,1297.0,25,-1.1357572985745932,-1.3357572985745931,EOD,200000.0,3000.0,1019573.443950336,1016501.9293531867,2025-02-14
SJVN,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:00:00,87.31,88.61965,14,-1.4999999999999891,-1.699999999999989,SL,200000.0,3000.0,1016501.9293531867,1013101.9293531867,2025-02-18
NBCC,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:35:00,79.7,79.1421,21,0.7000000000000045,0.5000000000000044,TP,200000.0,3000.0,1016501.9293531867,1014101.9293531867,2025-02-18
RAIN,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:30:00,124.84,123.96612,20,0.6999999999999997,0.4999999999999997,TP,200000.0,3000.0,1016501.9293531867,1015101.9293531867,2025-02-18
NETWORK18,SHORT,short,2025-02-18 09:50:00,2025-02-18 10:20:00,45.58,45.26094,6,0.7000000000000008,0.5000000000000009,TP,200000.0,3000.0,1016501.9293531867,1016101.9293531867,2025-02-18
TCIEXP,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:25:00,683.85,679.06305,19,0.7000000000000068,0.5000000000000069,TP,200000.0,3000.0,1016501.9293531867,1017101.9293531867,2025-02-18
EIHOTEL,LONG_MR,long,2025-02-18 11:50:00,2025-02-18 11:55:00,307.8,309.95459999999997,1,0.6999999999999869,0.49999999999998684,TP,200000.0,3000.0,1017101.9293531867,1018101.9293531867,2025-02-18
BALRAMCHIN,LONG_MR,long,2025-02-25 13:20:00,2025-02-25 15:15:00,457.95,451.08074999999997,23,-1.5000000000000049,-1.7000000000000048,SL,200000.0,3000.0,1018101.9293531867,1014701.9293531867,2025-02-25
APLLTD,LONG_MR,long,2025-02-27 12:05:00,2025-02-27 15:25:00,774.0,775.5,40,0.1937984496124031,-0.006201550387596899,EOD,200000.0,3000.0,1014701.9293531867,1014689.5262524115,2025-02-27
BAYERCROP,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:00:00,4763.6,4730.254800000001,2,0.6999999999999947,0.4999999999999947,TP,200000.0,3000.0,1014689.5262524115,1015689.5262524115,2025-02-28
NAM-INDIA,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:40:00,514.8,522.5219999999999,10,-1.4999999999999962,-1.6999999999999962,SL,200000.0,3000.0,1014689.5262524115,1012289.5262524115,2025-02-28
EDELWEISS,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:00:00,91.37,90.73041,2,0.6999999999999981,0.49999999999999806,TP,200000.0,3000.0,1014689.5262524115,1013289.5262524115,2025-02-28
GMDCLTD,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:00:00,245.35,243.63254999999998,2,0.7000000000000056,0.5000000000000056,TP,200000.0,3000.0,1014689.5262524115,1014289.5262524115,2025-02-28
IDEA,SHORT,short,2025-02-28 09:50:00,2025-02-28 09:55:00,7.56,7.507079999999999,1,0.700000000000004,0.500000000000004,TP,200000.0,3000.0,1014689.5262524115,1015289.5262524115,2025-02-28
CDSL,SHORT,short,2025-03-13 09:50:00,2025-03-13 10:20:00,1073.95,1090.05925,6,-1.4999999999999976,-1.6999999999999975,SL,200000.0,3000.0,1015289.5262524115,1011889.5262524115,2025-03-13
LTTS,SHORT,short,2025-03-13 09:50:00,2025-03-13 10:50:00,4365.45,4334.89185,12,0.6999999999999964,0.4999999999999964,TP,200000.0,3000.0,1015289.5262524115,1012889.5262524115,2025-03-13
ASHOKA,SHORT,short,2025-03-13 09:50:00,2025-03-13 11:50:00,174.8,173.5764,24,0.7000000000000026,0.5000000000000027,TP,200000.0,3000.0,1015289.5262524115,1013889.5262524115,2025-03-13
ASAHIINDIA,LONG_TC,long,2025-03-18 09:55:00,2025-03-18 10:05:00,589.0,593.1229999999999,2,0.6999999999999887,0.49999999999998873,TP,200000.0,3000.0,1013889.5262524115,1014889.5262524115,2025-03-18
DIXON,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 10:15:00,13246.4,13339.124799999998,3,0.699999999999986,0.49999999999998596,TP,200000.0,3000.0,1013889.5262524115,1015889.5262524115,2025-03-18
AMBER,LONG_TC,long,2025-03-18 09:55:00,2025-03-18 10:45:00,6565.65,6611.609549999999,10,0.6999999999999937,0.4999999999999937,TP,200000.0,3000.0,1013889.5262524115,1016889.5262524115,2025-03-18
BANDHANBNK,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 15:00:00,140.25,140.71,60,0.3279857397504513,0.1279857397504513,EOD,200000.0,3000.0,1013889.5262524115,1017145.4977319124,2025-03-18
CCL,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 15:00:00,559.45,556.2,60,-0.5809276968451157,-0.7809276968451158,EOD,200000.0,3000.0,1013889.5262524115,1015583.6423382222,2025-03-18
M&MFIN,LONG_TC,long,2025-03-18 10:05:00,2025-03-18 14:50:00,266.1,267.9627,57,0.6999999999999853,0.4999999999999853,TP,200000.0,3000.0,1014889.5262524115,1016583.6423382222,2025-03-18
GODFRYPHLP,LONG_TC,long,2025-03-18 10:15:00,2025-03-18 11:25:00,2021.0,2035.1469999999997,14,0.6999999999999855,0.4999999999999855,TP,200000.0,3000.0,1015889.5262524115,1017583.6423382222,2025-03-18
LTTS,SHORT,short,2025-03-24 09:50:00,2025-03-24 11:35:00,4595.25,4563.08325,21,0.700000000000007,0.5000000000000069,TP,200000.0,3000.0,1017583.6423382222,1018583.6423382222,2025-03-24
ASTRAL,LONG_MR,long,2025-03-25 11:20:00,2025-03-25 15:25:00,1293.4,1291.0,49,-0.1855574454925074,-0.3855574454925074,EOD,200000.0,3000.0,1018583.6423382222,1017812.5274472373,2025-03-25
APLAPOLLO,LONG_MR,long,2025-03-25 12:00:00,2025-03-25 15:25:00,1515.0,1507.0,41,-0.528052805280528,-0.728052805280528,EOD,200000.0,3000.0,1018583.6423382222,1016356.4218366762,2025-03-25
CYIENT,LONG_MR,long,2025-03-25 12:00:00,2025-03-25 14:30:00,1294.0,1303.0579999999998,30,0.6999999999999819,0.49999999999998185,TP,200000.0,3000.0,1018583.6423382222,1017356.4218366762,2025-03-25
BOSCHLTD,LONG_MR,long,2025-03-25 12:40:00,2025-03-25 15:25:00,27746.2,27425.0,33,-1.1576360006054909,-1.3576360006054908,EOD,200000.0,3000.0,1018583.6423382222,1014641.1498354652,2025-03-25
APLAPOLLO,LONG_MR,long,2025-04-07 12:35:00,2025-04-07 13:35:00,1418.5,1428.4295,12,0.6999999999999973,0.4999999999999973,TP,200000.0,3000.0,1014641.1498354652,1015641.1498354652,2025-04-07
ZYDUSWELL,LONG_TC,long,2025-04-08 10:00:00,2025-04-08 10:00:00,342.1,344.49469999999997,0,0.6999999999999834,0.4999999999999834,TP,200000.0,3000.0,1015641.1498354652,1016641.1498354652,2025-04-08
WHIRLPOOL,LONG_TC,long,2025-04-08 09:55:00,2025-04-08 10:30:00,1062.1,1069.5346999999997,7,0.6999999999999806,0.4999999999999806,TP,200000.0,3000.0,1015641.1498354652,1017641.1498354652,2025-04-08
BAJFINANCE,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 12:25:00,875.0,881.1249999999999,28,0.699999999999987,0.49999999999998695,TP,200000.0,3000.0,1016641.1498354652,1018641.1498354652,2025-04-08
CHOLAFIN,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 13:30:00,1441.95,1452.0436499999998,41,0.699999999999986,0.49999999999998596,TP,200000.0,3000.0,1016641.1498354652,1019641.1498354652,2025-04-08
M&MFIN,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 12:10:00,245.3,247.0171,25,0.699999999999995,0.49999999999999495,TP,200000.0,3000.0,1016641.1498354652,1020641.1498354652,2025-04-08
PNBHOUSING,LONG_TC,long,2025-04-08 10:10:00,2025-04-08 10:40:00,970.65,956.09025,6,-1.5000000000000009,-1.7000000000000008,SL,200000.0,3000.0,1016641.1498354652,1017241.1498354652,2025-04-08
SUZLON,SHORT,short,2025-04-09 09:50:00,2025-04-09 10:10:00,52.14,51.77502,4,0.7000000000000052,0.5000000000000051,TP,200000.0,3000.0,1017241.1498354652,1018241.1498354652,2025-04-09
BANDHANBNK,SHORT,short,2025-04-09 09:50:00,2025-04-09 10:10:00,147.6,146.5668,4,0.6999999999999957,0.4999999999999957,TP,200000.0,3000.0,1017241.1498354652,1019241.1498354652,2025-04-09
NATIONALUM,SHORT,short,2025-04-09 09:50:00,2025-04-09 10:10:00,142.1,141.1053,4,0.6999999999999962,0.49999999999999617,TP,200000.0,3000.0,1017241.1498354652,1020241.1498354652,2025-04-09
ASHOKA,SHORT,short,2025-04-09 09:50:00,2025-04-09 10:15:00,184.48,183.18864,5,0.6999999999999986,0.4999999999999986,TP,200000.0,3000.0,1017241.1498354652,1021241.1498354652,2025-04-09
CYIENT,LONG_MR,long,2025-04-09 11:20:00,2025-04-09 11:40:00,1131.85,1139.7729499999998,4,0.6999999999999913,0.4999999999999913,TP,200000.0,3000.0,1021241.1498354652,1022241.1498354652,2025-04-09
NETWORK18,SHORT,short,2025-04-09 09:50:00,2025-04-09 14:50:00,41.08,41.14,60,-0.14605647517040476,-0.3460564751704048,EOD,200000.0,3000.0,1017241.1498354652,1021549.0368851244,2025-04-09
CAPLIPOINT,LONG_MR,long,2025-04-09 11:35:00,2025-04-09 12:50:00,1748.75,1722.51875,15,-1.5000000000000024,-1.7000000000000024,SL,200000.0,3000.0,1021241.1498354652,1018149.0368851244,2025-04-09
EIHOTEL,LONG_MR,long,2025-04-09 11:45:00,2025-04-09 13:40:00,351.2,353.6584,23,0.6999999999999953,0.4999999999999953,TP,200000.0,3000.0,1022241.1498354652,1019149.0368851244,2025-04-09
APLAPOLLO,LONG_TC,long,2025-04-11 09:55:00,2025-04-11 10:40:00,1513.7,1524.2958999999998,9,0.6999999999999869,0.49999999999998684,TP,200000.0,3000.0,1019149.0368851244,1020149.0368851244,2025-04-11
DIXON,LONG_TC,long,2025-04-11 10:05:00,2025-04-11 11:00:00,14051.05,14149.407349999998,11,0.6999999999999886,0.4999999999999886,TP,200000.0,3000.0,1019149.0368851244,1021149.0368851244,2025-04-11
INDIACEM,LONG_TC,long,2025-04-11 10:05:00,2025-04-11 15:05:00,280.6,281.2,60,0.21382751247325937,0.013827512473259362,EOD,200000.0,3000.0,1019149.0368851244,1021176.691910071,2025-04-11
AAVAS,LONG_MR,long,2025-04-11 11:40:00,2025-04-11 11:45:00,1959.5,1973.2164999999998,1,0.6999999999999882,0.4999999999999882,TP,200000.0,3000.0,1021149.0368851244,1022176.691910071,2025-04-11
TCIEXP,SHORT,short,2025-04-17 09:50:00,2025-04-17 10:15:00,664.45,674.41675,5,-1.4999999999999898,-1.6999999999999897,SL,200000.0,3000.0,1022176.691910071,1018776.691910071,2025-04-17
CHOLAFIN,LONG_TC,long,2025-04-21 09:55:00,2025-04-21 10:10:00,1621.2,1632.5484,3,0.6999999999999911,0.49999999999999106,TP,200000.0,3000.0,1018776.691910071,1019776.691910071,2025-04-21
GMDCLTD,SHORT,short,2025-04-23 09:50:00,2025-04-23 10:00:00,325.7,323.4201,2,0.6999999999999993,0.4999999999999993,TP,200000.0,3000.0,1019776.691910071,1020776.691910071,2025-04-23
HEG,SHORT,short,2025-04-23 09:50:00,2025-04-23 10:05:00,475.75,472.41975,3,0.6999999999999954,0.4999999999999954,TP,200000.0,3000.0,1019776.691910071,1021776.691910071,2025-04-23
ZEEL,SHORT,short,2025-04-23 09:50:00,2025-04-23 10:05:00,112.59,111.80187000000001,3,0.6999999999999958,0.49999999999999584,TP,200000.0,3000.0,1019776.691910071,1022776.691910071,2025-04-23
ASTRAL,LONG_MR,long,2025-04-25 12:05:00,2025-04-25 12:10:00,1335.8,1345.1505999999997,1,0.699999999999982,0.49999999999998196,TP,200000.0,3000.0,1022776.691910071,1023776.691910071,2025-04-25
CERA,LONG_MR,long,2025-04-25 12:15:00,2025-04-25 13:35:00,5439.5,5477.576499999999,16,0.6999999999999855,0.4999999999999855,TP,200000.0,3000.0,1023776.691910071,1024776.691910071,2025-04-25
AAVAS,LONG_MR,long,2025-04-30 12:50:00,2025-04-30 14:15:00,1932.0,1945.524,17,0.6999999999999942,0.49999999999999417,TP,200000.0,3000.0,1024776.691910071,1025776.691910071,2025-04-30
GODFRYPHLP,LONG_TC,long,2025-05-02 09:55:00,2025-05-02 10:15:00,2747.0,2766.229,4,0.6999999999999933,0.4999999999999933,TP,200000.0,3000.0,1025776.691910071,1026776.691910071,2025-05-02
INDIANB,LONG_TC,long,2025-05-02 10:00:00,2025-05-02 11:10:00,559.65,551.2552499999999,14,-1.500000000000008,-1.700000000000008,SL,200000.0,3000.0,1025776.691910071,1023376.691910071,2025-05-02
APLAPOLLO,LONG_TC,long,2025-05-02 10:10:00,2025-05-02 11:25:00,1622.8,1598.4579999999999,15,-1.500000000000006,-1.700000000000006,SL,200000.0,3000.0,1025776.691910071,1019976.691910071,2025-05-02
WHIRLPOOL,LONG_TC,long,2025-05-05 10:05:00,2025-05-05 10:25:00,1234.5,1243.1415,4,0.6999999999999961,0.49999999999999606,TP,200000.0,3000.0,1019976.691910071,1020976.691910071,2025-05-05
GODREJAGRO,LONG_TC,long,2025-05-05 10:20:00,2025-05-05 15:00:00,667.3,671.9710999999999,56,0.6999999999999865,0.4999999999999865,TP,200000.0,3000.0,1019976.691910071,1021976.691910071,2025-05-05
BAYERCROP,SHORT,short,2025-05-08 09:50:00,2025-05-08 12:40:00,4650.6,4618.045800000001,34,0.699999999999991,0.49999999999999095,TP,200000.0,3000.0,1021976.691910071,1022976.691910071,2025-05-08
GALAXYSURF,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 10:05:00,2131.9,2146.8233,2,0.6999999999999965,0.4999999999999965,TP,200000.0,3000.0,1022976.691910071,1023976.691910071,2025-05-12
SOBHA,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 10:25:00,1278.0,1286.946,6,0.6999999999999932,0.49999999999999317,TP,200000.0,3000.0,1022976.691910071,1024976.691910071,2025-05-12
GODREJAGRO,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 14:55:00,711.65,711.3,60,-0.04918147965994839,-0.2491814796599484,EOD,200000.0,3000.0,1022976.691910071,1024478.3289507511,2025-05-12
HINDZINC,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 12:30:00,426.3,429.28409999999997,31,0.6999999999999895,0.4999999999999895,TP,200000.0,3000.0,1022976.691910071,1025478.3289507511,2025-05-12
APLAPOLLO,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 14:55:00,1721.7,1715.6,60,-0.3543009815879733,-0.5543009815879734,EOD,200000.0,3000.0,1022976.691910071,1024369.7269875752,2025-05-12
BANDHANBNK,LONG_TC,long,2025-05-12 10:05:00,2025-05-12 15:05:00,163.7,163.32,60,-0.2321319486866191,-0.4321319486866191,EOD,200000.0,3000.0,1023976.691910071,1023505.463090202,2025-05-12
CHOLAFIN,LONG_TC,long,2025-05-12 10:25:00,2025-05-12 12:35:00,1567.0,1577.9689999999998,26,0.6999999999999887,0.49999999999998873,TP,200000.0,3000.0,1024976.691910071,1024505.463090202,2025-05-12
BAYERCROP,SHORT,short,2025-05-13 09:50:00,2025-05-13 10:45:00,4720.3,4791.1044999999995,11,-1.4999999999999847,-1.6999999999999846,SL,200000.0,3000.0,1024505.463090202,1021105.463090202,2025-05-13
HEG,SHORT,short,2025-05-20 09:50:00,2025-05-20 10:00:00,501.55,498.03915,2,0.700000000000001,0.5000000000000009,TP,200000.0,3000.0,1021105.463090202,1022105.463090202,2025-05-20
SUZLON,SHORT,short,2025-05-20 09:50:00,2025-05-20 11:05:00,60.35,61.25525,15,-1.4999999999999922,-1.6999999999999922,SL,200000.0,3000.0,1021105.463090202,1018705.463090202,2025-05-20
RAIN,SHORT,short,2025-05-20 09:50:00,2025-05-20 12:55:00,148.01,146.97393,37,0.6999999999999968,0.49999999999999684,TP,200000.0,3000.0,1021105.463090202,1019705.463090202,2025-05-20
BANDHANBNK,SHORT,short,2025-05-20 09:50:00,2025-05-20 12:50:00,168.85,167.66805,36,0.7000000000000004,0.5000000000000004,TP,200000.0,3000.0,1021105.463090202,1020705.463090202,2025-05-20
KNRCON,SHORT,short,2025-05-20 09:50:00,2025-05-20 13:35:00,235.36,233.71248,45,0.700000000000006,0.500000000000006,TP,200000.0,3000.0,1021105.463090202,1021705.463090202,2025-05-20
CERA,LONG_MR,long,2025-05-20 12:20:00,2025-05-20 14:25:00,6450.0,6353.25,25,-1.5,-1.7,SL,200000.0,3000.0,1018705.463090202,1018305.463090202,2025-05-20
ASTRAL,LONG_MR,long,2025-05-20 13:15:00,2025-05-20 15:25:00,1372.8,1363.0,26,-0.7138694638694606,-0.9138694638694607,EOD,200000.0,3000.0,1020705.463090202,1016477.724162463,2025-05-20
ZYDUSWELL,LONG_TC,long,2025-05-21 09:55:00,2025-05-21 10:25:00,392.8,395.5496,6,0.6999999999999966,0.4999999999999966,TP,200000.0,3000.0,1016477.724162463,1017477.724162463,2025-05-21
ASAHIINDIA,LONG_TC,long,2025-05-26 10:00:00,2025-05-26 10:00:00,722.3,727.3560999999999,0,0.6999999999999864,0.4999999999999864,TP,200000.0,3000.0,1017477.724162463,1018477.724162463,2025-05-26
DBL,LONG_TC,long,2025-05-26 09:55:00,2025-05-26 11:40:00,493.9,486.4915,21,-1.5000000000000009,-1.7000000000000008,SL,200000.0,3000.0,1017477.724162463,1015077.724162463,2025-05-26
FINEORG,LONG_TC,long,2025-05-26 10:00:00,2025-05-26 11:10:00,4638.2,4670.667399999999,14,0.6999999999999902,0.4999999999999902,TP,200000.0,3000.0,1017477.724162463,1016077.724162463,2025-05-26
JKCEMENT,LONG_TC,long,2025-05-26 10:15:00,2025-05-26 11:30:00,5447.0,5365.295,15,-1.4999999999999987,-1.6999999999999986,SL,200000.0,3000.0,1018477.724162463,1012677.724162463,2025-05-26
HINDZINC,LONG_TC,long,2025-05-26 10:15:00,2025-05-26 15:15:00,450.45,451.1,60,0.14430014430015187,-0.055699855699848144,EOD,200000.0,3000.0,1018477.724162463,1012566.3244510633,2025-05-26
AARTIIND,SHORT,short,2025-05-27 09:50:00,2025-05-27 11:25:00,465.8,472.787,19,-1.4999999999999927,-1.6999999999999926,SL,200000.0,3000.0,1012566.3244510633,1009166.3244510633,2025-05-27
NATIONALUM,SHORT,short,2025-05-27 09:50:00,2025-05-27 14:50:00,182.58,181.92,60,0.3614853762734281,0.16148537627342807,EOD,200000.0,3000.0,1012566.3244510633,1009489.2952036102,2025-05-27
SUZLON,SHORT,short,2025-05-27 09:50:00,2025-05-27 10:40:00,63.74,64.6961,10,-1.499999999999999,-1.6999999999999988,SL,200000.0,3000.0,1012566.3244510633,1006089.2952036102,2025-05-27
RAIN,SHORT,short,2025-05-27 09:50:00,2025-05-27 14:50:00,143.21,143.16,60,0.03491376300538466,-0.16508623699461536,EOD,200000.0,3000.0,1012566.3244510633,1005759.122729621,2025-05-27
LTTS,SHORT,short,2025-05-27 09:50:00,2025-05-27 14:50:00,4461.0,4448.0,60,0.2914144810580587,0.09141448105805872,EOD,200000.0,3000.0,1012566.3244510633,1005941.9516917372,2025-05-27
NATCOPHARM,SHORT,short,2025-05-28 09:50:00,2025-05-28 09:50:00,874.0,867.882,0,0.700000000000006,0.500000000000006,TP,200000.0,3000.0,1005941.9516917372,1006941.9516917372,2025-05-28
GMDCLTD,SHORT,short,2025-05-28 09:50:00,2025-05-28 14:20:00,352.3,357.5845,54,-1.4999999999999942,-1.6999999999999942,SL,200000.0,3000.0,1005941.9516917372,1003541.9516917372,2025-05-28
AMBER,SHORT,short,2025-05-28 09:50:00,2025-05-28 14:50:00,6426.0,6440.0,60,-0.2178649237472767,-0.4178649237472767,EOD,200000.0,3000.0,1005941.9516917372,1002706.2218442427,2025-05-28
RCF,SHORT,short,2025-05-28 09:50:00,2025-05-28 14:50:00,152.6,153.0,60,-0.26212319790301813,-0.46212319790301815,EOD,200000.0,3000.0,1006941.9516917372,1001781.9754484366,2025-05-28
BOSCHLTD,LONG_MR,long,2025-05-28 11:50:00,2025-05-28 12:30:00,31345.0,31564.414999999997,8,0.6999999999999912,0.4999999999999912,TP,200000.0,3000.0,1006941.9516917372,1002781.9754484366,2025-05-28
KNRCON,SHORT,short,2025-06-02 09:50:00,2025-06-02 14:50:00,208.48,208.28,60,0.0959324635456584,-0.10406753645434161,EOD,200000.0,3000.0,1002781.9754484366,1002573.8403755279,2025-06-02
LTTS,SHORT,short,2025-06-02 09:50:00,2025-06-02 14:50:00,4344.5,4366.3,60,-0.5017838646564664,-0.7017838646564665,EOD,200000.0,3000.0,1002781.9754484366,1001170.2726462149,2025-06-02
