symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
GMDCLTD,SHORT,short,2025-05-28 09:50:00,2025-05-28 14:20:00,352.3,357.5845,54,-1.4999999999999942,-1.6999999999999942,SL,200000.0,3000.0,1160841.6326547803,1157441.6326547803,2025-05-28
AMBER,SHORT,short,2025-05-28 09:50:00,2025-05-28 14:50:00,6426.0,6440.0,60,-0.2178649237472767,-0.4178649237472767,EOD,200000.0,3000.0,1160841.6326547803,1156605.9028072858,2025-05-28
NATCOPHARM,SHORT,short,2025-05-28 09:50:00,2025-05-28 14:50:00,874.0,861.55,60,1.4244851258581288,1.2244851258581289,EOD,200000.0,3000.0,1160841.6326547803,1159054.873059002,2025-05-28
RCF,SHORT,short,2025-05-28 09:50:00,2025-05-28 14:50:00,152.6,153.0,60,-0.26212319790301813,-0.46212319790301815,EOD,200000.0,3000.0,1160841.6326547803,1158130.626663196,2025-05-28
BOSCHLTD,LONG_MR,long,2025-05-28 11:50:00,2025-05-28 15:25:00,31345.0,31565.0,43,0.7018663263678417,0.5018663263678418,EOD,200000.0,3000.0,1160841.6326547803,1159134.3593159316,2025-05-28
KNRCON,SHORT,short,2025-06-02 09:50:00,2025-06-02 14:50:00,208.48,208.28,60,0.0959324635456584,-0.10406753645434161,EOD,200000.0,3000.0,1159134.3593159316,1158926.224243023,2025-06-02
LTTS,SHORT,short,2025-06-02 09:50:00,2025-06-02 14:50:00,4344.5,4366.3,60,-0.5017838646564664,-0.7017838646564665,EOD,200000.0,3000.0,1159134.3593159316,1157522.65651371,2025-06-02
TCIEXP,SHORT,short,2025-06-02 09:50:00,2025-06-02 14:50:00,749.05,744.85,60,0.5607102329617425,0.3607102329617425,EOD,200000.0,3000.0,1159134.3593159316,1158244.0769796334,2025-06-02
NATCOPHARM,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,869.85,863.2,60,0.7644996263723604,0.5644996263723603,EOD,200000.0,3000.0,1158244.0769796334,1159373.0762323781,2025-06-03
NBCC,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,124.1,123.49,60,0.4915390813859786,0.2915390813859786,EOD,200000.0,3000.0,1158244.0769796334,1159956.15439515,2025-06-03
AMBER,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,6375.0,6355.5,60,0.3058823529411765,0.10588235294117648,EOD,200000.0,3000.0,1158244.0769796334,1160167.9191010324,2025-06-03
LTTS,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,4340.2,4325.5,60,0.33869406939771945,0.13869406939771944,EOD,200000.0,3000.0,1158244.0769796334,1160445.307239828,2025-06-03
ASHOKA,SHORT,short,2025-06-03 09:50:00,2025-06-03 13:05:00,218.9,214.522,39,2.0000000000000067,1.8000000000000067,TP,200000.0,3000.0,1158244.0769796334,1164045.307239828,2025-06-03
WELCORP,LONG_TC,long,2025-06-05 10:05:00,2025-06-05 10:05:00,946.0,964.9200000000001,0,2.0000000000000075,1.8000000000000076,TP,200000.0,3000.0,1164045.307239828,1167645.307239828,2025-06-05
NATCOPHARM,SHORT,short,2025-06-06 09:50:00,2025-06-06 14:50:00,855.45,860.0,60,-0.5318838038459237,-0.7318838038459237,EOD,200000.0,3000.0,1167645.307239828,1166181.539632136,2025-06-06
IDEA,SHORT,short,2025-06-06 09:50:00,2025-06-06 12:45:00,6.8,6.901999999999999,35,-1.4999999999999916,-1.6999999999999915,SL,200000.0,3000.0,1167645.307239828,1162781.539632136,2025-06-06
NETWORK18,SHORT,short,2025-06-06 09:50:00,2025-06-06 14:50:00,54.25,54.17,60,0.1474654377880153,-0.052534562211984714,EOD,200000.0,3000.0,1167645.307239828,1162676.470507712,2025-06-06
AMBER,SHORT,short,2025-06-06 09:50:00,2025-06-06 13:40:00,6280.5,6374.7074999999995,46,-1.4999999999999925,-1.6999999999999924,SL,200000.0,3000.0,1167645.307239828,1159276.470507712,2025-06-06
SUZLON,SHORT,short,2025-06-06 09:50:00,2025-06-06 14:50:00,66.3,66.54,60,-0.36199095022625805,-0.5619909502262581,EOD,200000.0,3000.0,1167645.307239828,1158152.4886072597,2025-06-06
TCIEXP,SHORT,short,2025-06-09 09:50:00,2025-06-09 14:50:00,807.25,802.0,60,0.6503561474140601,0.4503561474140601,EOD,200000.0,3000.0,1158152.4886072597,1159053.2009020878,2025-06-09
BAYERCROP,SHORT,short,2025-06-09 09:50:00,2025-06-09 14:50:00,5496.5,5494.5,60,0.03638679159465114,-0.16361320840534888,EOD,200000.0,3000.0,1158152.4886072597,1158725.9744852772,2025-06-09
TCIEXP,SHORT,short,2025-06-10 09:50:00,2025-06-10 14:50:00,795.3,796.15,60,-0.1068779077077861,-0.3068779077077861,EOD,200000.0,3000.0,1158725.9744852772,1158112.2186698616,2025-06-10
BANDHANBNK,SHORT,short,2025-06-10 09:50:00,2025-06-10 14:50:00,182.59,180.95,60,0.898187195355723,0.698187195355723,EOD,200000.0,3000.0,1158725.9744852772,1159508.593060573,2025-06-10
NBCC,SHORT,short,2025-06-10 09:50:00,2025-06-10 14:50:00,126.15,124.82,60,1.054300435988912,0.8543004359889121,EOD,200000.0,3000.0,1158725.9744852772,1161217.193932551,2025-06-10
NATCOPHARM,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:50:00,859.9,872.7984999999999,12,-1.4999999999999882,-1.6999999999999882,SL,200000.0,3000.0,1158725.9744852772,1157817.193932551,2025-06-10
NAM-INDIA,SHORT,short,2025-06-10 09:50:00,2025-06-10 11:15:00,793.0,777.14,17,2.0000000000000018,1.8000000000000018,TP,200000.0,3000.0,1158725.9744852772,1161417.193932551,2025-06-10
NATCOPHARM,SHORT,short,2025-06-17 09:50:00,2025-06-17 14:35:00,894.0,876.12,57,1.9999999999999993,1.7999999999999994,TP,200000.0,3000.0,1161417.193932551,1165017.193932551,2025-06-17
AUROPHARMA,LONG_MR,long,2025-06-17 13:10:00,2025-06-17 14:25:00,1112.1,1095.4185,15,-1.4999999999999925,-1.6999999999999924,SL,200000.0,3000.0,1161417.193932551,1161617.193932551,2025-06-17
CYIENT,LONG_MR,long,2025-06-19 11:20:00,2025-06-19 15:25:00,1293.4,1283.0,49,-0.804082263800842,-1.004082263800842,EOD,200000.0,3000.0,1161617.193932551,1159609.0294049492,2025-06-19
CAPLIPOINT,LONG_MR,long,2025-06-19 11:50:00,2025-06-19 15:25:00,2052.3,2050.0,43,-0.11206938556742102,-0.31206938556742103,EOD,200000.0,3000.0,1161617.193932551,1158984.8906338143,2025-06-19
JKPAPER,LONG_TC,long,2025-06-20 10:05:00,2025-06-20 15:05:00,351.45,354.25,60,0.7966993882486872,0.5966993882486873,EOD,200000.0,3000.0,1158984.8906338143,1160178.2894103117,2025-06-20
DBL,LONG_TC,long,2025-06-20 10:05:00,2025-06-20 11:25:00,494.85,504.747,16,1.9999999999999982,1.7999999999999983,TP,200000.0,3000.0,1158984.8906338143,1163778.2894103117,2025-06-20
INDIANB,LONG_TC,long,2025-06-20 10:20:00,2025-06-20 15:20:00,618.95,616.15,60,-0.452379029000738,-0.6523790290007381,EOD,200000.0,3000.0,1158984.8906338143,1162473.5313523102,2025-06-20
GODREJAGRO,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 14:55:00,755.05,761.15,60,0.807893516985633,0.607893516985633,EOD,200000.0,3000.0,1162473.5313523102,1163689.3183862814,2025-06-25
GRINDWELL,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 14:45:00,1667.7,1701.054,58,2.0000000000000027,1.8000000000000027,TP,200000.0,3000.0,1162473.5313523102,1167289.3183862814,2025-06-25
CUB,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 14:35:00,194.1,197.982,56,2.0000000000000027,1.8000000000000027,TP,200000.0,3000.0,1162473.5313523102,1170889.3183862814,2025-06-25
JUBLFOOD,LONG_TC,long,2025-06-25 10:00:00,2025-06-25 15:00:00,709.4,712.8,60,0.4792782633211133,0.2792782633211133,EOD,200000.0,3000.0,1162473.5313523102,1171447.8749129237,2025-06-25
SOBHA,LONG_TC,long,2025-06-25 10:00:00,2025-06-25 15:00:00,1519.5,1526.0,60,0.42777229351760443,0.22777229351760442,EOD,200000.0,3000.0,1162473.5313523102,1171903.4194999589,2025-06-25
ASAHIINDIA,LONG_TC,long,2025-06-26 10:05:00,2025-06-26 10:25:00,721.5,710.6775,4,-1.4999999999999987,-1.6999999999999986,SL,200000.0,3000.0,1171903.4194999589,1168503.4194999589,2025-06-26
FINEORG,LONG_TC,long,2025-06-26 09:55:00,2025-06-26 13:40:00,5024.0,5124.4800000000005,45,2.0000000000000093,1.8000000000000094,TP,200000.0,3000.0,1171903.4194999589,1172103.4194999589,2025-06-26
DBL,LONG_TC,long,2025-06-26 10:25:00,2025-06-26 11:00:00,522.8,533.256,7,2.0000000000000036,1.8000000000000036,TP,200000.0,3000.0,1168503.4194999589,1175703.4194999589,2025-06-26
HEG,SHORT,short,2025-06-30 09:50:00,2025-06-30 10:15:00,507.4,515.011,5,-1.499999999999998,-1.699999999999998,SL,200000.0,3000.0,1175703.4194999589,1172303.4194999589,2025-06-30
NATIONALUM,SHORT,short,2025-06-30 09:50:00,2025-06-30 11:30:00,189.7,192.54549999999998,20,-1.4999999999999931,-1.699999999999993,SL,200000.0,3000.0,1175703.4194999589,1168903.4194999589,2025-06-30
KNRCON,SHORT,short,2025-06-30 09:50:00,2025-06-30 14:50:00,221.87,222.88,60,-0.4552215261188944,-0.6552215261188944,EOD,200000.0,3000.0,1175703.4194999589,1167592.976447721,2025-06-30
IDEA,SHORT,short,2025-06-30 09:50:00,2025-06-30 11:00:00,7.37,7.480549999999999,14,-1.499999999999987,-1.6999999999999869,SL,200000.0,3000.0,1175703.4194999589,1164192.976447721,2025-06-30
NBCC,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:50:00,119.03,117.51,60,1.2769889943711636,1.0769889943711637,EOD,200000.0,3000.0,1164192.976447721,1166346.9544364633,2025-07-03
GMDCLTD,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:50:00,414.8,410.1,60,1.1330761812921861,0.9330761812921862,EOD,200000.0,3000.0,1164192.976447721,1168213.1067990477,2025-07-03
LTTS,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:50:00,4312.2,4333.7,60,-0.49858540884003527,-0.6985854088400353,EOD,200000.0,3000.0,1164192.976447721,1166815.9359813677,2025-07-03
SUZLON,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:50:00,65.11,65.31,60,-0.3071724773460342,-0.5071724773460342,EOD,200000.0,3000.0,1164192.976447721,1165801.5910266757,2025-07-03
TCIEXP,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:50:00,753.55,750.55,60,0.39811558622520077,0.19811558622520076,EOD,200000.0,3000.0,1164192.976447721,1166197.822199126,2025-07-03
AUROPHARMA,LONG_MR,long,2025-07-08 12:00:00,2025-07-08 15:25:00,1137.4,1142.3,41,0.4308071039212118,0.2308071039212118,EOD,200000.0,3000.0,1166197.822199126,1166659.4364069684,2025-07-08
RAIN,SHORT,short,2025-07-14 09:50:00,2025-07-14 14:50:00,145.3,146.4,60,-0.7570543702684062,-0.9570543702684062,EOD,200000.0,3000.0,1166659.4364069684,1164745.3276664317,2025-07-14
ASHOKA,SHORT,short,2025-07-14 09:50:00,2025-07-14 14:50:00,203.96,204.96,60,-0.49029221415963914,-0.6902922141596392,EOD,200000.0,3000.0,1166659.4364069684,1163364.7432381124,2025-07-14
PRAJIND,SHORT,short,2025-07-14 09:50:00,2025-07-14 14:50:00,492.8,492.0,60,0.16233766233766464,-0.03766233766233537,EOD,200000.0,3000.0,1166659.4364069684,1163289.4185627878,2025-07-14
BAYERCROP,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:50:00,6291.5,6364.5,60,-1.1602956369705157,-1.3602956369705157,EOD,200000.0,3000.0,1163289.4185627878,1160568.8272888467,2025-07-16
AMBER,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:50:00,7710.5,7648.0,60,0.8105829712729394,0.6105829712729394,EOD,200000.0,3000.0,1163289.4185627878,1161789.9932313927,2025-07-16
RAIN,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:50:00,149.78,151.09,60,-0.8746161036186423,-1.0746161036186423,EOD,200000.0,3000.0,1163289.4185627878,1159640.7610241554,2025-07-16
GMDCLTD,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:50:00,377.95,379.15,60,-0.31750231512104476,-0.5175023151210447,EOD,200000.0,3000.0,1163289.4185627878,1158605.7563939134,2025-07-16
RCF,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:50:00,155.6,156.36,60,-0.4884318766066963,-0.6884318766066964,EOD,200000.0,3000.0,1163289.4185627878,1157228.8926407,2025-07-16
NETWORK18,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,59.93,59.58,60,0.5840146837977664,0.38401468379776643,EOD,200000.0,3000.0,1157228.8926407,1157996.9220082955,2025-07-21
TCIEXP,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,735.25,725.85,60,1.278476708602513,1.078476708602513,EOD,200000.0,3000.0,1157228.8926407,1160153.8754255006,2025-07-21
LTTS,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,4329.1,4368.6,60,-0.9124298353006398,-1.1124298353006399,EOD,200000.0,3000.0,1157228.8926407,1157929.0157548992,2025-07-21
KNRCON,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,221.89,223.87,60,-0.8923340393888946,-1.0923340393888945,EOD,200000.0,3000.0,1157228.8926407,1155744.3476761214,2025-07-21
AARTIIND,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,442.3,443.0,60,-0.1582636219760318,-0.3582636219760318,EOD,200000.0,3000.0,1157228.8926407,1155027.8204321694,2025-07-21
IDEA,SHORT,short,2025-07-22 09:50:00,2025-07-22 11:30:00,7.61,7.4578,20,2.000000000000007,1.8000000000000071,TP,200000.0,3000.0,1155027.8204321694,1158627.8204321694,2025-07-22
AARTIIND,SHORT,short,2025-07-22 09:50:00,2025-07-22 14:50:00,429.75,422.25,60,1.7452006980802792,1.5452006980802793,EOD,200000.0,3000.0,1155027.8204321694,1161718.2218283298,2025-07-22
NAM-INDIA,SHORT,short,2025-07-22 09:50:00,2025-07-22 14:50:00,856.45,856.7,60,-0.029190262128553916,-0.22919026212855392,EOD,200000.0,3000.0,1155027.8204321694,1161259.8413040726,2025-07-22
BANDHANBNK,SHORT,short,2025-07-22 09:50:00,2025-07-22 14:50:00,179.27,180.9,60,-0.9092430412227341,-1.109243041222734,EOD,200000.0,3000.0,1155027.8204321694,1159041.3552216273,2025-07-22
EDELWEISS,SHORT,short,2025-07-22 09:50:00,2025-07-22 14:50:00,113.84,113.15,60,0.6061138439915651,0.4061138439915651,EOD,200000.0,3000.0,1155027.8204321694,1159853.5829096104,2025-07-22
BOSCHLTD,LONG_MR,long,2025-07-22 12:30:00,2025-07-22 15:25:00,37575.0,37740.0,35,0.43912175648702595,0.23912175648702594,EOD,200000.0,3000.0,1158627.8204321694,1160331.8264225845,2025-07-22
CDSL,SHORT,short,2025-07-24 09:50:00,2025-07-24 14:50:00,1680.9,1679.5,60,0.08328871437920701,-0.116711285620793,EOD,200000.0,3000.0,1160331.8264225845,1160098.4038513429,2025-07-24
NATCOPHARM,SHORT,short,2025-07-24 09:50:00,2025-07-24 14:50:00,1011.5,1000.45,60,1.0924369747899114,0.8924369747899115,EOD,200000.0,3000.0,1160331.8264225845,1161883.2778009227,2025-07-24
KNRCON,SHORT,short,2025-07-24 09:50:00,2025-07-24 14:50:00,223.29,224.0,60,-0.31797214384881006,-0.5179721438488101,EOD,200000.0,3000.0,1160331.8264225845,1160847.3335132252,2025-07-24
TIINDIA,SHORT,short,2025-07-24 09:50:00,2025-07-24 14:50:00,2928.2,2930.0,60,-0.06147121098286258,-0.2614712109828626,EOD,200000.0,3000.0,1160331.8264225845,1160324.3910912594,2025-07-24
AAVAS,LONG_MR,long,2025-07-29 11:30:00,2025-07-29 15:25:00,1754.0,1760.0,47,0.34207525655644244,0.14207525655644243,EOD,200000.0,3000.0,1160324.3910912594,1160608.5416043722,2025-07-29
ALKEM,LONG_MR,long,2025-08-01 12:45:00,2025-08-01 15:25:00,4868.5,4848.0,32,-0.42107425284995376,-0.6210742528499538,EOD,200000.0,3000.0,1160608.5416043722,1159366.3930986724,2025-08-01
CAPLIPOINT,LONG_MR,long,2025-08-01 13:15:00,2025-08-01 15:05:00,2010.0,1979.85,22,-1.5000000000000044,-1.7000000000000044,SL,200000.0,3000.0,1160608.5416043722,1155966.3930986724,2025-08-01
AAVAS,LONG_MR,long,2025-08-01 13:20:00,2025-08-01 15:25:00,1675.7,1683.0,25,0.4356388375007432,0.23563883750074321,EOD,200000.0,3000.0,1160608.5416043722,1156437.6707736738,2025-08-01
BANDHANBNK,SHORT,short,2025-08-05 09:50:00,2025-08-05 14:50:00,167.24,165.21,60,1.21382444391294,1.01382444391294,EOD,200000.0,3000.0,1156437.6707736738,1158465.3196614997,2025-08-05
NETWORK18,SHORT,short,2025-08-05 09:50:00,2025-08-05 14:50:00,58.63,58.34,60,0.4946273238956151,0.2946273238956151,EOD,200000.0,3000.0,1156437.6707736738,1159054.5743092909,2025-08-05
GMDCLTD,SHORT,short,2025-08-05 09:50:00,2025-08-05 12:45:00,405.85,411.93775,35,-1.499999999999993,-1.6999999999999929,SL,200000.0,3000.0,1156437.6707736738,1155654.5743092909,2025-08-05
HEG,SHORT,short,2025-08-05 09:50:00,2025-08-05 14:50:00,528.0,527.5,60,0.0946969696969697,-0.10530303030303031,EOD,200000.0,3000.0,1156437.6707736738,1155443.968248685,2025-08-05
ZEEL,SHORT,short,2025-08-05 09:50:00,2025-08-05 14:50:00,115.57,114.45,60,0.969109630526945,0.7691096305269449,EOD,200000.0,3000.0,1156437.6707736738,1156982.1875097388,2025-08-05
EIHOTEL,LONG_MR,long,2025-08-07 12:15:00,2025-08-07 15:25:00,354.6,361.692,38,1.9999999999999956,1.7999999999999956,TP,200000.0,3000.0,1156982.1875097388,1160582.1875097388,2025-08-07
NATCOPHARM,SHORT,short,2025-08-08 09:50:00,2025-08-08 14:50:00,923.0,912.5,60,1.1375947995666305,0.9375947995666305,EOD,200000.0,3000.0,1160582.1875097388,1162457.3771088722,2025-08-08
IDEA,SHORT,short,2025-08-08 09:50:00,2025-08-08 14:50:00,6.66,6.56,60,1.5015015015015094,1.3015015015015095,EOD,200000.0,3000.0,1160582.1875097388,1165060.3801118752,2025-08-08
BAYERCROP,SHORT,short,2025-08-08 09:50:00,2025-08-08 14:50:00,5643.5,5655.0,60,-0.20377425356604942,-0.40377425356604946,EOD,200000.0,3000.0,1160582.1875097388,1164252.8316047431,2025-08-08
ZEEL,SHORT,short,2025-08-08 09:50:00,2025-08-08 14:50:00,110.83,110.11,60,0.6496435983037073,0.4496435983037073,EOD,200000.0,3000.0,1160582.1875097388,1165152.1188013505,2025-08-08
SJVN,SHORT,short,2025-08-13 09:50:00,2025-08-13 11:35:00,96.29,94.36420000000001,21,1.999999999999995,1.799999999999995,TP,200000.0,3000.0,1165152.1188013505,1168752.1188013505,2025-08-13
IDEA,SHORT,short,2025-08-13 09:50:00,2025-08-13 14:50:00,6.47,6.38,60,1.391035548686242,1.191035548686242,EOD,200000.0,3000.0,1165152.1188013505,1171134.189898723,2025-08-13
ASHOKA,SHORT,short,2025-08-13 09:50:00,2025-08-13 14:50:00,179.93,179.72,60,0.11671205468793862,-0.08328794531206139,EOD,200000.0,3000.0,1165152.1188013505,1170967.6140080988,2025-08-13
SUZLON,SHORT,short,2025-08-13 09:50:00,2025-08-13 14:50:00,60.95,60.72,60,0.37735849056604426,0.17735849056604425,EOD,200000.0,3000.0,1165152.1188013505,1171322.330989231,2025-08-13
PRAJIND,SHORT,short,2025-08-13 09:50:00,2025-08-13 14:50:00,402.2,404.2,60,-0.49726504226752855,-0.6972650422675286,EOD,200000.0,3000.0,1165152.1188013505,1169927.8009046959,2025-08-13
DCBBANK,LONG_MR,long,2025-08-13 12:45:00,2025-08-13 15:25:00,122.87,122.15,32,-0.585985187596646,-0.7859851875966459,EOD,200000.0,3000.0,1168752.1188013505,1168355.8305295026,2025-08-13
TIINDIA,SHORT,short,2025-08-21 09:50:00,2025-08-21 14:50:00,3143.7,3115.0,60,0.9129369850812679,0.7129369850812679,EOD,200000.0,3000.0,1168355.8305295026,1169781.7044996652,2025-08-21
IDEA,SHORT,short,2025-08-21 09:50:00,2025-08-21 14:30:00,6.72,6.5855999999999995,56,2.0000000000000044,1.8000000000000045,TP,200000.0,3000.0,1168355.8305295026,1173381.7044996652,2025-08-21
NETWORK18,SHORT,short,2025-08-21 09:50:00,2025-08-21 14:50:00,57.21,56.55,60,1.1536444677503996,0.9536444677503997,EOD,200000.0,3000.0,1168355.8305295026,1175288.993435166,2025-08-21
NATCOPHARM,SHORT,short,2025-08-21 09:50:00,2025-08-21 10:50:00,878.85,892.03275,12,-1.4999999999999933,-1.6999999999999933,SL,200000.0,3000.0,1168355.8305295026,1171888.993435166,2025-08-21
BAYERCROP,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,5570.0,5525.0,60,0.807899461400359,0.607899461400359,EOD,200000.0,3000.0,1171888.993435166,1173104.7923579668,2025-08-22
LTTS,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,4258.7,4283.0,60,-0.5705966609528773,-0.7705966609528774,EOD,200000.0,3000.0,1171888.993435166,1171563.599036061,2025-08-22
KNRCON,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,200.4,200.0,60,0.19960079840319644,-0.0003992015968035667,EOD,200000.0,3000.0,1171888.993435166,1171562.8006328673,2025-08-22
NATIONALUM,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,190.75,189.48,60,0.665792922673662,0.46579292267366196,EOD,200000.0,3000.0,1171888.993435166,1172494.3864782145,2025-08-22
RCF,SHORT,short,2025-08-22 09:50:00,2025-08-22 10:10:00,156.71,159.06064999999998,4,-1.499999999999983,-1.6999999999999829,SL,200000.0,3000.0,1171888.993435166,1169094.3864782145,2025-08-22
NATIONALUM,SHORT,short,2025-08-28 09:50:00,2025-08-28 11:30:00,184.86,187.6329,20,-1.499999999999996,-1.699999999999996,SL,200000.0,3000.0,1169094.3864782145,1165694.3864782145,2025-08-28
SJVN,SHORT,short,2025-08-28 09:50:00,2025-08-28 10:20:00,97.35,98.81024999999998,6,-1.4999999999999876,-1.6999999999999875,SL,200000.0,3000.0,1169094.3864782145,1162294.3864782145,2025-08-28
NAM-INDIA,SHORT,short,2025-08-28 09:50:00,2025-08-28 14:50:00,813.0,810.1,60,0.3567035670356676,0.15670356703566757,EOD,200000.0,3000.0,1169094.3864782145,1162607.7936122857,2025-08-28
TIINDIA,SHORT,short,2025-08-28 09:50:00,2025-08-28 14:50:00,2989.9,2936.2,60,1.7960466905247756,1.5960466905247757,EOD,200000.0,3000.0,1169094.3864782145,1165799.8869933353,2025-08-28
CDSL,SHORT,short,2025-08-28 09:50:00,2025-08-28 14:50:00,1479.1,1455.4,60,1.6023257386248273,1.4023257386248273,EOD,200000.0,3000.0,1169094.3864782145,1168604.538470585,2025-08-28
CUB,LONG_TC,long,2025-09-02 09:55:00,2025-09-02 14:55:00,199.61,199.99,60,0.19037122388657654,-0.00962877611342347,EOD,200000.0,3000.0,1168604.538470585,1168585.2809183581,2025-09-02
GALAXYSURF,LONG_TC,long,2025-09-02 09:55:00,2025-09-02 14:55:00,2309.8,2324.0,60,0.6147718417178897,0.41477184171788967,EOD,200000.0,3000.0,1168604.538470585,1169414.824601794,2025-09-02
HINDZINC,LONG_TC,long,2025-09-02 10:05:00,2025-09-02 15:05:00,441.5,440.75,60,-0.16987542468856173,-0.3698754246885617,EOD,200000.0,3000.0,1168604.538470585,1168675.0737524168,2025-09-02
INDIACEM,LONG_TC,long,2025-09-08 09:55:00,2025-09-08 14:55:00,405.3,403.25,60,-0.5057981741919594,-0.7057981741919594,EOD,200000.0,3000.0,1168675.0737524168,1167263.4774040328,2025-09-08
INDIANB,LONG_TC,long,2025-09-08 10:00:00,2025-09-08 15:00:00,672.55,670.7,60,-0.2750724853170633,-0.4750724853170633,EOD,200000.0,3000.0,1168675.0737524168,1166313.3324333988,2025-09-08
WELCORP,LONG_TC,long,2025-09-08 10:00:00,2025-09-08 15:00:00,854.75,859.35,60,0.538169055279324,0.338169055279324,EOD,200000.0,3000.0,1168675.0737524168,1166989.6705439575,2025-09-08
SOBHA,LONG_TC,long,2025-09-08 10:20:00,2025-09-08 15:20:00,1432.1,1439.4,60,0.5097409398785128,0.30974093987851276,EOD,200000.0,3000.0,1168675.0737524168,1167609.1524237145,2025-09-08
IDEA,SHORT,short,2025-09-09 09:50:00,2025-09-09 12:55:00,7.23,7.33845,37,-1.499999999999993,-1.6999999999999929,SL,200000.0,3000.0,1167609.1524237145,1164209.1524237145,2025-09-09
EDELWEISS,SHORT,short,2025-09-09 09:50:00,2025-09-09 14:50:00,114.9,114.76,60,0.1218450826805923,-0.07815491731940771,EOD,200000.0,3000.0,1167609.1524237145,1164052.8425890757,2025-09-09
GMDCLTD,SHORT,short,2025-09-09 09:50:00,2025-09-09 14:50:00,520.7,521.15,60,-0.08642212406374722,-0.28642212406374723,EOD,200000.0,3000.0,1167609.1524237145,1163479.9983409483,2025-09-09
RCF,SHORT,short,2025-09-09 09:50:00,2025-09-09 14:50:00,153.25,151.6,60,1.0766721044045715,0.8766721044045716,EOD,200000.0,3000.0,1167609.1524237145,1165233.3425497573,2025-09-09
JKCEMENT,LONG_TC,long,2025-09-10 09:55:00,2025-09-10 10:25:00,6756.0,6654.66,6,-1.5000000000000022,-1.7000000000000022,SL,200000.0,3000.0,1165233.3425497573,1161833.3425497573,2025-09-10
BANDHANBNK,LONG_TC,long,2025-09-10 10:10:00,2025-09-10 15:10:00,165.5,166.67,60,0.7069486404833761,0.5069486404833761,EOD,200000.0,3000.0,1165233.3425497573,1162847.2398307242,2025-09-10
KNRCON,SHORT,short,2025-09-15 09:50:00,2025-09-15 14:50:00,195.7,194.74,60,0.49054675523759816,0.29054675523759815,EOD,200000.0,3000.0,1162847.2398307242,1163428.3333411994,2025-09-15
LTTS,SHORT,short,2025-09-15 09:50:00,2025-09-15 14:50:00,4192.5,4197.1,60,-0.10971973762672306,-0.30971973762672306,EOD,200000.0,3000.0,1162847.2398307242,1162808.893865946,2025-09-15
BANDHANBNK,SHORT,short,2025-09-15 09:50:00,2025-09-15 14:50:00,164.0,162.39,60,0.981707317073179,0.781707317073179,EOD,200000.0,3000.0,1162847.2398307242,1164372.3085000922,2025-09-15
BANDHANBNK,SHORT,short,2025-09-23 09:50:00,2025-09-23 14:50:00,161.04,162.02,60,-0.6085444610034887,-0.8085444610034886,EOD,200000.0,3000.0,1164372.3085000922,1162755.2195780852,2025-09-23
RCF,SHORT,short,2025-09-23 09:50:00,2025-09-23 14:50:00,151.27,151.31,60,-0.026442784425194713,-0.22644278442519472,EOD,200000.0,3000.0,1164372.3085000922,1162302.3340092348,2025-09-23
NBCC,SHORT,short,2025-09-23 09:50:00,2025-09-23 14:50:00,113.75,113.09,60,0.5802197802197772,0.38021978021977715,EOD,200000.0,3000.0,1164372.3085000922,1163062.7735696745,2025-09-23
SUZLON,SHORT,short,2025-09-23 09:50:00,2025-09-23 14:50:00,59.48,58.78,60,1.1768661735036916,0.9768661735036916,EOD,200000.0,3000.0,1164372.3085000922,1165016.5059166818,2025-09-23
