symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
CUB,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 14:35:00,194.1,197.982,56,2.0000000000000027,1.8000000000000027,TP,300000.0,3000.0,1169901.9698687603,1182525.6504197172,2025-06-25
JUBLFOOD,LONG_TC,long,2025-06-25 10:00:00,2025-06-25 15:00:00,709.4,712.8,60,0.4792782633211133,0.2792782633211133,EOD,300000.0,3000.0,1169901.9698687603,1183363.4852096806,2025-06-25
SOBHA,LONG_TC,long,2025-06-25 10:00:00,2025-06-25 10:45:00,1519.5,1504.305,9,-0.9999999999999959,-1.199999999999996,SL,300000.0,3000.0,1169901.9698687603,1179763.4852096806,2025-06-25
ASAHIINDIA,LONG_TC,long,2025-06-26 10:05:00,2025-06-26 10:15:00,721.5,714.285,2,-1.0000000000000044,-1.2000000000000044,SL,300000.0,3000.0,1179763.4852096806,1176163.4852096806,2025-06-26
FINEORG,LONG_TC,long,2025-06-26 09:55:00,2025-06-26 13:40:00,5024.0,5124.4800000000005,45,2.0000000000000093,1.8000000000000094,TP,300000.0,3000.0,1179763.4852096806,1181563.4852096806,2025-06-26
DBL,LONG_TC,long,2025-06-26 10:25:00,2025-06-26 11:00:00,522.8,533.256,7,2.0000000000000036,1.8000000000000036,TP,300000.0,3000.0,1176163.4852096806,1186963.4852096806,2025-06-26
HEG,SHORT,short,2025-06-30 09:50:00,2025-06-30 10:10:00,507.4,512.4739999999999,4,-0.9999999999999913,-1.1999999999999913,SL,300000.0,3000.0,1186963.4852096806,1183363.4852096806,2025-06-30
NATIONALUM,SHORT,short,2025-06-30 09:50:00,2025-06-30 11:25:00,189.7,191.59699999999998,19,-0.9999999999999956,-1.1999999999999955,SL,300000.0,3000.0,1186963.4852096806,1179763.4852096806,2025-06-30
KNRCON,SHORT,short,2025-06-30 09:50:00,2025-06-30 14:50:00,221.87,222.88,60,-0.4552215261188944,-0.6552215261188944,EOD,300000.0,3000.0,1186963.4852096806,1177797.8206313238,2025-06-30
IDEA,SHORT,short,2025-06-30 09:50:00,2025-06-30 10:20:00,7.37,7.4437,6,-0.9999999999999953,-1.1999999999999953,SL,300000.0,3000.0,1186963.4852096806,1174197.8206313238,2025-06-30
LTTS,SHORT,short,2025-07-03 09:50:00,2025-07-03 10:25:00,4312.2,4355.322,7,-1.0000000000000069,-1.2000000000000068,SL,300000.0,3000.0,1174197.8206313238,1170597.8206313238,2025-07-03
SUZLON,SHORT,short,2025-07-03 09:50:00,2025-07-03 10:15:00,65.11,65.7611,5,-0.9999999999999993,-1.1999999999999993,SL,300000.0,3000.0,1174197.8206313238,1166997.8206313238,2025-07-03
NBCC,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:50:00,119.03,117.51,60,1.2769889943711636,1.0769889943711637,EOD,300000.0,3000.0,1174197.8206313238,1170228.7876144373,2025-07-03
GMDCLTD,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:50:00,414.8,410.1,60,1.1330761812921861,0.9330761812921862,EOD,300000.0,3000.0,1174197.8206313238,1173028.016158314,2025-07-03
TCIEXP,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:50:00,753.55,750.55,60,0.39811558622520077,0.19811558622520076,EOD,300000.0,3000.0,1174197.8206313238,1173622.3629169895,2025-07-03
FINEORG,LONG_TC,long,2025-07-03 10:25:00,2025-07-03 15:25:00,5242.8,5255.0,60,0.23270008392461697,0.03270008392461696,EOD,300000.0,3000.0,1166997.8206313238,1173720.4631687633,2025-07-03
AUROPHARMA,LONG_MR,long,2025-07-08 12:00:00,2025-07-08 15:25:00,1137.4,1142.3,41,0.4308071039212118,0.2308071039212118,EOD,300000.0,3000.0,1173720.4631687633,1174412.884480527,2025-07-08
RAIN,SHORT,short,2025-07-14 09:50:00,2025-07-14 10:30:00,145.3,146.75300000000001,8,-1.000000000000002,-1.200000000000002,SL,300000.0,3000.0,1174412.884480527,1170812.884480527,2025-07-14
ASHOKA,SHORT,short,2025-07-14 09:50:00,2025-07-14 14:50:00,203.96,204.96,60,-0.49029221415963914,-0.6902922141596392,EOD,300000.0,3000.0,1174412.884480527,1168742.007838048,2025-07-14
PRAJIND,SHORT,short,2025-07-14 09:50:00,2025-07-14 14:50:00,492.8,492.0,60,0.16233766233766464,-0.03766233766233537,EOD,300000.0,3000.0,1174412.884480527,1168629.020825061,2025-07-14
BAYERCROP,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:35:00,6291.5,6354.415,57,-0.9999999999999996,-1.1999999999999995,SL,300000.0,3000.0,1168629.020825061,1165029.020825061,2025-07-16
AMBER,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:50:00,7710.5,7648.0,60,0.8105829712729394,0.6105829712729394,EOD,300000.0,3000.0,1168629.020825061,1166860.7697388798,2025-07-16
RAIN,SHORT,short,2025-07-16 09:50:00,2025-07-16 13:40:00,149.78,151.2778,46,-1.0000000000000082,-1.2000000000000082,SL,300000.0,3000.0,1168629.020825061,1163260.7697388798,2025-07-16
GMDCLTD,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:50:00,377.95,379.15,60,-0.31750231512104476,-0.5175023151210447,EOD,300000.0,3000.0,1168629.020825061,1161708.2627935165,2025-07-16
RCF,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:40:00,155.6,157.156,58,-1.0000000000000075,-1.2000000000000075,SL,300000.0,3000.0,1168629.020825061,1158108.2627935165,2025-07-16
NETWORK18,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,59.93,59.58,60,0.5840146837977664,0.38401468379776643,EOD,300000.0,3000.0,1158108.2627935165,1159260.30684491,2025-07-21
TCIEXP,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,735.25,725.85,60,1.278476708602513,1.078476708602513,EOD,300000.0,3000.0,1158108.2627935165,1162495.7369707176,2025-07-21
LTTS,SHORT,short,2025-07-21 09:50:00,2025-07-21 10:35:00,4329.1,4372.3910000000005,9,-1.0000000000000038,-1.2000000000000037,SL,300000.0,3000.0,1158108.2627935165,1158895.7369707176,2025-07-21
KNRCON,SHORT,short,2025-07-21 09:50:00,2025-07-21 11:45:00,221.89,224.10889999999998,23,-0.9999999999999959,-1.199999999999996,SL,300000.0,3000.0,1158108.2627935165,1155295.7369707176,2025-07-21
AARTIIND,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,442.3,443.0,60,-0.1582636219760318,-0.3582636219760318,EOD,300000.0,3000.0,1158108.2627935165,1154220.9461047894,2025-07-21
IDEA,SHORT,short,2025-07-22 09:50:00,2025-07-22 11:30:00,7.61,7.4578,20,2.000000000000007,1.8000000000000071,TP,300000.0,3000.0,1154220.9461047894,1159620.9461047894,2025-07-22
BANDHANBNK,SHORT,short,2025-07-22 09:50:00,2025-07-22 10:05:00,179.27,181.0627,3,-0.9999999999999979,-1.199999999999998,SL,300000.0,3000.0,1154220.9461047894,1156020.9461047894,2025-07-22
AARTIIND,SHORT,short,2025-07-22 09:50:00,2025-07-22 14:50:00,429.75,422.25,60,1.7452006980802792,1.5452006980802793,EOD,300000.0,3000.0,1154220.9461047894,1160656.5481990303,2025-07-22
NAM-INDIA,SHORT,short,2025-07-22 09:50:00,2025-07-22 14:50:00,856.45,856.7,60,-0.029190262128553916,-0.22919026212855392,EOD,300000.0,3000.0,1154220.9461047894,1159968.9774126448,2025-07-22
EDELWEISS,SHORT,short,2025-07-22 09:50:00,2025-07-22 14:50:00,113.84,113.15,60,0.6061138439915651,0.4061138439915651,EOD,300000.0,3000.0,1154220.9461047894,1161187.3189446195,2025-07-22
BOSCHLTD,LONG_MR,long,2025-07-22 12:30:00,2025-07-22 15:25:00,37575.0,37740.0,35,0.43912175648702595,0.23912175648702594,EOD,300000.0,3000.0,1156020.9461047894,1161904.6842140807,2025-07-22
CDSL,SHORT,short,2025-07-24 09:50:00,2025-07-24 14:50:00,1680.9,1679.5,60,0.08328871437920701,-0.116711285620793,EOD,300000.0,3000.0,1161904.6842140807,1161554.5503572184,2025-07-24
NATCOPHARM,SHORT,short,2025-07-24 09:50:00,2025-07-24 14:50:00,1011.5,1000.45,60,1.0924369747899114,0.8924369747899115,EOD,300000.0,3000.0,1161904.6842140807,1164231.8612815882,2025-07-24
KNRCON,SHORT,short,2025-07-24 09:50:00,2025-07-24 14:50:00,223.29,224.0,60,-0.31797214384881006,-0.5179721438488101,EOD,300000.0,3000.0,1161904.6842140807,1162677.9448500418,2025-07-24
TIINDIA,SHORT,short,2025-07-24 09:50:00,2025-07-24 14:50:00,2928.2,2930.0,60,-0.06147121098286258,-0.2614712109828626,EOD,300000.0,3000.0,1161904.6842140807,1161893.531217093,2025-07-24
AAVAS,LONG_MR,long,2025-07-29 11:30:00,2025-07-29 15:25:00,1754.0,1760.0,47,0.34207525655644244,0.14207525655644243,EOD,300000.0,3000.0,1161893.531217093,1162319.7569867624,2025-07-29
ALKEM,LONG_MR,long,2025-08-01 12:45:00,2025-08-01 15:25:00,4868.5,4848.0,32,-0.42107425284995376,-0.6210742528499538,EOD,300000.0,3000.0,1162319.7569867624,1160456.5342282124,2025-08-01
CAPLIPOINT,LONG_MR,long,2025-08-01 13:15:00,2025-08-01 15:00:00,2010.0,1989.9,21,-0.9999999999999956,-1.1999999999999955,SL,300000.0,3000.0,1162319.7569867624,1156856.5342282124,2025-08-01
AAVAS,LONG_MR,long,2025-08-01 13:20:00,2025-08-01 15:25:00,1675.7,1683.0,25,0.4356388375007432,0.23563883750074321,EOD,300000.0,3000.0,1162319.7569867624,1157563.4507407146,2025-08-01
BANDHANBNK,SHORT,short,2025-08-05 09:50:00,2025-08-05 14:50:00,167.24,165.21,60,1.21382444391294,1.01382444391294,EOD,300000.0,3000.0,1157563.4507407146,1160604.9240724533,2025-08-05
NETWORK18,SHORT,short,2025-08-05 09:50:00,2025-08-05 14:50:00,58.63,58.34,60,0.4946273238956151,0.2946273238956151,EOD,300000.0,3000.0,1157563.4507407146,1161488.8060441401,2025-08-05
GMDCLTD,SHORT,short,2025-08-05 09:50:00,2025-08-05 09:55:00,405.85,409.9085,1,-0.9999999999999951,-1.199999999999995,SL,300000.0,3000.0,1157563.4507407146,1157888.8060441401,2025-08-05
HEG,SHORT,short,2025-08-05 09:50:00,2025-08-05 14:50:00,528.0,527.5,60,0.0946969696969697,-0.10530303030303031,EOD,300000.0,3000.0,1157563.4507407146,1157572.896953231,2025-08-05
ZEEL,SHORT,short,2025-08-05 09:50:00,2025-08-05 14:50:00,115.57,114.45,60,0.969109630526945,0.7691096305269449,EOD,300000.0,3000.0,1157563.4507407146,1159880.2258448119,2025-08-05
EIHOTEL,LONG_MR,long,2025-08-07 12:15:00,2025-08-07 15:25:00,354.6,361.692,38,1.9999999999999956,1.7999999999999956,TP,300000.0,3000.0,1159880.2258448119,1165280.2258448119,2025-08-07
NATCOPHARM,SHORT,short,2025-08-08 09:50:00,2025-08-08 14:50:00,923.0,912.5,60,1.1375947995666305,0.9375947995666305,EOD,300000.0,3000.0,1165280.2258448119,1168093.0102435118,2025-08-08
IDEA,SHORT,short,2025-08-08 09:50:00,2025-08-08 14:50:00,6.66,6.56,60,1.5015015015015094,1.3015015015015095,EOD,300000.0,3000.0,1165280.2258448119,1171997.5147480164,2025-08-08
BAYERCROP,SHORT,short,2025-08-08 09:50:00,2025-08-08 10:00:00,5643.5,5699.935,2,-1.000000000000007,-1.200000000000007,SL,300000.0,3000.0,1165280.2258448119,1168397.5147480164,2025-08-08
ZEEL,SHORT,short,2025-08-08 09:50:00,2025-08-08 12:35:00,110.83,111.9383,33,-0.9999999999999999,-1.2,SL,300000.0,3000.0,1165280.2258448119,1164797.5147480164,2025-08-08
SJVN,SHORT,short,2025-08-13 09:50:00,2025-08-13 11:35:00,96.29,94.36420000000001,21,1.999999999999995,1.799999999999995,TP,300000.0,3000.0,1164797.5147480164,1170197.5147480164,2025-08-13
IDEA,SHORT,short,2025-08-13 09:50:00,2025-08-13 14:50:00,6.47,6.38,60,1.391035548686242,1.191035548686242,EOD,300000.0,3000.0,1164797.5147480164,1173770.621394075,2025-08-13
ASHOKA,SHORT,short,2025-08-13 09:50:00,2025-08-13 14:50:00,179.93,179.72,60,0.11671205468793862,-0.08328794531206139,EOD,300000.0,3000.0,1164797.5147480164,1173520.7575581388,2025-08-13
SUZLON,SHORT,short,2025-08-13 09:50:00,2025-08-13 14:50:00,60.95,60.72,60,0.37735849056604426,0.17735849056604425,EOD,300000.0,3000.0,1164797.5147480164,1174052.8330298369,2025-08-13
PRAJIND,SHORT,short,2025-08-13 09:50:00,2025-08-13 14:50:00,402.2,404.2,60,-0.49726504226752855,-0.6972650422675286,EOD,300000.0,3000.0,1164797.5147480164,1171961.0379030344,2025-08-13
DCBBANK,LONG_MR,long,2025-08-13 12:45:00,2025-08-13 15:25:00,122.87,122.15,32,-0.585985187596646,-0.7859851875966459,EOD,300000.0,3000.0,1170197.5147480164,1169603.0823402444,2025-08-13
TIINDIA,SHORT,short,2025-08-21 09:50:00,2025-08-21 14:50:00,3143.7,3115.0,60,0.9129369850812679,0.7129369850812679,EOD,300000.0,3000.0,1169603.0823402444,1171741.8932954883,2025-08-21
IDEA,SHORT,short,2025-08-21 09:50:00,2025-08-21 14:30:00,6.72,6.5855999999999995,56,2.0000000000000044,1.8000000000000045,TP,300000.0,3000.0,1169603.0823402444,1177141.8932954883,2025-08-21
NETWORK18,SHORT,short,2025-08-21 09:50:00,2025-08-21 14:50:00,57.21,56.55,60,1.1536444677503996,0.9536444677503997,EOD,300000.0,3000.0,1169603.0823402444,1180002.8266987395,2025-08-21
NATCOPHARM,SHORT,short,2025-08-21 09:50:00,2025-08-21 10:30:00,878.85,887.6385,8,-0.9999999999999999,-1.2,SL,300000.0,3000.0,1169603.0823402444,1176402.8266987395,2025-08-21
BAYERCROP,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,5570.0,5525.0,60,0.807899461400359,0.607899461400359,EOD,300000.0,3000.0,1176402.8266987395,1178226.5250829407,2025-08-22
LTTS,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,4258.7,4283.0,60,-0.5705966609528773,-0.7705966609528774,EOD,300000.0,3000.0,1176402.8266987395,1175914.7351000821,2025-08-22
KNRCON,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,200.4,200.0,60,0.19960079840319644,-0.0003992015968035667,EOD,300000.0,3000.0,1176402.8266987395,1175913.5374952918,2025-08-22
NATIONALUM,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,190.75,189.48,60,0.665792922673662,0.46579292267366196,EOD,300000.0,3000.0,1176402.8266987395,1177310.9162633128,2025-08-22
RCF,SHORT,short,2025-08-22 09:50:00,2025-08-22 10:10:00,156.71,158.27710000000002,4,-1.0000000000000069,-1.2000000000000068,SL,300000.0,3000.0,1176402.8266987395,1173710.9162633128,2025-08-22
NATIONALUM,SHORT,short,2025-08-28 09:50:00,2025-08-28 10:30:00,184.86,186.70860000000002,8,-1.0000000000000024,-1.2000000000000024,SL,300000.0,3000.0,1173710.9162633128,1170110.9162633128,2025-08-28
SJVN,SHORT,short,2025-08-28 09:50:00,2025-08-28 10:20:00,97.35,98.3235,6,-1.0000000000000013,-1.2000000000000013,SL,300000.0,3000.0,1173710.9162633128,1166510.9162633128,2025-08-28
NAM-INDIA,SHORT,short,2025-08-28 09:50:00,2025-08-28 14:50:00,813.0,810.1,60,0.3567035670356676,0.15670356703566757,EOD,300000.0,3000.0,1173710.9162633128,1166981.0269644198,2025-08-28
TIINDIA,SHORT,short,2025-08-28 09:50:00,2025-08-28 14:50:00,2989.9,2936.2,60,1.7960466905247756,1.5960466905247757,EOD,300000.0,3000.0,1173710.9162633128,1171769.1670359941,2025-08-28
CDSL,SHORT,short,2025-08-28 09:50:00,2025-08-28 10:20:00,1479.1,1493.8909999999998,6,-0.999999999999996,-1.199999999999996,SL,300000.0,3000.0,1173710.9162633128,1168169.1670359941,2025-08-28
CUB,LONG_TC,long,2025-09-02 09:55:00,2025-09-02 14:55:00,199.61,199.99,60,0.19037122388657654,-0.00962877611342347,EOD,300000.0,3000.0,1168169.1670359941,1168140.2807076538,2025-09-02
GALAXYSURF,LONG_TC,long,2025-09-02 09:55:00,2025-09-02 14:55:00,2309.8,2324.0,60,0.6147718417178897,0.41477184171788967,EOD,300000.0,3000.0,1168169.1670359941,1169384.5962328075,2025-09-02
HINDZINC,LONG_TC,long,2025-09-02 10:05:00,2025-09-02 15:05:00,441.5,440.75,60,-0.16987542468856173,-0.3698754246885617,EOD,300000.0,3000.0,1168169.1670359941,1168274.969958742,2025-09-02
INDIACEM,LONG_TC,long,2025-09-08 09:55:00,2025-09-08 12:00:00,405.3,401.247,25,-0.9999999999999993,-1.1999999999999993,SL,300000.0,3000.0,1168274.969958742,1164674.969958742,2025-09-08
INDIANB,LONG_TC,long,2025-09-08 10:00:00,2025-09-08 15:00:00,672.55,670.7,60,-0.2750724853170633,-0.4750724853170633,EOD,300000.0,3000.0,1168274.969958742,1163249.7525027907,2025-09-08
WELCORP,LONG_TC,long,2025-09-08 10:00:00,2025-09-08 15:00:00,854.75,859.35,60,0.538169055279324,0.338169055279324,EOD,300000.0,3000.0,1168274.969958742,1164264.2596686287,2025-09-08
SOBHA,LONG_TC,long,2025-09-08 10:20:00,2025-09-08 10:55:00,1432.1,1417.779,7,-0.999999999999994,-1.199999999999994,SL,300000.0,3000.0,1168274.969958742,1160664.2596686287,2025-09-08
IDEA,SHORT,short,2025-09-09 09:50:00,2025-09-09 12:55:00,7.23,7.302300000000001,37,-1.0000000000000036,-1.2000000000000035,SL,300000.0,3000.0,1160664.2596686287,1157064.2596686287,2025-09-09
EDELWEISS,SHORT,short,2025-09-09 09:50:00,2025-09-09 14:50:00,114.9,114.76,60,0.1218450826805923,-0.07815491731940771,EOD,300000.0,3000.0,1160664.2596686287,1156829.7949166705,2025-09-09
GMDCLTD,SHORT,short,2025-09-09 09:50:00,2025-09-09 12:40:00,520.7,525.907,34,-0.9999999999999987,-1.1999999999999986,SL,300000.0,3000.0,1160664.2596686287,1153229.7949166705,2025-09-09
RCF,SHORT,short,2025-09-09 09:50:00,2025-09-09 14:50:00,153.25,151.6,60,1.0766721044045715,0.8766721044045716,EOD,300000.0,3000.0,1160664.2596686287,1155859.8112298842,2025-09-09
JKCEMENT,LONG_TC,long,2025-09-10 09:55:00,2025-09-10 10:20:00,6756.0,6688.44,5,-1.000000000000006,-1.200000000000006,SL,300000.0,3000.0,1155859.8112298842,1152259.8112298842,2025-09-10
BANDHANBNK,LONG_TC,long,2025-09-10 10:10:00,2025-09-10 15:10:00,165.5,166.67,60,0.7069486404833761,0.5069486404833761,EOD,300000.0,3000.0,1155859.8112298842,1153780.6571513342,2025-09-10
KNRCON,SHORT,short,2025-09-15 09:50:00,2025-09-15 14:50:00,195.7,194.74,60,0.49054675523759816,0.29054675523759815,EOD,300000.0,3000.0,1153780.6571513342,1154652.297417047,2025-09-15
LTTS,SHORT,short,2025-09-15 09:50:00,2025-09-15 14:50:00,4192.5,4197.1,60,-0.10971973762672306,-0.30971973762672306,EOD,300000.0,3000.0,1153780.6571513342,1153723.138204167,2025-09-15
BANDHANBNK,SHORT,short,2025-09-15 09:50:00,2025-09-15 14:50:00,164.0,162.39,60,0.981707317073179,0.781707317073179,EOD,300000.0,3000.0,1153780.6571513342,1156068.2601553865,2025-09-15
BANDHANBNK,SHORT,short,2025-09-23 09:50:00,2025-09-23 14:50:00,161.04,162.02,60,-0.6085444610034887,-0.8085444610034886,EOD,300000.0,3000.0,1156068.2601553865,1153642.626772376,2025-09-23
RCF,SHORT,short,2025-09-23 09:50:00,2025-09-23 14:50:00,151.27,151.31,60,-0.026442784425194713,-0.22644278442519472,EOD,300000.0,3000.0,1156068.2601553865,1152963.2984191005,2025-09-23
NBCC,SHORT,short,2025-09-23 09:50:00,2025-09-23 14:50:00,113.75,113.09,60,0.5802197802197772,0.38021978021977715,EOD,300000.0,3000.0,1156068.2601553865,1154103.9577597599,2025-09-23
SUZLON,SHORT,short,2025-09-23 09:50:00,2025-09-23 14:50:00,59.48,58.78,60,1.1768661735036916,0.9768661735036916,EOD,300000.0,3000.0,1156068.2601553865,1157034.556280271,2025-09-23
CDSL,SHORT,short,2025-09-23 09:50:00,2025-09-23 12:35:00,1532.0,1547.32,33,-0.9999999999999959,-1.199999999999996,SL,300000.0,3000.0,1156068.2601553865,1153434.556280271,2025-09-23
SUZLON,SHORT,short,2025-09-24 09:50:00,2025-09-24 14:50:00,58.37,57.57,60,1.3705670721260874,1.1705670721260875,EOD,300000.0,3000.0,1153434.556280271,1156946.2574966492,2025-09-24
CDSL,SHORT,short,2025-09-24 09:50:00,2025-09-24 14:50:00,1535.8,1512.8,60,1.4975908321396014,1.2975908321396015,EOD,300000.0,3000.0,1153434.556280271,1160839.029993068,2025-09-24
IDEA,SHORT,short,2025-09-24 09:50:00,2025-09-24 10:20:00,8.63,8.7163,6,-0.9999999999999953,-1.1999999999999953,SL,300000.0,3000.0,1153434.556280271,1157239.029993068,2025-09-24
PRAJIND,SHORT,short,2025-09-24 09:50:00,2025-09-24 10:15:00,377.3,381.07300000000004,5,-1.0000000000000064,-1.2000000000000064,SL,300000.0,3000.0,1153434.556280271,1153639.029993068,2025-09-24
AARTIIND,SHORT,short,2025-09-24 09:50:00,2025-09-24 14:50:00,385.6,384.6,60,0.2593360995850622,0.059336099585062196,EOD,300000.0,3000.0,1153434.556280271,1153817.0382918231,2025-09-24
NBCC,SHORT,short,2025-09-26 09:50:00,2025-09-26 13:20:00,108.0,105.84,42,1.999999999999997,1.799999999999997,TP,300000.0,3000.0,1153817.0382918231,1159217.0382918231,2025-09-26
AMBER,SHORT,short,2025-09-26 09:50:00,2025-09-26 11:35:00,8324.0,8157.5199999999995,21,2.0000000000000058,1.8000000000000058,TP,300000.0,3000.0,1153817.0382918231,1164617.0382918231,2025-09-26
CDSL,SHORT,short,2025-09-26 09:50:00,2025-09-26 14:50:00,1486.7,1467.3,60,1.3049034775005106,1.1049034775005107,EOD,300000.0,3000.0,1153817.0382918231,1167931.7487243246,2025-09-26
TIINDIA,SHORT,short,2025-09-26 09:50:00,2025-09-26 14:05:00,3181.0,3117.38,51,1.9999999999999967,1.7999999999999967,TP,300000.0,3000.0,1153817.0382918231,1173331.7487243246,2025-09-26
RCF,SHORT,short,2025-09-26 09:50:00,2025-09-26 14:50:00,146.45,144.13,60,1.5841584158415796,1.3841584158415796,EOD,300000.0,3000.0,1153817.0382918231,1177484.2239718493,2025-09-26
APLAPOLLO,LONG_TC,long,2025-09-29 09:55:00,2025-09-29 14:55:00,1685.0,1697.5,60,0.741839762611276,0.5418397626112761,EOD,300000.0,3000.0,1177484.2239718493,1179109.7432596833,2025-09-29
MGL,LONG_TC,long,2025-09-29 09:55:00,2025-09-29 14:55:00,1254.5,1258.2,60,0.2949382223993659,0.09493822239936589,EOD,300000.0,3000.0,1177484.2239718493,1179394.5579268814,2025-09-29
INDIANB,LONG_TC,long,2025-09-29 10:00:00,2025-09-29 14:05:00,712.15,726.393,49,2.000000000000007,1.8000000000000071,TP,300000.0,3000.0,1177484.2239718493,1184794.5579268814,2025-09-29
HINDZINC,LONG_TC,long,2025-09-29 10:05:00,2025-09-29 15:05:00,462.0,465.45,60,0.7467532467532443,0.5467532467532443,EOD,300000.0,3000.0,1177484.2239718493,1186434.817667141,2025-09-29
AUROPHARMA,LONG_MR,long,2025-09-29 12:20:00,2025-09-29 15:25:00,1083.5,1087.0,37,0.3230272265805261,0.12302722658052606,EOD,300000.0,3000.0,1177484.2239718493,1186803.8993468827,2025-09-29
BAJFINANCE,LONG_TC,long,2025-10-15 09:55:00,2025-10-15 13:00:00,1031.4,1052.028,37,1.9999999999999931,1.7999999999999932,TP,300000.0,3000.0,1186803.8993468827,1192203.8993468827,2025-10-15
M&MFIN,LONG_TC,long,2025-10-15 09:55:00,2025-10-15 14:55:00,290.0,292.9,60,0.9999999999999922,0.7999999999999923,EOD,300000.0,3000.0,1186803.8993468827,1194603.8993468827,2025-10-15
CCL,LONG_TC,long,2025-10-15 09:55:00,2025-10-15 14:55:00,835.0,840.6,60,0.6706586826347333,0.47065868263473326,EOD,300000.0,3000.0,1186803.8993468827,1196015.875394787,2025-10-15
AMBER,LONG_TC,long,2025-10-16 09:55:00,2025-10-16 13:40:00,8299.0,8216.01,45,-0.9999999999999974,-1.1999999999999975,SL,300000.0,3000.0,1196015.875394787,1192415.875394787,2025-10-16
ZYDUSWELL,LONG_TC,long,2025-10-16 09:55:00,2025-10-16 14:55:00,473.5,471.15,60,-0.49630411826822024,-0.6963041182682203,EOD,300000.0,3000.0,1196015.875394787,1190326.9630399824,2025-10-16
CCL,LONG_TC,long,2025-10-16 10:25:00,2025-10-16 12:20:00,849.15,840.6585,23,-0.9999999999999969,-1.1999999999999968,SL,300000.0,3000.0,1196015.875394787,1186726.9630399824,2025-10-16
WHIRLPOOL,LONG_TC,long,2025-10-16 10:30:00,2025-10-16 15:25:00,1224.0,1242.0,59,1.4705882352941175,1.2705882352941176,EOD,300000.0,3000.0,1196015.875394787,1190538.7277458648,2025-10-16
GALAXYSURF,LONG_TC,long,2025-10-23 10:10:00,2025-10-23 15:10:00,2253.9,2258.3,60,0.19521717911176587,-0.004782820888234146,EOD,300000.0,3000.0,1190538.7277458648,1190524.3792832,2025-10-23
BANDHANBNK,LONG_TC,long,2025-10-23 10:15:00,2025-10-23 11:55:00,169.3,172.686,20,1.9999999999999973,1.7999999999999974,TP,300000.0,3000.0,1190538.7277458648,1195924.3792832,2025-10-23
APLAPOLLO,LONG_TC,long,2025-10-23 10:30:00,2025-10-23 15:25:00,1758.8,1750.1,59,-0.49465544689561325,-0.6946554468956132,EOD,300000.0,3000.0,1190538.7277458648,1193840.4129425131,2025-10-23
IDEA,SHORT,short,2025-10-24 09:50:00,2025-10-24 11:50:00,9.33,9.4233,24,-0.9999999999999922,-1.1999999999999922,SL,300000.0,3000.0,1193840.4129425131,1190240.4129425131,2025-10-24
KNRCON,SHORT,short,2025-10-24 09:50:00,2025-10-24 14:50:00,188.94,187.08,60,0.9844395046046286,0.7844395046046286,EOD,300000.0,3000.0,1193840.4129425131,1192593.731456327,2025-10-24
NATCOPHARM,SHORT,short,2025-10-24 09:50:00,2025-10-24 14:50:00,832.0,825.6,60,0.7692307692307665,0.5692307692307665,EOD,300000.0,3000.0,1193840.4129425131,1194301.4237640193,2025-10-24
RCF,SHORT,short,2025-10-24 09:50:00,2025-10-24 14:50:00,148.05,148.04,60,0.006754474839594277,-0.19324552516040575,EOD,300000.0,3000.0,1193840.4129425131,1193721.687188538,2025-10-24
BANDHANBNK,LONG_TC,long,2025-10-27 10:20:00,2025-10-27 15:20:00,172.31,172.27,60,-0.02321397481283271,-0.22321397481283273,EOD,300000.0,3000.0,1193721.687188538,1193052.0452640995,2025-10-27
WELCORP,LONG_TC,long,2025-10-27 10:25:00,2025-10-27 15:25:00,870.4,871.0,60,0.06893382352941438,-0.13106617647058563,EOD,300000.0,3000.0,1193721.687188538,1192658.8467346877,2025-10-27
AAVAS,LONG_MR,long,2025-10-27 12:05:00,2025-10-27 15:25:00,1658.4,1659.2,40,0.048239266763142455,-0.15176073323685757,EOD,300000.0,3000.0,1193721.687188538,1192203.564534977,2025-10-27
ALKEM,LONG_MR,long,2025-10-28 12:20:00,2025-10-28 15:25:00,5346.5,5440.0,37,1.7488076311605723,1.5488076311605723,EOD,300000.0,3000.0,1192203.564534977,1196849.9874284589,2025-10-28
