symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
NAM-INDIA,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:15:00,793.0,785.0699999999999,5,1.000000000000008,0.800000000000008,TP,300000.0,3000.0,1014236.2739500763,1013930.8355361435,2025-06-10
NATCOPHARM,SHORT,short,2025-06-17 09:50:00,2025-06-17 11:30:00,894.0,885.06,20,1.000000000000006,0.800000000000006,TP,300000.0,3000.0,1013930.8355361435,1016330.8355361435,2025-06-17
AUROPHARMA,LONG_MR,long,2025-06-17 13:10:00,2025-06-17 14:25:00,1112.1,1100.9789999999998,15,-1.0000000000000084,-1.2000000000000084,SL,300000.0,3000.0,1016330.8355361435,1012730.8355361435,2025-06-17
CYIENT,LONG_MR,long,2025-06-19 11:20:00,2025-06-19 15:25:00,1293.4,1283.0,49,-0.804082263800842,-1.004082263800842,EOD,300000.0,3000.0,1012730.8355361435,1009718.5887447409,2025-06-19
CAPLIPOINT,LONG_MR,long,2025-06-19 11:50:00,2025-06-19 15:25:00,2052.3,2050.0,43,-0.11206938556742102,-0.31206938556742103,EOD,300000.0,3000.0,1012730.8355361435,1008782.3805880387,2025-06-19
JKPAPER,LONG_TC,long,2025-06-20 10:05:00,2025-06-20 11:05:00,351.45,354.9645,12,0.9999999999999996,0.7999999999999996,TP,300000.0,3000.0,1008782.3805880387,1011182.3805880387,2025-06-20
DBL,LONG_TC,long,2025-06-20 10:05:00,2025-06-20 11:25:00,494.85,499.79850000000005,16,1.0000000000000049,0.8000000000000049,TP,300000.0,3000.0,1008782.3805880387,1013582.3805880387,2025-06-20
INDIANB,LONG_TC,long,2025-06-20 10:20:00,2025-06-20 15:20:00,618.95,616.15,60,-0.452379029000738,-0.6523790290007381,EOD,300000.0,3000.0,1008782.3805880387,1011625.2435010365,2025-06-20
GODREJAGRO,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 10:30:00,755.05,762.6005,7,1.0000000000000075,0.8000000000000076,TP,300000.0,3000.0,1011625.2435010365,1014025.2435010365,2025-06-25
GRINDWELL,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 14:30:00,1667.7,1684.377,55,0.9999999999999944,0.7999999999999945,TP,300000.0,3000.0,1011625.2435010365,1016425.2435010365,2025-06-25
CUB,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 13:40:00,194.1,196.041,45,1.0000000000000013,0.8000000000000014,TP,300000.0,3000.0,1011625.2435010365,1018825.2435010365,2025-06-25
JUBLFOOD,LONG_TC,long,2025-06-25 10:00:00,2025-06-25 11:25:00,709.4,716.494,17,1.000000000000007,0.8000000000000071,TP,300000.0,3000.0,1011625.2435010365,1021225.2435010365,2025-06-25
SOBHA,LONG_TC,long,2025-06-25 10:00:00,2025-06-25 10:45:00,1519.5,1504.305,9,-0.9999999999999959,-1.199999999999996,SL,300000.0,3000.0,1011625.2435010365,1017625.2435010365,2025-06-25
INDIANB,LONG_TC,long,2025-06-25 10:30:00,2025-06-25 11:35:00,626.0,619.74,13,-0.9999999999999987,-1.1999999999999986,SL,300000.0,3000.0,1014025.2435010365,1014025.2435010365,2025-06-25
ASAHIINDIA,LONG_TC,long,2025-06-26 10:05:00,2025-06-26 10:15:00,721.5,714.285,2,-1.0000000000000044,-1.2000000000000044,SL,300000.0,3000.0,1014025.2435010365,1010425.2435010365,2025-06-26
FINEORG,LONG_TC,long,2025-06-26 09:55:00,2025-06-26 10:50:00,5024.0,5074.24,11,0.9999999999999957,0.7999999999999956,TP,300000.0,3000.0,1014025.2435010365,1012825.2435010365,2025-06-26
DBL,LONG_TC,long,2025-06-26 10:25:00,2025-06-26 10:25:00,522.8,528.0279999999999,0,0.9999999999999908,0.7999999999999907,TP,300000.0,3000.0,1010425.2435010365,1015225.2435010365,2025-06-26
HEG,SHORT,short,2025-06-30 09:50:00,2025-06-30 10:10:00,507.4,512.4739999999999,4,-0.9999999999999913,-1.1999999999999913,SL,300000.0,3000.0,1015225.2435010365,1011625.2435010365,2025-06-30
NATIONALUM,SHORT,short,2025-06-30 09:50:00,2025-06-30 11:25:00,189.7,191.59699999999998,19,-0.9999999999999956,-1.1999999999999955,SL,300000.0,3000.0,1015225.2435010365,1008025.2435010365,2025-06-30
KNRCON,SHORT,short,2025-06-30 09:50:00,2025-06-30 14:50:00,221.87,222.88,60,-0.4552215261188944,-0.6552215261188944,EOD,300000.0,3000.0,1015225.2435010365,1006059.5789226799,2025-06-30
IDEA,SHORT,short,2025-06-30 09:50:00,2025-06-30 10:20:00,7.37,7.4437,6,-0.9999999999999953,-1.1999999999999953,SL,300000.0,3000.0,1015225.2435010365,1002459.5789226799,2025-06-30
LTTS,SHORT,short,2025-07-03 09:50:00,2025-07-03 10:25:00,4312.2,4355.322,7,-1.0000000000000069,-1.2000000000000068,SL,300000.0,3000.0,1002459.5789226799,998859.5789226799,2025-07-03
SUZLON,SHORT,short,2025-07-03 09:50:00,2025-07-03 10:15:00,65.11,65.7611,5,-0.9999999999999993,-1.1999999999999993,SL,300000.0,3000.0,1002459.5789226799,995259.5789226799,2025-07-03
NBCC,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:20:00,119.03,117.8397,54,1.0000000000000064,0.8000000000000065,TP,300000.0,3000.0,1002459.5789226799,997659.5789226799,2025-07-03
GMDCLTD,SHORT,short,2025-07-03 09:50:00,2025-07-03 13:05:00,414.8,410.652,39,1.000000000000006,0.800000000000006,TP,300000.0,3000.0,1002459.5789226799,1000059.5789226799,2025-07-03
TCIEXP,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:50:00,753.55,750.55,60,0.39811558622520077,0.19811558622520076,EOD,300000.0,3000.0,1002459.5789226799,1000653.9256813555,2025-07-03
FINEORG,LONG_TC,long,2025-07-03 10:25:00,2025-07-03 12:35:00,5242.8,5295.228,26,0.9999999999999978,0.7999999999999978,TP,300000.0,3000.0,995259.5789226799,1003053.9256813555,2025-07-03
AUROPHARMA,LONG_MR,long,2025-07-08 12:00:00,2025-07-08 15:05:00,1137.4,1148.7740000000001,37,1.000000000000002,0.800000000000002,TP,300000.0,3000.0,1003053.9256813555,1005453.9256813555,2025-07-08
RAIN,SHORT,short,2025-07-14 09:50:00,2025-07-14 10:30:00,145.3,146.75300000000001,8,-1.000000000000002,-1.200000000000002,SL,300000.0,3000.0,1005453.9256813555,1001853.9256813555,2025-07-14
ASHOKA,SHORT,short,2025-07-14 09:50:00,2025-07-14 14:50:00,203.96,204.96,60,-0.49029221415963914,-0.6902922141596392,EOD,300000.0,3000.0,1005453.9256813555,999783.0490388767,2025-07-14
PRAJIND,SHORT,short,2025-07-14 09:50:00,2025-07-14 14:50:00,492.8,492.0,60,0.16233766233766464,-0.03766233766233537,EOD,300000.0,3000.0,1005453.9256813555,999670.0620258896,2025-07-14
BAYERCROP,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:35:00,6291.5,6354.415,57,-0.9999999999999996,-1.1999999999999995,SL,300000.0,3000.0,999670.0620258896,996070.0620258896,2025-07-16
AMBER,SHORT,short,2025-07-16 09:50:00,2025-07-16 10:05:00,7710.5,7633.3949999999995,3,1.000000000000006,0.800000000000006,TP,300000.0,3000.0,999670.0620258896,998470.0620258896,2025-07-16
RAIN,SHORT,short,2025-07-16 09:50:00,2025-07-16 13:40:00,149.78,151.2778,46,-1.0000000000000082,-1.2000000000000082,SL,300000.0,3000.0,999670.0620258896,994870.0620258896,2025-07-16
GMDCLTD,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:50:00,377.95,379.15,60,-0.31750231512104476,-0.5175023151210447,EOD,300000.0,3000.0,999670.0620258896,993317.5550805265,2025-07-16
RCF,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:40:00,155.6,157.156,58,-1.0000000000000075,-1.2000000000000075,SL,300000.0,3000.0,999670.0620258896,989717.5550805265,2025-07-16
NETWORK18,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,59.93,59.58,60,0.5840146837977664,0.38401468379776643,EOD,300000.0,3000.0,989717.5550805265,990869.5991319198,2025-07-21
TCIEXP,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:30:00,735.25,727.8975,56,0.999999999999995,0.7999999999999949,TP,300000.0,3000.0,989717.5550805265,993269.5991319198,2025-07-21
LTTS,SHORT,short,2025-07-21 09:50:00,2025-07-21 10:35:00,4329.1,4372.3910000000005,9,-1.0000000000000038,-1.2000000000000037,SL,300000.0,3000.0,989717.5550805265,989669.5991319198,2025-07-21
KNRCON,SHORT,short,2025-07-21 09:50:00,2025-07-21 11:45:00,221.89,224.10889999999998,23,-0.9999999999999959,-1.199999999999996,SL,300000.0,3000.0,989717.5550805265,986069.5991319198,2025-07-21
AARTIIND,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,442.3,443.0,60,-0.1582636219760318,-0.3582636219760318,EOD,300000.0,3000.0,989717.5550805265,984994.8082659917,2025-07-21
IDEA,SHORT,short,2025-07-22 09:50:00,2025-07-22 10:05:00,7.61,7.5339,3,1.0000000000000036,0.8000000000000036,TP,300000.0,3000.0,984994.8082659917,987394.8082659917,2025-07-22
AARTIIND,SHORT,short,2025-07-22 09:50:00,2025-07-22 10:25:00,429.75,425.4525,7,1.000000000000003,0.8000000000000032,TP,300000.0,3000.0,984994.8082659917,989794.8082659917,2025-07-22
BANDHANBNK,SHORT,short,2025-07-22 09:50:00,2025-07-22 10:05:00,179.27,181.0627,3,-0.9999999999999979,-1.199999999999998,SL,300000.0,3000.0,984994.8082659917,986194.8082659917,2025-07-22
NAM-INDIA,SHORT,short,2025-07-22 09:50:00,2025-07-22 14:50:00,856.45,856.7,60,-0.029190262128553916,-0.22919026212855392,EOD,300000.0,3000.0,984994.8082659917,985507.2374796061,2025-07-22
EDELWEISS,SHORT,short,2025-07-22 09:50:00,2025-07-22 14:20:00,113.84,112.7016,54,1.0000000000000036,0.8000000000000036,TP,300000.0,3000.0,984994.8082659917,987907.2374796061,2025-07-22
BOSCHLTD,LONG_MR,long,2025-07-22 12:30:00,2025-07-22 15:25:00,37575.0,37740.0,35,0.43912175648702595,0.23912175648702594,EOD,300000.0,3000.0,986194.8082659917,988624.6027490671,2025-07-22
CDSL,SHORT,short,2025-07-24 09:50:00,2025-07-24 14:50:00,1680.9,1679.5,60,0.08328871437920701,-0.116711285620793,EOD,300000.0,3000.0,988624.6027490671,988274.4688922047,2025-07-24
NATCOPHARM,SHORT,short,2025-07-24 09:50:00,2025-07-24 11:10:00,1011.5,1001.385,16,1.0000000000000009,0.8000000000000009,TP,300000.0,3000.0,988624.6027490671,990674.4688922047,2025-07-24
KNRCON,SHORT,short,2025-07-24 09:50:00,2025-07-24 13:10:00,223.29,221.0571,40,1.0000000000000004,0.8000000000000005,TP,300000.0,3000.0,988624.6027490671,993074.4688922047,2025-07-24
TIINDIA,SHORT,short,2025-07-24 09:50:00,2025-07-24 14:50:00,2928.2,2930.0,60,-0.06147121098286258,-0.2614712109828626,EOD,300000.0,3000.0,988624.6027490671,992290.0552592562,2025-07-24
AAVAS,LONG_MR,long,2025-07-29 11:30:00,2025-07-29 15:00:00,1754.0,1771.54,42,0.9999999999999979,0.7999999999999978,TP,300000.0,3000.0,992290.0552592562,994690.0552592562,2025-07-29
ALKEM,LONG_MR,long,2025-08-01 12:45:00,2025-08-01 14:50:00,4868.5,4917.185,25,1.0000000000000082,0.8000000000000083,TP,300000.0,3000.0,994690.0552592562,997090.0552592562,2025-08-01
CAPLIPOINT,LONG_MR,long,2025-08-01 13:15:00,2025-08-01 15:00:00,2010.0,1989.9,21,-0.9999999999999956,-1.1999999999999955,SL,300000.0,3000.0,994690.0552592562,993490.0552592562,2025-08-01
AAVAS,LONG_MR,long,2025-08-01 13:20:00,2025-08-01 13:45:00,1675.7,1692.457,5,1.0000000000000036,0.8000000000000036,TP,300000.0,3000.0,994690.0552592562,995890.0552592562,2025-08-01
BANDHANBNK,SHORT,short,2025-08-05 09:50:00,2025-08-05 13:20:00,167.24,165.5676,42,1.000000000000006,0.800000000000006,TP,300000.0,3000.0,995890.0552592562,998290.0552592562,2025-08-05
NETWORK18,SHORT,short,2025-08-05 09:50:00,2025-08-05 14:50:00,58.63,58.34,60,0.4946273238956151,0.2946273238956151,EOD,300000.0,3000.0,995890.0552592562,999173.937230943,2025-08-05
GMDCLTD,SHORT,short,2025-08-05 09:50:00,2025-08-05 09:55:00,405.85,409.9085,1,-0.9999999999999951,-1.199999999999995,SL,300000.0,3000.0,995890.0552592562,995573.937230943,2025-08-05
HEG,SHORT,short,2025-08-05 09:50:00,2025-08-05 14:50:00,528.0,527.5,60,0.0946969696969697,-0.10530303030303031,EOD,300000.0,3000.0,995890.0552592562,995258.028140034,2025-08-05
ZEEL,SHORT,short,2025-08-05 09:50:00,2025-08-05 14:05:00,115.57,114.4143,51,0.9999999999999966,0.7999999999999965,TP,300000.0,3000.0,995890.0552592562,997658.028140034,2025-08-05
EIHOTEL,LONG_MR,long,2025-08-07 12:15:00,2025-08-07 13:45:00,354.6,358.146,18,0.9999999999999978,0.7999999999999978,TP,300000.0,3000.0,997658.028140034,1000058.028140034,2025-08-07
NATCOPHARM,SHORT,short,2025-08-08 09:50:00,2025-08-08 14:10:00,923.0,913.77,52,1.000000000000002,0.800000000000002,TP,300000.0,3000.0,1000058.028140034,1002458.028140034,2025-08-08
IDEA,SHORT,short,2025-08-08 09:50:00,2025-08-08 13:45:00,6.66,6.5934,47,1.000000000000003,0.8000000000000032,TP,300000.0,3000.0,1000058.028140034,1004858.028140034,2025-08-08
BAYERCROP,SHORT,short,2025-08-08 09:50:00,2025-08-08 10:00:00,5643.5,5699.935,2,-1.000000000000007,-1.200000000000007,SL,300000.0,3000.0,1000058.028140034,1001258.028140034,2025-08-08
ZEEL,SHORT,short,2025-08-08 09:50:00,2025-08-08 12:35:00,110.83,111.9383,33,-0.9999999999999999,-1.2,SL,300000.0,3000.0,1000058.028140034,997658.028140034,2025-08-08
PRAJIND,SHORT,short,2025-08-13 09:50:00,2025-08-13 10:00:00,402.2,398.178,2,0.9999999999999979,0.7999999999999978,TP,300000.0,3000.0,997658.028140034,1000058.028140034,2025-08-13
IDEA,SHORT,short,2025-08-13 09:50:00,2025-08-13 10:15:00,6.47,6.4052999999999995,5,1.000000000000003,0.8000000000000032,TP,300000.0,3000.0,997658.028140034,1002458.028140034,2025-08-13
SJVN,SHORT,short,2025-08-13 09:50:00,2025-08-13 10:25:00,96.29,95.3271,7,1.0000000000000049,0.8000000000000049,TP,300000.0,3000.0,997658.028140034,1004858.028140034,2025-08-13
SUZLON,SHORT,short,2025-08-13 09:50:00,2025-08-13 11:55:00,60.95,60.340500000000006,25,0.9999999999999951,0.7999999999999952,TP,300000.0,3000.0,997658.028140034,1007258.028140034,2025-08-13
ASHOKA,SHORT,short,2025-08-13 09:50:00,2025-08-13 14:50:00,179.93,179.72,60,0.11671205468793862,-0.08328794531206139,EOD,300000.0,3000.0,997658.028140034,1007008.1643040978,2025-08-13
ASAHIINDIA,LONG_TC,long,2025-08-13 10:00:00,2025-08-13 13:55:00,824.4,816.156,47,-1.0000000000000036,-1.2000000000000035,SL,300000.0,3000.0,1000058.028140034,1003408.1643040978,2025-08-13
DCBBANK,LONG_MR,long,2025-08-13 12:45:00,2025-08-13 15:25:00,122.87,122.15,32,-0.585985187596646,-0.7859851875966459,EOD,300000.0,3000.0,1007258.028140034,1001050.2087413078,2025-08-13
TIINDIA,SHORT,short,2025-08-21 09:50:00,2025-08-21 13:10:00,3143.7,3112.263,40,0.9999999999999969,0.7999999999999969,TP,300000.0,3000.0,1001050.2087413078,1003450.2087413078,2025-08-21
IDEA,SHORT,short,2025-08-21 09:50:00,2025-08-21 12:15:00,6.72,6.6528,29,0.9999999999999957,0.7999999999999956,TP,300000.0,3000.0,1001050.2087413078,1005850.2087413078,2025-08-21
NETWORK18,SHORT,short,2025-08-21 09:50:00,2025-08-21 12:25:00,57.21,56.6379,31,0.9999999999999981,0.799999999999998,TP,300000.0,3000.0,1001050.2087413078,1008250.2087413078,2025-08-21
NATCOPHARM,SHORT,short,2025-08-21 09:50:00,2025-08-21 10:30:00,878.85,887.6385,8,-0.9999999999999999,-1.2,SL,300000.0,3000.0,1001050.2087413078,1004650.2087413078,2025-08-21
BAYERCROP,SHORT,short,2025-08-22 09:50:00,2025-08-22 11:15:00,5570.0,5514.3,17,0.9999999999999967,0.7999999999999967,TP,300000.0,3000.0,1004650.2087413078,1007050.2087413078,2025-08-22
LTTS,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,4258.7,4283.0,60,-0.5705966609528773,-0.7705966609528774,EOD,300000.0,3000.0,1004650.2087413078,1004738.4187584493,2025-08-22
KNRCON,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,200.4,200.0,60,0.19960079840319644,-0.0003992015968035667,EOD,300000.0,3000.0,1004650.2087413078,1004737.2211536588,2025-08-22
NATIONALUM,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,190.75,189.48,60,0.665792922673662,0.46579292267366196,EOD,300000.0,3000.0,1004650.2087413078,1006134.5999216798,2025-08-22
RCF,SHORT,short,2025-08-22 09:50:00,2025-08-22 10:10:00,156.71,158.27710000000002,4,-1.0000000000000069,-1.2000000000000068,SL,300000.0,3000.0,1004650.2087413078,1002534.5999216798,2025-08-22
NATIONALUM,SHORT,short,2025-08-28 09:50:00,2025-08-28 10:30:00,184.86,186.70860000000002,8,-1.0000000000000024,-1.2000000000000024,SL,300000.0,3000.0,1002534.5999216798,998934.5999216798,2025-08-28
SJVN,SHORT,short,2025-08-28 09:50:00,2025-08-28 10:20:00,97.35,98.3235,6,-1.0000000000000013,-1.2000000000000013,SL,300000.0,3000.0,1002534.5999216798,995334.5999216798,2025-08-28
NAM-INDIA,SHORT,short,2025-08-28 09:50:00,2025-08-28 14:50:00,813.0,810.1,60,0.3567035670356676,0.15670356703566757,EOD,300000.0,3000.0,1002534.5999216798,995804.7106227868,2025-08-28
TIINDIA,SHORT,short,2025-08-28 09:50:00,2025-08-28 13:05:00,2989.9,2960.001,39,0.9999999999999962,0.7999999999999963,TP,300000.0,3000.0,1002534.5999216798,998204.7106227868,2025-08-28
CDSL,SHORT,short,2025-08-28 09:50:00,2025-08-28 10:20:00,1479.1,1493.8909999999998,6,-0.999999999999996,-1.199999999999996,SL,300000.0,3000.0,1002534.5999216798,994604.7106227868,2025-08-28
CUB,LONG_TC,long,2025-09-02 09:55:00,2025-09-02 14:55:00,199.61,199.99,60,0.19037122388657654,-0.00962877611342347,EOD,300000.0,3000.0,994604.7106227868,994575.8242944465,2025-09-02
GALAXYSURF,LONG_TC,long,2025-09-02 09:55:00,2025-09-02 14:55:00,2309.8,2324.0,60,0.6147718417178897,0.41477184171788967,EOD,300000.0,3000.0,994604.7106227868,995820.1398196002,2025-09-02
HINDZINC,LONG_TC,long,2025-09-02 10:05:00,2025-09-02 15:05:00,441.5,440.75,60,-0.16987542468856173,-0.3698754246885617,EOD,300000.0,3000.0,994604.7106227868,994710.5135455345,2025-09-02
INDIANB,LONG_TC,long,2025-09-08 10:00:00,2025-09-08 10:20:00,672.55,679.2755,4,1.0000000000000018,0.8000000000000018,TP,300000.0,3000.0,994710.5135455345,997110.5135455345,2025-09-08
INDIACEM,LONG_TC,long,2025-09-08 09:55:00,2025-09-08 12:00:00,405.3,401.247,25,-0.9999999999999993,-1.1999999999999993,SL,300000.0,3000.0,994710.5135455345,993510.5135455345,2025-09-08
WELCORP,LONG_TC,long,2025-09-08 10:00:00,2025-09-08 15:00:00,854.75,859.35,60,0.538169055279324,0.338169055279324,EOD,300000.0,3000.0,994710.5135455345,994525.0207113724,2025-09-08
SOBHA,LONG_TC,long,2025-09-08 10:20:00,2025-09-08 10:55:00,1432.1,1417.779,7,-0.999999999999994,-1.199999999999994,SL,300000.0,3000.0,997110.5135455345,990925.0207113724,2025-09-08
IDEA,SHORT,short,2025-09-09 09:50:00,2025-09-09 12:55:00,7.23,7.302300000000001,37,-1.0000000000000036,-1.2000000000000035,SL,300000.0,3000.0,990925.0207113724,987325.0207113724,2025-09-09
EDELWEISS,SHORT,short,2025-09-09 09:50:00,2025-09-09 14:50:00,114.9,114.76,60,0.1218450826805923,-0.07815491731940771,EOD,300000.0,3000.0,990925.0207113724,987090.5559594141,2025-09-09
GMDCLTD,SHORT,short,2025-09-09 09:50:00,2025-09-09 11:00:00,520.7,515.493,14,0.9999999999999987,0.7999999999999987,TP,300000.0,3000.0,990925.0207113724,989490.5559594141,2025-09-09
RCF,SHORT,short,2025-09-09 09:50:00,2025-09-09 12:05:00,153.25,151.7175,27,0.9999999999999993,0.7999999999999994,TP,300000.0,3000.0,990925.0207113724,991890.5559594141,2025-09-09
JKCEMENT,LONG_TC,long,2025-09-10 09:55:00,2025-09-10 10:20:00,6756.0,6688.44,5,-1.000000000000006,-1.200000000000006,SL,300000.0,3000.0,991890.5559594141,988290.5559594141,2025-09-10
BANDHANBNK,LONG_TC,long,2025-09-10 10:10:00,2025-09-10 10:35:00,165.5,167.155,5,1.0000000000000007,0.8000000000000007,TP,300000.0,3000.0,991890.5559594141,990690.5559594141,2025-09-10
KNRCON,SHORT,short,2025-09-15 09:50:00,2025-09-15 11:00:00,195.7,193.743,14,0.9999999999999967,0.7999999999999967,TP,300000.0,3000.0,990690.5559594141,993090.5559594141,2025-09-15
LTTS,SHORT,short,2025-09-15 09:50:00,2025-09-15 14:50:00,4192.5,4197.1,60,-0.10971973762672306,-0.30971973762672306,EOD,300000.0,3000.0,990690.5559594141,992161.3967465339,2025-09-15
BANDHANBNK,SHORT,short,2025-09-15 09:50:00,2025-09-15 14:50:00,164.0,162.39,60,0.981707317073179,0.781707317073179,EOD,300000.0,3000.0,990690.5559594141,994506.5186977534,2025-09-15
BANDHANBNK,SHORT,short,2025-09-23 09:50:00,2025-09-23 11:05:00,161.04,159.4296,15,0.9999999999999991,0.7999999999999992,TP,300000.0,3000.0,994506.5186977534,996906.5186977534,2025-09-23
RCF,SHORT,short,2025-09-23 09:50:00,2025-09-23 14:50:00,151.27,151.31,60,-0.026442784425194713,-0.22644278442519472,EOD,300000.0,3000.0,994506.5186977534,996227.1903444779,2025-09-23
NBCC,SHORT,short,2025-09-23 09:50:00,2025-09-23 11:35:00,113.75,112.6125,21,1.0000000000000024,0.8000000000000025,TP,300000.0,3000.0,994506.5186977534,998627.1903444779,2025-09-23
SUZLON,SHORT,short,2025-09-23 09:50:00,2025-09-23 11:15:00,59.48,58.8852,17,0.999999999999999,0.7999999999999989,TP,300000.0,3000.0,994506.5186977534,1001027.1903444779,2025-09-23
CDSL,SHORT,short,2025-09-23 09:50:00,2025-09-23 12:35:00,1532.0,1547.32,33,-0.9999999999999959,-1.199999999999996,SL,300000.0,3000.0,994506.5186977534,997427.1903444779,2025-09-23
SUZLON,SHORT,short,2025-09-24 09:50:00,2025-09-24 14:25:00,58.37,57.7863,55,1.0000000000000004,0.8000000000000005,TP,300000.0,3000.0,997427.1903444779,999827.1903444779,2025-09-24
CDSL,SHORT,short,2025-09-24 09:50:00,2025-09-24 13:55:00,1535.8,1520.442,49,0.9999999999999966,0.7999999999999965,TP,300000.0,3000.0,997427.1903444779,1002227.1903444779,2025-09-24
IDEA,SHORT,short,2025-09-24 09:50:00,2025-09-24 10:20:00,8.63,8.7163,6,-0.9999999999999953,-1.1999999999999953,SL,300000.0,3000.0,997427.1903444779,998627.1903444779,2025-09-24
PRAJIND,SHORT,short,2025-09-24 09:50:00,2025-09-24 10:15:00,377.3,381.07300000000004,5,-1.0000000000000064,-1.2000000000000064,SL,300000.0,3000.0,997427.1903444779,995027.1903444779,2025-09-24
AARTIIND,SHORT,short,2025-09-24 09:50:00,2025-09-24 14:50:00,385.6,384.6,60,0.2593360995850622,0.059336099585062196,EOD,300000.0,3000.0,997427.1903444779,995205.198643233,2025-09-24
NBCC,SHORT,short,2025-09-26 09:50:00,2025-09-26 10:55:00,108.0,106.92,13,0.9999999999999984,0.7999999999999985,TP,300000.0,3000.0,995205.198643233,997605.198643233,2025-09-26
AMBER,SHORT,short,2025-09-26 09:50:00,2025-09-26 10:55:00,8324.0,8240.76,13,0.9999999999999974,0.7999999999999974,TP,300000.0,3000.0,995205.198643233,1000005.198643233,2025-09-26
TIINDIA,SHORT,short,2025-09-26 09:50:00,2025-09-26 11:05:00,3181.0,3149.19,15,0.9999999999999983,0.7999999999999983,TP,300000.0,3000.0,995205.198643233,1002405.198643233,2025-09-26
CDSL,SHORT,short,2025-09-26 09:50:00,2025-09-26 13:20:00,1486.7,1471.833,42,0.9999999999999974,0.7999999999999974,TP,300000.0,3000.0,995205.198643233,1004805.198643233,2025-09-26
RCF,SHORT,short,2025-09-26 09:50:00,2025-09-26 11:45:00,146.45,144.98549999999997,23,1.0000000000000104,0.8000000000000105,TP,300000.0,3000.0,995205.198643233,1007205.198643233,2025-09-26
CAPLIPOINT,LONG_MR,long,2025-09-26 11:20:00,2025-09-26 13:30:00,2078.7,2057.913,26,-0.9999999999999908,-1.1999999999999909,SL,300000.0,3000.0,1002405.198643233,1003605.198643233,2025-09-26
APLAPOLLO,LONG_TC,long,2025-09-29 09:55:00,2025-09-29 13:30:00,1685.0,1701.85,43,0.9999999999999947,0.7999999999999947,TP,300000.0,3000.0,1003605.198643233,1006005.198643233,2025-09-29
MGL,LONG_TC,long,2025-09-29 09:55:00,2025-09-29 14:55:00,1254.5,1258.2,60,0.2949382223993659,0.09493822239936589,EOD,300000.0,3000.0,1003605.198643233,1006290.0133104312,2025-09-29
INDIANB,LONG_TC,long,2025-09-29 10:00:00,2025-09-29 13:05:00,712.15,719.2715,37,0.9999999999999957,0.7999999999999956,TP,300000.0,3000.0,1003605.198643233,1008690.0133104312,2025-09-29
HINDZINC,LONG_TC,long,2025-09-29 10:05:00,2025-09-29 14:30:00,462.0,466.62,53,1.000000000000001,0.8000000000000012,TP,300000.0,3000.0,1003605.198643233,1011090.0133104312,2025-09-29
AUROPHARMA,LONG_MR,long,2025-09-29 12:20:00,2025-09-29 15:25:00,1083.5,1087.0,37,0.3230272265805261,0.12302722658052606,EOD,300000.0,3000.0,1003605.198643233,1011459.0949901728,2025-09-29
BAJFINANCE,LONG_TC,long,2025-10-15 09:55:00,2025-10-15 11:15:00,1031.4,1041.7140000000002,16,1.0000000000000075,0.8000000000000076,TP,300000.0,3000.0,1011459.0949901728,1013859.0949901728,2025-10-15
M&MFIN,LONG_TC,long,2025-10-15 09:55:00,2025-10-15 11:10:00,290.0,292.9,15,0.9999999999999922,0.7999999999999923,TP,300000.0,3000.0,1011459.0949901728,1016259.0949901728,2025-10-15
CCL,LONG_TC,long,2025-10-15 09:55:00,2025-10-15 10:25:00,835.0,843.35,6,1.0000000000000029,0.8000000000000029,TP,300000.0,3000.0,1011459.0949901728,1018659.0949901728,2025-10-15
AMBER,LONG_TC,long,2025-10-16 09:55:00,2025-10-16 13:40:00,8299.0,8216.01,45,-0.9999999999999974,-1.1999999999999975,SL,300000.0,3000.0,1018659.0949901728,1015059.0949901728,2025-10-16
ZYDUSWELL,LONG_TC,long,2025-10-16 09:55:00,2025-10-16 12:35:00,473.5,478.235,32,1.0000000000000029,0.8000000000000029,TP,300000.0,3000.0,1018659.0949901728,1017459.0949901728,2025-10-16
CCL,LONG_TC,long,2025-10-16 10:25:00,2025-10-16 12:20:00,849.15,840.6585,23,-0.9999999999999969,-1.1999999999999968,SL,300000.0,3000.0,1018659.0949901728,1013859.0949901728,2025-10-16
