family,params,tp_pct,sl_pct,max_hold_bars,n_stocks,n_trades,win_rate,avg_win,avg_loss,profit_factor,sharpe,max_dd_pct,total_return_pct,trades_per_stock_year,aws,passes_gates
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'first_bullish'}",0.5,1.5,60,15,77,0.5714,0.4629,-0.6061,1.018,0.15,5.785,0.37,2.9,0.1263,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'first_bullish'}",1.0,1.5,60,15,77,0.5195,0.6341,-0.6041,1.135,1.009,5.988,3.01,2.9,0.8634,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'first_bullish'}",0.7,1.0,48,15,77,0.5325,0.5925,-0.5862,1.151,1.2,5.401,3.19,2.9,1.0683,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_not_crashing'}",0.5,1.0,60,15,215,0.6047,0.442,-0.6518,1.037,0.276,7.753,2.06,8.1,0.3102,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_not_crashing'}",0.5,1.5,60,15,215,0.6233,0.4402,-0.6287,1.158,1.095,6.33,8.06,8.1,1.4168,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_not_crashing'}",1.0,1.5,60,15,215,0.5814,0.6245,-0.6375,1.361,2.154,6.181,20.68,8.1,3.0534,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_not_crashing'}",0.7,1.0,48,15,215,0.5814,0.5536,-0.6475,1.187,1.294,6.822,10.93,8.1,1.6009,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_change_pos'}",0.5,1.0,60,14,60,0.6167,0.4478,-0.6603,1.091,0.767,5.206,1.38,2.4,0.7069,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_change_pos'}",0.5,1.5,60,14,60,0.6333,0.4492,-0.6257,1.24,1.928,4.357,3.3,2.4,2.075,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_change_pos'}",1.0,1.5,60,14,60,0.6,0.6838,-0.5993,1.711,4.251,5.027,10.23,2.4,3.1659,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_change_pos'}",0.7,1.0,48,14,60,0.5833,0.5787,-0.6322,1.282,2.229,5.284,4.45,2.4,2.2838,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'none'}",0.5,1.0,60,15,199,0.593,0.4549,-0.626,1.059,0.414,7.233,2.97,7.5,0.459,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'none'}",0.5,1.5,60,15,199,0.6231,0.4503,-0.6132,1.214,1.371,5.501,9.85,7.5,1.8314,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'none'}",1.0,1.5,60,15,199,0.5779,0.6502,-0.5822,1.529,2.917,5.087,25.87,7.5,3.5112,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'none'}",0.7,1.0,48,15,199,0.5729,0.5753,-0.6101,1.265,1.749,6.146,13.73,7.5,2.2378,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'not_below_vwap_b3'}",0.5,1.0,60,14,81,0.4815,0.4587,-0.6811,0.625,-3.097,10.366,-10.72,3.3,0.0,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'not_below_vwap_b3'}",0.5,1.5,60,14,81,0.5062,0.4492,-0.6583,0.699,-2.338,9.383,-7.91,3.3,0.0,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'not_below_vwap_b3'}",1.0,1.5,60,14,81,0.4815,0.71,-0.647,1.019,0.129,6.825,0.52,3.3,0.0929,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'not_below_vwap_b3'}",0.7,1.0,48,14,81,0.4691,0.5872,-0.6885,0.754,-2.01,8.668,-7.29,3.3,0.0,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'first_bullish'}",0.5,1.0,60,15,60,0.5167,0.4771,-0.5268,0.968,-0.232,4.499,-0.49,2.3,0.0,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'first_bullish'}",0.5,1.5,60,15,60,0.5333,0.4779,-0.567,0.963,-0.281,5.923,-0.58,2.3,0.0,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'first_bullish'}",1.0,1.5,60,15,60,0.5,0.6589,-0.5385,1.223,1.378,5.705,3.61,2.3,1.1552,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'first_bullish'}",0.7,1.0,48,15,60,0.5,0.5949,-0.5108,1.165,1.117,4.04,2.52,2.3,0.8912,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'b3_not_crashing'}",0.5,1.0,60,15,173,0.578,0.4538,-0.6254,0.994,-0.043,7.439,-0.27,6.5,0.0,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'b3_not_crashing'}",0.5,1.5,60,15,173,0.6012,0.4475,-0.6226,1.083,0.558,6.829,3.58,6.5,0.6254,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'b3_not_crashing'}",1.0,1.5,60,15,173,0.5665,0.6489,-0.6091,1.392,2.301,5.684,17.91,6.5,3.0512,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'b3_not_crashing'}",0.7,1.0,48,15,173,0.5607,0.5722,-0.6158,1.186,1.27,5.846,8.7,6.5,1.4523,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'b3_change_pos'}",0.5,1.0,60,14,47,0.5957,0.4632,-0.6579,1.038,0.283,2.969,0.47,1.9,0.2259,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'b3_change_pos'}",0.5,1.5,60,14,47,0.617,0.4645,-0.6803,1.1,0.76,4.185,1.22,1.9,0.6656,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'b3_change_pos'}",1.0,1.5,60,14,47,0.5957,0.7219,-0.647,1.644,3.689,4.234,7.92,1.9,2.8442,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'b3_change_pos'}",0.7,1.0,48,14,47,0.5745,0.5913,-0.6273,1.273,1.917,3.169,3.42,1.9,1.8087,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'none'}",0.5,1.0,60,15,194,0.6031,0.4319,-0.677,0.97,-0.233,8.569,-1.59,7.3,0.0,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'none'}",0.5,1.5,60,15,194,0.6237,0.4303,-0.6375,1.119,0.829,6.501,5.52,7.3,1.0162,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'none'}",1.0,1.5,60,15,194,0.5773,0.5764,-0.6539,1.204,1.256,9.101,10.94,7.3,1.5342,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'none'}",0.7,1.0,48,15,194,0.5825,0.5209,-0.6661,1.091,0.635,6.538,4.91,7.3,0.7093,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'not_below_vwap_b3'}",0.5,1.0,60,15,78,0.5,0.4319,-0.6921,0.624,-3.537,9.818,-10.15,2.9,0.0,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'not_below_vwap_b3'}",0.5,1.5,60,15,78,0.5256,0.4237,-0.6335,0.741,-2.15,7.327,-6.07,2.9,0.0,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'not_below_vwap_b3'}",1.0,1.5,60,15,78,0.4744,0.6176,-0.6546,0.851,-1.036,9.961,-3.99,2.9,0.0,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'not_below_vwap_b3'}",0.7,1.0,48,15,78,0.4744,0.541,-0.6889,0.709,-2.485,8.582,-8.23,2.9,0.0,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'first_bullish'}",0.5,1.0,60,15,60,0.5167,0.448,-0.6761,0.708,-2.848,7.423,-5.72,2.3,0.0,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'first_bullish'}",0.5,1.5,60,15,60,0.5333,0.4496,-0.6829,0.752,-2.344,6.938,-4.73,2.3,0.0,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'first_bullish'}",1.0,1.5,60,15,60,0.5,0.5989,-0.7064,0.848,-1.398,7.313,-3.23,2.3,0.0,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'first_bullish'}",0.7,1.0,48,15,60,0.5,0.5491,-0.6726,0.816,-1.795,7.371,-3.71,2.3,0.0,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'b3_not_crashing'}",0.5,1.0,60,15,164,0.5854,0.4313,-0.6924,0.879,-0.951,10.061,-5.68,6.2,0.0,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'b3_not_crashing'}",0.5,1.5,60,15,164,0.6098,0.4293,-0.6545,1.025,0.179,7.07,1.05,6.2,0.19,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'b3_not_crashing'}",1.0,1.5,60,15,164,0.5732,0.5798,-0.6765,1.151,0.953,9.343,7.15,6.2,1.0705,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'b3_not_crashing'}",0.7,1.0,48,15,164,0.5671,0.5197,-0.6889,0.988,-0.086,8.462,-0.58,6.2,0.0,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'b3_change_pos'}",0.5,1.0,60,14,45,0.5556,0.4236,-0.7234,0.732,-2.876,6.197,-3.88,1.8,0.0,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'b3_change_pos'}",0.5,1.5,60,14,45,0.5778,0.4265,-0.6868,0.85,-1.5,5.35,-1.96,1.8,0.0,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'b3_change_pos'}",1.0,1.5,60,14,45,0.5556,0.6093,-0.681,1.118,0.992,5.289,1.61,1.8,0.7868,0
long_late_reversal,"{'drop_pct': -1.5, 'window': (48, 66), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'b3_change_pos'}",0.7,1.0,48,14,45,0.5333,0.5181,-0.7162,0.827,-1.914,6.335,-2.61,1.8,0.0,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'none'}",0.5,1.0,60,15,238,0.7395,0.4829,-0.8655,1.584,3.966,4.028,31.34,9.0,4.8112,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'none'}",0.5,1.5,60,15,238,0.7773,0.4838,-1.08,1.563,3.689,4.181,32.25,9.0,4.9917,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'none'}",1.0,1.5,60,15,238,0.6723,0.8495,-1.0491,1.661,3.768,9.841,54.08,9.0,4.5862,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'none'}",0.7,1.0,48,15,238,0.6975,0.6485,-0.859,1.74,4.567,7.993,45.8,9.0,4.9861,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'not_below_vwap_b3'}",0.5,1.0,60,15,89,0.7753,0.4753,-0.8548,1.918,5.378,2.5,15.7,3.4,5.0192,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'not_below_vwap_b3'}",0.5,1.5,60,15,89,0.809,0.4763,-0.9207,2.191,6.305,2.749,18.64,3.4,5.9825,1
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'not_below_vwap_b3'}",1.0,1.5,60,15,89,0.6742,0.8473,-0.8985,1.951,4.997,4.705,24.78,3.4,4.4386,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'not_below_vwap_b3'}",0.7,1.0,48,15,89,0.7303,0.6357,-0.8578,2.007,6.031,3.712,20.73,3.4,4.947,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'first_bullish'}",0.5,1.0,60,15,65,0.8308,0.4766,-0.7905,2.96,6.692,2.823,17.04,2.5,7.7263,1
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'first_bullish'}",0.5,1.5,60,15,65,0.8308,0.4766,-1.0123,2.311,5.262,3.72,14.6,2.5,6.0331,1
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'first_bullish'}",1.0,1.5,60,15,65,0.7846,0.8525,-0.9676,3.21,6.072,3.72,29.93,2.5,7.3964,1
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'first_bullish'}",0.7,1.0,48,15,65,0.8154,0.6232,-0.8079,3.407,7.242,2.823,23.34,2.5,7.6864,1
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_not_crashing'}",0.5,1.0,60,15,181,0.7624,0.4812,-0.806,1.916,5.304,3.028,31.74,6.8,5.7009,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_not_crashing'}",0.5,1.5,60,15,181,0.7901,0.4818,-0.9746,1.86,4.981,4.555,31.87,6.8,5.7369,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_not_crashing'}",1.0,1.5,60,15,181,0.674,0.8413,-0.9682,1.797,4.367,8.69,45.52,6.8,4.727,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_not_crashing'}",0.7,1.0,48,15,181,0.7182,0.6404,-0.8206,1.989,5.703,5.412,41.4,6.8,5.5765,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_change_pos'}",0.5,1.0,60,14,36,0.8056,0.4564,-0.7951,2.378,7.454,1.296,7.67,1.5,5.1879,1
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_change_pos'}",0.5,1.5,60,14,36,0.8333,0.4578,-0.9347,2.449,7.519,1.796,8.13,1.5,5.527,1
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_change_pos'}",1.0,1.5,60,14,36,0.7778,0.8666,-0.8133,3.729,9.893,1.796,17.76,1.5,6.3191,1
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_change_pos'}",0.7,1.0,48,14,36,0.8056,0.6357,-0.7951,3.312,10.297,1.296,12.87,1.5,6.5448,1
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'none'}",0.5,1.0,60,15,174,0.7069,0.4913,-0.87,1.362,2.432,6.112,16.06,6.6,3.7294,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'none'}",0.5,1.5,60,15,174,0.7529,0.4918,-1.0782,1.39,2.438,7.0,18.06,6.6,4.0526,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'none'}",1.0,1.5,60,15,174,0.6494,0.8615,-1.0469,1.524,2.972,9.078,33.48,6.6,3.8344,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'none'}",0.7,1.0,48,15,174,0.6782,0.6575,-0.8478,1.634,3.831,6.528,30.11,6.6,4.2927,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'not_below_vwap_b3'}",0.5,1.0,60,15,65,0.7385,0.4879,-0.8349,1.65,4.494,2.528,9.23,2.5,3.8288,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'not_below_vwap_b3'}",0.5,1.5,60,15,65,0.8,0.4888,-0.8691,2.25,7.511,2.249,14.12,2.5,5.6554,1
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'not_below_vwap_b3'}",1.0,1.5,60,15,65,0.6923,0.8507,-0.8728,2.193,6.241,3.205,20.83,2.5,4.7705,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'not_below_vwap_b3'}",0.7,1.0,48,15,65,0.7231,0.6556,-0.8441,2.028,6.481,2.528,15.62,2.5,4.6079,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'first_bullish'}",0.5,1.0,60,15,52,0.7115,0.4867,-0.8104,1.482,2.826,4.0,5.85,2.0,3.139,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'first_bullish'}",0.5,1.5,60,15,52,0.7308,0.4871,-1.0053,1.315,1.952,5.376,4.43,2.0,2.4826,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'first_bullish'}",1.0,1.5,60,15,52,0.6923,0.8291,-0.9366,1.992,4.375,4.887,14.86,2.0,4.106,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'first_bullish'}",0.7,1.0,48,15,52,0.7115,0.6218,-0.8104,1.893,4.444,4.0,10.85,2.0,4.0098,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'b3_not_crashing'}",0.5,1.0,60,15,134,0.7239,0.489,-0.8208,1.562,3.568,5.112,17.06,5.1,4.1592,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'b3_not_crashing'}",0.5,1.5,60,15,134,0.7612,0.4895,-0.9929,1.571,3.347,5.612,18.16,5.1,4.4008,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'b3_not_crashing'}",1.0,1.5,60,15,134,0.6567,0.8316,-0.9733,1.634,3.635,9.19,28.41,5.1,3.949,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'b3_not_crashing'}",0.7,1.0,48,15,134,0.694,0.6461,-0.8166,1.795,4.889,5.528,26.61,5.1,4.5825,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'b3_change_pos'}",0.5,1.0,60,12,27,0.7407,0.4755,-0.6889,1.972,4.896,2.132,4.69,1.3,3.6503,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'b3_change_pos'}",0.5,1.5,60,12,27,0.8148,0.4777,-0.5731,3.668,9.014,1.5,7.64,1.3,6.109,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'b3_change_pos'}",1.0,1.5,60,12,27,0.7407,0.8578,-0.5377,4.558,9.949,1.5,13.39,1.3,5.5537,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'b3_change_pos'}",0.7,1.0,48,12,27,0.7407,0.6655,-0.6889,2.76,7.299,2.132,8.49,1.3,5.109,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'none'}",0.5,1.0,60,15,193,0.7565,0.4823,-0.909,1.648,4.324,4.028,27.7,7.3,4.9262,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'none'}",0.5,1.5,60,15,193,0.7927,0.4831,-1.125,1.643,4.177,3.941,28.92,7.3,5.1449,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'none'}",1.0,1.5,60,15,193,0.6839,0.8636,-1.1143,1.677,4.176,13.056,46.03,7.3,4.5318,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'none'}",0.7,1.0,48,15,193,0.715,0.6469,-0.9076,1.788,5.025,8.093,39.35,7.3,5.0519,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'not_below_vwap_b3'}",0.5,1.0,60,15,78,0.7949,0.4725,-0.8451,2.167,5.738,2.0,15.77,2.9,5.6435,1
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'not_below_vwap_b3'}",0.5,1.5,60,15,78,0.8333,0.4738,-0.8136,2.911,7.467,2.749,20.22,2.9,7.9509,1
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'not_below_vwap_b3'}",1.0,1.5,60,15,78,0.7179,0.8476,-0.8803,2.451,6.524,4.612,28.1,2.9,5.7664,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'not_below_vwap_b3'}",0.7,1.0,48,15,78,0.7564,0.6291,-0.8428,2.318,6.853,3.412,21.11,2.9,5.7461,1
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'first_bullish'}",0.5,1.0,60,15,47,0.8511,0.4684,-0.7751,3.453,7.1,1.296,13.31,1.8,7.4129,1
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'first_bullish'}",0.5,1.5,60,15,47,0.8511,0.4684,-0.937,2.856,5.991,1.796,12.18,1.8,7.0577,1
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'first_bullish'}",1.0,1.5,60,15,47,0.8298,0.8712,-1.0074,4.216,7.813,3.0,25.92,1.8,7.2276,1
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'first_bullish'}",0.7,1.0,48,15,47,0.8298,0.6108,-0.8032,3.707,7.797,2.0,17.4,1.8,7.2276,1
