symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
RCF,SHORT,short,2025-09-23 09:50:00,2025-09-23 14:50:00,151.27,151.31,60,-0.026442784425194713,-0.22644278442519472,EOD,333333.3333333333,3000.0,995824.6775259365,997736.5349111859,2025-09-23
NBCC,SHORT,short,2025-09-23 09:50:00,2025-09-23 11:35:00,113.75,112.6125,21,1.0000000000000024,0.8000000000000025,TP,333333.3333333333,3000.0,995824.6775259365,1000403.2015778525,2025-09-23
SUZLON,SHORT,short,2025-09-23 09:50:00,2025-09-23 11:15:00,59.48,58.8852,17,0.999999999999999,0.7999999999999989,TP,333333.3333333333,3000.0,995824.6775259365,1003069.8682445191,2025-09-23
CDSL,SHORT,short,2025-09-23 09:50:00,2025-09-23 12:30:00,1532.0,1545.7879999999998,32,-0.8999999999999859,-1.0999999999999859,SL,333333.3333333333,3000.0,995824.6775259365,999403.2015778525,2025-09-23
SUZLON,SHORT,short,2025-09-24 09:50:00,2025-09-24 14:25:00,58.37,57.7863,55,1.0000000000000004,0.8000000000000005,TP,333333.3333333333,3000.0,999403.2015778525,1002069.8682445191,2025-09-24
CDSL,SHORT,short,2025-09-24 09:50:00,2025-09-24 13:55:00,1535.8,1520.442,49,0.9999999999999966,0.7999999999999965,TP,333333.3333333333,3000.0,999403.2015778525,1004736.5349111857,2025-09-24
IDEA,SHORT,short,2025-09-24 09:50:00,2025-09-24 10:20:00,8.63,8.70767,6,-0.8999999999999937,-1.0999999999999936,SL,333333.3333333333,3000.0,999403.2015778525,1001069.8682445191,2025-09-24
PRAJIND,SHORT,short,2025-09-24 09:50:00,2025-09-24 10:15:00,377.3,380.6957,5,-0.8999999999999939,-1.0999999999999939,SL,333333.3333333333,3000.0,999403.2015778525,997403.2015778525,2025-09-24
AARTIIND,SHORT,short,2025-09-24 09:50:00,2025-09-24 14:50:00,385.6,384.6,60,0.2593360995850622,0.059336099585062196,EOD,333333.3333333333,3000.0,999403.2015778525,997600.9885764694,2025-09-24
NBCC,SHORT,short,2025-09-26 09:50:00,2025-09-26 10:55:00,108.0,106.92,13,0.9999999999999984,0.7999999999999985,TP,333333.3333333333,3000.0,997600.9885764694,1000267.655243136,2025-09-26
AMBER,SHORT,short,2025-09-26 09:50:00,2025-09-26 10:55:00,8324.0,8240.76,13,0.9999999999999974,0.7999999999999974,TP,333333.3333333333,3000.0,997600.9885764694,1002934.3219098026,2025-09-26
TIINDIA,SHORT,short,2025-09-26 09:50:00,2025-09-26 11:05:00,3181.0,3149.19,15,0.9999999999999983,0.7999999999999983,TP,333333.3333333333,3000.0,997600.9885764694,1005600.9885764692,2025-09-26
CDSL,SHORT,short,2025-09-26 09:50:00,2025-09-26 13:20:00,1486.7,1471.833,42,0.9999999999999974,0.7999999999999974,TP,333333.3333333333,3000.0,997600.9885764694,1008267.6552431359,2025-09-26
RCF,SHORT,short,2025-09-26 09:50:00,2025-09-26 11:45:00,146.45,144.98549999999997,23,1.0000000000000104,0.8000000000000105,TP,333333.3333333333,3000.0,997600.9885764694,1010934.3219098026,2025-09-26
CAPLIPOINT,LONG_MR,long,2025-09-26 11:20:00,2025-09-26 13:30:00,2078.7,2059.9916999999996,26,-0.9000000000000113,-1.1000000000000114,SL,333333.3333333333,3000.0,1005600.9885764692,1007267.6552431359,2025-09-26
APLAPOLLO,LONG_TC,long,2025-09-29 09:55:00,2025-09-29 13:30:00,1685.0,1701.85,43,0.9999999999999947,0.7999999999999947,TP,333333.3333333333,3000.0,1007267.6552431359,1009934.3219098025,2025-09-29
MGL,LONG_TC,long,2025-09-29 09:55:00,2025-09-29 14:55:00,1254.5,1258.2,60,0.2949382223993659,0.09493822239936589,EOD,333333.3333333333,3000.0,1007267.6552431359,1010250.7826511337,2025-09-29
INDIANB,LONG_TC,long,2025-09-29 10:00:00,2025-09-29 13:05:00,712.15,719.2715,37,0.9999999999999957,0.7999999999999956,TP,333333.3333333333,3000.0,1007267.6552431359,1012917.4493178003,2025-09-29
HINDZINC,LONG_TC,long,2025-09-29 10:05:00,2025-09-29 14:30:00,462.0,466.62,53,1.000000000000001,0.8000000000000012,TP,333333.3333333333,3000.0,1007267.6552431359,1015584.115984467,2025-09-29
AUROPHARMA,LONG_MR,long,2025-09-29 12:20:00,2025-09-29 15:25:00,1083.5,1087.0,37,0.3230272265805261,0.12302722658052606,EOD,333333.3333333333,3000.0,1007267.6552431359,1015994.2067397354,2025-09-29
BAJFINANCE,LONG_TC,long,2025-10-15 09:55:00,2025-10-15 11:15:00,1031.4,1041.7140000000002,16,1.0000000000000075,0.8000000000000076,TP,333333.3333333333,3000.0,1015994.2067397354,1018660.8734064022,2025-10-15
M&MFIN,LONG_TC,long,2025-10-15 09:55:00,2025-10-15 11:10:00,290.0,292.9,15,0.9999999999999922,0.7999999999999923,TP,333333.3333333333,3000.0,1015994.2067397354,1021327.5400730688,2025-10-15
CCL,LONG_TC,long,2025-10-15 09:55:00,2025-10-15 10:25:00,835.0,843.35,6,1.0000000000000029,0.8000000000000029,TP,333333.3333333333,3000.0,1015994.2067397354,1023994.2067397354,2025-10-15
AMBER,LONG_TC,long,2025-10-16 09:55:00,2025-10-16 13:35:00,8299.0,8224.309,44,-0.9000000000000086,-1.1000000000000085,SL,333333.3333333333,3000.0,1023994.2067397354,1020327.5400730687,2025-10-16
ZYDUSWELL,LONG_TC,long,2025-10-16 09:55:00,2025-10-16 12:35:00,473.5,478.235,32,1.0000000000000029,0.8000000000000029,TP,333333.3333333333,3000.0,1023994.2067397354,1022994.2067397353,2025-10-16
CCL,LONG_TC,long,2025-10-16 10:25:00,2025-10-16 12:20:00,849.15,841.50765,23,-0.8999999999999959,-1.0999999999999959,SL,333333.3333333333,3000.0,1023994.2067397354,1019327.5400730687,2025-10-16
WHIRLPOOL,LONG_TC,long,2025-10-16 10:30:00,2025-10-16 11:00:00,1224.0,1236.24,6,1.0000000000000007,0.8000000000000007,TP,333333.3333333333,3000.0,1023994.2067397354,1021994.2067397353,2025-10-16
GALAXYSURF,LONG_TC,long,2025-10-23 10:10:00,2025-10-23 13:10:00,2253.9,2276.4390000000003,36,1.0000000000000095,0.8000000000000096,TP,333333.3333333333,3000.0,1021994.2067397353,1024660.8734064021,2025-10-23
BANDHANBNK,LONG_TC,long,2025-10-23 10:15:00,2025-10-23 11:15:00,169.3,170.99300000000002,12,1.000000000000007,0.8000000000000071,TP,333333.3333333333,3000.0,1021994.2067397353,1027327.5400730688,2025-10-23
APLAPOLLO,LONG_TC,long,2025-10-23 10:30:00,2025-10-23 15:25:00,1758.8,1750.1,59,-0.49465544689561325,-0.6946554468956132,EOD,333333.3333333333,3000.0,1021994.2067397353,1025012.0219167501,2025-10-23
IDEA,SHORT,short,2025-10-24 09:50:00,2025-10-24 11:30:00,9.33,9.413969999999999,20,-0.8999999999999891,-1.0999999999999892,SL,333333.3333333333,3000.0,1025012.0219167501,1021345.3552500835,2025-10-24
KNRCON,SHORT,short,2025-10-24 09:50:00,2025-10-24 13:20:00,188.94,187.0506,42,0.9999999999999972,0.7999999999999972,TP,333333.3333333333,3000.0,1025012.0219167501,1024012.0219167501,2025-10-24
NATCOPHARM,SHORT,short,2025-10-24 09:50:00,2025-10-24 13:55:00,832.0,823.68,49,1.000000000000006,0.800000000000006,TP,333333.3333333333,3000.0,1025012.0219167501,1026678.6885834169,2025-10-24
RCF,SHORT,short,2025-10-24 09:50:00,2025-10-24 14:50:00,148.05,148.04,60,0.006754474839594277,-0.19324552516040575,EOD,333333.3333333333,3000.0,1025012.0219167501,1026034.5368328822,2025-10-24
WELCORP,LONG_TC,long,2025-10-27 10:25:00,2025-10-27 10:40:00,870.4,879.1039999999999,3,0.9999999999999944,0.7999999999999945,TP,333333.3333333333,3000.0,1026034.5368328822,1028701.2034995488,2025-10-27
BANDHANBNK,LONG_TC,long,2025-10-27 10:20:00,2025-10-27 15:20:00,172.31,172.27,60,-0.02321397481283271,-0.22321397481283273,EOD,333333.3333333333,3000.0,1026034.5368328822,1027957.1569168394,2025-10-27
AAVAS,LONG_MR,long,2025-10-27 12:05:00,2025-10-27 15:25:00,1658.4,1659.2,40,0.048239266763142455,-0.15176073323685757,EOD,333333.3333333333,3000.0,1028701.2034995488,1027451.2878060499,2025-10-27
ALKEM,LONG_MR,long,2025-10-28 12:20:00,2025-10-28 13:35:00,5346.5,5399.965,15,1.0000000000000029,0.8000000000000029,TP,333333.3333333333,3000.0,1027451.2878060499,1030117.9544727165,2025-10-28
AMBER,SHORT,short,2025-11-03 09:50:00,2025-11-03 10:55:00,7976.0,8047.783999999999,13,-0.8999999999999841,-1.099999999999984,SL,333333.3333333333,3000.0,1030117.9544727165,1026451.2878060499,2025-11-03
LTTS,SHORT,short,2025-11-03 09:50:00,2025-11-03 11:10:00,4077.4,4114.0966,16,-0.8999999999999942,-1.0999999999999943,SL,333333.3333333333,3000.0,1030117.9544727165,1022784.6211393833,2025-11-03
BANDHANBNK,SHORT,short,2025-11-04 09:50:00,2025-11-04 11:10:00,156.79,155.22209999999998,16,1.0000000000000056,0.8000000000000056,TP,333333.3333333333,3000.0,1022784.6211393833,1025451.2878060499,2025-11-04
CDSL,SHORT,short,2025-11-04 09:50:00,2025-11-04 14:30:00,1555.0,1539.45,56,0.9999999999999971,0.7999999999999972,TP,333333.3333333333,3000.0,1022784.6211393833,1028117.9544727165,2025-11-04
EDELWEISS,SHORT,short,2025-11-04 09:50:00,2025-11-04 10:30:00,114.1,112.95899999999999,8,1.0000000000000047,0.8000000000000047,TP,333333.3333333333,3000.0,1022784.6211393833,1030784.6211393832,2025-11-04
SJVN,SHORT,short,2025-11-04 09:50:00,2025-11-04 14:50:00,87.76,87.26,60,0.5697356426618049,0.36973564266180486,EOD,333333.3333333333,3000.0,1022784.6211393833,1032017.0732815892,2025-11-04
LTTS,SHORT,short,2025-11-04 09:50:00,2025-11-04 14:50:00,4094.3,4088.5,60,0.14166035708180108,-0.05833964291819893,EOD,333333.3333333333,3000.0,1022784.6211393833,1031822.6078051951,2025-11-04
NBCC,SHORT,short,2025-11-11 09:50:00,2025-11-11 12:35:00,111.78,112.78602,33,-0.8999999999999931,-1.0999999999999932,SL,333333.3333333333,3000.0,1031822.6078051951,1028155.9411385285,2025-11-11
BANDHANBNK,SHORT,short,2025-11-11 09:50:00,2025-11-11 10:55:00,150.89,149.38109999999998,13,1.0000000000000075,0.8000000000000076,TP,333333.3333333333,3000.0,1031822.6078051951,1030822.6078051953,2025-11-11
SUZLON,SHORT,short,2025-11-11 09:50:00,2025-11-11 10:55:00,56.98,57.49281999999999,13,-0.8999999999999838,-1.0999999999999839,SL,333333.3333333333,3000.0,1031822.6078051951,1027155.9411385286,2025-11-11
GMDCLTD,SHORT,short,2025-11-11 09:50:00,2025-11-11 13:45:00,591.05,596.3694499999999,47,-0.8999999999999934,-1.0999999999999934,SL,333333.3333333333,3000.0,1031822.6078051951,1023489.274471862,2025-11-11
ASHOKA,SHORT,short,2025-11-11 09:50:00,2025-11-11 14:50:00,197.16,198.08,60,-0.46662609048489345,-0.6666260904848935,EOD,333333.3333333333,3000.0,1031822.6078051951,1021267.1875035791,2025-11-11
CERA,LONG_MR,long,2025-11-11 12:45:00,2025-11-11 15:25:00,5839.0,5818.0,32,-0.3596506251070389,-0.5596506251070389,EOD,333333.3333333333,3000.0,1027155.9411385286,1019401.6854198889,2025-11-11
EDELWEISS,SHORT,short,2025-11-12 09:50:00,2025-11-12 10:20:00,107.7,108.66929999999999,6,-0.8999999999999906,-1.0999999999999905,SL,333333.3333333333,3000.0,1019401.6854198889,1015735.0187532223,2025-11-12
BAYERCROP,SHORT,short,2025-11-12 09:50:00,2025-11-12 11:10:00,4495.0,4450.05,16,0.999999999999996,0.799999999999996,TP,333333.3333333333,3000.0,1019401.6854198889,1018401.6854198889,2025-11-12
HEG,SHORT,short,2025-11-12 09:50:00,2025-11-12 13:20:00,527.6,522.3240000000001,42,0.9999999999999911,0.7999999999999912,TP,333333.3333333333,3000.0,1019401.6854198889,1021068.3520865556,2025-11-12
MGL,LONG_TC,long,2025-11-12 10:10:00,2025-11-12 15:10:00,1233.6,1230.1,60,-0.28372243839169914,-0.48372243839169915,EOD,333333.3333333333,3000.0,1019401.6854198889,1019455.9439585833,2025-11-12
KNRCON,SHORT,short,2025-11-13 09:50:00,2025-11-13 10:55:00,171.42,172.96277999999998,13,-0.8999999999999962,-1.0999999999999963,SL,333333.3333333333,3000.0,1019455.9439585833,1015789.2772919167,2025-11-13
SUZLON,SHORT,short,2025-11-13 09:50:00,2025-11-13 14:50:00,58.04,57.69,60,0.603032391454172,0.40303239145417197,EOD,333333.3333333333,3000.0,1019455.9439585833,1017132.7185967639,2025-11-13
ZEEL,SHORT,short,2025-11-13 09:50:00,2025-11-13 13:10:00,101.9,100.881,40,1.0000000000000053,0.8000000000000054,TP,333333.3333333333,3000.0,1019455.9439585833,1019799.3852634305,2025-11-13
MARICO,LONG_TC,long,2025-11-17 09:55:00,2025-11-17 14:55:00,758.5,759.65,60,0.15161502966380716,-0.04838497033619285,EOD,333333.3333333333,3000.0,1019799.3852634305,1019638.1020289765,2025-11-17
ASAHIINDIA,LONG_TC,long,2025-11-17 10:00:00,2025-11-17 10:35:00,977.65,987.4265,7,1.0000000000000058,0.8000000000000058,TP,333333.3333333333,3000.0,1019799.3852634305,1022304.7686956432,2025-11-17
KNRCON,SHORT,short,2025-11-18 09:50:00,2025-11-18 11:00:00,169.78,171.30801999999997,14,-0.899999999999982,-1.099999999999982,SL,333333.3333333333,3000.0,1022304.7686956432,1018638.1020289765,2025-11-18
GMDCLTD,SHORT,short,2025-11-18 09:50:00,2025-11-18 10:00:00,548.15,542.6685,2,0.9999999999999969,0.7999999999999969,TP,333333.3333333333,3000.0,1022304.7686956432,1021304.7686956432,2025-11-18
NETWORK18,SHORT,short,2025-11-18 09:50:00,2025-11-18 10:00:00,46.55,46.0845,2,0.9999999999999972,0.7999999999999972,TP,333333.3333333333,3000.0,1022304.7686956432,1023971.4353623098,2025-11-18
SUZLON,SHORT,short,2025-11-18 09:50:00,2025-11-18 14:50:00,57.2,57.1,60,0.1748251748251773,-0.025174825174822724,EOD,333333.3333333333,3000.0,1022304.7686956432,1023887.5192783937,2025-11-18
NAM-INDIA,SHORT,short,2025-11-18 09:50:00,2025-11-18 12:45:00,852.75,860.4247499999999,35,-0.8999999999999887,-1.0999999999999888,SL,333333.3333333333,3000.0,1022304.7686956432,1020220.8526117271,2025-11-18
AAVAS,LONG_MR,long,2025-11-18 11:25:00,2025-11-18 15:25:00,1663.6,1665.0,48,0.08415484491464842,-0.11584515508535159,EOD,333333.3333333333,3000.0,1023971.4353623098,1019834.7020947759,2025-11-18
IDEA,SHORT,short,2025-11-19 09:50:00,2025-11-19 10:20:00,10.59,10.68531,6,-0.8999999999999959,-1.0999999999999959,SL,333333.3333333333,3000.0,1019834.7020947759,1016168.0354281092,2025-11-19
ASHOKA,SHORT,short,2025-11-19 09:50:00,2025-11-19 12:40:00,182.32,180.49679999999998,34,1.0000000000000078,0.8000000000000078,TP,333333.3333333333,3000.0,1019834.7020947759,1018834.702094776,2025-11-19
RAIN,SHORT,short,2025-11-19 09:50:00,2025-11-19 10:15:00,113.05,114.06744999999998,5,-0.8999999999999845,-1.0999999999999845,SL,333333.3333333333,3000.0,1019834.7020947759,1015168.0354281093,2025-11-19
PRAJIND,SHORT,short,2025-11-19 09:50:00,2025-11-19 14:50:00,339.35,341.05,60,-0.5009577132753761,-0.7009577132753761,EOD,333333.3333333333,3000.0,1019834.7020947759,1012831.5097171915,2025-11-19
NBCC,SHORT,short,2025-11-19 09:50:00,2025-11-19 14:50:00,113.13,113.06,60,0.06187571820029451,-0.13812428179970548,EOD,333333.3333333333,3000.0,1019834.7020947759,1012371.0954445258,2025-11-19
AMBER,SHORT,short,2025-11-20 09:50:00,2025-11-20 13:00:00,7371.5,7297.785,38,1.000000000000002,0.800000000000002,TP,333333.3333333333,3000.0,1012371.0954445258,1015037.7621111925,2025-11-20
EDELWEISS,SHORT,short,2025-11-20 09:50:00,2025-11-20 10:35:00,114.73,115.76257,9,-0.8999999999999935,-1.0999999999999934,SL,333333.3333333333,3000.0,1012371.0954445258,1011371.0954445258,2025-11-20
BANDHANBNK,SHORT,short,2025-11-20 09:50:00,2025-11-20 14:50:00,152.1,151.2,60,0.5917159763313647,0.39171597633136473,EOD,333333.3333333333,3000.0,1012371.0954445258,1012676.8153656303,2025-11-20
LTTS,SHORT,short,2025-11-20 09:50:00,2025-11-20 09:55:00,4368.6,4407.9174,1,-0.8999999999999978,-1.0999999999999979,SL,333333.3333333333,3000.0,1012371.0954445258,1009010.1486989637,2025-11-20
AARTIIND,SHORT,short,2025-11-20 09:50:00,2025-11-20 14:50:00,388.7,387.5,60,0.3087213789554898,0.10872137895548978,EOD,333333.3333333333,3000.0,1012371.0954445258,1009372.553295482,2025-11-20
SJVN,SHORT,short,2025-11-24 09:50:00,2025-11-24 14:10:00,79.73,78.9327,52,1.0000000000000087,0.8000000000000087,TP,333333.3333333333,3000.0,1009372.553295482,1012039.2199621487,2025-11-24
AARTIIND,SHORT,short,2025-11-24 09:50:00,2025-11-24 14:50:00,380.55,380.0,60,0.14452765733806633,-0.05547234266193368,EOD,333333.3333333333,3000.0,1009372.553295482,1011854.3121532756,2025-11-24
SUZLON,SHORT,short,2025-11-24 09:50:00,2025-11-24 14:50:00,55.11,54.83,60,0.5080747595717676,0.3080747595717676,EOD,333333.3333333333,3000.0,1009372.553295482,1012881.2280185148,2025-11-24
EDELWEISS,SHORT,short,2025-11-24 09:50:00,2025-11-24 11:35:00,110.59,111.58530999999999,21,-0.8999999999999903,-1.0999999999999903,SL,333333.3333333333,3000.0,1009372.553295482,1009214.5613518482,2025-11-24
GMDCLTD,SHORT,short,2025-11-24 09:50:00,2025-11-24 10:00:00,483.0,478.17,2,0.9999999999999967,0.7999999999999967,TP,333333.3333333333,3000.0,1009372.553295482,1011881.2280185148,2025-11-24
ASHOKA,SHORT,short,2025-12-03 09:50:00,2025-12-03 10:05:00,167.99,166.3101,3,1.000000000000002,0.800000000000002,TP,333333.3333333333,3000.0,1011881.2280185148,1014547.8946851814,2025-12-03
EDELWEISS,SHORT,short,2025-12-03 09:50:00,2025-12-03 10:35:00,109.8,108.702,9,0.9999999999999991,0.7999999999999992,TP,333333.3333333333,3000.0,1011881.2280185148,1017214.5613518481,2025-12-03
LTTS,SHORT,short,2025-12-03 09:50:00,2025-12-03 13:15:00,4466.4,4506.597599999999,41,-0.8999999999999891,-1.0999999999999892,SL,333333.3333333333,3000.0,1011881.2280185148,1013547.8946851814,2025-12-03
TIINDIA,SHORT,short,2025-12-03 09:50:00,2025-12-03 14:15:00,2773.3,2745.567,53,1.0000000000000062,0.8000000000000063,TP,333333.3333333333,3000.0,1011881.2280185148,1016214.5613518482,2025-12-03
SJVN,SHORT,short,2025-12-03 09:50:00,2025-12-03 14:50:00,75.99,75.86,60,0.17107514146597638,-0.02892485853402363,EOD,333333.3333333333,3000.0,1011881.2280185148,1016118.1451567347,2025-12-03
AAVAS,LONG_MR,long,2025-12-03 13:10:00,2025-12-03 15:25:00,1466.9,1465.0,27,-0.1295248483195917,-0.3295248483195917,EOD,333333.3333333333,3000.0,1017214.5613518481,1015019.7289956694,2025-12-03
DCBBANK,LONG_MR,long,2025-12-04 13:20:00,2025-12-04 15:00:00,174.95,176.6995,20,1.0000000000000069,0.8000000000000069,TP,333333.3333333333,3000.0,1015019.7289956694,1017686.3956623361,2025-12-04
M&MFIN,LONG_TC,long,2025-12-12 09:55:00,2025-12-12 13:25:00,350.5,347.3455,42,-0.8999999999999956,-1.0999999999999956,SL,333333.3333333333,3000.0,1017686.3956623361,1014019.7289956695,2025-12-12
CUB,LONG_TC,long,2025-12-12 09:55:00,2025-12-12 12:10:00,266.0,268.66,27,1.0000000000000093,0.8000000000000094,TP,333333.3333333333,3000.0,1017686.3956623361,1016686.3956623363,2025-12-12
HINDZINC,LONG_TC,long,2025-12-12 10:00:00,2025-12-12 10:55:00,539.05,544.4404999999999,11,0.9999999999999953,0.7999999999999954,TP,333333.3333333333,3000.0,1017686.3956623361,1019353.0623290029,2025-12-12
SOBHA,LONG_TC,long,2025-12-12 10:10:00,2025-12-12 12:25:00,1428.8,1443.088,27,1.0000000000000007,0.8000000000000007,TP,333333.3333333333,3000.0,1017686.3956623361,1022019.7289956695,2025-12-12
DIXON,LONG_TC,long,2025-12-12 10:15:00,2025-12-12 11:00:00,13167.0,13298.67,9,1.0000000000000004,0.8000000000000005,TP,333333.3333333333,3000.0,1017686.3956623361,1024686.3956623361,2025-12-12
BANDHANBNK,LONG_TC,long,2025-12-19 10:20:00,2025-12-19 15:20:00,149.17,149.9,60,0.48937453911645656,0.28937453911645655,EOD,333333.3333333333,3000.0,1024686.3956623361,1025650.977459391,2025-12-19
BALRAMCHIN,LONG_MR,long,2025-12-19 12:00:00,2025-12-19 15:25:00,439.3,438.0,41,-0.2959253357614412,-0.4959253357614412,EOD,333333.3333333333,3000.0,1024686.3956623361,1023997.8930068528,2025-12-19
EDELWEISS,SHORT,short,2025-12-23 09:50:00,2025-12-23 10:10:00,107.07,108.03362999999999,4,-0.8999999999999952,-1.0999999999999952,SL,333333.3333333333,3000.0,1023997.8930068528,1020331.2263401862,2025-12-23
TIINDIA,SHORT,short,2025-12-23 09:50:00,2025-12-23 11:10:00,2578.2,2601.4037999999996,16,-0.8999999999999913,-1.0999999999999912,SL,333333.3333333333,3000.0,1023997.8930068528,1016664.5596735196,2025-12-23
BANDHANBNK,SHORT,short,2025-12-23 09:50:00,2025-12-23 11:10:00,148.6,149.93739999999997,16,-0.8999999999999826,-1.0999999999999825,SL,333333.3333333333,3000.0,1023997.8930068528,1012997.893006853,2025-12-23
PRAJIND,SHORT,short,2025-12-23 09:50:00,2025-12-23 10:40:00,342.2,338.77799999999996,10,1.0000000000000075,0.8000000000000076,TP,333333.3333333333,3000.0,1023997.8930068528,1015664.5596735197,2025-12-23
AMBER,SHORT,short,2025-12-23 09:50:00,2025-12-23 12:30:00,6653.0,6712.8769999999995,32,-0.8999999999999925,-1.0999999999999925,SL,333333.3333333333,3000.0,1023997.8930068528,1011997.8930068531,2025-12-23
CYIENT,LONG_MR,long,2025-12-29 11:45:00,2025-12-29 11:50:00,1093.7,1104.637,1,0.9999999999999907,0.7999999999999907,TP,333333.3333333333,3000.0,1011997.8930068531,1014664.5596735197,2025-12-29
NATCOPHARM,SHORT,short,2025-12-30 09:50:00,2025-12-30 10:20:00,890.2,898.2117999999999,6,-0.8999999999999866,-1.0999999999999865,SL,333333.3333333333,3000.0,1014664.5596735197,1010997.8930068531,2025-12-30
NBCC,SHORT,short,2025-12-30 09:50:00,2025-12-30 14:15:00,121.1,122.18989999999998,53,-0.8999999999999884,-1.0999999999999883,SL,333333.3333333333,3000.0,1014664.5596735197,1007331.2263401864,2025-12-30
ASHOKA,SHORT,short,2025-12-30 09:50:00,2025-12-30 14:50:00,166.67,167.2,60,-0.31799364012719816,-0.5179936401271982,EOD,333333.3333333333,3000.0,1014664.5596735197,1005604.5808730958,2025-12-30
SJVN,SHORT,short,2025-12-30 09:50:00,2025-12-30 14:50:00,72.43,72.73,60,-0.4141930139444942,-0.6141930139444942,EOD,333333.3333333333,3000.0,1014664.5596735197,1003557.2708266141,2025-12-30
TIINDIA,SHORT,short,2025-12-30 09:50:00,2025-12-30 14:50:00,2578.8,2576.3,60,0.09694431518535752,-0.10305568481464249,EOD,333333.3333333333,3000.0,1014664.5596735197,1003213.751877232,2025-12-30
CAPLIPOINT,LONG_MR,long,2025-12-30 12:45:00,2025-12-30 14:25:00,1771.9,1789.6190000000001,20,1.0000000000000029,0.8000000000000029,TP,333333.3333333333,3000.0,1010997.8930068531,1005880.4185438986,2025-12-30
APLAPOLLO,LONG_TC,long,2026-01-01 09:55:00,2026-01-01 12:20:00,1937.8,1957.1779999999999,29,0.9999999999999963,0.7999999999999963,TP,333333.3333333333,3000.0,1005880.4185438986,1008547.0852105652,2026-01-01
TIINDIA,SHORT,short,2026-01-05 09:50:00,2026-01-05 10:30:00,2572.9,2547.1710000000003,8,0.9999999999999928,0.7999999999999927,TP,333333.3333333333,3000.0,1008547.0852105652,1011213.7518772319,2026-01-05
LTTS,SHORT,short,2026-01-05 09:50:00,2026-01-05 11:45:00,4339.8,4378.8582,23,-0.8999999999999881,-1.099999999999988,SL,333333.3333333333,3000.0,1008547.0852105652,1007547.0852105652,2026-01-05
KNRCON,SHORT,short,2026-01-05 09:50:00,2026-01-05 10:55:00,159.94,158.3406,13,1.0000000000000018,0.8000000000000018,TP,333333.3333333333,3000.0,1008547.0852105652,1010213.7518772319,2026-01-05
HEG,SHORT,short,2026-01-08 09:50:00,2026-01-08 12:05:00,611.15,605.0385,27,0.9999999999999966,0.7999999999999965,TP,333333.3333333333,3000.0,1010213.7518772319,1012880.4185438985,2026-01-08
NBCC,SHORT,short,2026-01-08 09:50:00,2026-01-08 10:50:00,115.44,114.2856,12,0.999999999999996,0.799999999999996,TP,333333.3333333333,3000.0,1010213.7518772319,1015547.0852105651,2026-01-08
GMDCLTD,SHORT,short,2026-01-08 09:50:00,2026-01-08 10:05:00,591.05,585.1395,3,0.9999999999999928,0.7999999999999927,TP,333333.3333333333,3000.0,1010213.7518772319,1018213.7518772318,2026-01-08
RAIN,SHORT,short,2026-01-08 09:50:00,2026-01-08 10:10:00,147.64,146.16359999999997,4,1.0000000000000084,0.8000000000000085,TP,333333.3333333333,3000.0,1010213.7518772319,1020880.4185438985,2026-01-08
SJVN,SHORT,short,2026-01-08 09:50:00,2026-01-08 11:10:00,82.12,81.2988,16,1.0000000000000056,0.8000000000000056,TP,333333.3333333333,3000.0,1010213.7518772319,1023547.0852105651,2026-01-08
NAM-INDIA,SHORT,short,2026-01-09 09:50:00,2026-01-09 10:40:00,878.5,886.4064999999999,10,-0.8999999999999928,-1.0999999999999928,SL,333333.3333333333,3000.0,1023547.0852105651,1019880.4185438985,2026-01-09
AMBER,SHORT,short,2026-01-09 09:50:00,2026-01-09 11:05:00,6482.0,6417.18,15,0.9999999999999956,0.7999999999999956,TP,333333.3333333333,3000.0,1023547.0852105651,1022547.0852105651,2026-01-09
NATCOPHARM,SHORT,short,2026-01-12 09:50:00,2026-01-12 11:15:00,868.8,860.112,17,0.9999999999999987,0.7999999999999987,TP,333333.3333333333,3000.0,1022547.0852105651,1025213.7518772318,2026-01-12
TIINDIA,SHORT,short,2026-01-12 09:50:00,2026-01-12 11:30:00,2390.6,2366.694,20,0.9999999999999979,0.7999999999999978,TP,333333.3333333333,3000.0,1022547.0852105651,1027880.4185438984,2026-01-12
NBCC,SHORT,short,2026-01-12 09:50:00,2026-01-12 10:40:00,107.11,106.0389,10,1.0000000000000013,0.8000000000000014,TP,333333.3333333333,3000.0,1022547.0852105651,1030547.085210565,2026-01-12
AMBER,SHORT,short,2026-01-12 09:50:00,2026-01-12 10:30:00,6274.5,6211.755,8,0.9999999999999983,0.7999999999999983,TP,333333.3333333333,3000.0,1022547.0852105651,1033213.7518772316,2026-01-12
SUZLON,SHORT,short,2026-01-12 09:50:00,2026-01-12 11:15:00,48.69,48.2031,17,0.9999999999999971,0.7999999999999972,TP,333333.3333333333,3000.0,1022547.0852105651,1035880.4185438983,2026-01-12
ASTRAL,LONG_MR,long,2026-01-12 12:10:00,2026-01-12 12:20:00,1423.1,1437.331,2,0.9999999999999997,0.7999999999999996,TP,333333.3333333333,3000.0,1035880.4185438983,1038547.0852105649,2026-01-12
