,equity
2019-11-01,976781.1167269595
2019-11-04,975757.9667269596
2019-11-05,962936.5167269595
2019-11-06,964106.0768370309
2019-11-07,960657.9192614086
2019-11-08,957379.4137614087
2019-11-11,968742.1137614086
2019-11-13,960405.0637614086
2019-11-14,966437.5637614087
2019-11-15,964674.6137614086
2019-11-18,967206.3137614086
2019-11-19,955266.1137614086
2019-11-20,958917.8637614086
2019-11-21,955909.1137614086
2019-11-22,958369.2327114085
2019-11-25,970968.6827114086
2019-11-26,968317.5406114087
2019-11-27,967372.7406114086
2019-11-28,976606.4406114086
2019-11-29,969538.9906114086
2019-12-02,960968.4243114087
2019-12-03,952202.2743114086
2019-12-04,960918.1243114086
2019-12-05,946686.3243114086
2019-12-06,935251.169516383
2019-12-09,932590.919516383
2019-12-10,934602.4677266589
2019-12-11,941742.7177266588
2019-12-12,940664.6584282457
2019-12-13,941647.3084282456
2019-12-16,939410.3101782457
2019-12-17,939049.0291782457
2019-12-18,938002.7291782458
2019-12-19,938641.2791782457
2019-12-20,943501.0791782457
2019-12-23,940257.7961782458
2019-12-24,942218.6961782457
2019-12-26,942007.2461782458
2019-12-27,947009.3461782457
2019-12-30,948924.5961782457
2019-12-31,943242.0961782457
2020-01-01,938738.0961782457
2020-01-02,949414.9461782457
2020-01-03,948695.1961782457
2020-01-06,935832.8461782457
2020-01-07,945066.0461782457
2020-01-08,950744.1461782458
2020-01-09,967192.9461782457
2020-01-10,974866.5198782457
2020-01-13,983106.9698782457
2020-01-14,999393.9698782457
2020-01-15,1001990.6198782456
2020-01-16,991885.5698782457
2020-01-17,989988.1698782457
2020-01-20,986525.5991297633
2020-01-21,981547.8491297633
2020-01-22,980371.7781383513
2020-01-23,992564.5091383514
2020-01-24,988090.3775138624
2020-01-27,983116.1775138624
2020-01-28,985956.3775138624
2020-01-29,988654.7775138625
2020-01-30,970880.508847714
2020-01-31,963379.6568374112
2020-02-01,936902.8219647462
2020-02-03,952555.4219647462
2020-02-04,983772.7719647462
2020-02-05,1004111.4219647462
2020-02-06,1004455.8194147461
2020-02-07,1018545.8194147461
2020-02-10,1013960.1194147462
2020-02-11,1011621.9194147461
2020-02-12,1024929.7194147462
2020-02-13,1032035.6643897461
2020-02-14,1028088.6643897461
2020-02-17,1019721.023139746
2020-02-18,1029735.4231397461
2020-02-19,1053002.0231397462
2020-02-20,1060505.823139746
2020-02-24,1051472.423139746
2020-02-25,1052349.373139746
2020-02-26,1049290.423139746
2020-02-27,1049128.873139746
2020-02-28,1002330.4448528504
2020-03-02,996718.5948528504
2020-03-03,1013895.6948528504
2020-03-04,1005136.8448528504
2020-03-05,1003096.0539408504
2020-03-06,999112.4690609297
2020-03-09,977630.442669001
2020-03-11,979139.1239174026
2020-03-12,959953.5917069352
2020-03-13,952512.5653412112
2020-03-16,952512.5653412112
2020-03-17,952512.5653412112
2020-03-18,952512.5653412112
2020-03-19,952512.5653412112
2020-03-20,952512.5653412112
2020-03-23,952512.5653412112
2020-03-24,952512.5653412112
2020-03-25,952512.5653412112
2020-03-26,952512.5653412112
2020-03-27,952512.5653412112
2020-03-30,952512.5653412112
2020-03-31,952512.5653412112
2020-04-01,952512.5653412112
2020-04-03,952512.5653412112
2020-04-07,952512.5653412112
2020-04-08,960921.5153412111
2020-04-09,968573.9653412112
2020-04-13,971765.3153412112
2020-04-15,980935.4653412112
2020-04-16,981826.0153412111
2020-04-17,978842.4153412111
2020-04-20,972661.6653412111
2020-04-21,980329.7153412112
2020-04-22,982299.9153412111
2020-04-23,980003.0153412112
2020-04-24,980729.1653412111
2020-04-27,985562.8135787111
2020-04-28,977507.0135787112
2020-04-29,971668.0154187111
2020-04-30,970826.4654187112
2020-05-04,967676.6468587111
2020-05-05,964728.5468587112
2020-05-06,965504.9468587112
2020-05-07,963839.1968587112
2020-05-08,969423.9968587111
2020-05-11,967147.8968587111
2020-05-12,966187.7468587112
2020-05-13,965411.7968587112
2020-05-14,965186.1968587112
2020-05-15,964042.5968587112
2020-05-18,962342.3468587112
2020-05-19,962559.5468587112
2020-05-20,968506.0968587112
2020-05-21,966293.6968587112
2020-05-22,965841.4468587112
2020-05-26,958762.9468587112
2020-05-27,958459.0379467112
2020-05-28,958380.5879467112
2020-05-29,971115.0879467112
2020-06-01,969961.0879467112
2020-06-02,965349.9879467111
2020-06-03,965268.1379467112
2020-06-04,967409.5379467112
2020-06-05,970558.4879467112
2020-06-08,968324.6604467112
2020-06-09,956707.8504467112
2020-06-10,941155.5492179112
2020-06-11,935595.2992179112
2020-06-12,937581.4350139111
2020-06-15,936022.4350139111
2020-06-16,945660.1850139111
2020-06-17,943387.2350139112
2020-06-18,945891.8850139112
2020-06-19,945052.5850139111
2020-06-22,950381.0350139111
2020-06-23,951143.4350139111
2020-06-24,939074.7850139112
2020-06-25,954735.888926411
2020-06-26,943950.7889264111
2020-06-29,934111.8106864111
2020-06-30,939222.1606864111
2020-07-01,943746.3606864111
2020-07-02,958422.860686411
2020-07-03,973224.5606864111
2020-07-06,1012923.510686411
2020-07-07,1022582.210686411
2020-07-08,1011935.710686411
2020-07-09,1013777.510686411
2020-07-10,1013194.610686411
2020-07-13,1013322.110686411
2020-07-14,992450.1606864111
2020-07-15,981410.867086411
2020-07-16,996769.925726411
2020-07-17,1005778.825726411
2020-07-20,1027468.072476411
2020-07-21,1029659.322476411
2020-07-22,1027150.222476411
2020-07-23,1035148.372476411
2020-07-24,1038227.222476411
2020-07-27,1034362.672476411
2020-07-28,1057080.172476411
2020-07-29,1051428.872476411
2020-07-30,1044556.122476411
2020-07-31,1047476.572476411
2020-08-03,1036756.595076411
2020-08-04,1056764.673076411
2020-08-05,1051211.023076411
2020-08-06,1050711.8284044112
2020-08-07,1060824.5784044112
2020-08-10,1072316.046304411
2020-08-11,1066208.646304411
2020-08-12,1065805.146304411
2020-08-13,1082604.746304411
2020-08-14,1074954.4463044112
2020-08-17,1074038.9463044112
2020-08-18,1090693.646304411
2020-08-19,1086620.1963044112
2020-08-20,1080119.996304411
2020-08-21,1079963.4994044113
2020-08-24,1081530.6267223025
2020-08-25,1095309.4267223026
2020-08-26,1087690.0267223024
2020-08-27,1088661.1267223025
2020-08-28,1082002.1267223025
2020-08-31,1056397.234760122
2020-09-01,1065852.284760122
2020-09-02,1081848.384760122
2020-09-03,1094699.684760122
2020-09-04,1076451.827960122
2020-09-07,1074420.927960122
2020-09-08,1064210.627960122
2020-09-09,1064310.677960122
2020-09-10,1085781.227960122
2020-09-11,1092322.2779601219
2020-09-14,1116695.358060122
2020-09-15,1122578.541760122
2020-09-16,1129733.891760122
2020-09-17,1132191.841760122
2020-09-18,1138556.6917601218
2020-09-21,1099710.091760122
2020-09-22,1098552.991760122
2020-09-23,1096898.8859735124
2020-09-24,1078094.8939054932
2020-09-25,1112119.2439054933
2020-09-28,1132004.6939054932
2020-09-29,1127855.9439054932
2020-09-30,1137651.0439054933
2020-10-01,1141051.9939054933
2020-10-05,1148376.0399054931
2020-10-06,1150894.6539054932
2020-10-07,1153096.203905493
2020-10-08,1184134.453905493
2020-10-09,1183766.598767993
2020-10-12,1194726.498142993
