label,axis,slots,slot_pct,select,idle,cost_bps,rot_score,rot_margin,rot_max_per_day,rot_entrant,trim_mult,trim_when,min_fill_frac,rot_sell_only,hard_stop,hard_stop_pct,seed,cagr,maxdd,calmar,sharpe,trades,trades_per_yr,win_rate,avg_win,avg_loss,expectancy,max_loss_streak,invested_pct,w1_cagr,w1_dd,w2_cagr,w2_dd,days_signal,days_bind,days_full,turned_away,cash_refused,entries_taken,swaps,swap_attempts,swaps_per_yr,trims,trims_per_yr,trim_notional,partial_fills,tax_paid,tax_st,tax_lt,turnover_x,pos_rs_med,cap_pct_med,cap_pct_p95,cap_over1pct,profit_total,top10_share,top10_share_all,mult_all,mult_drop10
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,19,21.64,-37.7,0.574,1.207,726,33.5,48.5,36.08,-10.77,11.945,15,72.99,20.64,-33.09,22.53,-37.7,1880,411,21,846,2047,726,79,2843,3.64,0,0.0,0.0,0,1.0392772e+07,9.253108e+06,1.139663e+06,2.646,652423.0,0.494,5.848,37.1,77050500.0,36.9,36.9,1.082911809909475e+22,9.985763744468173e+16
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,20,21.54,-34.51,0.624,1.203,732,33.8,47.4,36.94,-10.78,11.842,15,72.79,19.98,-30.47,23.04,-34.51,1880,418,21,849,2038,732,88,2828,4.06,0,0.0,0.0,0,1.0346323e+07,9.106857e+06,1.239467e+06,2.635,580779.0,0.461,5.832,35.1,75944154.0,34.9,34.9,6.248988803256348e+21,5.762325263312486e+16
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,21,21.9,-36.59,0.599,1.234,728,33.6,47.7,37.08,-10.76,12.039,15,72.96,20.09,-32.49,23.65,-36.59,1880,429,21,870,2021,728,84,2837,3.87,0,0.0,0.0,0,9.714989e+06,8.670161e+06,1.044828e+06,2.622,593932.0,0.473,5.789,35.9,79914859.0,39.3,39.3,9.826548142147761e+21,7.388368528316826e+16
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,22,21.96,-36.38,0.604,1.235,739,34.1,47.5,36.6,-10.49,11.876,14,73.01,20.68,-33.08,23.15,-36.38,1880,437,36,864,2016,739,87,2815,4.01,0,0.0,0.0,0,9.757239e+06,8.628499e+06,1.12874e+06,2.727,624292.0,0.506,6.151,38.8,80580262.0,40.0,40.0,1.373556228051448e+22,1.0327473060524851e+17
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,23,23.19,-33.65,0.689,1.278,720,33.2,47.6,38.42,-10.6,12.751,14,73.08,20.0,-30.47,26.41,-33.65,1880,391,21,761,2138,720,81,2843,3.74,0,0.0,0.0,0,1.1930135e+07,9.913102e+06,2.017034e+06,2.575,608450.0,0.465,6.108,35.3,100759398.0,44.1,44.1,1.6829721223182622e+23,1.1188805558914253e+18
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,24,21.87,-35.13,0.623,1.221,721,33.2,46.7,37.73,-10.47,12.058,15,73.17,20.64,-33.09,23.0,-35.13,1880,404,21,795,2103,721,88,2830,4.06,0,0.0,0.0,0,1.0266186e+07,8.608484e+06,1.657701e+06,2.629,642254.0,0.49,6.179,36.6,79899506.0,43.6,43.6,6.756523652112726e+21,5.329654552880742e+16
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,25,21.78,-37.46,0.581,1.218,734,33.8,46.0,38.42,-10.8,11.867,15,72.91,20.0,-30.47,23.49,-37.46,1880,406,21,796,2089,734,86,2824,3.97,0,0.0,0.0,0,9.274411e+06,7.800638e+06,1.473774e+06,2.667,595091.0,0.472,6.572,37.3,77849598.0,48.4,48.4,1.241366853263846e+21,8252906897670144.0
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,26,21.66,-36.69,0.591,1.205,724,33.4,46.7,37.53,-10.49,11.93,15,73.17,20.64,-33.09,22.59,-36.69,1880,411,21,815,2080,724,83,2848,3.83,0,0.0,0.0,0,1.0251671e+07,8.882954e+06,1.368717e+06,2.638,634069.0,0.485,6.365,36.0,77332542.0,43.6,43.6,5.170529251938491e+21,4.078598869535949e+16
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,27,21.04,-34.72,0.606,1.175,731,33.7,46.8,36.92,-10.72,11.569,15,72.99,20.09,-32.49,21.89,-34.72,1880,403,21,805,2083,731,86,2817,3.97,0,0.0,0.0,0,9.330041e+06,8.251876e+06,1.078165e+06,2.673,631283.0,0.476,5.781,36.0,69058406.0,38.8,38.8,8.771632143044402e+20,8088513803190272.0
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,28,21.98,-37.45,0.587,1.219,733,33.8,48.3,36.19,-10.61,11.996,15,72.9,20.65,-33.08,23.23,-37.45,1880,430,36,862,2024,733,83,2827,3.83,0,0.0,0.0,0,1.0499337e+07,9.367393e+06,1.131944e+06,2.695,636948.0,0.501,6.663,38.2,81565980.0,36.3,36.3,2.612531613618165e+22,2.4090701773511066e+17
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,29,20.97,-33.64,0.623,1.18,727,33.5,47.7,35.85,-10.63,11.551,15,72.94,20.09,-32.49,21.74,-33.64,1880,412,21,816,2076,727,82,2842,3.78,0,0.0,0.0,0,9.106335e+06,7.986141e+06,1.120193e+06,2.638,619916.0,0.47,5.76,35.6,67962198.0,37.8,37.8,1.408063652821291e+21,1.2984070535380992e+16
CTRL_sellonly_unre_m010,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,tv,0.0,month,0.0,1,0,0.92,30,22.34,-36.69,0.609,1.251,737,34.0,46.4,38.42,-10.75,12.066,15,72.8,19.98,-30.47,24.67,-36.69,1880,401,21,794,2088,737,89,2827,4.1,0,0.0,0.0,0,1.0326904e+07,8.526459e+06,1.800445e+06,2.722,598061.0,0.471,6.369,36.8,86335026.0,47.1,47.1,5.700820789711973e+21,3.790045786721485e+16
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,1,19.82,-30.19,0.657,1.185,855,39.4,39.4,37.02,-8.93,9.181,16,68.52,19.99,-30.19,19.63,-26.12,1880,388,3,785,1979,855,0,0,0.0,0,0.0,0.0,0,6.525138e+06,5.184338e+06,1.3408e+06,3.147,670638.0,0.459,4.985,34.5,53531210.0,42.4,42.4,7.863892979319046e+18,63406774157312.0
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,2,20.01,-30.19,0.663,1.193,858,39.6,39.6,36.87,-8.94,9.217,15,68.45,19.99,-30.19,20.02,-27.18,1880,389,3,799,1962,858,0,0,0.0,0,0.0,0.0,0,6.610744e+06,5.1144e+06,1.496343e+06,3.168,671556.0,0.462,4.977,35.1,55365727.0,41.9,41.9,1.5053135519439389e+19,121373821239296.0
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,3,19.97,-30.19,0.662,1.181,864,39.8,39.1,37.09,-8.93,9.072,15,68.67,19.99,-30.19,19.94,-26.95,1880,362,3,749,2006,864,0,0,0.0,0,0.0,0.0,0,6.38178e+06,4.646073e+06,1.735707e+06,3.172,637361.0,0.447,4.743,34.0,54891448.0,47.0,47.0,4.54780549236523e+18,28242696208384.0
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,4,19.63,-30.19,0.65,1.162,869,40.1,39.1,36.58,-8.91,8.887,14,68.66,19.99,-30.19,19.25,-26.94,1880,375,3,762,1988,869,0,0,0.0,0,0.0,0.0,0,6.039978e+06,4.580518e+06,1.459461e+06,3.207,638730.0,0.466,4.62,34.5,51460115.0,48.9,48.9,1.780188490206544e+18,11055285665792.0
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,5,19.21,-30.19,0.636,1.151,869,40.1,39.4,36.15,-8.97,8.784,14,68.45,19.99,-30.19,18.4,-26.95,1880,383,3,784,1966,869,0,0,0.0,0,0.0,0.0,0,6.167333e+06,4.884929e+06,1.282404e+06,3.214,646934.0,0.458,4.801,34.2,47909815.0,44.8,44.8,1.3828174287858565e+18,11149693157376.0
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,6,19.82,-30.19,0.657,1.177,864,39.8,39.4,36.66,-8.92,9.014,15,68.63,19.99,-30.19,19.63,-27.13,1880,371,3,762,1993,864,0,0,0.0,0,0.0,0.0,0,6.480902e+06,4.682234e+06,1.798668e+06,3.169,637361.0,0.431,4.648,33.8,53564655.0,47.0,47.0,3.5755417196612813e+18,22204777496576.0
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,7,20.07,-30.19,0.665,1.185,861,39.7,39.5,36.88,-8.94,9.155,14,68.61,19.99,-30.19,20.14,-27.2,1880,363,3,735,2023,861,0,0,0.0,0,0.0,0.0,0,6.619472e+06,5.080104e+06,1.539368e+06,3.205,680652.0,0.484,5.037,36.2,55965569.0,48.6,48.6,7.101414650805223e+18,44101135237120.0
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,8,19.79,-30.19,0.656,1.182,843,38.9,39.6,36.95,-8.87,9.288,15,68.64,19.99,-30.19,19.58,-26.12,1880,376,3,760,2016,843,0,0,0.0,0,0.0,0.0,0,7.045727e+06,5.51568e+06,1.530046e+06,3.07,657764.0,0.447,4.93,34.8,53801480.0,42.6,42.6,1.0150089914767639e+19,81840442441728.0
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,9,20.74,-30.19,0.687,1.226,842,38.8,40.0,37.47,-8.89,9.664,15,68.64,19.99,-30.19,21.49,-27.2,1880,371,3,758,2019,842,0,0,0.0,0,0.0,0.0,0,7.403083e+06,5.432382e+06,1.970701e+06,3.073,668546.0,0.451,5.058,35.2,63385626.0,46.1,46.1,7.072799860692353e+19,439234057994240.0
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,10,19.76,-30.19,0.655,1.18,862,39.7,39.3,36.81,-8.98,9.028,14,68.6,19.99,-30.19,19.52,-27.38,1880,365,3,755,2002,862,0,0,0.0,0,0.0,0.0,0,6.561641e+06,4.82632e+06,1.735322e+06,3.187,637090.0,0.448,4.666,33.9,53077517.0,48.6,48.6,2.836303218667946e+18,17613967065088.0
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,11,19.79,-30.19,0.655,1.174,863,39.8,39.2,37.01,-8.99,9.028,16,68.64,19.99,-30.19,19.57,-26.95,1880,372,3,758,1998,863,0,0,0.0,0,0.0,0.0,0,6.248716e+06,4.71076e+06,1.537956e+06,3.168,637119.0,0.447,4.634,34.0,53041783.0,48.6,48.6,2.617545759595168e+18,16255437242368.0
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,12,19.08,-30.19,0.632,1.146,859,39.6,39.3,36.17,-8.92,8.821,15,68.43,19.99,-30.19,18.13,-27.2,1880,381,3,787,1973,859,0,0,0.0,0,0.0,0.0,0,6.192802e+06,4.816225e+06,1.376577e+06,3.127,635184.0,0.428,4.451,33.2,46876080.0,44.6,44.6,1.1316318671166505e+18,9124384342016.0
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,13,20.49,-30.19,0.679,1.214,849,39.1,39.9,37.14,-8.93,9.465,15,68.65,19.99,-30.19,20.99,-26.95,1880,380,3,776,1994,849,0,0,0.0,0,0.0,0.0,0,7.393544e+06,5.290121e+06,2.103424e+06,3.127,668267.0,0.457,4.882,34.7,60863429.0,46.1,46.1,2.9809805320635023e+19,185124398301184.0
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,14,19.58,-30.19,0.649,1.174,853,39.3,39.5,36.52,-8.86,9.069,15,68.61,19.99,-30.19,19.15,-26.12,1880,375,3,764,2002,853,0,0,0.0,0,0.0,0.0,0,6.670019e+06,5.195292e+06,1.474728e+06,3.111,632423.0,0.428,4.697,33.9,51597608.0,42.2,42.2,4.729543769320325e+18,38134423224320.0
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,15,20.1,-30.19,0.666,1.195,846,39.0,40.0,36.83,-8.86,9.393,15,68.52,19.99,-30.19,20.2,-26.94,1880,391,3,803,1970,846,0,0,0.0,0,0.0,0.0,0,7.048886e+06,5.534165e+06,1.514721e+06,3.082,671595.0,0.457,5.002,35.2,56612895.0,42.1,42.1,2.5469397408082297e+19,205360019275776.0
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,16,19.63,-30.19,0.65,1.177,848,39.1,40.0,36.34,-8.91,9.178,15,68.48,19.99,-30.19,19.24,-26.95,1880,398,3,819,1952,848,0,0,0.0,0,0.0,0.0,0,6.772656e+06,5.270802e+06,1.501854e+06,3.087,667000.0,0.465,4.773,34.7,52012391.0,43.2,43.2,7.389068333108167e+18,59578305740800.0
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,17,19.13,-30.19,0.634,1.15,857,39.5,39.3,36.27,-8.89,8.867,15,68.45,19.99,-30.19,18.23,-26.12,1880,374,3,764,1998,857,0,0,0.0,0,0.0,0.0,0,6.37874e+06,4.94872e+06,1.43002e+06,3.131,634051.0,0.448,4.716,34.1,47422379.0,44.6,44.6,1.3890159255874437e+18,11199677726720.0
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,18,20.46,-30.19,0.678,1.2,856,39.5,39.7,37.04,-8.93,9.331,15,68.64,19.99,-30.19,20.93,-26.12,1880,348,3,688,2075,856,0,0,0.0,0,0.0,0.0,0,7.083948e+06,5.326306e+06,1.757642e+06,3.154,633440.0,0.451,4.914,34.9,60287517.0,46.3,46.3,1.8750457772603605e+19,116443827929088.0
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,19,19.87,-30.19,0.658,1.183,846,39.0,40.0,36.54,-8.88,9.262,15,68.48,19.99,-30.19,19.73,-26.12,1880,370,3,749,2024,846,0,0,0.0,0,0.0,0.0,0,6.899878e+06,5.406102e+06,1.493776e+06,3.068,628483.0,0.434,4.736,33.8,54330601.0,41.5,41.5,1.203751707256606e+19,97058727919616.0
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,20,20.25,-30.19,0.671,1.198,853,39.3,39.5,37.24,-8.92,9.317,15,68.67,19.99,-30.19,20.5,-27.2,1880,365,3,744,2022,853,0,0,0.0,0,0.0,0.0,0,6.839668e+06,5.011942e+06,1.827726e+06,3.133,670408.0,0.464,4.923,34.9,57938227.0,47.3,47.3,1.2741652015575204e+19,79127986044928.0
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,21,20.05,-30.19,0.664,1.189,864,39.8,39.2,37.09,-8.97,9.104,15,68.65,19.99,-30.19,20.09,-26.95,1880,365,3,744,2011,864,0,0,0.0,0,0.0,0.0,0,6.459096e+06,4.842581e+06,1.616515e+06,3.189,637361.0,0.451,4.967,34.5,55637778.0,47.3,47.3,5.28092356188255e+18,32795514634240.0
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,22,19.68,-30.19,0.652,1.171,864,39.8,38.9,37.19,-8.96,8.99,15,68.55,19.99,-30.19,19.35,-27.13,1880,360,3,730,2025,864,0,0,0.0,0,0.0,0.0,0,6.539416e+06,5.016724e+06,1.522693e+06,3.232,673158.0,0.457,4.897,35.0,52265570.0,50.1,50.1,2.131643258856538e+18,13237897658368.0
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,23,20.69,-30.19,0.685,1.218,844,38.9,39.6,37.93,-8.91,9.625,15,68.76,19.99,-30.19,21.4,-26.22,1880,358,3,725,2050,844,0,0,0.0,0,0.0,0.0,0,7.173018e+06,5.266646e+06,1.906374e+06,3.09,669422.0,0.466,5.08,35.5,62742278.0,45.7,45.7,5.2521379076627235e+19,326167164878848.0
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,24,20.26,-30.19,0.671,1.204,849,39.1,39.9,36.99,-8.96,9.39,15,68.57,19.99,-30.19,20.52,-26.12,1880,375,3,752,2018,849,0,0,0.0,0,0.0,0.0,0,7.321589e+06,5.814418e+06,1.507171e+06,3.082,632207.0,0.448,4.934,34.6,58458110.0,39.4,39.4,2.8945169167761277e+19,233386006282240.0
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,25,19.59,-30.19,0.649,1.171,860,39.7,39.4,36.76,-9.0,9.04,15,68.41,19.99,-30.19,19.16,-27.18,1880,385,3,785,1974,860,0,0,0.0,0,0.0,0.0,0,6.462829e+06,5.137532e+06,1.325298e+06,3.177,671966.0,0.465,4.886,34.4,51356859.0,44.0,44.0,4.068689727149048e+18,32805960548352.0
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,26,19.38,-30.19,0.642,1.161,857,39.5,39.6,36.17,-8.86,8.954,15,68.59,19.99,-30.19,18.74,-27.2,1880,386,3,799,1963,857,0,0,0.0,0,0.0,0.0,0,6.560097e+06,5.102082e+06,1.458015e+06,3.129,634051.0,0.447,4.577,34.1,49745310.0,43.0,43.0,2.813690662531105e+18,22686872895488.0
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,27,19.25,-30.19,0.637,1.157,861,39.7,39.5,36.09,-8.93,8.848,14,68.43,19.99,-30.19,18.47,-26.95,1880,391,3,808,1950,861,0,0,0.0,0,0.0,0.0,0,6.12037e+06,4.852786e+06,1.267584e+06,3.138,637061.0,0.434,4.454,33.3,48169164.0,43.8,43.8,1.5933398206444995e+18,12847152103424.0
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,28,19.31,-30.19,0.64,1.156,858,39.6,39.3,36.52,-8.92,8.924,15,68.63,19.99,-30.19,18.6,-26.12,1880,369,3,750,2011,858,0,0,0.0,0,0.0,0.0,0,6.378877e+06,4.973376e+06,1.405501e+06,3.137,634617.0,0.448,4.829,34.0,49023106.0,44.0,44.0,1.8834804608105185e+18,15186540888064.0
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,29,19.2,-30.19,0.636,1.15,856,39.5,39.6,36.1,-8.97,8.879,20,68.52,19.99,-30.19,18.37,-26.95,1880,378,3,781,1982,856,0,0,0.0,0,0.0,0.0,0,6.481347e+06,5.107804e+06,1.373543e+06,3.11,633440.0,0.449,4.71,34.0,48118400.0,44.5,44.5,1.3471337409790607e+18,10861975437312.0
CTRL_hardstop08,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.92,30,19.99,-30.19,0.662,1.19,852,39.3,39.9,36.73,-8.96,9.269,15,68.54,19.99,-30.19,19.97,-26.12,1880,388,3,784,1983,852,0,0,0.0,0,0.0,0.0,0,6.709834e+06,5.366853e+06,1.342982e+06,3.131,669668.0,0.458,4.964,34.6,55231692.0,42.4,42.4,1.3666883353767313e+19,110196361789440.0
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,1,20.8,-30.46,0.683,1.184,786,36.2,42.5,38.08,-9.99,10.435,12,70.45,19.42,-30.46,22.23,-29.9,1880,371,1,767,2066,786,0,0,0.0,0,0.0,0.0,0,7.759948e+06,6.363048e+06,1.3969e+06,2.827,629693.0,0.465,5.033,34.2,64744112.0,45.9,45.9,4.629701736350823e+19,318602418847744.0
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,2,20.89,-30.46,0.686,1.193,790,36.4,42.8,37.8,-10.04,10.431,12,70.38,19.42,-30.46,22.41,-29.9,1880,364,1,753,2076,790,0,0,0.0,0,0.0,0.0,0,7.825981e+06,6.446126e+06,1.379855e+06,2.877,631849.0,0.462,4.776,33.7,65736724.0,45.6,45.6,6.035890026955407e+19,415371957895168.0
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,3,20.8,-30.46,0.683,1.189,790,36.4,42.7,37.79,-10.0,10.387,12,70.33,19.42,-30.46,22.22,-29.9,1880,361,1,748,2081,790,0,0,0.0,0,0.0,0.0,0,7.693354e+06,6.276222e+06,1.417132e+06,2.895,647626.0,0.463,5.077,34.7,64547295.0,46.5,46.5,4.685304479172107e+19,322428395847680.0
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,4,19.82,-30.46,0.65,1.151,794,36.6,42.6,36.79,-9.94,9.954,12,70.18,19.42,-30.46,20.21,-29.96,1880,375,1,784,2041,794,0,0,0.0,0,0.0,0.0,0,7.025252e+06,6.276092e+06,749160.0,2.869,627019.0,0.45,4.901,33.5,54177936.0,43.7,43.7,8.654227984678388e+18,69830925352960.0
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,5,20.9,-30.46,0.686,1.191,792,36.5,42.7,37.86,-10.05,10.395,12,70.36,19.42,-30.46,22.43,-29.9,1880,369,1,765,2062,792,0,0,0.0,0,0.0,0.0,0,7.868464e+06,6.470582e+06,1.397882e+06,2.902,632492.0,0.467,5.116,34.5,65855507.0,46.4,46.4,5.2277652533121384e+19,359759077179392.0
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,6,20.94,-30.46,0.687,1.192,794,36.6,42.4,38.14,-10.04,10.409,12,70.27,19.42,-30.46,22.51,-29.9,1880,367,1,766,2059,794,0,0,0.0,0,0.0,0.0,0,7.988011e+06,6.636488e+06,1.351523e+06,2.944,649472.0,0.472,5.32,35.0,66339188.0,46.7,46.7,5.956533434927651e+19,409910168780800.0
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,7,20.98,-30.46,0.689,1.2,787,36.3,42.9,37.78,-10.01,10.518,12,70.38,19.42,-30.46,22.59,-29.97,1880,371,1,766,2066,787,0,0,0.0,0,0.0,0.0,0,7.916818e+06,6.48626e+06,1.430556e+06,2.853,633534.0,0.467,5.067,34.6,66803650.0,45.5,45.5,8.987177587803842e+19,618469183717376.0
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,8,20.52,-30.46,0.674,1.176,798,36.8,42.4,37.72,-10.07,10.173,12,70.34,19.42,-30.46,21.65,-29.9,1880,360,1,752,2069,798,0,0,0.0,0,0.0,0.0,0,7.483766e+06,6.287542e+06,1.196224e+06,2.936,629044.0,0.461,4.851,34.0,61461579.0,47.4,47.4,1.7692959583636554e+19,121757507780608.0
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,9,20.51,-30.46,0.673,1.171,800,36.9,42.1,37.85,-10.06,10.122,12,70.31,19.42,-30.46,21.63,-29.9,1880,366,1,767,2052,800,0,0,0.0,0,0.0,0.0,0,7.354016e+06,6.095316e+06,1.258701e+06,2.962,637605.0,0.468,5.094,34.5,61213271.0,47.2,47.2,1.4975594660913742e+19,103057564106752.0
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,10,20.97,-30.46,0.688,1.2,794,36.6,43.1,37.37,-10.0,10.403,12,70.39,19.42,-30.46,22.57,-29.96,1880,362,1,739,2086,794,0,0,0.0,0,0.0,0.0,0,8.039542e+06,6.58654e+06,1.453002e+06,2.939,638422.0,0.478,5.158,35.1,66769951.0,46.2,46.2,8.339493990690298e+19,573898026385408.0
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,11,20.5,-30.46,0.673,1.176,798,36.8,42.5,37.45,-10.04,10.138,12,70.29,19.42,-30.46,21.61,-29.9,1880,358,1,737,2084,798,0,0,0.0,0,0.0,0.0,0,7.38114e+06,6.292868e+06,1.088271e+06,2.95,636211.0,0.467,4.974,34.3,61133189.0,47.4,47.4,1.714639895053887e+19,117996349554688.0
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,12,20.87,-30.46,0.685,1.198,786,36.2,42.5,38.01,-9.87,10.478,12,70.38,19.42,-30.46,22.37,-29.97,1880,363,1,732,2101,786,0,0,0.0,0,0.0,0.0,0,7.917076e+06,6.49489e+06,1.422185e+06,2.861,633519.0,0.463,4.96,34.2,65580274.0,46.3,46.3,7.0594997282381234e+19,485812810547200.0
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,13,20.62,-30.46,0.677,1.182,790,36.4,42.2,38.1,-9.94,10.309,12,70.39,19.42,-30.46,21.86,-29.9,1880,365,1,754,2075,790,0,0,0.0,0,0.0,0.0,0,7.713046e+06,6.411646e+06,1.3014e+06,2.903,647626.0,0.468,5.17,34.8,62752998.0,47.9,47.9,2.7023851763059917e+19,185969835769856.0
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,14,20.9,-30.46,0.686,1.196,796,36.7,42.3,38.05,-10.0,10.345,12,70.35,19.42,-30.46,22.42,-29.9,1880,359,1,750,2073,796,0,0,0.0,0,0.0,0.0,0,7.889634e+06,6.597194e+06,1.292441e+06,2.944,639199.0,0.469,5.494,34.8,65826036.0,46.5,46.5,4.807702113576131e+19,330850826715136.0
