date,nav
2020-08-11,10.896703955564373
2020-08-12,10.947651846855782
2020-08-13,10.949336512596707
2020-08-14,10.856595913509224
2020-08-17,11.106434342392383
2020-08-18,11.176463447728626
2020-08-19,11.280255853997224
2020-08-20,11.116971251735768
2020-08-21,11.343247355683397
2020-08-24,11.487927649275937
2020-08-25,11.405904923626265
2020-08-26,11.396314826423328
2020-08-27,11.30642366197183
2020-08-28,11.458395508827614
2020-08-31,10.952283927792106
2020-09-01,10.941527062090856
2020-09-02,11.017978893076771
2020-09-03,10.977508922832772
2020-09-04,10.861551930172585
2020-09-07,10.761787201316427
2020-09-08,10.763922476554784
2020-09-09,10.766058175458861
2020-09-10,10.768194298112723
2020-09-11,10.770330844600444
2020-09-14,10.762359611188257
2020-09-15,10.756339805594129
2020-09-16,10.774979107319977
2020-09-17,10.752997468756199
2020-09-18,10.754352199960326
2020-09-21,10.556796514856176
2020-09-22,10.558891117339282
2020-09-23,10.56098613541812
2020-09-24,10.563081569175147
2020-09-25,10.565177418692839
2020-09-28,10.567273684053692
2020-09-29,10.56937036534021
2020-09-30,10.57146746263492
2020-10-01,10.573564976020364
2020-10-05,10.575662905579097
2020-10-06,10.577761251393696
2020-10-07,10.579860013546751
2020-10-08,10.581959192120866
2020-10-09,10.584058787198668
2020-10-12,10.586158798862794
2020-10-13,10.588259227195902
2020-10-14,10.590360072280662
2020-10-15,10.592461334199765
2020-10-16,10.594563013035916
2020-10-19,10.596665108871838
2020-10-20,10.598767621790264
2020-10-21,10.600870551873953
2020-10-22,10.602973899205674
2020-10-23,10.605077663868215
2020-10-26,10.607181845944378
2020-10-27,10.609286445516988
2020-10-28,10.63873913905971
2020-10-29,10.578540083316803
2020-10-30,10.678285292600675
2020-11-02,10.859838270184488
2020-11-03,10.746589740130927
2020-11-04,10.639003086689149
2020-11-05,10.536872350724064
2020-11-06,10.508575965086292
2020-11-09,10.525587589763935
2020-11-10,10.487538139258085
2020-11-11,10.460187565959135
2020-11-12,10.510656552271374
2020-11-13,10.502918087681016
2020-11-14,10.53430086094029
2020-11-17,10.551419464391985
2020-11-18,10.50899288236461
2020-11-19,10.567267319976196
2020-11-20,10.698879206506646
2020-11-23,10.837719658797859
2020-11-24,10.905004308668916
2020-11-25,10.928276691132712
2020-11-26,10.940419281888515
2020-11-27,10.784422233683793
2020-12-01,10.827578670898632
2020-12-02,10.769671160484032
2020-12-03,10.69976703035112
2020-12-04,10.784107296171396
2020-12-07,10.815587050188455
2020-12-08,10.91482236064273
2020-12-09,11.01499348541956
2020-12-10,11.163392041261655
2020-12-11,11.175073723467566
2020-12-14,11.26631062090855
2020-12-15,11.25933600476096
2020-12-16,11.215760650664551
2020-12-17,11.187945169609204
2020-12-18,11.446900789525888
2020-12-21,11.739417750446341
2020-12-22,11.721479309660783
2020-12-23,11.755087641341005
2020-12-24,11.857245371950011
2020-12-28,12.053864360245983
2020-12-29,12.325104542749456
2020-12-30,12.162028899027971
2020-12-31,12.136046054354296
2021-01-01,12.18562421741718
2021-01-04,12.214674453481452
2021-01-05,12.003654322555048
2021-01-06,11.844832834755008
2021-01-07,11.9273324657806
2021-01-08,11.83938791509621
2021-01-11,11.884834897837731
2021-01-12,11.901788534021028
2021-01-13,11.94592577663162
2021-01-14,11.833062170204325
2021-01-15,11.78969477484626
2021-01-18,11.696120341202143
2021-01-19,11.768108057925016
2021-01-20,11.711245340210276
2021-01-21,11.57611915096211
2021-01-22,11.648298829597303
2021-01-25,11.457999587383457
2021-01-27,11.508564554651855
2021-01-28,11.293535219202539
2021-01-29,11.073754151925005
2021-02-01,11.075951325367848
2021-02-02,11.078148934757802
2021-02-03,11.068247919063678
2021-02-04,11.103572910136878
2021-02-05,11.160001713945647
2021-02-08,11.406538797857568
2021-02-09,11.329386105931363
2021-02-10,11.247764300733982
2021-02-11,11.972741456060305
2021-02-12,12.019571164451499
2021-02-15,12.388898885141838
2021-02-16,12.2764162031343
2021-02-17,12.348241951993652
2021-02-18,12.564450053560801
2021-02-19,12.17419948422932
2021-02-22,11.960304923626264
2021-02-23,12.083608458639159
2021-02-24,12.07360944257092
2021-02-25,12.125329180718111
2021-02-26,12.04959520730014
2021-03-01,12.247150009918668
2021-03-02,12.214760436421345
2021-03-03,12.423463027177148
2021-03-04,13.57715811942075
2021-03-05,13.259452156318192
2021-03-08,13.435958135290617
2021-03-09,13.18520888712557
2021-03-10,13.215090958143225
2021-03-12,13.112649283872248
2021-03-15,13.042808141241817
2021-03-16,13.374794270977981
2021-03-17,12.89752796667328
2021-03-18,12.697066282783325
2021-03-19,12.699585541966417
2021-03-22,12.702105301002522
2021-03-23,12.704625559990816
2021-03-24,12.707146319030498
2021-03-25,12.709667578220783
2021-03-26,12.712189337660906
2021-03-30,12.714711597450124
2021-03-31,12.717234357687714
2021-04-01,12.043009731222668
2021-04-05,12.04539921728045
2021-04-06,12.047789177442608
2021-04-07,12.050179611803213
2021-04-08,12.052570520456348
2021-04-09,12.054961903496121
2021-04-12,12.057353761016657
2021-04-13,12.059746093112096
2021-04-15,12.062138899876603
2021-04-16,12.064532181404356
2021-04-19,12.066925937789557
2021-04-20,11.918111295377901
2021-04-22,11.933910160682405
2021-04-23,11.93401314024995
2021-04-26,11.93039285855981
2021-04-27,11.931337671097005
2021-04-28,11.948941178337632
2021-04-29,11.93603173973418
2021-04-30,12.275114461416386
2021-05-03,12.391988272168222
2021-05-04,12.016215830192422
2021-05-05,12.109599301725849
2021-05-06,12.059137314024996
2021-05-07,12.08338950208292
2021-05-10,12.174155492957746
2021-05-11,12.2093175163658
2021-05-12,12.166653981352907
2021-05-14,12.143831509621107
2021-05-17,12.354669676651458
2021-05-18,12.468176155524699
2021-05-19,12.43337805990875
2021-05-20,12.275443396151557
2021-05-21,12.433988938702639
2021-05-24,12.747707692918071
2021-05-25,12.802117897242612
2021-05-26,12.834271517556042
2021-05-27,12.844752438008332
2021-05-28,12.618810267804008
2021-05-31,12.810198293989288
2021-06-01,12.659554183693713
2021-06-02,12.575322896250745
2021-06-03,12.57420111882563
2021-06-04,12.631556738742313
2021-06-07,12.62284646697084
2021-06-08,12.556235683396151
2021-06-09,12.475084784764928
2021-06-10,12.59940111882563
2021-06-11,12.61999803213648
2021-06-14,12.519637944852212
2021-06-15,12.53220445149772
2021-06-16,12.473783043047016
2021-06-17,12.35891583415989
2021-06-18,12.35178824836342
2021-06-21,12.344372719698473
2021-06-22,12.327539198112042
2021-06-23,12.329985138429127
2021-06-24,12.33243156405183
2021-06-25,12.334878475076446
2021-06-28,12.337325871599278
2021-06-29,12.23830576472922
2021-06-30,12.329216726839913
2021-07-01,12.32668422931958
2021-07-02,12.655620964094426
2021-07-05,13.444936353898036
2021-07-06,13.088424090458243
2021-07-07,13.294279246181313
2021-07-08,13.102644268994247
2021-07-09,13.047029303709582
2021-07-12,12.99837895655624
2021-07-13,13.244305161674271
2021-07-14,13.30876837135489
2021-07-15,13.29243261257687
2021-07-16,13.463966578059908
2021-07-19,13.266243808768102
2021-07-20,13.166846530450307
2021-07-22,13.236721666336045
2021-07-23,13.154563967466773
2021-07-26,13.083312104741124
2021-07-27,13.053797960722079
2021-07-28,12.93976458639159
2021-07-29,13.017519158897045
2021-07-30,13.015137631422338
2021-08-02,13.217926395556438
2021-08-03,13.308542416187265
2021-08-04,13.164712953779013
2021-08-05,13.069437857567943
2021-08-06,13.082009363221584
2021-08-09,12.98404080142829
2021-08-10,12.40652138861337
2021-08-11,12.308411854790716
2021-08-12,12.649636151557232
2021-08-13,12.751596921245785
2021-08-16,13.109157976591947
2021-08-17,13.006757294187661
2021-08-18,12.865716278516167
2021-08-20,12.542431422336838
2021-08-23,12.314922562983535
2021-08-24,12.411683364411823
2021-08-25,12.391324403888119
2021-08-26,12.501036635588177
2021-08-27,12.528563173973419
2021-08-30,12.687314675659591
2021-08-31,12.608536306288435
2021-09-01,12.729081388613372
2021-09-02,12.830812203927792
2021-09-03,12.936619210474113
2021-09-06,12.77899048601468
2021-09-07,12.37641036302321
2021-09-08,12.422619194604245
2021-09-09,12.387920079349335
2021-09-13,12.605319944455466
2021-09-14,12.678278468557826
2021-09-15,12.967910001983734
2021-09-16,13.121228581630628
2021-09-17,12.77130301130728
2021-09-20,12.723498496330095
2021-09-21,13.06058661376711
2021-09-22,13.465888196786352
2021-09-23,13.55265598095616
2021-09-24,13.309221281491768
2021-09-27,13.534558571711962
2021-09-28,13.401740924419759
2021-09-29,13.511938059908749
2021-09-30,13.344345312438008
2021-10-01,13.428965522713748
2021-10-04,13.529859504066653
2021-10-05,13.851232739535806
2021-10-06,13.817392453878199
2021-10-07,14.120056401507638
2021-10-08,14.611041983733386
2021-10-11,14.646239000198374
2021-10-12,14.493813243404087
2021-10-13,14.560061098988296
2021-10-14,14.613364522912121
2021-10-18,14.667776726839913
2021-10-19,14.207782995437414
2021-10-20,13.611577290220195
2021-10-21,13.530717333862329
2021-10-22,13.75486685975005
2021-10-25,13.483508700654632
2021-10-26,13.080362689942472
2021-10-27,12.935249482245586
2021-10-28,12.67755261257687
2021-10-29,12.697616631620711
2021-11-01,12.633035445348145
2021-11-02,13.078119135092244
2021-11-03,13.141166625669511
2021-11-04,13.368093600476097
2021-11-08,13.46184599880976
2021-11-09,13.478653663955566
2021-11-10,13.237504511009721
2021-11-11,12.955571450109106
2021-11-12,13.522748914897837
2021-11-15,13.15404107121603
2021-11-16,13.238290355088276
2021-11-17,13.122275373933745
2021-11-18,13.039534790716129
2021-11-22,12.745340162666139
2021-11-23,12.831450077365602
2021-11-24,12.518792112676056
2021-11-25,12.498203197778219
2021-11-26,12.412299242213846
2021-11-29,12.456701432255505
2021-11-30,12.453008165046619
2021-12-01,12.403349018051975
2021-12-02,12.49732837135489
2021-12-03,12.826039150962112
2021-12-06,12.747380757786154
2021-12-07,12.868588708589566
2021-12-08,12.818686609799643
2021-12-09,13.207893386232891
2021-12-10,13.129645911525492
2021-12-13,13.093236135687365
2021-12-14,13.12162050386828
2021-12-15,12.87741595715136
2021-12-16,12.727696663360446
2021-12-17,12.612773465582226
2021-12-20,12.314169712358659
2021-12-21,12.305716389605237
2021-12-22,12.301429240230114
2021-12-23,12.269371600872843
2021-12-24,12.196095139853204
2021-12-27,12.16025325133902
2021-12-28,12.16048720491966
2021-12-29,12.188793588573697
2021-12-30,12.114928244395953
2021-12-31,12.02857837730609
2022-01-03,12.127342781194208
2022-01-04,12.155759143027177
2022-01-05,12.11997524300734
2022-01-06,12.12589006943067
2022-01-07,12.046853751239833
2022-01-10,12.243912652251538
2022-01-11,12.238919642927991
2022-01-12,12.23124116643523
2022-01-13,12.316162317000595
2022-01-14,12.466344518944654
2022-01-17,12.267951882562985
2022-01-18,11.726654815727883
2022-01-19,11.77963277127554
2022-01-20,11.622920864907757
2022-01-21,11.376042848641143
2022-01-24,10.645672763340608
2022-01-25,10.64452748673876
2022-01-27,10.64663949616073
2022-01-28,10.648751924632192
2022-01-31,10.650864772236286
2022-02-01,10.652978039056174
2022-02-02,10.655091725175033
2022-02-03,10.615600730013886
2022-02-04,10.550225701249753
2022-02-07,10.553234104344376
2022-02-08,10.48580842331891
2022-02-09,10.487888940863218
2022-02-10,10.489969871208627
2022-02-11,10.49205121443704
2022-02-14,10.41257701249752
2022-02-15,10.406669184685578
2022-02-16,10.450313525094227
2022-02-17,10.489340781590954
2022-02-18,10.346199182701845
2022-02-21,10.113909241968734
2022-02-22,10.115915969992935
2022-02-23,10.117923096177458
2022-02-24,10.119930620601302
2022-02-25,10.121938543343484
2022-02-28,10.123946864483036
2022-03-02,10.125955584099003
2022-03-03,10.127964702270452
2022-03-04,10.129974219076459
2022-03-07,10.131984134596118
2022-03-08,10.133994448908537
2022-03-09,10.136005162092845
2022-03-10,10.13801627422818
2022-03-11,10.140027785393702
2022-03-14,10.142039695668583
2022-03-15,10.144052005132009
2022-03-16,10.146064713863186
2022-03-17,10.134576171394565
2022-03-21,10.176929767903195
2022-03-22,10.109997048204722
2022-03-23,10.156397841698077
2022-03-24,10.097496528466575
2022-03-25,10.15488414203531
2022-03-28,10.22628297560008
2022-03-29,10.403541805197381
2022-03-30,10.62684149970244
2022-03-31,10.640052878397144
2022-04-01,10.701958595516762
2022-04-04,10.73878728823646
2022-04-05,10.947129950406666
2022-04-06,10.884260424518946
2022-04-07,10.706078778020235
2022-04-08,10.7667487403293
2022-04-11,10.929149517952787
2022-04-12,10.79094293989288
2022-04-13,10.799787185082325
2022-04-18,10.896709954374133
2022-04-19,10.565053759174766
2022-04-20,10.602725284665741
2022-04-21,10.661095703233485
2022-04-22,10.575656655425512
2022-04-25,10.413350858956557
2022-04-26,10.384135655623885
2022-04-27,10.368379781789328
2022-04-28,10.399803546915296
2022-04-29,10.383752731600874
2022-05-02,10.341385137869471
2022-05-04,10.258366685249497
2022-05-05,10.260402075464825
2022-05-06,10.262437869527416
2022-05-09,10.264474067517401
2022-05-10,10.266510669514924
2022-05-11,10.268547675600145
2022-05-12,10.27058508585324
2022-05-13,10.272622900354401
2022-05-16,10.274661119183838
2022-05-17,10.276699742421771
2022-05-18,10.278738770148442
2022-05-19,10.280778202444107
2022-05-20,10.282818039389038
2022-05-23,10.284858281063519
2022-05-24,10.261094068637176
2022-05-25,10.192160745883754
2022-05-26,10.069974238839636
2022-05-27,10.07197224960131
2022-05-30,10.073970656793692
2022-05-31,10.075969460495436
2022-06-01,10.077968660785217
2022-06-02,10.079968257741722
2022-06-03,10.081968251443655
2022-06-06,10.083968641969735
2022-06-07,10.085969429398697
2022-06-08,10.087970613809292
2022-06-09,10.089972195280286
2022-06-10,10.09197417389046
2022-06-13,10.093976549718613
2022-06-14,10.095979322843556
2022-06-15,10.097982493344121
2022-06-16,10.09998606129915
2022-06-17,10.101990026787503
2022-06-20,10.103994389888056
2022-06-21,10.1059991506797
2022-06-22,10.108004309241345
2022-06-23,10.110009865651909
2022-06-24,10.137020686371752
2022-06-27,10.118423376314224
2022-06-28,10.165860964094426
2022-06-29,10.243823495338226
2022-06-30,10.27589513191827
2022-07-01,10.258177647292204
2022-07-04,10.488223003372347
2022-07-05,10.601098607419162
2022-07-06,10.781735766712954
2022-07-07,10.538231081134695
2022-07-08,10.375151438206705
2022-07-11,10.775073088672883
2022-07-12,10.87517322753422
2022-07-13,10.73602083713549
2022-07-14,10.892851719896846
2022-07-15,10.984611513588574
2022-07-18,10.982524927593731
2022-07-19,10.856965840111089
2022-07-20,11.070802412219798
2022-07-21,11.47293862328903
2022-07-22,11.313252307081928
2022-07-25,11.373196413410039
2022-07-26,11.288711176353898
2022-07-27,11.346376734774847
2022-07-28,11.475513112477683
2022-07-29,11.242117421146599
2022-08-01,11.307308486411427
2022-08-02,11.477871644514977
2022-08-03,11.348087395358064
2022-08-04,11.382699527871454
2022-08-05,11.120663519143028
2022-08-08,11.400032088871257
2022-08-10,10.900934116246777
2022-08-11,10.950550271771474
2022-08-12,10.955875215235073
2022-08-16,11.202794223368379
2022-08-17,11.13786110692323
2022-08-18,11.346097790121009
2022-08-19,11.39790451100972
2022-08-22,11.445489069629042
2022-08-23,11.552767784169808
2022-08-24,11.517089863122397
2022-08-25,11.55810972426106
2022-08-26,11.51718484427693
2022-08-29,11.572183931759572
2022-08-30,11.68656223765126
2022-09-01,11.673022924023012
2022-09-02,11.77518565364015
2022-09-05,11.698120944257091
2022-09-06,11.715896417377506
2022-09-07,12.049713183892086
2022-09-08,12.149453394167825
2022-09-09,12.177706788335648
2022-09-12,12.442510247966673
2022-09-13,12.553477230708193
2022-09-14,12.51500886332077
2022-09-15,12.547232469748065
2022-09-16,12.450086744693513
2022-09-19,12.413461011704028
2022-09-20,12.422511216028566
2022-09-21,12.297696980757786
2022-09-22,12.425894544733188
2022-09-23,12.216220146796271
2022-09-26,11.790200674469352
2022-09-27,11.763367998413013
2022-09-28,11.679504637968657
2022-09-29,11.692355088276136
2022-09-30,11.77300608609403
2022-10-03,11.775088672882365
2022-10-04,11.875480753818687
2022-10-06,11.814231906367784
2022-10-07,11.78167836540369
2022-10-10,11.765257623487404
2022-10-11,11.569143535012895
2022-10-12,11.445504066653442
2022-10-13,11.443126538385242
2022-10-14,11.47803861138663
2022-10-17,11.48264169807578
2022-10-18,11.502199817496528
2022-10-19,11.650976298353502
2022-10-20,11.492273786947035
2022-10-21,11.157728165046619
2022-10-24,11.239447950803413
2022-10-25,11.106442340805396
2022-10-27,11.456678849434637
2022-10-28,11.026609180718111
2022-10-31,11.049900559412816
2022-11-01,10.992121023606428
2022-11-02,10.971716072207895
2022-11-03,11.04671019242214
2022-11-04,12.06389736956953
2022-11-07,12.226735060503868
2022-11-09,12.040608990279706
2022-11-10,11.69344687165245
2022-11-11,11.619273588573696
2022-11-14,11.60398762150367
2022-11-15,11.875149819480262
2022-11-16,11.883414179726245
2022-11-17,11.684301686173379
2022-11-18,11.529943312834755
2022-11-21,11.40958719301726
2022-11-22,10.960452307081928
2022-11-23,10.915800591709473
2022-11-24,10.917966425160209
2022-11-25,10.920132688339805
2022-11-28,10.922299381333522
2022-11-29,10.924466504226643
2022-11-30,10.926634057104467
2022-12-01,10.928802040052306
2022-12-02,10.93097045315549
2022-12-05,10.93313929649937
2022-12-06,10.93530857016931
2022-12-07,10.937478274250692
2022-12-08,10.939648408828916
2022-12-09,10.941818973989397
2022-12-12,10.94398996981757
2022-12-13,10.946161396398884
2022-12-14,10.948333253818806
2022-12-15,10.950505542162817
2022-12-16,10.95267826151642
2022-12-19,10.954851411965134
2022-12-20,10.957024993594493
2022-12-21,10.959199006490048
2022-12-22,10.961373450737366
2022-12-23,10.963548326422035
2022-12-26,10.96572363362966
2022-12-27,10.967899372445855
2022-12-28,10.97007554295626
2022-12-29,10.97225214524653
2022-12-30,10.974429179402332
2023-01-02,10.901166070224162
2023-01-03,10.923933552866496
2023-01-04,10.8649462566951
2023-01-05,10.925156310255902
2023-01-06,10.806181916286452
2023-01-09,10.777253656020632
2023-01-10,10.526387431065265
2023-01-11,10.56058464590359
2023-01-12,10.544717794088475
2023-01-13,10.900555191430271
2023-01-16,10.941950977980559
2023-01-17,10.910211275540568
2023-01-18,10.842344741122794
2023-01-19,10.734075223170006
2023-01-20,10.689912985518747
2023-01-23,10.749142233683793
2023-01-24,10.939345494941481
2023-01-25,10.772205657607618
2023-01-27,10.67862822455862
2023-01-30,10.591442523308867
2023-01-31,10.833166562190042
2023-02-01,10.583264146002778
2023-02-02,10.795270081333069
2023-02-03,10.880101249752034
2023-02-06,11.14217925014878
2023-02-07,11.22591863519143
2023-02-08,10.75966314620115
2023-02-09,10.634755929379091
2023-02-10,10.525913525094227
2023-02-13,10.599945836143622
2023-02-14,10.451902209878993
2023-02-15,10.50277611585003
2023-02-16,10.538750977980559
2023-02-17,10.496911279508035
2023-02-20,10.619548946637572
2023-02-21,10.77695171592938
2023-02-22,10.776386828010315
2023-02-23,10.750548954572507
2023-02-24,10.634283023209681
2023-02-27,10.18387538980361
2023-02-28,10.279792358658996
2023-03-01,10.23344955365999
2023-03-02,10.12290148780004
2023-03-03,10.273993509224361
2023-03-06,10.34916859353303
2023-03-08,10.30668302320968
2023-03-09,10.275313247371553
2023-03-10,10.137194651854792
2023-03-13,9.907548216623686
2023-03-14,9.835316548303908
2023-03-15,9.919143915889705
2023-03-16,9.828126974806587
2023-03-17,9.806354294782782
2023-03-20,9.794164713350526
2023-03-21,9.866306399523904
2023-03-22,9.871174433644118
2023-03-23,9.840394540765722
2023-03-24,9.807314104344377
2023-03-27,9.81781802023408
2023-03-28,9.84194923229518
2023-03-29,9.843240975996826
2023-03-31,9.860465558420948
2023-04-03,10.079030192422138
2023-04-05,9.749796516564174
2023-04-06,9.623838508232494
2023-04-10,9.487508557825828
2023-04-11,9.495178036103948
2023-04-12,9.407699392977584
2023-04-13,9.410100916484824
2023-04-17,9.575478103550884
2023-04-18,9.61085508430867
2023-04-19,9.570357119619123
2023-04-20,9.589279365205316
2023-04-21,9.573048585598096
2023-04-24,9.5105399880976
2023-04-25,9.509184257091848
2023-04-26,9.576855830192422
2023-04-27,9.569138361436224
2023-04-28,9.591544915691331
2023-05-02,9.73109022812934
2023-05-03,9.820274532830789
2023-05-04,9.771112287244595
2023-05-05,9.821842221781393
2023-05-08,9.93127650862924
2023-05-09,10.307895782582822
2023-05-10,10.2199762269391
2023-05-11,10.34968049196588
2023-05-12,10.6258986867685
2023-05-15,10.396140273755208
2023-05-16,10.270664169807578
2023-05-17,10.265484197579845
2023-05-18,10.077339527871455
2023-05-19,10.138260440388812
2023-05-22,10.308417679031939
2023-05-23,10.310325300535608
2023-05-24,10.24689788534021
2023-05-25,10.29612711763539
2023-05-26,10.141407815909542
2023-05-29,10.162611608807776
2023-05-30,10.15149781392581
2023-05-31,10.463865836143622
2023-06-01,10.518238048006348
2023-06-02,10.464623685776631
2023-06-05,10.345469327514383
2023-06-06,10.734181202142432
2023-06-07,11.039179686570126
2023-06-08,11.078091965879786
2023-06-09,11.149284840309463
2023-06-12,11.13044357865503
2023-06-13,11.40307348541956
2023-06-14,11.327376504661775
2023-06-15,11.29175957151359
2023-06-16,11.216965411624678
2023-06-19,11.164571807181115
2023-06-20,11.271561579051776
2023-06-21,11.588104772862527
2023-06-22,11.55426148780004
2023-06-23,11.459794231303313
2023-06-26,11.457736639555645
2023-06-27,11.552655806387621
2023-06-28,11.525084276929181
2023-06-30,11.640834310652648
2023-07-03,11.358352358658996
2023-07-04,11.474296353898037
2023-07-05,11.50890448720492
2023-07-06,11.511179035905574
2023-07-07,11.612283975401706
2023-07-10,11.765071660384844
2023-07-11,11.53720387224757
2023-07-12,11.903184257091848
2023-07-13,12.17688895060504
2023-07-14,12.216444102360644
2023-07-17,12.165036302320969
2023-07-18,12.14046817694902
2023-07-19,12.056339869073597
2023-07-20,12.077877595715137
2023-07-21,12.060325078357469
2023-07-24,12.127043840507836
2023-07-25,12.135202221781393
2023-07-26,12.05305052172188
2023-07-27,12.140272215830192
2023-07-28,12.34506858163063
2023-07-31,12.722201753620315
2023-08-01,12.943607823844475
2023-08-02,12.742354755008927
2023-08-03,13.154051214587168
2023-08-04,13.156661145383714
2023-08-07,13.159271594023672
2023-08-08,13.161882560609788
2023-08-09,13.164494045244831
2023-08-10,13.167106048031586
2023-08-11,13.169718569072861
2023-08-14,13.172331608471486
2023-08-16,13.174945166330309
2023-08-17,13.1775592427522
2023-08-18,13.122591311247769
2023-08-21,13.066456828274372
2023-08-22,13.02847798452688
2023-08-23,13.066118516167428
2023-08-24,13.088109152945844
2023-08-25,13.097197349732197
2023-08-28,13.081191525490974
2023-08-29,12.883331783376315
2023-08-30,12.885529347351717
2023-08-31,13.254238190835153
2023-09-01,13.542934909740131
2023-09-04,13.544329633009324
2023-09-05,14.734575473120413
2023-09-06,14.705164308668916
2023-09-07,14.59515413608411
2023-09-08,14.638697496528467
2023-09-11,14.67278173378298
2023-09-12,14.45290835945249
2023-09-13,14.357186351914303
2023-09-14,14.224921594921643
2023-09-15,14.197856964887919
2023-09-18,14.127598904979171
2023-09-20,14.056832945844079
2023-09-21,14.182989914699466
2023-09-22,14.240142574885937
2023-09-25,14.545266034516962
2023-09-26,14.649122428089665
2023-09-27,15.568161079150963
2023-09-28,15.69532384844277
2023-09-29,15.801504780797462
2023-10-03,15.495452505455267
2023-10-04,15.07663760365007
2023-10-05,15.246359928585598
2023-10-06,15.155600936322159
2023-10-09,14.902887077960722
2023-10-10,14.956868367387424
2023-10-11,14.99789922634398
2023-10-12,14.982820218210673
2023-10-13,15.16469513191827
2023-10-16,15.760869843285063
2023-10-17,15.755296949018053
2023-10-18,15.69415308073795
2023-10-19,15.842005744891887
2023-10-20,15.843770394762945
2023-10-23,15.47504355485023
2023-10-25,15.461854171791312
2023-10-26,15.375509303709581
2023-10-27,15.887914635984924
2023-10-30,15.487225137869471
2023-10-31,15.251625883753224
2023-11-01,15.54674732791113
2023-11-02,15.389029621106923
2023-11-03,15.369940408649079
2023-11-06,15.118728252330888
2023-11-07,15.042587359650863
2023-11-08,15.340196310255902
2023-11-09,15.198936338028169
2023-11-10,15.21389137075977
2023-11-12,15.0659887165245
2023-11-13,15.958147700853006
2023-11-15,16.21808312636382
2023-11-16,16.46774059115255
2023-11-17,16.438979297758383
2023-11-20,16.669264606228925
2023-11-21,17.148747470739934
2023-11-22,17.201453013291015
2023-11-23,16.96584776036501
2023-11-24,16.9393950089268
2023-11-28,16.948039293790917
2023-11-29,16.579232469748067
2023-11-30,16.464406252727635
2023-12-01,16.67840579250149
2023-12-04,17.039657115651657
2023-12-05,16.782480142828803
2023-12-06,16.730699416782386
2023-12-07,16.760544495139854
2023-12-08,16.55833161674271
2023-12-11,16.65249893275144
2023-12-12,16.68425363221583
2023-12-13,16.769348748264235
2023-12-14,16.828738964491173
2023-12-15,17.010882824836344
2023-12-18,16.881762443959534
2023-12-19,16.846295481055346
2023-12-20,16.404013235469154
2023-12-21,16.6031287284269
2023-12-22,17.004042182106726
2023-12-26,16.98653965483039
2023-12-27,16.998091362824837
2023-12-28,17.047691521523507
2023-12-29,16.84875899226344
2024-01-01,16.84781917873438
2024-01-02,16.657184003173974
2024-01-03,16.76439973021226
2024-01-04,17.028621305296568
2024-01-05,16.91524979964293
2024-01-08,16.531151009720293
2024-01-09,16.611091148581632
2024-01-10,16.9291650386828
2024-01-11,17.148657488593532
2024-01-12,17.287385963102558
2024-01-15,17.179511366792305
2024-01-16,17.00106677246578
2024-01-17,16.53279268399127
2024-01-18,16.477544645903592
2024-01-19,16.721464249156913
2024-01-20,16.76103639754017
2024-01-23,16.930458781987703
2024-01-24,17.20529025193414
2024-01-25,17.172098837532236
2024-01-29,17.190649156913313
2024-01-30,17.0351700059512
2024-01-31,17.27188903788931
2024-02-01,17.41292505455267
2024-02-02,17.278639698472524
2024-02-05,17.032246585994844
2024-02-06,17.151011021622693
2024-02-07,17.21189694108312
2024-02-08,17.735255100178538
2024-02-09,17.74214173378298
2024-02-12,17.299245609998017
2024-02-13,17.507216345963105
2024-02-14,17.69469714739139
2024-02-15,17.45336703035112
2024-02-16,17.481377472723665
2024-02-19,17.509117968657012
2024-02-20,17.63885022812934
2024-02-21,17.444878714540767
2024-02-22,17.759012386431266
2024-02-23,17.83124205514779
2024-02-26,17.99184418964491
2024-02-27,17.778776464987107
2024-02-28,17.56558276532434
2024-02-29,17.55317322753422
2024-03-01,17.616116738742313
2024-03-02,17.67341736956953
2024-03-04,17.932222019440587
2024-03-05,17.764537290220193
2024-03-06,17.76314556635588
2024-03-07,17.854095520730013
2024-03-11,17.73532308668915
2024-03-12,17.374837558542662
2024-03-13,17.378284946947137
2024-03-14,17.381733019357245
2024-03-15,17.385181775908706
2024-03-18,17.38863121673726
2024-03-19,17.392081341978678
2024-03-20,17.39553215176875
2024-03-21,17.398983646243305
2024-03-22,17.4024358255382
2024-03-26,17.464880745883754
2024-03-27,17.782883650069433
2024-03-28,17.89235392977584
2024-04-01,16.85335208093632
2024-04-02,16.71185215631819
2024-04-03,16.726579234278912
2024-04-04,16.70441963102559
2024-04-05,16.8049236897441
2024-04-08,16.3928324538782
2024-04-09,16.236948383257293
2024-04-10,16.386760658599485
2024-04-12,16.301798516167427
2024-04-15,15.892725681412418
2024-04-16,15.753493306883556
2024-04-18,15.730082951795278
2024-04-19,15.661656528466574
2024-04-22,16.11868084903789
2024-04-23,16.352972362626463
2024-04-24,16.663625725054555
2024-04-25,16.448948319777823
2024-04-26,16.205732576869668
2024-04-29,16.395244975203333
2024-04-30,16.422432580837135
2024-05-02,16.45737264828407
2024-05-03,16.19764618131323
2024-05-06,16.131687268399126
2024-05-07,15.835077119619124
2024-05-08,15.852335695298553
2024-05-09,15.80933022812934
2024-05-10,15.857591652449912
2024-05-13,15.796349803610395
2024-05-14,15.855812005554455
