date,nav
2020-03-13,9.778901494519534
2020-03-16,9.780919363081896
2020-03-17,9.782937648029831
2020-03-18,9.784956349449265
2020-03-19,9.786975467426133
2020-03-20,9.788995002046395
2020-03-23,9.79101495339602
2020-03-24,9.793035321561007
2020-03-25,9.79505610662736
2020-03-26,9.797077308681109
2020-03-27,9.799098927808295
2020-03-30,9.801120964094986
2020-03-31,9.803143417627258
2020-04-01,9.258231479186277
2020-04-03,9.260141907904204
2020-04-07,9.26205273083758
2020-04-08,9.263963948067751
2020-04-09,9.265875559676081
2020-04-13,9.26778756574395
2020-04-15,9.269699966352752
2020-04-16,9.271612761583905
2020-04-17,9.273525951518833
2020-04-20,9.275439536238986
2020-04-21,9.277353515825828
2020-04-22,9.27926789036084
2020-04-23,9.281182659925516
2020-04-24,9.283097824601372
2020-04-27,9.28501338446994
2020-04-28,9.286929339612763
2020-04-29,9.288845690111412
2020-04-30,9.290762436047466
2020-05-04,9.292679577502524
2020-05-05,9.294597114558197
2020-05-06,9.296515047296122
2020-05-07,9.298433375797945
2020-05-08,9.30035210014533
2020-05-11,9.30227122041996
2020-05-12,9.30419073670354
2020-05-13,9.306110649077779
2020-05-14,9.308030957624414
2020-05-15,9.309951662425192
2020-05-18,9.311872763561881
2020-05-19,9.313794261116266
2020-05-20,9.315716155170145
2020-05-21,9.317638445805338
2020-05-22,9.319561133103678
2020-05-26,9.321484217147015
2020-05-27,9.323407698017219
2020-05-28,9.325331575796174
2020-05-29,9.32725585056578
2020-06-01,9.32918052240796
2020-06-02,9.331105591404645
2020-06-03,9.333031057637793
2020-06-04,9.323184168346215
2020-06-05,9.363445860378018
2020-06-08,9.333284084236587
2020-06-09,9.32574364020123
2020-06-10,9.28960709694825
2020-06-11,9.270259089394253
2020-06-12,9.270118118483488
2020-06-15,9.27765956231254
2020-06-16,9.259877231682353
2020-06-17,9.243660577975975
2020-06-18,9.269129322520751
2020-06-19,9.353354942630887
2020-06-22,9.66440075857363
2020-06-23,9.948970037928682
2020-06-24,9.646801390189326
2020-06-25,9.611545665180202
2020-06-26,9.641423499912717
2020-06-29,9.493553012870361
2020-06-30,9.458839176043039
2020-07-01,9.61614771555076
2020-07-02,9.693007855521877
2020-07-03,9.868103724628252
2020-07-06,9.99202015457128
2020-07-07,9.996639201434625
2020-07-08,9.895549061304811
2020-07-09,9.898155523463414
2020-07-10,10.027221890720963
2020-07-13,10.106534524621905
2020-07-14,10.050566073667339
2020-07-15,10.058512433942203
2020-07-16,10.289319807023949
2020-07-17,10.677815641216892
2020-07-20,10.623599828606796
2020-07-21,10.906949359655945
2020-07-22,10.653493660038405
2020-07-23,10.544517147255329
2020-07-24,10.50997627473696
2020-07-27,10.616756240775715
2020-07-28,10.63615423801438
2020-07-29,10.564935933854919
2020-07-30,10.459195753257266
2020-07-31,10.36208679161443
2020-08-03,10.487845841334329
2020-08-04,10.781165315093713
2020-08-05,10.790445400155525
2020-08-06,10.838208544268644
2020-08-07,10.812425864504151
2020-08-10,10.975580197736976
2020-08-11,11.154839207782523
2020-08-12,11.207009442495995
2020-08-13,11.208741085172901
2020-08-14,11.113792677701428
2020-08-17,11.36958189579928
2020-08-18,11.441294098043262
2020-08-19,11.54755517115516
2020-08-20,11.380386666243474
2020-08-21,11.6120558614889
2020-08-24,11.76017729674829
2020-08-25,11.676224620316443
2020-08-26,11.666429641502548
2020-08-27,11.574425626458034
2020-08-28,11.730037516068114
2020-08-31,11.211930427054735
2020-09-01,11.200938695189883
2020-09-02,11.279228540142512
2020-09-03,11.237825083712886
2020-09-04,11.119131576023996
2020-09-07,11.017015711086309
2020-09-08,11.019289063534627
2020-09-09,11.02156288508742
2020-09-10,11.023837175841484
2020-09-11,11.026111935893638
2020-09-14,11.018038436513102
2020-09-15,11.011943694158349
2020-09-16,11.031088743592592
2020-09-17,11.008633377239619
2020-09-18,11.01007507974545
2020-09-21,10.807847166553039
2020-09-22,10.8100773572382
2020-09-23,10.81230800812144
2020-09-24,10.814539119297716
2020-09-25,10.816770690862015
2020-09-28,10.819002722909335
2020-09-29,10.821235215534696
2020-09-30,10.823468168833138
2020-10-01,10.825701582899722
2020-10-05,10.827935457829525
2020-10-06,10.83016979371765
2020-10-07,10.832404590659209
2020-10-08,10.834639848749344
2020-10-09,10.836875568083212
2020-10-12,10.83911174875599
2020-10-13,10.841348390862874
2020-10-14,10.843585494499083
2020-10-15,10.845823059759852
2020-10-16,10.848061086740437
2020-10-19,10.850299575536111
2020-10-20,10.852538526242173
2020-10-21,10.854777938953935
2020-10-22,10.857017813766735
2020-10-23,10.859258150775924
2020-10-26,10.861498950076875
2020-10-27,10.863740211764986
2020-10-28,10.89398403504039
2020-10-29,10.832414739815595
2020-10-30,10.934605652801803
2020-11-02,11.12053528636948
2020-11-03,11.0046581975148
2020-11-04,10.894578912287942
2020-11-05,10.79008447463222
2020-11-06,10.761184438131815
2020-11-09,10.778670829828766
2020-11-10,10.739784853919033
2020-11-11,10.711852617713806
2020-11-12,10.763594940726518
2020-11-13,10.75574256105883
2020-11-14,10.78794191674734
2020-11-17,10.805539285544254
2020-11-18,10.762168235126087
2020-11-19,10.821888911811849
2020-11-20,10.956697094250394
2020-11-23,11.098915747544158
2020-11-24,11.167859521051213
2020-11-25,11.191722596924444
2020-11-26,11.204197022836558
2020-11-27,11.044468982590894
2020-12-01,11.088668861980862
2020-12-02,11.029362099884152
2020-12-03,10.95777787123292
2020-12-04,11.044151048196404
2020-12-07,11.076399393775889
2020-12-08,11.178034421468587
2020-12-09,11.280625251932141
2020-12-10,11.432595892910987
2020-12-11,11.44456742259534
2020-12-14,11.538007141383526
2020-12-15,11.530867614619206
2020-12-16,11.48624282290956
2020-12-17,11.457759700379288
2020-12-18,11.722920984558742
2020-12-21,12.022507165188136
2020-12-22,12.00413995524733
2020-12-23,12.03856185231619
2020-12-24,12.143180264389889
2020-12-28,12.344536714646186
2020-12-29,12.622369384095347
2020-12-30,12.455355847206134
2020-12-31,12.4287653341374
2021-01-01,12.47955885293511
2021-01-04,12.509311713455954
2021-01-05,12.293174313236952
2021-01-06,12.130541872312063
2021-01-07,12.215053433418502
2021-01-08,12.12500801421929
2021-01-11,12.171554409407584
2021-01-12,12.188919826067638
2021-01-13,12.234127497500516
2021-01-14,12.11858134035834
2021-01-15,12.07418450161078
2021-01-18,11.978371272594545
2021-01-19,12.052098059130657
2021-01-20,11.99386507546062
2021-01-21,11.855479631187217
2021-01-22,11.929460365321443
2021-01-25,11.734634567470206
2021-01-27,11.786479869233334
2021-01-28,11.566228317966136
2021-01-29,11.341197587039577
2021-02-01,11.343537834160712
2021-02-02,11.34587856418998
2021-02-03,11.335828860711283
2021-02-04,11.372081380032693
2021-02-05,11.429945439829877
2021-02-08,11.682480329455828
2021-02-09,11.603503626235858
2021-02-10,11.51994886769397
2021-02-11,12.26247764746957
2021-02-12,12.310447748877216
2021-02-15,12.688715693587039
2021-02-16,12.573542459492487
2021-02-17,12.647134273879994
2021-02-18,12.868597575103552
2021-02-19,12.468911050100774
2021-02-22,12.249872248583626
2021-02-23,12.376174186279023
2021-02-24,12.365956294732834
2021-02-25,12.418972354910892
2021-02-26,12.341427356259821
2021-03-01,12.543758605367147
2021-03-02,12.51060544649517
2021-03-03,12.724425324932952
2021-03-04,13.906172472346977
2021-03-05,13.580775617729676
2021-03-08,13.761574310063004
2021-03-09,13.504739307761891
2021-03-10,13.535353990446417
2021-03-12,13.430432640883629
2021-03-15,13.358921397172013
2021-03-16,13.699062209385366
2021-03-17,13.210278069604685
2021-03-18,13.00499935603643
2021-03-19,13.00768292733212
2021-03-22,13.010367052380616
2021-03-23,13.013051731296185
2021-03-24,13.015736964193119
2021-03-25,13.018422751185728
2021-03-26,13.021109092388352
2021-03-30,13.023795987915351
2021-03-31,13.02648343788111
2021-04-01,12.336265846034506
2021-04-05,12.338811424701147
2021-04-06,12.341357528645926
2021-04-07,12.343904157977233
2021-04-08,12.346451312803481
2021-04-09,12.348998993233105
2021-04-12,12.351547199374563
2021-04-13,12.354095931336337
2021-04-15,12.35664518922693
2021-04-16,12.359194973154864
2021-04-19,12.36174528322869
2021-04-20,12.209501579039246
2021-04-22,12.225757224699667
2021-04-23,12.225944186120325
2021-04-26,12.222319933981877
2021-04-27,12.223368717566217
2021-04-28,12.241469982384588
2021-04-29,12.228336692428547
2021-04-30,12.575706013044929
2021-05-03,12.695534286575787
2021-05-04,12.310681700601464
2021-05-05,12.406401948804216
2021-05-06,12.354758605367147
2021-05-07,12.379635472045452
2021-05-10,12.472636281402252
2021-05-11,12.508652849412027
2021-05-12,12.46495786583721
2021-05-14,12.441583689080032
2021-05-17,12.657585117356737
2021-05-18,12.773881119768937
2021-05-19,12.738236475013094
2021-05-20,12.576438861822165
2021-05-21,12.738860346277754
2021-05-24,13.060245028803582
2021-05-25,13.115995524732993
2021-05-26,13.1489487248663
2021-05-27,13.159670512433943
2021-05-28,12.928237268500151
2021-05-31,13.124307809499628
2021-06-01,12.969987653341375
2021-06-02,12.883711456366148
2021-06-03,12.882575690730485
2021-06-04,12.941308571247204
2021-06-07,12.93241140716995
2021-06-08,12.86419648326536
2021-06-09,12.781064637455763
2021-06-10,12.908444352752607
2021-06-11,12.929559995556474
2021-06-14,12.826741212130832
2021-06-15,12.839663545617572
2021-06-16,12.779802897814738
2021-06-17,12.662137178042627
2021-06-18,12.654910669226986
2021-06-21,12.647393220446576
2021-06-22,12.630221091984257
2021-06-23,12.632827328082604
2021-06-24,12.635434101975697
2021-06-25,12.638041413774516
2021-06-28,12.640649263590056
2021-06-29,12.539288527764114
2021-06-30,12.632528287813628
2021-07-01,12.629970815545999
2021-07-02,12.967021265453162
2021-07-05,13.775763382159239
2021-07-06,13.410489756082079
2021-07-07,13.621413232190184
2021-07-08,13.425056750194406
2021-07-09,13.368073508641075
2021-07-12,13.318208798184504
2021-07-13,13.57019580086649
2021-07-14,13.636239172869091
2021-07-15,13.619499627061083
2021-07-16,13.79527935505372
2021-07-19,13.592697157729358
2021-07-20,13.490866170472762
2021-07-22,13.562471394791553
2021-07-23,13.478292764985005
2021-07-26,13.40533781918017
2021-07-27,13.375122054179297
2021-07-28,13.258341151825816
2021-07-29,13.338034707123928
2021-07-30,13.335622204941838
2021-08-02,13.543405329059084
2021-08-03,13.636247171218638
2021-08-04,13.488905575040071
2021-08-05,13.391294716963168
2021-08-06,13.404196054782348
2021-08-09,13.303848761366703
2021-08-10,12.712149857965818
2021-08-11,12.611665592814182
2021-08-12,12.961347436243315
2021-08-13,13.065894862964786
2021-08-16,13.432298255915446
2021-08-17,13.32742189706886
2021-08-18,13.182966705283038
2021-08-20,12.851752051164047
2021-08-23,12.61867414660467
2021-08-24,12.717919667370227
2021-08-25,12.69713695586625
2021-08-26,12.809657737292307
2021-08-27,12.837948899433451
2021-08-30,13.000727310237572
2021-08-31,12.920073952993828
2021-09-01,13.043652452668498
2021-09-02,13.147928935299067
2021-09-03,13.256383555774207
2021-09-06,13.09487488296066
2021-09-07,12.682315014362118
2021-09-08,12.729671242442038
2021-09-09,12.694170567978038
2021-09-13,12.91700858552997
2021-09-14,12.99181015028645
2021-09-15,13.288581911669022
2021-09-16,13.445674495738976
2021-09-17,13.08711048513799
2021-09-20,13.038115595194643
2021-09-21,13.38354331645851
2021-09-22,13.798942599146208
2021-09-23,13.887877247552094
2021-09-24,13.63841372415216
2021-09-27,13.869325075778015
2021-09-28,13.733200165045309
2021-09-29,13.846146858584738
2021-09-30,13.674389300620508
2021-10-01,13.76113939980639
2021-10-04,13.864568057384986
2021-10-05,14.19392709440909
2021-10-06,14.159273245203371
2021-10-07,14.469485233205848
2021-10-08,14.97270139495025
2021-10-11,15.008777950581628
2021-10-12,14.852576182692461
2021-10-13,14.920512164156603
2021-10-14,14.97516788599178
2021-10-18,15.030922381095966
2021-10-19,14.559562645803249
2021-10-20,13.948613714630316
2021-10-21,13.865803802389983
2021-10-22,14.095655372700872
2021-10-25,13.817556758129276
2021-10-26,13.404278037865204
2021-10-27,13.255617713805089
2021-10-28,12.9915012140352
2021-10-29,13.012134956278864
2021-11-01,12.946015599955565
2021-11-02,13.402108485550603
2021-11-03,13.466806135241935
2021-11-04,13.699373145224003
2021-11-08,13.795512306984275
2021-11-09,13.812747750464192
2021-11-10,13.565659736879693
2021-11-11,13.27678534588101
2021-11-12,13.857951422722296
2021-11-15,13.48015438084205
2021-11-16,13.566564550172188
2021-11-17,13.447738069922082
2021-11-18,13.36295856410582
2021-11-22,13.061485772777047
2021-11-23,13.149761557139005
2021-11-24,12.82935867202006
2021-11-25,12.808342008791838
2021-11-26,12.720387158205451
2021-11-29,12.765953755574248
2021-11-30,12.76223452303493
2021-12-01,12.711405011664262
2021-12-02,12.807803119991114
2021-12-03,13.144821576500089
2021-12-06,13.064252201926587
2021-12-07,13.188528557599227
2021-12-08,13.137407106470095
2021-12-09,13.536318791360515
2021-12-10,13.456103343754465
2021-12-13,13.418822036722583
2021-12-14,13.447896037325632
2021-12-15,13.197599685779126
2021-12-16,13.04414335137194
2021-12-17,12.926341659657533
2021-12-20,12.620297811562695
2021-12-21,12.611714582705158
2021-12-22,12.607401472711981
2021-12-23,12.574625236062401
2021-12-24,12.499603716693382
2021-12-27,12.462948280513546
2021-12-28,12.46327021408281
2021-12-29,12.492361211178647
2021-12-30,12.416750813324235
2021-12-31,12.328314062177647
2022-01-03,12.429578166410106
2022-01-04,12.45873315030232
2022-01-05,12.422054718867537
2022-01-06,12.428130465142115
2022-01-07,12.347139177630014
2022-01-10,12.549100503070797
2022-01-11,12.543991557297701
2022-01-12,12.536139177630014
2022-01-13,12.623182216368052
2022-01-14,12.777109453604814
2022-01-17,12.573793407709521
2022-01-18,12.019034877391517
2022-01-19,12.073431656959675
2022-01-20,11.912863790011587
2022-01-21,11.659859997143448
2022-01-24,10.911266468823895
2022-01-25,10.910163627175855
2022-01-27,10.91241493078146
2022-01-28,10.914666698941781
2022-01-31,10.916918931752672
2022-02-01,10.919171629310018
2022-02-02,10.921424791709715
2022-02-03,10.881036706711315
2022-02-04,10.814103518321618
2022-02-07,10.81725686763049
2022-02-08,10.748222887610327
2022-02-09,10.750440774872848
2022-02-10,10.752659119794647
2022-02-11,10.754877922470158
2022-02-14,10.673493533080476
2022-02-15,10.667506768444607
2022-02-16,10.712315522193833
2022-02-17,10.752392252392365
2022-02-18,10.605709520257726
2022-02-21,10.36764036898431
2022-02-22,10.369779723346163
2022-02-23,10.371919519162091
2022-02-24,10.374059756523186
2022-02-25,10.376200435520563
2022-02-28,10.378341556245351
2022-03-02,10.380483118788701
2022-03-03,10.382625123241784
2022-03-04,10.384767569695786
2022-03-07,10.38691045824191
2022-03-08,10.389053788971388
2022-03-09,10.39119756197546
2022-03-10,10.393341777345391
2022-03-11,10.395486435172462
2022-03-14,10.397631535547973
2022-03-15,10.399777078563243
2022-03-16,10.401923064309612
2022-03-17,10.390226984907876
2022-03-21,10.43367102026566
2022-03-22,10.365087172488218
2022-03-23,10.412680351673465
2022-03-24,10.352321806611336
2022-03-25,10.411173662577564
2022-03-28,10.484388554742672
2022-03-29,10.666125053560377
2022-03-30,10.895120800469746
2022-03-31,10.908690000476094
2022-04-01,10.972144906606575
2022-04-04,11.009901115642805
2022-04-05,11.223474045038326
2022-04-06,11.159050338818975
2022-04-07,10.976400028565536
2022-04-08,11.038607192166698
2022-04-11,11.205137828702014
2022-04-12,11.063446066684653
2022-04-13,11.07256418516814
2022-04-18,11.171978671067876
2022-04-19,10.831978829765287
2022-04-20,10.870598860552585
2022-04-21,10.930411518258138
2022-04-22,10.842835589481536
2022-04-25,10.676434926126356
2022-04-26,10.646495104184853
2022-04-27,10.630412422833384
2022-04-28,10.662689762429975
2022-04-29,10.646304143589418
2022-05-02,10.602942091314493
2022-05-04,10.517911631909781
2022-05-05,10.520081994627475
2022-05-06,10.522252805197795
2022-05-09,10.52442406371315
2022-05-10,10.52659577026598
2022-05-11,10.528767924948731
2022-05-12,10.530940527853877
2022-05-13,10.533113579073909
2022-05-16,10.535287078701336
2022-05-17,10.537461026828685
2022-05-18,10.539635423548505
2022-05-19,10.541810268953364
2022-05-20,10.543985563135847
2022-05-23,10.546161306188555
2022-05-24,10.521875819275389
2022-05-25,10.451255391744562
2022-05-26,10.326024684038401
2022-05-27,10.328155451036695
2022-05-30,10.330286657717066
2022-05-31,10.332418304170245
2022-06-01,10.334550390486978
2022-06-02,10.336682916758031
2022-06-03,10.338815883074187
2022-06-06,10.340949289526248
2022-06-07,10.343083136205038
2022-06-08,10.345217423201397
2022-06-09,10.347352150606183
2022-06-10,10.349487318510276
2022-06-13,10.351622927004572
2022-06-14,10.353758976179982
2022-06-15,10.355895466127448
2022-06-16,10.358032396937917
2022-06-17,10.360169768702363
2022-06-20,10.362307581511777
2022-06-21,10.364445835457166
2022-06-22,10.366584530629561
2022-06-23,10.368723667120008
2022-06-24,10.396508688683289
2022-06-27,10.377502610572423
2022-06-28,10.426220557662706
2022-06-29,10.506247044260709
2022-06-30,10.539191246250775
2022-07-01,10.521071985145923
2022-07-04,10.757060289146684
2022-07-05,10.872879389967151
2022-07-06,11.058179153508007
2022-07-07,10.808471680446893
2022-07-08,10.64124718708838
2022-07-11,11.051424547315634
2022-07-12,11.154092361893579
2022-07-13,11.011374811546824
2022-07-14,11.172229619284911
2022-07-15,11.266341199435038
2022-07-18,11.264210639074477
2022-07-19,11.135431212606923
2022-07-20,11.354744957389746
2022-07-21,11.767183850951392
2022-07-22,11.603414644597148
2022-07-25,11.664907955501247
2022-07-26,11.578268833415327
2022-07-27,11.637411629346326
2022-07-28,11.769874295780237
2022-07-29,11.530499690540049
2022-08-01,11.597426880167585
2022-08-02,11.772362782283022
2022-08-03,11.6392992398394
2022-08-04,11.674812911621412
2022-08-05,11.406121355910686
2022-08-08,11.69259824163268
2022-08-10,11.180846841128023
2022-08-11,11.2317203434212
2022-08-12,11.237206211416693
2022-08-16,11.490419960960438
2022-08-17,11.42387269293638
2022-08-18,11.637462618824689
2022-08-19,11.690651643311698
2022-08-22,11.739465570596545
2022-08-23,11.849442876866679
2022-08-24,11.812833431196738
2022-08-25,11.85491874692524
2022-08-26,11.81296740355165
2022-08-29,11.869398758986241
2022-08-30,11.9866955548855
2022-09-01,11.972811419865742
2022-09-02,12.077587799342993
2022-09-05,11.998550108707729
2022-09-06,12.01676435021345
2022-09-07,12.359096710202659
2022-09-08,12.461390601939284
2022-09-09,12.490366622760384
2022-09-12,12.761958579975563
2022-09-13,12.875768095472363
2022-09-14,12.83630223922048
2022-09-15,12.869388411915002
2022-09-16,12.769778966245061
2022-09-19,12.732214717597957
2022-09-20,12.741489803691303
2022-09-21,12.613475219399172
2022-09-22,12.74500707790456
2022-09-23,12.5299484550807
2022-09-26,12.093002618507294
2022-09-27,12.06555328265596
2022-09-28,11.979602018631077
2022-09-29,11.992861282592482
2022-09-30,12.07567019503912
2022-10-03,12.07788373827623
2022-10-04,12.180945471569359
2022-10-06,12.118190421024234
2022-10-07,12.084852300318984
2022-10-10,12.068066764001081
2022-10-11,11.866936267119485
2022-10-12,11.740137431958486
2022-10-13,11.737771920079984
2022-10-14,11.773659514703317
2022-10-17,11.778455525050388
2022-10-18,11.798593369622143
2022-10-19,11.951283862060212
2022-10-20,11.788581435576786
2022-10-21,11.445473235681527
2022-10-24,11.529325932744038
2022-10-25,11.39292707853935
2022-10-27,11.752254931522067
2022-10-28,11.311101963086983
2022-10-31,11.33499903194579
2022-11-01,11.275727262628347
2022-11-02,11.254799581038835
2022-11-03,11.331735705330647
2022-11-04,12.375198387634299
2022-11-07,12.542242918128007
2022-11-09,12.351313316299812
2022-11-10,11.995186802723248
2022-11-11,11.919152492342851
2022-11-14,11.903527716502945
2022-11-15,12.181740307555584
2022-11-16,12.190252551060894
2022-11-17,11.98602069414248
2022-11-18,11.82769336486122
2022-11-21,11.704244838366687
2022-11-22,11.243535905289386
2022-11-23,11.197786174383642
2022-11-24,11.200096828673594
2022-11-25,11.202407959765225
2022-11-28,11.204719567756921
2022-11-29,11.207031652747093
2022-11-30,11.209344214834166
2022-12-01,11.211657254116592
2022-12-02,11.213970770692836
2022-12-05,11.21628476466139
2022-12-06,11.218599236120763
2022-12-07,11.220914185169486
2022-12-08,11.223229611906108
2022-12-09,11.2255455164292
2022-12-12,11.22786189883735
2022-12-13,11.23017875922917
2022-12-14,11.232496097703297
2022-12-15,11.234813914358377
2022-12-16,11.237132209293083
2022-12-19,11.23945098260611
2022-12-20,11.24177023439617
2022-12-21,11.244089964761995
2022-12-22,11.24641017380234
2022-12-23,11.24873086161598
2022-12-26,11.251052028301709
2022-12-27,11.253373673958343
2022-12-28,11.255695798684714
2022-12-29,11.25801840257968
2022-12-30,11.260341485742115
2023-01-02,11.185267928840082
2023-01-03,11.208699093837781
2023-01-04,11.148253566724328
2023-01-05,11.210092806246331
2023-01-06,11.088072984939616
2023-01-09,11.058415104819641
2023-01-10,10.801029216193484
2023-01-11,10.836155967816167
2023-01-12,10.819927316585467
2023-01-13,11.185060971545555
2023-01-16,11.22755220351356
2023-01-17,11.195013917763003
2023-01-18,11.125398282894007
2023-01-19,11.01431820418009
2023-01-20,10.969001555234636
2023-01-23,11.029774014885819
2023-01-24,11.224941742180187
2023-01-25,11.053427134083444
2023-01-27,10.957444939933032
2023-01-30,10.86798240045705
2023-01-31,11.116026216812404
2023-02-01,10.859650119816546
2023-02-02,11.077194229762114
2023-02-03,11.164234269119072
2023-02-06,11.433132782124325
2023-02-07,11.519053052544715
2023-02-08,11.040661768206562
2023-02-09,10.912503213622587
2023-02-10,10.800899243013347
2023-02-13,10.876919556282038
2023-02-14,10.72507588910225
2023-02-15,10.777307111231018
2023-02-16,10.814246488819768
2023-02-17,10.771327345151002
2023-02-20,10.89720537032041
2023-02-21,11.058761033437545
2023-02-22,11.058225144017902
2023-02-23,11.031727611762653
2023-02-24,10.912442226207292
2023-02-27,10.450282592480917
2023-02-28,10.548745274784569
2023-03-01,10.501237078063257
2023-03-02,10.387829479631188
2023-03-03,10.542894482090999
2023-03-06,10.620037563677338
2023-03-08,10.576450557821403
2023-03-09,10.544284195324774
2023-03-10,10.402577436402014
2023-03-13,10.16695405709933
2023-03-14,10.092881341945313
2023-03-15,10.178984574611588
2023-03-16,10.085636836843191
2023-03-17,10.063340437687462
2023-03-20,10.050880008887056
2023-03-21,10.124970720327552
2023-03-22,10.130017678891658
2023-03-23,10.09847818704077
2023-03-24,10.064577182486154
2023-03-27,10.075406947772683
2023-03-28,10.100208829923984
2023-03-29,10.101568549346961
2023-03-31,10.119282894006
2023-04-03,10.343633599415995
2023-04-05,10.00574132321902
2023-04-06,9.876503991239904
2023-04-10,9.736622855601226
2023-04-11,9.744537222477902
2023-04-12,9.654829733547047
2023-04-13,9.657345214479554
2023-04-17,9.827088188151652
2023-04-18,9.863440686842399
2023-04-19,9.821927253106503
2023-04-20,9.841393236316316
2023-04-21,9.824783663688446
2023-04-24,9.760680891244665
2023-04-25,9.759337168520782
2023-04-26,9.82883182835288
2023-04-27,9.820959452811326
2023-04-28,9.844002697855998
2023-05-02,9.987259137003477
2023-05-03,10.07883224096615
2023-05-04,10.02840064748544
2023-05-05,10.080464904067416
2023-05-08,10.192772729436784
2023-05-09,10.579306968403346
2023-05-10,10.489080586545635
2023-05-11,10.622198117848699
2023-05-12,10.905677622077985
2023-05-15,10.669886277434816
2023-05-16,10.541118848491582
2023-05-17,10.535820941710442
2023-05-18,10.342723787155032
2023-05-19,10.405278878961486
2023-05-22,10.579981829146368
2023-05-23,10.581925428086269
2023-05-24,10.516861853903164
2023-05-25,10.567426419945091
2023-05-26,10.408643184739658
2023-05-29,10.43040869344421
2023-05-30,10.419035040388492
2023-05-31,10.739684874549697
2023-06-01,10.795515353974578
2023-06-02,10.740480710329615
2023-06-05,10.618151952771651
2023-06-06,11.01716761620618
2023-06-07,11.330228016441053
2023-06-08,11.3701817720153
2023-06-09,11.443275689143512
2023-06-12,11.423958675194008
2023-06-13,11.703809928110074
2023-06-14,11.626102962880676
2023-06-15,11.589546506276484
2023-06-16,11.512780346912542
2023-06-19,11.45899644517798
2023-06-20,11.568827781568883
2023-06-21,11.893765730880931
2023-06-22,11.859074889308557
2023-06-23,11.762166886198088
2023-06-26,11.760078317172647
2023-06-27,11.857511211972135
2023-06-28,11.829264040753497
2023-06-30,11.948056528018029
2023-07-03,11.658068366844939
2023-07-04,11.777096805421104
2023-07-05,11.812636471839145
2023-07-06,11.81499098598702
2023-07-07,11.918736578166412
2023-07-10,12.075575214638251
2023-07-11,11.841699474711568
2023-07-12,12.217278974179932
2023-07-13,12.498167013156017
2023-07-14,12.538815625347151
2023-07-17,12.486099503277103
2023-07-18,12.460936695602497
2023-07-19,12.37465250027772
2023-07-20,12.3968209258407
2023-07-21,12.378873629251109
2023-07-24,12.44739748940695
2023-07-25,12.45580975354292
2023-07-26,12.371569136527384
2023-07-27,12.461129655785316
2023-07-28,12.671389268881025
2023-07-31,13.058549378699635
2023-08-01,13.285860473235683
2023-08-02,13.079359084633332
2023-08-03,13.501981268702641
2023-08-04,13.504767391821579
2023-08-07,13.50755408985481
2023-08-08,13.51034136292097
2023-08-09,13.513129211138715
2023-08-10,13.515917634626726
2023-08-11,13.51870663350371
2023-08-14,13.5214962078884
2023-08-16,13.52428635789955
2023-08-17,13.52707708365594
2023-08-18,13.470755320330726
2023-08-21,13.413216590983032
2023-08-22,13.374344214685859
2023-08-23,13.413064224842493
2023-08-24,13.435717550346755
2023-08-25,13.445092615809438
2023-08-28,13.428707996762574
2023-08-29,13.225644898671703
2023-08-30,13.227948423341216
2023-08-31,13.606482313173473
2023-09-01,13.902885150683193
2023-09-04,13.904344849475507
2023-09-05,15.126220716360118
2023-09-06,15.096123926808755
2023-09-07,14.983287210575597
2023-09-08,15.02808296700681
2023-09-11,15.063145731833115
2023-09-12,14.837506292352373
2023-09-13,14.73931655372701
2023-09-14,14.603557567486076
2023-09-15,14.575844286099695
2023-09-18,14.503792153999969
2023-09-20,14.431194134543667
2023-09-21,14.560759398854206
2023-09-22,14.619487280402458
2023-09-25,14.932776633393111
2023-09-26,15.039444622538207
2023-09-27,15.982985923539589
2023-09-28,16.113607969784013
2023-09-29,16.22271245615984
2023-10-03,15.90858227667307
2023-10-04,15.478636995540604
2023-10-05,15.652937028867061
2023-10-06,15.559807246123817
2023-10-09,15.300334788059608
2023-10-10,15.355808341135958
2023-10-11,15.397946645930206
2023-10-12,15.382470839350612
2023-10-13,15.569209306016221
2023-10-16,16.1812360147906
2023-10-17,16.175531191976262
2023-10-18,16.11276314411312
2023-10-19,16.264532826559602
2023-10-20,16.266375446336472
2023-10-23,15.887848555060069
2023-10-25,15.874302350308668
2023-10-26,15.785706631964834
2023-10-27,16.311766080015236
2023-10-30,15.900438957040611
2023-10-31,15.658578864678718
2023-11-01,15.961624331487155
2023-11-02,15.799751733769224
2023-11-03,15.78020576706394
2023-11-06,15.522319981591101
2023-11-07,15.444177106311397
2023-11-08,15.749796042086555
2023-11-09,15.604815958611717
2023-11-10,15.620199784171522
2023-11-12,15.468366114928667
2023-11-13,16.384341104216592
2023-11-15,16.651228032310794
2023-11-16,16.90754914065352
2023-11-17,16.878023233301068
2023-11-20,17.11444044879628
2023-11-21,17.6067148683605
2023-11-22,17.660855696443594
2023-11-23,17.41900160284386
2023-11-24,17.39185320489423
2023-11-28,17.400741370828243
2023-11-29,17.022091504927555
2023-11-30,16.90423382476632
2023-12-01,17.12397448145621
2023-12-04,17.494903940456734
2023-12-05,17.230908415723743
2023-12-06,17.17774938504753
2023-12-07,17.20838906257439
2023-12-08,17.000787900909337
2023-12-11,17.0974859473442
2023-12-12,17.13011321473347
2023-12-13,17.21753517528129
2023-12-14,17.278576579435992
