label,axis,slots,slot_pct,select,idle,cost_bps,rot_score,rot_margin,rot_max_per_day,rot_entrant,trim_mult,trim_when,min_fill_frac,rot_sell_only,hard_stop,hard_stop_pct,rot_dest,rot_trigger,rot_spill,topup_rank,topup_split,topup_cap,seed,cagr,maxdd,calmar,sharpe,trades,trades_per_yr,win_rate,avg_win,avg_loss,expectancy,max_loss_streak,invested_pct,w1_cagr,w1_dd,w2_cagr,w2_dd,w3_cagr,w3_dd,days_signal,days_bind,days_full,turned_away,cash_refused,entries_taken,swaps,swap_attempts,swaps_per_yr,trims,trims_per_yr,trim_notional,partial_fills,tax_paid,tax_st,tax_lt,turnover_x,pos_rs_med,cap_pct_med,cap_pct_p95,cap_over1pct,profit_total,top10_share,top10_share_all,mult_all,mult_drop10,topups,topups_per_yr,topup_notional,spills,topup_refused,elig_days,elig_total,elig_ge1,elig_ge2,elig_ge3,elig_max,elig_ge2_pct,elig_mean,max_pos_w
C_cush_c20_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,2.0,7003,21.71,-33.02,0.657,1.158,712,32.8,42.0,36.45,-10.14,9.426,11,72.31,18.5,-33.02,25.04,-32.85,19.78,-19.27,1880,172,0,342,2601,712,192,7913,8.85,0,0.0,0.0,0,9.249274e+06,8.163993e+06,1.085281e+06,2.893,566277.0,0.482,5.972,35.7,76961619.0,47.1,47.1,1019281974231040.0,6803343872.0,156,7.19,107826009.0,0,0,1398,37,36,1,0,2,0.07,0.026,32.5
C_cush_c20_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,2.0,7004,21.8,-33.02,0.66,1.16,713,32.9,41.7,36.78,-10.21,9.367,11,72.31,18.5,-33.02,25.23,-32.85,20.53,-24.07,1880,168,0,330,2610,713,195,7915,8.99,0,0.0,0.0,0,9.185338e+06,8.100056e+06,1.085281e+06,2.925,566431.0,0.481,5.971,34.6,78121239.0,50.1,50.1,623998014586880.0,4164962304.0,161,7.42,118031588.0,0,0,1397,35,34,1,0,2,0.07,0.025,32.5
C_cush_c20_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,2.0,7005,21.65,-33.02,0.655,1.159,712,32.8,41.9,36.33,-10.2,9.275,11,72.3,18.5,-33.02,24.91,-32.85,19.02,-22.1,1880,169,0,332,2611,712,193,7913,8.9,0,0.0,0.0,0,9.132655e+06,8.047374e+06,1.085281e+06,2.892,566277.0,0.481,6.219,35.0,76086996.0,49.7,49.7,412008327413760.0,2750008320.0,157,7.24,109400517.0,0,0,1398,37,36,1,0,2,0.07,0.026,32.5
C_cush_c20_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,2.0,7006,21.87,-36.0,0.607,1.162,708,32.6,42.1,36.62,-10.14,9.544,11,72.2,18.5,-33.02,25.37,-36.0,22.74,-20.48,1880,166,0,329,2618,708,188,7897,8.67,0,0.0,0.0,0,9.436501e+06,8.346957e+06,1.089545e+06,2.886,565054.0,0.477,6.402,35.0,79177995.0,46.5,46.5,1570959718875136.0,10485565440.0,152,7.01,107366504.0,0,0,1402,37,36,1,0,2,0.07,0.026,32.11
C_cush_c20_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,2.0,7007,21.71,-36.27,0.599,1.152,707,32.6,42.0,36.61,-10.11,9.515,11,72.21,18.5,-33.02,25.04,-36.27,20.21,-21.6,1880,170,0,336,2610,707,188,7902,8.67,0,0.0,0.0,0,9.077618e+06,7.995312e+06,1.082305e+06,2.897,564634.0,0.481,5.958,35.5,76823239.0,46.6,46.6,1255987889569792.0,8383219712.0,154,7.1,112572572.0,0,0,1400,35,34,1,0,2,0.07,0.025,32.11
C_cush_c20_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,2.0,7008,21.52,-33.02,0.652,1.155,717,33.1,42.0,36.13,-10.13,9.289,11,72.31,18.5,-33.02,24.64,-32.85,17.42,-19.24,1880,171,0,336,2604,717,194,7907,8.95,0,0.0,0.0,0,9.393416e+06,8.308135e+06,1.085281e+06,2.965,570224.0,0.484,6.168,36.1,74764458.0,49.1,49.1,719832358060032.0,4804623360.0,156,7.19,108066081.0,0,0,1399,39,38,1,0,2,0.07,0.028,32.5
C_cush_c20_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,2.0,7009,21.63,-33.02,0.655,1.154,715,33.0,41.4,36.64,-10.15,9.222,11,72.28,18.5,-33.02,24.87,-32.85,20.9,-24.51,1880,172,0,339,2603,715,198,7907,9.13,0,0.0,0.0,0,8.862035e+06,7.776754e+06,1.085281e+06,2.927,568184.0,0.481,5.919,34.8,75583169.0,50.5,50.5,311036095758336.0,2076054784.0,160,7.38,114011072.0,0,0,1399,39,38,1,0,2,0.07,0.028,32.5
C_cush_c20_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,2.0,7010,21.38,-33.02,0.647,1.149,718,33.1,41.5,36.51,-10.18,9.2,11,72.21,18.5,-33.02,24.35,-32.85,22.06,-28.11,1880,162,0,315,2621,718,197,7912,9.08,0,0.0,0.0,0,8.715836e+06,7.630555e+06,1.085281e+06,2.981,570589.0,0.481,5.842,34.5,72368156.0,50.9,50.9,319845140791296.0,2134851968.0,162,7.47,118088069.0,0,0,1394,36,35,1,0,2,0.07,0.026,32.5
C_cush_c20_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,2.0,7011,21.87,-33.02,0.662,1.165,711,32.8,42.1,36.58,-10.17,9.49,11,72.33,18.5,-33.02,25.39,-32.85,21.92,-19.24,1880,165,0,332,2613,711,195,7914,8.99,0,0.0,0.0,0,9.454928e+06,8.369646e+06,1.085281e+06,2.896,566123.0,0.481,6.307,35.3,79336259.0,46.5,46.5,1341432908480512.0,8953583616.0,158,7.29,112914602.0,0,0,1400,38,37,1,0,2,0.07,0.027,32.5
C_cush_c20_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,2.0,7012,21.82,-33.02,0.661,1.164,715,33.0,42.1,36.36,-10.16,9.426,11,72.26,18.5,-33.02,25.27,-32.85,21.21,-20.46,1880,170,0,337,2603,715,193,7910,8.9,0,0.0,0.0,0,9.132655e+06,8.047374e+06,1.085281e+06,2.926,568184.0,0.481,5.968,35.1,78255895.0,46.6,46.6,1231058557206528.0,8216881152.0,157,7.24,109738566.0,0,0,1399,37,36,1,0,2,0.07,0.026,32.5
C_cush_c20_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,2.0,7013,21.86,-33.02,0.662,1.166,715,33.0,41.8,36.61,-10.19,9.38,11,72.3,18.5,-33.02,25.36,-32.85,22.71,-22.11,1880,174,0,345,2595,715,197,7911,9.08,0,0.0,0.0,0,8.844154e+06,7.758874e+06,1.085281e+06,2.945,568184.0,0.481,5.968,35.1,78573534.0,50.1,50.1,816076334039040.0,5447016960.0,161,7.42,117177499.0,0,0,1397,37,36,1,0,2,0.07,0.026,32.5
C_cush_c20_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,2.0,7014,22.0,-33.02,0.666,1.171,710,32.7,42.5,36.28,-10.18,9.583,11,72.32,18.5,-33.02,25.64,-32.85,23.48,-19.24,1880,172,0,341,2604,710,192,7915,8.85,0,0.0,0.0,0,9.724647e+06,8.639366e+06,1.085281e+06,2.872,564867.0,0.481,5.974,35.6,81176574.0,45.8,45.8,2393101016498176.0,15973101568.0,156,7.19,108545941.0,0,0,1400,37,36,1,0,2,0.07,0.026,32.5
C_cush_c20_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,2.0,7015,21.71,-33.02,0.657,1.162,714,32.9,42.0,36.61,-10.17,9.487,11,72.31,18.5,-33.02,25.05,-32.85,20.78,-21.12,1880,178,0,356,2585,714,191,7912,8.81,0,0.0,0.0,0,9.476408e+06,8.391127e+06,1.085281e+06,2.902,567307.0,0.48,6.215,35.0,77273551.0,47.2,47.2,1589860661985280.0,10611746816.0,155,7.15,104152313.0,0,0,1397,37,36,1,0,2,0.07,0.026,32.5
C_cush_c20_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,2.0,7016,21.35,-33.02,0.647,1.142,718,33.1,41.6,36.25,-10.13,9.184,11,72.33,18.5,-33.02,24.3,-32.85,15.39,-19.96,1880,170,0,340,2599,718,194,7906,8.95,0,0.0,0.0,0,9.132655e+06,8.047374e+06,1.085281e+06,2.973,570589.0,0.492,6.554,36.2,72520939.0,49.9,49.9,388236924944384.0,2591342080.0,156,7.19,107469229.0,0,0,1397,39,38,1,0,2,0.07,0.028,32.5
C_cush_c20_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,2.0,7017,22.09,-33.02,0.669,1.173,712,32.8,42.6,36.23,-10.18,9.571,11,72.34,18.5,-33.02,25.84,-32.85,24.31,-19.33,1880,168,0,333,2609,712,193,7915,8.9,0,0.0,0.0,0,9.736074e+06,8.650793e+06,1.085281e+06,2.912,566277.0,0.467,6.038,35.0,82499693.0,45.0,45.0,2608530133614592.0,17411010560.0,158,7.29,113957252.0,0,0,1402,36,35,1,0,2,0.07,0.026,32.5
C_cush_c20_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,2.0,7018,21.32,-33.02,0.646,1.148,724,33.4,41.7,36.08,-10.12,9.148,12,72.33,18.5,-33.02,24.24,-32.85,15.91,-21.12,1880,172,0,341,2592,724,195,7901,8.99,0,0.0,0.0,0,9.039213e+06,7.953932e+06,1.085281e+06,3.042,575172.0,0.48,6.087,35.5,72083051.0,49.8,49.8,468342158655488.0,3126016768.0,157,7.24,109447105.0,0,0,1396,39,38,1,0,2,0.07,0.028,32.5
C_cush_c20_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,2.0,7019,21.46,-33.02,0.65,1.151,717,33.1,41.8,36.22,-10.15,9.252,11,72.34,18.5,-33.02,24.52,-32.85,17.98,-20.73,1880,176,0,348,2591,717,194,7908,8.95,0,0.0,0.0,0,9.252842e+06,8.16756e+06,1.085281e+06,2.952,570224.0,0.472,6.008,35.4,73929087.0,49.2,49.2,543832718442496.0,3629892608.0,157,7.24,107635824.0,0,0,1398,38,37,1,0,2,0.07,0.027,32.5
C_cush_c20_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,2.0,7020,21.79,-33.02,0.66,1.166,716,33.0,42.0,36.21,-10.2,9.311,12,72.28,18.5,-33.02,25.22,-32.85,21.82,-21.12,1880,171,0,339,2600,716,193,7910,8.9,0,0.0,0.0,0,9.005287e+06,7.920006e+06,1.085281e+06,2.936,569204.0,0.482,6.014,35.5,77826184.0,49.5,49.5,700948863254528.0,4678581248.0,157,7.24,109697114.0,0,0,1396,37,36,1,0,2,0.07,0.027,32.5
C_cush_c20_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,2.0,7021,21.43,-36.0,0.595,1.142,711,32.8,41.9,36.25,-10.12,9.313,11,72.19,18.5,-33.02,24.45,-36.0,15.85,-19.97,1880,168,0,335,2608,711,186,7894,8.58,0,0.0,0.0,0,9.191507e+06,8.101963e+06,1.089545e+06,2.931,566622.0,0.496,6.22,35.9,73428505.0,49.5,49.5,558602137894912.0,3728462592.0,151,6.96,107563908.0,0,0,1399,36,35,1,0,2,0.07,0.026,32.11
C_cush_c20_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,2.0,7022,21.72,-36.27,0.599,1.159,710,32.7,41.7,36.54,-10.14,9.319,11,72.2,18.5,-33.02,25.06,-36.27,21.67,-21.08,1880,162,0,319,2626,710,192,7899,8.85,0,0.0,0.0,0,8.9366e+06,7.854295e+06,1.082305e+06,2.931,565940.0,0.489,6.031,35.6,76794345.0,49.7,49.7,476850757304320.0,3182790144.0,156,7.19,114553789.0,0,0,1401,37,36,1,0,2,0.07,0.026,32.11
C_cush_c20_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,2.0,7023,21.12,-33.02,0.639,1.134,719,33.2,41.3,36.25,-10.15,9.014,11,72.28,18.5,-33.02,23.81,-32.85,13.8,-24.31,1880,172,0,339,2597,719,197,7907,9.08,0,0.0,0.0,0,8.990841e+06,7.90556e+06,1.085281e+06,2.995,570954.0,0.484,6.474,34.8,69617717.0,52.7,52.7,161364454670336.0,1077050368.0,161,7.42,114860083.0,0,0,1393,37,36,1,0,2,0.07,0.027,32.5
C_cush_c20_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,2.0,7024,21.86,-33.02,0.662,1.162,712,32.8,42.3,36.31,-10.15,9.488,11,72.32,18.5,-33.02,25.36,-32.85,21.78,-19.55,1880,175,0,351,2592,712,193,7913,8.9,0,0.0,0.0,0,9.248994e+06,8.163712e+06,1.085281e+06,2.9,566277.0,0.481,5.972,35.5,78986196.0,46.1,46.1,1556855985799168.0,10391454720.0,157,7.24,110686311.0,0,0,1398,37,36,1,0,2,0.07,0.026,32.5
C_cush_c20_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,2.0,7025,21.99,-36.27,0.606,1.165,705,32.5,42.4,36.57,-10.14,9.668,11,72.23,18.5,-33.02,25.62,-36.27,23.58,-19.24,1880,170,0,336,2613,705,188,7900,8.67,0,0.0,0.0,0,9.509396e+06,8.427091e+06,1.082305e+06,2.866,561241.0,0.47,6.062,35.0,80839017.0,45.4,45.4,2832070296469504.0,18902943744.0,153,7.06,110464043.0,0,0,1403,36,35,1,0,2,0.07,0.026,32.11
C_cush_c20_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,2.0,7026,22.04,-33.02,0.667,1.173,713,32.9,42.1,36.44,-10.22,9.414,11,72.29,18.5,-33.02,25.74,-32.85,23.63,-20.78,1880,166,0,325,2616,713,196,7914,9.04,0,0.0,0.0,0,9.185338e+06,8.100056e+06,1.085281e+06,2.93,566431.0,0.472,5.925,35.1,81261718.0,49.5,49.5,888655308652544.0,5931455488.0,161,7.42,118779134.0,0,0,1400,36,35,1,0,2,0.07,0.026,32.5
C_cush_c20_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,2.0,7027,21.48,-33.02,0.65,1.148,717,33.1,41.8,36.15,-10.15,9.226,11,72.35,18.5,-33.02,24.56,-32.85,16.95,-19.24,1880,172,0,339,2599,717,192,7908,8.85,0,0.0,0.0,0,9.278265e+06,8.192984e+06,1.085281e+06,2.946,570224.0,0.472,6.15,35.3,74207028.0,49.3,49.3,477248746422272.0,3185465856.0,156,7.19,105165739.0,0,0,1397,37,36,1,0,2,0.07,0.026,32.5
C_cush_c20_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,2.0,7028,21.96,-33.02,0.665,1.171,711,32.8,42.1,36.33,-10.16,9.389,11,72.32,18.5,-33.02,25.57,-32.85,23.06,-19.24,1880,170,0,336,2608,711,192,7914,8.85,0,0.0,0.0,0,9.340099e+06,8.254818e+06,1.085281e+06,2.876,566123.0,0.481,5.973,35.7,80374205.0,48.8,48.8,826012136898560.0,5513337856.0,156,7.19,107745485.0,0,0,1399,37,36,1,0,2,0.07,0.026,32.5
C_cush_c20_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,2.0,7029,21.97,-33.02,0.665,1.171,712,32.8,42.0,36.36,-10.16,9.373,11,72.34,18.5,-33.02,25.59,-32.85,23.14,-19.24,1880,170,0,336,2608,712,193,7912,8.9,0,0.0,0.0,0,9.363923e+06,8.278642e+06,1.085281e+06,2.887,566277.0,0.482,5.972,35.5,80510840.0,48.7,48.7,797506640281600.0,5323075072.0,156,7.19,107891725.0,0,0,1399,38,37,1,0,2,0.07,0.027,32.5
C_cush_c20_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,2.0,7030,21.04,-33.02,0.637,1.129,719,33.2,41.2,36.32,-10.16,8.976,11,72.27,18.5,-33.02,23.65,-32.85,12.45,-26.02,1880,167,0,328,2607,719,197,7909,9.08,0,0.0,0.0,0,9.042102e+06,7.956821e+06,1.085281e+06,3.005,570954.0,0.481,6.133,34.8,68780843.0,53.0,53.0,123243591630848.0,822606656.0,162,7.47,117412720.0,0,0,1393,36,35,1,0,2,0.07,0.026,32.5
C_cush_k2_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7001,21.74,-35.52,0.612,1.125,691,31.9,42.0,35.08,-10.2,8.806,13,73.16,19.36,-33.56,24.15,-35.52,28.24,-21.42,1880,200,0,408,2557,691,185,8158,8.53,0,0.0,0.0,0,9.039555e+06,7.612199e+06,1.427356e+06,2.892,666682.0,0.531,6.731,37.0,77318038.0,53.7,53.7,22757536432128.0,179851840.0,148,6.82,117464029.0,0,1,1412,38,37,1,0,2,0.07,0.027,40.89
C_cush_k2_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7002,21.3,-35.52,0.6,1.108,684,31.5,41.2,35.45,-10.15,8.651,13,73.17,19.36,-33.56,23.23,-35.52,27.93,-23.33,1880,173,0,373,2597,684,187,8167,8.62,0,0.0,0.0,0,7.556321e+06,6.128964e+06,1.427356e+06,2.868,655484.0,0.524,6.433,36.0,70407260.0,57.1,57.1,5384568307712.0,42554024.0,152,7.01,127028338.0,0,1,1413,36,35,1,0,2,0.07,0.025,40.89
C_cush_k2_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7003,21.79,-35.52,0.614,1.13,692,31.9,41.2,35.54,-10.07,8.715,13,73.16,19.36,-33.56,24.26,-35.52,29.52,-21.31,1880,201,0,410,2554,692,188,8160,8.67,0,0.0,0.0,0,8.321941e+06,6.895738e+06,1.426204e+06,2.921,668820.0,0.535,6.656,36.7,77238614.0,56.2,56.2,13910179577856.0,109918944.0,151,6.96,122040250.0,0,1,1410,38,37,1,0,2,0.07,0.027,41.02
C_cush_k2_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7004,21.66,-35.52,0.61,1.118,685,31.6,41.8,35.32,-10.13,8.844,13,73.02,19.36,-33.56,23.98,-35.52,29.34,-21.3,1880,197,0,398,2571,685,185,8163,8.53,0,0.0,0.0,0,8.469797e+06,7.042441e+06,1.427356e+06,2.856,657331.0,0.52,6.453,36.4,75654106.0,54.2,54.2,17707300814848.0,139940000.0,150,6.92,121978638.0,0,1,1413,36,35,1,0,2,0.07,0.025,40.89
C_cush_k2_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7005,21.6,-35.52,0.608,1.119,692,31.9,41.6,35.24,-10.15,8.74,13,73.09,19.36,-33.56,23.84,-35.52,27.64,-23.32,1880,201,0,409,2554,692,185,8157,8.53,0,0.0,0.0,0,8.330397e+06,6.90304e+06,1.427356e+06,2.904,667528.0,0.528,6.499,36.7,74730898.0,54.8,54.8,13443171090432.0,106240816.0,149,6.87,118262643.0,0,1,1409,37,36,1,0,2,0.07,0.026,40.89
C_cush_k2_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7006,21.86,-35.52,0.616,1.133,694,32.0,41.1,35.31,-10.11,8.541,13,73.13,19.36,-33.56,24.4,-35.52,30.7,-24.12,1880,201,0,418,2544,694,189,8158,8.72,0,0.0,0.0,0,7.849609e+06,6.422252e+06,1.427356e+06,2.945,668820.0,0.535,6.609,36.5,77665395.0,61.5,61.5,5598146461696.0,44241920.0,152,7.01,127528971.0,0,1,1408,38,37,1,0,2,0.07,0.027,40.89
C_cush_k2_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7007,21.51,-35.52,0.606,1.115,695,32.0,41.4,34.99,-10.19,8.533,13,72.94,19.36,-33.56,23.68,-35.52,21.92,-24.84,1880,193,0,397,2564,695,190,8158,8.76,0,0.0,0.0,0,8.165896e+06,6.738539e+06,1.427356e+06,2.962,669266.0,0.538,6.631,37.0,73489313.0,58.3,58.3,5243237040128.0,41437088.0,153,7.06,125905246.0,0,1,1406,38,37,1,0,2,0.07,0.027,40.89
C_cush_k2_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7008,21.81,-35.52,0.614,1.128,695,32.0,41.3,35.32,-10.15,8.629,13,73.11,19.36,-33.56,24.28,-35.52,29.71,-21.31,1880,201,0,412,2549,695,190,8159,8.76,0,0.0,0.0,0,8.202308e+06,6.776105e+06,1.426204e+06,2.963,670819.0,0.538,6.782,36.8,77272524.0,60.3,60.3,9672455094272.0,76432216.0,153,7.06,126809108.0,0,1,1405,38,37,1,0,2,0.07,0.027,41.02
C_cush_k2_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7009,21.04,-35.52,0.592,1.098,697,32.1,40.7,35.4,-10.09,8.443,13,73.07,19.36,-33.56,22.71,-35.52,21.4,-23.81,1880,197,0,405,2555,697,188,8154,8.67,0,0.0,0.0,0,7.758279e+06,6.330922e+06,1.427356e+06,2.976,670819.0,0.525,6.499,36.4,67651609.0,57.5,57.5,3476751908864.0,27476640.0,150,6.92,122108819.0,0,1,1410,39,38,1,0,2,0.07,0.028,40.89
C_cush_k2_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7010,21.88,-35.52,0.616,1.134,690,31.8,41.4,35.47,-10.08,8.799,13,73.19,19.36,-33.56,24.43,-35.52,28.92,-21.36,1880,201,0,411,2554,690,185,8159,8.53,0,0.0,0.0,0,8.487314e+06,7.061112e+06,1.426204e+06,2.896,667210.0,0.535,6.647,37.1,78508397.0,55.8,55.8,20815277981696.0,164483344.0,149,6.87,120265119.0,0,1,1410,37,36,1,0,2,0.07,0.026,41.02
C_cush_k2_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7011,21.45,-35.52,0.604,1.113,697,32.1,40.9,35.24,-10.14,8.419,13,72.93,19.36,-33.56,23.54,-35.52,22.22,-27.92,1880,196,0,412,2546,697,190,8157,8.76,0,0.0,0.0,0,7.816378e+06,6.389022e+06,1.427356e+06,2.987,670819.0,0.534,6.52,36.4,72332132.0,61.9,61.9,2803783434240.0,22158184.0,154,7.1,130995222.0,0,1,1404,37,36,1,0,2,0.07,0.026,40.89
C_cush_k2_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7012,21.79,-35.52,0.613,1.129,696,32.1,41.2,35.43,-10.1,8.674,13,73.06,19.36,-33.56,24.24,-35.52,29.35,-21.3,1880,203,0,414,2546,696,189,8157,8.72,0,0.0,0.0,0,8.319456e+06,6.8921e+06,1.427356e+06,2.961,670042.0,0.538,6.719,36.9,77129082.0,56.1,56.1,13686802481152.0,108166224.0,152,7.01,124649810.0,0,1,1404,38,37,1,0,2,0.07,0.027,40.89
C_cush_k2_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7013,21.28,-35.52,0.599,1.108,695,32.0,41.0,35.21,-10.22,8.408,13,73.06,19.36,-33.56,23.19,-35.52,22.53,-27.94,1880,198,0,402,2558,695,190,8159,8.76,0,0.0,0.0,0,7.993353e+06,6.565996e+06,1.427356e+06,2.989,669266.0,0.551,6.534,37.0,70585542.0,63.9,63.9,2403614326784.0,18995650.0,154,7.1,134853872.0,0,1,1404,37,36,1,0,2,0.07,0.026,40.89
C_cush_k2_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7014,21.47,-35.52,0.605,1.116,693,32.0,40.8,35.68,-10.13,8.578,13,73.14,19.36,-33.56,23.59,-35.52,26.02,-24.27,1880,192,0,395,2568,693,190,8161,8.76,0,0.0,0.0,0,7.901242e+06,6.473886e+06,1.427356e+06,2.943,668375.0,0.531,6.539,36.8,72853800.0,57.8,57.8,5647066726400.0,44628540.0,153,7.06,127844866.0,0,1,1412,38,37,1,0,2,0.07,0.027,40.89
C_cush_k2_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7015,20.97,-35.52,0.59,1.095,698,32.2,41.1,34.79,-10.07,8.373,13,73.1,19.36,-33.56,22.55,-35.52,18.43,-23.31,1880,204,0,429,2526,698,188,8153,8.67,0,0.0,0.0,0,8.03735e+06,6.611146e+06,1.426204e+06,3.039,674306.0,0.532,6.696,36.4,67067574.0,62.2,62.2,3859047514112.0,31833840.0,154,7.1,133252538.0,0,1,1402,35,34,1,0,2,0.07,0.025,41.02
C_cush_k2_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7016,22.01,-35.52,0.62,1.139,686,31.6,41.8,35.3,-10.15,8.866,13,73.02,19.36,-33.56,24.69,-35.52,28.09,-20.17,1880,191,0,389,2580,686,186,8164,8.58,0,0.0,0.0,0,8.702137e+06,7.27478e+06,1.427356e+06,2.855,657366.0,0.528,6.5,36.9,80320740.0,55.3,55.3,22871229333504.0,180750384.0,150,6.92,122826070.0,0,1,1411,37,36,1,0,2,0.07,0.026,40.89
