variant,symbol,entry_date,exit_date,entry_price,exit_price,qty,days_held,exit_reason,gross_pnl,net_pnl
C1_no_regime,JINDALSAW,2023-01-03,2023-01-24,55.20,54.40,1807,21,DONCH_10_LOW,-1445.60,-1643.65
C1_no_regime,DBCORP,2023-01-03,2023-01-25,131.80,126.05,756,22,DONCH_10_LOW,-4347.00,-4541.93
C1_no_regime,SYMPHONY,2023-01-09,2023-01-25,979.10,929.55,100,16,INITIAL_STOP,-4954.55,-5145.42
C1_no_regime,JUSTDIAL,2023-01-19,2023-01-25,673.05,632.13,142,6,INITIAL_STOP,-5810.53,-5995.87
C1_no_regime,HINDCOPPER,2023-01-17,2023-01-27,129.00,124.45,750,10,DONCH_10_LOW,-3412.50,-3602.59
C1_no_regime,LT,2023-01-18,2023-01-27,2221.00,2131.56,43,9,INITIAL_STOP,-3845.84,-4033.00
C1_no_regime,PTC,2023-01-24,2023-01-27,113.20,104.60,842,3,INITIAL_STOP,-7240.75,-7424.14
C1_no_regime,HDFCBANK,2023-01-25,2023-01-27,845.70,816.37,112,2,INITIAL_STOP,-3285.19,-3471.34
C1_no_regime,SAIL,2023-01-03,2023-01-30,89.00,86.05,1121,27,DONCH_10_LOW,-3306.95,-3503.18
C1_no_regime,SONATSOFTW,2023-01-25,2023-01-30,313.95,297.62,303,5,INITIAL_STOP,-4947.56,-5132.87
C1_no_regime,BAJAJ-AUTO,2023-01-30,2023-02-01,3842.50,3684.02,23,2,INITIAL_STOP,-3644.97,-3818.08
C1_no_regime,CHENNPETRO,2023-01-30,2023-02-02,243.00,225.30,377,3,INITIAL_STOP,-6673.58,-6850.13
C1_no_regime,PNCINFRA,2023-02-03,2023-02-08,352.00,324.40,255,5,INITIAL_STOP,-7036.83,-7209.31
C1_no_regime,TATAMOTORS,2023-01-30,2023-02-10,445.60,431.55,205,11,DONCH_10_LOW,-2880.25,-3060.07
C1_no_regime,RATNAMANI,2023-02-01,2023-02-13,2259.40,2121.79,40,12,INITIAL_STOP,-5504.48,-5679.72
C1_no_regime,BRITANNIA,2023-02-03,2023-02-17,4590.00,4530.20,19,14,DONCH_10_LOW,-1136.20,-1309.48
C1_no_regime,M&M,2023-02-01,2023-02-22,1386.55,1323.10,65,21,INITIAL_STOP,-4124.34,-4300.46
C1_no_regime,CARBORUNIV,2023-01-05,2023-02-27,935.00,964.80,106,53,DONCH_10_LOW,3158.80,2957.42
C1_no_regime,KPITTECH,2023-02-01,2023-02-27,775.00,807.60,117,26,DONCH_10_LOW,3814.20,3629.04
C1_no_regime,VOLTAS,2023-02-23,2023-02-27,916.90,870.89,95,4,INITIAL_STOP,-4370.89,-4540.73
C1_no_regime,ALKEM,2023-02-13,2023-02-28,3297.95,3145.63,26,15,INITIAL_STOP,-3960.41,-4127.94
C1_no_regime,ITC,2023-02-02,2023-03-01,312.75,324.35,289,27,DONCH_10_LOW,3352.40,3168.28
C1_no_regime,BAJAJHLDNG,2023-03-01,2023-03-10,6380.00,6070.70,13,9,INITIAL_STOP,-4020.84,-4182.70
C1_no_regime,SYMPHONY,2023-02-09,2023-03-13,1065.85,1112.00,83,32,DONCH_10_LOW,3830.45,3649.69
C1_no_regime,SCHAEFFLER,2023-02-20,2023-03-13,2968.00,2802.59,29,21,INITIAL_STOP,-4796.95,-4964.30
C1_no_regime,OIL,2023-02-15,2023-03-15,169.35,161.55,521,28,DONCH_10_LOW,-4063.80,-4236.20
C1_no_regime,BLUESTARCO,2023-02-03,2023-03-16,666.55,707.50,134,41,DONCH_10_LOW,5487.30,5303.18
C1_no_regime,CRISIL,2023-02-28,2023-03-16,3341.65,3156.29,26,16,INITIAL_STOP,-4819.44,-4988.39
C1_no_regime,TRITURBINE,2023-03-01,2023-03-16,320.30,306.00,273,15,DONCH_10_LOW,-3903.90,-4074.88
C1_no_regime,JINDALSAW,2023-01-31,2023-03-20,62.00,73.50,1466,48,DONCH_10_LOW,16859.00,16660.36
C1_no_regime,CHENNPETRO,2023-03-16,2023-03-20,270.00,248.40,321,4,INITIAL_STOP,-6933.60,-7100.01
C1_no_regime,GAIL,2023-02-28,2023-03-21,95.06,96.60,924,21,DONCH_10_LOW,1422.96,1245.87
C1_no_regime,BERGEPAINT,2023-03-17,2023-03-23,504.75,483.66,171,6,INITIAL_STOP,-3605.79,-3774.81
C1_no_regime,PETRONET,2023-03-16,2023-03-24,218.30,208.69,397,8,INITIAL_STOP,-3817.01,-3986.53
C1_no_regime,BPCL,2023-03-21,2023-03-24,164.35,156.86,531,3,INITIAL_STOP,-3979.64,-4150.20
C1_no_regime,SUDARSCHEM,2023-03-23,2023-03-27,418.00,386.80,209,4,INITIAL_STOP,-6520.95,-6689.16
C1_no_regime,SONATSOFTW,2023-03-02,2023-03-28,391.00,384.95,224,26,DONCH_10_LOW,-1355.20,-1529.01
C1_no_regime,KPITTECH,2023-03-21,2023-04-03,899.00,831.10,97,13,INITIAL_STOP,-6586.73,-6754.55
C1_no_regime,SONATSOFTW,2023-04-05,2023-04-18,429.50,395.14,197,13,INITIAL_STOP,-6768.92,-6931.37
C1_no_regime,NCC,2023-03-20,2023-05-09,103.10,113.35,838,50,DONCH_10_LOW,8589.50,8408.11
C1_no_regime,JUSTDIAL,2023-04-19,2023-05-09,674.00,661.50,124,20,DONCH_10_LOW,-1550.00,-1715.60
C1_no_regime,BOSCHLTD,2023-03-31,2023-05-12,18960.00,18895.35,4,42,DONCH_10_LOW,-258.60,-410.02
C1_no_regime,ALKEM,2023-04-03,2023-05-12,3410.00,3419.60,25,39,DONCH_10_LOW,240.00,69.26
C1_no_regime,AUROPHARMA,2023-03-27,2023-05-19,500.55,596.20,172,53,DONCH_10_LOW,16451.80,16263.16
C1_no_regime,BDL,2023-04-03,2023-05-25,495.00,502.00,172,52,DONCH_10_LOW,1204.00,1032.52
C1_no_regime,FSL,2023-05-10,2023-05-25,128.00,127.20,662,15,DONCH_10_LOW,-529.60,-698.54
C1_no_regime,ASTERDM,2023-05-26,2023-05-29,277.95,260.00,310,3,INITIAL_STOP,-5562.99,-5729.76
C1_no_regime,MINDACORP,2023-04-06,2023-06-08,239.50,271.00,354,63,DONCH_10_LOW,11151.00,10970.28
C1_no_regime,BSOFT,2023-05-10,2023-06-09,309.00,332.10,274,30,DONCH_10_LOW,6329.40,6153.74
C1_no_regime,GLENMARK,2023-04-03,2023-06-22,467.45,633.35,182,80,DONCH_10_LOW,30193.80,29993.45
C1_no_regime,ZENSARTECH,2023-05-15,2023-06-23,341.80,383.05,248,39,DONCH_10_LOW,10230.00,10050.24
C1_no_regime,INDIACEM,2023-06-12,2023-06-23,230.35,215.87,380,11,INITIAL_STOP,-5501.41,-5670.97
C1_no_regime,RAMCOCEM,2023-05-22,2023-06-26,842.00,917.60,102,35,DONCH_10_LOW,7711.20,7531.72
C1_no_regime,SUDARSCHEM,2023-05-26,2023-06-28,458.65,485.85,188,33,DONCH_10_LOW,5113.60,4936.03
C1_no_regime,ECLERX,2023-05-30,2023-07-03,1616.00,1611.00,53,34,DONCH_10_LOW,-265.00,-436.03
C1_no_regime,INTELLECT,2023-05-15,2023-07-07,535.00,591.30,158,53,DONCH_10_LOW,8895.40,8717.44
C1_no_regime,CYIENT,2023-03-27,2023-07-10,1006.95,1440.55,85,105,DONCH_10_LOW,36856.00,36647.96
C1_no_regime,NATCOPHARM,2023-06-26,2023-07-11,680.90,675.90,133,15,DONCH_10_LOW,-665.00,-845.45
C1_no_regime,BASF,2023-06-09,2023-07-13,2598.00,2559.80,33,34,DONCH_10_LOW,-1260.60,-1430.81
C1_no_regime,GODREJAGRO,2023-07-04,2023-07-13,478.00,458.63,192,9,INITIAL_STOP,-3719.90,-3899.73
C1_no_regime,ASHOKA,2023-07-14,2023-07-18,95.60,90.03,1005,4,INITIAL_STOP,-5600.17,-5786.73
C1_no_regime,MFSL,2023-06-23,2023-07-24,765.00,796.55,118,31,DONCH_10_LOW,3722.90,3538.64
C1_no_regime,DCMSHRIRAM,2023-06-26,2023-07-25,915.00,863.11,99,29,INITIAL_STOP,-5136.70,-5312.73
C1_no_regime,VGUARD,2023-06-27,2023-07-25,275.70,279.85,332,28,DONCH_10_LOW,1377.80,1193.36
C1_no_regime,GODREJAGRO,2023-07-19,2023-07-25,501.90,475.13,190,6,INITIAL_STOP,-5085.83,-5271.47
C1_no_regime,THERMAX,2023-07-26,2023-07-27,2641.90,2477.96,35,1,INITIAL_STOP,-5738.00,-5917.20
C1_no_regime,RITES,2023-07-25,2023-07-28,244.40,226.66,392,3,INITIAL_STOP,-6954.50,-7139.16
C1_no_regime,KEI,2023-04-06,2023-08-01,1750.00,2365.40,48,117,DONCH_10_LOW,29539.20,29341.66
C1_no_regime,KTKBANK,2023-06-30,2023-08-02,167.27,196.15,551,33,DONCH_10_LOW,15912.88,15712.64
C1_no_regime,COCHINSHIP,2023-07-12,2023-08-02,323.65,325.50,298,21,DONCH_10_LOW,551.30,357.85
C1_no_regime,MHRIL,2023-07-14,2023-08-02,323.00,331.00,297,19,DONCH_10_LOW,2376.00,2181.76
C1_no_regime,NILKAMAL,2023-07-26,2023-08-04,2721.95,2540.66,34,9,INITIAL_STOP,-6163.80,-6342.73
C1_no_regime,JMFINANCIL,2023-08-03,2023-08-04,82.00,77.11,1200,1,INITIAL_STOP,-5865.78,-6056.71
C1_no_regime,GRANULES,2023-07-10,2023-08-10,314.70,308.65,295,31,DONCH_10_LOW,-1784.75,-1968.64
C1_no_regime,ASHOKA,2023-08-03,2023-08-11,104.10,97.20,945,8,INITIAL_STOP,-6523.89,-6714.11
C1_no_regime,IDBI,2023-08-02,2023-08-21,62.60,60.60,1543,19,DONCH_10_LOW,-3086.00,-3276.10
C1_no_regime,GULFOILLUB,2023-08-07,2023-08-25,562.60,582.10,172,18,DONCH_10_LOW,3354.00,3157.11
C1_no_regime,GODFRYPHLP,2023-07-28,2023-09-04,638.00,706.00,147,38,DONCH_10_LOW,9996.00,9798.43
C1_no_regime,AJANTPHARM,2023-07-31,2023-09-05,1624.95,1680.25,57,36,DONCH_10_LOW,3152.10,2963.70
C1_no_regime,MOIL,2023-07-11,2023-09-12,190.00,223.05,509,63,DONCH_10_LOW,16822.45,16612.21
C1_no_regime,JYOTHYLAB,2023-07-26,2023-09-12,306.00,337.45,310,48,DONCH_10_LOW,9749.50,9550.03
C1_no_regime,SHK,2023-08-11,2023-09-12,146.65,160.20,661,32,DONCH_10_LOW,8956.55,8753.72
C1_no_regime,SUNTV,2023-08-28,2023-09-12,606.90,595.30,158,15,DONCH_10_LOW,-1832.80,-2022.75
C1_no_regime,FINPIPE,2023-08-03,2023-09-13,203.90,223.30,482,41,DONCH_10_LOW,9350.80,9144.89
C1_no_regime,SUPREMEIND,2023-08-14,2023-09-15,4189.00,4275.10,22,32,DONCH_10_LOW,1894.20,1707.99
C1_no_regime,AJANTPHARM,2023-09-14,2023-09-15,1845.00,1720.68,55,1,INITIAL_STOP,-6837.33,-7033.45
C1_no_regime,TCS,2023-09-13,2023-09-28,3571.10,3528.00,28,15,DONCH_10_LOW,-1206.80,-1405.57
C1_no_regime,TRIDENT,2023-08-22,2023-10-03,36.40,37.35,2637,42,DONCH_10_LOW,2505.15,2310.67
C1_no_regime,GRASIM,2023-09-14,2023-10-04,1935.30,1881.80,52,20,DONCH_10_LOW,-2782.00,-2980.49
C1_no_regime,NIACL,2023-09-18,2023-10-04,143.05,136.25,707,16,DONCH_10_LOW,-4807.60,-5005.07
C1_no_regime,BAYERCROP,2023-09-06,2023-10-17,5272.00,5225.55,18,41,DONCH_10_LOW,-836.10,-1025.06
C1_no_regime,LT,2023-09-13,2023-10-19,2943.50,3032.55,34,36,DONCH_10_LOW,3027.70,2824.51
C1_no_regime,DMART,2023-10-05,2023-10-19,3880.00,3771.00,25,14,DONCH_10_LOW,-2725.00,-2916.28
C1_no_regime,MRPL,2023-10-18,2023-10-20,114.50,105.34,877,2,INITIAL_STOP,-8033.32,-8226.12
C1_no_regime,LICHSGFIN,2023-08-07,2023-10-23,419.65,457.20,231,77,DONCH_10_LOW,8674.05,8471.50
C1_no_regime,RVNL,2023-09-05,2023-10-23,158.00,160.25,615,48,DONCH_10_LOW,1383.75,1188.03
C1_no_regime,STAR,2023-09-18,2023-10-23,440.45,438.55,229,35,DONCH_10_LOW,-435.10,-636.39
C1_no_regime,EDELWEISS,2023-10-05,2023-10-23,66.90,61.55,1502,18,INITIAL_STOP,-8038.70,-8231.63
C1_no_regime,MINDACORP,2023-10-20,2023-10-23,365.00,341.79,275,3,INITIAL_STOP,-6382.60,-6576.97
C1_no_regime,PNBHOUSING,2023-10-04,2023-10-25,738.05,699.25,137,21,DONCH_10_LOW,-5315.60,-5512.51
C1_no_regime,SUNDARMFIN,2023-09-13,2023-10-26,2756.75,3077.00,36,43,DONCH_10_LOW,11529.00,11318.99
C1_no_regime,BAJAJ-AUTO,2023-10-20,2023-10-26,5315.50,5108.07,18,6,INITIAL_STOP,-3733.69,-3921.32
C1_no_regime,BSE,2023-10-25,2023-10-26,583.50,536.82,169,1,INITIAL_STOP,-7888.92,-8078.25
C1_no_regime,CREDITACC,2023-10-25,2023-11-17,1514.40,1640.00,65,23,DONCH_10_LOW,8164.00,7958.96
C1_no_regime,SOLARINDS,2023-11-20,2023-11-21,7500.00,6900.00,13,1,INITIAL_STOP,-7800.00,-7987.20
C1_no_regime,JINDALSAW,2023-10-31,2023-11-22,211.00,228.90,466,22,DONCH_10_LOW,8341.40,8136.41
C1_no_regime,IDEA,2023-11-02,2023-11-22,13.15,13.55,7483,20,DONCH_10_LOW,2993.20,2793.40
C1_no_regime,NESTLEIND,2023-10-23,2023-11-28,1215.00,1200.40,81,36,DONCH_10_LOW,-1182.60,-1378.25
C1_no_regime,SONATSOFTW,2023-10-30,2023-11-28,595.00,625.60,165,29,DONCH_10_LOW,5049.00,4847.60
C1_no_regime,ADANIGREEN,2023-11-29,2023-11-30,1089.65,1010.97,91,1,INITIAL_STOP,-7159.65,-7350.81
C1_no_regime,PERSISTENT,2023-10-30,2023-12-05,3068.70,3138.00,32,36,DONCH_10_LOW,2217.60,2018.99
C1_no_regime,KPRMILL,2023-11-23,2023-12-07,881.50,834.45,112,14,DONCH_10_LOW,-5269.60,-5461.79
C1_no_regime,ADANIENT,2023-12-06,2023-12-08,3080.00,2833.60,32,2,INITIAL_STOP,-7884.80,-8074.04
C1_no_regime,IPCALAB,2023-10-25,2023-12-12,998.00,1092.05,99,48,DONCH_10_LOW,9310.95,9104.04
C1_no_regime,NIACL,2023-11-29,2023-12-15,228.00,224.40,437,16,DONCH_10_LOW,-1573.20,-1770.90
C1_no_regime,FDC,2023-11-23,2023-12-18,412.50,395.35,241,25,DONCH_10_LOW,-4133.15,-4327.84
C1_no_regime,MCX,2023-09-29,2023-12-20,1970.00,3161.00,51,82,DONCH_10_LOW,60741.00,60479.32
C1_no_regime,CDSL,2023-11-01,2023-12-20,733.05,915.55,134,49,DONCH_10_LOW,24455.00,24234.09
C1_no_regime,ZENSARTECH,2023-12-18,2023-12-20,596.95,553.54,165,2,INITIAL_STOP,-7163.00,-7352.83
C1_no_regime,HAL,2023-12-01,2023-12-21,2495.00,2651.00,39,20,DONCH_10_LOW,6084.00,5883.31
C1_no_regime,BSOFT,2023-11-02,2024-01-02,579.25,692.95,169,61,DONCH_10_LOW,19215.30,19000.30
C1_no_regime,BASF,2023-11-22,2024-01-08,3055.25,3003.95,32,47,DONCH_10_LOW,-1641.60,-1835.49
C1_no_regime,OIL,2023-12-21,2024-01-10,242.00,246.65,438,20,DONCH_10_LOW,2036.70,1822.67
C1_no_regime,TRIDENT,2024-01-09,2024-01-10,51.40,47.53,2107,1,INITIAL_STOP,-8154.48,-8362.92
C1_no_regime,HINDCOPPER,2023-12-22,2024-01-12,218.00,263.00,488,21,DONCH_10_LOW,21960.00,21725.27
C1_no_regime,ASTRAZEN,2024-01-11,2024-01-16,6629.75,6102.75,16,5,INITIAL_STOP,-8432.04,-8635.76
C1_no_regime,HFCL,2023-12-19,2024-01-17,78.55,83.55,1250,29,DONCH_10_LOW,6250.00,6047.38
C1_no_regime,VBL,2023-12-21,2024-01-18,498.00,492.05,212,28,DONCH_10_LOW,-1261.40,-1471.29
C1_no_regime,FSL,2024-01-15,2024-01-18,210.60,196.05,521,3,INITIAL_STOP,-7578.50,-7790.37
C1_no_regime,PNBHOUSING,2024-01-17,2024-01-30,839.00,779.98,129,13,INITIAL_STOP,-7613.00,-7821.85
C1_no_regime,VOLTAS,2023-12-21,2024-01-31,927.55,992.50,114,41,DONCH_10_LOW,7404.30,7185.41
C1_no_regime,CENTURYPLY,2023-12-13,2024-02-05,780.00,763.05,126,54,DONCH_10_LOW,-2135.70,-2330.12
C1_no_regime,CGCL,2024-01-18,2024-02-05,246.75,232.50,444,18,DONCH_10_LOW,-6327.00,-6539.79
C1_no_regime,LEMONTREE,2024-01-03,2024-02-07,132.00,134.45,821,35,DONCH_10_LOW,2011.45,1792.69
C1_no_regime,GODFRYPHLP,2024-02-01,2024-02-09,827.00,763.98,131,8,INITIAL_STOP,-8255.95,-8464.37
C1_no_regime,NHPC,2024-02-06,2024-02-09,107.05,98.49,1005,3,INITIAL_STOP,-8606.82,-8813.38
C1_no_regime,TATAPOWER,2023-12-08,2024-02-12,331.95,366.85,297,66,DONCH_10_LOW,10365.30,10157.76
C1_no_regime,BALMLAWRIE,2023-12-11,2024-02-12,166.86,247.64,587,63,DONCH_10_LOW,47417.86,47174.55
C1_no_regime,SOUTHBANK,2024-01-19,2024-02-12,28.80,30.50,3772,24,DONCH_10_LOW,6412.40,6188.72
C1_no_regime,IRB,2024-01-31,2024-02-12,68.65,63.16,1571,12,INITIAL_STOP,-8627.93,-8835.00
C1_no_regime,UCOBANK,2024-02-06,2024-02-12,59.35,54.60,1814,6,INITIAL_STOP,-8612.87,-8819.58
C1_no_regime,TRITURBINE,2024-02-08,2024-02-12,477.20,439.02,226,4,INITIAL_STOP,-8627.78,-8834.84
C1_no_regime,NCC,2024-01-11,2024-02-13,195.00,207.10,552,33,DONCH_10_LOW,6679.20,6457.24
C1_no_regime,SHK,2024-02-12,2024-02-28,209.75,195.10,506,16,DONCH_10_LOW,-7412.90,-7617.75
C1_no_regime,ADVENZYMES,2024-02-14,2024-02-28,413.90,390.00,266,14,DONCH_10_LOW,-6357.40,-6571.24
C1_no_regime,OFSS,2024-01-19,2024-02-29,6066.50,7151.00,17,41,DONCH_10_LOW,18436.50,18211.80
C1_no_regime,BIRLACORPN,2024-02-12,2024-02-29,1720.00,1655.00,61,17,DONCH_10_LOW,-3965.00,-4170.88
C1_no_regime,DBL,2024-02-15,2024-02-29,455.00,431.05,242,14,DONCH_10_LOW,-5795.90,-6010.32
C1_no_regime,BASF,2024-02-13,2024-03-05,3304.85,3212.00,33,21,DONCH_10_LOW,-3064.05,-3279.11
C1_no_regime,BAJAJHLDNG,2024-03-01,2024-03-07,9154.30,8615.84,12,6,INITIAL_STOP,-6461.50,-6674.74
C1_no_regime,SOLARINDS,2024-03-06,2024-03-07,7760.15,7196.43,14,1,INITIAL_STOP,-7892.07,-8101.46
C1_no_regime,MRPL,2024-02-16,2024-03-11,239.70,220.52,460,24,INITIAL_STOP,-8820.96,-9032.66
C1_no_regime,RALLIS,2024-03-11,2024-03-12,287.00,264.51,376,1,INITIAL_STOP,-8457.43,-8664.80
C1_no_regime,STAR,2024-02-13,2024-03-13,677.25,677.15,162,29,DONCH_10_LOW,-16.20,-235.61
C1_no_regime,BOSCHLTD,2024-02-14,2024-03-13,26650.00,28208.05,4,28,DONCH_10_LOW,6232.20,6012.77
C1_no_regime,VGUARD,2024-02-29,2024-03-13,333.00,312.12,327,13,INITIAL_STOP,-6827.88,-7038.83
C1_no_regime,HAVELLS,2024-02-29,2024-03-13,1532.05,1467.66,71,13,INITIAL_STOP,-4571.65,-4784.62
C1_no_regime,TATASTEEL,2024-03-02,2024-03-13,145.02,137.09,757,11,INITIAL_STOP,-6001.08,-6214.64
C1_no_regime,TATAPOWER,2024-03-11,2024-03-13,414.00,387.65,261,2,INITIAL_STOP,-6878.38,-7087.61
C1_no_regime,KEC,2024-03-12,2024-03-13,738.50,685.58,145,1,INITIAL_STOP,-7672.73,-7879.22
C1_no_regime,OIL,2024-02-16,2024-03-15,378.55,348.27,291,28,INITIAL_STOP,-8812.64,-9024.15
C1_no_regime,INTELLECT,2024-03-01,2024-03-19,1117.80,1055.30,98,18,DONCH_10_LOW,-6125.00,-6337.96
C1_no_regime,COLPAL,2024-03-15,2024-04-09,2688.00,2630.15,38,25,DONCH_10_LOW,-2198.30,-2400.39
C1_no_regime,SOLARINDS,2024-03-15,2024-04-12,8270.00,8570.35,12,28,DONCH_10_LOW,3604.20,3402.12
C1_no_regime,CARBORUNIV,2024-03-26,2024-04-15,1244.00,1229.15,82,20,DONCH_10_LOW,-1217.70,-1420.50
C1_no_regime,TRITURBINE,2024-03-27,2024-04-15,542.85,524.55,187,19,DONCH_10_LOW,-3422.10,-3621.70
C1_no_regime,SRF,2024-03-22,2024-04-16,2556.00,2526.75,39,25,DONCH_10_LOW,-1140.75,-1338.98
C1_no_regime,SUDARSCHEM,2024-03-26,2024-04-19,626.50,615.10,162,24,DONCH_10_LOW,-1846.80,-2047.94
C1_no_regime,METROPOLIS,2024-04-15,2024-04-19,1801.00,1675.00,56,4,DONCH_10_LOW,-7056.00,-7250.66
C1_no_regime,ASTERDM,2024-04-16,2024-04-23,533.15,490.50,190,7,INITIAL_STOP,-8103.88,-8298.37
C1_no_regime,THERMAX,2024-03-27,2024-04-24,4097.00,4450.00,24,28,DONCH_10_LOW,8472.00,8266.87
C1_no_regime,DMART,2024-03-22,2024-04-26,4159.80,4605.00,24,35,DONCH_10_LOW,10684.80,10474.44
C1_no_regime,TORNTPOWER,2024-03-27,2024-05-06,1391.95,1470.05,73,40,DONCH_10_LOW,5701.30,5492.37
C1_no_regime,CHENNPETRO,2024-04-25,2024-05-06,1080.00,993.60,93,11,INITIAL_STOP,-8035.20,-8228.04
C1_no_regime,HUDCO,2024-04-29,2024-05-06,231.15,212.66,439,7,INITIAL_STOP,-8117.99,-8312.82
C1_no_regime,JUSTDIAL,2024-04-19,2024-05-07,1000.00,1055.75,101,18,DONCH_10_LOW,5630.75,5423.12
C1_no_regime,LINDEINDIA,2024-03-13,2024-05-09,6320.25,7551.15,16,57,DONCH_10_LOW,19694.40,19472.46
C1_no_regime,MOTILALOFS,2024-04-22,2024-05-09,573.75,567.25,175,17,DONCH_10_LOW,-1137.50,-1337.17
C1_no_regime,SUDARSCHEM,2024-04-24,2024-05-09,722.90,707.75,137,15,DONCH_10_LOW,-2075.55,-2271.55
C1_no_regime,ASAHIINDIA,2024-05-07,2024-05-10,646.00,603.80,155,3,INITIAL_STOP,-6540.45,-6734.16
C1_no_regime,EXIDEIND,2024-04-16,2024-05-13,410.00,444.15,247,27,DONCH_10_LOW,8435.05,8224.07
C1_no_regime,RAYMOND,2024-04-22,2024-06-04,1236.10,1156.71,81,43,INITIAL_STOP,-6430.65,-6624.46
C1_no_regime,BLUEDART,2024-05-07,2024-06-04,7202.45,6770.51,13,28,INITIAL_STOP,-5615.16,-5796.81
C1_no_regime,SKFINDIA,2024-05-10,2024-06-04,2320.60,2761.80,44,25,DONCH_10_LOW,19412.80,19189.17
C1_no_regime,TIMKEN,2024-05-10,2024-06-04,3472.00,3821.60,29,25,DONCH_10_LOW,10138.40,9926.89
C1_no_regime,POLYCAB,2024-05-13,2024-06-04,6269.00,6500.50,16,22,DONCH_10_LOW,3704.00,3499.69
C1_no_regime,ENDURANCE,2024-05-13,2024-06-04,2124.85,2067.50,47,22,DONCH_10_LOW,-2695.45,-2892.49
C1_no_regime,HINDZINC,2024-04-10,2024-06-05,400.00,626.80,254,56,DONCH_10_LOW,57607.20,57346.39
C1_no_regime,HINDUNILVR,2024-06-05,2024-06-21,2533.55,2446.45,41,16,DONCH_10_LOW,-3571.10,-3775.28
C1_no_regime,BRITANNIA,2024-05-07,2024-06-24,5057.95,5317.50,19,48,DONCH_10_LOW,4931.45,4734.32
C1_no_regime,LALPATHLAB,2024-05-14,2024-06-24,2490.80,2650.30,41,41,DONCH_10_LOW,6539.50,6328.71
C1_no_regime,HERITGFOOD,2024-06-05,2024-06-24,476.10,556.00,219,19,DONCH_10_LOW,17498.10,17272.07
C1_no_regime,ZYDUSWELL,2024-06-06,2024-06-26,385.90,363.70,285,20,DONCH_10_LOW,-6327.00,-6540.64
C1_no_regime,EMAMILTD,2024-06-06,2024-06-27,700.15,696.05,157,21,DONCH_10_LOW,-643.70,-862.90
C1_no_regime,MARICO,2024-05-08,2024-07-02,583.50,607.00,173,55,DONCH_10_LOW,4065.50,3859.54
C1_no_regime,ASAHIINDIA,2024-06-25,2024-07-10,715.00,666.13,157,15,INITIAL_STOP,-7673.23,-7890.07
C1_no_regime,CERA,2024-06-24,2024-07-19,9057.00,8807.60,12,25,DONCH_10_LOW,-2992.80,-3207.18
C1_no_regime,JKPAPER,2024-06-25,2024-07-22,530.00,542.00,212,27,DONCH_10_LOW,2544.00,2316.74
C1_no_regime,SUNTV,2024-06-05,2024-07-23,706.00,766.85,148,48,DONCH_10_LOW,9005.80,8787.82
C1_no_regime,DABUR,2024-06-06,2024-07-24,600.25,618.05,183,48,DONCH_10_LOW,3257.40,3034.45
C1_no_regime,VSTIND,2024-07-22,2024-07-24,416.05,387.30,267,2,INITIAL_STOP,-7674.95,-7889.44
C1_no_regime,BAJAJHLDNG,2024-06-25,2024-07-25,8730.00,9461.20,12,30,DONCH_10_LOW,8774.40,8556.11
C1_no_regime,GODREJAGRO,2024-07-03,2024-08-05,814.50,789.00,137,33,DONCH_10_LOW,-3493.50,-3713.18
C1_no_regime,JYOTHYLAB,2024-07-26,2024-08-05,551.50,507.38,204,10,INITIAL_STOP,-9000.48,-9216.49
C1_no_regime,APLLTD,2024-07-23,2024-08-09,1119.15,1168.05,99,17,DONCH_10_LOW,4841.10,4614.67
C1_no_regime,ORIENTCEM,2024-06-28,2024-08-12,265.39,327.55,421,45,DONCH_10_LOW,26169.36,25919.73
C1_no_regime,LUXIND,2024-08-06,2024-08-14,2343.95,2156.43,47,8,INITIAL_STOP,-8813.25,-9024.77
C1_no_regime,PFIZER,2024-07-11,2024-08-26,5029.80,5755.55,22,46,DONCH_10_LOW,15966.50,15729.22
C1_no_regime,THYROCARE,2024-07-25,2024-08-29,752.65,860.00,148,35,DONCH_10_LOW,15887.80,15649.13
C1_no_regime,VMART,2024-06-06,2024-08-30,610.50,887.50,180,85,DONCH_10_LOW,49860.00,49590.36
C1_no_regime,INDIACEM,2024-06-27,2024-08-30,285.00,362.60,393,64,DONCH_10_LOW,30496.80,30242.29
C1_no_regime,SUZLON,2024-07-24,2024-09-02,59.70,75.12,1881,40,DONCH_10_LOW,29005.02,28751.42
C1_no_regime,IDBI,2024-07-25,2024-09-02,95.04,94.15,1177,39,DONCH_10_LOW,-1047.53,-1270.21
C1_no_regime,SUNDARMFIN,2024-09-02,2024-09-11,5050.00,4646.00,24,9,INITIAL_STOP,-9696.00,-9928.70
C1_no_regime,LALPATHLAB,2024-08-06,2024-09-16,3200.00,3351.05,34,41,DONCH_10_LOW,5135.70,4912.96
C1_no_regime,GSPL,2024-08-27,2024-09-16,379.45,415.00,303,20,DONCH_10_LOW,10771.65,10530.93
C1_no_regime,JMFINANCIL,2024-08-30,2024-09-19,107.00,121.25,1090,20,DONCH_10_LOW,15532.50,15283.71
C1_no_regime,GALAXYSURF,2024-09-17,2024-09-24,3310.60,3077.77,38,7,INITIAL_STOP,-8847.48,-9090.24
C1_no_regime,VOLTAS,2024-08-13,2024-09-30,1582.55,1840.30,72,48,DONCH_10_LOW,18558.00,18311.55
