variant,symbol,entry_date,exit_date,entry_price,exit_price,qty,days_held,exit_reason,gross_pnl,net_pnl
B1_no_vol,SUDARSCHEM,2023-05-26,2023-06-28,458.65,485.85,261,33,DONCH_10_LOW,7099.20,6852.69
B1_no_vol,JUSTDIAL,2023-06-12,2023-06-30,753.50,731.00,159,18,DONCH_10_LOW,-3577.50,-3813.54
B1_no_vol,ECLERX,2023-05-29,2023-07-03,1553.00,1611.00,76,35,DONCH_10_LOW,4408.00,4167.54
B1_no_vol,INTELLECT,2023-05-15,2023-07-07,535.00,591.30,213,53,DONCH_10_LOW,11991.90,11752.00
B1_no_vol,CYIENT,2023-03-27,2023-07-10,1006.95,1440.55,117,105,DONCH_10_LOW,50731.20,50444.84
B1_no_vol,HEG,2023-06-16,2023-07-10,333.00,310.30,361,24,DONCH_10_LOW,-8194.70,-8426.93
B1_no_vol,GODREJAGRO,2023-07-04,2023-07-13,478.00,458.63,259,9,INITIAL_STOP,-5017.99,-5260.57
B1_no_vol,HINDZINC,2023-07-10,2023-07-21,331.00,318.39,378,11,INITIAL_STOP,-4768.45,-5013.92
B1_no_vol,MFSL,2023-06-23,2023-07-24,765.00,796.55,160,31,DONCH_10_LOW,5048.00,4798.15
B1_no_vol,DCMSHRIRAM,2023-06-26,2023-07-25,915.00,863.11,133,29,INITIAL_STOP,-6900.82,-7137.31
B1_no_vol,VGUARD,2023-06-27,2023-07-25,275.70,279.85,447,28,DONCH_10_LOW,1855.05,1606.72
B1_no_vol,AKZOINDIA,2023-07-11,2023-07-25,2685.20,2622.25,48,14,DONCH_10_LOW,-3021.60,-3276.36
B1_no_vol,THERMAX,2023-07-26,2023-07-27,2641.90,2477.96,48,1,INITIAL_STOP,-7869.26,-8115.01
B1_no_vol,RITES,2023-07-25,2023-07-28,244.40,226.66,526,3,INITIAL_STOP,-9331.80,-9579.58
B1_no_vol,KTKBANK,2023-06-30,2023-08-02,167.27,196.15,740,33,DONCH_10_LOW,21371.20,21102.27
B1_no_vol,MHRIL,2023-07-14,2023-08-02,323.00,331.00,398,19,DONCH_10_LOW,3184.00,2923.71
B1_no_vol,NILKAMAL,2023-07-26,2023-08-04,2721.95,2540.66,46,9,INITIAL_STOP,-8339.26,-8581.34
B1_no_vol,JMFINANCIL,2023-08-03,2023-08-04,82.00,77.11,1567,1,INITIAL_STOP,-7659.73,-7909.05
B1_no_vol,NAM-INDIA,2023-07-03,2023-08-07,289.95,307.30,426,35,DONCH_10_LOW,7391.10,7136.67
B1_no_vol,ASHOKA,2023-08-03,2023-08-11,104.10,97.20,1234,8,INITIAL_STOP,-8519.03,-8767.43
B1_no_vol,HFCL,2023-08-08,2023-08-11,73.80,69.14,1729,3,INITIAL_STOP,-8054.71,-8301.86
B1_no_vol,GULFOILLUB,2023-05-22,2023-08-25,432.80,582.10,278,95,DONCH_10_LOW,41505.40,41223.26
B1_no_vol,DBCORP,2023-07-24,2023-08-28,229.00,226.35,560,35,DONCH_10_LOW,-1484.00,-1739.00
B1_no_vol,IOB,2023-08-14,2023-09-01,30.55,30.50,4121,18,DONCH_10_LOW,-206.05,-457.64
B1_no_vol,GODFRYPHLP,2023-07-28,2023-09-04,638.00,706.00,199,38,DONCH_10_LOW,13532.00,13264.54
B1_no_vol,AJANTPHARM,2023-07-31,2023-09-05,1624.95,1680.25,77,36,DONCH_10_LOW,4258.10,4003.60
B1_no_vol,MOIL,2023-07-11,2023-09-12,190.00,223.05,680,63,DONCH_10_LOW,22474.00,22193.13
B1_no_vol,JYOTHYLAB,2023-07-26,2023-09-12,306.00,337.45,418,48,DONCH_10_LOW,13146.10,12877.14
B1_no_vol,SUNTV,2023-08-28,2023-09-12,606.90,595.30,214,15,DONCH_10_LOW,-2482.40,-2739.67
B1_no_vol,DCMSHRIRAM,2023-09-04,2023-09-13,1034.55,960.18,125,9,INITIAL_STOP,-9296.73,-9546.07
B1_no_vol,SUPREMEIND,2023-08-14,2023-09-15,4189.00,4275.10,30,32,DONCH_10_LOW,2583.00,2329.08
B1_no_vol,AJANTPHARM,2023-09-14,2023-09-15,1845.00,1720.68,72,1,INITIAL_STOP,-8950.69,-9207.42
B1_no_vol,TCS,2023-09-13,2023-09-28,3571.10,3528.00,37,15,DONCH_10_LOW,-1594.70,-1857.37
B1_no_vol,NIACL,2023-09-18,2023-10-04,143.05,136.25,930,16,DONCH_10_LOW,-6324.00,-6583.75
B1_no_vol,BAYERCROP,2023-09-06,2023-10-17,5272.00,5225.55,24,41,DONCH_10_LOW,-1114.80,-1366.74
B1_no_vol,LT,2023-09-13,2023-10-19,2943.50,3032.55,45,36,DONCH_10_LOW,4007.25,3738.33
B1_no_vol,MRPL,2023-10-18,2023-10-20,114.50,105.34,1154,2,INITIAL_STOP,-10570.64,-10824.34
B1_no_vol,LICHSGFIN,2023-08-07,2023-10-23,419.65,457.20,302,77,DONCH_10_LOW,11340.10,11075.29
B1_no_vol,RVNL,2023-09-05,2023-10-23,158.00,160.25,829,48,DONCH_10_LOW,1865.25,1601.42
B1_no_vol,STAR,2023-09-18,2023-10-23,440.45,438.55,302,35,DONCH_10_LOW,-573.80,-839.26
B1_no_vol,EDELWEISS,2023-10-05,2023-10-23,66.90,61.55,1977,18,INITIAL_STOP,-10580.90,-10834.85
B1_no_vol,NBCC,2023-08-07,2023-10-26,31.90,40.80,3978,80,DONCH_10_LOW,35404.20,35115.00
B1_no_vol,SUNDARMFIN,2023-09-13,2023-10-26,2756.75,3077.00,48,43,DONCH_10_LOW,15372.00,15091.98
B1_no_vol,BAJAJ-AUTO,2023-10-20,2023-10-26,5315.50,5108.07,24,6,INITIAL_STOP,-4978.26,-5228.42
B1_no_vol,BSE,2023-10-25,2023-10-26,583.50,536.82,225,1,INITIAL_STOP,-10503.00,-10755.07
B1_no_vol,GMDCLTD,2023-08-29,2023-11-02,252.00,343.00,515,65,DONCH_10_LOW,46865.00,46558.57
B1_no_vol,CREDITACC,2023-10-25,2023-11-17,1514.40,1640.00,86,23,DONCH_10_LOW,10801.60,10530.32
B1_no_vol,SOLARINDS,2023-11-20,2023-11-21,7500.00,6900.00,18,1,INITIAL_STOP,-10800.00,-11059.20
B1_no_vol,JINDALSAW,2023-10-31,2023-11-22,211.00,228.90,639,22,DONCH_10_LOW,11438.10,11157.00
B1_no_vol,NESTLEIND,2023-10-23,2023-11-28,1215.00,1200.40,108,36,DONCH_10_LOW,-1576.80,-1837.66
B1_no_vol,ASTERDM,2023-10-26,2023-11-28,349.00,330.80,376,33,DONCH_10_LOW,-6843.20,-7098.80
B1_no_vol,SONATSOFTW,2023-10-30,2023-11-28,595.00,625.60,226,29,DONCH_10_LOW,6915.60,6639.74
B1_no_vol,ADANIGREEN,2023-11-29,2023-11-30,1089.65,1010.97,128,1,INITIAL_STOP,-10070.72,-10339.60
B1_no_vol,PERSISTENT,2023-10-30,2023-12-05,3068.70,3138.00,43,36,DONCH_10_LOW,2979.90,2713.01
B1_no_vol,KPRMILL,2023-11-23,2023-12-07,881.50,834.45,159,14,DONCH_10_LOW,-7480.95,-7753.79
B1_no_vol,ADANIENT,2023-12-06,2023-12-08,3080.00,2833.60,45,2,INITIAL_STOP,-11088.00,-11354.11
B1_no_vol,IPCALAB,2023-10-25,2023-12-12,998.00,1092.05,131,48,DONCH_10_LOW,12320.55,12046.75
B1_no_vol,GULFOILLUB,2023-11-29,2023-12-12,679.80,636.44,206,13,INITIAL_STOP,-8931.27,-9202.42
B1_no_vol,NIACL,2023-11-29,2023-12-15,228.00,224.40,616,16,DONCH_10_LOW,-2217.60,-2496.28
B1_no_vol,BSE,2023-10-30,2023-12-18,620.50,762.50,217,49,DONCH_10_LOW,30814.00,30513.89
B1_no_vol,MCX,2023-09-29,2023-12-20,1970.00,3161.00,67,82,DONCH_10_LOW,79797.00,79453.22
B1_no_vol,OBEROIRLTY,2023-11-03,2023-12-20,1211.90,1405.00,115,47,DONCH_10_LOW,22206.50,21905.56
B1_no_vol,ZENSARTECH,2023-12-18,2023-12-20,596.95,553.54,230,2,INITIAL_STOP,-9984.79,-10249.40
B1_no_vol,HAL,2023-12-01,2023-12-21,2495.00,2651.00,55,20,DONCH_10_LOW,8580.00,8296.97
B1_no_vol,BASF,2023-11-22,2024-01-08,3055.25,3003.95,45,47,DONCH_10_LOW,-2308.50,-2581.16
B1_no_vol,HEIDELBERG,2023-12-13,2024-01-08,213.95,220.39,645,26,DONCH_10_LOW,4153.80,3873.65
B1_no_vol,OIL,2023-12-21,2024-01-10,242.00,246.65,619,20,DONCH_10_LOW,2878.35,2575.88
B1_no_vol,TRIDENT,2024-01-09,2024-01-10,51.40,47.53,2936,1,INITIAL_STOP,-11362.86,-11653.32
B1_no_vol,HINDCOPPER,2023-12-22,2024-01-12,218.00,263.00,691,21,DONCH_10_LOW,31095.00,30762.63
B1_no_vol,CGCL,2024-01-09,2024-01-15,221.70,205.93,680,6,INITIAL_STOP,-10724.51,-11015.30
B1_no_vol,ASTRAZEN,2024-01-11,2024-01-16,6629.75,6102.75,22,5,INITIAL_STOP,-11594.06,-11874.17
B1_no_vol,HFCL,2023-12-19,2024-01-17,78.55,83.55,1793,29,DONCH_10_LOW,8965.00,8674.35
B1_no_vol,VBL,2023-12-21,2024-01-18,498.00,492.05,301,28,DONCH_10_LOW,-1790.95,-2088.96
B1_no_vol,FSL,2024-01-15,2024-01-18,210.60,196.05,726,3,INITIAL_STOP,-10560.45,-10855.68
B1_no_vol,FDC,2024-01-19,2024-01-23,441.80,411.63,340,4,INITIAL_STOP,-10257.09,-10547.26
B1_no_vol,PNBHOUSING,2024-01-17,2024-01-30,839.00,779.98,179,13,INITIAL_STOP,-10563.77,-10853.57
B1_no_vol,VOLTAS,2023-12-21,2024-01-31,927.55,992.50,161,41,DONCH_10_LOW,10456.95,10147.82
B1_no_vol,CENTURYPLY,2023-12-13,2024-02-05,780.00,763.05,177,54,DONCH_10_LOW,-3000.15,-3273.27
B1_no_vol,CGCL,2024-01-18,2024-02-05,246.75,232.50,614,18,DONCH_10_LOW,-8749.50,-9043.76
B1_no_vol,KARURVYSYA,2024-01-24,2024-02-09,151.90,148.75,983,16,DONCH_10_LOW,-3096.45,-3391.99
B1_no_vol,GODFRYPHLP,2024-02-01,2024-02-09,827.00,763.98,180,8,INITIAL_STOP,-11344.06,-11630.44
B1_no_vol,NHPC,2024-02-06,2024-02-09,107.05,98.49,1382,3,INITIAL_STOP,-11835.45,-12119.50
B1_no_vol,TATAPOWER,2023-12-08,2024-02-12,331.95,366.85,418,66,DONCH_10_LOW,14588.20,14296.10
B1_no_vol,BALMLAWRIE,2023-12-11,2024-02-12,166.86,247.64,825,63,DONCH_10_LOW,66643.50,66301.54
B1_no_vol,SOUTHBANK,2024-01-19,2024-02-12,28.80,30.50,5221,24,DONCH_10_LOW,8875.70,8566.09
B1_no_vol,IRB,2024-01-31,2024-02-12,68.65,63.16,2159,12,INITIAL_STOP,-11857.23,-12141.80
B1_no_vol,UCOBANK,2024-02-06,2024-02-12,59.35,54.60,2494,6,INITIAL_STOP,-11841.51,-12125.71
B1_no_vol,NCC,2024-01-11,2024-02-13,195.00,207.10,769,33,DONCH_10_LOW,9304.90,8995.69
B1_no_vol,SHK,2024-02-12,2024-02-28,209.75,195.10,692,16,DONCH_10_LOW,-10137.80,-10417.96
B1_no_vol,APOLLOHOSP,2024-02-13,2024-02-28,6614.45,6511.05,22,15,DONCH_10_LOW,-2274.80,-2563.56
B1_no_vol,ADVENZYMES,2024-02-14,2024-02-28,413.90,390.00,368,14,DONCH_10_LOW,-8795.20,-9091.04
B1_no_vol,OFSS,2024-01-16,2024-02-29,4660.50,7151.00,32,44,DONCH_10_LOW,79696.00,79318.03
B1_no_vol,BIRLACORPN,2024-02-12,2024-02-29,1720.00,1655.00,84,17,DONCH_10_LOW,-5460.00,-5743.50
B1_no_vol,DRREDDY,2024-02-13,2024-03-01,1270.00,1246.25,119,17,DONCH_10_LOW,-2826.25,-3125.68
B1_no_vol,BASF,2024-02-13,2024-03-05,3304.85,3212.00,45,21,DONCH_10_LOW,-4178.25,-4471.51
B1_no_vol,HCLTECH,2024-02-13,2024-03-05,1675.00,1632.05,90,21,DONCH_10_LOW,-3865.50,-4163.13
B1_no_vol,BAJAJHLDNG,2024-03-01,2024-03-07,9154.30,8615.84,17,6,INITIAL_STOP,-9153.79,-9455.88
B1_no_vol,SOLARINDS,2024-03-06,2024-03-07,7760.15,7196.43,20,1,INITIAL_STOP,-11274.39,-11573.52
B1_no_vol,RALLIS,2024-03-11,2024-03-12,287.00,264.51,538,1,INITIAL_STOP,-12101.32,-12398.03
B1_no_vol,STAR,2024-02-13,2024-03-13,677.25,677.15,224,29,DONCH_10_LOW,-22.40,-325.79
B1_no_vol,VGUARD,2024-02-29,2024-03-13,333.00,312.12,451,13,INITIAL_STOP,-9417.05,-9707.99
B1_no_vol,HAVELLS,2024-02-29,2024-03-13,1532.05,1467.66,98,13,INITIAL_STOP,-6310.16,-6604.13
B1_no_vol,KEC,2024-02-29,2024-03-13,727.00,693.90,207,13,DONCH_10_LOW,-6851.70,-7145.83
B1_no_vol,TATASTEEL,2024-03-02,2024-03-13,145.02,137.09,1086,11,INITIAL_STOP,-8609.21,-8915.58
B1_no_vol,TATAMOTORS,2024-03-06,2024-03-13,1025.00,976.22,152,7,INITIAL_STOP,-7413.89,-7718.07
B1_no_vol,TATAPOWER,2024-03-11,2024-03-13,414.00,387.65,373,2,INITIAL_STOP,-9830.03,-10129.04
B1_no_vol,INTELLECT,2024-03-01,2024-03-19,1117.80,1055.30,141,18,DONCH_10_LOW,-8812.50,-9118.91
B1_no_vol,SUNPHARMA,2024-02-12,2024-03-20,1539.85,1535.40,94,37,DONCH_10_LOW,-418.30,-707.37
B1_no_vol,BHARTIARTL,2024-03-18,2024-04-03,1225.00,1203.20,121,16,DONCH_10_LOW,-2637.80,-2931.61
B1_no_vol,COLPAL,2024-03-15,2024-04-09,2688.00,2630.15,55,25,DONCH_10_LOW,-3181.75,-3474.25
B1_no_vol,SOLARINDS,2024-03-15,2024-04-12,8270.00,8570.35,17,28,DONCH_10_LOW,5105.95,4819.66
B1_no_vol,MARUTI,2024-03-21,2024-04-12,11999.00,12285.70,12,22,DONCH_10_LOW,3440.40,3148.98
B1_no_vol,CARBORUNIV,2024-03-26,2024-04-15,1244.00,1229.15,118,20,DONCH_10_LOW,-1752.30,-2044.13
B1_no_vol,SRF,2024-03-22,2024-04-16,2556.00,2526.75,57,25,DONCH_10_LOW,-1667.25,-1956.97
B1_no_vol,SUDARSCHEM,2024-03-26,2024-04-19,626.50,615.10,235,24,DONCH_10_LOW,-2679.00,-2970.78
B1_no_vol,METROPOLIS,2024-04-15,2024-04-19,1801.00,1675.00,81,4,DONCH_10_LOW,-10206.00,-10487.56
B1_no_vol,ASTERDM,2024-04-16,2024-04-23,533.15,490.50,276,7,INITIAL_STOP,-11771.95,-12054.48
B1_no_vol,DMART,2024-03-21,2024-04-26,4117.00,4605.00,35,36,DONCH_10_LOW,17080.00,16774.73
B1_no_vol,HUDCO,2024-04-29,2024-05-06,231.15,212.66,632,7,INITIAL_STOP,-11686.94,-11967.43
B1_no_vol,HAL,2024-04-18,2024-05-07,3744.00,3732.60,39,19,DONCH_10_LOW,-444.60,-736.19
B1_no_vol,JUSTDIAL,2024-04-22,2024-05-07,1084.00,1055.75,134,15,DONCH_10_LOW,-3785.50,-4072.23
B1_no_vol,KEI,2024-04-15,2024-05-08,3930.00,3762.25,37,23,DONCH_10_LOW,-6206.75,-6491.36
B1_no_vol,LINDEINDIA,2024-03-13,2024-05-09,6320.25,7551.15,24,57,DONCH_10_LOW,29541.60,29208.69
B1_no_vol,SUDARSCHEM,2024-04-24,2024-05-09,722.90,707.75,199,15,DONCH_10_LOW,-3014.85,-3299.55
B1_no_vol,ASAHIINDIA,2024-05-07,2024-05-10,646.00,603.80,224,3,INITIAL_STOP,-9452.00,-9731.95
B1_no_vol,EXIDEIND,2024-04-10,2024-05-13,383.90,444.15,382,33,DONCH_10_LOW,23015.50,22699.18
B1_no_vol,CUMMINSIND,2024-03-22,2024-05-30,2907.00,3652.45,50,69,DONCH_10_LOW,37272.50,36944.53
B1_no_vol,GODREJCP,2024-05-08,2024-05-30,1319.00,1271.20,109,22,DONCH_10_LOW,-5210.20,-5492.53
B1_no_vol,RAYMOND,2024-04-22,2024-06-04,1236.10,1156.71,117,43,INITIAL_STOP,-9288.71,-9568.67
B1_no_vol,BHARATFORG,2024-05-09,2024-06-04,1411.00,1460.00,101,26,DONCH_10_LOW,4949.00,4659.03
B1_no_vol,SKFINDIA,2024-05-10,2024-06-04,2320.60,2761.80,63,25,DONCH_10_LOW,27795.60,27475.41
B1_no_vol,TIMKEN,2024-05-10,2024-06-04,3472.00,3821.60,42,25,DONCH_10_LOW,14683.20,14376.87
B1_no_vol,POLYCAB,2024-05-13,2024-06-04,6269.00,6500.50,23,22,DONCH_10_LOW,5324.50,5030.80
B1_no_vol,HINDZINC,2024-04-04,2024-06-05,334.80,626.80,439,62,DONCH_10_LOW,128188.00,127765.86
B1_no_vol,HINDUNILVR,2024-06-05,2024-06-21,2533.55,2446.45,61,16,DONCH_10_LOW,-5313.10,-5616.88
B1_no_vol,LALPATHLAB,2024-05-14,2024-06-24,2490.80,2650.30,59,41,DONCH_10_LOW,9410.50,9107.18
B1_no_vol,KNRCON,2024-05-31,2024-06-24,305.00,348.20,494,24,DONCH_10_LOW,21340.80,21018.12
B1_no_vol,HERITGFOOD,2024-05-31,2024-06-24,413.45,556.00,364,24,DONCH_10_LOW,51888.20,51535.32
B1_no_vol,BRITANNIA,2024-06-05,2024-06-24,5325.10,5317.50,29,19,DONCH_10_LOW,-220.40,-529.04
B1_no_vol,EMAMILTD,2024-06-06,2024-06-27,700.15,696.05,239,21,DONCH_10_LOW,-979.90,-1313.59
B1_no_vol,MARICO,2024-05-08,2024-07-02,583.50,607.00,247,55,DONCH_10_LOW,5804.50,5510.45
B1_no_vol,ASAHIINDIA,2024-06-25,2024-07-10,715.00,666.13,245,15,INITIAL_STOP,-11974.15,-12312.53
B1_no_vol,CERA,2024-06-24,2024-07-19,9057.00,8807.60,18,25,DONCH_10_LOW,-4489.20,-4810.76
B1_no_vol,JKPAPER,2024-06-25,2024-07-22,530.00,542.00,330,27,DONCH_10_LOW,3960.00,3606.24
B1_no_vol,SUNTV,2024-06-05,2024-07-23,706.00,766.85,219,48,DONCH_10_LOW,13326.15,13003.60
B1_no_vol,AFFLE,2024-06-25,2024-07-23,1330.05,1336.90,131,28,DONCH_10_LOW,897.35,547.98
B1_no_vol,DABUR,2024-06-06,2024-07-24,600.25,618.05,279,48,DONCH_10_LOW,4966.20,4626.29
B1_no_vol,VSTIND,2024-07-22,2024-07-24,416.05,387.30,418,2,INITIAL_STOP,-12015.46,-12351.26
B1_no_vol,BAJAJHLDNG,2024-06-25,2024-07-25,8730.00,9461.20,20,30,DONCH_10_LOW,14624.00,14260.18
B1_no_vol,GODREJAGRO,2024-07-03,2024-08-05,814.50,789.00,215,33,DONCH_10_LOW,-5482.50,-5827.25
B1_no_vol,JYOTHYLAB,2024-07-26,2024-08-05,551.50,507.38,320,10,INITIAL_STOP,-14118.40,-14457.24
B1_no_vol,FEDERALBNK,2024-07-24,2024-08-07,197.00,190.56,892,14,DONCH_10_LOW,-5744.48,-6090.18
B1_no_vol,APLLTD,2024-07-23,2024-08-09,1119.15,1168.05,155,17,DONCH_10_LOW,7579.50,7224.98
B1_no_vol,LUXIND,2024-08-06,2024-08-14,2343.95,2156.43,74,8,INITIAL_STOP,-13876.18,-14209.21
B1_no_vol,BASF,2024-08-08,2024-08-16,7150.00,6578.00,24,8,INITIAL_STOP,-13728.00,-14057.47
B1_no_vol,PFIZER,2024-07-11,2024-08-26,5029.80,5755.55,34,46,DONCH_10_LOW,24675.50,24308.80
B1_no_vol,THYROCARE,2024-07-25,2024-08-29,752.65,860.00,232,35,DONCH_10_LOW,24905.20,24531.07
B1_no_vol,VMART,2024-06-06,2024-08-30,610.50,887.50,274,85,DONCH_10_LOW,75898.00,75487.55
B1_no_vol,INDIACEM,2024-06-28,2024-08-30,289.00,362.60,606,63,DONCH_10_LOW,44601.60,44206.73
B1_no_vol,SUZLON,2024-07-24,2024-09-02,59.70,75.12,2945,40,DONCH_10_LOW,45411.90,45014.86
B1_no_vol,IDBI,2024-07-25,2024-09-02,95.04,94.15,1841,39,DONCH_10_LOW,-1638.49,-1986.79
B1_no_vol,SUNDARMFIN,2024-09-02,2024-09-11,5050.00,4646.00,37,9,INITIAL_STOP,-14948.00,-15306.75
B1_no_vol,LALPATHLAB,2024-08-06,2024-09-16,3200.00,3351.05,54,41,DONCH_10_LOW,8156.70,7802.94
B1_no_vol,GSPL,2024-08-27,2024-09-16,379.45,415.00,459,20,DONCH_10_LOW,16317.45,15952.80
B1_no_vol,GLENMARK,2024-08-19,2024-09-18,1582.10,1666.50,108,30,DONCH_10_LOW,9115.20,8764.35
B1_no_vol,JMFINANCIL,2024-08-30,2024-09-19,107.00,121.25,1650,20,DONCH_10_LOW,23512.50,23135.89
B1_no_vol,GALAXYSURF,2024-09-17,2024-09-24,3310.60,3077.77,58,7,INITIAL_STOP,-13504.05,-13874.57
B1_no_vol,RADICO,2024-09-02,2024-09-30,1982.00,2045.40,95,28,DONCH_10_LOW,6023.00,5640.40
B1_no_vol,BAJAJHLDNG,2024-09-03,2024-09-30,10600.00,10300.20,18,27,DONCH_10_LOW,-5396.40,-5772.60
B1_no_vol,ADVENZYMES,2024-09-12,2024-09-30,516.00,499.35,370,18,DONCH_10_LOW,-6160.50,-6536.18
B1_no_vol,GODREJIND,2024-09-03,2024-10-01,1061.65,1195.00,181,28,DONCH_10_LOW,24136.35,23727.90
B1_no_vol,EDELWEISS,2024-08-16,2024-10-04,86.00,124.00,2013,49,DONCH_10_LOW,76494.00,76071.27
B1_no_vol,GRAPHITE,2024-09-19,2024-10-04,586.35,564.30,331,15,DONCH_10_LOW,-7298.55,-7679.42
B1_no_vol,AUBANK,2024-09-20,2024-10-04,752.50,717.41,261,14,INITIAL_STOP,-9158.01,-9541.66
B1_no_vol,WELCORP,2024-10-01,2024-10-04,767.00,712.90,254,3,INITIAL_STOP,-13740.39,-14116.29
B1_no_vol,APLAPOLLO,2024-10-01,2024-10-07,1590.00,1507.22,122,6,INITIAL_STOP,-10099.60,-10477.46
B1_no_vol,LALPATHLAB,2024-10-07,2024-10-16,3530.00,3355.32,57,9,INITIAL_STOP,-9956.82,-10349.29
B1_no_vol,ASTRAZEN,2024-09-25,2024-10-18,7635.05,7374.90,25,23,DONCH_10_LOW,-6503.75,-6879.00
B1_no_vol,AKZOINDIA,2024-10-10,2024-10-18,4299.05,3955.13,46,8,INITIAL_STOP,-15820.50,-16200.20
B1_no_vol,TRENT,2024-08-12,2024-10-23,6302.95,7469.40,27,72,DONCH_10_LOW,31494.15,31122.30
B1_no_vol,BSE,2024-09-17,2024-10-23,1140.00,1350.50,169,36,DONCH_10_LOW,35574.50,35153.61
B1_no_vol,WHIRLPOOL,2024-10-01,2024-10-23,2284.25,2291.75,85,22,DONCH_10_LOW,637.50,248.54
B1_no_vol,AMBER,2024-10-22,2024-10-23,6430.00,5915.60,30,1,INITIAL_STOP,-15432.00,-15802.37
B1_no_vol,IPCALAB,2024-10-09,2024-10-24,1545.00,1562.15,129,15,DONCH_10_LOW,2212.35,1811.53
B1_no_vol,DIXON,2024-10-09,2024-10-25,14550.00,13557.73,13,16,INITIAL_STOP,-12899.50,-13264.90
B1_no_vol,MOTILALOFS,2024-10-17,2024-10-25,962.00,885.04,207,8,INITIAL_STOP,-15930.72,-16313.06
B1_no_vol,MCX,2024-10-22,2024-10-30,6640.00,6228.88,29,8,INITIAL_STOP,-11922.35,-12295.55
B1_no_vol,VMART,2024-10-03,2024-11-04,1072.50,1036.20,183,32,DONCH_10_LOW,-6642.90,-7028.79
B1_no_vol,TIINDIA,2024-10-24,2024-11-04,4522.00,4352.00,44,11,DONCH_10_LOW,-7480.00,-7870.46
B1_no_vol,MFSL,2024-10-24,2024-11-07,1259.20,1225.10,160,14,DONCH_10_LOW,-5456.00,-5853.49
B1_no_vol,WOCKPHARMA,2024-11-05,2024-11-07,1315.00,1209.80,149,2,INITIAL_STOP,-15674.80,-16051.00
B1_no_vol,APOLLOHOSP,2024-11-08,2024-11-11,7390.05,7059.82,26,3,INITIAL_STOP,-8586.04,-8961.73
B1_no_vol,CARERATING,2024-10-07,2024-11-13,1113.90,1445.00,181,37,DONCH_10_LOW,59929.10,59465.94
B1_no_vol,INDIANB,2024-10-30,2024-11-13,554.10,536.35,360,14,DONCH_10_LOW,-6390.00,-6782.56
B1_no_vol,CUB,2024-10-30,2024-11-13,176.85,172.65,1128,14,DONCH_10_LOW,-4737.60,-5131.84
B1_no_vol,SBIN,2024-11-06,2024-11-13,849.20,812.38,231,7,INITIAL_STOP,-8505.92,-8889.74
B1_no_vol,ASTERDM,2024-10-25,2024-11-14,439.00,427.00,461,20,DONCH_10_LOW,-5532.00,-5931.23
B1_no_vol,FSL,2024-10-24,2024-11-21,340.00,335.15,595,28,DONCH_10_LOW,-2885.75,-3287.46
B1_no_vol,GILLETTE,2024-10-31,2024-11-21,9621.00,9248.15,20,21,DONCH_10_LOW,-7457.00,-7834.38
B1_no_vol,DCMSHRIRAM,2024-11-08,2024-11-26,1255.00,1154.60,155,18,INITIAL_STOP,-15562.00,-15935.49
B1_no_vol,FORTIS,2024-11-22,2024-11-28,686.00,642.44,285,6,INITIAL_STOP,-12414.06,-12792.66
B1_no_vol,HCLTECH,2024-11-25,2024-11-28,1919.00,1836.74,102,3,INITIAL_STOP,-8390.33,-8773.42
B1_no_vol,TRITURBINE,2024-11-27,2024-11-29,836.00,769.12,232,2,INITIAL_STOP,-15516.16,-15888.55
B1_no_vol,COROMANDEL,2024-11-25,2024-12-09,1825.00,1745.40,107,14,DONCH_10_LOW,-8517.20,-8899.23
B1_no_vol,NATIONALUM,2024-11-22,2024-12-12,244.23,224.69,802,20,INITIAL_STOP,-15669.80,-16045.87
B1_no_vol,ASTERDM,2024-11-29,2024-12-13,502.00,476.55,382,14,DONCH_10_LOW,-9721.90,-10095.71
B1_no_vol,FEDERALBNK,2024-11-22,2024-12-18,211.48,199.98,926,26,INITIAL_STOP,-10652.70,-11033.71
B1_no_vol,CEATLTD,2024-12-10,2024-12-18,3335.00,3078.54,56,8,INITIAL_STOP,-14362.00,-14721.16
B1_no_vol,RAMCOCEM,2024-11-13,2024-12-20,915.00,985.35,211,37,DONCH_10_LOW,14843.85,14442.88
B1_no_vol,GARFIBRES,2024-11-19,2024-12-20,933.30,903.60,211,31,DONCH_10_LOW,-6266.70,-6654.29
B1_no_vol,CAPLIPOINT,2024-12-02,2024-12-20,2216.00,2311.55,86,18,DONCH_10_LOW,8217.30,7827.93
B1_no_vol,CHALET,2024-12-13,2024-12-23,1009.65,928.88,186,10,INITIAL_STOP,-15023.59,-15384.16
B1_no_vol,EIDPARRY,2024-12-19,2024-12-26,965.00,894.57,191,7,INITIAL_STOP,-13452.77,-13807.95
B1_no_vol,GICRE,2024-12-23,2024-12-26,487.50,448.50,381,3,INITIAL_STOP,-14859.00,-15215.62
B1_no_vol,KPRMILL,2024-12-16,2024-12-30,1084.05,1007.22,172,14,INITIAL_STOP,-13214.62,-13574.32
B1_no_vol,PERSISTENT,2024-10-24,2024-12-31,5693.45,6275.85,35,68,DONCH_10_LOW,20384.00,19965.07
B1_no_vol,INDHOTEL,2024-11-21,2025-01-06,760.00,848.50,259,46,DONCH_10_LOW,22921.50,22504.90
B1_no_vol,BAJAJHLDNG,2024-12-31,2025-01-06,12488.00,11488.96,14,6,INITIAL_STOP,-13986.56,-14322.24
