variant,symbol,entry_date,exit_date,entry_price,exit_price,qty,days_held,exit_reason,gross_pnl,net_pnl
A1_breakout_20,SOLARINDS,2023-11-20,2023-11-21,7500.00,6900.00,17,1,INITIAL_STOP,-10200.00,-10444.80
A1_breakout_20,JINDALSAW,2023-10-31,2023-11-22,211.00,228.90,610,22,DONCH_10_LOW,10919.00,10650.66
A1_breakout_20,TIINDIA,2023-11-23,2023-11-24,3699.00,3412.84,36,1,INITIAL_STOP,-10301.63,-10557.65
A1_breakout_20,SONATSOFTW,2023-10-30,2023-11-28,595.00,625.60,216,29,DONCH_10_LOW,6609.60,6345.95
A1_breakout_20,PERSISTENT,2023-10-30,2023-12-05,3068.70,3138.00,41,36,DONCH_10_LOW,2841.30,2586.83
A1_breakout_20,CAPLIPOINT,2023-11-12,2023-12-06,1250.00,1205.55,106,24,DONCH_10_LOW,-4711.70,-4971.99
A1_breakout_20,ADANIENT,2023-12-06,2023-12-08,3080.00,2833.60,43,2,INITIAL_STOP,-10595.20,-10849.48
A1_breakout_20,IPCALAB,2023-10-25,2023-12-12,998.00,1092.05,129,48,DONCH_10_LOW,12132.45,11862.83
A1_breakout_20,GULFOILLUB,2023-10-30,2023-12-12,604.40,632.90,213,43,DONCH_10_LOW,6070.50,5806.96
A1_breakout_20,NIACL,2023-11-29,2023-12-15,228.00,224.40,586,16,DONCH_10_LOW,-2109.60,-2374.71
A1_breakout_20,MCX,2023-09-29,2023-12-20,1970.00,3161.00,66,82,DONCH_10_LOW,78606.00,78267.35
A1_breakout_20,CDSL,2023-11-01,2023-12-20,733.05,915.55,175,49,DONCH_10_LOW,31937.50,31648.99
A1_breakout_20,RALLIS,2023-11-22,2023-12-20,235.75,249.70,564,28,DONCH_10_LOW,7867.80,7594.01
A1_breakout_20,ZENSARTECH,2023-12-18,2023-12-20,596.95,553.54,224,2,INITIAL_STOP,-9724.31,-9982.02
A1_breakout_20,ADVENZYMES,2023-12-07,2024-01-08,363.45,368.50,367,32,DONCH_10_LOW,1853.35,1584.72
A1_breakout_20,GICRE,2023-11-28,2024-01-10,298.75,298.80,445,43,DONCH_10_LOW,22.25,-243.66
A1_breakout_20,OIL,2023-12-21,2024-01-10,242.00,246.65,598,20,DONCH_10_LOW,2780.70,2488.49
A1_breakout_20,TRIDENT,2024-01-09,2024-01-10,51.40,47.53,2818,1,INITIAL_STOP,-10906.18,-11184.96
A1_breakout_20,ASTRAZEN,2024-01-11,2024-01-16,6629.75,6102.75,21,5,INITIAL_STOP,-11067.05,-11334.44
A1_breakout_20,NETWORK18,2024-01-11,2024-01-17,125.10,115.09,1150,6,INITIAL_STOP,-11509.20,-11785.42
A1_breakout_20,VBL,2023-12-21,2024-01-18,498.00,492.05,290,28,DONCH_10_LOW,-1725.50,-2012.61
A1_breakout_20,HATSUN,2023-12-21,2024-01-20,1123.70,1098.05,128,30,DONCH_10_LOW,-3283.20,-3567.58
A1_breakout_20,SIS,2024-01-23,2024-01-24,541.75,498.41,260,1,INITIAL_STOP,-11268.40,-11538.84
A1_breakout_20,PNBHOUSING,2024-01-17,2024-01-30,839.00,779.98,170,13,INITIAL_STOP,-10032.63,-10307.86
A1_breakout_20,VOLTAS,2023-12-21,2024-01-31,927.55,992.50,156,41,DONCH_10_LOW,10132.20,9832.67
A1_breakout_20,CENTURYPLY,2023-12-13,2024-02-05,780.00,763.05,172,54,DONCH_10_LOW,-2915.40,-3180.80
A1_breakout_20,CGCL,2024-01-18,2024-02-05,246.75,232.50,574,18,DONCH_10_LOW,-8179.50,-8454.59
A1_breakout_20,GODFRYPHLP,2024-02-01,2024-02-09,827.00,763.98,169,8,INITIAL_STOP,-10650.81,-10919.69
A1_breakout_20,NHPC,2024-02-06,2024-02-09,107.05,98.49,1296,3,INITIAL_STOP,-11098.94,-11365.32
A1_breakout_20,BALMLAWRIE,2023-12-11,2024-02-12,166.86,247.64,793,63,DONCH_10_LOW,64058.54,63729.84
A1_breakout_20,IRB,2024-01-31,2024-02-12,68.65,63.16,2023,12,INITIAL_STOP,-11110.32,-11376.96
A1_breakout_20,UCOBANK,2024-02-06,2024-02-12,59.35,54.60,2337,6,INITIAL_STOP,-11096.08,-11362.38
A1_breakout_20,NCC,2024-01-11,2024-02-13,195.00,207.10,738,33,DONCH_10_LOW,8929.80,8633.05
A1_breakout_20,IOC,2023-11-03,2024-02-28,82.71,160.43,1612,117,DONCH_10_LOW,125284.64,124892.70
A1_breakout_20,SHK,2024-02-12,2024-02-28,209.75,195.10,650,16,DONCH_10_LOW,-9522.50,-9785.65
A1_breakout_20,ADVENZYMES,2024-02-14,2024-02-28,413.90,390.00,341,14,DONCH_10_LOW,-8149.90,-8424.03
A1_breakout_20,CHALET,2023-12-13,2024-02-29,624.80,811.35,214,78,DONCH_10_LOW,39921.70,39614.36
A1_breakout_20,OFSS,2024-01-19,2024-02-29,6066.50,7151.00,23,41,DONCH_10_LOW,24943.50,24639.50
A1_breakout_20,BIRLACORPN,2024-02-12,2024-02-29,1720.00,1655.00,79,17,DONCH_10_LOW,-5135.00,-5401.62
A1_breakout_20,BASF,2024-02-13,2024-03-05,3304.85,3212.00,42,21,DONCH_10_LOW,-3899.70,-4173.41
A1_breakout_20,IFBIND,2024-01-25,2024-03-06,1120.90,1350.05,124,41,DONCH_10_LOW,28414.60,28108.20
A1_breakout_20,BAJAJHLDNG,2024-03-01,2024-03-07,9154.30,8615.84,17,6,INITIAL_STOP,-9153.79,-9455.88
A1_breakout_20,SOLARINDS,2024-03-06,2024-03-07,7760.15,7196.43,20,1,INITIAL_STOP,-11274.39,-11573.52
A1_breakout_20,THYROCARE,2024-02-29,2024-03-11,693.00,646.83,219,11,INITIAL_STOP,-10111.66,-10405.08
A1_breakout_20,RALLIS,2024-03-11,2024-03-12,287.00,264.51,551,1,INITIAL_STOP,-12393.73,-12697.61
A1_breakout_20,STAR,2024-02-13,2024-03-13,677.25,677.15,207,29,DONCH_10_LOW,-20.70,-301.06
A1_breakout_20,BOSCHLTD,2024-02-14,2024-03-13,26650.00,28208.05,5,28,DONCH_10_LOW,7790.25,7515.96
A1_breakout_20,VGUARD,2024-02-29,2024-03-13,333.00,312.12,456,13,INITIAL_STOP,-9521.45,-9815.62
A1_breakout_20,HAVELLS,2024-02-29,2024-03-13,1532.05,1467.66,99,13,INITIAL_STOP,-6374.55,-6671.52
A1_breakout_20,BERGEPAINT,2024-03-01,2024-03-13,589.30,554.48,268,12,INITIAL_STOP,-9330.88,-9637.41
A1_breakout_20,TATAPOWER,2024-03-11,2024-03-13,414.00,387.65,382,2,INITIAL_STOP,-10067.21,-10373.44
A1_breakout_20,INTELLECT,2024-03-01,2024-03-19,1117.80,1055.30,141,18,DONCH_10_LOW,-8812.50,-9118.91
A1_breakout_20,COLPAL,2024-03-15,2024-04-09,2688.00,2630.15,56,25,DONCH_10_LOW,-3239.60,-3537.42
A1_breakout_20,SOLARINDS,2024-03-15,2024-04-12,8270.00,8570.35,18,28,DONCH_10_LOW,5406.30,5103.17
A1_breakout_20,PIDILITIND,2024-03-07,2024-04-15,1417.60,1482.20,113,39,DONCH_10_LOW,7299.80,6972.12
A1_breakout_20,CARBORUNIV,2024-03-22,2024-04-15,1168.10,1229.15,130,24,DONCH_10_LOW,7936.50,7624.86
A1_breakout_20,SRF,2024-03-22,2024-04-16,2556.00,2526.75,59,25,DONCH_10_LOW,-1725.75,-2025.63
A1_breakout_20,INDIGO,2024-03-12,2024-04-19,3220.95,3460.00,48,38,DONCH_10_LOW,11474.40,11153.71
A1_breakout_20,SUDARSCHEM,2024-03-26,2024-04-19,626.50,615.10,242,24,DONCH_10_LOW,-2758.80,-3059.27
A1_breakout_20,METROPOLIS,2024-04-15,2024-04-19,1801.00,1675.00,84,4,DONCH_10_LOW,-10584.00,-10875.98
A1_breakout_20,ASTERDM,2024-04-16,2024-04-23,533.15,490.50,288,7,INITIAL_STOP,-12283.78,-12578.59
A1_breakout_20,DMART,2024-03-22,2024-04-26,4159.80,4605.00,36,35,DONCH_10_LOW,16027.20,15711.67
A1_breakout_20,CGCL,2024-04-16,2024-04-30,240.00,220.80,640,14,INITIAL_STOP,-12288.00,-12582.91
A1_breakout_20,HEG,2024-03-18,2024-05-02,378.00,469.20,404,45,DONCH_10_LOW,36844.80,36502.53
A1_breakout_20,GODREJIND,2024-05-02,2024-05-03,970.00,892.94,157,1,INITIAL_STOP,-12098.89,-12391.38
A1_breakout_20,HUDCO,2024-04-29,2024-05-06,231.15,212.66,664,7,INITIAL_STOP,-12278.69,-12573.38
A1_breakout_20,JUSTDIAL,2024-04-22,2024-05-07,1084.00,1055.75,141,15,DONCH_10_LOW,-3983.25,-4284.95
A1_breakout_20,PTC,2024-04-22,2024-05-07,233.70,215.00,656,15,INITIAL_STOP,-12264.58,-12558.93
A1_breakout_20,LINDEINDIA,2024-03-13,2024-05-09,6320.25,7551.15,24,57,DONCH_10_LOW,29541.60,29208.69
A1_breakout_20,SUDARSCHEM,2024-04-24,2024-05-09,722.90,707.75,210,15,DONCH_10_LOW,-3181.50,-3481.94
A1_breakout_20,WELCORP,2024-05-03,2024-05-10,610.00,564.33,255,7,INITIAL_STOP,-11645.30,-11944.76
A1_breakout_20,ASAHIINDIA,2024-05-07,2024-05-10,646.00,603.80,237,3,INITIAL_STOP,-10000.55,-10296.75
A1_breakout_20,EXIDEIND,2024-04-18,2024-05-13,466.75,444.15,329,25,DONCH_10_LOW,-7435.40,-7735.09
A1_breakout_20,AJANTPHARM,2024-05-06,2024-05-30,2388.45,2215.87,64,24,INITIAL_STOP,-11045.29,-11339.96
A1_breakout_20,GODREJCP,2024-05-08,2024-05-30,1319.00,1271.20,115,22,DONCH_10_LOW,-5497.00,-5794.87
A1_breakout_20,RAYMOND,2024-04-22,2024-06-04,1236.10,1156.71,124,43,INITIAL_STOP,-9844.44,-10141.15
A1_breakout_20,SKFINDIA,2024-05-10,2024-06-04,2320.60,2761.80,66,25,DONCH_10_LOW,29119.20,28783.76
A1_breakout_20,TIMKEN,2024-05-10,2024-06-04,3472.00,3821.60,44,25,DONCH_10_LOW,15382.40,15061.48
A1_breakout_20,POLYCAB,2024-05-13,2024-06-04,6269.00,6500.50,24,22,DONCH_10_LOW,5556.00,5249.53
A1_breakout_20,ENDURANCE,2024-05-13,2024-06-04,2124.85,2067.50,71,22,DONCH_10_LOW,-4071.85,-4369.51
A1_breakout_20,HINDZINC,2024-04-10,2024-06-05,400.00,626.80,379,56,DONCH_10_LOW,85957.20,85568.04
A1_breakout_20,HINDUNILVR,2024-06-05,2024-06-21,2533.55,2446.45,60,16,DONCH_10_LOW,-5226.00,-5524.80
A1_breakout_20,LALPATHLAB,2024-05-14,2024-06-24,2490.80,2650.30,60,41,DONCH_10_LOW,9570.00,9261.53
A1_breakout_20,KNRCON,2024-05-31,2024-06-24,305.00,348.20,490,24,DONCH_10_LOW,21168.00,20847.93
A1_breakout_20,HERITGFOOD,2024-05-31,2024-06-24,413.45,556.00,362,24,DONCH_10_LOW,51603.10,51252.16
A1_breakout_20,BRITANNIA,2024-06-05,2024-06-24,5325.10,5317.50,28,19,DONCH_10_LOW,-212.80,-510.79
A1_breakout_20,EMAMILTD,2024-06-06,2024-06-27,700.15,696.05,230,21,DONCH_10_LOW,-943.00,-1264.13
A1_breakout_20,MARICO,2024-05-08,2024-07-02,583.50,607.00,260,55,DONCH_10_LOW,6110.00,5800.47
A1_breakout_20,ASAHIINDIA,2024-06-25,2024-07-10,715.00,666.13,236,15,INITIAL_STOP,-11534.29,-11860.23
A1_breakout_20,CERA,2024-06-24,2024-07-19,9057.00,8807.60,17,25,DONCH_10_LOW,-4239.80,-4543.50
A1_breakout_20,JKPAPER,2024-06-25,2024-07-22,530.00,542.00,319,27,DONCH_10_LOW,3828.00,3486.03
A1_breakout_20,SUNTV,2024-06-05,2024-07-23,706.00,766.85,216,48,DONCH_10_LOW,13143.60,12825.46
A1_breakout_20,AFFLE,2024-06-25,2024-07-23,1330.05,1336.90,127,28,DONCH_10_LOW,869.95,531.25
A1_breakout_20,DABUR,2024-06-06,2024-07-24,600.25,618.05,269,48,DONCH_10_LOW,4788.20,4460.48
A1_breakout_20,VSTIND,2024-07-22,2024-07-24,416.05,387.30,403,2,INITIAL_STOP,-11584.28,-11908.03
A1_breakout_20,BAJAJHLDNG,2024-06-25,2024-07-25,8730.00,9461.20,19,30,DONCH_10_LOW,13892.80,13547.17
A1_breakout_20,GODREJAGRO,2024-07-03,2024-08-05,814.50,789.00,208,33,DONCH_10_LOW,-5304.00,-5637.53
A1_breakout_20,JYOTHYLAB,2024-07-26,2024-08-05,551.50,507.38,308,10,INITIAL_STOP,-13588.96,-13915.10
A1_breakout_20,FEDERALBNK,2024-07-24,2024-08-07,197.00,190.56,861,14,DONCH_10_LOW,-5544.84,-5878.53
A1_breakout_20,APLLTD,2024-07-23,2024-08-09,1119.15,1168.05,150,17,DONCH_10_LOW,7335.00,6991.92
A1_breakout_20,LUXIND,2024-08-06,2024-08-14,2343.95,2156.43,71,8,INITIAL_STOP,-13313.64,-13633.16
A1_breakout_20,BASF,2024-08-08,2024-08-16,7150.00,6578.00,23,8,INITIAL_STOP,-13156.00,-13471.74
A1_breakout_20,PFIZER,2024-07-11,2024-08-26,5029.80,5755.55,33,46,DONCH_10_LOW,23949.75,23593.83
A1_breakout_20,THYROCARE,2024-07-25,2024-08-29,752.65,860.00,224,35,DONCH_10_LOW,24046.40,23685.17
A1_breakout_20,VMART,2024-06-06,2024-08-30,610.50,887.50,264,85,DONCH_10_LOW,73128.00,72732.53
A1_breakout_20,INDIACEM,2024-06-28,2024-08-30,289.00,362.60,585,63,DONCH_10_LOW,43056.00,42674.81
A1_breakout_20,SUZLON,2024-07-24,2024-09-02,59.70,75.12,2843,40,DONCH_10_LOW,43839.06,43455.77
A1_breakout_20,IDBI,2024-07-25,2024-09-02,95.04,94.15,1778,39,DONCH_10_LOW,-1582.42,-1918.80
A1_breakout_20,SUNDARMFIN,2024-09-02,2024-09-11,5050.00,4646.00,36,9,INITIAL_STOP,-14544.00,-14893.06
A1_breakout_20,GUJGASLTD,2024-09-03,2024-09-13,676.00,633.78,275,10,INITIAL_STOP,-11610.26,-11970.44
A1_breakout_20,LALPATHLAB,2024-08-06,2024-09-16,3200.00,3351.05,52,41,DONCH_10_LOW,7854.60,7513.95
A1_breakout_20,GSPL,2024-08-27,2024-09-16,379.45,415.00,443,20,DONCH_10_LOW,15748.65,15396.71
A1_breakout_20,GLENMARK,2024-08-19,2024-09-18,1582.10,1666.50,104,30,DONCH_10_LOW,8777.60,8439.75
A1_breakout_20,CHALET,2024-09-03,2024-09-18,855.00,864.10,217,15,DONCH_10_LOW,1974.70,1601.66
A1_breakout_20,JMFINANCIL,2024-08-30,2024-09-19,107.00,121.25,1593,20,DONCH_10_LOW,22700.25,22336.65
A1_breakout_20,PTC,2024-09-16,2024-09-19,243.00,228.86,755,3,INITIAL_STOP,-10674.02,-11030.28
A1_breakout_20,GALAXYSURF,2024-09-17,2024-09-24,3310.60,3077.77,56,7,INITIAL_STOP,-13038.39,-13396.14
A1_breakout_20,RADICO,2024-09-02,2024-09-30,1982.00,2045.40,91,28,DONCH_10_LOW,5769.40,5402.91
A1_breakout_20,ADVENZYMES,2024-09-12,2024-09-30,516.00,499.35,358,18,DONCH_10_LOW,-5960.70,-6324.20
A1_breakout_20,GRAPHITE,2024-09-19,2024-10-04,586.35,564.30,318,15,DONCH_10_LOW,-7011.90,-7377.81
A1_breakout_20,HEG,2024-09-19,2024-10-07,459.80,442.00,406,18,DONCH_10_LOW,-7226.80,-7592.93
A1_breakout_20,KPRMILL,2024-09-20,2024-10-07,938.00,900.10,200,17,DONCH_10_LOW,-7580.00,-7947.62
A1_breakout_20,UBL,2024-09-20,2024-10-07,2139.50,2057.05,87,17,DONCH_10_LOW,-7173.15,-7538.25
A1_breakout_20,NMDC,2024-10-01,2024-10-07,78.85,74.12,2365,6,INITIAL_STOP,-11196.14,-11557.90
A1_breakout_20,ASTRAZEN,2024-09-25,2024-10-18,7635.05,7374.90,24,23,DONCH_10_LOW,-6243.60,-6603.84
A1_breakout_20,AKZOINDIA,2024-10-10,2024-10-18,4299.05,3955.13,42,8,INITIAL_STOP,-14444.81,-14791.48
A1_breakout_20,EXIDEIND,2024-10-10,2024-10-18,527.00,492.52,345,8,INITIAL_STOP,-11896.98,-12248.71
A1_breakout_20,JKPAPER,2024-10-07,2024-10-21,495.50,472.50,374,14,DONCH_10_LOW,-8602.00,-8964.03
A1_breakout_20,SHK,2024-08-16,2024-10-22,216.50,290.15,772,67,DONCH_10_LOW,56857.80,56466.67
A1_breakout_20,MOTILALOFS,2024-10-21,2024-10-22,1021.95,940.19,175,1,INITIAL_STOP,-14307.30,-14650.68
A1_breakout_20,FINPIPE,2024-10-21,2024-10-22,330.00,305.11,542,1,INITIAL_STOP,-13487.93,-13832.17
A1_breakout_20,TRENT,2024-08-12,2024-10-23,6302.95,7469.40,26,72,DONCH_10_LOW,30327.70,29969.62
A1_breakout_20,BSE,2024-09-17,2024-10-23,1140.00,1350.50,163,36,DONCH_10_LOW,34311.50,33905.55
A1_breakout_20,WHIRLPOOL,2024-10-01,2024-10-23,2284.25,2291.75,81,22,DONCH_10_LOW,607.50,236.84
A1_breakout_20,BEML,2024-10-21,2024-10-23,2032.50,1879.66,88,2,INITIAL_STOP,-13449.93,-13794.20
A1_breakout_20,AMBER,2024-10-22,2024-10-23,6430.00,5915.60,27,1,INITIAL_STOP,-13888.80,-14222.13
A1_breakout_20,DIVISLAB,2024-10-10,2024-10-24,5960.00,5717.25,30,14,DONCH_10_LOW,-7282.50,-7632.82
A1_breakout_20,THERMAX,2024-10-28,2024-10-30,5429.95,5015.65,33,2,INITIAL_STOP,-13671.85,-14016.56
A1_breakout_20,ORIENTELEC,2024-10-29,2024-10-30,261.80,240.86,701,1,INITIAL_STOP,-14681.74,-15034.11
A1_breakout_20,MFSL,2024-10-24,2024-11-07,1259.20,1225.10,146,14,DONCH_10_LOW,-4978.60,-5341.31
A1_breakout_20,CARERATING,2024-10-09,2024-11-13,1203.00,1445.00,151,35,DONCH_10_LOW,36542.00,36142.15
A1_breakout_20,RADICO,2024-10-25,2024-11-13,2350.00,2232.10,78,19,DONCH_10_LOW,-9196.20,-9553.60
A1_breakout_20,NILKAMAL,2024-10-29,2024-11-13,1970.00,1856.26,93,15,INITIAL_STOP,-10577.68,-10933.53
A1_breakout_20,INDIANB,2024-10-29,2024-11-13,531.40,536.35,345,15,DONCH_10_LOW,1707.75,1339.38
A1_breakout_20,ASTERDM,2024-10-25,2024-11-14,439.00,427.00,418,20,DONCH_10_LOW,-5016.00,-5377.99
A1_breakout_20,FEDERALBNK,2024-10-31,2024-11-14,203.99,198.57,886,14,DONCH_10_LOW,-4802.12,-5158.79
A1_breakout_20,FSL,2024-10-24,2024-11-21,340.00,335.15,542,28,DONCH_10_LOW,-2628.70,-2994.63
A1_breakout_20,GILLETTE,2024-10-31,2024-11-21,9621.00,9248.15,18,21,DONCH_10_LOW,-6711.30,-7050.94
A1_breakout_20,DCMSHRIRAM,2024-11-08,2024-11-26,1255.00,1154.60,143,18,INITIAL_STOP,-14357.20,-14701.77
A1_breakout_20,FORTIS,2024-11-22,2024-11-28,686.00,642.44,262,6,INITIAL_STOP,-11412.22,-11760.27
A1_breakout_20,TRITURBINE,2024-11-27,2024-11-29,836.00,769.12,213,2,INITIAL_STOP,-14245.44,-14587.33
A1_breakout_20,POWERGRID,2024-11-25,2024-12-04,341.85,324.05,526,9,INITIAL_STOP,-9363.36,-9713.62
A1_breakout_20,NATIONALUM,2024-11-22,2024-12-12,244.23,224.69,736,20,INITIAL_STOP,-14380.26,-14725.39
A1_breakout_20,PRAJIND,2024-11-25,2024-12-13,795.00,788.40,226,18,DONCH_10_LOW,-1491.60,-1849.45
A1_breakout_20,HDFCBANK,2024-11-26,2024-12-18,905.00,913.20,198,22,DONCH_10_LOW,1623.60,1263.60
A1_breakout_20,SOLARINDS,2024-11-29,2024-12-18,10950.00,10341.00,16,19,DONCH_10_LOW,-9744.00,-10084.66
A1_breakout_20,GARFIBRES,2024-11-19,2024-12-20,933.30,903.60,193,31,DONCH_10_LOW,-5732.10,-6086.62
A1_breakout_20,RAMCOCEM,2024-11-25,2024-12-20,952.80,985.35,188,25,DONCH_10_LOW,6119.40,5755.03
A1_breakout_20,RCF,2024-12-02,2024-12-20,178.50,172.70,984,18,DONCH_10_LOW,-5707.20,-6052.78
A1_breakout_20,HEG,2024-12-05,2024-12-20,585.00,538.20,298,15,INITIAL_STOP,-13946.40,-14281.11
A1_breakout_20,CHALET,2024-12-13,2024-12-23,1009.65,928.88,171,10,INITIAL_STOP,-13812.01,-14143.50
A1_breakout_20,EIDPARRY,2024-12-19,2024-12-26,965.00,894.57,178,7,INITIAL_STOP,-12537.14,-12868.14
A1_breakout_20,GICRE,2024-12-23,2024-12-26,487.50,448.50,349,3,INITIAL_STOP,-13611.00,-13937.66
A1_breakout_20,KPRMILL,2024-12-16,2024-12-30,1084.05,1007.22,159,14,INITIAL_STOP,-12215.84,-12548.35
A1_breakout_20,PERSISTENT,2024-10-24,2024-12-31,5693.45,6275.85,32,68,DONCH_10_LOW,18636.80,18253.78
A1_breakout_20,INDHOTEL,2024-11-22,2025-01-06,786.00,848.50,228,45,DONCH_10_LOW,14250.00,13877.33
A1_breakout_20,BAJAJHLDNG,2024-12-31,2025-01-06,12488.00,11488.96,13,6,INITIAL_STOP,-12987.52,-13299.22
A1_breakout_20,RADICO,2024-12-19,2025-01-08,2538.00,2416.05,67,20,DONCH_10_LOW,-8170.65,-8502.57
A1_breakout_20,LUPIN,2025-01-01,2025-01-08,2354.00,2244.12,70,7,INITIAL_STOP,-7691.67,-8013.54
A1_breakout_20,INTELLECT,2024-12-24,2025-01-10,941.95,892.20,179,17,DONCH_10_LOW,-8905.25,-9233.56
A1_breakout_20,CAPLIPOINT,2024-12-30,2025-01-10,2600.15,2392.14,63,11,INITIAL_STOP,-13104.76,-13419.27
A1_breakout_20,GLENMARK,2024-12-30,2025-01-10,1589.35,1540.20,104,11,DONCH_10_LOW,-5111.60,-5437.07
A1_breakout_20,DRREDDY,2024-12-23,2025-01-13,1362.00,1333.80,124,21,DONCH_10_LOW,-3496.80,-3831.08
A1_breakout_20,AMBER,2024-12-24,2025-01-13,6829.75,7120.90,24,20,DONCH_10_LOW,6987.60,6652.78
A1_breakout_20,ASTRAZEN,2024-12-31,2025-01-15,7200.70,6750.05,22,15,DONCH_10_LOW,-9914.30,-10221.22
A1_breakout_20,IDBI,2025-01-21,2025-01-22,86.50,79.58,1867,1,INITIAL_STOP,-12919.64,-13229.71
A1_breakout_20,BDL,2025-01-20,2025-01-27,1290.00,1186.80,125,7,INITIAL_STOP,-12900.00,-13209.60
A1_breakout_20,BIOCON,2025-01-08,2025-01-28,381.00,356.27,437,20,INITIAL_STOP,-10808.04,-11130.23
A1_breakout_20,NAVINFLUOR,2025-01-10,2025-01-28,3650.00,3570.05,45,18,DONCH_10_LOW,-3597.75,-3922.65
A1_breakout_20,MINDACORP,2025-01-16,2025-01-28,577.00,532.88,280,12,INITIAL_STOP,-12354.32,-12665.08
A1_breakout_20,REDINGTON,2025-01-21,2025-01-28,223.00,205.16,724,7,INITIAL_STOP,-12916.16,-13226.15
A1_breakout_20,ZENSARTECH,2025-01-24,2025-01-28,841.70,774.36,190,4,INITIAL_STOP,-12793.84,-13100.89
A1_breakout_20,RVNL,2025-02-01,2025-02-03,485.00,446.20,316,2,INITIAL_STOP,-12260.80,-12555.06
A1_breakout_20,ZENSARTECH,2025-02-03,2025-02-04,947.00,871.24,162,1,INITIAL_STOP,-12273.12,-12567.67
A1_breakout_20,SYMPHONY,2025-02-04,2025-02-05,1394.00,1282.48,109,1,INITIAL_STOP,-12155.68,-12447.42
A1_breakout_20,HEIDELBERG,2025-01-24,2025-02-11,211.92,199.59,756,18,INITIAL_STOP,-9321.63,-9632.73
A1_breakout_20,LTTS,2025-01-20,2025-02-12,5374.25,5221.45,30,23,DONCH_10_LOW,-4584.00,-4901.87
A1_breakout_20,INDIANB,2025-01-30,2025-02-12,536.30,498.32,286,13,INITIAL_STOP,-10861.10,-11157.00
A1_breakout_20,SRF,2025-01-10,2025-02-14,2527.05,2752.45,65,35,DONCH_10_LOW,14651.00,14307.83
A1_breakout_20,DIVISLAB,2025-02-05,2025-02-19,6060.55,5760.25,24,14,DONCH_10_LOW,-7207.20,-7490.90
A1_breakout_20,NAVINFLUOR,2025-02-01,2025-02-24,4121.00,3930.95,37,23,DONCH_10_LOW,-7031.85,-7329.77
A1_breakout_20,MUTHOOTFIN,2025-02-14,2025-02-24,2327.00,2175.67,63,10,INITIAL_STOP,-9534.08,-9817.75
A1_breakout_20,ASAHIINDIA,2025-02-21,2025-02-24,717.80,660.38,206,3,INITIAL_STOP,-11829.34,-12113.25
A1_breakout_20,ERIS,2025-02-06,2025-02-27,1162.00,1210.20,128,21,DONCH_10_LOW,6169.60,5865.96
A1_breakout_20,GODFRYPHLP,2025-02-17,2025-02-27,1950.00,1794.00,76,10,INITIAL_STOP,-11856.00,-12140.54
A1_breakout_20,KOTAKBANK,2025-01-21,2025-02-28,1920.95,1932.65,84,38,DONCH_10_LOW,982.80,659.10
A1_breakout_20,UPL,2025-02-01,2025-03-04,609.80,609.90,251,31,DONCH_10_LOW,25.10,-281.04
A1_breakout_20,BAJFINANCE,2025-01-29,2025-03-05,766.00,829.00,200,35,DONCH_10_LOW,12600.00,12281.00
A1_breakout_20,CHOLAHLDNG,2025-02-27,2025-03-17,1587.60,1543.85,91,18,DONCH_10_LOW,-3981.25,-4266.21
A1_breakout_20,ABBOTINDIA,2025-02-27,2025-03-18,30000.00,29555.55,4,19,DONCH_10_LOW,-1777.80,-2016.02
A1_breakout_20,CASTROLIND,2025-03-07,2025-03-18,245.00,226.49,594,11,INITIAL_STOP,-10993.95,-11274.02
A1_breakout_20,GULFOILLUB,2025-03-07,2025-03-27,1205.40,1141.40,120,20,DONCH_10_LOW,-7680.00,-7961.62
A1_breakout_20,GODREJIND,2025-02-21,2025-04-01,990.00,1115.20,149,39,DONCH_10_LOW,18654.80,18341.13
A1_breakout_20,CHOLAFIN,2025-02-28,2025-04-02,1434.10,1455.45,100,33,DONCH_10_LOW,2135.00,1846.05
A1_breakout_20,ASTRAZEN,2025-03-12,2025-04-03,7807.35,7875.00,18,22,DONCH_10_LOW,1217.70,935.42
A1_breakout_20,GARFIBRES,2025-03-28,2025-04-04,900.65,828.60,158,7,INITIAL_STOP,-11384.22,-11657.44
A1_breakout_20,NH,2025-02-27,2025-04-07,1463.00,1624.40,99,39,DONCH_10_LOW,15978.60,15672.95
A1_breakout_20,AAVAS,2025-03-11,2025-04-07,1700.00,1943.25,85,27,DONCH_10_LOW,20676.25,20366.57
A1_breakout_20,BALRAMCHIN,2025-03-20,2025-04-07,537.10,513.65,267,18,DONCH_10_LOW,-6261.15,-6541.70
A1_breakout_20,INDIGO,2025-03-20,2025-04-07,5040.00,4766.64,28,18,INITIAL_STOP,-7654.21,-7928.80
A1_breakout_20,MUTHOOTFIN,2025-03-20,2025-04-07,2425.35,2292.61,59,18,INITIAL_STOP,-7831.64,-8110.00
A1_breakout_20,KPRMILL,2025-04-03,2025-04-07,955.00,878.60,151,4,INITIAL_STOP,-11536.40,-11813.27
A1_breakout_20,ORIENTCEM,2025-04-11,2025-04-30,358.20,349.15,402,19,DONCH_10_LOW,-3638.10,-3922.45
A1_breakout_20,RAMCOCEM,2025-04-04,2025-05-02,938.00,941.90,154,28,DONCH_10_LOW,600.60,311.10
