variant,symbol,entry_date,exit_date,entry_price,exit_price,qty,days_held,exit_reason,gross_pnl,net_pnl
B2_vol_15x,KPITTECH,2021-12-27,2022-01-24,545.00,666.95,260,28,DONCH_10_LOW,31707.00,31391.89
B2_vol_15x,DCMSHRIRAM,2022-01-20,2022-01-24,1080.00,993.60,125,4,INITIAL_STOP,-10800.00,-11059.20
B2_vol_15x,NLCINDIA,2022-01-20,2022-01-24,71.00,65.82,1904,4,INITIAL_STOP,-9868.49,-10128.99
B2_vol_15x,SUZLON,2021-12-30,2022-01-25,8.85,9.90,15937,26,DONCH_10_LOW,16733.85,16435.03
B2_vol_15x,ADANIGREEN,2022-01-19,2022-01-25,1930.00,1792.26,70,6,INITIAL_STOP,-9641.67,-9902.22
B2_vol_15x,LINDEINDIA,2022-01-24,2022-01-25,2850.00,2644.10,47,1,INITIAL_STOP,-9677.13,-9935.35
B2_vol_15x,GALAXYSURF,2022-01-25,2022-02-09,3198.00,3044.72,42,15,INITIAL_STOP,-6437.82,-6700.01
B2_vol_15x,BDL,2022-01-28,2022-02-11,247.50,227.70,546,14,INITIAL_STOP,-10810.80,-11070.26
B2_vol_15x,CCL,2021-12-28,2022-02-14,437.20,455.75,324,48,DONCH_10_LOW,6010.20,5720.88
B2_vol_15x,TATAELXSI,2022-01-20,2022-02-14,7059.00,7205.30,19,25,DONCH_10_LOW,2779.70,2508.68
B2_vol_15x,TRITURBINE,2022-01-27,2022-02-14,212.45,195.45,636,18,INITIAL_STOP,-10809.46,-11068.88
B2_vol_15x,MARUTI,2022-01-27,2022-02-14,8656.00,8351.00,15,18,DONCH_10_LOW,-4575.00,-4830.10
B2_vol_15x,BANDHANBNK,2022-01-27,2022-02-14,319.90,313.40,422,18,DONCH_10_LOW,-2743.00,-3010.25
B2_vol_15x,CANBK,2022-01-28,2022-02-14,43.67,43.42,3097,17,DONCH_10_LOW,-774.25,-1043.97
B2_vol_15x,JKPAPER,2022-02-10,2022-02-14,243.25,223.79,553,4,INITIAL_STOP,-10761.38,-11019.65
B2_vol_15x,AXISBANK,2022-01-27,2022-02-15,744.00,769.10,181,19,DONCH_10_LOW,4543.10,4269.23
B2_vol_15x,NLCINDIA,2022-02-14,2022-02-15,74.30,68.36,1796,1,INITIAL_STOP,-10675.42,-10931.63
B2_vol_15x,BANKBARODA,2022-01-28,2022-02-21,93.62,93.24,1444,24,DONCH_10_LOW,-548.72,-818.55
B2_vol_15x,BLUESTARCO,2022-02-17,2022-02-21,564.00,518.88,231,4,INITIAL_STOP,-10422.72,-10672.87
B2_vol_15x,CHALET,2022-02-22,2022-02-24,276.20,254.10,468,2,INITIAL_STOP,-10340.93,-10589.11
B2_vol_15x,LINDEINDIA,2022-02-22,2022-02-24,2897.00,2668.70,44,2,INITIAL_STOP,-10045.06,-10289.95
B2_vol_15x,HINDZINC,2022-03-03,2022-03-04,360.00,331.76,353,1,INITIAL_STOP,-9969.86,-10214.05
B2_vol_15x,FINEORG,2022-02-28,2022-03-07,4290.00,3946.80,29,7,INITIAL_STOP,-9952.80,-10191.67
B2_vol_15x,VBL,2022-03-03,2022-03-07,131.10,121.13,970,4,INITIAL_STOP,-9670.10,-9914.77
B2_vol_15x,OIL,2022-03-03,2022-03-14,168.15,154.70,757,11,INITIAL_STOP,-10183.16,-10427.56
B2_vol_15x,LEMONTREE,2022-03-09,2022-03-15,58.20,53.54,2135,6,INITIAL_STOP,-9940.56,-10179.13
B2_vol_15x,GAIL,2022-03-03,2022-03-21,94.09,88.94,1352,18,DONCH_10_LOW,-6962.80,-7210.26
B2_vol_15x,BSE,2022-03-11,2022-03-28,297.00,294.00,418,17,DONCH_10_LOW,-1254.00,-1501.04
B2_vol_15x,HINDALCO,2022-03-02,2022-04-01,575.25,568.15,221,30,DONCH_10_LOW,-1569.10,-1821.79
B2_vol_15x,TATASTEEL,2022-03-03,2022-04-12,124.11,123.52,1025,40,DONCH_10_LOW,-604.75,-858.57
B2_vol_15x,DELTACORP,2022-03-22,2022-04-12,312.75,318.20,388,21,DONCH_10_LOW,2114.60,1869.79
B2_vol_15x,LINDEINDIA,2022-03-16,2022-04-18,3290.00,3633.00,37,33,DONCH_10_LOW,12691.00,12434.85
B2_vol_15x,GSFC,2022-04-04,2022-04-18,172.03,158.27,704,14,INITIAL_STOP,-9688.73,-9921.26
B2_vol_15x,GUJALKALI,2022-03-29,2022-04-19,877.85,847.65,138,21,DONCH_10_LOW,-4167.60,-4405.72
B2_vol_15x,JINDALSTEL,2022-03-11,2022-04-21,466.00,540.00,266,41,DONCH_10_LOW,19684.00,19416.40
B2_vol_15x,GNFC,2022-03-03,2022-04-25,530.30,761.00,240,53,DONCH_10_LOW,55368.00,55058.09
B2_vol_15x,NETWORK18,2022-04-19,2022-04-25,105.00,96.60,1157,6,INITIAL_STOP,-9718.80,-9952.05
B2_vol_15x,GMDCLTD,2022-03-04,2022-04-27,157.70,193.25,807,54,DONCH_10_LOW,28688.85,28405.63
B2_vol_15x,NETWORK18,2022-04-27,2022-04-28,113.90,104.79,1119,1,INITIAL_STOP,-10196.33,-10441.04
B2_vol_15x,COCHINSHIP,2022-04-13,2022-05-02,175.70,165.50,690,19,DONCH_10_LOW,-7038.00,-7273.43
B2_vol_15x,JAMNAAUTO,2022-04-27,2022-05-02,117.50,108.10,1085,5,INITIAL_STOP,-10199.00,-10443.78
B2_vol_15x,ADANIGREEN,2022-04-13,2022-05-04,2880.00,2649.60,42,21,INITIAL_STOP,-9676.80,-9909.04
B2_vol_15x,GODREJAGRO,2022-04-29,2022-05-04,578.95,532.63,223,5,INITIAL_STOP,-10328.47,-10576.35
B2_vol_15x,AMBER,2022-05-04,2022-05-06,3928.00,3628.12,32,2,INITIAL_STOP,-9596.27,-9838.06
B2_vol_15x,NLCINDIA,2022-05-04,2022-05-06,90.00,82.80,1417,2,INITIAL_STOP,-10202.40,-10447.26
B2_vol_15x,CGCL,2022-04-19,2022-05-09,173.80,163.30,699,20,DONCH_10_LOW,-7339.50,-7575.13
B2_vol_15x,VRLLOG,2022-04-22,2022-05-09,298.60,274.71,411,17,INITIAL_STOP,-9817.97,-10053.60
B2_vol_15x,GHCL,2022-03-15,2022-05-11,530.70,578.80,232,57,DONCH_10_LOW,11159.20,10901.80
B2_vol_15x,SCHAEFFLER,2022-04-28,2022-05-11,2240.00,2085.12,58,13,INITIAL_STOP,-8982.85,-9233.71
B2_vol_15x,POWERGRID,2022-05-10,2022-05-18,180.80,170.45,673,8,INITIAL_STOP,-6964.91,-7201.31
B2_vol_15x,WELCORP,2022-05-23,2022-05-24,246.90,227.15,490,1,INITIAL_STOP,-9678.48,-9910.76
B2_vol_15x,COROMANDEL,2022-05-18,2022-05-25,950.25,884.09,128,7,INITIAL_STOP,-8469.07,-8703.86
B2_vol_15x,GESHIP,2022-05-19,2022-05-26,434.00,399.28,279,7,INITIAL_STOP,-9686.88,-9919.37
B2_vol_15x,CHENNPETRO,2022-03-10,2022-05-30,128.70,266.35,965,81,DONCH_10_LOW,132832.25,132451.03
B2_vol_15x,ASHOKLEY,2022-05-24,2022-06-07,66.50,65.60,1821,14,DONCH_10_LOW,-1638.90,-1879.45
B2_vol_15x,KOTAKBANK,2022-05-26,2022-06-09,1914.95,1828.35,62,14,DONCH_10_LOW,-5369.20,-5601.28
B2_vol_15x,PETRONET,2022-05-19,2022-06-13,202.70,200.05,597,25,DONCH_10_LOW,-1582.05,-1822.49
B2_vol_15x,ITC,2022-05-20,2022-06-13,239.60,229.85,505,24,DONCH_10_LOW,-4923.75,-5160.82
B2_vol_15x,AIAENG,2022-05-27,2022-06-13,2056.15,2055.00,57,17,DONCH_10_LOW,-65.55,-299.89
B2_vol_15x,ASTRAZEN,2022-05-30,2022-06-13,2955.40,2845.00,40,14,DONCH_10_LOW,-4416.00,-4648.02
B2_vol_15x,BAYERCROP,2022-05-31,2022-06-13,5290.20,5054.45,24,13,DONCH_10_LOW,-5658.00,-5906.27
B2_vol_15x,HAL,2022-05-24,2022-06-16,909.90,910.20,133,23,DONCH_10_LOW,39.90,-202.17
B2_vol_15x,EIDPARRY,2022-05-31,2022-06-16,561.45,516.53,234,16,INITIAL_STOP,-10510.34,-10762.59
B2_vol_15x,OIL,2022-06-08,2022-06-16,186.65,171.72,703,8,INITIAL_STOP,-10497.20,-10749.13
B2_vol_15x,MRPL,2022-04-20,2022-06-17,58.60,82.35,2065,58,DONCH_10_LOW,49043.75,48752.69
B2_vol_15x,CHALET,2022-07-04,2022-07-14,330.00,310.05,399,10,DONCH_10_LOW,-7960.05,-8215.43
B2_vol_15x,JAMNAAUTO,2022-07-05,2022-07-22,131.40,125.80,1002,17,DONCH_10_LOW,-5611.20,-5868.91
B2_vol_15x,M&M,2022-06-27,2022-07-26,1089.80,1131.20,120,29,DONCH_10_LOW,4968.00,4701.48
B2_vol_15x,EICHERMOT,2022-06-24,2022-08-02,2837.85,3007.95,46,39,DONCH_10_LOW,7824.60,7555.69
B2_vol_15x,ASAHIINDIA,2022-06-22,2022-08-04,500.05,562.60,263,43,DONCH_10_LOW,16450.65,16171.17
B2_vol_15x,ABBOTINDIA,2022-06-30,2022-08-11,18900.00,19300.00,6,42,DONCH_10_LOW,2400.00,2170.80
B2_vol_15x,MARUTI,2022-06-24,2022-08-22,8310.00,8675.00,15,59,DONCH_10_LOW,5475.00,5220.23
B2_vol_15x,TVSMOTOR,2022-06-27,2022-08-23,810.85,933.60,162,57,DONCH_10_LOW,19885.50,19602.90
B2_vol_15x,DBCORP,2022-08-23,2022-08-24,111.10,102.76,1205,1,INITIAL_STOP,-10048.39,-10306.09
B2_vol_15x,KANSAINER,2022-08-03,2022-08-25,335.90,326.65,391,22,DONCH_10_LOW,-3616.75,-3875.81
B2_vol_15x,CEATLTD,2022-07-15,2022-08-29,1225.85,1345.00,106,45,DONCH_10_LOW,12629.90,12357.39
B2_vol_15x,CENTRALBK,2022-08-26,2022-08-29,20.25,18.98,6638,3,INITIAL_STOP,-8431.16,-8691.56
B2_vol_15x,KAJARIACER,2022-07-25,2022-09-05,1128.00,1148.00,115,42,DONCH_10_LOW,2300.00,2038.26
B2_vol_15x,BEML,2022-08-12,2022-09-08,865.10,795.89,154,27,INITIAL_STOP,-10658.03,-10913.82
B2_vol_15x,TRITURBINE,2022-09-06,2022-09-08,234.20,215.46,576,2,INITIAL_STOP,-10791.94,-11050.94
B2_vol_15x,COLPAL,2022-08-30,2022-09-14,1641.60,1625.50,82,15,DONCH_10_LOW,-1320.20,-1588.10
B2_vol_15x,SKFINDIA,2022-07-04,2022-09-15,1744.80,2227.10,75,73,DONCH_10_LOW,36172.50,35874.61
B2_vol_15x,JYOTHYLAB,2022-08-25,2022-09-16,192.50,179.99,700,22,INITIAL_STOP,-8758.57,-9019.31
B2_vol_15x,SHREECEM,2022-09-09,2022-09-19,24587.00,23035.80,5,10,INITIAL_STOP,-7755.99,-7994.10
B2_vol_15x,DBCORP,2022-09-15,2022-09-19,142.35,130.96,931,4,INITIAL_STOP,-10602.23,-10856.68
B2_vol_15x,AMBUJACEM,2022-09-20,2022-09-21,579.00,533.61,230,1,INITIAL_STOP,-10439.41,-10695.31
B2_vol_15x,PNBHOUSING,2022-09-20,2022-09-22,370.20,342.92,360,2,INITIAL_STOP,-9821.42,-10078.14
B2_vol_15x,SOUTHBANK,2022-09-16,2022-09-23,9.85,9.06,13830,7,INITIAL_STOP,-10898.04,-11159.59
B2_vol_15x,SOLARINDS,2022-08-05,2022-09-26,3015.00,3521.00,44,52,DONCH_10_LOW,22264.00,21976.42
B2_vol_15x,MASFIN,2022-08-24,2022-09-26,238.30,241.65,570,33,DONCH_10_LOW,1909.50,1635.93
B2_vol_15x,MIDHANI,2022-09-19,2022-09-26,219.50,202.20,616,7,INITIAL_STOP,-10657.34,-10917.10
B2_vol_15x,RATNAMANI,2022-09-22,2022-09-26,2080.00,1929.59,63,4,INITIAL_STOP,-9475.68,-9728.28
B2_vol_15x,ITC,2022-07-04,2022-09-28,247.05,284.65,533,86,DONCH_10_LOW,20040.80,19757.40
B2_vol_15x,LALPATHLAB,2022-09-29,2022-09-30,2716.90,2521.26,48,1,INITIAL_STOP,-9390.57,-9642.00
B2_vol_15x,ASIANPAINT,2022-09-29,2022-09-30,3563.45,3377.59,37,1,INITIAL_STOP,-6876.83,-7133.65
B2_vol_15x,EMAMILTD,2022-09-27,2022-10-07,515.35,485.60,253,10,DONCH_10_LOW,-7526.75,-7779.99
B2_vol_15x,JMFINANCIL,2022-09-26,2022-10-10,75.00,69.00,1736,14,INITIAL_STOP,-10416.00,-10665.98
B2_vol_15x,EIHOTEL,2022-07-27,2022-10-12,155.00,182.05,843,77,DONCH_10_LOW,22803.15,22519.02
B2_vol_15x,JKLAKSHMI,2022-09-09,2022-10-12,565.00,551.05,235,33,DONCH_10_LOW,-3278.25,-3540.52
B2_vol_15x,RAYMOND,2022-10-13,2022-10-17,749.60,689.63,174,4,INITIAL_STOP,-10434.43,-10684.86
B2_vol_15x,KPITTECH,2022-09-23,2022-10-19,670.55,619.64,195,26,INITIAL_STOP,-9926.86,-10178.45
B2_vol_15x,RVNL,2022-10-11,2022-10-20,38.70,35.93,3333,9,INITIAL_STOP,-9233.30,-9482.04
B2_vol_15x,MASFIN,2022-10-20,2022-10-31,279.80,257.42,460,11,INITIAL_STOP,-10296.64,-10543.76
B2_vol_15x,CASTROLIND,2022-10-14,2022-11-01,124.90,121.15,1048,18,DONCH_10_LOW,-3930.00,-4187.86
B2_vol_15x,ERIS,2022-10-04,2022-11-09,735.95,708.00,177,36,DONCH_10_LOW,-4947.15,-5202.73
B2_vol_15x,TRITURBINE,2022-10-04,2022-11-11,262.00,271.10,499,38,DONCH_10_LOW,4540.90,4274.88
B2_vol_15x,PIIND,2022-11-10,2022-11-11,3625.00,3405.58,34,1,INITIAL_STOP,-7460.33,-7699.37
B2_vol_15x,RITES,2022-09-30,2022-11-14,163.50,181.20,810,45,DONCH_10_LOW,14337.00,14057.79
B2_vol_15x,MIDHANI,2022-10-10,2022-11-18,239.00,236.15,544,39,DONCH_10_LOW,-1550.40,-1808.88
B2_vol_15x,HFCL,2022-11-01,2022-11-18,83.15,78.15,1525,17,DONCH_10_LOW,-7625.00,-7870.98
B2_vol_15x,GRANULES,2022-10-03,2022-11-22,348.00,354.70,375,50,DONCH_10_LOW,2512.50,2248.99
B2_vol_15x,SUPREMEIND,2022-11-02,2022-11-23,2241.25,2244.25,56,21,DONCH_10_LOW,168.00,-83.19
B2_vol_15x,UCOBANK,2022-11-23,2022-12-01,21.00,19.32,6008,8,INITIAL_STOP,-10093.44,-10335.68
B2_vol_15x,COCHINSHIP,2022-08-30,2022-12-07,192.40,311.30,700,99,DONCH_10_LOW,83230.00,82877.41
B2_vol_15x,CANBK,2022-10-21,2022-12-07,47.09,57.28,2715,47,DONCH_10_LOW,27665.85,27382.49
B2_vol_15x,LTTS,2022-12-02,2022-12-12,4145.00,3920.99,30,10,INITIAL_STOP,-6720.15,-6962.13
B2_vol_15x,JINDALSTEL,2022-11-14,2022-12-16,502.00,537.20,250,32,DONCH_10_LOW,8800.00,8540.20
B2_vol_15x,IRCON,2022-11-15,2022-12-16,54.00,59.80,2350,31,DONCH_10_LOW,13630.00,13362.57
B2_vol_15x,UNIONBANK,2022-11-21,2022-12-21,67.95,74.86,1853,30,DONCH_10_LOW,12804.23,12539.60
B2_vol_15x,YESBANK,2022-12-13,2022-12-21,21.50,19.78,6301,8,INITIAL_STOP,-10837.72,-11097.83
B2_vol_15x,HDFCAMC,2022-12-08,2022-12-22,1123.50,1080.45,121,14,INITIAL_STOP,-5208.57,-5475.25
B2_vol_15x,GODFRYPHLP,2022-10-18,2022-12-23,476.00,599.00,272,66,DONCH_10_LOW,33456.00,33163.60
B2_vol_15x,HDFCBANK,2022-11-14,2022-12-23,806.00,803.30,155,39,DONCH_10_LOW,-418.50,-667.94
B2_vol_15x,MAHABANK,2022-11-21,2022-12-23,25.35,27.20,4968,32,DONCH_10_LOW,9190.80,8929.73
B2_vol_15x,CENTRALBK,2022-12-08,2022-12-23,28.50,30.40,4777,15,DONCH_10_LOW,9076.30,8794.93
B2_vol_15x,THYROCARE,2022-12-22,2022-12-23,704.40,648.05,195,1,INITIAL_STOP,-10988.64,-11252.37
B2_vol_15x,NFL,2022-11-24,2022-12-26,57.10,58.15,2209,32,DONCH_10_LOW,2319.45,2064.86
B2_vol_15x,HERITGFOOD,2022-12-19,2022-12-26,177.50,168.85,775,7,DONCH_10_LOW,-6703.75,-6972.17
B2_vol_15x,CCL,2022-12-28,2022-12-30,567.80,527.14,247,2,INITIAL_STOP,-10042.64,-10313.09
B2_vol_15x,BALRAMCHIN,2022-12-19,2023-01-04,400.10,379.30,344,16,DONCH_10_LOW,-7155.20,-7423.31
B2_vol_15x,BAJAJELEC,2022-12-30,2023-01-05,815.90,768.62,172,6,INITIAL_STOP,-8132.01,-8404.54
B2_vol_15x,JSWSTEEL,2022-12-28,2023-01-06,761.00,729.35,184,9,INITIAL_STOP,-5823.48,-6097.70
B2_vol_15x,JINDALSTEL,2022-12-28,2023-01-17,572.80,580.10,245,20,DONCH_10_LOW,1788.50,1506.04
B2_vol_15x,SOLARINDS,2023-01-02,2023-01-17,4448.00,4271.00,31,15,DONCH_10_LOW,-5487.00,-5757.29
B2_vol_15x,PNBHOUSING,2023-01-03,2023-01-17,474.60,450.90,294,14,DONCH_10_LOW,-6967.80,-7239.90
B2_vol_15x,MINDACORP,2023-01-18,2023-01-23,243.00,225.45,560,5,INITIAL_STOP,-9828.49,-10090.82
B2_vol_15x,ABBOTINDIA,2022-12-22,2023-01-24,21550.00,21612.20,6,33,DONCH_10_LOW,373.20,114.23
B2_vol_15x,ASHOKA,2022-12-29,2023-01-24,91.00,87.20,1545,26,DONCH_10_LOW,-5871.00,-6146.32
B2_vol_15x,JINDALSAW,2023-01-06,2023-01-24,56.85,54.40,2428,18,DONCH_10_LOW,-5948.60,-6218.72
B2_vol_15x,DBCORP,2023-01-03,2023-01-25,131.80,126.05,1059,22,DONCH_10_LOW,-6089.25,-6362.31
B2_vol_15x,SYMPHONY,2023-01-09,2023-01-25,979.10,929.55,140,16,INITIAL_STOP,-6936.37,-7203.58
B2_vol_15x,JUSTDIAL,2023-01-19,2023-01-25,673.05,632.13,202,6,INITIAL_STOP,-8265.68,-8529.33
B2_vol_15x,RECLTD,2023-01-02,2023-01-27,117.80,119.35,1185,25,DONCH_10_LOW,1836.75,1555.73
B2_vol_15x,LT,2023-01-18,2023-01-27,2221.00,2131.56,61,9,INITIAL_STOP,-5455.73,-5721.23
B2_vol_15x,PTC,2023-01-24,2023-01-27,113.20,104.60,1195,3,INITIAL_STOP,-10276.36,-10536.63
B2_vol_15x,HDFCBANK,2023-01-25,2023-01-27,845.70,816.37,158,2,INITIAL_STOP,-4634.46,-4897.07
B2_vol_15x,SONATSOFTW,2023-01-25,2023-01-30,313.95,297.62,427,5,INITIAL_STOP,-6972.31,-7233.45
B2_vol_15x,PETRONET,2023-01-25,2023-01-30,212.00,204.08,632,5,INITIAL_STOP,-5004.94,-5267.90
B2_vol_15x,BAJAJ-AUTO,2023-01-30,2023-02-01,3842.50,3684.02,33,2,INITIAL_STOP,-5229.75,-5478.12
B2_vol_15x,TATAMOTORS,2023-01-30,2023-02-10,445.60,431.55,291,11,DONCH_10_LOW,-4088.55,-4343.80
B2_vol_15x,RATNAMANI,2023-02-01,2023-02-13,2259.40,2121.79,56,12,INITIAL_STOP,-7706.27,-7951.61
B2_vol_15x,KEI,2023-02-02,2023-02-15,1657.85,1600.20,77,13,DONCH_10_LOW,-4439.05,-4689.92
B2_vol_15x,BRITANNIA,2023-02-03,2023-02-17,4590.00,4530.20,27,14,DONCH_10_LOW,-1614.60,-1860.85
B2_vol_15x,M&M,2023-02-01,2023-02-22,1386.55,1323.10,92,21,INITIAL_STOP,-5837.52,-6086.81
B2_vol_15x,CARBORUNIV,2023-01-05,2023-02-27,935.00,964.80,148,53,DONCH_10_LOW,4410.40,4129.23
B2_vol_15x,KPITTECH,2023-02-01,2023-02-27,775.00,807.60,165,26,DONCH_10_LOW,5379.00,5117.87
B2_vol_15x,VOLTAS,2023-02-23,2023-02-27,916.90,870.89,136,4,INITIAL_STOP,-6257.28,-6500.42
B2_vol_15x,ALKEM,2023-02-13,2023-02-28,3297.95,3145.63,38,15,INITIAL_STOP,-5788.29,-6033.15
B2_vol_15x,ITC,2023-02-01,2023-03-01,305.30,324.35,421,28,DONCH_10_LOW,8020.05,7754.97
B2_vol_15x,BAJAJHLDNG,2023-03-01,2023-03-10,6380.00,6070.70,19,9,INITIAL_STOP,-5876.61,-6113.18
B2_vol_15x,SCHAEFFLER,2023-02-20,2023-03-13,2968.00,2802.59,42,21,INITIAL_STOP,-6947.31,-7189.67
B2_vol_15x,OIL,2023-02-15,2023-03-15,169.35,161.55,749,28,DONCH_10_LOW,-5842.20,-6090.04
B2_vol_15x,BLUESTARCO,2023-02-03,2023-03-16,666.55,707.50,192,41,DONCH_10_LOW,7862.40,7598.58
B2_vol_15x,CRISIL,2023-02-28,2023-03-16,3341.65,3156.29,37,16,INITIAL_STOP,-6858.44,-7098.86
B2_vol_15x,TRITURBINE,2023-03-01,2023-03-16,320.30,306.00,391,15,DONCH_10_LOW,-5591.30,-5836.18
B2_vol_15x,JINDALSAW,2023-01-31,2023-03-20,62.00,73.50,2074,48,DONCH_10_LOW,23851.00,23569.97
B2_vol_15x,CHENNPETRO,2023-03-16,2023-03-20,270.00,248.40,459,4,INITIAL_STOP,-9914.40,-10152.35
B2_vol_15x,GAIL,2023-02-28,2023-03-21,95.06,96.60,1324,21,DONCH_10_LOW,2038.96,1785.20
B2_vol_15x,BERGEPAINT,2023-03-17,2023-03-23,504.75,483.66,244,6,INITIAL_STOP,-5145.11,-5386.28
B2_vol_15x,PETRONET,2023-03-16,2023-03-24,218.30,208.69,568,8,INITIAL_STOP,-5461.12,-5703.64
B2_vol_15x,BPCL,2023-03-21,2023-03-24,164.35,156.86,760,3,INITIAL_STOP,-5695.90,-5940.02
B2_vol_15x,SUDARSCHEM,2023-03-23,2023-03-27,418.00,386.80,299,4,INITIAL_STOP,-9329.02,-9569.65
B2_vol_15x,SONATSOFTW,2023-03-02,2023-03-28,391.00,384.95,322,26,DONCH_10_LOW,-1948.10,-2197.96
B2_vol_15x,KPITTECH,2023-03-21,2023-04-03,899.00,831.10,138,13,INITIAL_STOP,-9370.82,-9609.57
B2_vol_15x,VRLLOG,2023-03-13,2023-04-18,301.00,307.10,416,36,DONCH_10_LOW,2537.60,2284.63
B2_vol_15x,SONATSOFTW,2023-04-05,2023-04-18,429.50,395.14,282,13,INITIAL_STOP,-9689.52,-9922.07
B2_vol_15x,INDIANB,2023-04-19,2023-04-21,310.85,289.55,387,2,INITIAL_STOP,-8243.56,-8475.91
B2_vol_15x,GODREJCP,2023-03-21,2023-04-25,961.15,954.60,129,35,DONCH_10_LOW,-844.95,-1092.08
B2_vol_15x,NCC,2023-03-20,2023-05-09,103.10,113.35,1198,50,DONCH_10_LOW,12279.50,12020.19
B2_vol_15x,JUSTDIAL,2023-04-19,2023-05-09,674.00,661.50,178,20,DONCH_10_LOW,-2225.00,-2462.72
B2_vol_15x,BOSCHLTD,2023-03-31,2023-05-12,18960.00,18895.35,6,42,DONCH_10_LOW,-387.90,-615.03
B2_vol_15x,ALKEM,2023-04-03,2023-05-12,3410.00,3419.60,35,39,DONCH_10_LOW,336.00,96.96
B2_vol_15x,FINCABLES,2023-02-16,2023-05-15,675.00,880.00,187,88,DONCH_10_LOW,38335.00,38044.21
B2_vol_15x,FDC,2023-04-24,2023-05-17,287.20,291.80,416,23,DONCH_10_LOW,1913.60,1672.74
B2_vol_15x,AUROPHARMA,2023-03-27,2023-05-19,500.55,596.20,246,53,DONCH_10_LOW,23529.90,23260.10
B2_vol_15x,RVNL,2023-04-26,2023-05-19,108.05,116.70,1106,23,DONCH_10_LOW,9566.90,9318.33
B2_vol_15x,GESHIP,2023-05-16,2023-05-19,725.00,676.64,171,3,INITIAL_STOP,-8269.02,-8508.70
B2_vol_15x,AMBER,2023-05-18,2023-05-23,2164.00,2028.24,57,5,INITIAL_STOP,-7738.16,-7977.11
B2_vol_15x,BDL,2023-04-03,2023-05-25,495.00,502.00,246,52,DONCH_10_LOW,1722.00,1476.74
B2_vol_15x,FSL,2023-05-10,2023-05-25,128.00,127.20,941,15,DONCH_10_LOW,-752.80,-992.94
B2_vol_15x,BALMLAWRIE,2023-05-24,2023-05-26,127.24,121.83,990,2,INITIAL_STOP,-5358.35,-5604.93
B2_vol_15x,ASTERDM,2023-05-26,2023-05-29,277.95,260.00,453,3,INITIAL_STOP,-8129.15,-8372.84
B2_vol_15x,BSOFT,2023-05-10,2023-06-09,309.00,332.10,389,30,DONCH_10_LOW,8985.90,8736.51
B2_vol_15x,CREDITACC,2023-05-22,2023-06-15,1223.45,1198.45,103,24,DONCH_10_LOW,-2575.00,-2824.46
B2_vol_15x,ZENSARTECH,2023-05-15,2023-06-23,341.80,383.05,352,39,DONCH_10_LOW,14520.00,14264.85
B2_vol_15x,INDIACEM,2023-06-12,2023-06-23,230.35,215.87,545,11,INITIAL_STOP,-7890.17,-8133.36
B2_vol_15x,RAMCOCEM,2023-05-22,2023-06-26,842.00,917.60,150,35,DONCH_10_LOW,11340.00,11076.06
B2_vol_15x,SUDARSCHEM,2023-05-26,2023-06-28,458.65,485.85,274,33,DONCH_10_LOW,7452.80,7194.01
B2_vol_15x,ECLERX,2023-05-29,2023-07-03,1553.00,1611.00,80,35,DONCH_10_LOW,4640.00,4386.88
B2_vol_15x,INTELLECT,2023-05-15,2023-07-07,535.00,591.30,225,53,DONCH_10_LOW,12667.50,12414.08
B2_vol_15x,CYIENT,2023-03-27,2023-07-10,1006.95,1440.55,122,105,DONCH_10_LOW,52899.20,52600.60
B2_vol_15x,HEG,2023-06-16,2023-07-10,333.00,310.30,376,24,DONCH_10_LOW,-8535.20,-8777.08
B2_vol_15x,NATCOPHARM,2023-06-26,2023-07-11,680.90,675.90,184,15,DONCH_10_LOW,-920.00,-1169.65
B2_vol_15x,GODREJAGRO,2023-07-04,2023-07-13,478.00,458.63,268,9,INITIAL_STOP,-5192.36,-5443.37
B2_vol_15x,HINDZINC,2023-07-10,2023-07-21,331.00,318.39,390,11,INITIAL_STOP,-4919.83,-5173.09
B2_vol_15x,DCMSHRIRAM,2023-06-26,2023-07-25,915.00,863.11,137,29,INITIAL_STOP,-7108.36,-7351.96
B2_vol_15x,VGUARD,2023-06-27,2023-07-25,275.70,279.85,460,28,DONCH_10_LOW,1909.00,1653.45
B2_vol_15x,AKZOINDIA,2023-07-11,2023-07-25,2685.20,2622.25,49,14,DONCH_10_LOW,-3084.55,-3344.62
B2_vol_15x,THERMAX,2023-07-26,2023-07-27,2641.90,2477.96,49,1,INITIAL_STOP,-8033.20,-8284.07
B2_vol_15x,KTKBANK,2023-06-30,2023-08-02,167.27,196.15,763,33,DONCH_10_LOW,22035.44,21758.15
B2_vol_15x,COCHINSHIP,2023-07-12,2023-08-02,323.65,325.50,412,21,DONCH_10_LOW,762.20,494.75
B2_vol_15x,MHRIL,2023-07-14,2023-08-02,323.00,331.00,412,19,DONCH_10_LOW,3296.00,3026.55
B2_vol_15x,ICICIGI,2023-05-30,2023-08-03,1185.00,1347.05,105,65,DONCH_10_LOW,17015.25,16749.38
B2_vol_15x,NILKAMAL,2023-07-26,2023-08-04,2721.95,2540.66,48,9,INITIAL_STOP,-8701.83,-8954.44
B2_vol_15x,JMFINANCIL,2023-08-03,2023-08-04,82.00,77.11,1626,1,INITIAL_STOP,-7948.13,-8206.84
