,equity
2023-02-08,916335.6610310767
2023-02-09,909088.8110310766
2023-02-10,916393.6952810767
2023-02-13,910291.9709772
2023-02-14,914779.0709771999
2023-02-15,919626.6209771999
2023-02-16,925538.1209771999
2023-02-17,920396.9371771999
2023-02-20,921534.2871772
2023-02-21,925097.6371771998
2023-02-22,921659.4221885679
2023-02-23,918696.2721885679
2023-02-24,925234.4721885679
2023-02-27,908674.296040041
2023-02-28,911062.5527765085
2023-03-01,925076.6108765085
2023-03-02,917119.3908765086
2023-03-03,912654.2708765086
2023-03-06,936625.4608765086
2023-03-08,947849.3408765086
2023-03-09,949054.1508765086
2023-03-10,939214.6399305481
2023-03-13,922501.7408354233
2023-03-14,914983.7908354233
2023-03-15,905054.3019354234
2023-03-16,889086.7287841603
2023-03-17,886403.5487841603
2023-03-20,877896.4393841603
2023-03-21,874116.1455441603
2023-03-22,873602.9455441603
2023-03-23,869048.182322548
2023-03-24,861784.9090548476
2023-03-27,853933.7024520651
2023-03-28,854593.2396520651
2023-03-29,857706.289652065
2023-03-31,863822.8396520651
2023-04-03,857457.8373454604
2023-04-05,857337.4873454603
2023-04-06,867178.3873454604
2023-04-10,868210.7873454604
2023-04-11,873770.6873454604
2023-04-12,880421.5373454604
2023-04-13,880045.8373454603
2023-04-17,875891.8373454603
2023-04-18,882177.3632654604
2023-04-19,878059.7632654604
2023-04-20,882557.5132654604
2023-04-21,894344.6132654604
2023-04-24,900057.6132654604
2023-04-25,907428.0132654604
2023-04-26,915004.2632654604
2023-04-27,925961.0132654604
2023-04-28,935539.2132654603
2023-05-02,936035.3632654604
2023-05-03,931912.1632654604
2023-05-04,935786.6132654604
2023-05-05,932243.7632654604
2023-05-08,938585.5132654604
2023-05-09,930974.9261654605
2023-05-10,942758.9761654604
2023-05-11,942670.3261654605
2023-05-12,937507.3647654605
2023-05-15,953125.0147654605
2023-05-16,956677.2647654605
2023-05-17,956015.4647654605
2023-05-18,950705.3647654605
2023-05-19,967103.3237654605
2023-05-22,978340.2237654605
2023-05-23,973550.4237654605
2023-05-24,964377.3737654604
2023-05-25,960951.9973654604
2023-05-26,964042.7973654604
2023-05-29,956814.1366985238
2023-05-30,958116.3866985238
2023-05-31,967080.3866985238
2023-06-01,983913.7866985238
2023-06-02,1005176.3866985238
2023-06-05,1008868.2866985238
2023-06-06,1004318.2366985237
2023-06-07,1009390.6866985238
2023-06-08,995391.7196985238
2023-06-09,995500.2582985238
2023-06-12,1002375.0082985238
2023-06-13,1006427.5582985239
2023-06-14,1010325.0582985239
2023-06-15,1012433.1582985239
2023-06-16,1014331.2082985239
2023-06-19,1021873.7582985238
2023-06-20,1016006.4082985239
2023-06-21,1024936.9582985239
2023-06-22,1017920.1626985238
2023-06-23,1004236.4298188937
2023-06-26,1008583.1006188936
2023-06-27,1012761.9506188936
2023-06-28,1014958.9846188936
2023-06-30,1025216.4546188936
2023-07-03,1024893.9936188937
2023-07-04,1016742.4536188936
2023-07-05,1019896.9936188937
2023-07-06,1022257.6436188936
2023-07-07,1012123.8182188937
2023-07-10,1010021.2507188937
2023-07-11,1016034.0063188936
2023-07-12,1022571.2463188936
2023-07-13,1013378.6601837326
2023-07-14,1009343.4201837326
2023-07-17,1021021.9501837327
2023-07-18,1022104.5311457984
2023-07-19,1035383.1411457984
2023-07-20,1033394.2711457984
2023-07-21,1028342.0811457984
2023-07-24,1027979.8082457985
2023-07-25,1016316.3661020488
2023-07-26,1010438.2061020487
2023-07-27,1005843.0406047005
2023-07-28,1002076.8548510807
2023-07-31,1016090.6348510807
2023-08-01,1006123.0556510807
2023-08-02,986464.6465310806
2023-08-03,998596.3965310806
2023-08-04,999637.1585232556
2023-08-07,1005145.8585232557
2023-08-08,1008825.2085232557
2023-08-09,1014164.9585232557
2023-08-10,1010018.3702732557
2023-08-11,1007989.5056963583
2023-08-14,1000802.4056963582
2023-08-16,1004842.9556963582
2023-08-17,1003389.6556963582
2023-08-18,1013305.1556963582
2023-08-21,1010635.1080963582
2023-08-22,1018464.5080963583
2023-08-23,1032893.5080963583
2023-08-24,1029962.8080963582
2023-08-25,1019590.8196963582
2023-08-28,1030573.2696963581
2023-08-29,1043773.8696963582
2023-08-30,1042113.4196963583
2023-08-31,1055037.0696963582
2023-09-01,1075313.3196963582
2023-09-04,1077551.3016963582
2023-09-05,1077578.7052963583
2023-09-06,1076039.1552963583
2023-09-07,1086224.7552963581
2023-09-08,1087312.4052963583
2023-09-11,1094062.8052963582
2023-09-12,1043068.0678963583
2023-09-13,1040970.9574963583
2023-09-14,1037974.5574963583
2023-09-15,1033706.5000788558
2023-09-18,1034657.7000788557
2023-09-20,1034359.0500788558
2023-09-21,1024143.6500788558
2023-09-22,1037595.9500788557
2023-09-25,1054779.5500788558
2023-09-26,1050826.4000788557
2023-09-27,1052247.5000788558
2023-09-28,1040525.6752788558
2023-09-29,1052391.675278856
2023-10-03,1053137.396528856
2023-10-04,1039278.2922288559
2023-10-05,1053219.642228856
2023-10-06,1050623.4422288558
2023-10-09,1040738.7922288559
2023-10-10,1050006.2422288558
2023-10-11,1056106.042228856
2023-10-12,1050938.592228856
2023-10-13,1051264.292228856
2023-10-16,1059445.9922288558
2023-10-17,1068200.3863288558
2023-10-18,1057082.536328856
2023-10-19,1052872.075628856
2023-10-20,1045535.4059488559
2023-10-23,1013599.0840836981
2023-10-25,1011318.0239836982
2023-10-26,994567.3879009829
2023-10-27,999259.3879009829
2023-10-30,999662.2379009828
2023-10-31,1008484.2379009828
2023-11-01,1011482.3879009829
2023-11-02,1026228.6879009829
2023-11-03,1046161.987900983
2023-11-06,1058593.087900983
2023-11-07,1065044.837900983
2023-11-08,1067483.087900983
2023-11-09,1070024.337900983
2023-11-10,1086329.2379009828
2023-11-12,1099268.837900983
2023-11-13,1104204.9379009828
2023-11-15,1116536.787900983
2023-11-16,1121713.4379009828
2023-11-17,1118754.401900983
2023-11-20,1104674.8019009829
2023-11-21,1102136.451900983
2023-11-22,1087913.962400983
2023-11-23,1090006.912400983
2023-11-24,1086629.962400983
2023-11-28,1088416.916000983
2023-11-29,1095966.016000983
2023-11-30,1110078.3582112254
2023-12-01,1100059.2582112253
2023-12-04,1107457.6582112254
2023-12-05,1107826.8938112252
2023-12-06,1106607.7438112253
2023-12-07,1113949.6074112253
2023-12-08,1096668.6222112253
2023-12-11,1103838.9722112252
2023-12-12,1099295.7872612253
2023-12-13,1111107.8272612253
2023-12-14,1116743.7072612252
2023-12-15,1120462.0084612253
2023-12-18,1124339.6566112253
2023-12-19,1130245.0166112252
2023-12-20,1083980.5630746002
2023-12-21,1106545.4590746004
2023-12-22,1135834.2090746004
2023-12-26,1152748.2790746004
2023-12-27,1145993.1490746003
2023-12-28,1157489.5190746004
2023-12-29,1157069.6490746003
2024-01-01,1161164.1790746003
2024-01-02,1158209.1772746006
2024-01-03,1158530.1172746005
2024-01-04,1175304.1872746004
2024-01-05,1177980.1372746006
2024-01-08,1159231.5428746005
2024-01-09,1163271.8528746006
2024-01-10,1165254.5709457973
2024-01-11,1177425.1809457974
2024-01-12,1176220.9529457975
2024-01-15,1178950.4529457972
2024-01-16,1164783.282053313
2024-01-17,1157208.867053313
2024-01-18,1157657.7554252523
2024-01-19,1176741.6454252522
2024-01-20,1175065.3554252523
2024-01-23,1149528.7154252522
2024-01-24,1174169.3654252524
2024-01-25,1163993.5354252523
2024-01-29,1190289.8754252524
2024-01-30,1185823.4584725378
2024-01-31,1188146.8827725379
2024-02-01,1187506.7927725378
2024-02-02,1209501.0227725378
2024-02-05,1197127.4614725378
2024-02-06,1203718.4714725378
2024-02-07,1210759.3560225377
2024-02-08,1204209.8860225377
2024-02-09,1178356.3699387673
2024-02-12,1117840.7693187674
2024-02-13,1115975.9601187673
2024-02-14,1135643.8101187674
2024-02-15,1137351.5101187674
2024-02-16,1144391.1601187673
2024-02-19,1184736.4101187673
2024-02-20,1167485.5601187674
2024-02-21,1142280.8101187674
2024-02-22,1148399.0101187674
2024-02-23,1144361.3101187674
2024-02-26,1139938.6601187673
2024-02-27,1134805.1101187675
2024-02-28,1110308.9686187673
2024-02-29,1098160.4720187671
2024-03-01,1111196.8720187673
2024-03-02,1121616.8620187673
2024-03-04,1122981.6120187673
2024-03-05,1124590.5659687673
2024-03-06,1110775.6859687672
2024-03-07,1115247.7238693386
2024-03-11,1092486.0708293386
2024-03-12,1082235.7352155815
2024-03-13,1033883.8259775626
2024-03-14,1043725.1759775626
2024-03-15,1037363.9785215625
2024-03-18,1037266.5785215625
2024-03-19,1027696.6147215625
2024-03-20,1024768.0147215625
2024-03-21,1030749.7147215626
2024-03-22,1040189.1647215625
2024-03-26,1041417.4147215625
2024-03-27,1035906.8147215626
2024-03-28,1035716.3147215626
2024-04-01,1059237.8147215624
2024-04-02,1073766.3147215624
2024-04-03,1086886.0147215626
2024-04-04,1081533.2147215626
2024-04-05,1076927.4147215625
2024-04-08,1081623.6147215625
2024-04-09,1083583.4250215625
2024-04-10,1084777.6250215627
2024-04-12,1083662.3908215626
2024-04-15,1060968.3887215627
2024-04-16,1066866.7114715627
2024-04-18,1069252.4114715627
2024-04-19,1072956.6662715627
2024-04-22,1078134.3662715626
2024-04-23,1078517.5431515626
2024-04-24,1086006.3651515627
2024-04-25,1090888.9151515625
2024-04-26,1095855.3599515625
2024-04-29,1084406.5599515624
2024-04-30,1093567.2099515626
2024-05-02,1100280.9099515625
2024-05-03,1102883.7099515626
2024-05-06,1093410.8194395625
2024-05-07,1069007.0886895626
2024-05-08,1075732.1386895624
2024-05-09,1045722.0722395624
2024-05-10,1064241.3076543314
2024-05-13,1079574.6326043315
2024-05-14,1081033.5326043316
2024-05-15,1096474.9826043316
2024-05-16,1118099.0826043317
2024-05-17,1140664.4326043315
2024-05-18,1148820.4826043316
2024-05-21,1172445.1826043315
2024-05-22,1182904.2826043316
2024-05-23,1181579.6326043315
2024-05-24,1195562.8326043314
2024-05-27,1175923.9826043316
2024-05-28,1179630.7826043316
2024-05-29,1182289.5826043317
2024-05-30,1161382.4326043315
2024-05-31,1167393.5826043317
2024-06-03,1182805.1326043315
2024-06-04,1122722.667199264
2024-06-05,1157546.009999264
2024-06-06,1159167.309999264
2024-06-07,1191073.509999264
2024-06-10,1205845.109999264
2024-06-11,1200948.509999264
2024-06-12,1193644.409999264
2024-06-13,1173402.909999264
2024-06-14,1166743.359999264
2024-06-18,1172234.509999264
2024-06-19,1161591.109999264
2024-06-20,1163676.509999264
2024-06-21,1157703.429999264
2024-06-24,1159356.631449264
2024-06-25,1149963.031449264
2024-06-26,1153184.895449264
2024-06-27,1148383.632049264
2024-06-28,1149699.562049264
2024-07-01,1176399.802049264
2024-07-02,1189116.345549264
2024-07-03,1201494.045549264
2024-07-04,1201842.3955492638
2024-07-05,1200587.545549264
2024-07-08,1208877.495549264
2024-07-09,1208718.395549264
2024-07-10,1205613.774892171
2024-07-11,1212738.1248921708
2024-07-12,1214939.6248921708
2024-07-15,1226096.6748921708
2024-07-16,1235712.324892171
2024-07-18,1250758.1748921708
2024-07-19,1229903.599692171
2024-07-22,1251561.485692171
2024-07-23,1251724.053892171
2024-07-24,1244910.1831943456
2024-07-25,1255604.2787943454
2024-07-26,1269743.6687943453
2024-07-29,1283754.8587943455
2024-07-30,1287914.6487943453
2024-07-31,1295565.0787943453
2024-08-01,1281602.2887943455
2024-08-02,1301518.3387943453
2024-08-05,1257584.3977743452
2024-08-06,1244407.7277743453
2024-08-07,1288290.8277743454
2024-08-08,1289545.1177743454
2024-08-09,1295006.4649743454
2024-08-12,1304974.8972343453
2024-08-13,1297429.9772343454
2024-08-14,1288900.1871863455
2024-08-16,1299638.6371863454
2024-08-19,1322674.9371863455
2024-08-20,1325946.9571863455
2024-08-21,1339685.9671863455
2024-08-22,1340931.1571863454
2024-08-23,1349486.0671863453
2024-08-26,1349040.0594863454
2024-08-27,1358051.7994863454
2024-08-28,1375165.2294863453
2024-08-29,1361341.2572863454
2024-08-30,1360120.3304863453
2024-09-02,1365660.8874363455
2024-09-03,1394891.9874363455
2024-09-04,1404138.8874363455
2024-09-05,1423340.2374363453
2024-09-06,1404001.9374363455
2024-09-09,1392324.7374363453
2024-09-10,1396417.8874363455
2024-09-11,1391163.2834363454
2024-09-12,1402097.0334363454
2024-09-13,1421322.2834363456
2024-09-16,1442907.3293863456
2024-09-17,1441888.1293863456
2024-09-18,1453092.8793863456
2024-09-19,1426173.7868863456
2024-09-20,1450733.1368863457
2024-09-23,1457815.8868863457
2024-09-24,1452296.1491695466
2024-09-25,1433509.1491695466
2024-09-26,1435352.6491695466
2024-09-27,1423808.3991695466
2024-09-30,1429613.5920195468
2024-10-01,1422921.6940195467
2024-10-03,1416398.8840195467
2024-10-04,1400882.6636126079
2024-10-07,1373979.7196724769
2024-10-08,1416782.1529572795
2024-10-09,1422017.8029572796
2024-10-10,1414152.4529572795
2024-10-11,1430088.1529572795
2024-10-14,1432880.3029572796
2024-10-15,1423697.7029572795
2024-10-16,1414579.2281560916
2024-10-17,1392863.3781560916
2024-10-18,1391852.8455000916
2024-10-21,1372357.0733400916
2024-10-22,1329095.5233400916
2024-10-23,1334169.0893900914
2024-10-24,1360297.9398900913
2024-10-25,1355323.0754100913
2024-10-28,1372828.1254100914
2024-10-29,1363690.1254100914
2024-10-30,1363364.8454100916
2024-10-31,1362323.6854100914
2024-11-01,1366727.1554100914
2024-11-04,1371372.6140100914
2024-11-05,1377329.8440100914
2024-11-06,1384745.0840100914
2024-11-07,1377201.7873100913
2024-11-08,1356509.0373100913
2024-11-11,1343284.9626711027
2024-11-12,1335070.0726711026
2024-11-13,1308024.3253211027
2024-11-14,1316979.9433211028
2024-11-18,1316563.643321103
2024-11-19,1307934.0433211029
2024-11-21,1311106.3355711028
2024-11-22,1318929.3855711028
2024-11-25,1324800.8855711028
2024-11-26,1307099.7967711028
2024-11-27,1299925.8967711027
2024-11-28,1292099.5046173402
2024-11-29,1299569.11101734
2024-12-02,1301840.31101734
2024-12-03,1319729.4010173401
2024-12-04,1324450.96101734
2024-12-05,1327103.82101734
2024-12-06,1331209.60101734
2024-12-09,1338286.8910173401
2024-12-10,1335797.1910173402
2024-12-11,1345256.9210173402
2024-12-12,1324476.98396134
2024-12-13,1332643.2495113402
2024-12-16,1347813.0195113402
2024-12-17,1348643.9695113401
2024-12-18,1345823.22741134
2024-12-19,1342907.04171134
2024-12-20,1305398.2250113399
2024-12-23,1281853.2890113397
2024-12-24,1268292.2990113397
2024-12-26,1292319.2414963802
2024-12-27,1277009.5214963802
2024-12-30,1273218.9808114548
2024-12-31,1251202.591911455
2025-01-01,1256073.1319114547
2025-01-02,1256265.4319114548
2025-01-03,1255547.331911455
2025-01-06,1220106.5688563716
2025-01-07,1235728.8688563716
2025-01-08,1212498.9020563713
2025-01-09,1200954.5520563715
2025-01-10,1190637.9698676344
2025-01-13,1170216.8136276342
2025-01-14,1177826.7636276342
2025-01-15,1177886.9136276343
2025-01-16,1190634.8136276342
2025-01-17,1190302.7636276342
2025-01-20,1193916.4375276344
2025-01-21,1171558.8375276343
2025-01-22,1156270.4902188345
2025-01-23,1170611.7602188345
2025-01-24,1159150.7802188345
2025-01-27,1141093.5904117438
2025-01-28,1121283.5711421177
2025-01-29,1127313.9711421179
2025-01-30,1137033.1211421178
2025-01-31,1136974.1211421178
2025-02-01,1145833.6211421178
2025-02-03,1147473.4211421178
2025-02-04,1145783.1388221178
2025-02-05,1139710.6988997664
2025-02-06,1137476.7488997662
2025-02-07,1136261.6988997662
2025-02-10,1134610.6188997664
2025-02-11,1106802.4129466014
2025-02-12,1109620.2445913185
2025-02-13,1124118.8645913186
2025-02-14,1108058.0185913185
2025-02-17,1112442.4926913187
2025-02-18,1103582.5226913188
2025-02-19,1114110.5926913186
2025-02-20,1110176.4678913187
2025-02-21,1106236.0178913185
2025-02-24,1099155.5792354653
2025-02-25,1101499.3492354653
2025-02-27,1107103.7392354652
2025-02-28,1071897.7683259484
2025-03-03,1082476.8183259484
2025-03-04,1077687.3435259485
2025-03-05,1083803.7735259484
2025-03-06,1087121.1335259483
2025-03-07,1082783.2235259484
2025-03-10,1080415.6535259483
2025-03-11,1086396.1735259483
2025-03-12,1086232.3035259484
2025-03-13,1081363.9335259483
2025-03-17,1091256.5800259484
2025-03-18,1093999.2230488327
2025-03-19,1105497.1230488326
2025-03-20,1114756.0630488326
2025-03-21,1120258.0030488325
2025-03-24,1129510.8330488326
2025-03-25,1122710.5330488328
2025-03-26,1117730.0330488326
2025-03-27,1133840.6930488327
2025-03-28,1138965.8130488328
2025-04-01,1127521.2930488326
2025-04-02,1126046.5563488328
2025-04-03,1124657.4657988327
2025-04-04,1113425.9798788328
2025-04-07,1071481.681008162
2025-04-08,1078833.531008162
2025-04-09,1082668.731008162
2025-04-11,1077834.6810081622
2025-04-15,1084633.4310081622
2025-04-16,1087234.031008162
2025-04-17,1095472.241008162
2025-04-21,1105861.761008162
2025-04-22,1113791.061008162
2025-04-23,1117781.3310081621
2025-04-24,1115657.1110081621
2025-04-25,1095032.3610081621
2025-04-28,1101658.1010081621
2025-04-29,1098558.1410081622
2025-04-30,1090984.9854081622
2025-05-02,1088790.7967081622
2025-05-05,1104391.0067081621
2025-05-06,1099414.571508162
2025-05-07,1108554.419668162
2025-05-08,1097312.104418162
2025-05-09,1101620.1736181618
2025-05-12,1100273.9236181618
2025-05-13,1100841.7236181619
2025-05-14,1114672.9736181619
2025-05-15,1125728.6236181618
2025-05-16,1139501.4736181619
2025-05-19,1140827.6236181618
2025-05-20,1142321.7236181619
2025-05-21,1140016.3236181617
2025-05-22,1139481.1736181618
2025-05-23,1131089.3736181618
2025-05-26,1129676.711118162
2025-05-27,1136666.9111181619
2025-05-28,1131710.461118162
2025-05-29,1137467.0209181618
2025-05-30,1147693.7709181618
2025-06-02,1160969.559518162
2025-06-03,1151988.2095181618
2025-06-04,1157819.382018162
2025-06-05,1162589.662018162
2025-06-06,1153847.472018162
2025-06-09,1163704.932018162
2025-06-10,1166051.932018162
2025-06-11,1169443.723018162
2025-06-12,1151245.853018162
2025-06-13,1141251.6262077622
2025-06-16,1135852.6012077623
2025-06-17,1124022.8512077623
2025-06-18,1115084.2012077621
2025-06-19,1097132.509027762
2025-06-20,1097728.659027762
2025-06-23,1107555.7711969102
2025-06-24,1093041.9911969102
2025-06-25,1097228.4811969101
2025-06-26,1091813.35119691
2025-06-27,1107117.67119691
2025-06-30,1103096.81119691
2025-07-01,1099647.73740367
2025-07-02,1090807.21207567
2025-07-03,1090688.30207567
2025-07-04,1094827.93207567
2025-07-07,1088951.17087567
2025-07-08,1086248.58777567
2025-07-09,1087241.86277567
2025-07-10,1088718.3743256698
2025-07-11,1072825.7396931688
2025-07-14,1087752.1996931687
2025-07-15,1091387.8296931689
2025-07-16,1091117.9196931687
2025-07-17,1094271.6196931687
2025-07-18,1091152.2167931688
2025-07-21,1089898.4967931688
2025-07-22,1093417.1567931687
2025-07-23,1090392.9767931688
2025-07-24,1088703.7767931686
2025-07-25,1065679.207481644
2025-07-28,1057252.9974816442
2025-07-29,1070175.108521644
2025-07-30,1067013.2085216441
2025-07-31,1061467.791129621
2025-08-01,1036783.4962619004
2025-08-04,1041315.971921718
2025-08-05,1034108.4219217179
2025-08-06,1012044.3152971156
2025-08-07,1003061.9399340951
2025-08-08,999674.0374540952
2025-08-11,1006761.1474540952
2025-08-12,1004476.8674540952
2025-08-13,1019730.2674540952
2025-08-14,1008295.8674540952
2025-08-18,1015828.4874540952
2025-08-19,1025001.8874540952
2025-08-20,1024146.1974540952
2025-08-21,1023072.9296231869
2025-08-22,1009957.932123187
2025-08-25,999870.975068813
2025-08-26,998542.115068813
2025-08-28,979171.8151533789
2025-08-29,972825.6622480651
2025-09-01,985233.9471995255
2025-09-02,986432.6471995256
2025-09-03,992406.7071995256
2025-09-04,997206.7971995255
2025-09-05,997851.7371995256
2025-09-08,1003181.0771995255
2025-09-09,1009631.4771995256
2025-09-10,1012297.2771995256
2025-09-11,1016998.4171995256
2025-09-12,1018964.3771995256
2025-09-15,1019628.6971995255
2025-09-16,1028698.2371995256
2025-09-17,1023471.9571995256
2025-09-18,1023946.635516689
2025-09-19,1016190.541116689
2025-09-22,1021870.971116689
2025-09-23,1014421.307116689
2025-09-24,996909.964506689
2025-09-25,987179.0874918058
2025-09-26,970311.7090918057
2025-09-29,971028.3534652186
2025-09-30,973580.5269372186
2025-10-01,975271.5683413885
2025-10-03,980355.1583413886
2025-10-06,980666.4283413886
2025-10-07,976255.5089261972
2025-10-08,968677.4748761973
2025-10-09,980111.8048761972
2025-10-10,979258.7148761973
2025-10-13,970209.4594113628
2025-10-14,962552.8094113627
2025-10-15,978126.5394113628
2025-10-16,972929.7794113628
2025-10-17,972466.8618113628
2025-10-20,1008148.992061363
2025-10-21,1020694.2235113629
2025-10-23,1007903.3855113628
2025-10-24,1005220.8655113629
2025-10-27,1014811.6755113628
2025-10-28,1021367.2155113629
2025-10-29,1013525.1155113629
2025-10-30,1005758.6155113629
2025-10-31,997449.6839153455
2025-11-03,1009286.5382653455
2025-11-04,1005887.4482653455
2025-11-06,994311.6800253456
2025-11-07,1010282.3250253457
2025-11-10,1004765.4050253456
2025-11-11,1000912.8350253457
2025-11-12,1018056.5050253456
2025-11-13,1008006.7750253456
2025-11-14,1013705.6309453456
2025-11-17,1024600.9709453456
2025-11-18,1021514.8809453456
2025-11-19,1023917.6109453456
2025-11-20,1018299.6009453456
2025-11-21,1008131.0010253455
2025-11-24,1012954.7599253455
2025-11-25,1028055.7299253455
2025-11-26,1030056.5199253454
2025-11-27,1030181.2199253455
2025-11-28,1017745.8899253454
2025-12-01,1017733.7899253455
2025-12-02,1014980.8299253455
2025-12-03,1008812.1547253456
2025-12-04,1010872.4547253455
2025-12-05,1013398.8447253455
2025-12-08,1003348.9647253455
2025-12-09,1009155.3711955146
2025-12-10,1001852.2111955145
2025-12-11,1002246.1636955146
2025-12-12,1000984.6731955146
2025-12-15,1004031.5631955146
2025-12-16,1002411.9331955146
2025-12-17,1005687.3773955146
2025-12-18,1005177.4673955146
2025-12-19,1007517.2973955147
2025-12-22,1015940.8873955146
2025-12-23,1018574.0973955146
2025-12-24,1015231.8273955146
2025-12-26,1014029.9788755146
2025-12-29,1002932.3788755146
2025-12-30,1000570.1314368838
2025-12-31,997250.7614368838
