variant,symbol,entry_date,exit_date,entry_price,exit_price,qty,days_held,exit_reason,gross_pnl,net_pnl
target_20pct,POLYMED,2024-10-31,2024-11-01,2790.00,3348.00,96,1,TARGET,53568.00,52684.13
target_20pct,THANGAMAYL,2024-09-03,2024-11-04,2232.74,2209.35,105,62,MAX_HOLD,-2455.95,-3155.58
target_20pct,HCG,2024-09-11,2024-11-05,416.00,499.20,580,55,TARGET,48256.00,47459.78
target_20pct,SHARDACROP,2024-10-29,2024-11-05,641.44,769.73,412,7,TARGET,52854.66,51982.55
target_20pct,VISHNU,2024-10-25,2024-11-12,503.63,463.34,519,18,INITIAL_STOP,-20910.72,-21663.50
target_20pct,KITEX,2024-11-05,2024-11-13,217.08,199.71,1251,8,INITIAL_STOP,-21725.37,-22507.48
target_20pct,SHARDACROP,2024-11-06,2024-11-13,798.32,734.45,352,7,INITIAL_STOP,-22480.69,-23290.00
target_20pct,PRIVISCL,2024-11-06,2024-11-13,1907.02,1754.94,147,7,INITIAL_STOP,-22355.60,-23163.07
target_20pct,ANUP,2024-10-30,2024-11-25,3127.56,3753.07,86,26,TARGET,53794.03,52906.43
target_20pct,TI,2024-11-06,2024-11-27,340.26,408.31,827,21,TARGET,56279.00,55350.40
target_20pct,SKIPPER,2024-10-10,2024-12-05,524.30,629.16,485,56,TARGET,50857.10,50017.96
target_20pct,SOLARA,2024-12-03,2024-12-06,856.40,787.89,330,3,INITIAL_STOP,-22608.96,-23422.88
target_20pct,RMDRIP,2024-10-28,2024-12-09,28.98,34.78,9034,42,TARGET,52361.06,51497.11
target_20pct,RMDRIP,2024-12-10,2024-12-17,32.48,38.98,8967,7,TARGET,58249.63,57288.51
target_20pct,SALZERELEC,2024-12-09,2024-12-20,1315.97,1579.16,217,11,TARGET,57113.10,56170.73
target_20pct,SHARDACROP,2024-11-27,2024-12-23,823.85,757.94,337,26,INITIAL_STOP,-22211.00,-23010.59
target_20pct,IMFA,2024-12-06,2024-12-23,940.18,867.14,306,17,INITIAL_STOP,-22349.89,-23179.45
target_20pct,POKARNA,2024-12-03,2024-12-24,1229.13,1130.80,230,21,INITIAL_STOP,-22615.99,-23430.17
target_20pct,SALZERELEC,2024-12-23,2024-12-24,1613.12,1484.07,187,1,INITIAL_STOP,-24132.28,-25001.04
target_20pct,CIGNITITEC,2024-12-10,2024-12-30,1920.00,1782.65,151,20,INITIAL_STOP,-20739.18,-21577.84
target_20pct,HCG,2024-11-06,2025-01-06,490.00,474.60,574,61,MAX_HOLD,-8839.60,-9670.12
target_20pct,ZOTA,2024-12-24,2025-01-07,818.13,981.76,364,14,TARGET,59559.86,58577.13
target_20pct,INDOTHAI,2025-01-01,2025-01-09,133.33,160.00,2182,8,TARGET,58185.21,57225.16
target_20pct,CAPACITE,2024-11-28,2025-01-10,424.00,390.08,668,43,INITIAL_STOP,-22658.56,-23474.27
target_20pct,MANINFRA,2024-12-30,2025-01-10,253.71,233.41,1155,11,INITIAL_STOP,-23442.80,-24286.74
target_20pct,ZENTEC,2024-12-18,2025-01-13,2400.00,2208.00,123,26,INITIAL_STOP,-23616.00,-24466.18
target_20pct,NEWGEN,2024-12-27,2025-01-13,1681.76,1551.00,174,17,INITIAL_STOP,-22752.64,-23596.39
target_20pct,POKARNA,2025-01-09,2025-01-14,1341.55,1234.23,220,5,INITIAL_STOP,-23611.28,-24461.29
target_20pct,NEWGEN,2025-01-16,2025-01-17,1701.66,1565.53,170,1,INITIAL_STOP,-23142.58,-23975.71
target_20pct,APOLLO,2025-01-21,2025-01-22,151.08,138.99,1900,1,INITIAL_STOP,-22964.16,-23790.87
target_20pct,TI,2024-11-28,2025-01-27,409.96,377.16,691,60,INITIAL_STOP,-22662.59,-23478.44
target_20pct,ZOTA,2025-01-08,2025-01-27,983.32,904.65,300,19,INITIAL_STOP,-23599.68,-24449.27
target_20pct,BLISSGVS,2024-11-29,2025-01-28,161.58,148.65,1754,60,INITIAL_STOP,-22672.91,-23489.13
target_20pct,INDOTHAI,2025-01-14,2025-01-29,190.26,176.67,1534,15,INITIAL_STOP,-20849.15,-21693.45
target_20pct,CAMLINFINE,2025-02-18,2025-03-19,147.00,176.40,1874,29,TARGET,55095.60,54186.52
target_20pct,VADILALIND,2025-03-20,2025-03-26,5180.83,4766.36,54,6,INITIAL_STOP,-22381.19,-23186.91
target_20pct,VADILALIND,2025-04-03,2025-04-07,5598.42,5150.55,49,4,INITIAL_STOP,-21945.81,-22735.86
target_20pct,VADILALIND,2025-04-23,2025-04-29,7135.80,6564.94,38,6,INITIAL_STOP,-21692.83,-22473.77
target_20pct,DIAMONDYD,2025-04-16,2025-05-07,1254.27,1153.93,220,21,INITIAL_STOP,-22075.15,-22869.86
target_20pct,HCG,2025-04-16,2025-05-27,574.00,532.08,481,41,INITIAL_STOP,-20162.25,-20960.28
target_20pct,CAMLINFINE,2025-05-16,2025-05-27,199.00,238.80,1365,11,TARGET,54327.00,53430.60
target_20pct,SDBL,2025-05-26,2025-05-29,154.68,142.31,1757,3,INITIAL_STOP,-21741.82,-22524.53
target_20pct,KITEX,2025-05-21,2025-06-04,299.20,275.26,908,14,INITIAL_STOP,-21733.89,-22516.31
target_20pct,PRIVISCL,2025-05-09,2025-06-05,2095.68,2514.82,129,27,TARGET,54068.54,53176.41
target_20pct,PRIVISCL,2025-06-06,2025-06-09,2579.49,2373.13,106,3,INITIAL_STOP,-21874.08,-22661.54
target_20pct,CAMLINFINE,2025-05-28,2025-06-10,241.81,290.17,1137,13,TARGET,54987.59,54080.30
target_20pct,LTFOODS,2025-06-09,2025-06-13,482.60,447.79,571,4,INITIAL_STOP,-19874.16,-20671.04
target_20pct,UJJIVANSFB,2025-06-11,2025-06-13,51.40,47.88,5427,2,INITIAL_STOP,-19125.48,-19933.64
target_20pct,DBREALTY,2025-06-16,2025-06-17,241.00,221.72,1140,1,INITIAL_STOP,-21979.20,-22770.45
target_20pct,PENIND,2025-06-03,2025-06-19,244.00,224.48,1117,16,INITIAL_STOP,-21803.84,-22588.78
target_20pct,MBAPL,2025-06-02,2025-06-23,349.60,419.52,780,21,TARGET,54537.60,53637.73
target_20pct,APOLLO,2025-05-29,2025-06-24,182.85,219.42,1504,26,TARGET,55001.28,54093.76
target_20pct,PSPPROJECT,2025-06-19,2025-06-24,770.00,720.60,354,5,INITIAL_STOP,-17488.74,-18280.25
target_20pct,DEEPAKFERT,2025-05-29,2025-07-01,1456.00,1747.20,188,33,TARGET,54745.60,53842.30
target_20pct,SHARDACROP,2025-07-04,2025-07-14,882.35,811.76,322,10,INITIAL_STOP,-22729.34,-23547.59
target_20pct,GLAXO,2025-05-29,2025-07-28,3336.00,3083.50,82,60,MAX_HOLD,-20705.00,-21494.60
target_20pct,PSPPROJECT,2025-07-02,2025-07-30,806.95,751.04,352,28,INITIAL_STOP,-19679.41,-20502.03
target_20pct,BORORENEW,2025-07-25,2025-07-31,651.00,599.13,433,6,INITIAL_STOP,-22458.71,-23270.67
target_20pct,ZUARI,2025-07-31,2025-08-04,279.50,335.40,995,4,TARGET,55620.50,54702.76
target_20pct,PARAGMILK,2025-07-18,2025-08-05,251.93,233.60,1120,18,INITIAL_STOP,-20528.45,-21344.15
target_20pct,SHARDACROP,2025-07-28,2025-08-07,1076.23,990.13,262,10,INITIAL_STOP,-22557.78,-23369.86
target_20pct,SIRCA,2025-06-11,2025-08-11,387.54,465.05,719,61,TARGET,55728.25,54808.74
target_20pct,ZOTA,2025-07-02,2025-08-12,1097.24,1316.69,259,41,TARGET,56837.03,55899.22
target_20pct,CSBBANK,2025-07-07,2025-08-13,415.30,391.73,685,37,INITIAL_STOP,-16148.47,-16977.69
target_20pct,ZUARI,2025-08-07,2025-08-18,360.00,331.20,775,11,INITIAL_STOP,-22320.00,-23123.52
target_20pct,MBAPL,2025-06-24,2025-08-25,420.66,432.65,655,62,MAX_HOLD,7853.45,7015.07
target_20pct,ZOTA,2025-08-13,2025-08-25,1352.06,1243.90,212,12,INITIAL_STOP,-22930.94,-23756.45
target_20pct,APOLLO,2025-08-25,2025-09-02,238.80,286.56,1188,8,TARGET,56738.88,55802.69
target_20pct,APOLLO,2025-09-03,2025-09-09,292.76,269.34,983,6,INITIAL_STOP,-23022.65,-23851.46
target_20pct,SIRCA,2025-09-10,2025-09-11,483.80,459.17,589,1,INITIAL_STOP,-14508.43,-15341.54
target_20pct,RMDRIP,2025-07-31,2025-09-16,66.27,79.52,4197,47,TARGET,55627.04,54709.19
target_20pct,TI,2025-07-23,2025-09-22,476.17,461.55,592,61,MAX_HOLD,-8655.04,-9487.74
target_20pct,POCL,2025-09-08,2025-09-26,1286.30,1183.40,223,18,INITIAL_STOP,-22947.59,-23773.71
target_20pct,IOLCP,2025-09-09,2025-09-26,111.87,102.92,2572,17,INITIAL_STOP,-23018.37,-23847.03
target_20pct,HCG,2025-08-12,2025-09-29,665.00,618.62,424,48,INITIAL_STOP,-19665.40,-20481.79
target_20pct,ZOTA,2025-09-09,2025-09-29,1528.24,1405.98,188,20,INITIAL_STOP,-22984.73,-23812.18
target_20pct,INDOTHAI,2025-09-24,2025-09-30,232.00,278.40,1243,6,TARGET,57675.20,56723.56
target_20pct,STARCEMENT,2025-08-05,2025-10-06,262.87,254.14,1070,62,MAX_HOLD,-9341.10,-10170.90
target_20pct,INDOTHAI,2025-10-01,2025-10-08,284.25,341.10,1002,7,TARGET,56963.70,56023.80
target_20pct,IMFA,2025-09-09,2025-10-09,1031.09,1237.31,279,30,TARGET,57534.82,56585.50
target_20pct,GOKULAGRO,2025-09-23,2025-10-09,207.32,191.28,1391,16,INITIAL_STOP,-22314.53,-23146.21
target_20pct,TDPOWERSYS,2025-10-06,2025-10-10,643.11,596.87,442,4,INITIAL_STOP,-20437.41,-21259.52
target_20pct,KIOCL,2025-10-06,2025-10-13,547.05,503.29,520,7,INITIAL_STOP,-22757.28,-23576.54
target_20pct,VASCONEQ,2025-09-30,2025-10-14,71.15,65.46,3924,14,INITIAL_STOP,-22335.41,-23139.48
target_20pct,APOLLO,2025-09-15,2025-10-15,325.00,299.00,873,30,INITIAL_STOP,-22698.00,-23515.13
target_20pct,IMFA,2025-10-10,2025-10-16,1244.18,1147.83,235,6,INITIAL_STOP,-22643.23,-23486.41
target_20pct,INDOTHAI,2025-10-10,2025-10-16,363.50,436.20,805,6,TARGET,58523.50,57557.86
target_20pct,PARAGMILK,2025-09-09,2025-10-28,268.58,322.30,1071,49,TARGET,57529.84,56580.59
target_20pct,PRIVISCL,2025-10-17,2025-11-06,2740.00,3288.00,104,20,TARGET,56992.00,56051.63
target_20pct,UJJIVANSFB,2025-10-28,2025-11-06,54.09,50.94,5307,9,INITIAL_STOP,-16725.65,-17561.73
target_20pct,THANGAMAYL,2025-11-04,2025-11-07,2709.10,3250.92,108,3,TARGET,58516.56,57551.04
target_20pct,PENIND,2025-11-10,2025-11-11,249.30,229.36,1212,1,INITIAL_STOP,-24172.13,-25042.32
target_20pct,BORORENEW,2025-11-12,2025-11-13,705.00,651.81,425,1,INITIAL_STOP,-22607.38,-23472.34
target_20pct,VSTTILLERS,2025-10-27,2025-11-19,5751.00,5423.95,49,23,INITIAL_STOP,-16025.68,-16847.04
target_20pct,NEULANDLAB,2025-11-11,2025-11-20,18113.00,16758.46,16,9,INITIAL_STOP,-21672.57,-22509.49
target_20pct,THANGAMAYL,2025-11-10,2025-11-21,3400.00,3128.00,88,11,INITIAL_STOP,-23936.00,-24797.70
target_20pct,PRIVISCL,2025-11-07,2025-11-24,3280.00,3060.86,90,17,INITIAL_STOP,-19722.21,-20578.23
target_20pct,PARAGMILK,2025-11-13,2025-11-24,358.00,329.36,837,11,INITIAL_STOP,-23971.68,-24834.66
target_20pct,TDPOWERSYS,2025-11-03,2025-12-05,763.62,703.28,383,32,INITIAL_STOP,-23111.40,-23954.13
target_20pct,PSPPROJECT,2025-10-28,2025-12-08,912.05,840.49,314,41,INITIAL_STOP,-22470.96,-23296.41
target_20pct,UJJIVANSFB,2025-11-27,2025-12-08,55.50,52.27,5162,11,INITIAL_STOP,-16670.54,-17505.01
target_20pct,HCG,2025-10-17,2025-12-16,712.00,721.50,403,60,MAX_HOLD,3828.50,2961.95
target_20pct,IMFA,2025-11-11,2025-12-31,1316.10,1492.20,229,50,END_OF_BACKTEST,40326.90,39362.25
target_20pct,SHRIPISTON,2025-12-08,2025-12-31,2865.28,3232.67,99,23,END_OF_BACKTEST,36371.61,35466.06
